"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
81900 270.836 9.58953 3.23597 14.0218 3.45131 5.96553 0.0218364 111.669 12.9256 8.02731 2.38382 0.393112 0.861371 0.249187 21.9288 2.65134 0.118563 0.439496 2.19998 9.66736 21.1008 0.927807 6.65339 8.07256 8.499 -56.60747 -281.8915 -338.499
52400 6443.18 19.0058 3.15463 7.15474 2.73769 8.48067 0.00249343 141.258 11.9506 6.7276 1.1876 0.308449 0.803721 0.296284 22.5512 9.04384 0.412849 0.178363 3.13634 8.9889 9.40227 0.451743 34.3872 8.85862 33.5426 -57.85206 -285.2647 -343.1168
147100 1226.81 9.9432 3.89817 11.5014 3.59783 12.8218 0.0142728 127.619 12.6949 5.65634 2.28039 0.642106 0.623951 0.361544 22.9771 7.69404 0.785491 0.171475 5.15643 8.02789 15.4197 0.824453 93.0969 4.18208 8.04449 -52.85954 -287.5827 -340.4423
143600 1291.5 9.31731 3.45547 9.21907 3.26681 9.2484 0.0118043 124.842 13.9913 7.40056 1.08785 0.244607 0.719827 0.190286 21.853 5.23888 0.0840181 0.4272 4.31475 8.97958 15.4735 0.710683 18.5935 8.62419 10.1874 -55.12218 -283.5345 -338.6566
68600 2357.15 14.312 3.11293 14.4883 6.32038 5.56623 0.00863453 120.678 12.5603 11.3165 1.92395 0.585689 0.743519 0.157829 22.1422 6.07847 0.335439 0.16541 8.19271 10.922 7.19069 0.831165 18.8968 5.68224 30.2674 -56.94903 -282.4955 -339.4445
96600 10.1595 13.3103 3.53862 14.8119 3.22604 5.39389 0.0137558 72.7096 5.43518 10.1513 2.70339 0.382217 0.764386 0.488727 31.1514 8.61495 0.11375 0.225273 2.48209 2.31152 17.0738 0.782365 3.05472 6.29979 16.1512 -51.22424 -286.0419 -337.2662
157800 1584.58 18.9012 2.71509 15.2038 4.05533 6.87902 0.0111782 117.047 11.8701 11.3121 1.17284 0.506065 0.690731 0.166956 24.3485 5.92872 0.0978191 0.363776 4.57767 10.5567 13.4638 0.614053 11.1805 4.24294 12.8062 -53.4065 -282.2598 -335.6663
155600 4814.4 9.71776 2.83738 12.7212 3.90743 13.0558 0.00809278 133.708 12.6124 6.40743 2.60587 0.467333 0.627072 0.141668 28.9218 7.2619 0.15588 0.252328 2.09869 7.15066 4.47646 0.932673 54.2561 4.29695 34.9928 -56.2175 -287.2121 -343.4296
160400 2185.8 11.6583 2.46574 15.4545 4.08843 6.98634 0.0143268 109.572 9.47294 10.6 1.3126 0.480267 0.762023 0.179396 23.3686 4.58535 0.196642 0.391409 2.65141 7.80868 16.3224 0.816158 6.36222 7.3169 19.5706 -53.37284 -283.5742 -336.947
156100 2881.28 9.84193 2.43719 12.7804 2.78874 10.7855 0.00942723 127.052 11.5807 7.70171 2.10104 0.478978 0.792656 0.142945 32.2984 5.78235 0.307968 0.34115 1.46179 6.61639 10.8141 0.881834 5.026 4.36992 26.3489 -56.20056 -285.4716 -341.6722
58400 303.307 7.11483 3.76191 11.9997 3.50449 6.09574 0.00912045 117.387 13.1253 9.32032 1.52552 0.459199 0.728127 0.191643 21.6071 5.23498 0.198906 0.277456 4.50791 7.1194 8.65968 0.76157 39.2608 7.13575 16.3977 -50.56399 -284.0917 -334.6557
81300 309.567 9.81458 2.98491 16.4837 2.97221 5.49016 0.00855608 118.089 12.4625 7.15525 2.59141 0.394122 0.78434 0.248993 26.3033 6.63392 0.259008 0.205335 1.50915 9.34218 14.0948 0.673966 12.2246 7.12263 12.2871 -51.68204 -280.0318 -331.7139
74000 175.178 7.40361 3.04357 19.1113 2.98682 5.62485 0.00860966 96.9234 12.0032 9.62957 2.4949 0.252995 0.810992 0.435167 21.6609 8.44603 0.462705 0.190865 7.56134 6.96709 13.473 0.583567 18.0917 5.48147 38.7298 -51.49015 -293.1361 -344.6263
92900 4248.59 18.1467 3.05233 12.7772 2.81681 7.98406 0.00538503 140.659 13.0027 7.17436 2.26317 0.29803 0.785217 0.146428 24.8408 8.29733 0.129287 0.802313 1.78851 8.44836 6.29749 0.428175 63.4938 4.36224 25.6022 -59.33421 -282.9611 -342.2954
79000 1018.98 10.053 3.84515 12.7804 3.69959 10.0511 0.00880107 135.156 13.4639 7.38673 1.42717 0.779855 0.68121 0.391596 23.1315 6.18248 0.647698 0.12517 4.10984 9.02512 32.9577 0.843985 43.4251 4.12369 8.66371 -51.07893 -287.8309 -338.9098
105600 759.954 14.9685 2.73541 10.8327 3.54477 7.02175 0.0126041 131.616 13.4003 5.18933 1.43528 0.786827 0.823899 0.136978 26.0564 10.6442 0.0579024 0.179659 4.09181 10.4655 10.6519 0.566208 6.19575 6.41041 34.5673 -59.19735 -277.7974 -336.9948
149200 2527.49 16.5009 2.64282 9.53122 4.06792 5.26583 0.00754317 135.483 12.6695 5.14287 1.10029 0.488205 0.775523 0.220048 24.7831 4.79122 0.381157 0.783028 4.08539 9.2254 9.08011 0.787385 17.5127 8.96897 39.5575 -57.71816 -281.6064 -339.3246
191800 2303.48 17.3685 4.08301 14.1714 5.57975 7.64467 0.00741619 133.635 12.7632 8.41611 2.47145 0.600793 0.767742 0.250579 22.3618 6.17018 0.79158 0.381435 4.65563 10.9712 11.5283 0.666032 10.3619 6.00748 36.0579 -56.60086 -281.4762 -338.0771
80700 1866.88 19.9406 4.15248 16.9472 3.13763 9.15516 0.00534157 135.064 11.5827 2.24299 2.5427 0.236716 0.644865 0.317416 20.5273 5.83512 0.829961 0.318516 4.96012 7.44242 12.6123 0.516968 14.7847 5.33378 26.8981 -55.73957 -287.1003 -342.8399
86200 4612.17 12.3486 3.19953 7.96188 4.62415 9.05308 0.00597486 145.918 13.3361 6.34637 2.48238 0.535654 0.799372 0.107809 27.5976 6.88545 0.464565 0.667361 2.3511 7.83253 7.49518 0.756809 4.98779 5.9473 17.188 -58.26601 -281.1465 -339.4125
50100 2905.33 17.909 3.15101 9.73876 2.64378 7.9877 0.0128855 109.363 11.8494 9.40468 1.70335 0.257689 0.660853 0.141527 15.8975 1.5272 0.0262309 0.18112 5.11661 10.8249 24.2459 0.82569 10.6034 7.79659 8.7077 -58.70637 -281.1542 -339.8605
56500 941.465 18.6381 2.81254 10.1349 2.82788 10.2439 0.0309087 111.197 10.9488 5.88284 2.01085 0.533929 0.714416 0.381271 20.2183 5.52002 0.441001 0.35686 3.34343 9.15253 15.3652 0.977333 13.9316 5.221 13.9155 -54.6659 -286.8858 -341.5517
130000 1663.34 18.2609 3.31724 12.5077 2.41463 8.15537 0.00734812 129.732 12.1041 7.41334 1.55221 0.332604 0.819925 0.242269 22.1063 7.31759 0.306006 0.335931 3.40159 9.45111 18.0983 0.435116 3.34433 5.01709 13.2473 -53.72825 -282.5717 -336.2999
157200 4071.47 20.7602 3.12032 7.33366 3.49837 6.05448 0.00328296 142.096 13.3204 7.3193 2.74725 0.403731 0.703691 0.316062 21.6464 5.81438 0.281902 0.344721 4.73672 9.83181 14.3884 0.758786 84.1199 6.22536 21.832 -56.43024 -281.3742 -337.8045
88200 418.298 8.18101 3.17027 16.8377 2.21025 6.6552 0.00999487 120.961 11.529 9.34381 2.33238 0.526824 0.796102 0.130887 25.5629 5.79361 0.179105 0.367703 3.20387 9.74277 11.5137 0.769389 13.3693 7.46556 13.8874 -53.30041 -282.4292 -335.7296
146500 256.893 16.7234 3.3723 13.5108 3.06967 5.62583 0.0127802 116.087 9.91977 5.49622 1.31082 0.601729 0.767818 0.0283408 25.3631 4.3082 0.0753546 0.105811 1.85989 8.42523 11.1123 0.86687 15.3139 6.93131 24.1891 -54.88787 -278.1381 -333.0259
87600 20.821 7.40205 4.38383 13.5211 4.57232 6.05319 0.016707 76.4874 7.92936 11.0167 1.27989 0.578308 0.731241 0.387104 27.8615 4.0367 0.295197 0.222306 3.93322 6.14649 14.7755 0.769559 4.91577 5.8565 8.37601 -49.47415 -285.5541 -335.0283
71600 2189.03 14.4543 3.65305 8.69054 5.7924 6.33052 0.00471361 145.882 13.7048 6.07602 1.66069 0.772828 0.809495 0.296488 21.5624 7.57134 0.293779 0.272315 1.27407 9.06205 17.7502 0.460836 67.8854 4.43472 15.7457 -57.9202 -284.1094 -342.0296
53300 1732.71 14.826 2.85896 13.1489 4.51945 7.48907 0.00991989 126.978 13.493 7.38551 1.13732 0.488968 0.796847 0.199245 25.452 8.44836 0.257435 0.17654 2.19167 11.4243 12.6853 0.777676 9.205 7.35216 10.3132 -54.36585 -278.2236 -332.5895
70400 1860.88 7.42676 3.12097 13.2007 4.13083 5.90086 0.00632509 121.688 11.6126 4.8575 1.71613 0.257773 0.798909 0.343906 19.0369 7.03215 0.332295 0.0816641 5.28614 9.4916 22.5403 0.370146 52.1182 4.71928 22.4179 -51.07497 -287.3455 -338.4205
100500 1344.6 7.14305 3.27433 16.764 5.11198 6.40621 0.00839651 113.77 11.0335 11.9389 1.58211 0.601146 0.688653 0.213144 23.5539 5.4653 0.399662 0.115802 3.51554 9.8195 18.2709 0.860126 1.69858 10.4221 25.3299 -53.68224 -281.0561 -334.7383
185500 554.914 13.6035 2.71375 9.15463 3.61328 5.10234 0.00733964 116.952 13.9749 9.35947 1.28635 0.430416 0.722803 0.203545 24.376 5.85904 0.0233516 0.288923 3.0392 7.33981 15.6527 0.679778 8.41636 9.8986 20.8717 -55.12194 -279.5738 -334.6957
183300 3291.69 18.7508 2.1693 12.5977 4.26461 8.21953 0.0076437 135.928 12.938 4.61596 1.60949 0.633523 0.730413 0.372415 30.5362 7.40234 0.360243 0.297014 1.77455 7.20379 5.18658 0.681259 45.6438 5.5522 9.62972 -53.98366 -286.9398 -340.9234
142400 383.056 17.237 3.4625 18.0492 3.95719 6.20456 0.0133925 121.549 12.7515 8.31952 2.45071 0.783636 0.766276 0.122714 23.9179 8.3986 0.27694 0.288218 2.96971 10.5346 10.8769 0.843236 9.15156 6.91317 21.7458 -55.32925 -277.5668 -332.8961
120800 1720.27 9.81607 2.8384 8.37762 4.91062 8.59148 0.020329 122.606 12.9704 7.61258 1.04628 0.484312 0.765675 0.187605 24.9484 5.34713 0.215774 0.62964 5.91229 10.5217 10.1903 0.678248 15.3692 5.64385 12.8221 -55.75814 -282.8962 -338.6544
123500 998.783 16.0214 3.902 16.9312 4.45717 6.95392 0.0105402 126.638 12.1571 8.9212 1.91053 0.582957 0.754898 0.127174 20.7501 7.67676 0.199927 0.363635 4.92489 9.65605 1.04647 0.662778 54.2743 8.13825 36.5629 -54.4889 -285.0133 -339.5022
105600 35.2726 12.198 3.68499 16.3415 3.30942 5.4915 0.0162387 82.9713 13.6859 8.21103 2.83464 0.430714 0.612724 0.531398 21.9328 7.42938 0.417972 0.24791 6.92444 7.88506 19.7997 0.681039 6.14845 5.67854 25.5028 -51.26336 -290.7179 -341.9813
136400 3343.99 12.2059 2.03682 17.1974 3.60544 5.72314 0.0119972 120.253 12.2473 10.0203 2.09341 0.54772 0.755239 0.385682 22.8133 6.16069 0.22482 0.322838 3.82103 10.9845 8.47589 0.552382 27.7034 5.05563 20.5122 -53.57072 -286.1511 -339.7218
164800 1807.05 8.07645 2.72051 14.62 3.33176 5.06408 0.0070644 130.009 12.2727 8.32259 2.9884 0.460605 0.660021 0.397434 23.5985 7.37288 0.785727 0.710853 3.80841 8.35303 12.7921 0.533536 6.61422 5.27255 24.7463 -54.76157 -283.4225 -338.1841
103700 1302.93 11.3346 3.50224 17.9532 2.44982 11.8732 0.00794427 124.321 10.4662 6.88206 2.12142 0.643852 0.702391 0.120691 25.812 5.59375 0.242776 0.0923399 3.01276 5.24783 7.61675 0.814171 31.6131 6.93051 15.2493 -52.14113 -288.9493 -341.0904
197900 434.739 12.6674 3.7258 9.56687 3.89789 6.06633 0.00604861 128.673 13.6334 10.9913 2.23943 0.55219 0.799097 0.195459 25.1688 5.765 0.281592 0.265925 1.67508 6.87084 13.129 0.631057 9.2798 7.09623 14.2437 -53.51402 -282.0653 -335.5793
75700 512.134 18.092 3.36362 18.6761 3.90788 5.7475 0.00622777 136.632 13.2162 5.74891 1.98909 0.72741 0.838974 0.212711 24.987 7.85905 0.171683 0.21608 2.56173 9.77375 10.2485 0.512959 31.1441 5.95587 20.9687 -54.475 -280.0795 -334.5545
102400 763.286 17.8331 3.72244 11.7224 5.48572 7.00946 0.0181803 111.502 10.9894 9.45858 2.06968 0.617631 0.684518 0.0733319 22.7429 2.71317 0.0953106 0.323518 2.81614 9.21446 20.6917 0.84702 0.392502 9.62253 10.595 -56.88698 -277.7248 -334.6117
175300 1685.06 18.6652 3.08015 10.7262 3.48587 7.10071 0.0136587 118.765 11.9115 7.81382 1.16992 0.405593 0.676834 0.19315 19.3227 3.69047 0.0767168 0.618716 4.91065 10.117 26.93 0.80007 4.41176 9.12483 18.8483 -56.59617 -281.678 -338.2742
115200 1071.79 14.5848 3.5768 11.9555 4.73268 7.20485 0.0106992 120.059 10.3711 5.85199 2.82364 0.35256 0.782377 0.0383654 25.0527 7.31938 0.0711196 0.250191 2.6175 9.02631 13.1137 0.645199 14.7842 9.67674 22.6413 -54.80165 -282.1435 -336.9452
103000 980.399 18.2426 3.2508 12.8329 3.77987 6.73827 0.0128646 124.147 13.7958 8.57117 2.25312 0.760037 0.712734 0.319327 19.6746 7.26378 0.462121 0.331513 6.81991 11.9634 19.8907 0.844891 6.21749 7.92022 10.7476 -54.27323 -279.9493 -334.2225
191000 1449.21 12.197 3.14491 17.1149 4.35007 7.28952 0.0125177 121.358 13.0275 10.2304 1.6421 0.636528 0.810794 0.323713 19.0227 5.69937 0.316649 0.279446 6.62817 10.3128 23.1446 0.660042 4.87497 8.96778 17.7895 -53.75699 -283.1784 -336.9354
185600 2551.95 15.547 3.97723 8.95533 4.61704 13.3125 0.0112533 131.742 12.6355 5.98908 1.97147 0.461292 0.849712 0.296615 23.9864 5.83955 0.837759 0.343468 4.88965 7.84944 31.0052 0.644293 74.7754 4.4028 16.7648 -54.97192 -288.9486 -343.9205
83500 25.3613 9.15717 3.68153 9.03716 2.32604 7.04574 0.0181765 73.0098 6.44423 10.7444 1.79632 0.348017 0.86794 0.418491 26.0809 5.28327 0.38427 0.115151 7.38015 8.80267 11.5666 0.952665 10.453 8.56459 9.93728 -52.53087 -285.4105 -337.9413
154900 1342.89 9.89404 3.23125 19.4599 2.94927 8.31911 0.00953935 137.087 13.9549 4.68735 2.80362 0.492868 0.794064 0.33245 23.1889 9.09744 0.800657 0.360999 4.36595 10.7828 13.1665 0.861739 8.33517 8.00395 30.3807 -57.93959 -279.2506 -337.1902
108500 807.369 11.8657 4.08982 11.4199 4.04299 8.34339 0.0111317 131.941 11.8029 2.28901 1.99589 0.257963 0.853146 0.155198 22.68 9.16744 0.285697 0.374779 2.87786 8.4105 14.7263 0.787288 20.113 6.99385 9.97692 -55.95678 -279.7891 -335.7459
141100 765.886 15.501 2.65391 16.6853 2.17477 6.49872 0.0211313 119.645 11.9915 8.10013 1.73842 0.455116 0.86062 0.174095 22.7326 6.43286 0.176268 0.493896 6.30908 11.5889 11.4141 0.867452 14.3958 6.56082 15.621 -57.37793 -279.9994 -337.3774
115700 756.123 11.6354 3.78899 11.0915 3.63175 5.22689 0.00564097 136.715 12.7875 4.98211 2.18542 0.365072 0.752118 0.225829 22.7978 6.92975 0.474528 0.274613 2.95907 10.9962 9.68889 0.902127 23.5867 5.61921 8.58664 -52.70451 -279.2863 -331.9908
89200 6266.39 13.0316 3.19922 10.5151 4.24053 12.1872 0.00851427 137.889 13.6796 6.65844 1.03483 0.622041 0.678226 0.191973 22.5851 5.38783 0.475539 0.266783 4.89375 9.54636 15.5719 0.845232 12.7392 4.76023 30.5768 -55.73572 -286.4534 -342.1891
104400 564.625 10.2692 4.35515 12.8268 5.09048 5.83729 0.00666687 126.941 13.3167 6.41176 2.1044 0.40316 0.717565 0.173671 20.8233 9.42756 0.216785 0.130137 3.00316 10.4056 16.4727 0.655587 14.4515 6.36737 19.0186 -54.68054 -278.142 -332.8225
66700 5307.76 7.96532 3.29571 16.0537 3.51822 10.6231 0.00490726 134.657 12.1848 9.07152 1.64609 0.547324 0.66205 0.31514 23.2566 4.85794 0.578755 0.10943 5.12382 8.62743 14.6138 0.817928 40.0175 4.34488 35.0327 -52.69942 -289.2957 -341.9951
119200 1179.19 7.72173 3.30688 11.3391 3.64879 7.35686 0.00888164 131.503 13.8175 6.3338 2.08979 0.628187 0.807357 0.316128 19.8606 5.67345 0.377429 0.186487 6.31388 9.56499 7.8952 0.812508 51.8844 11.8436 9.72927 -51.98667 -287.6655 -339.6522
97800 1295.92 19.7887 3.41471 18.7049 4.92038 6.95868 0.00824556 137.863 13.942 5.97515 2.17563 0.792495 0.817393 0.359735 21.0616 8.35785 0.630627 0.14399 2.78205 9.64387 11.2974 0.677404 22.1125 6.424 13.2245 -55.43512 -281.2589 -336.6941
77200 63.73 8.80598 4.28943 11.2588 3.27913 6.59807 0.0117849 105.391 13.1968 6.79164 1.43229 0.275395 0.667468 0.19942 25.7079 5.36844 0.420892 0.292496 4.08805 7.2852 12.7895 0.879822 9.32541 5.61475 15.0971 -51.62852 -280.2921 -331.9206
137600 400.182 13.5509 3.22629 18.1711 2.43289 5.10686 0.0137116 114.306 12.1541 10.0768 2.84473 0.699822 0.744909 0.289452 18.9318 6.87989 0.391041 0.0944394 8.13267 13.5748 20.344 0.986091 3.22238 6.58783 13.7172 -57.18297 -280.7835 -337.9664
79000 613.433 14.0621 2.94333 14.795 2.75543 6.08971 0.00958219 129.906 13.0001 4.57624 1.46502 0.328776 0.647081 0.262386 26.2879 6.69046 0.375464 0.721868 1.86128 10.4111 11.4676 0.639428 14.9828 6.57389 21.0538 -55.78733 -282.7416 -338.5289
45600 770.662 11.709 3.27196 19.4508 3.07685 7.11039 0.00986759 137.007 12.5321 4.04524 2.22171 0.582382 0.85867 0.139749 24.0616 7.80894 0.0251996 0.318277 3.1425 9.401 11.3329 0.499624 21.9629 7.56424 27.5497 -57.3682 -279.8171 -337.1853
124600 492.177 9.83439 3.91606 16.763 2.46184 6.18699 0.00727762 133.348 13.0669 8.27647 1.86361 0.329347 0.714011 0.106385 24.205 4.48724 0.26842 0.654561 3.07015 9.77066 9.56635 0.744396 26.519 7.49682 18.03 -56.13551 -278.6951 -334.8306
183400 491.353 7.78478 4.30834 18.5525 3.20175 6.99936 0.0105189 131.532 11.8305 6.99929 2.61498 0.670651 0.861602 0.116547 22.0829 5.46109 0.244099 0.32476 3.81692 9.98505 14.7704 0.520584 11.0194 9.78892 13.3909 -55.02954 -278.7149 -333.7444
179400 1218.51 11.0506 4.24165 11.3132 3.6923 6.88867 0.00844347 129.135 13.9148 9.19923 2.72415 0.314124 0.612441 0.382716 19.97 8.20135 0.954363 0.239346 4.31699 11.5315 12.643 0.631203 31.3852 6.9532 8.32277 -55.34349 -288.5945 -343.938
146600 346.71 19.4719 4.25854 11.7967 4.13266 6.58899 0.0138786 107.349 11.4588 6.90138 2.43505 0.254148 0.736463 0.172623 19.6102 4.74488 0.172102 0.261884 3.55372 8.96974 24.6913 0.769148 3.24903 9.91003 13.0401 -53.14843 -279.8172 -332.9656
151200 1190.53 8.47733 3.32271 14.4649 3.78627 5.11824 0.00630745 131.031 11.6881 6.80613 1.6381 0.769673 0.624624 0.0837226 22.6853 4.83036 0.0768118 0.46978 3.04289 9.01809 8.67836 0.833742 38.4632 5.86459 23.0343 -55.3655 -280.3934 -335.7589
62900 134.983 10.7671 3.84138 15.9963 4.05405 5.20222 0.0166677 111.853 12.7863 10.686 1.75401 0.627586 0.844752 0.218453 22.6511 5.67275 0.343346 0.265287 3.44874 9.44536 18.0693 0.913308 5.74862 7.83624 14.6952 -53.98625 -277.2025 -331.1887
138700 802.232 7.83485 3.29696 11.915 3.69651 5.19521 0.00902683 127.9 11.9138 4.48444 1.24047 0.787859 0.88549 0.166607 19.4499 3.19767 0.108549 0.266021 2.59587 11.0899 16.7675 0.737961 20.9373 8.84366 11.2409 -56.1201 -287.3925 -343.5126
71700 2014.7 8.49691 2.96936 15.6008 3.48938 7.63033 0.00791851 119.516 10.7888 7.70123 1.8285 0.601762 0.660488 0.294163 22.0857 3.77923 0.451876 0.14923 2.99134 8.79184 1.11936 0.771704 64.2851 4.46924 21.124 -50.09511 -287.8134 -337.9085
191600 814.927 10.9267 3.10849 12.4197 2.60633 10.7564 0.0197321 106.251 11.1083 11.64 2.25251 0.550115 0.673137 0.187982 23.8053 4.50437 0.0793471 0.178385 2.59112 8.71133 12.8194 0.761637 16.0271 7.57014 33.9657 -54.60138 -283.6435 -338.2448
51700 2018.57 8.26186 4.12242 16.8418 5.79692 8.05383 0.00569182 130.75 13.5274 4.24887 2.68862 0.23938 0.601036 0.215041 22.5221 5.03181 0.286279 0.10218 3.86716 9.68924 22.0215 0.750973 1.62432 6.62577 10.3134 -56.78082 -280.45 -337.2308
61200 1334.75 7.66418 2.87833 13.1124 3.33672 5.75149 0.00638807 124.237 11.3385 10.5969 2.35528 0.751681 0.759843 0.264717 21.5296 5.15683 0.119494 0.19838 3.41805 8.44292 14.6739 0.651303 44.3142 6.51498 11.9372 -51.21071 -283.029 -334.2397
75300 1178.84 11.7207 3.08604 14.2333 3.20078 10.5734 0.0148092 125.859 12.7406 7.49639 2.42749 0.745389 0.788168 0.346872 23.1779 8.32354 0.321944 0.220899 2.4947 9.21354 6.1717 0.270207 25.6221 6.40822 26.8152 -53.67332 -287.5873 -341.2606
136000 5489.94 10.9881 2.04215 16.0328 4.21381 6.2306 0.0056737 130.394 12.169 5.78313 2.91548 0.648418 0.758822 0.449003 26.0693 6.50145 0.501544 0.105068 3.78557 9.034 10.8546 0.90083 17.9561 5.24885 10.0178 -53.52056 -290.6833 -344.2038
116600 887.999 10.1826 3.75138 15.5848 4.13589 7.24809 0.0121784 121.324 11.8 6.4549 1.52215 0.44 0.635882 0.174707 21.6736 5.10918 0.241481 0.5567 2.95532 8.27674 18.9807 0.652411 8.6873 6.92945 15.9706 -52.66647 -278.6602 -331.3267
167400 312.309 11.6479 3.96158 11.0705 3.57485 5.91306 0.00662265 113.917 12.9689 9.57054 1.1952 0.306598 0.831291 0.254847 20.9096 9.15447 0.288951 0.104669 4.03331 9.0454 19.8329 0.634503 13.9479 5.82063 11.1725 -52.5448 -282.2268 -334.7716
137400 460.608 10.5283 2.94853 18.0303 3.55154 6.45654 0.0122381 109.848 10.5488 8.79364 2.67322 0.536658 0.667174 0.299059 23.6562 6.9861 0.133621 0.0802887 1.99428 9.63105 19.2785 0.733018 7.49052 5.44716 10.3337 -50.42661 -284.7093 -335.1359
141600 1320.31 15.0476 3.18021 10.209 4.00993 5.66303 0.00790577 125.505 11.5762 5.39951 2.02152 0.556245 0.710743 0.215395 21.5459 3.45497 0.304822 0.269625 2.04518 9.79185 18.5019 0.717599 6.37595 10.15 22.1859 -53.32621 -281.9301 -335.2563
89800 13.8805 11.6099 3.60039 14.6512 2.4609 5.52927 0.0129298 63.5047 8.40557 7.28679 1.62577 0.229482 0.685877 0.574645 26.693 6.90583 0.634984 0.192254 4.49761 7.65554 10.3505 0.666108 14.8499 6.7913 9.14804 -48.08093 -289.4322 -337.5132
180800 4630 19.7806 3.13816 11.737 4.7902 10.6401 0.0096242 135.234 13.4558 7.95362 2.56826 0.524083 0.69998 0.233648 23.8263 7.05816 0.368273 0.455519 3.66977 9.63839 12.8268 0.565467 10.2141 6.76009 9.43983 -54.82484 -281.1615 -335.9863
134700 1024.92 11.658 3.69073 16.9638 2.94793 10.374 0.0130047 128.917 13.9664 9.33655 2.51695 0.693843 0.686888 0.260762 20.9074 8.60374 0.175696 0.337868 4.17559 9.29321 40.2955 0.732505 76.6214 5.78429 23.8261 -55.72334 -287.4705 -343.1938
144200 843.262 18.081 3.7975 19.0492 3.99001 5.65895 0.00590917 120.563 10.679 6.36442 1.31856 0.251399 0.751841 0.213039 22.9104 6.68583 0.371337 0.207446 1.87247 9.35161 18.4867 0.709956 23.2446 4.85976 29.7065 -52.6216 -284.2604 -336.882
157100 714.011 10.1805 2.48965 17.2729 4.45588 6.3768 0.0131932 103.927 13.5282 11.1508 1.12572 0.383374 0.715401 0.465279 24.1917 5.62174 0.13651 0.213924 4.2838 9.29221 11.8231 0.366625 6.96096 4.32985 8.619 -51.81918 -291.3418 -343.161
171600 1002.7 18.9912 3.05385 11.1818 4.02968 5.12095 0.00450344 118.931 11.1968 11.4108 1.53941 0.505985 0.824035 0.228628 24.3586 5.57553 0.207394 0.0780398 1.42532 9.6603 17.4243 0.597317 6.19965 6.51708 20.4647 -54.60678 -277.9156 -332.5224
180200 1359.48 19.1322 4.48909 11.4791 4.77311 7.80585 0.00465028 130.545 12.3283 9.28211 2.43625 0.550436 0.652953 0.302224 21.922 7.25252 0.792445 0.128539 2.38364 8.49852 6.38089 0.6545 28.4171 4.84164 30.9787 -54.15325 -282.816 -336.9693
142600 886.484 11.7124 2.85793 14.9618 2.08106 6.96447 0.0066299 132.505 12.6694 6.42886 2.23146 0.550182 0.711873 0.174939 26.6386 7.43452 0.354357 0.320683 1.70102 9.85816 3.58561 0.821017 21.2282 6.77595 23.1379 -54.95853 -278.4728 -333.4313
192100 552.509 8.26649 3.1522 10.6947 3.69661 5.94015 0.0112271 122.79 11.9924 9.15471 2.89775 0.714844 0.767742 0.170759 26.9473 5.96422 0.287363 0.226526 2.07854 9.66294 11.1408 0.605958 7.34373 6.07756 32.3366 -53.06921 -283.245 -336.3143
43900 694.044 12.5997 3.72528 8.32909 2.62162 8.26804 0.00886204 121.885 12.5342 8.08169 2.32193 0.449971 0.668033 0.16025 24.9226 3.55758 0.458011 0.262105 4.28681 7.91197 10.0497 0.79892 12.7638 5.33087 8.36489 -51.97035 -282.1304 -334.1007
169200 2284.13 8.22038 3.11317 14.1853 3.53354 7.60848 0.00586849 135.435 13.0918 6.58855 1.88313 0.666695 0.682942 0.359386 19.1634 9.25302 0.319176 0.0932644 5.87424 7.91765 17.0731 0.463142 16.7801 5.18624 31.2293 -53.0356 -287.873 -340.9086
188400 2413.96 9.45919 2.71703 14.6372 4.21642 8.34819 0.0106288 140.582 13.8323 3.72905 1.91047 0.519926 0.61365 0.0605822 28.7726 8.71074 0.113635 0.611705 2.31866 9.02234 10.5525 0.811524 10.5857 5.3045 9.38192 -58.88261 -281.584 -340.4666
52900 581.159 11.8162 3.50717 13.5857 3.66125 8.45444 0.0189733 115.366 13.0036 3.10264 2.75184 0.333519 0.647473 0.185496 20.4825 7.20807 0.140678 0.0887412 6.81437 13.5622 12.6946 0.601119 11.3526 7.60011 11.9354 -54.27582 -283.4357 -337.7115
147800 319.2 9.36778 3.82437 9.60444 3.31951 5.81339 0.0173286 118.631 12.9675 10.8065 1.23109 0.405584 0.78702 0.190716 20.0139 4.12565 0.165908 0.575644 6.16 10.6069 20.6561 0.524657 9.64384 6.54235 25.1005 -56.24069 -277.6753 -333.916
98400 1617.77 7.2566 3.6334 8.52666 3.83739 6.96715 0.00248064 143.338 13.9102 6.72014 1.86665 0.501984 0.74511 0.169705 26.4536 6.25119 0.377237 0.080373 2.35478 9.05012 7.63773 0.68025 15.5542 5.34886 12.4225 -54.55802 -281.0824 -335.6404
