"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
122100 1384.38 14.7472 3.38381 10.8708 3.78316 8.16177 0.0187383 103.197 10.5028 8.13967 2.71162 0.517492 0.353145 0.665693 0.55 23.1481 2.82143 0.507391 0.338339 2.09708 9.41236 69.188 0.765623 46.6006 5.6705 2.55667 -56.236 -1031.356 -1087.592
128700 1512.21 8.57398 2.79946 16.0857 4.13048 10.7061 0.0298295 93.9437 6.79802 10.237 1.36158 0.143103 0.770891 0.663605 0.547073 21.2905 5.13839 0.453918 0.111892 13.9183 8.23518 48.5943 0.509744 65.9223 4.44678 1.93456 -49.77074 -1035.063 -1084.833
46800 1265.76 19.8055 3.65236 9.36693 3.28002 5.24877 0.00574054 104.324 11.7896 10.6141 2.30744 0.214023 0.0996702 0.604141 0.398354 19.3251 2.84354 0.14856 0.113237 9.70223 12.1984 47.7752 0.402919 67.5135 5.06802 1.97791 -49.08474 -1030.433 -1079.518
196700 58.0823 13.0912 3.81324 13.4879 3.56077 6.17084 0.0329564 91.2358 9.90939 3.33041 1.75555 0.347028 0.32828 0.854555 0.66643 20.0977 5.31823 0.351122 0.59995 10.1442 8.70642 23.8241 0.633324 56.5364 3.35313 1.85858 -49.4546 -1034.928 -1084.383
198800 638.313 12.6854 3.52777 15.2472 3.02627 8.60516 0.0273929 104.539 9.21152 8.72836 2.20766 0.0859036 0.73005 0.813389 0.411003 16.5955 4.15847 0.196711 0.161513 6.72597 9.60773 63.4185 0.508981 59.8915 4.35568 2.34291 -47.14127 -1029.741 -1076.882
133600 1488.65 16.0613 3.48528 17.0372 4.07413 8.30221 0.0221957 103.284 9.37267 10.0012 2.25645 0.362303 0.545979 0.600636 0.424305 21.5499 4.49742 0.283646 0.34036 8.05942 11.2185 36.9298 0.636812 81.7322 3.93417 1.80212 -49.91163 -1028.711 -1078.622
88200 249.447 16.1466 3.91841 7.49911 2.99925 6.86453 0.031909 100.985 8.00764 4.57985 2.99652 0.409372 0.918684 0.610212 0.471055 16.9292 3.35839 0.47432 0.192946 10.3196 9.20215 51.2212 0.279643 58.4532 2.87106 2.02864 -48.18419 -1037.223 -1085.408
108100 2900.96 9.95009 2.435 19.1343 2.56673 6.20333 0.0102046 101.468 12.684 7.62124 1.77905 0.545178 0.146417 0.704055 0.719266 21.7653 2.11668 0.481694 0.154207 12.3949 11.74 60.5897 0.432766 44.6841 4.07889 2.27575 -56.33922 -1032.551 -1088.89
139400 2408.64 14.5296 3.86316 8.06475 6.22263 5.24286 0.0135213 101.238 8.77377 11.0295 2.69697 0.184022 0.227756 0.696295 0.404284 16.3683 3.61705 0.478191 0.275029 7.3983 10.9136 63.307 0.560961 53.8663 3.47044 1.74492 -51.0348 -1030.473 -1081.508
113900 1416.79 9.73452 2.46628 9.63313 3.3717 7.34642 0.0177334 93.2943 6.37598 11.367 2.60508 0.0959332 0.373291 0.638047 0.710171 18.2389 2.49694 0.660351 0.335804 8.19965 7.53672 62.3112 0.420019 51.8702 3.8268 2.64733 -50.13322 -1033.192 -1083.325
133400 444.18 14.638 3.41366 12.6201 5.24194 5.20938 0.0304534 101.157 8.60565 5.92201 2.80149 0.351019 0.722964 0.808855 0.479981 17.6635 5.19218 0.250399 0.348261 4.07082 10.0863 55.6465 0.434041 52.7777 4.39818 2.01781 -47.45653 -1029.204 -1076.661
54200 689.014 9.08519 3.03199 10.5857 3.34838 6.40277 0.0214399 103.002 10.629 6.90088 1.02293 0.0328 0.583778 0.661487 0.435813 18.4088 2.9545 0.169816 0.20489 11.8845 11.9365 58.8537 0.542875 54.1506 3.85021 1.94593 -46.5867 -1027.761 -1074.348
178100 994.581 18.1178 2.22959 14.6351 2.56705 7.26248 0.0285193 99.6886 13.2557 5.05563 1.98266 0.550337 0.12462 0.783063 0.921769 19.5149 3.29101 0.404395 0.445813 12.5293 10.634 48.8406 0.667606 68.9952 3.4712 1.8945 -54.19121 -1036.594 -1090.785
108200 1014.08 17.1057 3.75499 9.57923 4.28346 5.54319 0.0156832 100.665 9.44265 8.70755 2.41695 0.482308 0.304998 0.679281 0.37657 19.6229 4.38295 0.22497 0.247337 13.0631 12.2026 53.8825 0.506138 75.3427 4.04726 1.6849 -47.99513 -1029.457 -1077.452
156400 464.45 16.1774 2.96239 17.7386 4.73033 5.39423 0.0323839 101.641 12.1046 5.19432 2.28045 0.258924 0.8257 0.755072 0.590938 18.1685 2.73846 0.324992 0.343391 11.574 13.6802 54.0941 0.823232 55.4484 3.3026 1.93709 -49.71949 -1031.263 -1080.982
46600 1415.62 11.1599 3.35266 12.9679 3.95688 6.73074 0.016256 101.653 8.22365 6.46516 2.30275 0.240054 0.319399 0.625494 0.440081 17.8337 4.13159 0.277067 0.245215 5.51351 10.3756 68.8244 0.374933 43.0189 3.81665 2.03416 -46.84872 -1029.545 -1076.393
187700 5087.52 10.6373 3.00401 10.7928 4.33622 6.78796 0.015202 101.053 8.7703 9.71082 2.14006 0.498063 0.0159934 0.739793 0.458374 18.5066 5.15807 0.0239043 0.330102 9.64709 7.94916 49.98 0.532534 80.2745 3.18871 2.04148 -51.7669 -1029.767 -1081.534
130000 1463.25 7.81114 3.578 11.5971 4.31497 12.1222 0.0281393 101.301 8.38927 9.42581 1.99045 0.176763 0.609905 0.644857 0.465404 22.1384 4.12435 0.480618 0.356406 5.82031 5.64059 53.332 0.756919 51.7088 3.29767 1.94982 -48.61639 -1033.886 -1082.503
171900 3419.13 15.3648 2.50688 14.3419 5.76352 6.56964 0.0193617 102.123 8.93937 5.88197 1.90916 0.309255 0.392414 0.616982 0.516741 19.5909 2.50916 0.0640865 0.289966 3.45561 9.18597 66.5224 0.562861 52.2398 3.7437 1.51924 -51.02567 -1031.381 -1082.407
173700 929.444 19.0519 3.4079 10.2124 6.07036 6.29606 0.0265878 92.8709 5.42707 7.04341 2.48757 0.17396 0.457917 0.683434 0.435388 15.7779 3.41068 0.117414 0.319411 6.09465 7.32803 63.7734 0.399898 58.4524 2.86843 2.10442 -49.12499 -1035.489 -1084.614
52800 482.276 8.30895 2.36142 15.0525 2.93758 9.70293 0.0361226 95.9576 7.01658 4.90333 2.92211 0.121975 0.550316 0.826017 0.8885 18.4949 5.71664 0.679142 0.292675 3.7545 6.93765 32.8157 0.363221 68.0329 3.61253 1.37529 -50.10074 -1038.049 -1088.15
115300 2665.14 17.9285 2.6304 7.56072 5.56181 5.90947 0.0263665 102.672 9.37402 3.80771 1.52689 0.496942 0.293321 0.765658 0.570084 18.2816 2.64763 0.355378 0.441566 9.2841 10.6439 39.8449 1.06663 71.7274 3.9358 2.43594 -52.16776 -1030.505 -1082.673
86400 702.552 8.66745 3.41216 7.07967 4.1279 7.55003 0.0264097 103.07 12.2797 7.04588 2.32908 0.183384 0.547553 0.61979 0.418582 20.0759 5.12322 0.140139 0.442539 8.3592 11.9044 59.9704 0.736171 43.8803 3.85695 1.91829 -50.26311 -1029.934 -1080.197
136100 211.358 7.82658 3.81926 12.7324 4.17377 6.18518 0.0246936 95.4659 9.2738 9.97093 2.41542 0.306103 0.37917 0.627658 0.579294 19.2659 4.4695 0.486904 0.539979 7.955 8.66344 62.8224 0.767906 56.0319 3.35738 2.1536 -47.87347 -1029.347 -1077.221
102200 3987.19 17.6195 2.80989 13.5718 5.27303 12.0744 0.0302906 99.9749 6.95972 2.72402 1.48217 0.550793 0.30058 0.630367 0.586705 18.2657 3.62933 0.226779 0.358471 7.72531 6.36801 69.7612 0.659678 34.2923 3.98369 1.65593 -53.44951 -1033.079 -1086.528
78100 5586.99 10.4732 2.1963 15.7567 4.02826 6.69957 0.0144487 97.5676 7.45896 9.59913 2.47587 0.334217 0.220594 0.763861 0.682491 17.5795 3.70017 0.40852 0.263815 6.4226 8.10717 47.8972 0.482818 54.4503 3.57356 2.38499 -44.95555 -1034.584 -1079.54
46100 7484.64 13.044 2.51011 9.8271 4.90707 7.18094 0.0109724 93.9427 5.15187 9.27045 2.84261 0.234994 0.164365 0.641899 0.644687 17.1767 4.04491 0.74277 0.148844 10.5428 6.63694 29.7803 0.0333355 70.8123 3.25267 1.36817 -50.22222 -1043.633 -1093.855
124900 1222.91 20.0674 2.71542 11.8637 3.76833 10.7625 0.0354417 95.4179 6.89896 8.56703 2.15164 0.286937 0.694298 0.696685 0.684832 16.249 4.37206 0.264239 0.368472 10.5964 6.87983 66.8424 0.651818 50.9418 4.48505 2.24043 -49.77901 -1032.271 -1082.05
114800 1713.13 14.7115 3.45766 10.5739 3.09604 6.68104 0.0127348 103.947 10.4697 4.5737 1.94761 0.367832 0.0591082 0.614046 0.493673 15.8396 3.59073 0.325288 0.302055 3.02248 9.4584 68.6483 0.33874 38.4045 2.88003 2.4648 -50.86661 -1030.654 -1081.52
117500 673.706 17.5676 3.8634 10.6352 5.15002 6.50212 0.0244915 95.6198 9.87334 4.32088 2.77526 0.194349 0.12757 0.675671 0.480555 15.6456 4.5348 0.379289 0.46725 3.6562 10.5591 62.8218 0.557072 53.0441 3.92112 2.40409 -50.1238 -1035.519 -1085.643
171100 2316.25 13.7877 2.16152 12.6089 3.8858 7.39993 0.0226078 99.4494 7.72601 6.42148 1.8673 0.101025 0.332309 0.718939 0.6027 17.9213 4.1673 0.056693 0.262642 5.74626 8.55284 64.1292 0.678432 44.9694 3.63363 2.37777 -47.47384 -1030.614 -1078.088
118400 1657.06 9.49773 3.60677 13.2751 5.25361 8.23692 0.0288814 102.316 8.71524 6.193 1.887 0.348807 0.361344 0.867078 0.406613 17.8616 5.21616 0.366596 0.235901 9.7863 10.6933 62.7306 0.549113 70.1561 4.32313 1.7528 -50.49007 -1031.642 -1082.132
40600 140.678 11.1699 3.9284 8.12913 3.37474 5.50162 0.01908 101.134 7.2703 8.38936 2.36862 0.0694378 0.558043 0.824849 0.430504 20.1993 3.3771 0.430325 0.20365 2.37516 7.10404 58.4215 0.505341 65.765 3.98909 1.76475 -46.11686 -1033.166 -1079.283
107400 1556.75 20.6057 2.69896 17.863 4.04655 6.44227 0.0252627 104.765 8.14882 6.50504 2.31968 0.481324 0.927025 0.687088 0.468708 21.9399 3.8026 0.124784 0.245897 5.378 9.15168 30.0414 0.476615 53.723 3.23877 2.04841 -48.56085 -1034.55 -1083.111
129000 876.496 19.0224 3.81861 11.919 3.97943 13.1528 0.0317233 97.7947 9.26556 9.41412 2.25776 0.108163 0.698109 0.730508 0.44932 18.447 3.61047 0.130702 0.384923 10.0696 9.92053 60.2288 0.833146 67.1037 4.56229 1.44471 -49.46124 -1032.948 -1082.409
126000 910.137 14.2497 2.77783 12.9289 4.88423 9.52257 0.0293048 94.2861 6.02791 5.73144 1.10409 0.0286891 0.373984 0.683175 0.645096 19.3593 3.94455 0.0273052 0.433641 5.78674 7.87618 49.3358 0.863395 69.8117 3.90044 2.47228 -48.29519 -1038.217 -1086.512
126100 876.015 19.8023 3.10348 8.12892 3.93895 5.5824 0.019097 104.823 10.4108 10.2213 1.47694 0.38676 0.54258 0.814601 0.505775 20.4325 4.13538 0.361005 0.310705 3.08072 12.4158 63.9991 0.7804 52.2067 3.44887 1.97491 -49.85696 -1030.516 -1080.373
173200 1571.05 18.7892 3.08321 10.5446 4.51204 8.16677 0.0266361 101.548 8.58765 8.06836 2.21588 0.435467 0.663062 0.654151 0.494353 21.9511 3.74337 0.351996 0.280099 7.06843 9.41172 62.6494 0.628905 47.9214 3.1882 2.40489 -50.14302 -1028.278 -1078.421
151600 409.611 18.1621 3.57452 14.5732 4.81384 10.8677 0.0294209 88.6593 7.87614 7.6594 2.00328 0.415423 0.240134 0.637689 0.956267 16.5703 2.48301 0.356644 0.710115 11.8544 6.12942 43.746 0.956755 39.9875 3.98742 1.72686 -50.67344 -1034.114 -1084.788
48100 2206.63 16.0369 3.6129 14.8786 3.59007 8.24334 0.0164336 105.189 9.75905 5.93566 2.56026 0.273239 0.140142 0.606755 0.402309 19.7112 2.65766 0.250602 0.324644 3.83707 8.73768 46.0741 0.576893 82.449 3.66771 3.03417 -48.6669 -1031.281 -1079.948
115200 3814.05 12.4785 2.62053 11.8092 5.00284 5.86528 0.0162687 98.849 8.06834 9.03299 2.9446 0.468302 0.434286 0.641472 0.536104 19.6279 3.91843 0.26542 0.234605 8.51227 9.08433 57.0066 0.518409 53.6724 3.25405 2.1155 -46.59632 -1030.483 -1077.079
156100 770.393 13.5762 2.93014 8.35687 4.03614 6.93682 0.0329841 100.733 7.81084 4.25945 1.32074 0.140663 0.472082 0.690502 0.587319 14.6282 3.97675 0.344738 0.393758 5.97655 8.24269 40.5857 0.878756 69.2673 3.69998 2.10673 -46.5119 -1030.963 -1077.475
110500 197.862 12.8647 3.25631 13.7042 2.80132 7.15975 0.0334512 95.0793 9.80315 9.41776 2.75657 0.431415 0.711198 0.693434 0.663843 14.2458 5.40959 0.117922 0.582066 2.31763 5.00328 53.181 0.835682 56.6095 4.09487 1.83834 -49.39252 -1037.176 -1086.569
102000 3209.21 9.13114 2.4368 15.7898 2.67532 13.4929 0.0347529 104.239 8.71651 5.87259 2.27688 0.350621 0.544115 0.786148 0.580229 18.5008 5.16125 0.159611 0.30039 4.37784 5.49589 54.2862 0.835681 71.6117 5.31012 2.73955 -50.00022 -1045.498 -1095.498
75600 3953.47 11.1282 3.41612 17.9206 4.93362 6.4313 0.0128091 104.349 10.3927 9.57286 1.74273 0.455589 0.0833385 0.659795 0.473187 18.755 3.28694 0.263329 0.346203 3.27222 10.9867 38.5282 0.587371 63.0727 3.16872 1.65779 -45.95509 -1036.351 -1082.306
129100 2329.98 17.7766 4.37847 12.2794 4.05747 9.08931 0.0183395 101.843 9.31589 10.6319 2.60786 0.416321 0.130914 0.610105 0.406827 16.4807 4.81 0.255367 0.458798 5.73804 9.05163 55.5619 0.522001 69.3108 3.88487 2.09088 -49.74938 -1028.027 -1077.777
60800 329.146 7.90847 3.28926 9.46499 3.31388 6.21996 0.0360014 100.463 9.67541 3.90751 1.79462 0.12031 0.54526 0.917354 0.465929 14.7155 3.98062 0.0998949 0.218224 10.501 13.5062 62.867 0.829161 70.4791 4.76233 1.70675 -52.7489 -1030.219 -1082.967
195800 268.667 9.39219 3.44565 8.39249 3.56245 5.714 0.0254328 98.4216 8.75111 7.34377 2.62292 0.3772 0.782085 0.635356 0.520134 21.894 3.28966 0.513296 0.262607 3.97342 10.21 54.0566 0.421259 58.0211 3.24845 2.04316 -48.03362 -1031.538 -1079.572
198000 99.6225 14.8389 3.75067 14.9166 5.07565 6.76084 0.0360089 93.7476 8.57871 7.06236 1.79052 0.0548064 0.597949 0.93804 0.691909 17.4127 4.13987 0.230905 0.605812 3.71464 7.27329 51.3266 0.806896 31.4478 3.85551 2.06997 -50.01761 -1035.399 -1085.417
43800 1299.77 16.3893 3.42592 11.7336 2.76562 8.14581 0.0251706 102.599 9.43029 8.31573 2.4257 0.422315 0.455859 0.653143 0.45621 17.0844 4.04423 0.251182 0.352071 11.3018 10.0071 52.0885 0.612381 69.988 3.99749 2.22209 -46.74079 -1031.322 -1078.063
50700 2281.25 20.5276 2.74791 10.028 4.39686 6.82999 0.0200221 100.503 8.77051 8.03593 2.8587 0.293052 0.408689 0.699576 0.453367 20.5352 4.22823 0.145466 0.24071 9.02274 10.3634 41.2833 0.321102 49.433 2.63049 3.01476 -46.31597 -1035.628 -1081.944
198500 44.4262 14.3171 4.48435 18.5886 4.62247 6.3729 0.031763 89.4448 7.54799 9.79462 1.62205 0.394919 0.612709 0.751491 0.657196 17.8564 4.07326 0.200246 0.646598 2.31876 4.8957 75.4349 0.922371 75.6576 4.42033 1.92836 -54.97028 -1031.696 -1086.666
191800 171.122 8.98008 3.64299 16.3218 3.89854 5.66967 0.0254135 97.8611 9.35595 6.33503 2.7923 0.25299 0.588157 0.727505 0.532167 18.1446 3.70823 0.344119 0.448977 6.06927 8.15569 45.9441 0.570626 63.7956 4.47038 1.06827 -42.56539 -1037.168 -1079.734
42400 269.402 19.3951 3.90279 16.6548 4.06829 7.05265 0.0213852 97.3497 8.51714 9.40485 2.61513 0.0850398 0.426156 0.616856 0.639407 15.3375 5.67508 0.815127 0.450227 3.07311 5.81937 50.2149 0.378849 54.0928 4.11971 2.41136 -50.27399 -1035.404 -1085.678
149500 1427.84 12.21 3.30353 11.7098 3.57024 7.24664 0.0299302 102.236 8.6996 3.57215 2.31208 0.421001 0.21337 0.75598 0.480551 15.4698 5.89748 0.382127 0.398054 9.77296 8.87318 34.3867 0.599171 72.3051 4.11949 1.3805 -48.76714 -1033.913 -1082.68
184100 1726.6 8.26089 3.03177 11.7045 4.4989 5.44616 0.0168166 102.858 9.37972 8.12516 1.3935 0.435392 0.300752 0.633517 0.465951 17.382 5.15801 0.14084 0.456089 6.00902 11.8109 40.0767 0.623856 70.624 3.87712 1.60191 -45.42179 -1033.325 -1078.747
72600 381.1 13.8002 3.38232 8.7133 3.56972 8.22098 0.0272483 96.401 7.99534 7.92186 2.39952 0.137983 0.481342 0.672122 0.588794 18.0549 4.68738 0.387953 0.47862 7.26685 8.45695 52.5315 0.92309 71.061 3.91995 2.15738 -46.17416 -1031.58 -1077.754
194300 249.829 11.4821 3.34756 19.7806 3.6323 10.8945 0.0274833 91.8345 7.96937 10.5346 2.50597 0.249539 0.811961 0.698292 0.90823 18.422 3.62688 0.651381 0.595942 2.97681 4.10627 40.0584 0.496065 52.6825 3.38395 1.90335 -47.48597 -1035.988 -1083.474
141300 965.533 14.3196 2.86783 12.1479 4.95389 6.31435 0.0194424 94.1643 6.50684 8.43421 2.49691 0.021269 0.545433 0.603446 0.560483 15.581 5.22776 0.166034 0.358675 12.2139 8.0389 58.5577 0.407515 55.888 4.9621 2.13283 -48.27133 -1036.221 -1084.493
189800 186.915 15.1877 4.4545 12.8658 4.53342 8.96735 0.0394945 95.4677 8.97961 4.94522 1.02272 0.523539 0.349147 0.705174 0.530053 18.6018 5.42679 0.0436841 0.671706 2.43565 7.81242 59.0176 0.60623 56.8589 3.74871 2.41253 -51.82847 -1032.181 -1084.009
59900 1012.24 17.19 2.70315 11.288 2.70147 7.99066 0.0285874 99.3982 10.2827 9.77664 1.80999 0.46926 0.571202 0.753759 0.663675 19.4329 2.99275 0.299928 0.460964 3.56144 8.64765 44.4412 0.737845 37.7748 3.03213 1.85802 -47.41362 -1038.5 -1085.914
199200 49.32 16.4423 3.04383 10.6237 2.43739 6.5889 0.0318386 88.8233 8.68905 6.92183 2.29109 0.242348 0.434263 0.748519 0.892686 14.5622 4.21707 0.171999 0.611157 4.1945 7.95929 45.1489 0.72721 74.7147 3.10006 1.97451 -48.21599 -1035.521 -1083.737
145600 3816.44 16.4928 3.3906 18.5025 3.68787 10.6103 0.022751 103.523 9.45127 6.54442 2.29211 0.449754 0.272216 0.752883 0.571701 18.4431 2.11754 0.685355 0.381818 6.41519 9.82748 39.7503 0.880506 82.9978 4.81762 1.65526 -52.16571 -1037.194 -1089.36
56900 4602.06 10.2832 3.41795 16.7855 4.7476 5.90745 0.0114423 103.711 9.12129 9.39338 2.65494 0.195903 0.0446193 0.663526 0.46112 15.9911 4.45531 0.328041 0.331464 5.96844 8.06462 52.1317 0.709221 73.9586 4.57076 1.49811 -47.78663 -1031.811 -1079.598
64400 3665.49 15.6315 3.20502 15.6988 3.00942 7.43307 0.0112667 103.632 10.7752 7.62827 2.71577 0.27274 0.0986255 0.611756 0.441233 15.9597 4.79465 0.0457965 0.279012 13.7421 12.3472 59.0547 0.38721 73.5602 3.73505 2.14121 -51.90343 -1030.321 -1082.224
76500 2937.51 7.59122 2.52832 8.41472 5.40666 6.42673 0.0217292 94.6917 6.89779 8.87902 2.77013 0.290295 0.47742 0.656008 0.555369 20.5292 4.03955 0.416732 0.218339 13.536 11.6414 54.5006 0.572029 66.5543 4.97002 2.28899 -49.97088 -1034.94 -1084.911
122000 659.202 18.1674 3.52696 12.3657 4.59878 5.87716 0.0243743 101.247 10.7076 9.06674 1.09818 0.338054 0.368603 0.70879 0.471034 19.6997 2.2197 0.269477 0.500545 11.8317 11.607 46.3694 0.752661 62.3229 3.32362 1.87878 -48.86412 -1029.581 -1078.446
187900 1280.51 13.7692 3.23603 12.5661 3.76274 11.5204 0.0301326 98.9869 7.84521 8.45242 1.32857 0.1312 0.590082 0.696701 0.399784 21.6955 6.50454 0.131722 0.189069 10.5957 9.87422 71.1754 0.969239 57.762 3.73839 1.85233 -56.8648 -1025.619 -1082.484
197000 1259.41 18.8135 2.98478 17.9347 4.07041 6.80135 0.0223763 103.027 11.9223 9.99334 2.36829 0.175508 0.153663 0.705961 0.57005 20.4502 3.61588 0.356776 0.379827 7.24784 9.71593 52.3178 0.477281 58.6257 4.00931 2.06601 -48.86805 -1033.793 -1082.661
72900 347.161 11.9614 3.81811 11.4263 2.84976 5.30781 0.0161298 97.1931 9.16362 4.80137 2.3362 0.436959 0.0352578 0.692201 0.465249 16.9095 4.19055 0.275325 0.351128 10.7655 8.34848 43.9455 0.1445 41.259 3.44865 2.17535 -47.26 -1035.665 -1082.925
186800 5115.21 11.8137 2.72367 8.40298 4.3243 13.2854 0.026111 98.1503 7.30193 5.7985 1.41516 0.51301 0.257031 0.634698 0.672531 20.4651 4.89667 0.454805 0.51711 4.97065 6.97004 46.7922 0.912963 62.1412 4.14599 2.14715 -50.39112 -1035.937 -1086.328
