Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
257	704.207	11.3097	4.13922	12.5791	3.15785	5.25807	0.00662524	126.618	13.6771	6.47985	2.02777	0.452586	0.644081	0.319583	20.5602	4.96481	0.468662	0.149284	2.14643	13.445	29.5473	0.613309	49.0181	0.0884197	0.316671	0.190184	0.0449859	0.31763	0.175522	0.062581	20.5602	29.5473	0.613309	49.0181	0.928766	0.0196691	0.00152502	0.000253871	0.00189965	0.000161451	0.00059579	0.0431218	0.00384697	0.000227381	0.319583	0.585891	0.144066	0.0434134	0.306527	0.169387	0.00513793	9.2694	0.0366657	1.24533	1.15662	1345.98	21.8583	0.00449765	0.000192488
258	840.881	9.15952	3.72295	11.2576	4.0521	5.27459	0.0095363	118.189	13.3234	6.19963	1.21646	0.360476	0.754828	0.351768	20.7342	4.14803	0.358633	0.207929	1.74201	12.9022	35.3099	0.635054	40.9802	0.109176	0.246786	0.189588	0.0438893	0.620512	0.201545	0.0626979	20.7342	35.3099	0.635054	40.9802	0.950369	0.0161046	0.00142236	0.000362292	0.00136978	0.000107449	0.000559645	0.0257034	0.00386925	0.000212901	0.351768	0.6875	0.204329	0.0431294	0.609769	0.198056	0.00618832	8.59439	0.0431048	1.26661	1.20375	1281.7	25.0607	0.00454107	0.00017512
259	2851.7	12.678	3.98284	16.1034	4.55897	6.63865	0.00846178	118.247	13.3077	6.75254	1.2362	0.239732	0.638413	0.262469	19.7567	3.79086	0.249223	0.217066	4.09177	12.9622	31.1814	0.519062	38.3153	0.0788768	0.219348	0.150633	0.0226653	0.516432	0.292499	0.0372559	19.7567	31.1814	0.519062	38.3153	0.909266	0.044594	0.00189073	0.000507515	0.00221625	0.000137501	0.000682533	0.0370161	0.00372279	0.000238668	0.262469	0.716508	0.213309	0.022273	0.507494	0.287437	0.00556469	10.3914	0.0266942	1.26207	1.14756	1219.42	30.0755	0.00444854	0.000195004
260	2178.95	13.3407	3.61752	18.6212	3.23605	5.36596	0.00549343	118.934	13.4591	11.7504	1.45946	0.220525	0.893594	0.347737	19.5467	4.88065	0.440644	0.120451	2.80595	13.7595	30.879	0.673718	52.3666	0.0749586	0.309019	0.18636	0.0167705	0.612277	0.0729078	0.0362039	19.5467	30.879	0.673718	52.3666	0.882007	0.0488374	0.00274959	0.000366249	0.00360688	0.000160632	0.000681853	0.057628	0.00393742	0.000232651	0.347737	0.627849	0.118159	0.0164514	0.600628	0.0715207	0.00596507	14.6582	0.0227306	1.44874	1.2778	1578.6	25.8515	0.00469328	0.000188301
261	1192.81	13.2591	3.9958	17.7644	3.59412	5.57816	0.0105429	117.231	12.1956	7.7292	1.49249	0.424174	0.808003	0.296927	20.0177	3.22581	0.436185	0.154168	1.51275	12.7142	26.9902	0.703301	41.2212	0.0754199	0.278232	0.179271	0.0443427	0.541379	0.128642	0.0403239	20.0177	26.9902	0.703301	41.2212	0.930171	0.0325124	0.0014797	0.000264885	0.00168186	0.000107673	0.000623997	0.0292437	0.00377123	0.000256804	0.296927	0.588813	0.152459	0.0438511	0.535377	0.127216	0.00676908	14.0587	0.0237432	1.26796	1.17942	1352.9	31.3023	0.0045418	0.000210865
262	600.783	7.61274	4.058	15.42	3.35798	5.55007	0.010591	119.611	13.7719	9.72622	1.45163	0.409765	0.817141	0.270397	20.2175	5.29935	0.23053	0.309472	1.52999	12.9021	31.9123	0.584965	45.6309	0.131359	0.297798	0.180178	0.0344261	0.562913	0.125968	0.0474165	20.2175	31.9123	0.584965	45.6309	0.947605	0.0205752	0.000843562	0.000362939	0.00107358	0.000155513	0.000578509	0.0248635	0.00379013	0.000209029	0.270397	0.739706	0.302727	0.0336758	0.550644	0.123223	0.00550598	10.7507	0.0350743	1.22945	1.16503	1265.67	23.3197	0.00452309	0.000173924
263	2151.86	7.26847	3.39192	14.235	2.96889	6.51747	0.00698542	118.701	13.1846	9.57674	1.12485	0.26496	0.763878	0.274794	20.9104	6.11376	0.125711	0.124022	2.65285	12.7146	34.1975	0.607896	51.9279	0.137581	0.336826	0.153434	0.0211342	0.679093	0.209914	0.0365602	20.9104	34.1975	0.607896	51.9279	0.921761	0.0236431	0.00268064	0.000370314	0.00403091	0.000135039	0.000827246	0.0430156	0.00350938	0.000232153	0.274794	0.850114	0.121883	0.0207697	0.667379	0.206293	0.00561702	10.1872	0.0310804	1.59601	1.47114	1714.01	27.1376	0.00436117	0.000187663
264	2881.52	16.2668	4.17168	10.7524	3.62724	7.16793	0.00881196	121.335	12.7019	10.6418	1.03765	0.334024	0.776053	0.239122	19.6418	4.21532	0.31984	0.234334	3.38739	13.5416	29.7737	0.683613	45.2288	0.0614749	0.275692	0.13951	0.0243587	0.747895	0.215821	0.0541267	19.6418	29.7737	0.683613	45.2288	0.913936	0.0396461	0.00139652	0.000413833	0.00209332	0.000117999	0.000809256	0.0379421	0.00368671	0.000233025	0.239122	0.632787	0.230073	0.0239157	0.734294	0.211896	0.00435314	8.16395	0.0342507	1.31734	1.20397	1397.85	25.0434	0.00456574	0.000192728
265	3194.48	7.18321	2.89324	7.89344	2.1958	6.50592	0.00603203	120.686	13.7222	8.8919	1.68854	0.432156	0.68904	0.336326	19.0692	4.68991	0.135209	0.0846565	4.50129	13.2267	30.8955	0.652863	54.098	0.139214	0.455415	0.153706	0.0334881	0.408069	0.184159	0.056339	19.0692	30.8955	0.652863	54.098	0.934976	0.010887	0.00230822	0.000207186	0.00454649	0.000151353	0.00101761	0.0418458	0.0041563	0.000208421	0.336326	0.863006	0.0826912	0.0327107	0.398595	0.179884	0.00437533	6.0749	0.0486209	1.45343	1.35892	1903.63	25.8884	0.0047792	0.000163888
266	556.901	7.44329	4.38193	12.9711	3.85012	5.34265	0.00923661	121.712	12.8988	9.9002	1.58719	0.656375	0.718834	0.282543	20.8611	4.84923	0.355912	0.165989	1.6579	12.6443	33.0064	0.669871	50.3653	0.134349	0.259732	0.187173	0.0476581	0.452897	0.177147	0.0632313	20.8611	33.0064	0.669871	50.3653	0.94378	0.0153824	0.00196863	0.000379424	0.00186668	0.000149639	0.000650491	0.0318817	0.00375193	0.000242432	0.282543	0.637726	0.162691	0.0467113	0.4439	0.173628	0.00628811	9.89885	0.0403243	1.42901	1.34867	1552.18	25.9478	0.00450522	0.000201816
267	512.451	13.2072	4.2955	11.1429	2.94524	5.38197	0.0102834	122.967	12.8429	7.19377	1.17478	0.569819	0.680705	0.296549	20.4423	4.35428	0.486489	0.154744	2.97714	13.9385	25.6488	0.601486	37.7396	0.0757163	0.339531	0.185806	0.0539187	0.579432	0.271791	0.0716266	20.4423	25.6488	0.601486	37.7396	0.941877	0.0173751	0.0010595	0.000187703	0.00145189	7.56155e-05	0.00057969	0.0332392	0.00391122	0.000292121	0.296549	0.55358	0.151417	0.0527594	0.566973	0.265947	0.00681294	8.01915	0.0396511	1.13102	1.06528	1230.58	32.3584	0.00455882	0.000242186
268	2842.4	14.7437	4.03329	19.504	4.14082	5.64488	0.0061933	118.324	12.8652	10.6877	1.49538	0.275313	0.711693	0.334691	18.5925	4.94978	0.53886	0.210456	5.67098	13.1947	31.4707	0.64371	38.2546	0.0678256	0.241498	0.177152	0.0183331	0.475928	0.192798	0.0366337	18.5925	31.4707	0.64371	38.2546	0.878558	0.0634805	0.00165298	0.00042855	0.00195705	0.000155003	0.000554179	0.0493333	0.00394012	0.00021151	0.334691	0.554434	0.20726	0.0180547	0.468701	0.189871	0.00511176	14.8807	0.020311	1.22741	1.07835	1113.18	23.9712	0.00451137	0.000177242
269	1792.94	8.11668	4.20338	13.1297	3.39123	7.25304	0.00883173	124.294	13.8868	10.3836	1.14124	0.460775	0.784195	0.332712	19.6389	4.72497	0.501821	0.0902996	2.28074	13.1181	37.1797	0.614841	35.0686	0.123203	0.294878	0.137873	0.0347989	0.687143	0.189097	0.0441391	19.6389	37.1797	0.614841	35.0686	0.934719	0.0166906	0.002164	0.000205447	0.00325851	6.93428e-05	0.000905291	0.038083	0.00380166	0.000274017	0.332712	0.575657	0.0874815	0.0337128	0.665698	0.183195	0.00509352	9.75521	0.025409	1.31821	1.23215	1573.55	31.5932	0.0047371	0.000223659
270	5032.56	15.8646	3.59207	18.5622	5.32553	5.38432	0.00645708	119.722	13.0369	8.09797	1.50422	0.318259	0.649903	0.291468	19.9539	3.56105	0.380263	0.13976	2.7511	13.7029	23.9813	0.703827	47.2058	0.0630334	0.187775	0.185724	0.0255419	0.432053	0.232743	0.0359405	19.9539	23.9813	0.703827	47.2058	0.880899	0.0568907	0.00346858	0.000545504	0.00283923	0.000152418	0.000632842	0.0509501	0.00385131	0.000250023	0.291468	0.625754	0.137271	0.025087	0.424358	0.228598	0.00646761	14.667	0.0224899	1.34992	1.18914	1387.37	29.928	0.00454382	0.00020199
271	1828.84	14.5539	4.30843	15.0339	3.35572	6.66301	0.00732249	129.186	13.8373	5.37022	1.55042	0.230643	0.821369	0.240504	19.999	5.76442	0.291679	0.150473	1.84495	13.6655	27.647	0.538041	54.3717	0.0687101	0.297999	0.150082	0.0352766	0.529772	0.115215	0.0430107	19.999	27.647	0.538041	54.3717	0.912618	0.0306753	0.00162479	0.00026931	0.00237805	0.00012577	0.000797154	0.0475288	0.00390288	0.000254379	0.240504	0.659913	0.14395	0.0337473	0.506806	0.11022	0.00409964	9.75917	0.0283833	1.28991	1.1772	1479.63	23.3735	0.0048095	0.00021641
272	861.259	17.1388	4.11157	13.0598	3.42654	5.21516	0.00871395	128.737	13.6258	7.867	1.22666	0.513587	0.809002	0.286825	20.377	4.9173	0.365029	0.201609	1.15315	13.4229	35.2954	0.636866	37.8948	0.0583471	0.29184	0.191749	0.0528147	0.659516	0.155706	0.0603675	20.377	35.2954	0.636866	37.8948	0.923601	0.0293072	0.00136102	0.000321769	0.00152463	0.000117075	0.000681016	0.0388764	0.00402821	0.000263553	0.286825	0.633891	0.193522	0.050696	0.63306	0.14946	0.00527955	9.6776	0.0382664	1.23187	1.13776	1571.07	24.8334	0.00488412	0.000222754
273	1454.87	9.853	4.16834	14.1292	3.83499	5.78023	0.0120534	128.887	13.8277	7.53548	1.91974	0.329334	0.839919	0.198831	20.6788	4.40829	0.135125	0.436704	1.5574	13.0463	32.4885	0.650287	52.9638	0.101492	0.260757	0.173003	0.0367082	0.437517	0.0833868	0.0510388	20.6788	32.4885	0.650287	52.9638	0.933199	0.0234818	0.000626698	0.000439412	0.000747204	0.000222962	0.000604151	0.0365194	0.00402811	0.000269954	0.198831	0.80391	0.418198	0.0351526	0.418977	0.0798532	0.00476688	10.1705	0.0410306	1.16637	1.08845	1250.63	23.0025	0.00486175	0.000236397
274	1302.13	15.3173	4.11231	8.08332	2.93524	5.33181	0.0055238	136.385	13.7067	5.67084	1.41932	0.351873	0.680941	0.318039	20.3001	6.34932	0.481863	0.125482	1.53335	13.6721	30.5114	0.543254	53.8953	0.0652857	0.340688	0.187554	0.0422521	0.479766	0.224797	0.095416	20.3001	30.5114	0.543254	53.8953	0.904158	0.0124441	0.0013742	0.000178183	0.00197299	9.08003e-05	0.000559222	0.0752876	0.00375519	0.000304301	0.318039	0.575789	0.116793	0.0393264	0.446545	0.209231	0.00456197	5.5655	0.0549396	1.1903	1.07622	1225.84	20.2013	0.00450117	0.000272713
275	2150.07	15.3635	4.39494	14.8955	3.05183	8.46595	0.0072313	120.337	13.3525	7.8619	1.67961	0.23252	0.734982	0.219228	20.0919	3.34758	0.156447	0.130926	1.28869	11.549	38.5959	0.513653	44.268	0.0650893	0.327672	0.11812	0.0217375	0.437591	0.157785	0.0348516	20.0919	38.5959	0.513653	44.268	0.90788	0.0406643	0.0023141	0.000338433	0.00421611	0.000177885	0.0010048	0.0398316	0.00356616	0.000211602	0.219228	0.788652	0.128249	0.021293	0.428643	0.154559	0.00387948	9.23929	0.0274857	1.58794	1.44166	1693.22	25.2374	0.00467011	0.000175772
276	2257.26	8.15597	3.47109	7.38859	2.57392	6.50689	0.00965642	131.46	13.7997	8.49375	1.0078	0.555227	0.811447	0.305381	19.53	4.73678	0.2889	0.222373	3.8334	13.8075	35.289	0.676671	39.6367	0.12261	0.388512	0.153683	0.0530434	0.805167	0.187094	0.0721989	19.53	35.289	0.676671	39.6367	0.946745	0.0108134	0.000776708	0.000205098	0.0014091	8.35205e-05	0.000761592	0.0353314	0.00382837	0.000260772	0.305381	0.709857	0.211183	0.0503743	0.764652	0.177679	0.00416351	5.72918	0.0512509	1.13506	1.07461	1384.05	23.3664	0.00458614	0.000222384
277	755.491	7.39094	4.44637	10.3097	3.37319	5.38372	0.00674688	125.338	13.6555	8.22777	1.91549	0.283034	0.808343	0.363676	20.855	5.97092	0.795442	0.173369	2.42159	12.3875	30.5677	0.677234	37.3135	0.135301	0.296455	0.185745	0.0278069	0.422003	0.100056	0.0801082	20.855	30.5677	0.677234	37.3135	0.92954	0.0140548	0.00126601	0.000252406	0.00169708	0.000145224	0.000511613	0.0487774	0.00359596	0.00023128	0.363676	0.447274	0.167862	0.0269236	0.408598	0.096878	0.00534892	8.19226	0.0358304	1.14854	1.06761	1091.54	22.9062	0.00422976	0.000200143
278	1919.8	10.9942	3.43712	13.6477	3.86002	5.74931	0.00806175	117.97	13.5123	9.88721	1.11338	0.486531	0.726352	0.286564	19.8657	3.47657	0.12273	0.141726	3.00549	12.9057	35.2491	0.455923	36.2504	0.0909571	0.259066	0.173934	0.0357424	0.652385	0.245781	0.0438046	19.8657	35.2491	0.455923	36.2504	0.939823	0.0191688	0.00194081	0.000311508	0.0021584	8.90459e-05	0.000641268	0.0320663	0.0037639	0.000219618	0.286564	0.857798	0.139173	0.0350986	0.640634	0.241354	0.00590235	8.35015	0.0375755	1.29211	1.21436	1337.06	27.0107	0.0044057	0.000178471
279	1382.01	15.5611	4.36376	8.14372	4.61559	5.49665	0.00921704	126.384	13.5099	6.28958	2.36662	0.561391	0.793149	0.249593	18.7841	4.16683	0.273941	0.0871275	4.96244	13.8428	30.9821	0.421787	37.498	0.0642628	0.216657	0.181929	0.0707943	0.33514	0.0874036	0.0974855	18.7841	30.9821	0.421787	37.498	0.956633	0.00535035	0.00150349	0.000136034	0.00125808	7.0291e-05	0.000541246	0.03065	0.00374308	0.000245858	0.249593	0.683718	0.0842489	0.0684554	0.324067	0.0845159	0.0054448	4.6102	0.0666526	1.12385	1.07511	1102.94	24.1353	0.00411503	0.000208724
280	1648.09	16.606	3.99282	14.7638	4.35045	5.21058	0.00592022	125.716	13.2926	6.44149	1.26659	0.352109	0.777931	0.279163	21.0156	4.53477	0.32475	0.0571992	2.92035	13.3468	32.0673	0.443274	30.8604	0.0602192	0.229861	0.191917	0.0425238	0.614193	0.175328	0.0519034	21.0156	32.0673	0.443274	30.8604	0.923061	0.0142017	0.00291537	0.000169006	0.00269835	4.96643e-05	0.000648363	0.0520501	0.0041055	0.000258198	0.279163	0.660758	0.0554929	0.0412553	0.595871	0.170098	0.00555972	8.83896	0.0342956	1.22791	1.13344	1426.36	27.5655	0.0046957	0.000215864
281	211.449	8.76517	2.66705	14.8353	2.28009	5.41314	0.00795596	82.2441	4.91659	8.48614	2.32832	0.400727	0.636627	0.741947	19.2052	5.02745	0.705825	0.220534	2.04968	5.8747	25.3161	0.367385	53.7016	0.114088	0.438579	0.184736	0.0300624	0.273428	0.156067	0.0332113	19.2052	25.3161	0.367385	53.7016	0.946731	0.0305349	0.000877769	0.000248347	0.00163363	0.000242047	0.000543268	0.0149513	0.00411971	0.000137724	0.741947	0.810039	0.220534	0.0300624	0.273428	0.156067	0.00608508	12.4135	0.0269024	1.21186	1.1473	1187.47	30.5011	0.00470227	0.000119493
282	1038.05	8.95373	3.91178	10.1815	2.32265	6.19895	0.00801921	124.833	13.8513	8.46289	1.03281	0.413371	0.781777	0.3155	18.348	3.12032	0.307671	0.169819	2.61093	13.366	39.5958	0.587808	44.6825	0.111685	0.430543	0.161318	0.038186	0.756942	0.211291	0.061979	18.348	39.5958	0.587808	44.6825	0.939837	0.0164273	0.00122879	0.000240009	0.0022811	0.000106403	0.000794673	0.0350312	0.0039245	0.000227658	0.3155	0.701224	0.164362	0.036959	0.73262	0.204501	0.00468304	7.30884	0.0434611	1.33874	1.2582	1626.52	23.5757	0.00473692	0.000188202
283	2002.97	9.19094	3.92946	18.9299	4.341	6.00255	0.00942395	126.187	12.9202	5.11628	2.38811	0.355476	0.772037	0.225084	20.8286	5.06276	0.214311	0.265589	2.3201	13.2281	30.5982	0.627738	36.6997	0.108803	0.230362	0.166596	0.0536407	0.323284	0.0954575	0.0345819	20.8286	30.5982	0.627738	36.6997	0.930393	0.0298327	0.00114493	0.000391606	0.00116441	0.000216235	0.000692496	0.0321317	0.00400184	0.000221698	0.225084	0.726441	0.258143	0.0521368	0.31422	0.0927813	0.0042814	13.4692	0.0251217	1.14761	1.06773	1337.54	23.7368	0.00477669	0.000186361
284	767.731	12.2381	2.6506	12.0542	4.89262	7.49138	0.0135463	83.8195	3.98535	11.5887	1.74738	0.595731	0.760793	0.794211	19.2492	4.81259	0.576629	0.223339	6.64393	4.31453	31.2063	0.382764	37.8717	0.081712	0.204389	0.133487	0.0391095	0.435391	0.136895	0.0293524	19.2492	31.2063	0.382764	37.8717	0.957179	0.0265927	0.00107679	0.000309644	0.00117305	0.000107807	0.000601847	0.00910741	0.00376893	0.00015597	0.794211	0.875589	0.223339	0.0391095	0.435391	0.136895	0.00544071	10.5231	0.0257007	1.21699	1.16488	927.108	32.1333	0.00423698	0.000142304
285	1850.9	7.60995	3.69045	15.0222	4.28634	5.00482	0.00972213	128.332	13.8517	8.5769	1.92772	0.547552	0.821284	0.243391	19.3708	4.35362	0.108261	0.252925	3.01522	13.3108	38.4272	0.488305	33.9038	0.131407	0.233299	0.199807	0.052431	0.426039	0.0927085	0.049086	19.3708	38.4272	0.488305	33.9038	0.942153	0.015456	0.00130538	0.000409286	0.00115833	0.000186115	0.000593731	0.0347709	0.00389285	0.000250459	0.243391	0.858145	0.242557	0.0502818	0.408575	0.0889082	0.00568373	9.20631	0.0421229	1.17451	1.10657	1384.37	24.8644	0.0045658	0.000211296
286	2273.99	17.0728	3.94947	11.8864	3.77506	6.94066	0.00650346	123.222	13.8108	7.20382	1.28387	0.354309	0.661722	0.226644	20.5374	4.251	0.10416	0.0916198	4.30012	13.8762	31.5613	0.43975	52.3421	0.0585727	0.264896	0.144079	0.0325458	0.515412	0.263483	0.0478727	20.5374	31.5613	0.43975	52.3421	0.928857	0.0182676	0.00256921	0.000248607	0.00326369	8.33221e-05	0.000787963	0.0421773	0.00374198	0.000220434	0.226644	0.856747	0.0890161	0.0316209	0.500765	0.255995	0.00433095	6.73635	0.0410148	1.43254	1.33062	1375.96	22.7291	0.00433872	0.000182176
287	2121.31	11.752	3.88936	15.6282	3.91871	5.34266	0.011738	124.198	13.8196	9.11491	2.15517	0.315071	0.862377	0.212316	20.002	3.2085	0.192229	0.350148	3.19913	13.7506	30.7758	0.589417	36.8493	0.0850919	0.255186	0.187173	0.0298094	0.400143	0.0638571	0.0465813	20.002	30.7758	0.589417	36.8493	0.927696	0.0298805	0.000788756	0.000398525	0.000911551	0.000222619	0.000548875	0.0356822	0.00380822	0.000265029	0.212316	0.742381	0.339468	0.0289002	0.387938	0.0619094	0.00594824	10.5739	0.0345811	1.11781	1.03698	1177.5	26.5724	0.00453886	0.000224016
288	229.654	15.7332	3.72976	18.2515	2.70496	7.54524	0.014434	90.0575	8.40763	9.90929	1.73436	0.715092	0.867996	0.474301	16.2815	4.00636	0.117124	0.200374	2.30198	8.0616	27.8425	0.34549	44.2271	0.0635599	0.369691	0.132534	0.0626379	0.50047	0.0761111	0.0270838	16.2815	27.8425	0.34549	44.2271	0.958207	0.0274828	0.000603989	0.000151334	0.0010343	9.37255e-05	0.000705475	0.0075483	0.00404657	0.000148342	0.474301	0.916343	0.200362	0.0626342	0.500441	0.0761066	0.00459741	11.9716	0.024818	1.21732	1.16644	1139.58	28.6034	0.00475509	0.000124328
289	1532.52	14.5917	3.51904	14.3679	3.22504	5.67761	0.00843568	122.095	13.4632	8.84275	2.5466	0.676366	0.635717	0.270346	20.41	3.36724	0.176861	0.108484	2.80605	13.5561	26.3335	0.525299	48.0292	0.0685321	0.310074	0.17613	0.0486248	0.249634	0.143047	0.0431385	20.41	26.3335	0.525299	48.0292	0.934797	0.0209855	0.00186142	0.000218791	0.00231854	0.000165621	0.000710391	0.0349062	0.00393224	0.000250797	0.270346	0.793467	0.105884	0.0474594	0.24365	0.139618	0.00597509	9.39133	0.034229	1.28547	1.20166	1496.94	28.6912	0.00459659	0.00020339
290	3954.02	9.39059	4.42443	10.8511	2.4567	8.54286	0.0086428	122.417	13.1511	7.72135	2.1309	0.318696	0.657559	0.295168	17.0166	3.21769	0.535497	0.177193	5.24337	12.9247	33.0318	0.724993	41.2415	0.10649	0.40705	0.117057	0.0271405	0.308583	0.160703	0.0477288	17.0166	33.0318	0.724993	41.2415	0.923445	0.028446	0.00104209	0.000217017	0.00265321	0.000185822	0.000887192	0.0397018	0.00355478	0.000244571	0.295168	0.520264	0.173201	0.0265291	0.301631	0.157082	0.0039212	8.74779	0.0248316	1.25081	1.15505	1263.53	26.4399	0.00433507	0.000205383
291	446.39	20.0492	3.88784	7.54204	2.63875	5.11375	0.011855	127.159	12.4689	3.4363	1.31643	0.44485	0.848876	0.30384	19.4606	3.77158	0.296576	0.169652	2.74013	12.9727	37.3892	0.672515	34.0897	0.0498773	0.378967	0.195551	0.109892	0.644832	0.114798	0.100805	19.4606	37.3892	0.672515	34.0897	0.960682	0.00932839	0.000690611	0.000135502	0.00082324	6.79098e-05	0.000588671	0.0235144	0.00396152	0.000249841	0.30384	0.702368	0.165123	0.106959	0.627618	0.111734	0.00547402	5.82259	0.0708019	1.13774	1.09301	1331.31	24.1082	0.00456467	0.000213508
292	2478.07	9.5758	3.99705	13.1048	4.2963	6.35403	0.0111463	126.16	13.5129	8.8706	1.04516	0.737171	0.665872	0.278501	18.3405	3.37891	0.286576	0.242732	5.22378	13.7504	38.748	0.645843	32.3817	0.10443	0.232758	0.15738	0.0553358	0.637101	0.319691	0.0480021	18.3405	38.748	0.645843	32.3817	0.941725	0.0220319	0.00124687	0.000376045	0.00130164	9.31664e-05	0.000700901	0.0287234	0.00377768	0.000259933	0.278501	0.693267	0.234834	0.0535353	0.616371	0.309289	0.00516795	9.75621	0.0332783	1.17785	1.10921	1285.92	27.3178	0.00438876	0.000216282
293	596.843	14.7001	4.47846	9.54443	3.83568	5.36151	0.0098381	123.914	13.3263	8.38392	2.21649	0.466576	0.82109	0.27585	20.5166	4.98152	0.345051	0.220593	2.38172	13.3488	35.1444	0.725614	53.2051	0.0680267	0.26071	0.186515	0.0456947	0.370446	0.0807177	0.0875168	20.5166	35.1444	0.725614	53.2051	0.936637	0.0209007	0.00168184	0.000455062	0.00160993	0.000245273	0.000680244	0.0335367	0.00405803	0.000252291	0.27585	0.641215	0.214773	0.0444892	0.360673	0.0785883	0.00577505	7.64799	0.0561171	1.45887	1.36644	1608.81	25.3121	0.0048285	0.000210858
294	3552.42	11.6813	3.39497	13.9897	3.65311	6.84736	0.00966561	122.836	13.8094	7.51956	2.33588	0.255702	0.785391	0.298398	20.7108	3.86815	0.237426	0.258426	1.92607	11.8016	36.3896	0.661673	35.3513	0.0856069	0.273739	0.146042	0.0267072	0.336229	0.091875	0.0354409	20.7108	36.3896	0.661673	35.3513	0.918733	0.0386096	0.00116099	0.000384981	0.00170621	0.000244054	0.000724202	0.0347917	0.0037515	0.000232362	0.298398	0.750417	0.251281	0.0259688	0.326933	0.0893349	0.00469395	10.669	0.0265954	1.23507	1.1347	1288.73	26.6865	0.00462411	0.000196803
295	1792.64	10.8388	4.25763	15.0054	4.44746	5.92641	0.00801958	118.298	12.2605	8.27628	1.43586	0.379126	0.759515	0.26635	19.7445	4.36266	0.323428	0.101992	3.76357	13.8984	35.1339	0.713313	45.9574	0.0922611	0.224847	0.168736	0.0347924	0.528962	0.167485	0.0478772	19.7445	35.1339	0.713313	45.9574	0.917399	0.0281793	0.00424456	0.000472728	0.00378825	0.0001443	0.000909156	0.0408074	0.00396387	0.000262767	0.26635	0.651891	0.10073	0.0343621	0.522419	0.165413	0.00613322	11.8493	0.0312107	1.6375	1.50224	1923.84	29.2336	0.0046896	0.00020691
296	1998.4	11.7553	4.22177	17.2279	2.86439	6.55349	0.00708265	123.952	13.5686	7.7666	1.3836	0.208304	0.620102	0.27062	20.0988	5.19391	0.438582	0.230538	2.98902	13.239	24.9368	0.684358	50.6134	0.085068	0.349114	0.15259	0.0166314	0.44818	0.274572	0.0373929	20.0988	24.9368	0.684358	50.6134	0.869007	0.0641403	0.00138973	0.000397629	0.00266062	0.000193871	0.000718326	0.0577009	0.00370905	0.000272907	0.27062	0.563694	0.224045	0.016163	0.435557	0.266839	0.00524205	13.2616	0.0210782	1.28533	1.11696	1317.96	28.5555	0.00457483	0.000229155
297	916.567	15.2205	4.46612	17.1312	3.0102	5.64686	0.00523194	125.766	13.6312	7.85929	1.37673	0.286332	0.627596	0.241016	19.9354	5.50514	0.248816	0.140489	2.2434	13.2355	30.3374	0.409139	48.5968	0.0657009	0.332204	0.17709	0.0228648	0.45586	0.270499	0.0461674	19.9354	30.3374	0.409139	48.5968	0.885798	0.038431	0.00218029	0.000339653	0.00327885	0.000155701	0.000673848	0.0651491	0.00383002	0.000250848	0.241016	0.701848	0.135916	0.0221204	0.44102	0.261693	0.00526383	9.44864	0.0324025	1.32799	1.17633	1444.06	24.8682	0.00459644	0.000211286
298	2180.12	7.98023	4.30697	10.1461	3.11504	6.36552	0.00694975	125.349	13.847	8.86432	2.04705	0.289509	0.726335	0.264942	19.6406	3.13115	0.39755	0.178157	2.68678	13.6406	28.4134	0.610882	51.0645	0.12531	0.321023	0.157096	0.0237221	0.35482	0.133688	0.0666866	19.6406	28.4134	0.610882	51.0645	0.915935	0.019936	0.00174785	0.000359877	0.00277074	0.000233029	0.000754106	0.0543709	0.00383994	0.000260433	0.264942	0.589758	0.172228	0.0229327	0.343013	0.129239	0.00488295	7.24407	0.039329	1.30997	1.19985	1465.08	25.376	0.00468951	0.000218506
299	1509.64	14.1862	3.27614	19.985	3.48385	5.85865	0.0113979	122.751	13.0566	8.31553	1.46537	0.671442	0.815046	0.291693	21.0976	3.85164	0.126902	0.187194	1.24679	12.8458	33.2104	0.631635	40.1663	0.070491	0.287039	0.170688	0.0658113	0.556205	0.126217	0.0279808	21.0976	33.2104	0.631635	40.1663	0.938949	0.0301406	0.00103603	0.000229968	0.00116852	9.60126e-05	0.000636037	0.0237887	0.00386471	0.000234328	0.291693	0.85526	0.182984	0.0643313	0.543696	0.123378	0.00538344	14.7706	0.0239309	1.22881	1.15379	1316.79	25.2197	0.004642	0.000196626
