"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
155600 946.871 7.68391 3.87417 9.33016 3.40221 5.42983 0.00759797 112.886 12.3161 11.4825 1.10511 0.294178 0.728984 0.339133 20.2445 4.40416 0.471764 0.224927 3.79343 12.2111 23.3172 0.628357 50.0253 8.58755 8.66487 -48.344 -903.9695 -952.3135
160400 1999.5 15.3234 3.56585 19.844 3.38104 5.08064 0.00511097 121.786 13.0125 6.62579 1.29499 0.256655 0.645246 0.305226 20.6981 5.17711 0.330237 0.138745 4.84584 12.7141 26.4362 0.527839 41.7888 9.72766 9.08412 -49.80205 -906.4292 -956.2312
156100 412.541 16.8952 4.15717 15.7469 2.64521 5.8808 0.0101142 121.063 13.097 4.77232 2.7873 0.44052 0.715242 0.33641 19.676 3.95962 0.438233 0.0956871 3.16021 13.4464 35.6312 0.651791 37.8666 9.24834 8.35652 -48.66803 -903.0456 -951.7136
58400 3358.05 10.1162 3.94902 15.4578 4.37659 5.6986 0.0068152 127.831 13.7588 9.7917 1.4323 0.364845 0.739326 0.214212 19.4587 3.12566 0.110648 0.206661 2.75576 13.2315 31.4562 0.438293 53.7114 7.91052 8.07326 -50.86717 -899.5964 -950.4636
81300 972.121 17.261 3.59289 12.4393 2.73195 5.73179 0.00827394 118.411 13.8586 8.91662 1.27122 0.344832 0.780444 0.29539 20.363 5.14313 0.226101 0.15671 4.33532 13.3134 27.6643 0.473856 46.1341 7.32781 8.13858 -48.76536 -902.1812 -950.9466
74000 1209.03 13.5219 3.57195 13.9982 2.65397 6.59497 0.00958808 124.876 13.7931 6.58644 1.33578 0.530799 0.613633 0.285885 20.8756 3.88902 0.243381 0.218651 1.88941 13.1252 28.5868 0.624876 40.0172 7.51322 8.16261 -49.55373 -904.2289 -953.7826
92900 1616.83 13.405 4.16796 13.9651 4.11176 6.60815 0.00937248 123.175 13.2628 10.0336 1.48465 0.603849 0.762421 0.214769 20.5198 3.43237 0.142249 0.155884 2.83764 13.4126 35.5237 0.457538 30.5401 8.8064 8.45665 -50.07446 -900.2273 -950.3017
79000 1497.27 11.5861 3.50794 17.6954 4.39429 6.47077 0.0109502 115.917 13.7987 10.2045 1.7586 0.722427 0.681154 0.318166 20.9026 5.45065 0.235987 0.211498 1.60925 13.0017 27.9404 0.720436 47.7889 8.85366 8.40761 -51.24608 -904.1704 -955.4165
105600 1960.26 16.3155 4.35731 13.047 3.6512 5.99642 0.00547645 122.462 13.4951 9.39407 1.74051 0.386729 0.67818 0.306822 19.4717 4.04408 0.508888 0.0637386 1.79391 13.3041 28.3801 0.587963 48.2227 9.10688 8.66042 -50.43816 -902.592 -953.0301
149200 3599.11 16.021 3.96281 8.13617 3.64554 5.85319 0.00522357 125.251 13.9491 11.6876 2.28901 0.218197 0.667815 0.306019 20.5113 4.53528 0.494783 0.220785 2.54614 13.8736 31.3767 0.581869 30.4318 7.60517 8.05039 -52.43422 -899.7811 -952.2153
191800 3500.87 11.2675 4.13377 17.1827 3.74731 6.78682 0.00611066 126.289 13.8237 9.90273 1.52299 0.423491 0.640621 0.275267 19.2408 3.61019 0.354457 0.136036 3.02345 13.9095 33.4207 0.574008 43.6259 9.21155 8.33358 -49.74337 -899.8787 -949.6221
80700 1314.38 9.18372 3.65292 10.2018 3.28383 5.11551 0.0106629 120.238 12.3194 9.93638 1.74134 0.402568 0.685327 0.219112 20.7638 3.34085 0.125831 0.398151 1.74745 13.2556 28.2394 0.649752 44.2692 10.1841 8.68529 -50.93784 -901.7519 -952.6898
86200 1072.67 13.9433 3.40458 11.9508 2.30019 5.0234 0.00718691 120.69 11.5369 4.60328 2.03897 0.26472 0.73726 0.290383 20.6787 5.34563 0.259604 0.1198 3.20553 13.2638 28.3795 0.615557 44.0628 9.77622 8.16786 -48.91705 -905.3795 -954.2966
50100 3152.95 10.1196 3.60445 17.4693 3.64473 5.47617 0.00589178 122.199 13.5235 9.97036 2.07408 0.226198 0.78107 0.342908 19.7645 4.93807 0.423461 0.145035 2.04287 13.8014 37.469 0.65984 40.3686 9.68998 8.02172 -50.693 -899.4107 -950.1037
56500 1920.46 12.9933 3.59918 9.97944 3.2707 6.47469 0.0100183 123.859 13.3968 7.16291 1.2276 0.30851 0.763971 0.248464 19.6775 5.71077 0.07985 0.287353 2.05624 13.0846 37.4366 0.612143 46.1975 7.21847 8.18768 -50.91937 -899.0624 -949.9818
130000 3363.84 12.8473 3.638 11.5121 5.00146 6.4497 0.00961437 120.016 13.9571 10.5498 1.98277 0.249376 0.665442 0.247599 20.8525 6.22363 0.192307 0.433858 3.07514 12.0511 28.0498 0.709859 46.9624 8.31074 8.11611 -53.66585 -902.7545 -956.4203
157200 3600.13 13.191 4.37042 10.6008 4.38791 6.53242 0.00558491 120.999 12.7304 9.80769 1.04735 0.314842 0.645078 0.213524 18.5749 5.89205 0.16713 0.113383 4.40457 12.7783 31.2969 0.412238 49.5798 8.24361 8.46537 -51.03937 -903.266 -954.3053
88200 1818.99 19.1274 3.59963 9.68633 2.31498 5.29273 0.00760423 125.351 13.2082 11.6829 2.40777 0.291542 0.854922 0.244329 19.0325 5.07465 0.145328 0.245327 5.18875 13.6697 32.8583 0.562495 49.6287 9.15734 8.42818 -53.17578 -900.819 -953.9948
146500 959.264 7.59545 4.42681 16.7953 2.20143 7.99157 0.00924872 125.593 13.3066 6.37723 2.29541 0.425901 0.610205 0.19281 20.8455 4.54556 0.145497 0.168083 3.48234 12.8588 31.5298 0.504493 45.4899 8.16643 8.30898 -50.53069 -900.707 -951.2377
87600 963.641 8.89594 3.77144 9.02677 3.78822 5.04797 0.007346 119.752 13.3289 7.83224 1.21713 0.434255 0.715452 0.338156 19.8537 5.39538 0.363776 0.11098 2.5829 13.2616 35.0845 0.580365 42.726 7.67056 8.01141 -47.43618 -900.6965 -948.1327
71600 1981.77 14.0592 4.37795 17.2249 3.01751 6.3202 0.00614971 124.863 13.936 10.6021 1.91438 0.357784 0.643225 0.281394 18.0682 3.78402 0.347318 0.218195 2.52858 13.0674 37.6813 0.51311 40.9473 8.51728 8.10626 -50.58418 -899.9402 -950.5244
53300 1164.22 15.8915 3.94126 8.70746 4.07983 5.34748 0.00874681 120.619 13.2324 11.2501 1.93668 0.595163 0.741138 0.244967 20.7188 4.24678 0.195913 0.18037 3.84087 13.9211 28.8346 0.500151 44.0186 7.46232 8.01749 -49.10268 -900.7751 -949.8777
70400 3873.21 10.9739 4.06952 18.0516 3.82564 8.60471 0.0092563 122.837 13.521 10.0719 2.67878 0.430716 0.807396 0.222273 20.6336 3.45579 0.27636 0.147701 5.87678 12.7535 23.4759 0.518932 38.6334 8.40798 8.26969 -50.73078 -911.9831 -962.7139
100500 1107.9 8.84382 3.89929 19.0407 2.77598 5.40481 0.00779439 119.023 12.1031 4.30118 1.25576 0.238935 0.7171 0.235333 17.1192 4.4998 0.0520762 0.218188 3.17096 13.4977 35.9179 0.42919 47.4064 8.41795 8.66585 -50.53332 -909.2111 -959.7445
185500 1206.78 8.67204 3.64071 14.1319 3.15015 6.35474 0.00882891 121.554 13.9372 6.54717 1.2501 0.352631 0.739171 0.323729 20.5703 5.14967 0.293127 0.199309 3.57486 13.3114 32.7453 0.636542 46.3326 10.5864 8.25251 -48.39903 -902.1061 -950.5052
183300 2260.81 7.07676 4.19162 9.52223 5.34799 5.25889 0.00955126 121.703 12.2462 8.2298 1.85793 0.545763 0.696203 0.178685 20.3005 4.0864 0.15123 0.240688 2.71443 13.43 24.0182 0.587013 54.784 10.6332 8.17453 -50.93518 -902.3275 -953.2627
142400 1051.73 20.1439 4.34795 15.4472 3.72141 6.63707 0.0115693 127.141 13.5441 8.79932 2.69132 0.723329 0.739759 0.268508 20.0288 5.61931 0.306746 0.158045 2.77287 13.3497 37.237 0.566538 33.5855 10.0831 9.22212 -51.10099 -903.3162 -954.4172
120800 4214.49 16.8284 3.52312 8.40159 4.09232 5.6213 0.00620746 121.142 12.463 11.9112 1.98167 0.336689 0.754948 0.208725 21.0565 3.77483 0.0792874 0.202903 1.16458 12.4278 31.3126 0.545968 46.4127 9.73236 8.30183 -53.08216 -901.3042 -954.3863
123500 936.718 12.1391 3.54011 9.42997 2.06414 6.0291 0.00731669 118.813 13.7702 7.54277 1.59979 0.341563 0.740323 0.308932 19.0029 3.16326 0.158222 0.10502 3.8963 13.3895 36.8666 0.382759 37.2086 8.34638 8.12491 -49.38453 -904.5534 -953.9379
105600 500.208 17.0521 3.74247 11.4936 3.00783 5.13094 0.0107304 125.286 13.9303 3.70178 1.05917 0.444559 0.722821 0.323466 19.9617 3.69999 0.301431 0.0553595 1.39374 13.2215 30.6216 0.567485 49.3889 8.67965 8.18099 -51.07826 -899.9959 -951.0741
136400 1088.04 8.35963 4.40231 14.5959 3.08533 5.7216 0.00495164 124.196 13.2307 5.91818 2.46795 0.201197 0.794309 0.255268 19.3709 4.87376 0.225607 0.063958 3.02408 13.1275 40.5826 0.550569 57.709 8.5736 8.36089 -51.43411 -901.4173 -952.8514
164800 1316.29 11.2363 3.88955 7.10676 4.37339 5.32492 0.0119101 121.403 12.3648 3.63963 1.96426 0.428586 0.623286 0.235618 19.9925 3.64049 0.203638 0.22216 2.67137 13.4526 27.0167 0.627188 39.7509 7.97224 8.2086 -49.52184 -902.3696 -951.8915
103700 2206.73 7.65099 3.55545 7.64954 3.81666 5.9862 0.00794902 127.835 13.7972 10.5319 1.80261 0.624123 0.657336 0.273566 20.6647 5.86462 0.144437 0.249061 1.3273 12.3251 39.7956 0.557369 38.7748 6.45003 8.0343 -51.71623 -902.5058 -954.222
197900 1270.65 15.2525 3.1069 18.5146 2.72929 5.59204 0.00834263 121.587 13.352 6.71019 1.21857 0.415303 0.762763 0.322132 20.81 5.37077 0.131336 0.143513 2.98369 13.4272 31.8326 0.552005 47.3579 7.724 8.35227 -49.40558 -901.8313 -951.2368
75700 320.181 7.01791 3.50394 16.7275 3.20706 5.50732 0.0144446 110.529 13.7792 7.42228 1.31641 0.743497 0.844785 0.440121 19.6605 5.69229 0.443802 0.090135 2.35354 12.9 27.3494 0.724968 47.8027 7.13179 8.09574 -49.85589 -912.1861 -962.042
102400 1266.12 12.9709 3.76787 19.0602 2.99261 5.59457 0.00897199 123.333 12.4938 7.65276 1.43069 0.365921 0.76027 0.272828 19.8917 3.70575 0.223294 0.273384 2.90437 12.51 33.2676 0.596038 43.2447 8.41398 8.34363 -48.65954 -902.7304 -951.39
175300 1318.77 17.9154 4.17868 7.63041 3.16056 6.80869 0.00942737 126.71 13.3786 8.13855 1.60603 0.395074 0.724831 0.247588 20.6465 4.43724 0.239524 0.249377 2.57847 12.3072 34.487 0.620706 45.5839 7.5064 8.13673 -49.80748 -901.2599 -951.0674
115200 4317.98 7.09272 3.86042 15.176 3.86898 6.62942 0.00783229 124.982 13.7118 10.3966 1.25059 0.277694 0.786015 0.285871 19.9045 3.34754 0.393114 0.209874 2.30529 13.8831 29.7541 0.679764 48.0405 9.8747 8.33331 -51.53623 -897.2315 -948.7677
103000 1398.56 15.1508 3.63044 10.609 2.96563 6.13908 0.00950924 126.646 13.6826 8.33693 2.58774 0.620201 0.785601 0.269862 20.4104 3.4755 0.177121 0.138457 2.18578 13.3921 33.3092 0.611292 47.2004 8.32626 8.42187 -49.8444 -898.1468 -947.9912
191000 867.568 15.2263 4.32488 7.05904 3.56994 5.79172 0.00675993 117.612 12.0514 5.09951 2.59288 0.247371 0.674636 0.268184 20.1118 5.28755 0.259661 0.121181 1.25814 13.189 40.4368 0.402947 27.4704 7.08794 8.02503 -51.09665 -904.4528 -955.5494
185600 573.673 12.8509 4.39999 13.112 3.18856 5.15594 0.00816877 125.832 13.4612 8.62755 1.38308 0.467453 0.68688 0.242199 20.759 4.54274 0.260956 0.225959 1.13437 13.2455 30.0628 0.522989 52.2105 7.56284 8.09612 -50.62619 -900.2947 -950.9209
83500 1499.69 12.8125 4.44301 11.2924 3.90788 7.29354 0.0123196 128.221 13.5011 5.03955 2.15286 0.432083 0.78929 0.275782 19.9145 4.27735 0.403011 0.115129 1.6044 13.6567 33.2897 0.605641 35.6135 8.722 8.2471 -50.50125 -900.7952 -951.2965
154900 2227.76 8.82297 4.19277 11.8235 2.96885 7.1467 0.00734588 122.778 12.7276 7.84299 2.88716 0.451422 0.626265 0.314124 18.6686 5.45511 0.441777 0.0914251 2.58155 13.2158 40.2103 0.647888 35.9961 8.97446 8.99621 -49.60587 -909.9683 -959.5742
108500 5098.57 8.31199 3.5854 19.3244 4.45322 5.38324 0.00431809 125.968 13.8926 10.2958 1.18037 0.293907 0.832967 0.372039 20.4314 3.55593 0.560653 0.0706101 1.99636 13.8939 32.9228 0.643715 39.7041 6.55465 8.36118 -53.19235 -900.084 -953.2763
141100 1081 9.30588 4.1748 7.68431 3.54657 6.18996 0.0109579 118.25 12.8841 10.2234 2.82209 0.579744 0.603118 0.242775 20.4484 4.47943 0.269639 0.263746 3.33777 13.3792 27.8252 0.678168 45.0481 10.9062 8.60656 -50.38156 -903.973 -954.3546
115700 3221.97 12.4292 3.93838 15.343 5.45235 5.18626 0.00759806 118.419 11.7386 4.97766 2.11435 0.245553 0.722188 0.291583 20.0934 3.3682 0.439746 0.176655 1.68801 12.3197 29.6801 0.668877 37.4867 10.4944 9.68914 -51.01515 -909.3145 -960.3297
89200 1301.73 11.9403 3.81268 19.0505 2.34205 6.7646 0.00861856 114.607 11.8783 11.0246 1.29576 0.387305 0.660626 0.228148 19.9364 3.95824 0.137116 0.235745 2.63522 13.2843 27.2979 0.549388 47.3608 8.9881 8.12815 -49.87089 -902.1009 -951.9718
104400 2387.47 8.65244 3.60247 12.9803 4.03959 6.34928 0.00822558 123.391 13.8291 8.20921 1.72085 0.490284 0.625779 0.276001 20.1056 5.89379 0.145866 0.143065 2.01284 13.6819 35.9693 0.511602 42.2506 9.30603 8.43054 -49.49456 -900.5951 -950.0897
66700 2117.89 7.83177 3.48221 7.13233 3.91901 5.75144 0.0113631 119.332 13.1608 8.40624 2.9788 0.499251 0.761871 0.254774 19.191 4.73812 0.0910716 0.218854 3.6072 13.6729 36.6614 0.569523 34.6594 7.71844 8.62513 -49.47332 -904.4091 -953.8825
119200 5654.71 7.74001 2.90159 16.3728 4.25544 5.11521 0.00753236 122.308 13.2543 9.7759 1.41188 0.29009 0.812802 0.289263 20.5252 4.03685 0.0794207 0.214623 2.88617 13.6029 35.6092 0.6067 40.9915 6.64645 8.18448 -51.25434 -899.8527 -951.1071
97800 826.691 17.3112 4.20984 13.816 3.45745 5.604 0.0076462 125.886 13.5136 7.26873 1.48946 0.414684 0.816933 0.293155 20.9075 4.22758 0.384832 0.122474 1.04389 13.6845 34.0887 0.594288 41.2758 8.40168 8.11149 -51.04847 -896.129 -947.1775
77200 1128.02 15.2021 4.16485 9.07512 3.05503 7.37196 0.012112 127.096 13.2617 6.75711 1.4266 0.662 0.753619 0.208813 21.0525 3.19535 0.165712 0.136852 2.22228 13.8637 29.373 0.657891 49.5441 6.18282 8.07123 -50.98231 -900.5202 -951.5025
137600 2678.74 14.097 3.46945 7.36673 4.08406 5.47361 0.00785838 124.714 13.7414 10.814 1.25496 0.681098 0.654636 0.293113 19.2021 3.83878 0.172559 0.202921 3.52826 13.7644 34.3997 0.599789 51.3641 6.80062 8.04804 -50.22658 -901.226 -951.4526
79000 2411.84 9.75257 4.09125 9.67668 3.78327 5.6573 0.00711068 133.061 13.9576 9.18917 1.44044 0.398856 0.811352 0.28716 20.4445 5.93341 0.433362 0.168894 2.53004 13.8008 30.4947 0.698491 58.7803 6.35288 8.18802 -52.27187 -903.3754 -955.6473
45600 1753.34 17.8135 3.08001 13.0182 2.34507 5.69936 0.00783361 127.689 13.8639 7.85758 1.22684 0.532064 0.60011 0.327306 20.8952 5.36913 0.169598 0.199751 1.5881 13.2436 39.4515 0.505955 23.7644 11.1369 8.5473 -53.01306 -902.0223 -955.0354
124600 2540.41 13.7531 2.88188 19.359 2.18994 5.06982 0.00812778 123.45 12.9016 9.92382 2.77183 0.453382 0.670641 0.336525 19.9518 4.14941 0.160825 0.28146 2.96059 13.872 39.8441 0.682015 28.0461 8.65467 8.27995 -52.52158 -904.1292 -956.6507
183400 758.785 16.154 3.96617 12.9311 2.97792 6.4214 0.0115595 112.377 13.4119 8.77519 2.24568 0.439 0.622228 0.261268 18.3458 4.07832 0.0914041 0.32391 2.8139 12.2461 34.5067 0.617318 47.2079 8.11422 8.20628 -49.01353 -905.2237 -954.2372
179400 1195.37 17.1829 3.65507 11.1986 3.2689 5.38754 0.00961777 123.342 13.8477 5.54704 1.61121 0.435767 0.678925 0.316178 18.5506 3.53441 0.253162 0.101885 1.94693 13.5326 32.598 0.482604 43.9339 8.05132 8.69529 -48.55063 -906.5762 -955.1268
146600 2139.4 15.922 3.37465 7.65085 3.65828 5.37235 0.00774174 117.488 13.0312 7.98644 1.43696 0.264831 0.717719 0.353187 20.3779 6.31441 0.441003 0.201484 3.83443 13.7944 30.4127 0.697216 33.8884 8.4836 8.03778 -50.49294 -900.2889 -950.7818
151200 2215.8 18.9888 3.83293 17.0186 3.64666 5.30006 0.0076484 120.771 12.8629 8.15052 1.70816 0.236738 0.899081 0.284238 18.655 3.49005 0.270044 0.159186 2.06189 12.9774 32.9949 0.44696 40.0191 8.81222 10.6097 -51.52651 -908.9804 -960.5069
62900 929.099 8.52035 3.06893 19.217 5.20868 9.9842 0.0122938 83.4234 4.52451 8.98154 2.57815 0.506897 0.613681 0.725167 18.4401 5.32817 0.362957 0.208238 1.68384 4.84495 46.2062 0.677298 29.0512 7.68371 8.03551 -46.94147 -921.0657 -968.0072
138700 3838.4 12.3831 3.62266 12.3464 3.67159 7.06866 0.00675766 123.517 13.5125 8.45945 1.36157 0.289647 0.698466 0.307491 20.9865 4.44935 0.345666 0.134671 2.30605 13.0151 30.1787 0.607805 46.3507 8.62635 8.12143 -49.03792 -898.8269 -947.8648
71700 1692.11 10.4452 3.91638 18.1616 3.56429 5.45116 0.00681417 123.67 13.8881 8.82942 1.06429 0.271278 0.773645 0.362054 19.0375 4.55727 0.541143 0.183757 4.56342 12.7483 34.4355 0.548533 33.7426 8.65915 8.08195 -49.2302 -902.0663 -951.2965
191600 3203.82 15.7666 3.7949 9.1841 3.23087 7.77577 0.00900553 125.639 13.9198 9.6085 1.01829 0.327824 0.789902 0.226856 20.8102 4.22161 0.177138 0.192779 3.21939 13.765 28.9009 0.531176 45.2564 8.97349 8.05245 -51.22639 -896.4972 -947.7236
51700 1407.75 11.3562 4.12573 17.2372 3.77569 5.0522 0.00932615 120.884 13.4921 9.03516 1.95392 0.46979 0.676208 0.182922 17.7579 3.65176 0.0272619 0.279253 5.26351 13.8653 28.4827 0.440238 54.8856 7.4644 8.50658 -51.35617 -901.4214 -952.7776
61200 1852.33 16.9382 4.35801 8.49952 4.201 6.73787 0.0085791 127.738 13.8056 6.59227 1.90165 0.54382 0.672118 0.223305 20.1994 3.99611 0.236794 0.0841599 1.52141 13.9592 26.113 0.445474 46.3904 9.45079 8.33924 -51.30107 -899.0528 -950.3539
75300 196.204 7.9736 3.57628 10.3874 3.06403 5.13174 0.00965122 95.1453 10.6538 11.8716 1.56762 0.608066 0.731768 0.443184 19.4214 5.5673 0.326033 0.240992 1.57215 9.31395 31.0978 0.584502 44.9962 6.37339 9.23331 -45.55307 -919.1221 -964.6752
136000 1002.94 10.2511 4.44617 8.23139 4.81687 6.04 0.00936366 113.038 11.491 6.79609 2.09823 0.431272 0.669048 0.258803 20.687 4.33668 0.332316 0.224231 1.45912 11.7371 28.7991 0.626976 37.2316 9.63968 8.09117 -48.8546 -904.7539 -953.6085
116600 3514.07 15.7281 4.23137 8.49181 4.61891 7.42988 0.00626598 118.609 13.8218 11.6118 1.18774 0.231129 0.644365 0.279463 19.9485 6.04218 0.320967 0.204396 3.54465 13.3435 40.3932 0.685088 43.8898 7.80944 8.11316 -53.42904 -900.4011 -953.8302
167400 1020.19 12.9713 4.46871 19.0957 3.25638 5.57219 0.00576304 126.881 13.2462 11.5409 1.81437 0.428072 0.782413 0.271223 20.8734 4.44925 0.42143 0.104064 2.22968 13.6781 27.7234 0.596018 56.0288 11.4946 8.35562 -52.19855 -899.3129 -951.5115
137400 2048.41 10.5679 4.21442 7.65018 4.09391 6.35831 0.00865424 123.833 13.955 10.296 1.77604 0.344018 0.666475 0.258121 20.464 4.99507 0.29334 0.254167 1.47869 13.2169 38.5281 0.638582 36.3506 10.1797 9.15412 -52.33689 -902.1708 -954.5077
141600 704.207 11.3097 4.13922 12.5791 3.15785 5.25807 0.00662524 126.618 13.6771 6.47985 2.02777 0.452586 0.644081 0.319583 20.5602 4.96481 0.468662 0.149284 2.14643 13.445 29.5473 0.613309 49.0181 10.8506 8.75227 -48.79586 -900.878 -949.6739
89800 840.881 9.15952 3.72295 11.2576 4.0521 5.27459 0.0095363 118.189 13.3234 6.19963 1.21646 0.360476 0.754828 0.351768 20.7342 4.14803 0.358633 0.207929 1.74201 12.9022 35.3099 0.635054 40.9802 6.28385 8.01301 -47.74716 -902.4526 -950.1997
180800 2851.7 12.678 3.98284 16.1034 4.55897 6.63865 0.00846178 118.247 13.3077 6.75254 1.2362 0.239732 0.638413 0.262469 19.7567 3.79086 0.249223 0.217066 4.09177 12.9622 31.1814 0.519062 38.3153 9.78953 8.38441 -49.32667 -903.3031 -952.6297
134700 2178.95 13.3407 3.61752 18.6212 3.23605 5.36596 0.00549343 118.934 13.4591 11.7504 1.45946 0.220525 0.893594 0.347737 19.5467 4.88065 0.440644 0.120451 2.80595 13.7595 30.879 0.673718 52.3666 7.1803 8.5213 -52.84378 -899.5906 -952.4344
144200 1192.81 13.2591 3.9958 17.7644 3.59412 5.57816 0.0105429 117.231 12.1956 7.7292 1.49249 0.424174 0.808003 0.296927 20.0177 3.22581 0.436185 0.154168 1.51275 12.7142 26.9902 0.703301 41.2212 7.97331 8.2229 -49.57603 -903.6045 -953.1805
157100 600.783 7.61274 4.058 15.42 3.35798 5.55007 0.010591 119.611 13.7719 9.72622 1.45163 0.409765 0.817141 0.270397 20.2175 5.29935 0.23053 0.309472 1.52999 12.9021 31.9123 0.584965 45.6309 7.12513 8.42935 -50.36944 -899.3486 -949.718
171600 2151.86 7.26847 3.39192 14.235 2.96889 6.51747 0.00698542 118.701 13.1846 9.57674 1.12485 0.26496 0.763878 0.274794 20.9104 6.11376 0.125711 0.124022 2.65285 12.7146 34.1975 0.607896 51.9279 7.79568 8.01073 -50.70191 -901.9413 -952.6432
180200 2881.52 16.2668 4.17168 10.7524 3.62724 7.16793 0.00881196 121.335 12.7019 10.6418 1.03765 0.334024 0.776053 0.239122 19.6418 4.21532 0.31984 0.234334 3.38739 13.5416 29.7737 0.683613 45.2288 8.6119 8.67727 -50.61812 -902.1625 -952.7806
142600 3194.48 7.18321 2.89324 7.89344 2.1958 6.50592 0.00603203 120.686 13.7222 8.8919 1.68854 0.432156 0.68904 0.336326 19.0692 4.68991 0.135209 0.0846565 4.50129 13.2267 30.8955 0.652863 54.098 11.4355 8.22649 -50.84346 -914.3449 -965.1884
192100 556.901 7.44329 4.38193 12.9711 3.85012 5.34265 0.00923661 121.712 12.8988 9.9002 1.58719 0.656375 0.718834 0.282543 20.8611 4.84923 0.355912 0.165989 1.6579 12.6443 33.0064 0.669871 50.3653 9.57938 8.2001 -49.55367 -899.6306 -949.1842
43900 512.451 13.2072 4.2955 11.1429 2.94524 5.38197 0.0102834 122.967 12.8429 7.19377 1.17478 0.569819 0.680705 0.296549 20.4423 4.35428 0.486489 0.154744 2.97714 13.9385 25.6488 0.601486 37.7396 9.11079 8.37947 -48.37646 -904.3537 -952.7302
169200 2842.4 14.7437 4.03329 19.504 4.14082 5.64488 0.0061933 118.324 12.8652 10.6877 1.49538 0.275313 0.711693 0.334691 18.5925 4.94978 0.53886 0.210456 5.67098 13.1947 31.4707 0.64371 38.2546 7.00275 8.00255 -49.86421 -905.1456 -955.0098
188400 1792.94 8.11668 4.20338 13.1297 3.39123 7.25304 0.00883173 124.294 13.8868 10.3836 1.14124 0.460775 0.784195 0.332712 19.6389 4.72497 0.501821 0.0902996 2.28074 13.1181 37.1797 0.614841 35.0686 9.80009 8.2764 -50.16549 -902.9927 -953.1581
52900 5032.56 15.8646 3.59207 18.5622 5.32553 5.38432 0.00645708 119.722 13.0369 8.09797 1.50422 0.318259 0.649903 0.291468 19.9539 3.56105 0.380263 0.13976 2.7511 13.7029 23.9813 0.703827 47.2058 9.09346 8.45373 -51.56913 -903.5117 -955.0809
147800 1828.84 14.5539 4.30843 15.0339 3.35572 6.66301 0.00732249 129.186 13.8373 5.37022 1.55042 0.230643 0.821369 0.240504 19.999 5.76442 0.291679 0.150473 1.84495 13.6655 27.647 0.538041 54.3717 10.3368 8.85911 -52.73715 -901.5496 -954.2867
98400 861.259 17.1388 4.11157 13.0598 3.42654 5.21516 0.00871395 128.737 13.6258 7.867 1.22666 0.513587 0.809002 0.286825 20.377 4.9173 0.365029 0.201609 1.15315 13.4229 35.2954 0.636866 37.8948 7.67138 8.12469 -51.25315 -898.3762 -949.6293
41500 1454.87 9.853 4.16834 14.1292 3.83499 5.78023 0.0120534 128.887 13.8277 7.53548 1.91974 0.329334 0.839919 0.198831 20.6788 4.40829 0.135125 0.436704 1.5574 13.0463 32.4885 0.650287 52.9638 7.14917 8.11706 -53.32719 -901.0338 -954.361
86700 1302.13 15.3173 4.11231 8.08332 2.93524 5.33181 0.0055238 136.385 13.7067 5.67084 1.41932 0.351873 0.680941 0.318039 20.3001 6.34932 0.481863 0.125482 1.53335 13.6721 30.5114 0.543254 53.8953 8.54219 8.21008 -52.52604 -902.6384 -955.1644
180700 2150.07 15.3635 4.39494 14.8955 3.05183 8.46595 0.0072313 120.337 13.3525 7.8619 1.67961 0.23252 0.734982 0.219228 20.0919 3.34758 0.156447 0.130926 1.28869 11.549 38.5959 0.513653 44.268 9.44703 8.29789 -51.71484 -902.2843 -953.9992
199100 2257.26 8.15597 3.47109 7.38859 2.57392 6.50689 0.00965642 131.46 13.7997 8.49375 1.0078 0.555227 0.811447 0.305381 19.53 4.73678 0.2889 0.222373 3.8334 13.8075 35.289 0.676671 39.6367 11.6397 8.10831 -51.23428 -901.5599 -952.7942
109500 755.491 7.39094 4.44637 10.3097 3.37319 5.38372 0.00674688 125.338 13.6555 8.22777 1.91549 0.283034 0.808343 0.363676 20.855 5.97092 0.795442 0.173369 2.42159 12.3875 30.5677 0.677234 37.3135 8.81321 8.02445 -51.47871 -900.8255 -952.3042
169500 1919.8 10.9942 3.43712 13.6477 3.86002 5.74931 0.00806175 117.97 13.5123 9.88721 1.11338 0.486531 0.726352 0.286564 19.8657 3.47657 0.12273 0.141726 3.00549 12.9057 35.2491 0.455923 36.2504 9.61521 8.17154 -48.32904 -901.4755 -949.8046
61300 1382.01 15.5611 4.36376 8.14372 4.61559 5.49665 0.00921704 126.384 13.5099 6.28958 2.36662 0.561391 0.793149 0.249593 18.7841 4.16683 0.273941 0.0871275 4.96244 13.8428 30.9821 0.421787 37.498 9.77168 9.04313 -50.27923 -906.6089 -956.8882
