"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
178100 3633.5 11.3177 3.33445 15.1938 4.02324 8.63402 0.0119087 103.536 12.619 4.88395 1.72651 0.126732 0.290693 0.686609 0.316935 23.2206 7.43058 0.131929 0.135667 1.95432 5.80487 37.6107 0.828422 53.3378 10.7154 1.32074 -50.69309 -1427.506 -1478.2
108200 3031.87 13.3117 4.47427 13.0911 3.21532 10.5759 0.0152304 102.276 12.0087 8.49609 2.27362 0.476683 0.845452 0.651901 0.271014 20.3117 2.51206 0.23173 0.30822 4.30566 5.46457 33.3323 0.89655 53.3374 9.7655 1.51069 -50.20008 -1435 -1485.2
156400 4647.63 14.0045 3.95904 16.8666 2.80759 8.39388 0.0094211 103.157 9.92078 9.53184 1.06069 0.0826306 0.299328 0.628802 0.265734 19.7756 2.39183 0.249554 0.199065 2.79678 5.87541 33.6164 0.835816 63.7009 10.0296 1.71951 -48.89519 -1426.415 -1475.31
46600 5629.28 15.1123 3.59738 10.6359 2.77054 10.7583 0.0115455 96.8355 7.76112 7.32915 2.36688 0.388907 0.447483 0.683763 0.371643 18.13 3.97509 0.260047 0.121383 4.03421 2.97154 40.688 0.75766 51.2599 8.335 1.36902 -44.90355 -1437.661 -1482.564
187700 2848.59 13.5115 3.63548 9.77317 3.29737 5.46122 0.00430464 103.058 13.8742 6.82777 1.74021 0.0795803 0.0754919 0.700248 0.328432 19.2562 4.58362 0.19395 0.145134 2.29224 6.72065 40.8994 0.596383 73.7287 6.36374 1.52717 -48.6935 -1435.425 -1484.119
130000 3928.86 10.9392 3.70938 14.6628 4.43637 9.25792 0.0142774 93.7008 8.87879 4.34458 2.18258 0.240589 0.156566 0.84439 0.323571 19.4788 3.68059 0.150569 0.294669 6.66443 3.5105 35.7471 0.96646 59.8103 10.5063 1.31319 -48.30441 -1430.555 -1478.86
171900 7704.81 14.9556 4.08449 14.5932 3.8287 7.17208 0.00723153 104.769 8.60394 10.064 2.69909 0.0205017 0.253984 0.741967 0.191589 19.6041 4.82589 0.182111 0.134745 3.51302 6.04236 24.8426 0.674389 71.0746 8.78002 1.50283 -46.89598 -1429.231 -1476.127
173700 3028.34 18.4419 3.73805 13.0556 2.81813 9.34258 0.00932687 104.82 9.77688 11.1071 2.32022 0.368201 0.769704 0.663843 0.223879 23.1884 9.31876 0.0351715 0.0722475 1.95018 3.16378 31.7562 0.522983 61.2476 10.089 1.62776 -55.70288 -1428.877 -1484.58
52800 7401.7 14.6026 3.397 12.946 4.12676 8.06079 0.00559729 101.531 11.4304 6.77742 1.57402 0.0440026 0.0790549 0.88154 0.248895 23.1816 3.851 0.0752584 0.136174 2.81671 4.96253 36.2213 0.681162 62.2385 11.6513 1.70313 -50.99439 -1425.396 -1476.391
115300 7303.69 9.63335 2.98046 13.9271 3.45418 6.72099 0.00792906 97.1306 9.00969 9.63842 2.01051 0.162718 0.132323 0.862295 0.371285 18.5961 4.36003 0.193436 0.209445 2.23715 4.85421 39.6845 0.897743 61.2717 9.32043 1.19595 -47.61865 -1430.369 -1477.987
