"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
57400 17.9082 14.3265 3.03356 17.3095 3.3064 6.12696 0.00482306 82.9842 5.21154 5.46151 1.199 0.648136 0.788731 0.460065 20.133 3.76415 0.698078 0.0525101 6.12239 2.68598 14.9356 1.62883 45.065 5.63287 13.4885 -46.04104 -301.389 -347.43
118000 69.9608 12.6726 2.55777 8.70504 4.33608 5.16416 0.00798803 84.4745 8.91444 8.313 1.83832 0.739432 0.732083 0.277038 18.3304 2.86241 0.0234332 0.209409 10.2375 8.32679 27.2445 1.1357 35.6115 5.13626 13.8512 -47.28158 -294.6265 -341.9081
193300 498.259 9.16557 2.99679 13.1186 4.1987 5.38472 0.00204829 113.048 13.5509 8.97007 2.81961 0.305377 0.703888 0.10062 19.9865 5.39837 0.245156 0.104034 5.865 4.83621 31.1475 1.21761 24.6232 4.62543 16.4948 -50.24616 -291.4249 -341.6711
89600 50.5859 8.36079 3.01849 9.10183 4.55204 6.47354 0.0046104 89.1515 10.3455 7.26729 1.01833 0.589191 0.849573 0.244917 21.2774 3.46488 0.25917 0.108655 3.83494 2.96831 28.2093 1.34016 25.5978 4.07895 16.577 -45.86689 -294.5251 -340.3919
128100 242.554 10.7128 3.61477 7.43328 2.3727 7.13763 0.00684879 97.7627 7.17461 9.65949 1.62986 0.255711 0.746846 0.0451747 17.9442 2.96173 0.316736 0.201774 7.25498 3.36438 22.4617 1.61127 36.667 4.92679 9.40605 -48.61553 -294.6448 -343.2603
140400 45.6243 20.8199 3.94394 15.8846 4.2027 5.53535 0.00584867 85.2722 8.05525 10.7764 1.97133 0.330525 0.672487 0.179082 16.1108 5.54396 0.116563 0.330162 10.4511 2.39214 37.2171 0.993252 32.7669 4.05041 35.8054 -49.62953 -292.2774 -341.9069
81900 57.2873 20.9172 3.6759 11.7682 4.81546 8.04951 0.0127316 82.7253 8.33931 6.2223 2.85738 0.42214 0.683199 0.252693 18.1499 4.78967 0.280425 0.122356 4.14672 4.92086 28.6067 1.05012 33.0198 4.23615 8.7114 -43.10861 -298.9745 -342.0831
52400 52.8469 8.15461 3.61838 11.5674 4.0428 7.50023 0.00416305 83.9882 6.86009 11.3856 2.41819 0.675654 0.753616 0.239091 16.7522 4.72926 0.216921 0.15879 7.55824 4.54141 32.9428 1.024 26.9719 5.80617 28.4535 -45.83959 -295.4054 -341.2449
147100 165.173 12.3659 3.37717 11.9733 3.9502 5.31353 0.00519391 99.4982 6.67668 10.1592 2.29296 0.485648 0.619586 0.0985944 19.2656 5.2983 0.156267 0.385875 4.25838 3.36581 30.1967 1.29831 31.3684 4.02176 10.6706 -45.72937 -292.857 -338.5863
143600 117.978 13.1724 4.27218 8.29328 3.25529 6.11703 0.0060334 117.093 12.4625 11.2741 1.8891 0.749452 0.73608 0.0270718 17.1718 5.03299 0.0860605 0.332302 7.85135 6.58237 26.9789 0.917259 41.7352 5.50593 23.5958 -51.66031 -291.285 -342.9453
68600 65.6023 9.61808 2.7219 16.835 2.04843 5.43293 0.00349164 89.6772 11.0566 8.78368 2.3485 0.553716 0.709546 0.355899 18.9646 2.68592 0.484742 0.0721537 6.54976 7.11634 29.7203 1.3406 25.7184 4.05019 27.3439 -48.08881 -292.2361 -340.3249
96600 531.101 10.1335 2.97989 14.8493 3.56209 5.86605 0.00166819 116.381 11.2865 7.68324 1.54793 0.43145 0.758667 0.114911 19.9541 3.89654 0.314372 0.0756404 2.15661 5.34736 31.0911 1.50548 32.1837 4.99306 9.11023 -48.94615 -292.1553 -341.1014
157800 41.9724 12.5719 3.77799 7.46658 3.09845 6.00827 0.00979234 104.873 9.30706 4.63566 1.5679 0.521124 0.76931 0.0672323 18.6779 4.24321 0.084814 0.233239 5.64434 8.43348 20.9937 1.06468 47.6925 4.41495 9.61265 -45.53895 -292.411 -337.9499
155600 77.0997 16.6907 3.19728 13.8765 4.1026 6.33575 0.00544203 83.6902 10.296 8.74103 1.61535 0.382452 0.776271 0.190659 20.5262 5.58022 0.316867 0.0680616 6.21659 9.10292 20.4084 1.3207 42.3021 5.27207 31.8972 -46.17647 -297.8179 -343.9944
160400 112.205 14.4794 2.92781 18.8312 3.89018 9.70927 0.00375153 68.5715 5.47223 7.22669 2.35303 0.437165 0.675264 0.168219 20.2522 4.3846 0.135003 0.131491 11.8722 10.2177 16.0085 1.29721 41.5326 4.05404 27.5008 -46.36693 -296.8433 -343.2102
156100 105.549 10.2271 4.25612 15.7737 3.62526 10.898 0.00457652 65.5577 11.5829 5.97931 2.91461 0.215955 0.639736 0.135358 17.7221 3.09177 0.229079 0.167822 13.9513 11.1924 33.2488 1.22441 31.5604 4.13631 25.8589 -50.77617 -301.4403 -352.2165
58400 20.07 7.63658 3.73722 9.88329 3.09104 6.56469 0.00672015 84.4507 7.97416 11.2009 2.94396 0.46701 0.625543 0.304138 20.341 3.10572 0.31753 0.385831 5.62255 3.87705 33.1137 1.37076 33.8331 4.95644 36.2235 -46.37435 -293.8876 -340.262
81300 30.7723 7.74434 3.69593 10.0485 2.28833 7.77402 0.00680449 88.927 9.18698 8.36788 2.99723 0.483486 0.668489 0.126201 19.4538 3.54895 0.123066 0.22471 9.79263 8.11461 21.108 1.04998 46.1852 4.71315 15.811 -45.54782 -295.2246 -340.7724
74000 118.118 11.1631 3.71314 19.5773 3.2954 8.04384 0.00902607 119.89 12.9073 2.23941 1.86632 0.370185 0.783397 0.0602525 18.8194 5.48913 0.163806 0.0568539 6.31358 9.03551 30.8459 1.37169 28.9612 4.38385 12.8828 -51.55254 -291.2237 -342.7763
92900 191.502 8.84289 2.41284 12.8114 4.56457 5.20811 0.00619832 95.2252 7.28134 5.90397 1.1228 0.672751 0.750488 0.198642 17.7845 1.98088 0.227237 0.0854976 6.56875 3.35883 18.2543 1.55907 44.57 5.05818 19.7967 -47.55842 -295.7274 -343.2858
79000 322.569 7.96395 2.23642 14.0941 3.89861 5.23827 0.00610536 95.2215 8.96531 10.6883 2.65783 0.692464 0.683867 0.219626 17.4955 4.84124 0.239476 0.184544 8.78404 6.58356 21.7469 1.58267 40.3187 6.30305 30.4638 -48.41424 -297.3384 -345.7526
105600 247.184 12.7851 2.71783 13.6911 4.31179 5.81327 0.00655226 98.1879 7.90744 11.4763 1.77985 0.484785 0.689188 0.0965245 19.601 5.30893 0.103815 0.281016 7.52654 3.15283 29.1101 1.38548 31.0554 4.27622 14.8079 -46.82744 -291.8297 -338.6572
149200 117.482 8.09051 2.89934 18.1411 6.1632 6.96047 0.00558781 80.553 3.30772 10.9836 2.98099 0.492014 0.766638 0.258043 19.1302 5.51469 0.141588 0.0975951 3.75331 3.09159 29.7671 0.953265 30.0623 4.4348 31.6023 -48.38835 -298.9321 -347.3205
191800 50.4257 14.1339 3.44686 13.8527 4.83247 5.56793 0.00773554 85.0169 6.75071 7.84743 1.04459 0.490992 0.667582 0.159318 18.945 3.1954 0.204084 0.305165 9.63362 6.28243 27.0175 1.46718 35.3615 4.93453 15.9679 -45.8814 -294.2728 -340.1542
80700 61.9296 9.44358 3.99916 11.5488 3.95076 5.03036 0.00595815 99.4029 8.38249 7.38503 2.29251 0.544093 0.602496 0.194389 17.5838 5.70381 0.511486 0.109734 6.48751 5.31516 26.0504 1.29949 35.0677 6.71492 9.60679 -44.86201 -295.7469 -340.6089
86200 62.3515 17.3519 3.71681 11.6063 4.19092 7.57573 0.00759476 83.0692 7.82728 5.13478 1.47466 0.253222 0.757367 0.130244 19.6051 3.9403 0.257693 0.0670749 5.82112 3.33257 16.3957 0.906637 36.7107 6.06562 8.5189 -44.01409 -303.0891 -347.1032
50100 61.3051 12.9175 3.25239 19.3589 3.86844 6.68378 0.011034 81.0761 6.50002 9.34573 2.62775 0.416923 0.848921 0.212966 19.1147 4.50263 0.23888 0.122347 6.4366 5.58771 26.4981 1.39329 45.2591 4.0575 18.0896 -45.03839 -299.6732 -344.7116
56500 155.311 18.2311 2.97505 17.4219 2.76942 5.88296 0.00532503 101.477 9.50554 10.5314 1.45641 0.561995 0.681604 0.0819175 18.8068 3.86348 0.125544 0.280478 9.13758 5.12928 21.6239 1.14843 37.9038 4.23683 35.3829 -47.70551 -291.0273 -338.7328
130000 133.274 9.51032 4.05897 11.7821 4.94506 5.76854 0.002841 92.0711 5.77515 9.45843 2.64334 0.34102 0.62485 0.0136441 19.7367 3.85235 0.108465 0.075624 1.90205 9.09848 12.1741 0.778783 52.1041 8.10142 26.7832 -49.59654 -305.0354 -354.632
157200 71.9575 18.3868 4.04409 12.4593 2.73393 6.45844 0.00182041 107.473 8.03927 5.93861 2.41178 0.531135 0.717836 0.0252793 19.6205 5.56066 0.0287205 0.361247 2.55833 1.90661 26.0305 0.960221 40.883 4.20039 13.7467 -49.83534 -293.7727 -343.608
88200 32.4601 9.47818 2.97734 10.2769 4.017 5.17033 0.0146355 88.0386 7.71996 3.6275 1.77482 0.428321 0.679061 0.290516 19.5364 3.72967 0.111108 0.123393 4.06488 2.75007 30.7216 0.940339 29.5869 4.42267 30.105 -44.50196 -298.7818 -343.2838
146500 57.6462 9.32491 4.0051 15.627 4.43562 5.59443 0.00466212 80.1402 8.27984 5.87687 2.41133 0.316908 0.601162 0.21462 20.0337 2.05584 0.611992 0.0720076 7.03716 4.81593 18.7467 1.50213 44.7335 4.65758 21.7737 -47.08128 -295.0581 -342.1394
87600 111.224 13.6684 4.04989 17.979 4.42302 5.73943 0.00724965 102.754 9.2253 4.62612 2.76942 0.365246 0.717467 0.140929 16.4468 3.10063 0.269535 0.0842705 4.59839 9.7942 31.2793 0.922874 30.1215 4.41104 30.8556 -48.24596 -294.8884 -343.1344
71600 94.595 10.976 2.74193 19.9658 3.29416 7.40378 0.008996 84.7253 8.21617 4.67883 1.09352 0.375065 0.709078 0.175501 17.9756 5.36762 0.0276233 0.203177 10.1477 7.98769 22.5457 1.05994 31.407 4.88277 25.9535 -48.15138 -294.8721 -343.0235
53300 81.1764 16.3657 3.37481 17.2763 3.36008 7.96698 0.00388763 97.3031 12.7674 6.38003 2.74526 0.370557 0.624033 0.177459 21.9322 3.60779 0.360525 0.166418 3.65639 2.66825 29.7162 1.50966 27.5544 4.12572 14.2578 -47.79461 -291.3803 -339.175
70400 36.7841 12.8426 2.97778 9.7906 2.45074 5.01729 0.00477274 88.9956 8.876 7.76314 1.94645 0.437195 0.773903 0.257555 18.6238 2.67884 0.230736 0.142052 8.68388 6.00893 22.9587 0.858866 32.9908 4.40322 8.11523 -43.92638 -293.2999 -337.2263
100500 92.2413 14.2088 3.59942 12.5622 3.63462 7.74968 0.0115501 100.693 9.98463 6.06916 1.63031 0.614493 0.827572 0.0402275 17.8573 4.88784 0.0812435 0.227374 3.74312 1.51764 14.7704 1.13062 53.257 4.79994 8.09925 -46.84622 -301.502 -348.3482
185500 249.155 10.9879 3.36156 15.83 3.78431 5.0836 0.00528455 108.383 7.33817 4.95325 2.26704 0.647872 0.647054 0.0249146 17.7252 4.44016 0.102729 0.171173 6.00972 6.0659 21.6963 1.21792 44.3402 4.16328 21.9873 -46.27056 -290.2943 -336.5648
183300 16.6109 18.6 4.29334 14.8976 3.4264 5.20894 0.00780585 88.5282 6.90328 8.19584 2.38346 0.52804 0.778859 0.149268 16.919 4.13203 0.220391 0.252265 8.6457 9.39884 19.1947 0.942144 44.7951 4.17363 18.4742 -46.13168 -295.7615 -341.8932
142400 87.4965 18.9351 3.29758 10.9176 4.62532 6.95215 0.00491187 95.8606 10.4123 8.49447 1.71451 0.708663 0.692364 0.190638 20.6559 2.13654 0.231701 0.0980073 1.73142 3.33268 31.0666 1.22943 28.1326 4.2361 16.5463 -46.96008 -294.831 -341.7911
120800 111.432 8.37408 2.79941 13.1885 3.5213 5.25444 0.00417395 103.417 10.7597 11.0002 1.68364 0.59025 0.712336 0.0938858 21.9469 5.1587 0.163426 0.184842 7.401 6.54029 16.6786 1.17528 43.0479 4.00032 38.1045 -47.10844 -292.2842 -339.3926
123500 26.5266 13.3362 3.38893 8.56649 2.37309 7.70022 0.00574402 82.9677 10.8597 6.4733 1.79387 0.506604 0.641139 0.235271 20.9321 4.57631 0.239553 0.203433 7.21121 3.74258 20.3761 1.15496 37.9077 4.11729 10.3581 -43.74372 -292.8549 -336.5986
105600 557.06 12.6887 3.05164 7.10181 3.95696 7.13126 0.00434754 103.769 8.01622 9.64551 1.75967 0.508313 0.670074 0.0145881 18.2151 3.8791 0.0815807 0.108205 4.58763 4.13388 24.7976 1.10891 36.8509 4.28169 15.743 -46.14134 -290.2932 -336.4345
136400 18.4449 10.3985 3.33215 10.4549 3.46649 6.11646 0.00565415 79.3393 4.06762 4.50771 2.60377 0.324053 0.73803 0.330135 19.7455 5.00894 0.230401 0.252217 11.2844 5.19664 27.3875 1.12019 33.5112 4.83736 8.54383 -43.36073 -295.2244 -338.5851
164800 14.8521 8.15756 3.69863 7.45568 3.95929 5.42416 0.0087565 79.5362 4.80509 4.0399 1.99545 0.363046 0.759454 0.182313 22.0055 4.24827 0.263146 0.25255 12.2926 4.03936 11.4699 1.41912 55.7452 4.23065 27.7161 -47.46577 -297.3643 -344.8301
103700 19.0755 15.651 3.41808 19.169 3.383 5.26888 0.00498604 83.1499 4.62469 10.5579 2.00708 0.553698 0.602683 0.312883 18.4468 4.57759 0.366253 0.334535 9.27671 3.46469 25.2407 1.23517 30.1703 4.23261 36.8623 -46.54725 -296.7213 -343.2686
197900 53.0123 12.2733 3.43176 18.3836 3.16928 5.47305 0.00681784 96.6573 8.29365 6.83437 1.9832 0.724819 0.777173 0.155461 16.0646 5.41701 0.0779385 0.164813 6.42193 7.31933 24.8507 0.917817 42.5061 4.27491 24.6997 -46.87844 -292.0861 -338.9645
75700 115.777 19.4659 3.83191 10.3532 2.41696 8.16224 0.00715427 95.3723 6.34177 10.1791 1.51829 0.461039 0.649498 0.127577 16.3006 4.49263 0.156478 0.326966 3.40335 6.64677 36.1935 1.12637 29.9072 4.02765 15.1485 -48.10084 -292.0508 -340.1516
102400 47.5016 7.57454 3.8289 8.78833 5.30202 6.92267 0.00666856 72.9393 9.21162 6.26267 1.24319 0.354414 0.664169 0.24232 20.2532 5.46117 0.354147 0.0806977 7.05966 8.12757 26.5046 1.0677 34.0759 4.39508 8.5783 -44.37002 -295.6189 -339.9889
175300 103.847 7.98024 3.34752 9.53676 3.77652 7.05771 0.00565531 96.0641 8.68816 8.5445 2.0721 0.587928 0.668043 0.0669872 21.0219 3.15498 0.24651 0.213061 4.82184 4.45108 19.5162 1.41133 28.5868 4.15974 10.7965 -44.47296 -296.876 -341.349
115200 239.177 20.8331 2.70875 16.9024 4.72329 6.67613 0.00163217 72.4797 12.1361 11.6566 1.86848 0.361417 0.612482 0.187928 19.0484 4.08307 0.153382 0.050989 13.1474 6.53724 20.9383 0.943872 32.8531 5.31503 28.6542 -52.39174 -298.6593 -351.051
103000 51.4388 7.42692 4.2807 9.73465 3.11291 9.41537 0.00829844 61.4573 5.23775 4.02143 1.40133 0.441582 0.615941 0.371116 18.9731 3.27009 0.224357 0.34084 11.294 6.75929 32.9161 1.39634 31.2195 4.47241 30.1044 -48.3486 -298.2082 -346.5568
191000 444.202 8.05044 3.18764 9.45926 3.22414 5.6447 0.00489555 115.127 9.82984 7.7529 2.93893 0.236506 0.85325 0.0084598 20.7445 5.51847 0.115645 0.2174 5.10491 6.80277 24.0919 1.32697 41.547 5.497 12.4511 -49.50836 -293.0096 -342.518
185600 138.739 10.8683 2.95303 11.8706 3.84621 8.17488 0.00399523 82.6038 9.61527 5.87583 1.82735 0.391829 0.701526 0.0463119 19.3052 2.00373 0.18446 0.0684203 10.0567 6.4393 16.4094 1.44416 30.63 4.10261 34.37 -48.26573 -295.6834 -343.9491
83500 132.601 12.3733 2.74359 10.7108 4.14804 5.6845 0.00397205 86.4607 7.68862 7.78982 2.18859 0.247411 0.790591 0.177582 21.7819 3.91534 0.239983 0.131468 9.15933 3.01608 27.1034 1.31315 26.5891 5.07788 14.0543 -46.2493 -293.5455 -339.7948
154900 55.5677 13.7691 3.65173 9.54926 3.86119 8.8173 0.00739854 88.1592 7.9812 10.3404 1.31965 0.760173 0.69056 0.150784 18.5854 4.18048 0.041339 0.427071 7.81067 6.29325 34.3274 1.41514 28.715 4.81 23.5821 -48.98459 -295.8728 -344.8574
108500 89.8135 10.2476 2.81141 12.8346 4.79595 6.0871 0.0079629 89.4362 6.23458 4.70959 1.9447 0.425634 0.64875 0.169083 21.8115 5.82039 0.301184 0.129026 2.8033 6.1775 16.9345 1.54549 38.1683 4.03644 9.33454 -44.84058 -294.961 -339.8016
141100 94.752 9.68339 3.70478 11.755 3.04465 7.49737 0.00364321 91.4089 12.8224 8.25222 1.96887 0.327949 0.652397 0.19861 18.5715 2.32388 0.403862 0.0884316 3.74325 4.65714 26.0526 1.12239 36.8894 4.27897 38.3088 -46.7286 -294.4988 -341.2274
115700 31.2375 13.8491 2.65722 12.5855 2.30172 5.06058 0.0066574 77.155 10.9015 4.03317 2.75248 0.586692 0.726964 0.299229 19.3747 4.64044 0.0742018 0.214592 12.5983 5.29437 14.9029 1.10805 35.0191 5.02635 10.1585 -46.92904 -295.3447 -342.2738
89200 137.282 19.6135 4.08785 17.789 3.29105 7.9801 0.00413768 101.676 7.97724 10.2314 1.53078 0.528105 0.850062 0.0427572 17.343 5.11209 0.105679 0.234604 5.88552 6.12822 28.8982 1.02741 38.822 4.08611 12.9822 -47.99179 -293.3951 -341.3869
104400 23.1527 9.52223 3.50479 9.38921 2.87149 6.35854 0.00601415 91.8644 10.6794 8.23961 2.7711 0.597417 0.735308 0.251876 20.0907 3.97759 0.309243 0.288714 5.59529 4.88196 30.7293 1.40914 28.4887 4.95363 11.7851 -44.71859 -292.3088 -337.0273
66700 149.589 13.2167 2.75223 16.229 4.8924 10.4933 0.0121405 82.4687 6.06095 7.83141 2.52988 0.424459 0.659919 0.165572 19.0741 3.67386 0.194291 0.171957 9.94556 1.66857 21.8917 1.66085 35.31 4.20869 24.9595 -47.76728 -297.5841 -345.3513
119200 53.3926 16.9812 3.97156 12.7946 4.24372 5.53919 0.0073356 100.799 11.2868 8.37034 1.23275 0.58115 0.667299 0.145653 18.3181 4.3288 0.310479 0.314582 8.89804 4.66062 29.1852 1.55887 39.6306 6.70525 21.5559 -47.84507 -294.6602 -342.5052
97800 183.842 20.3671 2.68236 19.2795 5.91549 7.82752 0.00745945 84.5229 10.6666 9.27704 1.60107 0.345417 0.787438 0.202724 19.8519 4.93961 0.136414 0.286778 7.69859 6.18837 31.2575 1.45658 24.7512 4.24341 14.8148 -50.13239 -296.1933 -346.3257
77200 238.456 8.04284 3.05489 14.311 4.32786 5.47982 0.00300156 109.244 10.7156 6.92827 1.59236 0.552298 0.65384 0.0438577 20.7427 4.65694 0.131293 0.197472 2.69247 3.83459 21.8504 1.33588 43.9748 4.82535 25.5816 -46.80405 -292.0258 -338.8298
137600 61.8469 14.9304 3.0852 15.6341 4.41523 8.4378 0.0108991 80.7097 4.95188 6.43844 2.02598 0.27163 0.804611 0.32024 20.3489 3.79216 0.498845 0.14925 9.61557 9.87771 20.7631 1.53707 33.8525 4.54144 14.5137 -45.61029 -304.3289 -349.9392
79000 343.637 10.7127 3.72989 13.291 3.46793 6.4912 0.00240751 107.265 10.2157 9.00888 1.14637 0.443759 0.641396 0.095246 17.7156 3.70163 0.231553 0.0961543 1.40146 7.21984 36.4445 1.07015 25.6743 4.16494 32.2249 -49.76662 -291.1539 -340.9206
45600 54.2586 14.1571 3.06622 12.9102 3.56168 5.54643 0.00600465 98.9129 9.08623 3.22363 1.59123 0.39411 0.859167 0.123843 21.5462 5.20116 0.164309 0.0762212 3.05381 7.07272 19.178 1.31262 43.8847 6.00678 10.5389 -46.75928 -296.8559 -343.6152
124600 140.092 14.739 3.3012 12.5557 3.78912 6.72994 0.004395 94.7927 7.03251 8.03141 2.46614 0.437413 0.736562 0.113107 18.8189 3.02976 0.122629 0.0746402 2.89792 2.5723 26.2225 0.951051 38.8207 4.18436 22.9139 -44.51853 -290.776 -335.2946
183400 119.996 9.58157 2.88708 18.6041 5.62103 5.82232 0.0051174 95.4415 8.36339 6.69095 2.11737 0.680484 0.826895 0.217566 17.1528 4.40132 0.182456 0.0821692 3.83432 2.52369 29.0823 1.27042 32.599 5.29223 28.2232 -47.85319 -294.7937 -342.6469
179400 214.543 14.327 2.64955 11.3341 4.76295 6.24579 0.00645067 88.7016 7.73902 7.60508 1.97576 0.258145 0.691885 0.198621 20.6048 3.16974 0.218111 0.225528 4.9909 5.13169 32.7811 1.66926 30.6897 4.57521 9.44155 -46.10279 -292.4444 -338.5472
146600 362.013 19.2591 3.42729 14.2109 5.73228 6.6128 0.00503183 101.371 7.91151 7.19192 1.12671 0.400489 0.711555 0.051141 17.9609 3.68903 0.173657 0.192155 4.73339 5.47195 32.7337 1.44454 28.2191 4.81311 18.9556 -48.66209 -291.1526 -339.8147
151200 46.5533 19.8496 3.89461 15.6524 4.39367 8.29873 0.00794797 77.9503 7.16258 9.28341 1.52989 0.431424 0.750795 0.354588 17.5979 3.93717 0.609464 0.170471 9.60057 4.88787 32.5195 1.49414 35.7949 5.03193 9.62942 -44.63528 -301.3905 -346.0258
62900 30.6221 10.4083 4.27562 13.95 4.22178 7.30891 0.00738325 75.4309 8.06111 11.5311 2.08724 0.560065 0.727288 0.181004 19.6409 5.32158 0.33455 0.0751705 10.9266 3.76976 26.6542 1.18948 36.5878 4.22804 9.24954 -44.82076 -296.3623 -341.183
138700 32.2968 11.3171 3.7938 19.3947 4.87016 6.51461 0.0132682 84.8801 9.95479 3.3445 1.67363 0.5754 0.864389 0.142554 18.8556 2.16769 0.0299892 0.0863588 7.51358 3.14321 19.8896 0.958455 39.2206 4.8327 33.5541 -50.45101 -295.0194 -345.4704
71700 30.975 14.907 3.58445 13.4646 3.00675 8.54748 0.01078 75.4359 7.81299 6.58606 1.20688 0.426461 0.721784 0.208372 21.129 4.98173 0.272933 0.177642 12.9209 6.53063 17.0581 1.39592 47.5398 5.27387 23.3369 -45.68822 -295.5463 -341.2346
191600 196.52 11.3108 3.13838 17.3007 6.05198 5.30976 0.00189931 91.0606 9.45629 11.8835 2.61026 0.44666 0.742542 0.0115101 20.7523 1.9406 0.0252436 0.114253 5.92511 1.72871 20.1755 0.995828 51.582 4.55187 12.8455 -53.20479 -294.9724 -348.1772
51700 58.8285 19.1487 3.44742 18.5376 3.30771 9.70044 0.00968656 91.4242 8.27872 8.28045 1.21005 0.753568 0.707961 0.0527047 20.9769 3.57186 0.107527 0.198387 6.30154 4.21448 14.7529 1.43796 49.1503 5.70497 23.5524 -47.74628 -294.9016 -342.6479
61200 50.701 12.7469 3.20836 12.2492 3.03734 5.14903 0.00392971 92.4922 9.27214 4.82755 1.69242 0.408068 0.640928 0.26556 18.0681 4.8583 0.370499 0.0845055 6.99133 6.87368 24.9662 1.1455 37.9246 4.74739 26.9184 -44.55112 -293.5267 -338.0778
75300 172.732 16.9099 3.92235 12.7207 3.98802 6.41408 0.00371349 106.326 10.7644 9.73292 2.23067 0.276744 0.685257 0.0723654 20.7082 3.77218 0.24741 0.154219 2.46589 7.00542 31.5658 1.08343 27.2965 4.01006 18.3732 -47.33417 -291.8281 -339.1623
136000 23.0777 17.5878 3.32827 14.2782 4.54343 5.74706 0.00736935 81.0052 10.1122 6.16788 1.07732 0.40396 0.739484 0.261895 22.1274 6.06259 0.215536 0.215606 2.89636 5.21986 28.0632 1.04509 29.6142 4.66119 28.6839 -45.82488 -299.7525 -345.5774
116600 189.615 9.40601 4.43849 11.5129 5.31449 7.45318 0.00810643 115.656 11.1755 3.60414 2.93258 0.599233 0.709208 0.0257844 16.7372 2.98052 0.137933 0.243203 1.93656 5.70323 31.2337 1.44115 37.3268 4.30245 8.182 -50.92947 -291.829 -342.7585
167400 49.2023 16.5625 3.40821 17.4259 2.93478 7.61913 0.00988726 69.1345 7.71734 8.38622 2.16897 0.519446 0.648983 0.328169 18.7972 4.6706 0.493325 0.176376 13.7484 7.62927 24.7041 1.50476 34.285 5.69115 8.81581 -45.33274 -296.6073 -341.94
137400 27.4265 15.6014 3.74949 14.5605 4.69679 5.62061 0.010128 78.9447 7.22325 7.31942 1.38819 0.620907 0.717892 0.199057 18.842 3.45963 0.166382 0.277597 9.1402 6.34527 20.9375 1.28221 51.0259 4.26029 13.0528 -44.55802 -294.9541 -339.5122
141600 358.38 13.0877 2.52043 14.6252 4.09557 7.47748 0.00653051 105.11 11.5508 5.26081 2.09606 0.492304 0.682469 0.0704312 19.5614 4.34068 0.0841752 0.0990724 5.03014 6.64584 24.5691 1.55442 41.8182 5.88101 10.4047 -46.89143 -294.5035 -341.3949
89800 34.3092 12.0305 3.9637 17.8684 4.42903 6.6951 0.00682667 85.309 8.94431 11.7733 1.71172 0.669836 0.670808 0.178772 19.5469 4.28885 0.100668 0.233181 4.31564 4.03789 37.3559 0.978008 27.9358 4.16465 29.0884 -46.44474 -293.2157 -339.6605
180800 135.294 11.1305 3.0889 14.4671 4.06505 7.70217 0.0078739 82.7543 6.20099 7.64146 1.44552 0.297047 0.662981 0.225333 18.7334 1.91503 0.231318 0.256498 7.29124 2.67104 33.8583 1.41233 30.1703 4.0113 11.1746 -45.40864 -293.9982 -339.4068
134700 79.3378 15.3188 3.32542 16.9604 4.78652 5.13325 0.00349282 79.8033 9.5341 9.03781 1.57621 0.285931 0.711283 0.21711 17.5167 4.75872 0.235613 0.101486 11.4201 3.2493 37.2125 1.1033 25.6569 4.14607 19.5083 -47.43655 -297.1952 -344.6318
144200 205.623 19.8881 3.56034 13.1052 2.61022 7.71956 0.00555733 102.587 10.2345 6.62267 1.0679 0.334458 0.647247 0.0523493 17.719 4.02143 0.21222 0.18475 6.70288 6.71371 22.2922 1.26807 41.2399 4.70575 24.6204 -47.54131 -293.5802 -341.1215
157100 25.513 16.2102 3.91771 18.7798 4.08452 6.52901 0.00709855 74.4166 9.41418 6.8482 1.77607 0.451785 0.649412 0.1592 21.2788 4.29655 0.118303 0.176377 9.16187 6.39236 23.6324 0.805618 32.8692 4.10269 10.6158 -44.48111 -292.4303 -336.9115
171600 34.5289 14.0491 4.24964 7.92724 4.26192 7.19852 0.00487459 86.9006 12.1632 6.49416 2.71857 0.462262 0.7117 0.216536 20.5551 2.73767 0.495095 0.187938 6.23264 4.7887 24.0594 1.55262 39.6501 4.85665 17.3158 -46.82283 -293.7768 -340.5996
180200 110.437 11.2656 3.05913 16.3481 3.41674 9.48233 0.00631574 83.1653 12.7279 6.71149 2.52203 0.401485 0.617342 0.213789 18.1912 3.36901 0.117332 0.202264 8.08195 3.48051 31.6255 1.46793 38.4254 6.69981 17.8389 -47.15282 -298.882 -346.0349
142600 56.1875 14.5782 3.14522 12.4404 3.6139 6.92122 0.00420304 90.4342 6.93101 10.87 2.21057 0.569389 0.744905 0.213167 20.6874 5.65604 0.2737 0.230126 4.36136 2.98597 24.5122 1.37557 37.2038 4.79564 18.2308 -44.22829 -293.9367 -338.165
