"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
128700 419.782 12.9626 2.55341 11.6961 4.71761 12.34 0.0135047 98.5356 12.4712 11.3426 1.17233 0.512588 0.707846 0.829101 0.737028 18.1003 5.73935 0.65686 0.29207 7.27285 6.38588 26.4375 0.49777 40.7102 4.2301 1.27199 -46.60553 -495.7471 -542.3526
46800 473.865 11.2308 1.76365 14.5505 3.67794 12.127 0.00874639 97.1461 11.3494 8.33875 1.66614 0.365382 0.492296 0.676912 0.971848 17.1731 7.66506 0.638767 0.241805 2.36025 1.51324 39.5999 0.691685 37.8978 4.52543 2.75731 -48.43718 -496.7827 -545.2199
196700 789.249 9.93477 1.86511 11.849 2.67766 10.8421 0.0101478 100.906 11.9125 9.50559 2.37665 0.393679 0.395603 0.692629 0.787424 18.2943 5.10041 0.479907 0.200971 8.95268 2.60587 59.9826 1.0567 36.2508 3.40391 1.02793 -48.49441 -495.7934 -544.2878
198800 626.906 14.7108 1.91762 18.5575 4.3884 11.6526 0.0164682 104.534 13.2962 6.72739 1.30035 0.227916 0.200892 0.843178 0.798024 20.6482 6.67629 0.220788 0.37191 13.5651 11.6574 48.8386 0.719018 46.2278 5.29282 2.51422 -52.22216 -492.8111 -545.0333
133600 597.873 18.0405 1.95453 11.1384 5.78273 11.2138 0.0114827 103.106 10.3741 10.0282 1.22816 0.212497 0.713602 0.681089 0.746622 17.8495 4.23282 0.0779099 0.186573 6.9126 6.40261 21.173 0.600063 44.0653 3.77615 24.2464 -47.66801 -504.5513 -552.2193
88200 154.265 17.9816 2.40374 16.906 3.74799 8.64249 0.0124988 98.0019 12.2099 3.30854 2.88111 0.248456 0.428337 0.692216 0.734805 18.4131 5.02773 0.230462 0.287374 7.74262 8.69945 26.4974 0.535113 42.5507 3.81622 5.79072 -44.17783 -497.6509 -541.8288
108100 715.981 10.9095 2.10606 18.9287 4.31798 13.0762 0.00757079 99.7337 10.0973 9.69805 2.33502 0.160496 0.307762 0.651526 0.750741 21.9587 2.83356 0.374973 0.232231 4.06569 3.52671 42.2762 0.527134 62.6248 4.58533 1.28753 -46.10997 -495.3993 -541.5093
139400 1533.3 7.81899 1.63436 16.6407 5.66126 10.6186 0.0110169 101.911 10.4565 6.96381 2.54053 0.475138 0.217225 0.801779 0.875131 14.706 2.19537 0.341063 0.386786 7.65726 4.46347 38.4737 0.891372 34.7033 4.52552 0.905608 -49.87534 -493.7834 -543.6588
113900 329.848 17.7056 1.77675 11.3495 5.01358 8.06274 0.0126605 99.5047 12.6511 7.1089 1.80781 0.280649 0.59078 0.758924 0.919745 19.4012 4.30604 0.0381853 0.307706 2.496 6.81873 43.8717 0.810773 31.8593 4.9856 2.67143 -47.23431 -491.7382 -538.9725
133400 771.122 9.04013 1.90038 15.4242 3.79827 16.6618 0.0166226 105.334 9.65187 6.40642 2.27265 0.223255 0.494919 0.797152 0.774563 17.8576 2.91861 0.405211 0.0809196 3.75633 4.62734 23.0248 0.787108 24.6169 4.85515 1.03802 -45.01368 -493.8358 -538.8495
54200 347.107 14.073 1.76607 19.3806 5.43274 5.5758 0.00834984 100.517 13.3079 7.44223 1.35025 0.181454 0.324034 0.797287 0.848335 18.6292 6.19248 0.168276 0.318073 3.60772 4.46405 46.0555 0.190464 22.4467 5.06006 1.64377 -50.62916 -490.5335 -541.1627
178100 210.621 9.97668 3.24629 12.3066 3.42024 6.25223 0.0104353 103.397 9.64867 4.41437 1.89518 0.246671 0.52794 0.629465 0.475359 12.4554 3.09274 0.507374 0.108132 4.52952 9.47155 28.6755 0.352906 24.8734 4.07078 2.13964 -48.08203 -495.6676 -543.7496
108200 791.651 10.8172 1.54891 13.8425 4.04424 8.31726 0.0102227 102.209 12.7272 4.93854 1.46919 0.301938 0.317963 0.652251 0.918586 20.6243 1.04779 0.27372 0.300926 6.69435 8.78908 28.195 0.617231 52.1198 3.61906 2.4688 -47.87931 -493.2858 -541.1651
156400 260.993 18.3852 2.69595 9.52436 3.50723 10.9606 0.0139001 101.313 13.0673 6.56085 2.41647 0.0442984 0.225015 0.676082 0.50078 18.192 3.53485 0.0454104 0.502939 2.57482 13.2966 21.3443 0.615162 33.5948 4.88872 0.55862 -45.63975 -495.8032 -541.443
46600 515.845 7.24062 1.71669 10.8954 3.98336 9.99238 0.00829198 100.648 13.956 7.51585 1.53055 0.0820034 0.253116 0.610344 0.945451 15.1453 4.76056 0.0925652 0.471439 13.2528 6.61271 25.7271 0.632598 39.0039 4.73722 2.66395 -50.24379 -491.0235 -541.2673
187700 933.953 7.46875 1.48729 14.874 3.36198 6.88301 0.0102997 104.308 11.6146 8.94306 2.82871 0.101786 0.493047 0.69116 0.807164 18.3401 5.29354 0.426835 0.152724 9.21432 6.04753 23.6621 0.651827 14.8272 4.17249 2.05093 -47.19271 -496.0065 -543.1992
130000 646.364 13.4882 2.58149 11.1611 5.18434 15.4982 0.0110889 105.631 10.9188 9.70939 1.95535 0.0568269 0.537541 0.753982 0.58473 16.5955 4.44997 0.233538 0.247537 7.52115 3.99745 36.4877 0.535144 50.8508 4.45167 3.43875 -44.70528 -495.1711 -539.8764
171900 761.875 13.6309 3.36631 13.0201 4.33354 27.167 0.0193154 104.53 9.9781 10.6319 2.8061 0.355911 0.659683 0.653073 0.637252 18.8428 5.15022 0.850464 0.254222 7.6033 6.8574 39.9553 0.595562 37.2223 3.65183 1.21634 -50.20643 -498.0909 -548.2973
173700 1042.96 9.19517 1.65758 9.77155 4.47607 13.2793 0.0134808 105.918 12.5589 6.31756 2.44225 0.365142 0.526485 0.600533 0.868834 20.211 5.49375 0.259517 0.206778 2.27551 6.30744 21.8073 0.512401 43.0075 4.13404 1.4608 -46.26065 -492.0647 -538.3254
52800 1011.17 8.45234 1.70056 9.85991 3.97042 8.37045 0.00819864 104.589 12.4418 11.393 1.37546 0.478956 0.611542 0.715708 0.774496 15.1013 3.6632 0.0384022 0.314698 5.7827 3.92322 42.743 0.936381 56.6782 6.53714 1.97915 -50.05094 -494.5614 -544.6123
115300 1189.41 20.0052 2.28718 8.82686 4.72834 17.9171 0.0114341 103.413 11.8357 2.20986 2.84053 0.461242 0.0798038 0.730707 0.702386 15.3567 4.84889 0.142412 0.432769 2.06474 1.70378 46.2316 0.706423 42.6405 4.65865 2.73199 -52.76598 -493.763 -546.529
86400 476.925 10.8541 2.0495 8.45966 3.60296 16.2954 0.015355 101.67 11.4514 6.26609 2.81995 0.240348 0.593433 0.674889 0.826099 21.3478 4.79713 0.435774 0.104965 7.42497 4.5909 25.7022 0.367493 46.0893 5.27191 0.932031 -45.746 -493.928 -539.674
136100 661.344 11.8223 2.21442 13.5365 4.56711 11.771 0.0138374 103.03 13.6197 11.2432 2.75201 0.429876 0.844036 0.65081 0.729041 16.5775 4.64905 0.371262 0.392016 13.0574 5.24117 28.5631 0.836247 38.3653 4.09385 2.51012 -48.30559 -492.7286 -541.0342
102200 1213.91 8.24727 1.76989 9.69174 3.26139 13.6234 0.00943238 104.159 12.9417 8.81093 2.68802 0.0848041 0.388282 0.656034 0.697097 17.0228 4.30108 0.15663 0.142025 12.4153 4.21279 48.5138 0.809162 27.3467 4.10076 1.2617 -47.31681 -495.0028 -542.3196
78100 681.706 16.2691 2.29749 14.1147 5.9295 19.011 0.0187491 104.706 13.7871 8.93616 1.50655 0.440714 0.509314 0.681427 0.89285 17.3702 3.50606 0.438069 0.519258 10.732 6.23591 26.5143 0.561137 43.5563 5.11654 2.7389 -52.03615 -492.3077 -544.3439
46100 873.043 9.88705 1.83591 18.4989 4.15049 18.1284 0.0215265 105.3 12.8207 5.91575 2.29889 0.493641 0.365825 0.777899 0.972571 18.7733 7.06021 0.695215 0.407933 8.59532 1.22443 42.8594 0.912117 42.3895 6.22347 1.10954 -54.71213 -492.3828 -547.095
124900 266.19 18.3479 2.92797 9.90419 4.2442 11.6096 0.0115626 105.314 13.0849 7.79668 1.75071 0.0784372 0.48676 0.641413 0.493154 17.9138 3.37093 0.101385 0.565227 5.43673 7.14735 25.5692 0.676334 21.2752 5.1315 1.6976 -45.45542 -491.3681 -536.8235
114800 378.102 18.5395 2.37404 14.9011 3.47358 12.2896 0.0153782 102.693 11.5972 4.25222 2.04388 0.314169 0.219269 0.736206 0.648185 19.3264 2.27172 0.106935 0.379625 5.41906 3.56892 36.151 0.615734 36.8029 3.73607 2.79078 -44.33594 -495.8478 -540.1837
117500 76.3233 12.1545 3.31412 15.2988 4.32363 10.5926 0.0140172 91.0552 11.5553 8.49372 2.4472 0.100134 0.437139 0.604893 0.690223 18.5433 5.99853 0.151536 0.525596 3.01089 3.73968 30.8603 0.414846 43.9098 4.8041 0.662227 -42.06009 -497.9576 -540.0177
171100 1070.56 11.2055 1.5603 15.4589 4.5787 17.1915 0.0183949 101.19 9.71721 11.6368 1.32508 0.111685 0.888974 0.606034 0.941568 17.2704 4.81549 0.586903 0.066291 12.6866 5.63368 38.5361 0.627797 26.6694 6.28418 1.91706 -52.49815 -496.3692 -548.8674
118400 174.648 10.0987 3.03474 8.33377 4.34589 12.896 0.0176508 105.187 12.5868 3.65958 1.39881 0.183492 0.368169 0.831989 0.698839 18.1907 2.93153 0.563509 0.380783 4.11236 8.81715 32.9796 0.317696 30.5773 4.07202 1.28932 -46.48031 -496.6988 -543.1791
40600 370.488 10.1505 2.79803 10.7102 3.13654 15.8222 0.0154449 99.7038 13.1407 7.56057 2.25895 0.201837 0.401539 0.680479 0.628489 15.9279 2.6075 0.292014 0.240607 3.30915 9.25304 25.275 0.305214 67.8701 4.2853 1.65036 -48.74859 -494.6619 -543.4105
107400 917.351 16.5028 2.62737 15.3914 4.13869 15.9047 0.0101233 103.911 13.6815 9.04041 2.93292 0.312334 0.232053 0.613774 0.637414 18.3668 3.82066 0.386805 0.412839 5.65326 4.57515 52.5406 0.570374 19.5655 5.16842 1.44656 -48.88097 -493.7657 -542.6467
129000 389.417 7.48055 3.79794 9.31596 2.83923 18.7723 0.0164401 105.989 13.0396 6.28837 1.62296 0.428157 0.533998 0.69008 0.525066 18.0446 4.5106 0.696967 0.130047 13.1782 3.44418 40.8786 0.45715 71.6857 3.65057 1.13982 -50.84094 -495.5902 -546.4311
126000 1247.52 20.6376 1.93158 12.8135 4.60971 13.9284 0.00957912 105.198 12.1823 8.32592 2.45534 0.179937 0.260698 0.685528 0.69823 20.9061 6.26735 0.206417 0.200988 2.47393 6.3966 46.0807 0.824707 44.5085 4.25863 3.32145 -47.36305 -494.3086 -541.6717
126100 865.133 19.802 2.08189 17.6887 4.49691 14.978 0.00908662 101.263 11.0585 9.29293 2.77075 0.307443 0.553939 0.720796 0.729668 18.3677 2.79354 0.353258 0.0873715 8.48802 4.63919 38.3368 0.428588 49.0781 4.63937 0.924541 -44.66158 -496.3607 -541.0223
173200 603.18 9.64946 2.31049 14.4913 3.83715 18.7031 0.016095 105.546 11.7815 8.86957 1.97743 0.196525 0.497967 0.71873 0.794633 17.9301 4.67625 0.569282 0.348485 7.0674 3.47604 47.3147 0.79355 28.7953 3.94857 3.31072 -47.38331 -493.7889 -541.1722
151600 2778.84 13.8731 1.52033 15.7548 2.73671 15.7121 0.011399 100.149 10.0844 9.45757 1.66421 0.494485 0.240167 0.717363 0.850517 17.138 6.96383 0.234008 0.127955 9.18999 8.54785 47.973 0.533192 41.4284 3.72069 1.93007 -50.02802 -495.3459 -545.3739
48100 598.85 9.11015 2.4722 12.2908 4.2824 11.8598 0.0132197 105.606 12.3587 5.68447 1.07739 0.281554 0.384169 0.828966 0.642257 16.4158 4.09017 0.562903 0.134596 3.15576 6.25531 31.9427 0.499638 64.3182 4.76026 0.952051 -45.6408 -495.3347 -540.9755
115200 1642.5 18.3772 2.1715 16.2157 5.33437 18.4708 0.0143952 103.673 10.0084 4.95663 1.59382 0.302012 0.191302 0.70265 0.599356 18.7833 4.57577 0.356717 0.189668 6.43432 4.58458 21.3176 0.707502 62.2768 4.02488 1.29602 -46.99531 -495.8122 -542.8076
156100 189.004 14.3402 2.97902 8.49625 4.15628 11.0552 0.0160755 93.2494 13.8607 8.76234 2.13087 0.56571 0.530728 0.771878 0.646944 19.6364 5.2177 0.101607 0.518973 7.45388 5.15793 27.7705 0.390063 18.0149 6.27056 1.80892 -47.86 -494.5574 -542.4174
110500 923.417 18.9368 1.51849 17.4283 6.00926 9.22562 0.0112236 99.4096 11.0619 7.33126 2.36364 0.42149 0.663028 0.654294 0.98747 16.6406 4.18092 0.299776 0.272212 4.58595 2.99144 23.858 0.464161 56.6284 4.46392 1.54709 -48.91707 -496.8267 -545.7438
102000 467.929 9.13563 2.11469 14.4937 4.98063 13.1769 0.0119182 99.1393 13.7413 11.4814 1.61429 0.163295 0.685029 0.677187 0.822992 17.6938 6.17678 0.332677 0.28619 9.84292 1.4139 67.2273 0.250081 32.7793 4.47705 6.08386 -55.91265 -493.6538 -549.5664
75600 482.166 10.6608 1.94957 16.5615 4.78366 10.3103 0.01562 104.275 10.4607 6.12923 2.43661 0.452673 0.883988 0.689178 0.833935 19.4334 5.54868 0.568708 0.262146 3.17677 4.06731 27.2027 0.767492 45.5107 5.01935 1.5575 -44.6467 -494.4181 -539.0648
129100 264.564 18.0091 2.00536 7.62613 5.18666 8.39446 0.0151935 96.6437 12.233 7.23473 2.80618 0.30192 0.783339 0.695608 0.903579 17.5436 5.73811 0.320418 0.32561 9.18728 3.78298 49.7774 0.238441 45.1415 4.77868 1.2836 -48.61318 -492.6858 -541.299
60800 110.3 20.2455 2.85594 13.1234 2.77 9.72625 0.0158186 97.1061 12.0148 4.60488 1.669 0.567328 0.378016 0.714322 0.647818 19.372 5.30446 0.207829 0.347376 4.44243 7.08065 45.2771 0.248905 37.9281 4.7774 1.49298 -44.99978 -494.9704 -539.9702
195800 221.979 9.39854 3.78832 13.1714 3.19708 14.2954 0.0126977 102.656 11.6903 6.54786 2.6596 0.292099 0.310462 0.682427 0.50058 16.2494 5.90849 0.346359 0.448417 5.04788 5.18287 26.5716 0.232329 27.2069 4.21422 3.14441 -46.63045 -493.079 -539.7095
198000 619.111 14.447 2.08799 17.7181 2.91274 16.0019 0.012116 104.686 11.8246 7.42847 1.44498 0.0726323 0.446117 0.64634 0.801752 19.3295 4.31407 0.722916 0.138597 11.8925 3.87111 29.6154 0.356615 45.5455 5.61706 1.35584 -48.04812 -493.9182 -541.9663
43800 1152.28 19.6029 2.41691 7.95065 4.99883 16.4692 0.0123517 105.877 13.2216 11.6982 1.79746 0.557563 0.502419 0.686633 0.725148 17.4551 5.57557 0.428785 0.416471 11.6634 4.39804 46.6728 0.53714 49.0121 3.9872 2.14202 -50.64396 -492.4222 -543.0662
50700 396.52 12.2903 2.24027 12.1554 3.41714 11.0195 0.0118182 104.861 11.6755 7.4105 1.67671 0.5583 0.479749 0.79514 0.779662 19.9587 5.71363 0.474838 0.372412 2.42253 2.01735 38.6945 0.210943 46.073 4.53455 2.80833 -47.06115 -493.7684 -540.8296
198500 604.154 11.7948 1.84451 9.74888 4.85727 8.7557 0.00908803 102.405 10.0894 10.036 1.43068 0.156924 0.751021 0.713972 0.789834 18.4093 2.36306 0.539213 0.124405 11.4615 12.0338 35.5858 0.796409 46.4366 4.50889 0.868748 -44.9999 -498.2229 -543.2228
191800 202.643 17.1332 2.26833 18.7624 2.16295 12.9923 0.0131692 97.883 11.7518 8.64609 2.05316 0.258008 0.713682 0.70305 0.86362 16.9309 4.78889 0.532647 0.280426 6.54462 3.35545 35.079 0.721432 34.4525 4.75884 2.01065 -46.12412 -493.8619 -539.986
42400 490.73 7.67639 2.61678 11.4939 3.6889 13.1824 0.012889 99.6122 13.248 7.17704 1.46872 0.367661 0.339306 0.654649 0.663236 18.1655 3.86485 0.459862 0.442231 13.7093 3.89597 29.4746 1.0169 58.0752 3.83542 1.57318 -46.93972 -494.7411 -541.6808
149500 100.776 18.578 3.37819 10.4816 4.12253 7.65621 0.0122805 90.0488 10.948 8.46084 2.00744 0.476825 0.261981 0.652428 0.509017 15.7384 7.48943 0.0842627 0.581951 7.43113 6.59078 21.149 0.636336 33.6086 5.56128 2.58963 -46.6701 -496.5932 -543.2633
184100 650.398 12.4706 2.34585 8.87249 4.00809 16.3412 0.0175586 102.443 10.5515 6.02333 1.33923 0.539467 0.509176 0.837136 0.736031 18.1356 5.77957 0.404652 0.289176 6.15752 4.39689 30.6635 0.397832 35.9826 5.11383 1.48016 -45.67314 -495.2191 -540.8922
72600 483.537 17.3602 3.02583 11.7978 4.43228 15.4135 0.0133164 102.577 12.5952 5.8689 1.69129 0.217716 0.123067 0.706377 0.489785 21.9579 2.12353 0.168768 0.580547 13.8127 4.29309 36.5481 0.840948 37.3069 4.2993 1.12128 -48.32478 -494.3479 -542.6727
194300 715.199 8.48735 2.23987 10.4506 5.49149 6.79553 0.0133315 104.763 13.5836 8.00914 1.57032 0.387499 0.564537 0.748124 0.615594 17.3876 6.49035 0.484226 0.276343 13.6856 12.126 21.3266 0.478998 43.8327 4.48435 1.62385 -48.31551 -495.7353 -544.0508
141300 329.691 12.324 1.78734 16.8688 4.97012 10.2721 0.0127716 99.4087 11.9418 7.94012 1.32811 0.0271428 0.367692 0.746892 0.992655 18.2627 1.84398 0.107921 0.390916 6.25054 7.9779 26.4634 0.57489 40.9361 4.25197 3.18658 -47.52863 -493.2387 -540.7673
189800 290.968 19.7416 2.24639 11.0936 3.77004 7.4335 0.0120186 104.382 12.4419 6.60885 2.60208 0.424661 0.637897 0.875054 0.661072 16.0091 4.17352 0.257803 0.272382 2.65728 5.63744 24.2989 0.324793 23.9025 6.50452 2.83534 -47.48675 -493.1247 -540.6115
59900 686.286 15.977 2.10978 13.9675 4.19922 26.0054 0.0217767 105.126 11.214 11.0888 1.90999 0.26504 0.833967 0.892049 0.83918 21.0281 7.16144 0.218183 0.0771544 9.62058 1.83298 29.5892 0.727981 46.6105 3.56927 2.77203 -54.27446 -494.6979 -548.9724
199200 1304.17 15.2647 2.02161 16.2265 3.99197 16.3178 0.0124263 105.905 10.1097 9.33461 2.11757 0.390791 0.839939 0.674984 0.594281 16.163 6.49972 0.111849 0.241774 12.6843 6.33376 24.2161 0.803965 35.0135 3.55833 1.22944 -46.88156 -499.6768 -546.5583
145600 639.804 16.5685 1.59369 8.28387 4.87174 6.31062 0.00802042 101.2 13.138 7.39475 1.415 0.367376 0.526315 0.754908 0.883147 17.9855 3.6669 0.247188 0.276157 12.7421 6.73021 47.155 0.68847 37.6502 5.13186 1.03354 -46.98243 -491.8233 -538.8057
56900 69.5184 20.6971 2.4868 10.4664 3.88768 8.27812 0.0161946 88.6557 12.7122 5.205 2.30926 0.29104 0.345334 0.910749 0.849183 19.1207 4.85224 0.13897 0.395693 2.24728 5.8934 53.3023 0.527734 37.7405 5.00347 1.12124 -47.0894 -494.6651 -541.7545
64400 280.764 20.1132 1.65082 11.8893 4.09051 6.87138 0.0116144 103.796 12.7183 3.94437 1.57142 0.163516 0.569907 0.642326 0.901027 18.5414 3.38495 0.210016 0.119069 2.98829 7.86905 39.5549 0.788956 53.558 3.8427 5.52155 -46.53003 -493.9215 -540.4515
76500 404.459 19.3993 1.98163 16.623 4.71163 9.33675 0.0112702 103.636 13.6723 4.8827 1.5931 0.325525 0.531369 0.677433 0.728798 20.9156 3.5145 0.0900194 0.179508 10.5857 4.31103 37.0037 0.275519 30.1416 5.27836 1.54568 -47.0404 -493.2859 -540.3263
122000 1284.95 12.936 1.98571 13.379 3.27892 17.8909 0.0155033 104.219 11.7327 7.21376 1.83729 0.208888 0.198456 0.84754 0.628133 21.2981 4.93369 0.174202 0.216349 8.57302 5.61336 21.8823 0.388859 31.4449 3.7149 1.85519 -48.30267 -494.0466 -542.3493
187900 1190.02 19.4373 2.31042 17.1011 4.88317 10.6897 0.00697358 101.211 11.7145 5.28896 1.12363 0.409501 0.0318829 0.799788 0.631693 17.4915 7.30375 0.254423 0.30315 10.4308 2.78019 21.2255 0.731903 70.0659 4.1365 1.09309 -51.32194 -496.1399 -547.4619
197000 416.305 11.0881 1.52735 15.7454 4.63449 5.65121 0.00809357 104.003 11.8034 4.54 2.12706 0.0235083 0.533124 0.758243 0.888158 19.1818 6.32436 0.133159 0.0767488 7.46215 9.92272 43.2658 0.681746 25.4997 6.31572 1.41991 -47.47341 -493.9708 -541.4442
72900 706.839 10.6236 1.92696 12.0053 4.51516 12.8434 0.0169254 105.9 9.70219 7.21808 2.13535 0.429274 0.964193 0.785085 0.730785 17.3148 1.52528 0.0984 0.0739595 3.34559 5.6841 42.4763 0.558861 44.0172 4.49874 2.05552 -47.19128 -496.236 -543.4273
186800 286.834 10.6503 2.0929 13.0738 5.71855 9.47752 0.0164344 92.9137 12.7713 7.06317 1.42014 0.347837 0.938281 0.7049 0.876713 20.0745 3.5301 0.258777 0.211725 13.463 10.2439 42.9517 0.224396 36.3133 5.05003 0.646589 -48.95532 -497.1308 -546.0861
63900 93.7696 17.8236 2.9252 17.8626 4.07359 12.5247 0.019194 99.1159 13.7342 3.10507 2.26635 0.15027 0.58101 0.642758 0.822346 16.8203 6.51462 0.279831 0.341362 7.0546 4.02453 27.5357 0.814164 23.8678 6.02148 1.6566 -47.72531 -493.5555 -541.2808
