"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
88200 214.654 16.8363 2.57728 12.4842 3.93938 7.1611 0.00793996 101.643 9.87299 5.16502 1.83038 0.214901 0.7434 0.829166 0.751563 14.8544 1.26942 0.123787 0.271436 12.3495 3.42144 45.6914 0.786245 67.3675 5.11248 1.54258 -45.75087 -930.5284 -976.2793
108100 89.6595 9.03814 2.32778 17.0655 2.43599 5.8826 0.00707029 105.297 9.53023 4.86829 1.13634 0.0204846 0.678076 0.842883 0.765393 17.349 5.96772 0.203362 0.14826 4.70351 3.22959 38.6488 0.605749 60.7696 5.04794 1.88547 -43.41452 -930.7368 -974.1513
139400 785.933 13.7421 2.39591 13.9345 4.91283 10.314 0.00943567 105.936 9.11528 7.95803 1.81033 0.185513 0.725612 0.825368 0.750173 16.0044 5.05461 0.196814 0.272597 7.68912 2.57635 22.5111 0.766095 75.0434 4.2401 1.64885 -43.79977 -932.4388 -976.2385
113900 613.847 9.84352 2.29598 18.3685 2.88405 9.10758 0.009942 105.082 8.58793 5.30272 2.78163 0.448245 0.622271 0.944923 0.769721 15.7661 4.14828 0.437672 0.211282 9.06889 4.02527 33.6421 0.807437 73.2263 4.22673 1.64475 -45.95438 -935.3351 -981.2895
133400 635.871 11.5381 3.85933 11.1093 3.66595 20.8238 0.00872561 101.847 9.94156 9.28299 1.05908 0.481808 0.128275 0.69091 0.790686 18.447 5.79372 0.228719 0.688249 7.73828 4.08282 25.8411 0.478416 42.8478 5.26509 1.23294 -48.55123 -945.7619 -994.3131
54200 1155.38 7.99119 2.20635 13.3294 4.44093 8.77012 0.00816992 105.998 7.88285 7.34651 2.1309 0.462126 0.62098 0.762506 0.755038 16.9432 6.2877 0.174474 0.346919 4.3933 3.52773 33.3214 0.729777 60.7841 4.77795 1.17725 -41.65965 -934.5966 -976.2563
178100 211.919 13.9723 3.22244 12.3613 4.76037 9.5993 0.00828481 105.391 10.0582 4.45888 1.75542 0.270152 0.378158 0.652541 0.720946 17.4474 4.23178 0.244801 0.49345 5.60896 1.66772 30.3667 0.583086 78.9937 3.8154 1.8781 -42.58906 -936.9095 -979.4986
108200 682.181 8.53459 2.15447 10.4211 3.7462 5.65929 0.0053018 104.954 11.5272 10.4764 2.36308 0.339212 0.382525 0.690685 0.746159 16.6665 2.33411 0.21901 0.347584 5.86451 2.93251 38.5193 0.428652 64.1925 4.66933 1.97108 -43.99304 -932.265 -976.258
156400 645.318 19.1086 2.41835 9.49304 4.23818 5.16961 0.00591042 105.229 9.69681 9.39231 2.70227 0.222652 0.35285 0.72583 0.642216 14.5701 4.17466 0.228539 0.391946 8.39555 4.56643 29.1276 0.732624 73.1116 5.04548 1.89579 -44.45649 -930.5228 -974.9793
46600 2974.27 8.66185 1.94278 15.9943 5.30793 9.12558 0.00495159 104.84 10.2645 10.3053 1.49406 0.342037 0.0910359 0.743576 0.847396 17.0787 4.14249 0.195784 0.398479 4.54514 3.86689 31.0615 1.0431 59.1785 4.2416 1.42921 -46.74213 -934.5295 -981.2716
187700 422.009 17.84 2.70219 17.1757 5.00444 7.26164 0.00849427 102.826 8.76017 8.00631 2.13567 0.216381 0.885281 0.711598 0.668285 17.3228 2.44139 0.305745 0.233108 10.1132 7.80119 28.6975 0.655269 83.7268 4.26039 1.38794 -43.41914 -938.9702 -982.3893
130000 118.361 8.97133 3.0697 10.3524 3.78043 6.65961 0.00813146 102.942 10.3769 9.14928 1.43221 0.441914 0.686684 0.709761 0.7341 14.6646 6.09255 0.453916 0.51329 3.37173 2.43016 31.8332 0.982759 92.5171 4.64447 2.26384 -46.32756 -933.0012 -979.3288
171900 259.978 11.4216 2.29285 15.1525 3.63125 6.4104 0.00792058 102.651 10.5246 8.4241 2.53563 0.1285 0.660738 0.732563 0.800412 20.6386 4.42012 0.490531 0.326417 8.87556 4.22775 37.7127 1.42163 75.5469 4.39612 1.75056 -49.0394 -932.9894 -982.0288
173700 384.528 16.4684 3.36048 17.3889 4.35707 8.62468 0.00662655 105.353 10.6413 6.17564 2.50122 0.300324 0.519727 0.617287 0.616691 16.5327 1.68492 0.417805 0.320645 5.61989 3.0364 52.4084 0.367067 52.191 5.81592 2.0174 -46.07323 -930.9461 -977.0193
52800 614.136 15.4616 2.11056 16.1496 3.79009 9.07579 0.00779094 105.921 10.1813 7.40017 1.41257 0.500169 0.953002 0.784139 0.911875 12.6026 6.80999 0.144153 0.322769 9.77644 3.96403 30.817 0.604637 69.4394 4.37667 1.20151 -49.64329 -935.0422 -984.6855
115300 1934.4 12.5129 2.41669 7.85189 4.23403 9.50838 0.00533731 105.882 8.28611 5.46897 1.37392 0.205656 0.135243 0.66953 0.621174 14.6087 3.84239 0.114578 0.410594 7.50162 1.46698 29.9357 0.525062 59.6722 4.55271 1.83014 -45.62867 -933.9322 -979.5609
86400 296.762 8.47799 2.41525 13.5095 3.12643 7.11635 0.00741305 103.404 10.5313 8.9566 2.66773 0.169729 0.765215 0.772093 0.686893 17.3454 3.18442 0.0975229 0.245147 10.578 3.47237 37.4981 0.578088 94.7883 7.05211 1.61193 -44.91697 -936.6868 -981.6038
136100 637.859 16.1862 2.65194 16.3776 4.44269 8.344 0.00599424 101.715 7.55951 7.80879 2.19934 0.213893 0.388649 0.717196 0.684956 17.829 3.04292 0.336644 0.266846 2.05038 1.57151 35.4528 0.331818 68.2227 5.11552 1.55994 -42.59775 -936.1968 -978.7946
102200 240.004 17.7464 3.63869 9.72009 4.70131 9.46732 0.00971219 104.163 11.3172 5.56902 2.896 0.353517 0.902476 0.629603 0.602809 15.6054 2.262 0.145078 0.502607 12.1729 2.67008 43.0815 0.937003 62.8826 4.86696 2.07073 -47.59883 -929.0648 -976.6636
78100 294.635 16.3253 3.33492 11.5179 3.36964 11.0514 0.011442 105.899 10.3411 3.45165 1.23785 0.0266662 0.404135 0.780483 0.649918 16.3966 7.80333 0.557514 0.132079 13.745 4.60655 32.9659 0.785449 74.8408 6.05776 2.24541 -47.54408 -934.3008 -981.8449
46100 656.026 18.1831 2.77599 16.4169 5.12619 12.9607 0.00808843 105.412 8.20281 5.21374 1.96687 0.310329 0.684603 0.660905 0.81324 16.3751 2.61604 0.358337 0.287849 5.13341 3.10437 38.9869 0.461097 63.5362 4.38236 1.93749 -43.14257 -937.9831 -981.1257
124900 850.425 9.38711 1.67917 18.1213 3.69071 5.39788 0.00401313 102.201 11.1305 8.71244 1.78473 0.0523624 0.149965 0.694615 0.932616 14.4782 5.24341 0.276034 0.330043 7.0936 2.86746 27.242 1.02487 56.3273 4.95859 1.85417 -48.2055 -933.1123 -981.3179
114800 265.383 16.3932 2.15818 9.31406 3.20642 5.07027 0.0070401 100.038 11.2107 8.55236 2.91093 0.533057 0.299334 0.855213 0.831773 18.0166 4.68666 0.259215 0.412834 10.6509 5.05971 37.2416 0.580643 55.4255 4.07549 1.3631 -45.66209 -936.6356 -982.2977
117500 806.115 16.012 2.43928 13.372 2.40768 10.1283 0.00714895 105.502 8.91597 2.90861 2.23165 0.464475 0.186087 0.76168 0.709186 17.7528 2.21807 0.228337 0.274537 4.38669 1.67612 29.8568 0.446873 80.5947 5.0472 1.67853 -45.80191 -931.1097 -976.9116
171100 456.157 12.116 2.01884 19.3935 2.66862 8.41514 0.0102898 104.681 8.83202 4.70332 2.98933 0.451703 0.855087 0.798691 0.869439 16.5472 3.50143 0.184101 0.201739 9.54209 5.75896 38.5791 0.817033 83.0665 5.2619 1.32032 -46.2837 -934.8245 -981.1082
118400 1273.02 17.6456 2.11607 15.5784 3.66202 7.9349 0.00444173 105.693 9.74079 7.8457 1.67794 0.362469 0.505627 0.629945 0.814707 16.5928 3.55959 0.491753 0.282029 6.95756 4.6296 44.2767 1.01535 42.313 5.04393 2.31354 -45.56353 -936.1159 -981.6795
40600 441.202 17.9092 2.65626 9.31364 3.1398 8.66547 0.00759893 104.151 11.5933 7.12303 1.14698 0.469398 0.552915 0.702853 0.780248 16.5142 3.4298 0.572082 0.396669 10.1463 4.6084 47.622 0.646689 47.7466 4.99319 1.9408 -46.12235 -933.6246 -979.747
107400 84.7276 12.9136 2.55092 9.77568 2.32665 5.8258 0.00712215 103.555 12.6359 4.69794 1.98451 0.174372 0.879421 0.604046 0.700139 19.7913 6.23772 0.127292 0.309803 13.4693 5.80004 35.6265 0.684953 58.7026 4.99601 1.57474 -47.12742 -930.8049 -977.9323
129000 330.07 14.0307 2.66657 16.2732 3.16991 11.6201 0.00850336 103.425 12.4648 7.05018 1.08314 0.472403 0.425211 0.755237 0.923303 20.0271 3.88856 0.61295 0.474642 8.02473 3.77266 35.2585 0.994158 55.708 4.32522 2.21461 -47.85477 -936.026 -983.8807
126000 198.575 15.1126 2.70806 19.9127 3.06832 8.78607 0.00954981 105.739 10.327 5.05597 2.65167 0.383266 0.757092 0.804009 0.780306 15.7758 8.82066 0.3514 0.315682 8.95819 3.57223 44.8112 1.05937 72.3239 4.45776 2.15067 -50.20996 -931.82 -982.03
126100 1363.89 14.9005 2.97601 19.3639 4.88181 10.7071 0.00821456 105.515 9.33041 5.44378 2.44284 0.495464 0.354858 0.850108 0.598669 18.1176 5.5623 0.333585 0.270393 13.7776 4.72884 44.061 0.817319 71.9839 4.50141 1.34778 -46.56654 -934.1485 -980.715
173200 1213.64 15.1574 2.30518 11.6334 4.11947 6.67337 0.00582826 105.505 9.19986 8.4975 1.53399 0.341381 0.527429 0.633483 0.694129 17.6878 3.50295 0.430892 0.24809 12.9764 6.73711 21.4862 0.584339 83.9544 5.21385 1.22481 -44.40002 -933.2076 -977.6076
151600 330.178 10.4319 2.57577 10.6595 2.7022 11.0311 0.00823636 100.95 9.25505 8.13781 2.90635 0.036412 0.522191 0.788731 0.815076 17.7345 3.78871 0.540258 0.300434 13.1712 3.24769 32.6792 0.645094 49.329 4.8231 1.78191 -43.91093 -934.1189 -978.0299
48100 621.869 14.2095 2.40159 14.9137 4.6225 9.06023 0.00925404 103.011 9.84475 6.4782 2.06107 0.445146 0.70034 0.751334 0.847128 14.9509 4.21596 0.451943 0.352645 7.99757 3.07582 42.4604 0.891975 55.5296 4.47449 1.54313 -44.2023 -933.2514 -977.4537
115200 1148.61 12.4188 2.56261 18.0602 4.17783 10.8494 0.00812216 105.088 8.8296 3.46609 1.4928 0.479496 0.264432 0.668664 0.712074 17.5237 5.91301 0.237092 0.297814 12.8032 4.68633 41.8716 0.579969 84.3511 4.54468 1.20375 -45.60783 -932.6274 -978.2353
156100 640.294 14.8305 2.46875 15.9915 5.26348 5.87288 0.00695232 103.962 10.4154 8.96251 2.80795 0.478071 0.520744 0.926499 0.714566 17.7896 3.26194 0.372738 0.359059 12.7644 3.46944 39.2909 1.11072 98.8574 4.92966 1.72416 -51.58862 -930.0558 -981.6444
110500 349.015 17.032 2.50503 10.018 2.33991 9.69477 0.00885947 104.914 10.2151 4.53596 2.27539 0.188278 0.435336 0.776686 0.71198 20.4624 3.65908 0.262617 0.239612 13.9118 4.84426 34.0891 0.607539 50.6535 4.62512 1.80543 -45.32959 -930.758 -976.0876
102000 125.975 9.60926 3.52426 10.5284 4.46489 9.36643 0.0104221 102.205 9.9056 8.28643 2.37454 0.242822 0.694288 0.86915 0.644794 17.2649 3.58541 0.0615259 0.483185 3.59087 4.40865 39.9114 0.68436 86.5031 5.6238 1.3152 -44.20926 -938.9018 -983.111
75600 1092.46 10.6222 2.27594 17.2485 5.08719 6.92613 0.0051887 103.951 9.52765 8.45828 2.35701 0.361097 0.377779 0.656128 0.776902 16.5885 4.70616 0.365509 0.358231 7.31053 2.28715 35.9296 0.838865 66.9118 4.36874 1.61835 -43.46986 -931.5935 -975.0634
129100 1001.14 14.6122 2.79765 16.0948 4.36491 7.73276 0.00547703 104.771 9.79255 7.02403 2.52504 0.56605 0.321824 0.733299 0.667229 17.6058 4.21799 0.459567 0.313185 8.40105 1.46624 31.8423 0.474787 70.3555 4.77475 1.91693 -43.84627 -930.6382 -974.4845
60800 564.945 15.1159 2.10134 18.8181 4.26061 6.21099 0.00806007 104.124 9.40933 5.72876 1.35961 0.313656 0.378154 0.915001 0.818422 12.8692 5.13173 0.360723 0.298637 11.0989 2.45436 49.8239 0.624521 49.7224 3.65879 2.37645 -51.30845 -938.5575 -989.8659
195800 135.504 11.3498 3.24092 11.4821 4.69887 7.35026 0.00874387 103.835 11.4274 8.47711 2.00809 0.375029 0.469593 0.833977 0.696875 19.0911 3.49603 0.229384 0.543424 5.02446 5.25698 52.1137 0.80032 60.0093 5.10327 2.22763 -45.95991 -940.3248 -986.2847
198000 174.155 16.5159 3.2138 7.68642 4.6227 9.53523 0.00931477 104.647 10.757 6.95825 2.47519 0.0773293 0.919041 0.788493 0.710528 18.1464 3.58956 0.274624 0.24667 8.77889 2.02303 50.9165 0.356695 53.8497 4.56936 1.90766 -46.61308 -930.5246 -977.1377
43800 3401.02 14.3809 2.39579 11.5427 6.96335 11.8816 0.00947967 105.362 7.21353 8.64886 2.66884 0.530823 0.57964 0.863509 0.66398 16.3289 7.371 0.233397 0.360155 13.3219 5.19526 24.7314 0.614764 65.1215 3.63551 1.05396 -51.54904 -942.1723 -993.7214
50700 178.061 8.97971 2.8418 16.5049 3.29254 6.70342 0.00764796 105.789 11.9509 7.68692 2.41452 0.505919 0.805927 0.769661 0.627433 17.3841 2.77102 0.0510409 0.392743 4.28611 2.20791 50.8634 0.381548 52.7571 5.03434 1.88751 -46.26657 -929.0259 -975.2924
198500 173.688 18.0065 3.27796 9.87276 2.64047 11.9611 0.00906515 104.628 11.1386 6.51098 2.97985 0.16014 0.686129 0.656417 0.72559 19.3531 3.2032 0.442398 0.366928 7.5268 1.26621 42.9024 0.639635 52.4043 5.40198 1.46946 -46.4169 -930.9833 -977.4002
191800 203.556 16.2538 2.8672 12.0977 3.12717 9.10339 0.00751954 102.478 9.62575 4.60983 1.39634 0.295721 0.500345 0.680019 0.698224 18.5805 3.09089 0.173577 0.334591 12.4784 3.36937 39.0198 0.573374 68.0097 3.97409 2.10383 -42.33126 -935.4779 -977.8092
42400 125.168 11.8762 2.44976 13.8284 3.58467 5.87142 0.00836611 98.1067 13.5993 4.18772 2.92861 0.47537 0.532506 0.711999 0.868977 19.3107 6.16417 0.302899 0.434594 12.6999 2.48815 43.3825 0.592786 46.4412 4.26449 1.72761 -47.60283 -936.1113 -983.7141
149500 970.804 11.5738 2.68018 14.6534 3.65043 10.916 0.00729554 105.833 9.75022 7.65154 2.70938 0.409958 0.619793 0.611986 0.66795 18.1223 5.43523 0.223244 0.303266 10.8925 3.82897 33.8916 0.492285 81.0545 4.18151 1.26563 -43.13412 -932.027 -975.1612
184100 418.969 18.0901 2.9122 11.8597 3.57429 8.85398 0.00811929 104.887 11.2288 4.96282 2.18574 0.497989 0.423454 0.742617 0.747085 15.5776 2.97087 0.645534 0.445676 13.9088 3.11584 37.6132 1.05391 46.8179 5.08562 1.82798 -46.82441 -931.531 -978.3554
72600 568.534 14.2903 2.57124 9.59052 4.8454 6.59211 0.00605726 105.442 9.18615 6.86402 2.15157 0.463954 0.790522 0.655736 0.634855 18.4668 4.75195 0.0839764 0.395406 7.32515 4.04993 34.1184 0.728901 69.4798 5.43364 1.62763 -42.83728 -933.3186 -976.1559
194300 294.828 12.0283 2.90089 17.7932 5.99769 7.67551 0.00885195 105.922 11.0541 3.379 2.21358 0.266884 0.559267 0.847612 0.806266 16.5772 2.89439 0.753819 0.347272 12.1626 3.50687 42.7966 0.701951 59.9147 5.10749 1.21895 -48.55732 -933.7097 -982.267
141300 407.768 16.4208 2.41277 9.31538 2.61523 9.06531 0.00675712 104.168 9.07656 5.68449 1.96324 0.182551 0.629627 0.673174 0.749555 16.4964 3.83139 0.220469 0.262937 12.3323 1.67872 37.7317 0.85611 66.7432 4.4574 2.06125 -43.84321 -931.6649 -975.5081
189800 597.189 11.6718 2.45823 19.0473 4.74624 12.7116 0.00764646 103.731 9.62893 8.45222 1.41825 0.291024 0.773973 0.646466 0.927026 20.3685 4.06593 0.13681 0.378325 3.45213 3.98294 48.3206 0.72166 61.0782 4.77093 1.38646 -47.03672 -938.1921 -985.2289
59900 614.054 20.468 3.82557 14.2606 4.79387 13.2424 0.00749563 105.357 10.3482 6.13454 2.89177 0.238752 0.39314 0.728764 0.598991 17.7695 3.38002 0.518282 0.382447 12.7583 2.91367 42.0246 0.669618 54.6821 6.2456 2.5815 -46.22076 -935.2281 -981.4489
199200 85.5019 20.0845 3.38163 11.8292 3.83466 7.7305 0.00804764 105.669 11.0203 4.59471 2.54105 0.131404 0.672761 0.789927 0.63626 17.9929 1.97182 0.241058 0.306195 4.11268 1.98034 43.1802 0.581022 55.056 5.9597 1.77442 -43.1107 -932.1983 -975.309
145600 200.16 19.8038 3.39903 19.4781 5.39939 7.6516 0.009226 104.241 11.9014 4.69156 1.06865 0.487298 0.359787 0.766966 0.655473 18.6942 5.58157 0.255574 0.468226 9.1897 3.44324 44.5888 0.498015 53.0008 5.36079 2.17951 -47.47267 -932.2908 -979.7635
56900 478.056 15.3499 2.92186 15.9493 5.65586 8.35173 0.00735137 103.222 11.4245 9.82374 1.12107 0.528966 0.936985 0.601458 0.772403 16.9297 3.13832 0.28001 0.488131 8.10374 1.15092 43.9423 1.10152 47.8198 5.11617 1.442 -50.79618 -932.1276 -982.9237
64400 332.642 17.2121 2.70326 13.8372 2.84198 8.80628 0.00831261 105.647 10.4755 4.07847 1.90951 0.33165 0.339602 0.653392 0.707885 17.3654 5.6699 0.316842 0.368619 11.2636 4.97906 41.5951 1.02483 77.4577 5.03431 1.75385 -45.39996 -929.7375 -975.1375
76500 589.925 16.2703 2.20864 17.6172 3.97471 7.08819 0.006488 105.515 10.3716 6.16201 1.58881 0.29961 0.620641 0.637515 0.761535 19.8024 1.39164 0.122529 0.289844 7.6102 4.62388 36.571 0.564746 47.1201 4.19401 3.82646 -45.25676 -937.278 -982.5347
122000 2570.87 16.5586 2.87333 19.566 4.79617 8.39934 0.00185542 103.02 10.5759 9.66733 1.17979 0.527327 0.0230404 0.664035 0.718398 15.3703 4.63073 0.407578 0.169201 1.64736 1.82728 24.1281 0.783279 42.3241 6.1646 1.64786 -50.92733 -930.663 -981.5903
187900 63.6619 7.78736 3.87617 11.3432 3.97275 6.4324 0.00777357 103.481 11.3556 3.10705 2.1415 0.238292 0.208376 0.746173 0.579678 16.4367 4.20551 0.347513 0.546585 9.01935 3.04474 29.67 0.628991 81.5579 5.62333 2.32269 -44.2211 -932.3102 -976.5313
197000 143.063 11.0047 2.48298 11.6734 3.51306 5.49176 0.00508095 103.712 10.9029 6.61409 1.26858 0.238662 0.432239 0.657049 0.726338 17.2263 2.4391 0.118549 0.421354 2.37244 2.35401 27.7821 0.452801 55.806 4.81082 1.53489 -42.23702 -932.7446 -974.9816
72900 1560.7 8.28027 3.04762 12.9409 5.70575 6.55494 0.00514362 105.487 9.28465 10.7077 2.54406 0.483935 0.146232 0.743549 0.508313 17.5299 4.39784 0.212117 0.400573 1.66202 4.64841 30.5677 0.419703 76.1319 3.70264 1.47342 -45.5758 -933.66 -979.2358
186800 1757.92 16.1177 2.03717 9.84375 5.26072 9.62158 0.00871143 105.655 8.38826 5.13639 2.35859 0.396936 0.76407 0.644554 0.786294 16.3962 5.15285 0.194101 0.192062 13.3232 4.58943 36.9574 1.08704 81.1363 6.39628 2.03783 -47.58335 -937.2269 -984.8103
63900 497.575 12.4132 3.13073 18.8641 3.66841 8.86651 0.00628553 105.324 9.97955 7.43848 2.86371 0.338273 0.430055 0.646532 0.63583 16.4809 1.63825 0.466816 0.362892 4.57328 3.13095 32.3815 0.573462 94.2138 4.29349 1.17501 -44.19922 -935.0399 -979.2391
