"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
187700 7532.7 7.69326 3.73522 16.6503 3.08623 5.17402 0.0142265 104.006 13.8212 6.77509 1.00824 0.254129 0.0574999 0.791201 0.245221 17.9957 5.53683 0.082971 0.293322 10.063 9.60879 54.1195 0.897757 86.0284 4.83311 6.89934 -56.01881 -1388.102 -1444.121
130000 8101.66 12.0926 4.17204 7.37319 4.10198 5.01037 0.0104838 101.599 13.25 11.829 1.06652 0.114176 0.0963615 0.831303 0.242223 17.3682 5.72823 0.200645 0.206398 7.22835 10.2678 58.4415 0.566959 49.1258 4.98358 3.32646 -54.59196 -1388.879 -1443.471
171900 5614.87 9.65448 4.16298 10.4065 2.57012 8.09456 0.0110559 97.923 12.8124 11.2378 1.02706 0.0471374 0.0709056 0.675469 0.26222 21.2348 4.43628 0.239133 0.251123 3.41527 7.41993 71.1872 0.924196 44.3927 6.69426 4.71764 -54.79066 -1394.995 -1449.785
173700 5149.04 13.2189 3.87224 12.9758 2.1864 5.71502 0.00982266 105.113 13.0989 6.07912 1.22496 0.345001 0.228801 0.721017 0.317171 18.5001 5.28949 0.335425 0.110303 1.91938 9.1096 55.9385 0.730443 55.9076 4.43333 5.89507 -50.45473 -1389.623 -1440.077
52800 7749.98 14.5299 3.66022 14.8798 2.64141 5.27053 0.0083853 102.042 13.2491 3.9563 1.11112 0.244256 0.141734 0.703274 0.286903 18.005 5.01876 0.177631 0.120643 2.52971 9.51912 51.48 0.626832 65.2747 3.82417 4.73873 -50.12738 -1394.309 -1444.436
115300 6584.57 11.3459 4.33405 18.7863 2.02157 7.82892 0.0117955 104.608 13.6766 9.32895 1.0587 0.216225 0.0177357 0.805406 0.323573 18.8708 6.3826 0.454938 0.265888 7.0621 8.0817 76.1938 0.856059 25.6374 6.73981 4.69389 -61.57787 -1379.919 -1441.497
86400 5810.93 19.8505 4.46188 14.6876 2.94654 5.40409 0.00784006 103.01 13.8939 5.39346 1.03585 0.338254 0.0492139 0.660788 0.269648 17.5045 6.09068 0.183304 0.219144 5.36996 9.17512 58.2406 0.541947 54.4699 4.51038 4.64575 -54.21609 -1386.758 -1440.974
136100 8878.25 10.3001 4.18244 9.7762 2.0075 7.24036 0.00986518 104.481 13.7539 10.3256 1.33964 0.335875 0.18358 0.762801 0.278037 18.6313 5.51859 0.301156 0.1575 2.85553 9.09079 61.3327 1.16797 79.3197 4.72313 4.24531 -57.38966 -1387.902 -1445.292
102200 8689.1 19.0211 4.30753 16.5988 2.77274 7.44395 0.0141532 100.167 13.5206 8.51174 1.07585 0.509982 0.0774454 0.842129 0.258579 19.5 4.61042 0.154951 0.275987 2.37547 7.47961 71.0994 0.649206 27.3219 6.06095 4.06889 -56.68004 -1384.58 -1441.26
78100 9038.5 13.9428 4.17879 14.0174 2.84786 6.58736 0.00941148 103.172 13.9466 10.4121 1.05166 0.212575 0.199648 0.626389 0.291297 17.6672 4.81683 0.31914 0.218552 1.98 7.75747 65.1881 0.743189 39.7223 4.90197 2.64304 -52.28479 -1391.844 -1444.129
46100 6237.53 13.916 3.66052 9.26562 2.40105 6.5344 0.0108797 99.2221 13.9834 9.31337 1.25464 0.330461 0.0350221 0.621422 0.37037 20.7253 6.26238 0.361666 0.33422 1.97139 7.4073 55.61 0.857971 52.3266 5.30933 5.79015 -55.78629 -1392.112 -1447.898
124900 7386.42 17.9721 4.19074 18.2168 3.81851 5.38391 0.0140345 89.4875 10.8104 8.63587 1.18613 0.364039 0.0718062 0.832244 0.331145 15.6574 3.54546 0.260329 0.343618 3.8014 8.89181 69.0272 0.922188 48.8274 5.06968 3.61859 -54.17183 -1403.136 -1457.308
114800 8632.7 9.53454 3.78532 15.8611 3.9369 5.06353 0.00944282 105.283 13.7742 7.09887 1.25772 0.124323 0.302151 0.684993 0.301311 19.0955 4.52761 0.353111 0.102288 1.33691 10.4739 57.5245 0.723301 43.8855 4.68305 6.2302 -51.21585 -1390.254 -1441.47
117500 9524.53 9.31128 3.77767 11.7308 4.56922 5.01447 0.00858543 102.754 13.8026 7.95704 1.46096 0.0535019 0.168828 0.609402 0.270876 18.9841 7.14873 0.198074 0.234504 1.35857 8.03649 58.54 0.72703 50.9899 4.02518 4.1005 -54.73201 -1389.399 -1444.131
171100 9124.92 8.03971 4.44284 7.2663 3.5961 5.37609 0.0118401 105.021 13.5077 6.29004 1.89383 0.461158 0.0991535 0.851615 0.281075 17.0978 5.7143 0.322941 0.255288 1.44723 7.40607 65.6176 0.716278 31.5605 5.61896 3.7963 -56.33371 -1389.533 -1445.866
118400 8348.54 13.5194 3.83553 8.79644 2.35237 5.26665 0.00720738 104.102 13.3027 3.97473 1.10271 0.319247 0.0583729 0.694784 0.36377 17.7189 4.20989 0.412808 0.131164 2.52857 8.47561 61.7338 0.779325 45.1726 5.48998 4.85772 -52.87593 -1385.873 -1438.749
40600 9601.73 8.34474 3.91815 15.5326 2.05699 5.16473 0.00789159 105.831 13.4306 10.1222 1.11444 0.263916 0.101176 0.712056 0.324918 15.1831 3.70318 0.247685 0.194038 2.93297 9.84522 64.7632 0.676739 48.5449 5.22406 4.36793 -53.87845 -1384.223 -1438.102
107400 3797.29 9.58375 4.36539 12.2724 3.22685 5.84382 0.00869671 96.492 12.9146 8.83488 1.19871 0.0436977 0.0881997 0.681049 0.268975 18.7016 5.37991 0.262459 0.220653 5.31998 7.81114 57.6353 0.522625 49.9442 5.50295 4.3286 -50.25077 -1393.361 -1443.611
129000 8994.89 13.3818 4.15638 9.54027 2.88151 7.04768 0.00958383 104.2 12.6604 11.2223 1.10248 0.0249843 0.0506583 0.6215 0.227946 19.4026 5.14019 0.149864 0.326804 10.1863 7.49248 60.9726 0.658219 43.8736 4.4581 4.3541 -54.16441 -1387.823 -1441.987
126000 6829.02 8.13049 3.24462 18.0462 3.25848 5.5833 0.0134408 95.3238 13.4588 6.46088 1.52564 0.263197 0.101541 0.838043 0.296968 20.7063 6.27809 0.0750942 0.262011 4.91694 8.0418 62.8228 0.677159 36.7249 4.15208 4.1055 -53.63669 -1395.645 -1449.282
126100 7003.42 16.6644 3.48579 14.6478 2.66185 5.28994 0.00659109 104.889 13.7077 10.998 1.11767 0.183001 0.194161 0.801571 0.308678 19.7616 5.87179 0.180757 0.0975461 1.17955 7.72344 63.8861 0.748091 53.9462 4.00332 3.8183 -53.93466 -1388.336 -1442.271
173200 9134.92 18.2537 3.67966 7.20144 2.76067 7.90783 0.012012 99.249 13.8495 10.8304 1.074 0.169483 0.0721192 0.785053 0.232521 21.4826 3.9633 0.0880529 0.269087 3.08208 7.69856 64.2798 0.68981 43.726 6.33516 5.35003 -55.35348 -1389.909 -1445.263
151600 7089.46 7.92377 4.34326 11.2084 2.23015 7.67088 0.0164266 103.88 13.8722 8.9823 1.02606 0.258705 0.0453117 0.780189 0.236222 17.1246 4.593 0.140385 0.380648 1.59693 8.5103 73.1402 0.746388 35.7659 6.32646 4.19405 -57.82818 -1383.453 -1441.281
48100 7588.88 19.8816 4.44225 18.5835 2.67168 6.1751 0.00698639 93.8832 13.9382 9.8797 1.70031 0.0528698 0.036834 0.764537 0.334965 16.5285 3.71545 0.435339 0.153106 2.68635 9.0549 72.2569 0.804851 44.4735 6.20251 2.74986 -56.18638 -1392.119 -1448.305
115200 8672.77 7.24473 4.44111 12.618 2.52548 7.66014 0.0113772 102.492 13.9896 10.9514 1.16172 0.372337 0.0399524 0.903482 0.289774 19.5461 4.25667 0.408897 0.243805 12.0236 8.33699 74.5546 0.899564 26.0839 6.12299 5.6198 -60.92173 -1384.095 -1445.017
156100 8836.2 9.24116 4.17414 7.86538 2.43872 6.73391 0.0104606 102.931 13.3131 8.94849 1.32392 0.339103 0.0963812 0.846909 0.278645 18.4679 5.71133 0.290382 0.177168 2.85396 8.53444 67.8489 0.671429 33.6377 5.56725 5.31186 -55.10681 -1384.635 -1439.742
110500 5364.98 9.0782 3.89348 14.13 2.21011 5.34045 0.00879891 102.366 13.6071 9.14573 1.30117 0.287745 0.0205918 0.849378 0.287013 16.8916 4.84027 0.14525 0.230666 4.25162 7.56257 62.4779 0.55579 51.9162 4.5341 3.5184 -53.50449 -1390.219 -1443.724
102000 9628.9 16.1734 4.15645 13.3888 2.18601 7.33033 0.00653922 102.171 13.7778 4.59675 1.03465 0.341555 0.007648 0.629295 0.274077 20.0767 4.72114 0.124725 0.217704 4.83406 7.47742 69.3361 0.670466 38.6594 7.85202 4.57698 -56.85688 -1384.443 -1441.3
75600 5631.9 15.8981 4.27007 8.78827 2.34911 6.63368 0.00706418 99.8255 12.9469 8.90323 1.06875 0.253381 0.0102702 0.694003 0.28059 18.9159 5.02854 0.212364 0.186165 5.88572 6.09266 74.064 0.561525 31.1243 7.6052 4.62751 -55.96593 -1389.376 -1445.342
129100 5425.21 16.0071 4.08135 11.6468 3.15036 5.4036 0.0115278 104.317 13.9481 8.18593 1.39565 0.137212 0.283563 0.78248 0.249721 17.1526 7.23564 0.173249 0.145461 2.21676 9.78431 62.3836 0.564671 44.7243 4.54659 4.65101 -55.12697 -1385.95 -1441.077
60800 9419.56 13.1188 4.24415 16.2082 2.319 7.63028 0.00808289 104.188 13.88 6.50063 1.40205 0.0202679 0.0482598 0.78552 0.313921 19.4237 5.94149 0.496573 0.171081 1.24092 8.07778 67.8801 0.835877 31.5705 4.23992 5.65212 -58.26074 -1382.758 -1441.019
195800 9320.11 19.5774 3.98427 12.3243 2.71363 6.03089 0.00665529 100.763 12.7621 5.87751 1.04472 0.0314257 0.0232278 0.674654 0.277953 18.1799 3.85344 0.182984 0.19156 1.98059 7.71686 65.7517 0.705004 52.3393 5.81684 4.50065 -53.25881 -1386.476 -1439.734
198000 4958.11 13.0292 3.99841 15.8995 2.96856 6.25242 0.0124275 102.579 13.8614 10.6378 1.11501 0.252392 0.0626746 0.73879 0.346346 19.7266 6.29039 0.41788 0.30524 11.0183 7.6335 65.4195 1.04344 45.4898 4.70457 3.76535 -57.01577 -1387.569 -1444.585
43800 6344.5 9.18227 4.21921 10.6171 2.3085 6.19723 0.011962 100.451 13.7839 10.1193 1.48139 0.523121 0.155404 0.762113 0.28682 17.653 4.00677 0.205842 0.22134 3.6646 7.94006 70.0076 0.58595 35.3891 4.26934 3.11833 -52.79338 -1393.228 -1446.021
50700 9334.11 10.2497 3.87019 7.11415 2.74978 6.5455 0.0107756 103.786 12.9446 9.25108 1.04429 0.102912 0.0173154 0.687464 0.247834 19.5154 4.75374 0.148672 0.288133 3.04409 8.49813 61.1451 0.643805 45.1963 5.85001 5.55375 -53.94157 -1386.516 -1440.457
198500 7315.61 8.59724 4.37188 10.8037 2.3706 7.07108 0.00596173 105.646 13.6591 6.22418 1.07667 0.18039 0.0220872 0.833033 0.297114 19.7643 5.93038 0.38107 0.142101 1.91624 6.29468 69.7633 0.909929 41.1007 5.16276 2.45965 -56.75182 -1391.725 -1448.477
191800 9185.51 16.4071 3.67448 11.6122 2.30907 6.36411 0.015259 104.731 13.7878 6.63328 1.02807 0.3826 0.157271 0.751263 0.362957 17.2097 5.19601 0.381486 0.299368 1.25144 9.17448 64.0576 0.939915 39.771 5.56369 4.54091 -56.045 -1384.876 -1440.921
42400 9372.31 11.2921 4.19858 17.9509 3.26779 5.8763 0.00902922 105.86 13.636 7.45556 1.09126 0.130918 0.200171 0.714497 0.32155 17.5166 3.22297 0.478323 0.12779 2.53657 9.19335 62.9924 0.804983 44.1735 5.90945 4.4032 -52.2939 -1387.07 -1439.364
149500 5722.75 7.35988 4.05767 14.3663 2.38003 6.41077 0.00996604 105.25 12.3308 6.15569 1.31218 0.165818 0.215525 0.693843 0.290331 19.5975 5.88725 0.37151 0.123585 1.5035 8.57095 52.8078 0.882216 64.4005 3.67884 5.37149 -51.33508 -1392.119 -1443.454
184100 8307.17 12.4915 4.42798 17.6735 3.47859 6.89386 0.0117654 104.517 13.9473 11.1589 1.46772 0.317748 0.0306019 0.764742 0.226142 20.1489 4.73981 0.14425 0.309364 2.13907 7.07752 70.13 0.630565 27.1622 6.12375 3.68906 -56.84688 -1383.798 -1440.645
72600 9344.37 10.1644 3.98605 7.85698 3.49823 5.19907 0.00752193 103.058 13.8613 10.0012 1.12084 0.0427052 0.05817 0.801204 0.279724 18.3634 6.49576 0.282462 0.191888 3.74448 9.72543 57.6691 0.748476 56.9277 4.9237 5.21973 -54.77211 -1385.158 -1439.93
194300 5030.53 7.44976 3.56098 16.6606 2.37031 5.16183 0.0084892 102.682 13.8896 9.47481 1.24603 0.319035 0.107451 0.74779 0.327237 19.088 5.52007 0.199788 0.170393 2.10562 7.61959 67.933 0.531985 29.9377 4.87354 4.08848 -53.35112 -1385.867 -1439.218
141300 9574.39 8.41302 3.75711 16.2318 2.2323 7.39772 0.00861484 105.927 13.8134 10.801 1.1568 0.0892993 0.0321429 0.823923 0.338005 21.0193 4.70571 0.437426 0.212105 1.64936 7.54209 71.8446 0.85352 23.6736 5.43749 3.62994 -58.52838 -1379.312 -1437.84
189800 8270.93 7.01536 3.67256 17.7666 2.92207 5.87409 0.0101735 100.419 13.946 7.64039 1.19059 0.121366 0.0476887 0.769432 0.260395 17.658 5.55739 0.0743626 0.230507 6.9956 9.03232 71.7418 0.515873 32.2936 5.44121 5.6425 -55.78141 -1386.661 -1442.443
59900 5950.29 10.6629 3.84802 10.5331 2.95966 7.83198 0.0159964 95.3874 13.747 8.13388 1.45399 0.0396604 0.129042 0.751497 0.254859 20.4175 5.06507 0.151979 0.240986 3.81787 7.6702 62.0749 0.754991 54.8968 4.33627 3.07513 -50.498 -1400.904 -1451.402
199200 9425.29 8.20352 3.84236 16.5194 2.42696 7.79122 0.0113207 101.568 12.7639 6.44652 1.04475 0.288172 0.0877221 0.836194 0.306738 20.4147 4.54697 0.319982 0.251583 1.7869 5.99432 69.9956 0.782094 23.6891 4.656 3.01974 -54.39934 -1394.016 -1448.416
145600 9223.11 10.5819 4.28151 15.3278 2.80788 5.09641 0.0119238 104.197 13.7433 10.2939 2.02637 0.498014 0.498625 0.771139 0.298164 14.6876 4.60781 0.292019 0.125042 2.76432 11.1369 74.6204 0.525227 14.2206 6.14847 4.35847 -58.15789 -1389.574 -1447.732
56900 8206.18 10.3886 4.3575 8.73281 3.50481 5.19684 0.0114848 105.745 12.1422 4.92024 1.05351 0.126393 0.0336576 0.727906 0.219817 17.267 5.21983 0.142293 0.256275 5.12527 8.07022 59.4475 0.740025 62.3839 5.67699 5.98602 -53.03599 -1391.786 -1444.822
64400 7848.06 15.6259 3.89966 18.6153 2.98949 5.85632 0.0060711 87.4824 12.5128 4.50281 1.9992 0.139549 0.0375108 0.643272 0.333456 18.1959 5.29803 0.283962 0.1255 2.53353 8.26029 75.6803 0.804132 40.0196 5.89218 3.77984 -53.69909 -1395.682 -1449.381
76500 9900.84 7.40987 4.3871 18.5264 4.27494 7.12522 0.0151355 96.6206 12.6036 10.5719 1.11539 0.370814 0.0446726 0.689346 0.271541 19.4696 5.63759 0.244025 0.399575 10.513 7.10751 74.1244 0.796011 20.1651 5.83531 3.85966 -58.29423 -1389.78 -1448.074
122000 6767.22 17.5827 3.9332 8.93354 3.68845 5.06059 0.0128677 105.28 13.0511 11.5366 1.37618 0.0493786 0.0453983 0.749153 0.317178 18.7384 4.89066 0.391724 0.358817 1.55817 9.00533 58.4644 1.00799 48.3124 4.83937 5.06145 -56.30869 -1394.633 -1450.942
187900 5028.66 11.2047 4.44254 14.0089 2.57775 6.22661 0.00535555 104.878 12.9406 6.58182 1.2131 0.0229571 0.00354926 0.683185 0.295519 20.607 6.08035 0.353857 0.152989 6.47785 6.29379 61.8765 1.0984 74.1276 4.0535 5.43551 -58.77688 -1387.524 -1446.301
197000 9440.87 13.6199 4.12448 12.3964 3.06663 5.90196 0.00751854 104.025 13.7283 6.17906 1.55615 0.126887 0.120932 0.642131 0.284828 18.7014 5.10074 0.332601 0.129974 3.15412 9.53381 56.338 0.776185 55.7547 5.28709 5.0735 -50.82639 -1388.273 -1439.099
72900 7026.65 9.48465 4.23492 17.2617 4.52882 5.08992 0.0122501 105.973 13.9379 7.59113 1.59533 0.484093 0.506385 0.739487 0.275327 19.4826 4.85237 0.347897 0.0998621 2.09357 8.57409 54.3394 0.648444 46.8677 6.11782 3.08558 -50.5244 -1393.948 -1444.473
186800 7901.16 10.6314 4.36859 15.394 2.62696 6.39055 0.0120172 105.055 13.3604 7.72878 1.08932 0.238259 0.0303756 0.66654 0.294481 17.3727 4.32083 0.326589 0.37037 3.17137 9.3107 62.0983 1.0657 55.2521 4.91073 6.22574 -56.18289 -1385.132 -1441.315
