"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
133600 3639.01 12.2378 3.23068 11.4771 5.96677 6.41306 0.0253682 91.3562 15.3945 8.14397 2.35926 0.16399 0.4737 0.718078 0.533819 20.7644 6.93558 0.37355 0.402522 7.77456 10.2301 56.636 0.452109 69.4935 10.5584 10.8094 -56.7466 -475.8323 -532.5789
88200 1406.29 9.05689 4.42304 11.7192 4.13468 5.39952 0.00771306 118.922 26.6801 7.5519 2.58931 0.533263 0.800507 0.766916 0.336644 19.2779 6.87001 0.247907 0.193887 5.57961 9.83418 64.9137 1.98685 25.7555 6.94306 9.50935 -53.15586 -475.7778 -528.9336
108100 2125.94 13.1671 3.05963 17.1034 3.49176 6.5689 0.0108044 120.494 32.818 7.26652 1.05842 0.0889101 0.85649 0.761095 0.429154 27.4326 4.36995 0.29825 0.0654139 2.39592 8.55996 72.2172 1.7508 55.025 7.7427 9.20384 -54.11259 -478.5652 -532.6778
139400 794.976 11.0116 3.89342 14.0072 2.30865 8.79778 0.0159401 116.386 37.8563 5.50047 2.94037 0.431633 0.88481 0.647161 0.371924 24.3975 9.1371 0.115933 0.158684 2.90098 7.20369 60.7901 0.574334 33.5002 8.02087 8.83905 -54.87999 -473.3046 -528.1846
113900 1666.89 7.92355 4.11604 8.15163 5.04471 8.848 0.0217039 75.1365 18.9317 9.11309 1.72599 0.355187 0.752746 0.61421 0.50814 24.3095 6.72726 0.156075 0.321457 2.62994 8.24096 88.7019 1.56392 25.9 8.40816 11.9122 -55.95525 -475.2629 -531.2182
133400 1034.42 12.3753 3.23367 14.3972 3.80879 7.31592 0.0164571 77.3745 13.1585 6.32407 1.17137 0.161529 0.369267 0.828593 0.516449 29.5783 5.9074 0.132237 0.194116 6.68988 5.35091 38.0022 1.01061 41.2597 6.63263 31.6253 -52.50306 -479.4179 -531.921
54200 2325.03 7.69792 3.71218 13.4555 3.72858 9.66667 0.0151763 104.319 29.0619 11.3635 2.09125 0.0682424 0.366711 0.814538 0.329591 28.8456 8.90023 0.180187 0.312925 13.8181 7.44119 41.4692 1.56749 45.2392 9.13011 19.6056 -56.87289 -473.5161 -530.389
178100 3504.68 10.3171 3.37192 11.6773 4.82075 7.37636 0.0186071 138.987 40.7368 8.96523 1.94473 0.237561 0.738527 0.692838 0.504249 24.7392 8.51166 0.353361 0.787711 8.47538 11.1328 24.8957 1.94864 94.152 12.0572 10.7927 -59.62537 -473.8395 -533.4649
108200 2877.68 12.0397 3.92811 13.0924 3.02773 9.60432 0.0134908 88.6193 24.3344 5.49815 1.63063 0.0299602 0.185129 0.803831 0.338309 23.0065 3.87677 0.131127 0.105063 8.5891 10.4382 21.8247 0.6475 72.185 7.52192 17.1437 -55.86305 -474.3289 -530.1919
156400 5755.27 16.0119 3.37698 9.68613 3.12391 7.48904 0.00871706 113.286 19.4093 9.8728 2.42693 0.388345 0.160905 0.706539 0.401798 24.2008 5.87434 0.467278 0.404216 3.22267 6.99248 50.4814 0.0461249 77.2559 10.4134 14.2959 -55.22075 -472.6095 -527.8302
46600 8199.27 8.38657 3.46039 15.8477 3.61943 11.2222 0.0132064 139.601 31.136 8.90331 2.51853 0.309855 0.669113 0.671557 0.449823 25.9516 7.90423 0.455987 0.311286 3.15557 9.89115 51.3054 1.50945 23.1651 7.99957 23.6731 -55.42681 -473.3423 -528.7691
187700 4696.6 17.6354 3.24377 10.615 3.87013 9.70206 0.0105733 76.887 7.48209 8.66311 2.76664 0.176384 0.205731 0.662691 0.617759 23.9219 6.24695 0.575669 0.128579 6.25071 4.49423 53.7324 1.06982 81.6629 8.5687 13.8226 -54.10151 -473.9719 -528.0734
130000 3095.71 9.79713 2.86146 10.905 4.18342 6.03605 0.0127674 125.063 29.761 5.47797 2.26532 0.12208 0.393238 0.781321 0.440172 26.7835 5.99899 0.126565 0.328714 1.90124 8.03531 64.0914 1.20993 94.555 9.46603 14.2268 -54.67514 -471.7224 -526.3976
171900 5501.33 17.7654 3.41117 16.1371 4.73388 9.47659 0.00956191 83.9946 37.5261 8.96423 1.689 0.520709 0.329756 0.777258 0.530153 29.4433 5.30438 0.616089 0.147663 5.36089 8.83462 79.4119 1.55385 42.7663 11.8017 6.89707 -55.72118 -477.0555 -532.7767
173700 2801.38 14.7514 3.07462 16.3339 4.42889 6.77918 0.00976908 84.8136 15.4427 8.64246 1.01895 0.36472 0.143478 0.683376 0.579411 28.3919 4.8033 0.453587 0.250555 2.95403 6.36416 89.8557 0.710486 68.326 9.99884 11.7966 -54.37094 -471.8964 -526.2673
52800 2868.9 20.1622 4.38498 16.8859 5.84124 11.8419 0.0184552 86.5308 13.7968 9.76337 1.69055 0.101606 0.0406903 0.667133 0.464361 29.2506 7.78708 0.289026 0.418283 8.12787 4.72955 79.9151 1.82639 40.1336 7.79543 8.91456 -60.75054 -474.0761 -534.8266
115300 808.979 17.0909 3.74222 8.94967 2.77226 8.07576 0.00830226 71.0604 30.2346 9.01774 2.08477 0.0302 0.124909 0.635605 0.419191 29.3051 5.50502 0.157113 0.175333 2.77263 4.48651 59.8241 0.0454057 34.8113 8.3546 15.689 -53.62457 -470.8657 -524.4903
86400 802.948 9.53182 4.44355 16.1272 5.12909 6.99241 0.0158503 71.8079 16.5351 3.822 2.37813 0.489254 0.287449 0.693252 0.522324 29.6787 4.2856 0.524651 0.41986 7.77906 3.19053 36.7286 0.976204 40.7427 8.55001 19.8612 -56.21863 -477.1744 -533.393
136100 4517.33 20.1282 3.16975 19.7375 6.067 5.07275 0.0109038 111.13 29.6922 6.64619 2.37066 0.407576 0.272771 0.761772 0.530054 25.6188 3.908 0.538 0.386575 2.79343 9.76775 66.7648 0.537787 91.7754 11.0815 14.2986 -60.05987 -473.84 -533.8998
102200 1403.48 15.8095 3.71204 17.1924 3.98389 7.72471 0.0106417 82.3887 29.8295 5.61997 1.58089 0.504483 0.305758 0.833671 0.413309 28.2408 9.07167 0.228465 0.141752 4.72386 6.44661 59.6243 1.29964 28.4295 9.59153 11.4662 -53.53706 -471.8501 -525.3871
78100 3586.01 7.05867 3.50766 11.6721 4.89836 6.36878 0.00786688 113.943 24.6114 5.34721 1.31301 0.550231 0.15137 0.719692 0.409597 25.5023 6.73838 0.243386 0.416271 1.99497 7.03131 77.0528 1.62209 68.9956 9.6162 17.5439 -55.18 -471.4863 -526.6663
46100 2580.85 9.48277 3.50101 10.3094 3.40663 8.05557 0.018241 95.0035 15.236 3.17514 2.99586 0.402266 0.406383 0.742861 0.460856 21.0201 6.50817 0.408359 0.0785904 7.0815 10.3881 34.453 0.613628 76.5109 9.00354 10.9077 -54.3285 -472.3701 -526.6986
124900 2402 10.9886 4.2047 8.46087 3.56904 12.5332 0.0240156 96.8054 16.4255 7.29908 1.77213 0.316592 0.439068 0.875547 0.410359 25.9513 6.53392 0.433084 0.313573 5.40503 5.93257 51.714 0.0787723 53.2377 13.513 14.7109 -56.77031 -474.8401 -531.6104
114800 8443.61 11.5311 4.30252 10.517 3.37126 12.1456 0.0048374 121.112 31.8448 9.73984 1.04472 0.554703 0.17639 0.801441 0.338169 26.9374 6.58493 0.376049 0.12524 2.96523 6.09861 35.3488 0.690593 75.8118 8.40757 11.5107 -56.59043 -475.4755 -532.066
117500 1654.8 20.0555 4.10068 9.31335 2.67646 9.89416 0.0184115 102.722 23.0423 9.37073 2.04049 0.546448 0.811622 0.623367 0.505215 25.2931 3.57315 0.332349 0.866482 6.11153 5.61164 48.2888 1.31917 20.6452 7.17325 11.8467 -58.27517 -473.6454 -531.9205
171100 4019.46 17.1117 2.33092 12.8278 4.32806 6.54244 0.0128578 78.2248 4.93077 7.54128 2.32874 0.368659 0.528947 0.686788 0.797865 21.3055 7.54611 0.134744 0.212458 7.81078 3.75297 30.3327 0.33644 46.3174 7.01859 17.0793 -53.40215 -474.2791 -527.6812
118400 6436.37 13.0965 2.69485 15.0929 5.85836 9.04199 0.0122018 79.4896 6.75661 11.3732 2.09485 0.318456 0.537196 0.64259 0.677849 31.4037 9.7734 0.36056 0.144131 6.98839 4.5285 21.9186 1.07735 79.2373 7.42544 9.67618 -57.99749 -476.3792 -534.3767
40600 2867.07 14.8524 4.20915 9.23345 4.35689 9.51751 0.00984198 91.3859 33.7648 6.46321 2.99435 0.309782 0.271385 0.818959 0.299675 25.0432 7.46552 0.0664431 0.0835158 6.40055 7.34642 76.0472 1.98338 42.4378 9.60723 20.4089 -56.5894 -471.061 -527.6504
107400 782.786 9.16694 3.92832 15.6547 4.16143 6.11436 0.0110206 79.8406 20.1448 10.4664 2.47161 0.351101 0.518786 0.70973 0.53005 25.0698 7.82756 0.673263 0.210154 3.14708 5.80755 29.0735 0.55767 24.4972 7.61957 12.7282 -52.62483 -471.8694 -524.4942
129000 9924.8 9.9555 3.11399 10.8636 2.61975 11.5182 0.0158595 131.975 39.5763 9.30982 2.92298 0.38639 0.656312 0.728562 0.305839 30.7543 2.09612 0.189425 0.291532 8.79686 12.48 26.0031 1.28855 50.5834 7.88818 15.4706 -59.87738 -476.7989 -536.6763
126000 4807.04 10.1727 2.76609 7.84912 4.5535 6.25305 0.0155556 132.29 27.3425 4.69178 2.446 0.466342 0.62918 0.77158 0.425562 29.2895 6.10894 0.2525 0.742238 2.31213 7.78494 41.7473 1.70499 72.7716 13.0735 13.1477 -57.31823 -475.4214 -532.7396
126100 8622.07 8.93005 3.53029 9.39359 3.89696 8.86385 0.00802524 158.23 29.3155 4.36183 1.19268 0.508661 0.713711 0.853677 0.36541 24.5151 5.29153 0.341214 0.0940701 2.28343 10.4864 54.9488 1.75615 55.1126 10.4417 13.7557 -55.94194 -473.6848 -529.6268
173200 3918.29 7.29913 3.14303 15.1462 5.70456 5.28663 0.0103936 114.556 28.0645 4.11309 1.88147 0.304638 0.368018 0.732873 0.401412 25.2546 4.107 0.16074 0.260411 5.18096 10.1831 34.5169 0.953037 48.0919 11.5089 18.8239 -54.85432 -472.5674 -527.4217
151600 5036.45 8.6732 3.65931 18.9337 2.81588 15.2325 0.0158452 75.2433 11.5583 5.07504 2.35769 0.568187 0.216712 0.812218 0.437591 27.3661 6.78719 0.179736 0.057268 3.478 5.61334 77.1154 0.434741 65.0181 11.4592 13.5311 -58.40455 -473.887 -532.2915
48100 3943.8 14.8607 3.22599 11.6555 6.21755 7.34123 0.0120825 88.1756 26.913 7.58263 1.85404 0.462945 0.711452 0.633417 0.584521 30.1333 6.24031 0.570876 0.271481 4.21006 6.0356 35.3987 1.51674 46.8498 8.59908 12.7552 -55.59664 -475.4593 -531.0559
115200 890.099 8.86562 4.019 8.94197 2.95913 8.42048 0.00800724 79.2956 36.8003 8.14159 1.69336 0.460974 0.0463704 0.743031 0.418012 31.7161 5.62691 0.287107 0.355324 2.58168 3.42679 40.2988 1.4792 33.1783 9.00609 16.5378 -55.04247 -476.1486 -531.191
156100 8070.27 11.1802 3.93326 18.5364 5.34335 7.33407 0.00735192 95.1434 15.2906 10.9825 1.87485 0.462433 0.175606 0.749296 0.285933 20.6423 4.97266 0.0707254 0.162403 8.69722 7.97141 65.8908 0.350923 50.9977 7.78216 15.2249 -56.76661 -474.2285 -530.9951
110500 2292.14 17.036 2.52485 16.1608 2.82388 6.40035 0.0221606 92.4212 25.9779 7.10504 2.67525 0.11205 0.711016 0.694151 0.688232 28.7245 7.1899 0.172339 0.509641 11.7071 8.97021 73.4196 1.37466 82.2803 8.37868 20.8658 -58.36336 -476.3366 -534.7
102000 1370 7.6084 3.52032 7.34515 3.98687 7.07291 0.0153975 101.515 23.7259 7.69431 2.49047 0.395986 0.450791 0.813115 0.362026 28.3761 7.35593 0.140298 0.396526 2.57328 4.40462 21.1681 1.2671 32.8543 7.09418 8.49238 -52.66301 -477.0538 -529.7168
75600 1230.61 20.3611 3.13437 17.6572 3.29 5.79838 0.0121815 105.891 30.2057 6.21405 1.79996 0.13143 0.428569 0.836747 0.562188 25.2735 6.63713 0.649374 0.209861 6.67564 7.90503 51.569 0.967562 35.6763 9.89053 16.0884 -54.14367 -471.4814 -525.6251
129100 5219.63 16.868 2.80902 10.0687 3.25329 8.79635 0.010153 137.224 30.9067 6.15154 1.71386 0.146488 0.826243 0.708428 0.437518 29.4682 6.3884 0.358615 0.193203 3.53002 6.02779 59.2389 0.37976 58.9798 5.50974 9.9133 -52.364 -484.7441 -537.1081
60800 3340.18 9.369 2.97473 16.1337 3.41645 8.49948 0.0150109 101.959 18.0786 4.32967 1.79302 0.149508 0.29318 0.720228 0.49402 26.4079 6.40855 0.275176 0.146352 2.23131 6.9209 42.055 0.244187 77.736 12.3591 10.9129 -52.87705 -472.9323 -525.8094
195800 8635.13 12.3999 3.35246 12.3314 2.37497 9.21498 0.00612332 145.76 32.1885 11.1031 1.7918 0.552431 0.541881 0.923007 0.431702 23.6006 5.73915 0.38233 0.0976028 3.43802 9.93491 21.0238 0.527254 53.2652 8.10753 19.879 -58.04595 -474.0597 -532.1057
198000 1513.53 12.6138 3.05155 15.2535 4.0183 7.66002 0.0143465 73.6992 4.45575 3.27116 1.38807 0.494815 0.20102 0.819873 0.62136 29.8578 6.71523 0.100351 0.223251 9.37821 2.86232 60.3042 0.970238 78.2646 9.87797 20.8076 -55.85105 -474.2941 -530.1452
43800 3374.28 9.27698 3.50834 9.57275 3.90105 10.4743 0.0151558 140.653 41.7564 6.35123 1.35628 0.324476 0.744319 0.646018 0.51132 28.509 5.26142 0.305054 0.554603 4.24832 5.05718 75.7632 0.743565 49.3179 11.1012 13.4885 -55.36351 -476.9509 -532.3144
50700 5698.29 7.86273 2.64928 12.1679 2.7653 10.6512 0.0219564 103.093 26.873 6.35115 1.34143 0.345736 0.686557 0.755341 0.616393 26.8932 9.94753 0.418567 0.09664 6.41963 10.8407 84.8316 0.476632 84.2189 6.56733 24.2283 -58.89585 -478.646 -537.5418
198500 3392.13 10.3315 2.90948 8.21924 2.29682 8.09694 0.0109839 111.263 29.3523 10.8745 2.0117 0.181245 0.24616 0.74348 0.47256 25.585 6.55573 0.177486 0.324368 7.43146 7.93389 46.1566 1.62037 54.1531 10.0911 11.5393 -54.42849 -471.6774 -526.1059
191800 3918.71 18.4809 3.41678 9.21229 3.89905 7.11788 0.0101973 90.512 9.67388 10.3459 1.63826 0.556816 0.815734 0.687476 0.483214 20.0481 5.06721 0.432668 0.0736911 2.58402 7.1501 32.646 0.667852 24.9152 10.5352 11.85 -54.52021 -472.5439 -527.0641
42400 1480.81 7.31526 2.69352 17.0204 3.8754 5.69834 0.0198945 78.2714 11.9214 5.48625 1.89745 0.369149 0.773681 0.839812 0.654715 27.6142 6.23075 0.312102 0.113136 5.65637 8.45315 65.0718 1.40197 104.507 7.2995 18.5221 -55.77109 -473.6807 -529.4518
149500 3291.51 18.3786 2.91133 18.3109 4.11264 6.24627 0.0111296 80.583 22.9903 3.47152 2.31302 0.324973 0.301582 0.621061 0.456111 25.5584 7.71645 0.0437782 0.164384 7.31843 9.0946 83.916 1.60096 79.1185 10.076 16.4333 -56.52857 -475.6699 -532.1984
184100 826.463 12.0627 3.19747 8.55436 4.28029 5.45264 0.0212284 88.0228 16.9384 10.4764 2.23211 0.0286596 0.596447 0.842984 0.498859 26.2593 8.07104 0.237648 0.283923 7.14705 7.98908 34.2272 1.0717 54.4905 7.18261 16.4317 -54.46744 -476.5505 -531.018
72600 2042.04 15.2052 3.83648 7.22509 2.93414 9.44784 0.0115018 98.1485 40.1657 9.9262 2.64848 0.0768956 0.482475 0.727542 0.359327 24.3896 6.01444 0.0774201 0.0975641 7.03535 7.96273 74.9533 0.372215 20.9111 10.7273 13.4674 -55.82025 -470.4602 -526.2804
194300 9742.22 7.07367 3.40501 14.7658 4.39856 9.62833 0.00975968 142.856 30.9974 5.34809 1.60058 0.304895 0.473988 0.694489 0.472141 25.3671 5.69191 0.586222 0.122785 3.78222 10.9891 87.1801 1.10587 37.4198 12.0198 14.148 -54.9689 -471.7488 -526.7177
141300 1811.23 7.68145 3.84077 14.3878 3.1832 9.29088 0.0253944 116.573 29.1624 5.79314 2.73756 0.16518 0.66235 0.751721 0.454123 23.8349 3.92646 0.255782 0.663134 3.73444 8.63907 62.3423 0.119712 64.1547 7.88838 9.1614 -55.81637 -475.4324 -531.2488
189800 9402.1 7.84453 2.84879 9.68199 2.50435 7.75482 0.0221456 119.325 17.3125 7.9657 2.18676 0.351555 0.224695 0.829925 0.42167 21.0154 7.47673 0.388242 0.873375 8.18342 10.1851 25.8663 1.30899 72.9059 7.39561 20.2835 -60.27938 -474.3303 -534.6097
59900 1968.76 9.37127 3.40004 7.22847 4.44225 6.94355 0.0106983 85.0012 21.2114 4.42641 2.23119 0.515272 0.254341 0.728846 0.4157 28.867 7.59177 0.171099 0.245978 4.23628 5.46761 58.7307 0.0243097 66.3462 8.4047 13.4536 -52.93435 -471.8918 -524.8261
199200 6143.72 19.1005 3.32443 8.43068 4.68763 6.60559 0.0126797 130.497 24.3535 4.16097 1.60538 0.542633 0.619157 0.664778 0.368554 22.3836 7.15715 0.171803 0.588267 1.81154 11.743 39.464 1.33986 26.4817 6.96618 12.0354 -56.81633 -474.5231 -531.3395
145600 1315.28 10.7797 3.95683 9.27987 2.94307 9.93117 0.00885718 101.264 37.027 9.85663 1.27241 0.439923 0.267113 0.644694 0.517664 31.6568 6.42707 0.62765 0.337552 3.77158 4.26236 70.1761 1.20006 73.8633 8.75545 20.8617 -56.0123 -472.5421 -528.5544
56900 2386.59 9.37423 3.67038 17.3294 2.77029 8.61457 0.015946 103.371 22.7601 8.93291 1.88345 0.233223 0.554523 0.753653 0.372905 22.5025 5.13806 0.206497 0.256484 10.5938 9.74235 26.2462 0.347753 63.5754 12.8938 8.46485 -53.92382 -474.7466 -528.6704
64400 4652.68 15.9016 4.28399 15.644 4.20461 11.9686 0.0112498 146.564 33.9677 6.80347 1.89674 0.0769762 0.0784969 0.721205 0.369859 28.3474 8.35714 0.349372 0.745494 4.15414 5.34707 71.5285 1.86082 63.1757 7.23138 32.3804 -59.85508 -475.6998 -535.5549
76500 2590.85 18.4441 3.59729 11.5619 4.08513 6.99656 0.0166627 107.658 39.2556 9.60811 1.82597 0.0599546 0.586969 0.713967 0.575858 19.11 8.65161 0.657672 0.306962 13.5806 12.3036 24.8451 0.302913 14.4616 6.3624 6.18205 -57.54988 -480.3535 -537.9034
122000 4178.3 12.66 3.20118 13.8124 3.17317 7.05352 0.00981799 142.642 27.5831 4.39206 1.90238 0.325249 0.582812 0.805811 0.403627 24.0012 3.7559 0.265453 0.272079 3.96718 9.58697 40.986 1.71069 87.2967 14.9447 10.6775 -54.47386 -476.3644 -530.8382
187900 1252.56 15.4696 3.35773 11.4457 3.53915 8.2232 0.0118835 68.3292 7.89758 10.2877 1.63338 0.0834769 0.561211 0.614701 0.477291 29.7206 7.85845 0.118709 0.0655659 3.2953 3.62806 55.1719 1.90621 16.6607 9.7155 11.7887 -54.20679 -471.5304 -525.7372
197000 3894.84 14.7835 3.9703 16.0691 2.45854 12.3332 0.00898081 88.7083 35.9668 8.02177 2.14714 0.389496 0.213129 0.785605 0.499475 24.8279 6.38959 0.566216 0.0667078 4.0785 8.26353 31.9778 0.869363 77.1639 10.0671 17.5328 -57.03936 -474.5236 -531.563
72900 6416.8 10.8809 3.44162 15.7021 4.5488 9.48437 0.00957578 89.3592 14.4601 8.4555 2.63268 0.389021 0.139382 0.685049 0.448753 25.7006 6.11389 0.255773 0.244981 7.97297 5.57395 72.5802 1.89929 26.9669 8.40466 16.8163 -53.9462 -473.2575 -527.2037
186800 862.905 17.4794 4.20075 7.90365 2.38425 8.34849 0.012348 132.514 32.2237 3.64467 1.93515 0.0301582 0.36386 0.669135 0.414913 22.3948 3.89923 0.394508 0.204893 1.14023 5.78984 75.8532 1.28245 72.5132 10.4585 14.6348 -57.1704 -475.527 -532.6974
