"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 3275.19 16.1275 4.07735 15.6281 2.37048 6.58396 0.00733103 100.594 11.0821 7.98185 2.0375 0.418611 0.209054 0.695199 0.170352 20.8185 4.37312 0.0236682 0.167278 4.36735 10.9797 30.4045 0.558973 57.73 5.666 1.57854 -47.64926 -1559.208 -1606.857
108800 9335.88 9.33586 3.57625 17.961 3.22007 6.97841 0.00618511 105.022 13.5439 11.6727 2.18264 0.286382 0.268576 0.780184 0.191405 21.1366 3.91655 0.025779 0.106101 4.99188 10.9829 34.2836 0.639761 52.1805 5.38315 2.13315 -50.41336 -1553.926 -1604.339
85300 3379.42 11.7966 4.34347 9.04701 4.48614 5.41149 0.0115121 101.12 11.9828 6.95856 1.20592 0.181895 0.279417 0.807818 0.232758 17.6341 3.76698 0.150711 0.223858 7.08504 13.7726 41.4689 0.644612 43.6958 5.29132 2.873 -49.80456 -1561.612 -1611.416
78100 9411.16 7.47503 4.22767 13.7945 4.04102 7.75836 0.0102194 102.047 10.5583 9.02922 2.00896 0.395011 0.151528 0.810022 0.174229 20.3724 5.12291 0.0610183 0.239867 2.48677 9.71237 43.5327 0.704024 40.464 5.66008 2.78067 -50.5339 -1551.964 -1602.498
177000 5011.94 19.4655 3.6779 17.9359 2.40504 8.11052 0.00852936 101.651 8.01469 8.90358 1.47723 0.0887123 0.226553 0.758746 0.203423 21.6242 4.9009 0.0687338 0.135538 1.93063 7.76916 38.1472 0.669867 42.0102 5.62519 2.53075 -48.19369 -1557.812 -1606.006
50600 5200.7 7.29663 3.74497 7.66456 2.67361 7.41115 0.00886167 104.698 9.71508 7.35023 1.82636 0.336632 0.431812 0.619909 0.249931 20.8776 5.08816 0.204488 0.146826 1.93749 9.87797 34.1323 0.768453 47.1327 3.92618 2.9642 -47.24205 -1557.663 -1604.905
121500 2869.04 9.79077 4.1274 14.9961 3.26995 8.2765 0.0130455 102.475 11.0449 5.83663 1.27865 0.321467 0.413558 0.647831 0.21139 21.9108 5.4272 0.159412 0.112098 1.63125 9.22727 32.5667 0.700752 41.5862 6.80683 1.56203 -47.06558 -1563.138 -1610.204
122100 4673.4 9.26792 4.24877 15.8951 3.53101 5.52991 0.00400674 103.65 12.8639 4.92275 1.78117 0.172354 0.0399561 0.686255 0.217198 20.4514 4.7867 0.154684 0.119004 4.94094 10.8481 37.6214 0.622834 56.1971 4.79431 2.42758 -49.38678 -1551.578 -1600.965
128700 386.971 11.0961 4.43036 11.709 2.81947 5.30707 0.013169 102.63 12.9939 9.90737 2.74043 0.229344 0.849364 0.729389 0.291159 20.0072 4.37574 0.247985 0.201882 1.31219 10.5504 35.582 0.595124 45.7516 4.79514 3.05415 -47.11677 -1558.447 -1605.564
46800 8376.26 18.0424 3.56246 13.6717 2.15627 7.09604 0.00718573 104.536 10.0941 10.4845 2.6199 0.114025 0.241056 0.618844 0.161569 20.634 2.79128 0.017439 0.196144 4.4257 10.0898 29.8704 0.691516 58.7119 4.98193 2.03243 -52.62035 -1552.479 -1605.099
196700 9963.58 20.354 3.41326 11.2738 4.01147 5.55577 0.00506539 97.9781 10.9503 11.9941 2.05626 0.332445 0.0668985 0.70182 0.246036 20.3284 4.77805 0.0237175 0.197599 7.03917 9.06889 41.3391 0.766657 52.8112 4.3132 2.33561 -52.57528 -1556.022 -1608.597
198800 7068.38 11.634 4.30485 16.9512 5.42165 7.07545 0.00884578 105.818 12.2193 8.67363 1.66599 0.296171 0.216264 0.85796 0.171671 22.7736 5.28415 0.104931 0.177157 2.84908 10.4553 37.2402 0.677231 44.5703 5.04473 2.73959 -52.08643 -1554.418 -1606.504
133600 3197.35 16.9953 4.10003 8.85071 4.98207 5.75047 0.0111429 105.398 11.5366 11.2543 1.2357 0.544213 0.899359 0.796554 0.294686 23.1318 4.97931 0.341508 0.139204 1.99808 9.19336 40.3895 0.874819 42.2205 4.21028 3.09897 -56.47963 -1559.972 -1616.451
88200 4389.62 14.3725 3.87482 11.3066 3.16514 7.05325 0.00762847 100.166 11.4399 7.41007 1.51829 0.285349 0.169437 0.692126 0.249495 20.2846 4.0479 0.110622 0.176563 3.89923 9.77559 45.1011 0.668107 38.5166 4.75248 2.54703 -47.47572 -1555.743 -1603.219
108100 3240.61 16.4653 3.85583 19.8921 3.57001 6.73855 0.0102384 103.321 12.3285 9.91387 2.59929 0.301881 0.522939 0.789586 0.244893 19.9252 3.68836 0.0629469 0.140312 4.02244 11.676 44.9279 0.64414 37.7365 5.66021 2.4043 -49.6626 -1560.88 -1610.543
139400 4646.03 9.58269 3.68902 11.2157 2.42216 6.22679 0.0116265 104.802 9.06837 8.78243 1.71436 0.507253 0.439257 0.718524 0.212788 20.8296 4.1022 0.103612 0.204153 1.28337 9.67518 32.4216 0.669347 47.5559 6.09721 2.22789 -47.10659 -1556.451 -1603.558
113900 3695.47 14.0343 3.51791 13.1613 2.46048 8.36662 0.0127882 99.4676 9.03753 8.44275 1.83834 0.203183 0.698367 0.716789 0.271758 19.2745 5.11226 0.0965546 0.133448 2.0003 9.00515 32.4818 0.797198 52.0589 4.85736 2.81388 -47.49994 -1561.475 -1608.975
133400 4937.78 7.55238 3.78818 7.86098 3.18029 6.47026 0.00841991 102.545 9.04554 4.22705 1.84759 0.226287 0.129941 0.691032 0.178444 21.935 3.8387 0.0688835 0.202152 1.72991 9.03238 31.5845 0.622379 44.7268 6.39886 2.46405 -47.24475 -1555.814 -1603.059
54200 2741.79 9.46848 3.64161 16.9199 2.91959 5.90877 0.00784302 103.969 13.4452 10.9714 2.34637 0.102117 0.212403 0.778019 0.237488 20.3384 5.37492 0.0402652 0.205052 3.04617 10.7521 38.7158 0.584122 48.9853 5.14662 2.32744 -48.27666 -1550.85 -1599.127
178100 5010.46 19.2386 4.45828 7.04908 3.08319 7.43727 0.00482834 105.001 12.4316 9.86421 2.50913 0.132599 0.188063 0.634284 0.146838 20.7535 2.33186 0.0128372 0.110118 2.25994 8.72986 38.394 0.402527 39.4996 4.59417 2.17954 -52.79276 -1556.434 -1609.227
108200 6083.97 10.1003 4.00753 13.5016 2.53809 7.93131 0.00755242 101.783 12.9993 9.71172 2.1659 0.563128 0.303415 0.723859 0.237955 21.4862 5.35796 0.227503 0.0868762 4.41372 12.2535 31.9474 0.734734 51.4356 5.72277 2.91056 -50.31116 -1556.333 -1606.644
156400 3338.81 10.3507 3.88433 10.7746 2.78341 6.461 0.0107032 105.342 13.2225 7.98236 2.35735 0.482178 0.235601 0.789236 0.216855 21.3874 4.11269 0.0909088 0.249317 5.42041 10.3936 35.1261 0.724001 50.7995 6.36599 2.03423 -49.22249 -1550.407 -1599.63
46600 6998.27 8.23279 3.82058 17.1349 2.97531 6.27591 0.00731084 105.84 9.19238 11.1313 1.12944 0.08628 0.328767 0.678629 0.147785 20.1518 2.96349 0.0712927 0.221157 1.48455 9.06191 24.9217 0.670684 59.1575 5.45929 2.6155 -51.38589 -1555.771 -1607.157
187700 4419.47 9.67549 3.84428 11.1915 2.50418 6.75926 0.008127 104.988 9.9088 10.4607 2.94893 0.3974 0.271646 0.918764 0.169111 21.8886 4.69416 0.04886 0.0849822 1.78974 9.44182 28.4984 0.500562 50.8334 7.46565 2.88858 -50.44841 -1556.331 -1606.78
130000 5005.13 19.5333 3.90566 10.4593 3.29543 8.5033 0.00926515 104.524 13.963 4.96867 2.79834 0.028481 0.14439 0.837709 0.189626 22.132 4.61509 0.0599863 0.11002 3.39935 11.9074 38.0887 0.607086 37.2484 4.64511 2.22127 -51.23306 -1553.424 -1604.658
171900 9016.18 10.4513 4.25991 12.4425 3.09166 9.54731 0.00674706 104.305 13.2141 11.6237 2.37071 0.42583 0.150686 0.810842 0.156026 22.6326 6.31921 0.0372162 0.161204 4.43584 8.75128 41.3623 0.711803 45.1509 6.7107 2.0068 -55.45991 -1551.728 -1607.188
173700 2654.64 20.6731 3.92403 16.2754 2.07905 6.79196 0.00945786 105.847 10.4391 9.78746 1.78109 0.336838 0.421928 0.668316 0.175803 21.6562 3.21813 0.0614724 0.201698 2.97423 11.3158 30.0909 0.691344 57.8328 6.15579 2.75022 -50.88953 -1553.907 -1604.797
52800 4365.98 10.5732 4.17884 14.8062 2.24843 7.91022 0.00602002 100.464 10.0328 10.7935 1.28076 0.174495 0.162283 0.704654 0.184984 22.1264 2.9924 0.141218 0.129533 2.07707 9.30433 33.1625 0.652541 52.0052 5.88048 2.61458 -50.19805 -1552.109 -1602.307
115300 3221.91 13.9269 4.03925 8.35577 2.67046 6.0918 0.00771122 103.436 9.80438 8.04643 2.02303 0.182947 0.222871 0.710542 0.191327 18.8347 5.31879 0.0371334 0.237901 3.45447 9.26763 35.0979 0.584143 56.3423 4.92461 2.57447 -46.7145 -1556.749 -1603.464
86400 1367.95 7.6604 4.38509 13.2041 2.50046 7.64958 0.0105227 104.42 11.9128 6.33658 2.46612 0.251062 0.356516 0.715014 0.210098 21.96 3.91534 0.161139 0.147433 3.55973 10.2352 31.7333 0.663822 52.335 5.15784 2.30744 -46.61316 -1554.839 -1601.452
136100 2857.74 12.5559 3.84785 9.86872 3.23856 6.32108 0.00764406 104.086 12.0645 6.68394 1.29516 0.391466 0.181739 0.822011 0.216455 23.9936 5.21901 0.190394 0.114375 3.25096 10.6524 25.8848 0.694887 54.0001 6.53919 1.98442 -51.15895 -1554.107 -1605.266
102200 1708.18 7.87815 3.79953 10.039 3.51345 5.48007 0.01089 103.492 13.9825 7.61863 2.67068 0.0348032 0.756397 0.660307 0.281242 21.5771 2.68912 0.307092 0.0870308 3.92929 13.2123 26.4629 0.775458 45.9106 6.34015 2.51769 -51.42961 -1563.79 -1615.22
78100 6310.29 8.07987 3.75432 15.1317 2.31027 7.49473 0.0105592 102.452 10.0822 10.4734 2.86099 0.52196 0.348013 0.85266 0.201377 20.7204 4.25229 0.0671513 0.126482 2.07762 9.76404 34.6971 0.613172 52.3275 5.01613 2.43118 -48.82772 -1554.717 -1603.545
46100 6541.2 19.4878 3.82733 17.3597 3.22132 7.17566 0.00816312 104.369 12.2181 10.1044 2.42257 0.141639 0.254057 0.784959 0.159561 20.8745 4.06054 0.023567 0.174803 3.71165 12.2989 31.3437 0.609981 50.3017 5.92305 3.41947 -49.64692 -1555.52 -1605.167
124900 7892.18 10.1059 3.18487 17.4357 3.07858 5.29934 0.0115185 104.971 9.72245 7.25356 2.53928 0.39372 0.606576 0.721487 0.273663 19.1219 3.24277 0.181073 0.122861 2.59147 10.7856 31.3578 0.783781 45.9633 6.7583 2.12309 -47.96315 -1563.301 -1611.264
114800 4415.47 13.0829 4.49785 7.68076 3.61856 7.36104 0.0102483 104.886 10.2032 2.43586 1.13806 0.448734 0.090142 0.703723 0.168333 20.8762 5.24196 0.10106 0.302576 1.78276 8.90521 38.196 0.816584 46.8919 4.90812 2.02661 -53.10982 -1558.121 -1611.231
117500 5419.22 19.6447 4.14193 19.8601 4.16105 7.35485 0.0128927 105.274 12.584 9.95356 2.14674 0.274079 0.632442 0.734705 0.189095 19.5722 3.35217 0.0829634 0.0790358 1.36178 12.648 34.9541 0.591677 46.5335 5.81558 2.29696 -50.34795 -1554.059 -1604.407
171100 2763.12 13.7796 3.84845 10.7384 2.90805 6.5416 0.00802158 105.497 12.1897 8.56291 1.12837 0.390901 0.293007 0.725538 0.211263 22.5216 4.09633 0.0785936 0.197565 6.65483 9.87647 31.5104 0.65125 55.9187 6.53084 2.291 -48.39215 -1559.191 -1607.583
118400 4525.1 18.7647 3.54702 7.11066 2.27351 6.53588 0.00609459 102.092 10.0731 6.52979 1.85569 0.373285 0.171106 0.791249 0.250934 22.0308 4.9688 0.171712 0.0906292 2.41931 9.84341 31.1833 0.702084 55.4408 5.47856 2.40738 -49.48876 -1553.114 -1602.603
40600 3599.89 11.1902 4.38048 13.6892 5.12941 7.53289 0.0117751 93.0969 9.90427 9.10954 1.95615 0.505272 0.550062 0.755424 0.216071 21.5785 5.37208 0.115846 0.0937829 2.44069 9.28197 36.8531 0.562233 37.1751 5.83182 2.16529 -46.39381 -1562.027 -1608.421
107400 4162.58 12.8153 3.83734 7.63983 2.22303 7.25494 0.00647778 100.109 10.2764 6.74272 2.00023 0.0758277 0.148625 0.603301 0.217506 19.6346 3.47301 0.0870146 0.180611 3.0409 10.4539 37.4521 0.576199 42.7165 5.91387 2.60012 -47.1546 -1556.294 -1603.449
129000 8622.65 7.53301 4.41007 9.12421 2.55243 11.1775 0.00660014 104.638 12.2796 4.90846 2.30613 0.168107 0.100431 0.696363 0.144745 21.5101 5.54498 0.0575035 0.087331 2.88396 9.99907 34.5886 0.5455 50.0055 5.32623 2.73732 -50.63428 -1553.375 -1604.01
126000 1868.11 13.5861 3.50879 12.4534 2.29282 6.10323 0.00986379 102.43 12.4607 9.30532 1.09632 0.081785 0.102401 0.762704 0.277426 20.0837 4.37705 0.0607549 0.336383 12.6205 10.434 44.0143 0.735972 37.959 4.93442 2.92063 -52.44182 -1556.371 -1608.813
126100 5115.84 7.67677 3.5146 18.548 2.76637 6.79924 0.0074637 100.642 13.0519 5.88771 2.94564 0.310051 0.162367 0.700418 0.271452 21.667 4.65384 0.198881 0.151289 3.4995 11.8735 33.4126 0.812823 52.0911 5.46454 3.08929 -50.98886 -1555.685 -1606.674
173200 9825.69 13.8542 3.3563 16.4309 2.64218 7.82547 0.00928205 103.854 9.96953 7.331 1.65735 0.32811 0.28685 0.68876 0.185299 22.3554 3.45538 0.0507168 0.141953 2.19961 10.0667 29.7261 0.748559 53.3657 5.7418 2.41682 -50.47845 -1553.353 -1603.831
151600 4118.65 18.8335 3.71339 14.5822 3.36496 6.09092 0.00763465 103.474 13.085 8.64205 1.77854 0.112202 0.169029 0.833928 0.201214 20.4443 4.20183 0.0174099 0.158696 5.13272 11.5194 34.7976 0.578077 54.5566 6.62536 2.45968 -49.45749 -1550.331 -1599.788
48100 4935.15 11.4128 3.64206 16.7298 3.29633 6.80154 0.00788058 102.408 12.4755 10.4847 2.83309 0.0688209 0.0980927 0.721119 0.220725 21.3129 3.60881 0.0402926 0.29772 2.44531 9.07528 42.2632 0.819624 46.1863 6.05671 2.95093 -54.11367 -1553.295 -1607.409
115200 3137 10.9454 4.11416 8.09442 2.54523 6.17187 0.00868392 105.076 10.3418 7.56685 2.8808 0.1713 0.265846 0.772187 0.179741 18.8657 3.96684 0.0637024 0.180253 3.75128 10.25 32.4232 0.576116 55.6693 6.04675 2.43507 -46.86724 -1556.663 -1603.53
156100 5068.49 19.8422 4.13649 17.7452 2.50961 8.48346 0.00885198 105.606 11.4214 9.06489 2.77799 0.305398 0.32791 0.698846 0.182029 21.2922 5.08316 0.0991552 0.0666677 1.68814 10.832 35.0636 0.590555 49.6394 7.03433 3.13223 -49.89185 -1554.644 -1604.536
110500 9837.22 12.8048 3.37401 10.4816 4.03271 7.36385 0.00831458 104.785 13.0126 11.4973 1.2092 0.114569 0.16041 0.91223 0.230368 22.6524 3.60179 0.121943 0.170664 3.01607 11.0333 35.4382 0.84523 47.7754 7.14069 2.69861 -56.36942 -1551.367 -1607.736
102000 2681.08 12.4558 3.97955 15.4707 3.07787 6.42462 0.0101226 100.339 12.8992 8.38983 2.94906 0.341576 0.508061 0.629251 0.284783 19.9013 3.69927 0.270843 0.139546 3.67947 11.9605 34.2241 0.833352 54.4152 6.91466 2.08953 -50.13069 -1555.339 -1605.47
75600 4793.22 15.5933 3.67291 13.5765 4.00425 7.1327 0.00874547 103.45 12.0421 8.9587 2.21039 0.142765 0.477969 0.716306 0.227408 21.4768 3.35181 0.0437395 0.0921094 2.03586 10.9976 37.6283 0.642807 47.6787 4.19286 2.07043 -47.54931 -1558.34 -1605.889
129100 7957.3 10.5198 4.12525 11.981 4.20489 10.3866 0.0202511 104.431 12.9421 8.96604 2.34429 0.465247 0.765592 0.761617 0.17806 20.5867 4.10799 0.0583929 0.160464 2.15785 13.0818 34.8322 0.774519 48.2721 4.34459 2.9299 -52.18046 -1556.944 -1609.125
60800 3830.67 8.25313 3.962 11.6623 4.49309 7.67469 0.0089369 92.1248 8.51203 6.07482 2.47488 0.0785126 0.132102 0.8469 0.191876 22.6121 4.463 0.0524603 0.15254 2.99418 8.18756 34.2361 0.652698 44.3061 6.34426 1.79818 -47.06575 -1561.646 -1608.712
195800 4217.18 20.6748 4.05924 14.0999 2.3975 7.47025 0.00904849 104.731 11.8986 7.71378 1.97463 0.329937 0.282718 0.653766 0.214023 18.9003 4.36584 0.0472926 0.186336 1.87583 11.5507 43.4909 0.640369 48.8911 6.17866 2.61462 -50.18981 -1550.745 -1600.935
198000 7222.78 9.35579 3.72806 11.781 2.37617 8.51782 0.0117009 104.685 12.8012 7.61563 2.66679 0.334142 0.279719 0.798446 0.212419 20.1874 5.04111 0.141625 0.123968 2.01856 12.8705 35.9379 0.767262 45.8056 4.91917 2.1821 -50.27277 -1556.577 -1606.85
43800 7149.69 8.89572 3.5316 14.3755 3.03586 6.4534 0.0114494 103.493 12.4828 10.2856 1.59415 0.402727 0.554707 0.798587 0.223868 17.9963 1.65239 0.0233803 0.220903 3.22795 11.5323 39.1332 0.692822 48.4251 4.63753 2.61866 -53.95738 -1555.807 -1609.764
50700 4345.61 7.07412 4.41381 15.2989 3.41097 7.9134 0.00892007 100.505 10.6814 6.98372 2.07831 0.124635 0.196588 0.681317 0.153474 20.6198 5.01706 0.061039 0.168069 2.41809 10.4768 30.3896 0.580586 55.649 4.72663 2.1971 -46.5072 -1554.798 -1601.305
198500 2643.47 8.76212 3.55799 16.6044 2.22658 5.55023 0.00767371 104.356 10.9371 8.3631 1.88214 0.0542643 0.16869 0.77304 0.229092 18.4182 3.55012 0.0259433 0.24635 5.07509 9.36445 34.72 0.544583 49.3684 4.74799 2.96407 -46.9889 -1559.055 -1606.044
191800 4674.45 17.8186 3.72574 13.3615 2.33366 8.82467 0.0125588 104.784 8.98445 7.53114 1.06367 0.0273456 0.409942 0.738653 0.220736 19.5829 4.59736 0.103074 0.19762 2.92439 9.25842 33.3035 0.789328 44.4802 4.07775 2.45949 -47.80793 -1561.531 -1609.338
42400 7115.1 12.323 3.60225 15.1682 4.23683 5.00161 0.00458748 102.053 11.8304 8.54162 2.33353 0.453595 0.230064 0.674868 0.243148 21.0183 5.12943 0.0480257 0.085321 2.34022 10.848 44.3739 0.567848 40.9647 5.13666 2.69713 -48.97499 -1557.731 -1606.706
149500 6145.54 13.6366 4.24648 14.9015 2.40507 10.3924 0.0105968 100.722 11.2343 8.50616 2.73668 0.236909 0.223722 0.756393 0.152885 21.4986 4.6024 0.0742801 0.127809 2.83808 10.9445 34.772 0.692098 50.1132 5.07778 2.72239 -49.84371 -1552.861 -1602.705
184100 3111.24 11.7629 4.1332 18.5432 2.90533 6.6971 0.00996844 102.421 12.2174 6.33225 2.12435 0.112867 0.045336 0.778528 0.183864 19.8011 3.21116 0.0363061 0.302701 7.2859 10.0508 38.6003 0.631047 46.8441 6.62048 2.53797 -51.01906 -1550.74 -1601.759
72600 2754.26 11.7521 3.87973 16.275 2.33774 6.81308 0.00629622 104.265 11.8374 10.2873 2.25152 0.0728981 0.268884 0.601206 0.18181 21.3783 4.05149 0.0372954 0.176368 3.43906 10.4759 28.5164 0.613716 63.0937 5.98382 2.90725 -50.71296 -1551.822 -1602.535
194300 9351.32 17.1577 3.62192 15.4646 2.60298 7.5448 0.00901903 105.485 11.2056 8.4043 2.53054 0.490938 0.278731 0.766181 0.239907 21.0613 4.1838 0.145853 0.112389 2.38653 10.9558 38.4325 0.826995 50.8703 7.43493 2.10509 -51.70501 -1553.17 -1604.875
141300 6698.03 14.3224 3.95232 15.2464 4.44089 5.34774 0.00902948 100.134 11.3821 4.85858 2.61565 0.305318 0.131182 0.777822 0.216662 18.4502 2.93 0.117637 0.17419 6.0411 10.9398 36.552 0.665621 49.0976 6.33273 2.36198 -49.16057 -1557.075 -1606.235
189800 4988.05 12.4959 4.13249 15.5434 3.88502 7.42949 0.00884453 101.195 10.3949 8.37877 1.40054 0.192973 0.179038 0.772807 0.183543 20.5923 4.98376 0.0179863 0.207895 2.62116 10.3065 43.9933 0.602784 37.4652 7.76951 3.00902 -49.53475 -1557.422 -1606.957
59900 3868.09 12.8828 4.35018 9.72279 2.42695 7.67326 0.00868717 104.366 12.0135 4.16913 2.23712 0.433096 0.0896804 0.835713 0.176265 20.959 3.67284 0.0615406 0.167339 1.93306 10.1229 39.234 0.509623 41.4471 4.9126 2.68173 -50.30767 -1551.212 -1601.52
199200 6464.16 11.2931 3.53181 14.5722 2.25415 7.24012 0.00506577 96.5792 9.3906 8.26821 2.593 0.307592 0.0990965 0.661992 0.230641 21.2009 4.16854 0.0331762 0.126954 2.99415 8.77559 36.718 0.566522 46.3279 6.82049 2.29695 -46.78881 -1558.158 -1604.947
145600 6012.82 10.4253 3.63672 11.239 3.54261 5.26994 0.00831123 105.442 13.0277 6.42169 2.34573 0.278438 0.0972976 0.808645 0.268346 18.4775 4.53705 0.172734 0.220926 3.85481 12.7057 40.8418 0.710588 41.6499 5.95294 2.13065 -49.16462 -1556.147 -1605.312
56900 2770.1 7.27815 4.09565 12.3325 4.92199 5.34817 0.00980452 105.185 13.5572 11.5161 1.15743 0.209451 0.217741 0.872407 0.204411 21.2217 4.31408 0.0393998 0.25828 6.37363 11.3389 44.8728 0.565375 34.7595 4.40048 2.33712 -52.74326 -1554.89 -1607.633
64400 4986.4 7.74361 4.31797 12.0491 3.48145 7.21338 0.00767552 100.896 12.8985 10.2956 2.01984 0.444919 0.219231 0.775582 0.175463 21.1744 4.42338 0.040318 0.14269 2.04511 11.4024 39.0008 0.545171 48.0282 5.61562 2.56756 -49.00999 -1551.975 -1600.985
76500 3354.5 14.7265 3.35676 17.578 3.25375 5.52578 0.0118409 97.5071 13.6009 7.72873 2.28915 0.284599 0.498447 0.761058 0.335895 18.0254 2.81789 0.146252 0.139754 1.96651 13.1882 41.8906 0.698973 45.3935 4.12 2.23072 -50.11938 -1558.721 -1608.84
122000 1233.87 7.33888 4.43443 15.1612 2.7053 8.0816 0.0172392 105.949 10.9643 6.24972 1.64434 0.308934 0.492701 0.776907 0.232537 21.6978 6.43827 0.208177 0.196762 2.39476 9.24293 34.9514 0.804249 45.3161 6.69087 2.73139 -50.78372 -1555.202 -1605.986
187900 2027.67 7.53205 4.40984 13.6477 3.72522 6.63252 0.0108266 97.3282 13.251 8.39612 2.4667 0.226864 0.551382 0.660124 0.227094 18.118 6.64964 0.0770084 0.256274 6.79423 10.5318 37.4242 0.595108 41.2443 4.90486 2.21206 -48.10812 -1563.992 -1612.1
197000 6707.08 8.36133 3.87254 9.16761 2.59309 9.91729 0.00777607 100.884 11.7301 3.39697 1.17083 0.144319 0.0213063 0.755533 0.195618 23.449 4.43956 0.033237 0.223091 3.79794 8.37338 43.7541 0.672154 42.4331 4.23502 2.55608 -54.97323 -1553.864 -1608.837
72900 2739.28 10.0995 3.97317 19.7366 4.57577 5.16516 0.0120626 103.793 11.3684 5.36238 1.25396 0.417908 0.341156 0.83519 0.219234 20.9962 4.85121 0.0950237 0.19144 1.31428 11.2186 35.4425 0.629815 45.7365 4.13353 2.78487 -48.67992 -1555.89 -1604.57
186800 3033.23 8.46755 4.21103 8.00722 4.2315 5.66973 0.0116896 103.265 9.45529 7.84732 1.2674 0.36521 0.271453 0.942277 0.1933 20.4872 5.08733 0.125681 0.286611 1.93636 9.42729 32.5045 0.749944 52.0494 4.5665 2.5348 -50.71501 -1556.989 -1607.704
