Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
278	83.8124	13.9151	4.27137	14.4983	4.45302	8.17878	0.00748197	124.586	34.8412	5.81521	1.5894	0.501235	0.850627	0.762861	0.038241	22.3246	6.81445	0.0166625	0.0772534	5.46382	9.16769	31.4594	0.526663	32.6332	0.0718644	0.224567	0.122268	0.111588	0.479968	0.1492	0.0360215	22.3246	31.4594	0.526663	32.6332	0.98869	0.00336265	0.00070729	5.2686e-05	0.000295772	9.5692e-06	0.000197781	0.00538743	0.000827938	2.00576e-05	0.038241	0.947069	0.0700804	0.101227	0.435403	0.135347	0.00195819	7.89815	0.0341148	1.58634	1.5684	39.1608	0.350222	0.000902231	1.71814e-05
279	96.6911	13.6524	3.94314	13.2766	4.87008	5.68004	0.00598443	130.552	29.7612	8.54525	2.20503	0.0841045	0.932658	0.655425	0.0280235	20.7034	5.30779	0.0519833	0.280767	10.9389	13.6924	26.1495	0.739846	39.304	0.0732472	0.205335	0.176055	0.0715353	0.297241	0.156268	0.0522882	20.7034	26.1495	0.739846	39.304	0.985578	0.00684897	0.000421452	0.000144757	0.000286616	5.98815e-05	0.000161395	0.00555694	0.000935664	2.91079e-05	0.0280235	0.830419	0.258828	0.0659457	0.274015	0.144057	0.00288158	9.91943	0.0434211	1.36069	1.34107	41.3027	0.367235	0.000957348	2.41919e-05
280	52.8453	9.26409	4.27454	13.5699	2.7391	6.02688	0.00211232	149.557	33.7653	5.96257	1.31886	0.102723	0.351434	0.787032	0.0555572	21.2138	2.63778	0.108883	0.286178	8.97237	9.80368	39.2385	0.613462	15.3782	0.107944	0.365083	0.165923	0.0463877	0.596752	0.161479	0.0522661	21.2138	39.2385	0.613462	15.3782	0.984556	0.00549226	0.000256823	7.91042e-05	0.000360479	3.9088e-05	0.000163199	0.00810089	0.000912447	1.36819e-05	0.0555572	0.730001	0.238599	0.0386754	0.497538	0.134632	0.00106336	8.61603	0.0381543	1.25267	1.23333	42.5502	0.165381	0.000982357	1.2246e-05
281	86.9825	10.8532	4.28622	11.3641	3.82452	6.91399	0.00376613	159.249	28.474	2.15662	1.34713	0.309779	0.920827	0.60585	0.0202098	20.7749	2.71666	0.0222339	0.15886	5.58169	10.318	30.0986	0.616243	38.9948	0.0921387	0.261471	0.144634	0.258684	0.449734	0.292585	0.054552	20.7749	30.0986	0.616243	38.9948	0.991558	0.00167295	0.000259841	3.83391e-05	0.000122725	1.07598e-05	0.000169617	0.00516153	0.00091567	1.33638e-05	0.0202098	0.916909	0.131539	0.214195	0.372388	0.242266	0.000916506	7.09118	0.0500192	1.25228	1.24171	38.2102	0.151773	0.000964294	1.20049e-05
282	30.3982	11.576	4.04598	8.30208	2.27822	5.974	0.00304908	133.817	24.0288	11.024	1.84524	0.104875	0.496919	0.681742	0.0713059	22.3117	6.44018	0.127243	0.341167	8.31133	11.334	29.2618	0.686005	35.5303	0.0863856	0.438939	0.167392	0.0307303	0.36946	0.172475	0.0815777	22.3117	29.2618	0.686005	35.5303	0.98524	0.00427063	0.000138249	6.56904e-05	0.000246448	4.78635e-05	0.000121141	0.00902731	0.00079658	1.90827e-05	0.0713059	0.714609	0.323721	0.0291589	0.350567	0.163656	0.00160514	5.88115	0.0582961	1.2012	1.18347	32.0342	0.193012	0.000883379	1.72024e-05
283	114.435	10.5407	4.30553	8.62803	3.10982	6.96034	0.00443553	147.102	34.7314	6.71057	2.42693	0.556552	0.401056	0.828686	0.0340626	22.9504	4.21563	0.0781647	0.22855	5.53031	10.1452	32.261	0.53614	24.9122	0.0948704	0.321562	0.143671	0.0495263	0.341454	0.0705888	0.0716943	22.9504	32.261	0.53614	24.9122	0.974264	0.00600255	0.000555334	0.000129144	0.000370017	4.89306e-05	0.000160754	0.0168997	0.000923367	2.77717e-05	0.0340626	0.767849	0.191364	0.041468	0.285898	0.0591035	0.00190075	4.76216	0.0550504	1.32897	1.29477	38.2648	0.291943	0.00103473	2.51648e-05
284	44.339	7.01216	4.34142	12.4751	4.34718	5.71761	0.00792877	121.755	32.3366	9.27874	2.27232	0.26984	0.703007	0.840528	0.0619274	21.8996	3.59147	0.0606419	0.307385	7.47066	6.73477	32.0632	0.611439	30.6334	0.142609	0.230034	0.174898	0.0636829	0.369899	0.0701803	0.0608658	21.8996	32.0632	0.611439	30.6334	0.989072	0.00381168	0.00035523	0.000139741	0.00022179	5.27629e-05	0.000143041	0.00515266	0.000908469	2.93711e-05	0.0619274	0.844768	0.284986	0.0590423	0.342944	0.0650662	0.00336531	7.92795	0.0514175	1.35938	1.34453	39.8235	0.518422	0.000996078	2.65342e-05
285	114.593	8.27923	4.07164	10.0851	4.31708	5.99403	0.00292203	152.521	39.8585	9.52759	1.89767	0.270743	0.13381	0.68424	0.0364592	24.0764	5.96624	0.0617218	0.405465	11.9103	11.5211	30.6635	0.562543	28.6981	0.120784	0.231638	0.166833	0.00960979	0.360568	0.166394	0.0673551	24.0764	30.6635	0.562543	28.6981	0.978479	0.00533768	0.000399382	0.000180272	0.0003416	6.93383e-05	0.000109688	0.0141448	0.000807151	2.35018e-05	0.0364592	0.81514	0.31805	0.007538	0.282833	0.13052	0.00199643	5.83415	0.0549038	1.26806	1.24077	30.4683	0.203936	0.000914632	2.13687e-05
286	124.175	11.5399	2.85425	9.71618	2.57508	5.66512	0.00299274	136.797	34.7275	6.28961	1.74447	0.151338	0.524579	0.747794	0.146927	22.3419	6.49346	0.0343045	0.176246	7.97452	10.5015	33.2363	0.618552	27.0634	0.0866559	0.388337	0.176519	0.0623691	0.428665	0.144575	0.0518546	22.3419	33.2363	0.618552	27.0634	0.9869	0.00308158	0.000250565	4.51194e-05	0.000319823	2.80784e-05	0.00013225	0.00821305	0.00101322	1.99488e-05	0.146927	0.936328	0.154007	0.0544992	0.374576	0.126332	0.00169455	6.55451	0.0485529	1.21986	1.20388	34.6162	0.21961	0.00104285	1.79491e-05
287	76.1822	8.55811	3.19338	9.95111	3.25438	5.24796	0.00714953	161.816	38.1147	3.64886	2.18103	0.176186	0.49621	0.81302	0.0860932	21.6605	5.63309	0.0241112	0.515042	9.6785	11.6224	34.7298	0.762398	24.2419	0.116848	0.307278	0.19055	0.110563	0.372769	0.0857301	0.0611489	21.6605	34.7298	0.762398	24.2419	0.990627	0.00309467	0.000133352	8.13665e-05	0.00011911	5.7103e-05	0.000118645	0.00488997	0.000849626	2.74184e-05	0.0860932	0.942586	0.387067	0.0830909	0.280145	0.0644284	0.00275968	7.79027	0.0576381	1.08303	1.07288	34.901	0.323062	0.000908357	2.41029e-05
288	95.4756	9.78698	4.38394	12.8975	5.08787	5.34604	0.00610383	146.03	34.5439	6.6899	2.82278	0.237411	0.720625	0.677963	0.00859608	19.5405	5.13247	0.0336797	0.579321	9.42997	9.05918	25.4467	0.699829	40.5239	0.102177	0.196546	0.187054	0.0730291	0.240176	0.114085	0.0635809	19.5405	25.4467	0.699829	40.5239	0.987587	0.00491648	0.000176227	0.000160499	0.000102875	7.68627e-05	0.000103908	0.00599847	0.000842883	2.44814e-05	0.00859608	0.851977	0.488171	0.0615387	0.202386	0.0961349	0.00252845	9.05932	0.0541695	1.0893	1.07578	30.0981	0.296942	0.000915657	2.23087e-05
289	1013.72	13.4886	3.60326	8.62098	5.3884	7.71775	0.00269396	148.381	24.4395	3.98145	1.06956	0.386982	0.223544	0.763355	0.0074611	21.2178	6.18582	0.0167557	0.136256	2.81817	9.74425	31.1951	0.612529	43.2804	0.0741367	0.185584	0.129571	0.0428596	0.713709	0.221255	0.0541562	21.2178	31.1951	0.612529	43.2804	0.970243	0.00471431	0.000926916	0.000127728	0.00051514	1.64017e-05	0.000176699	0.022701	0.00081408	2.85019e-05	0.0074611	0.921207	0.123564	0.0388673	0.647228	0.200645	0.00118782	5.30552	0.0498891	1.53712	1.49138	40.5987	0.192894	0.000965632	2.68124e-05
290	546.014	18.7642	3.44456	11.9353	2.73507	5.23992	0.00136896	156.593	30.3853	10.5315	1.31162	0.53497	0.274331	0.815718	0.067931	20.0502	7.41938	0.153374	0.178845	13.1457	11.8014	33.7005	0.679384	17.1601	0.053293	0.365621	0.190843	0.0212483	0.621916	0.1405	0.0550777	20.0502	33.7005	0.679384	17.1601	0.931784	0.0157371	0.000795868	0.00013555	0.000574592	3.49997e-05	0.000123062	0.0494816	0.000865813	2.3263e-05	0.067931	0.662018	0.147794	0.0175592	0.51394	0.116106	0.00136788	8.3686	0.0364624	1.30921	1.2199	35.2086	0.150354	0.000905757	2.16101e-05
291	1165.73	14.9806	3.5937	14.4349	6.3423	6.29752	0.00186921	146.565	26.2959	9.43939	1.00941	0.382568	0.463455	0.653256	0.0197743	21.7175	6.83792	0.0582377	0.0918012	5.34962	11.5594	33.7979	0.674542	34.4722	0.066753	0.157672	0.158793	0.0320736	0.647166	0.343512	0.0395329	21.7175	33.7979	0.674542	34.4722	0.952976	0.00923398	0.00190592	0.000167194	0.000815397	1.74688e-05	0.000163408	0.0339863	0.00090021	3.13214e-05	0.0197743	0.795736	0.0825127	0.0288283	0.581686	0.308755	0.00153786	9.82985	0.0314577	1.61717	1.54112	41.2342	0.205702	0.000983371	2.90414e-05
292	104.752	17.3918	3.72807	15.8888	2.6259	6.89144	0.00289974	136.515	33.5215	5.68534	1.50181	0.400098	0.274226	0.841506	0.0751783	23.18	4.61625	0.127739	0.159503	6.94701	8.30539	30.5424	0.670241	34.9697	0.0574984	0.380822	0.145108	0.0405891	0.560328	0.105535	0.0340473	23.18	30.5424	0.670241	34.9697	0.97114	0.0137745	0.000518666	8.40613e-05	0.000538327	3.05991e-05	0.000179549	0.0123956	0.000899466	1.89285e-05	0.0751783	0.718511	0.140709	0.0358067	0.494307	0.0931006	0.0014734	11.0432	0.0244634	1.40984	1.36915	42.0936	0.254791	0.000982536	1.70843e-05
293	325.07	9.17747	3.75384	16.958	2.82522	7.56066	0.00391349	125.727	24.8225	6.47166	1.71617	0.362396	0.268234	0.675743	0.0544138	19.3465	6.26908	0.143552	0.205657	8.70112	12.2054	30.9486	0.844658	42.2915	0.108962	0.353955	0.132264	0.0280078	0.393751	0.188942	0.029278	19.3465	30.9486	0.844658	42.2915	0.963009	0.0193766	0.000606905	0.000148264	0.000675415	5.55075e-05	0.000215513	0.0146836	0.000881806	2.89296e-05	0.0544138	0.658428	0.197233	0.0268606	0.377622	0.181203	0.00195418	14.4671	0.0192775	1.51051	1.45464	47.1193	0.327456	0.000996458	2.50203e-05
294	17.3433	7.8062	3.97154	12.0144	2.78094	5.69627	0.00711937	94.8455	20.0437	4.02445	2.60014	0.218451	0.49785	0.672809	0.115786	20.7938	5.83029	0.034688	0.129721	8.22682	10.5176	32.6514	0.529888	22.9028	0.128103	0.359591	0.175553	0.0832307	0.258759	0.125836	0.0580318	20.7938	32.6514	0.529888	22.9028	0.991056	0.00258291	0.000432866	6.41596e-05	0.000393695	4.15825e-05	0.000188295	0.00409827	0.000957516	2.41684e-05	0.115786	0.92794	0.129164	0.0828732	0.257647	0.125295	0.00348097	7.02026	0.0538501	1.40528	1.39271	45.5922	0.540287	0.000950907	1.88455e-05
295	58.957	10.6407	4.3735	12.1859	4.69106	5.8137	0.00826467	84.8753	27.9659	7.59408	1.72231	0.453205	0.525541	0.728738	0.114642	19.9474	7.91254	0.14916	0.111574	10.4107	9.12591	36.4223	0.553925	19.4579	0.0939788	0.213171	0.172007	0.0504316	0.423117	0.157499	0.0617332	19.9474	36.4223	0.553925	19.4579	0.984854	0.00475552	0.000969855	0.000119592	0.000426373	2.26265e-05	0.000138288	0.0073721	0.000862617	3.30015e-05	0.114642	0.723922	0.11002	0.0497291	0.417222	0.155305	0.00523589	7.37325	0.04469	1.49584	1.47318	32.4291	0.682208	0.000857298	2.75742e-05
296	79.731	9.09304	3.47387	7.75577	2.76185	5.00208	0.00294502	155.981	40.5885	6.25181	2.08314	0.383154	0.332102	0.693625	0.105254	23.1323	6.56357	0.15004	0.234864	8.105	12.4873	25.5587	0.621044	33.5898	0.109974	0.362076	0.199917	0.036846	0.332971	0.147074	0.0895443	23.1323	25.5587	0.621044	33.5898	0.975122	0.00438496	0.000512	0.000110146	0.000448044	6.19819e-05	0.00011915	0.017968	0.000925427	2.81512e-05	0.105254	0.71334	0.179788	0.0282056	0.254889	0.112585	0.00263812	5.12603	0.0638756	1.2409	1.21003	36.5901	0.273872	0.000983311	2.49328e-05
297	88.5422	15.2141	4.34182	15.3765	4.97833	5.64057	0.00524468	166.006	39.6728	10.8175	1.37939	0.386714	0.587869	0.7909	0.0306119	22.3325	5.09312	0.0254745	0.759197	9.05654	11.3996	30.8725	0.587245	31.9284	0.0657285	0.200871	0.177287	0.0429809	0.573369	0.151589	0.0500601	22.3325	30.8725	0.587245	31.9284	0.97932	0.0102284	0.0001703	0.000191441	0.000102182	4.46527e-05	0.000111231	0.00881365	0.000904454	2.37088e-05	0.0306119	0.915016	0.54864	0.0310605	0.41435	0.109547	0.00187476	9.22406	0.0458058	0.977344	0.957133	30.6416	0.229995	0.00101157	2.15069e-05
298	381.034	8.73338	3.20984	17.9053	3.00043	5.41942	0.00329985	138.21	22.7865	9.77748	1.63698	0.348419	0.575121	0.631361	0.0618796	19.9817	5.36332	0.0437292	0.375162	8.04027	13.4199	34.0065	0.759361	33.8094	0.114503	0.333286	0.184522	0.0371373	0.385686	0.225195	0.0330787	19.9817	34.0065	0.759361	33.8094	0.966966	0.0120144	0.000269265	0.000146792	0.000236309	5.24348e-05	0.000124961	0.0193608	0.000843485	2.90545e-05	0.0618796	0.885432	0.355358	0.0351769	0.365327	0.213307	0.0018777	13.8632	0.029289	1.27054	1.22857	36.4465	0.20179	0.000938456	2.65204e-05
299	86.0248	13.4629	4.06453	13.1317	2.72007	7.19752	0.00296619	149.935	39.4705	7.73109	2.37172	0.358571	0.741151	0.656926	0.0639695	21.9883	6.09641	0.104119	0.063443	5.90143	8.97117	26.0956	0.561291	43.3477	0.0742782	0.367638	0.138937	0.0629771	0.276983	0.144652	0.0430038	21.9883	26.0956	0.561291	43.3477	0.981379	0.00356474	0.000670586	3.52405e-05	0.000688137	2.19334e-05	0.000209529	0.01198	0.000977503	2.0764e-05	0.0639695	0.751068	0.0505857	0.0502142	0.22085	0.115337	0.0014598	7.73923	0.0322987	1.41727	1.39088	45.2561	0.279542	0.00102996	1.8509e-05
300	68.0581	9.91487	3.90786	15.6707	4.18962	5.27864	0.00483073	121.4	36.3389	4.00894	2.24494	0.244097	0.243162	0.740664	0.0818495	23.144	3.36822	0.12649	0.177408	5.19981	10.7536	30.3522	0.62618	28.7293	0.100859	0.238685	0.189443	0.0449249	0.329926	0.11552	0.047242	23.144	30.3522	0.62618	28.7293	0.984109	0.00546811	0.000521386	9.87294e-05	0.000353909	4.04183e-05	0.000113876	0.00825721	0.000897088	2.86989e-05	0.0818495	0.728631	0.160842	0.0407298	0.299117	0.104733	0.00348241	10.2922	0.034422	1.3594	1.3378	34.0567	0.361158	0.000972119	2.52151e-05
301	198.983	20.6347	3.9029	17.1023	3.43463	7.50941	0.00569758	151.638	34.6984	7.83473	1.29919	0.558182	0.704702	0.822006	0.0435515	20.951	6.80224	0.0484748	0.115085	9.43316	12.8572	32.9619	0.505215	23.0322	0.0484621	0.291152	0.133166	0.0739361	0.632707	0.137004	0.0303897	20.951	32.9619	0.505215	23.0322	0.974655	0.00966567	0.000685648	7.00033e-05	0.000392908	1.35766e-05	0.000177449	0.0128908	0.000822553	2.8912e-05	0.0435515	0.859065	0.0942456	0.0605479	0.518137	0.112195	0.00213799	9.00887	0.0261068	1.37879	1.34385	34.9589	0.319074	0.000839448	2.50089e-05
302	84.7905	10.6712	3.70937	11.5795	2.92126	8.19016	0.00899849	100.726	24.492	7.15181	2.58246	0.300949	0.159714	0.8652	0.0930636	23.3458	4.5259	0.0744101	0.346168	9.72194	10.2858	39.3406	0.823246	26.9425	0.0937102	0.342318	0.122098	0.0193216	0.335029	0.0521983	0.0391127	23.3458	39.3406	0.823246	26.9425	0.981085	0.0117364	0.000279949	0.000144575	0.000356832	8.07551e-05	0.000192908	0.00508053	0.000815767	2.89149e-05	0.0930636	0.838044	0.341137	0.0190408	0.33016	0.0514397	0.00292955	9.72325	0.0327782	1.55763	1.52817	43.8349	0.481773	0.000984811	2.43383e-05
303	130.099	17.5228	4.08938	13.0323	3.28393	7.54055	0.00328564	131.493	32.4765	9.93671	2.93082	0.231656	0.530559	0.730885	0.0451538	20.9479	5.22052	0.105765	0.21868	6.70781	11.6139	33.6346	0.652469	23.4976	0.0570685	0.304513	0.132616	0.0390247	0.249379	0.0918224	0.0416134	20.9479	33.6346	0.652469	23.4976	0.981073	0.00890628	0.000310192	7.54277e-05	0.000368324	5.20688e-05	0.000146349	0.00814119	0.00083511	1.78048e-05	0.0451538	0.720632	0.197498	0.0352448	0.225224	0.0829284	0.00140758	8.70768	0.029988	1.32523	1.30015	31.6657	0.19045	0.000921518	1.58258e-05
304	50.3488	13.2469	4.35733	16.7286	3.51514	5.08345	0.00679637	151.766	37.0153	4.88022	2.63076	0.511059	0.577098	0.8876	0.0945262	20.509	2.87929	0.165835	0.520684	7.54316	11.2025	39.1731	0.730697	18.2813	0.0754894	0.284484	0.196717	0.104961	0.337393	0.0427253	0.0512392	20.509	39.1731	0.730697	18.2813	0.980254	0.0105061	0.000177284	0.000123606	8.48336e-05	5.35007e-05	9.7626e-05	0.00766193	0.000848332	2.27448e-05	0.0945262	0.676255	0.418602	0.0843829	0.271246	0.0343489	0.00247914	12.6494	0.0346508	1.10529	1.08347	29.8045	0.251531	0.000917995	2.03426e-05
305	146.174	7.14158	3.71807	7.48272	2.91694	6.77451	0.00385107	134.952	33.3697	7.58297	2.72625	0.402423	0.666966	0.622375	0.0594246	20.8911	8.94435	0.0602873	0.252161	7.67033	11.9976	35.7564	0.610292	20.3191	0.140025	0.342825	0.147612	0.0547415	0.22829	0.138514	0.0733466	20.8911	35.7564	0.610292	20.3191	0.983004	0.00348643	0.000376536	0.00010729	0.00033956	6.12687e-05	0.000155098	0.0112347	0.000946246	2.27799e-05	0.0594246	0.843501	0.223887	0.0486034	0.202692	0.122983	0.00173452	4.73993	0.061868	1.31362	1.29129	35.9035	0.237869	0.00101346	2.01669e-05
306	57.3355	18.7057	3.91312	11.8433	3.62133	5.73735	0.0070736	128.971	31.3944	7.89347	2.14568	0.123781	0.952962	0.680695	0.0781667	20.0903	3.06666	0.0782149	0.117911	6.26092	13.7343	29.09	0.61861	34.5517	0.0534596	0.276142	0.174296	0.0821789	0.31724	0.148813	0.0575889	20.0903	29.09	0.61861	34.5517	0.988957	0.00383182	0.000492853	5.90688e-05	0.000410774	3.047e-05	0.000178382	0.00507145	0.000890157	3.16455e-05	0.0781667	0.819253	0.108013	0.0752802	0.290608	0.136321	0.00367481	7.67946	0.0471799	1.36415	1.34908	46.3694	0.486363	0.000931412	2.49071e-05
307	176.935	16.5211	3.12391	9.14833	4.67918	5.6709	0.00301539	143.827	38.9088	5.36586	2.65814	0.214838	0.30641	0.836105	0.0623413	23.5236	5.08875	0.0401911	0.354769	4.81735	9.51365	31.3425	0.743972	27.5979	0.0605287	0.213713	0.176339	0.0477446	0.314545	0.0616578	0.060215	23.5236	31.3425	0.743972	27.5979	0.98556	0.00585298	0.000323544	0.000130025	0.00022412	6.41803e-05	0.00011943	0.00687197	0.000863407	1.44519e-05	0.0623413	0.89446	0.292475	0.0393611	0.259314	0.0508313	0.00143465	6.95212	0.0538599	1.28711	1.26853	34.5174	0.169426	0.000958069	1.30557e-05
308	43.5105	20.9297	4.28929	18.5021	3.10301	5.13512	0.00417372	127.573	34.6935	6.45217	2.24974	0.546281	0.47183	0.611505	0.109161	20.4597	9.81989	0.0820553	0.226659	9.89122	13.4989	39.1163	0.479004	22.7388	0.047779	0.322268	0.194737	0.0447177	0.271811	0.172684	0.0451454	20.4597	39.1163	0.479004	22.7388	0.954593	0.0247145	0.000985843	0.000250159	0.000523019	8.27241e-05	0.000169374	0.0167681	0.000996982	2.82902e-05	0.109161	0.833812	0.204109	0.0402688	0.244769	0.155504	0.00316235	9.91484	0.0376428	1.40677	1.34289	48.2946	0.391704	0.00102657	2.28883e-05
309	77.441	8.76875	3.78276	17.4437	2.85058	5.52919	0.00511681	139.099	35.7468	6.96023	2.1685	0.49638	0.244055	0.800259	0.0863561	22.3857	7.60639	0.118828	0.336868	11.8328	11.7206	27.6993	0.658332	42.1512	0.114041	0.350806	0.180858	0.0280605	0.369038	0.0921102	0.0392201	22.3857	27.6993	0.658332	42.1512	0.971401	0.011856	0.000349823	0.000140537	0.000261952	5.77905e-05	0.000110835	0.0146245	0.00082235	3.11814e-05	0.0863561	0.747484	0.289718	0.024133	0.317385	0.0792179	0.00298183	11.9984	0.0293164	1.29952	1.26236	32.0267	0.287139	0.000903706	2.80383e-05
310	163.231	12.8485	3.9941	13.4474	2.53501	5.58785	0.00294298	141.913	20.4873	9.25813	1.43541	0.380195	0.66902	0.687194	0.0509312	19.5734	5.37881	0.0931951	0.207852	8.82725	12.1567	35.3072	0.540832	19.2028	0.0778301	0.394476	0.17896	0.0496587	0.478744	0.217921	0.053154	19.5734	35.3072	0.540832	19.2028	0.970536	0.00510685	0.000216918	5.32427e-05	0.000215219	1.89827e-05	9.19427e-05	0.022936	0.000707473	3.0202e-05	0.0509312	0.7577	0.198277	0.0473711	0.45669	0.207882	0.0017491	7.58726	0.0402748	1.19136	1.15626	24.2899	0.164442	0.000748286	2.85062e-05
311	123.204	18.7489	4.01546	17.8488	3.3705	5.90835	0.00298481	124.798	23.983	10.0185	1.44951	0.369344	0.627947	0.741141	0.0589645	19.6382	7.04029	0.0314858	0.147559	9.33565	10.089	35.8917	0.479827	22.2309	0.0533365	0.296692	0.169252	0.0464538	0.511305	0.178584	0.0380768	19.6382	35.8917	0.479827	22.2309	0.975116	0.00954638	0.000593708	9.79497e-05	0.000438839	2.59957e-05	0.000152597	0.0128457	0.000886286	2.06035e-05	0.0589645	0.914726	0.142322	0.0448052	0.493159	0.172246	0.00179131	9.11179	0.0348298	1.39593	1.36119	37.3729	0.251135	0.000907178	1.83532e-05
312	32.8128	15.8992	3.68336	17.3348	2.27308	5.44594	0.00609082	122.897	35.7204	7.86945	2.6573	0.345312	0.600432	0.804093	0.146998	19.6799	6.66078	0.0398425	0.286846	10.0163	13.9787	36.833	0.51918	29.4889	0.0628962	0.439932	0.183623	0.0613516	0.302598	0.0737241	0.0390169	19.6799	36.833	0.51918	29.4889	0.982819	0.00933311	0.000215225	7.50272e-05	0.000227783	5.75127e-05	0.000126494	0.00607739	0.000865961	2.35596e-05	0.146998	0.926453	0.259998	0.0556093	0.274276	0.0668238	0.00298256	10.2251	0.0361473	1.26285	1.24115	35.0553	0.301012	0.00091002	1.94714e-05
313	34.967	20.4931	4.05031	16.7301	3.48622	6.12079	0.0053981	147.14	41.4563	6.82652	1.78612	0.353719	0.82201	0.728792	0.0938501	23.6535	7.05202	0.100708	0.244766	5.1417	8.87397	36.3364	0.593182	18.8821	0.0487969	0.286844	0.163378	0.0877569	0.408031	0.151842	0.0395533	23.6535	36.3364	0.593182	18.8821	0.979513	0.0111895	0.000416546	9.90563e-05	0.000292884	3.82938e-05	0.000161484	0.00707302	0.000951045	2.41242e-05	0.0938501	0.787981	0.195233	0.0699978	0.325459	0.121114	0.00233151	10.5627	0.0311672	1.30729	1.28051	42.3936	0.372254	0.00104093	2.12676e-05
314	250.827	10.9456	4.10574	18.9425	3.46831	8.17873	0.00435696	144.746	32.0319	8.00083	2.86734	0.190152	0.491881	0.606748	0.0342416	19.335	7.25044	0.0598507	0.3344	10.5993	8.59102	37.0253	0.651439	29.2801	0.0913609	0.288325	0.122268	0.0373021	0.211607	0.137149	0.0265014	19.335	37.0253	0.651439	29.2801	0.976005	0.0126245	0.000274945	0.000109484	0.000355514	7.74237e-05	0.000161083	0.0096001	0.000803203	2.68457e-05	0.0342416	0.817132	0.288958	0.0322331	0.182851	0.118511	0.00166834	12.566	0.0216551	1.31511	1.28355	32.1213	0.276045	0.000888106	2.48386e-05
315	78.395	16.008	4.22016	11.6499	3.13714	6.01291	0.0065247	126.04	28.2029	9.8585	1.62115	0.546373	0.37612	0.742067	0.0467079	22.3498	2.64077	0.0815838	0.359514	8.80985	13.0023	31.214	0.613448	28.3497	0.0624688	0.318762	0.166309	0.0283112	0.457741	0.159105	0.0602451	22.3498	31.214	0.613448	28.3497	0.971501	0.0140856	0.000374482	0.000189457	0.000246009	4.50151e-05	0.00012869	0.0121466	0.000805398	3.02481e-05	0.0467079	0.778832	0.3382	0.0266328	0.430603	0.149672	0.00323149	7.35695	0.0469208	1.28763	1.25094	34.6811	0.375481	0.000913791	2.58168e-05
316	267.461	12.0958	3.44138	9.92516	2.25408	8.26581	0.00419289	132.141	24.1746	9.12725	2.23493	0.249732	0.511615	0.686293	0.00960645	20.8138	5.01386	0.0242243	0.438486	7.72814	8.33067	35.1934	0.852851	31.8721	0.0826733	0.44364	0.12098	0.0384692	0.307076	0.140365	0.0419478	20.8138	35.1934	0.852851	31.8721	0.980907	0.00874662	0.00011568	8.21311e-05	0.000210683	6.0429e-05	0.000165231	0.00891177	0.000821409	2.06551e-05	0.00960645	0.893571	0.417139	0.0365964	0.292126	0.133532	0.00121512	8.47871	0.0374834	1.26436	1.24022	33.9081	0.215292	0.000953892	1.91838e-05
317	137.132	14.1461	3.61301	14.0323	3.42075	6.67861	0.00909973	110.766	21.0989	2.74244	2.65039	0.555542	0.515982	0.609215	0.0626693	19.0352	8.40493	0.03046	0.16197	11.616	12.706	30.1941	0.656272	33.5309	0.0706909	0.292334	0.149732	0.114622	0.229859	0.147444	0.0385526	19.0352	30.1941	0.656272	33.5309	0.978688	0.0108245	0.000741818	0.000141022	0.000308885	4.3388e-05	0.000220624	0.0074465	0.000934597	2.84817e-05	0.0626693	0.919091	0.160042	0.113258	0.227122	0.145689	0.00302693	9.51128	0.0354334	1.52871	1.49613	41.7818	0.492268	0.000876113	2.2232e-05
318	194.943	17.888	4.13624	13.7164	3.90705	8.97995	0.00377165	122.543	33.3618	7.28839	2.84543	0.538537	0.424157	0.771044	0.0373993	21.945	5.72057	0.0357218	0.152833	4.69203	8.90086	40.5344	0.580566	18.4314	0.0559034	0.255948	0.111359	0.0448719	0.270976	0.0804645	0.0335808	21.945	40.5344	0.580566	18.4314	0.971032	0.0151077	0.000995169	0.000161171	0.000594745	5.15207e-05	0.000230881	0.0100991	0.000839075	1.53365e-05	0.0373993	0.889242	0.140598	0.0412797	0.249284	0.074023	0.00124612	8.17844	0.0298615	1.64953	1.60175	46.2865	0.260265	0.000982234	1.32592e-05
