"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
133600 1687.82 14.2705 3.60112 19.2793 3.62944 6.23967 0.00447503 150.446 20.6001 9.83369 1.55725 0.254577 0.133342 0.745215 0.406227 22.6327 7.65387 0.436113 0.596005 3.88184 12.6947 64.5005 1.20921 35.9584 6.81045 6.56464 -60.88256 -1070.658 -1131.541
88200 3328.01 13.7907 4.03438 17.4919 3.09628 5.26938 0.00371055 150.946 20.9039 4.09905 2.46214 0.357168 0.0183141 0.812021 0.323939 16.9287 1.91615 0.234933 0.42216 2.45828 12.1428 64.6181 1.05199 65.9064 5.1144 8.51815 -63.39907 -1064.696 -1128.095
108100 4618.56 9.29673 2.7073 11.2456 2.44921 5.20495 0.00270658 150.701 18.3101 5.12396 1.32499 0.171875 0.0417888 0.673889 0.476825 21.5533 5.77131 0.189397 0.339133 4.01489 11.7503 64.8859 1.20107 45.3097 5.51956 4.62208 -60.24157 -1065.256 -1125.497
139400 4371.84 17.6948 3.86124 9.86716 3.15045 6.54296 0.0019951 153.494 22.1384 3.21562 2.25037 0.101837 0.00579011 0.750248 0.431039 20.2536 4.72304 0.452395 0.237793 3.93119 11.848 58.5358 0.875872 67.3905 4.57699 4.42875 -59.38429 -1075.997 -1135.381
113900 335.74 9.76013 3.64463 19.9996 2.46284 5.70757 0.00575623 158.759 25.0859 7.05892 2.46246 0.314437 0.802881 0.797719 0.377463 26.2523 1.41607 0.466836 0.473859 5.35618 13.0296 54.7163 1.17818 49.1477 6.79013 7.74979 -61.85989 -1068.236 -1130.096
133400 1382.91 8.71125 4.02802 11.8912 3.47107 6.99757 0.00406559 136.312 18.6082 5.11427 2.63163 0.497164 0.312648 0.67463 0.361288 24.0153 1.23006 0.509111 0.399354 2.17515 9.10787 61.9096 1.24736 41.6611 5.71891 5.43095 -59.82459 -1069.366 -1129.191
54200 4004.81 13.7176 3.67383 10.4605 3.75987 5.22806 0.00360732 159.973 25.2148 7.20453 2.72729 0.184208 0.0610854 0.700207 0.358335 19.8649 1.07255 0.446626 0.589644 12.2682 10.7606 62.6518 1.11297 41.1534 4.85721 8.21422 -61.18259 -1063.774 -1124.956
178100 1207.56 18.9955 3.73241 7.25906 3.17772 5.35603 0.00498343 127.594 16.3883 10.7836 2.08639 0.53422 0.217573 0.683485 0.367711 16.8874 3.84717 0.226199 0.481151 5.79979 10.7685 66.754 1.12538 51.1651 7.07497 5.74855 -58.36849 -1071.621 -1129.99
108200 2593.83 7.39873 4.10358 11.231 3.3817 5.82215 0.00580375 144.862 19.3322 7.43837 1.5287 0.101289 0.0588413 0.77797 0.361086 17.2815 1.05004 0.563496 0.528883 9.69472 13.5462 62.5859 0.990593 44.2777 5.21849 6.02986 -59.38134 -1067.851 -1127.233
156400 4293.43 10.9207 2.87162 8.92079 2.81287 5.32998 0.00388404 141.896 18.5398 8.51725 2.05024 0.401238 0.11147 0.697895 0.408344 20.1534 2.92442 0.177015 0.458837 6.38614 12.3037 64.7111 1.0533 35.4657 5.1499 7.5095 -59.1646 -1063.055 -1122.22
46600 6424.86 18.2264 3.83917 16.4346 3.4072 6.56897 0.0014798 175.354 24.4789 10.8108 1.21339 0.288001 0.150053 0.669042 0.465662 17.9525 2.85887 0.285261 0.271007 2.95228 13.3907 70.007 1.15768 43.5179 5.19114 10.5491 -63.61081 -1068.612 -1132.223
187700 3414.71 10.0695 3.07473 16.9138 2.15627 5.41973 0.00260207 126.973 12.8104 8.57094 2.89396 0.350867 0.164649 0.605436 0.432323 20.3078 4.35476 0.230353 0.221337 1.55449 12.8164 54.9397 1.08441 47.0672 6.26417 3.64361 -56.08661 -1072.091 -1128.178
130000 6960.13 12.7142 3.42673 15.8845 5.08966 5.21335 0.00530327 162.366 24.3042 6.55698 2.4206 0.220653 0.0309742 0.766891 0.26089 19.3975 1.45809 0.0823568 0.806045 8.96071 13.1509 59.9802 0.940918 53.0412 7.4583 7.90545 -62.89947 -1066.596 -1129.496
171900 2542.08 15.3827 3.38763 9.42124 4.01827 5.68486 0.00428648 146.926 21.0978 6.53687 2.11106 0.250733 0.0663329 0.84286 0.357226 22.8423 3.88273 0.256371 0.392369 6.01549 11.4036 60.1519 0.837773 49.918 6.20717 8.58079 -57.26363 -1071.766 -1129.03
173700 2572.64 10.7123 3.87507 16.9376 3.95053 6.35312 0.0040491 158.957 22.4813 5.73067 1.65479 0.477967 0.116622 0.695496 0.332441 22.9299 2.72537 0.289312 0.648563 2.97439 11.0672 62.5298 0.978016 42.3389 6.26698 7.20409 -59.37506 -1069.566 -1128.942
52800 7442.54 10.4385 3.19973 16.2401 4.06978 5.58219 0.00305124 155.274 21.8416 9.84732 2.44226 0.136354 0.0396659 0.675241 0.364452 20.1209 3.50867 0.116849 0.481324 2.97777 10.9363 65.5941 1.04249 51.5321 5.31996 8.11546 -60.43115 -1067.898 -1128.329
115300 266.467 13.8448 3.23757 8.58612 2.27916 5.06476 0.00572899 153.928 27.5747 11.4196 1.64461 0.392953 0.301153 0.728877 0.37989 20.7701 3.58217 0.0643588 0.779147 13.5905 9.02236 67.2463 0.938794 39.8939 6.43669 4.56209 -60.64173 -1070.324 -1130.965
86400 6633.92 17.695 4.13709 13.6749 5.5493 5.70912 0.00324909 142.736 19.8474 9.11377 2.88071 0.361199 0.0285589 0.728905 0.258032 19.2905 4.38461 0.10627 0.426177 8.07537 10.8918 65.2372 0.80445 48.7774 5.25894 7.50304 -61.80251 -1068.763 -1130.565
136100 3761.41 7.16816 3.52774 9.25437 2.25419 5.48262 0.00205405 178.763 27.1199 4.25956 1.45075 0.390307 0.0285406 0.83321 0.392119 21.578 1.12793 0.402649 0.377653 5.48799 12.0318 51.5798 0.780388 46.5564 4.8205 5.5649 -59.66439 -1065.169 -1124.834
102200 3562.98 15.4411 4.3107 12.8071 5.89597 5.47898 0.00384274 145.478 20.7358 10.461 1.97812 0.285912 0.184233 0.643609 0.311653 21.3813 1.05614 0.410528 0.466899 3.47743 11.2761 68.0451 1.04256 35.8228 5.43758 6.59338 -64.35884 -1066.753 -1131.112
78100 3880.71 9.68143 4.34933 13.7196 3.74181 5.42623 0.00184127 151.013 19.1949 8.35229 2.00481 0.439364 0.0731339 0.663185 0.406416 19.6201 4.36639 0.282035 0.264576 2.20222 13.427 56.5848 1.24831 48.5813 6.00349 7.55947 -58.05747 -1062.923 -1120.98
46100 3025.27 13.6614 3.98007 15.6739 3.2736 5.31221 0.00138153 178.321 26.9072 5.72388 1.65557 0.485933 0.0609825 0.628422 0.405835 20.3769 2.98168 0.116919 0.439568 9.95386 12.0093 56.0619 1.05982 46.0654 4.7434 6.3971 -60.0642 -1068.35 -1128.414
124900 2075.24 14.912 4.09411 14.4787 3.66552 6.69012 0.00677484 134.524 16.7432 9.1465 2.26375 0.348356 0.451362 0.881885 0.257159 18.1384 1.15391 0.196684 0.338477 4.48085 12.7145 61.3669 0.737937 46.9731 5.79349 7.53523 -56.7876 -1070.764 -1127.552
114800 4105.3 7.71696 3.40036 16.6056 2.96559 5.826 0.00203477 164.134 26.4202 9.99568 1.64476 0.375439 0.139909 0.748316 0.383571 21.9252 1.14912 0.33354 0.317763 6.98117 13.9531 58.3235 0.77843 51.9603 5.37662 8.04941 -58.62058 -1068.924 -1127.545
117500 1165.8 8.21563 3.72626 11.1881 3.5852 5.15892 0.00463127 130.295 16.3167 7.66973 2.14528 0.410694 0.205133 0.673468 0.461563 18.6727 6.24964 0.63725 0.448048 5.35837 11.2854 68.9674 1.48982 39.0665 5.64529 6.92153 -59.32376 -1066.601 -1125.924
171100 923.455 8.35501 3.50217 12.3248 2.03794 5.11277 0.00251992 143.35 19.4982 6.79691 2.31792 0.502289 0.132671 0.648983 0.462448 20.1358 3.99689 0.488692 0.384496 2.75192 10.9147 61.2805 0.946917 41.4167 6.82789 9.76453 -56.23457 -1068.593 -1124.827
118400 1778.29 7.80161 4.4074 14.6254 3.02031 6.04076 0.00493412 159.619 23.1814 11.3112 2.32966 0.281992 0.333364 0.735862 0.325489 19.2982 1.0701 0.524059 0.696029 7.31938 11.7544 61.9959 1.07509 41.6595 7.40493 6.48625 -60.02966 -1065.62 -1125.65
40600 3634.53 18.2212 3.72764 16.7746 2.58674 5.10997 0.00186207 143.481 16.7323 6.035 1.61646 0.378081 0.0777015 0.802745 0.351447 15.4271 5.81928 0.0127044 0.174379 5.42435 13.3371 66.3866 0.568414 37.0379 7.38593 5.60703 -63.25115 -1066.158 -1129.409
107400 8797.03 17.516 3.10263 14.4321 2.20438 6.3988 0.00515021 158.163 20.9278 10.7162 1.33007 0.403463 0.0268066 0.873387 0.354975 18.0985 1.14467 0.210922 0.569876 3.05521 13.8076 61.3233 1.16524 53.3211 6.43945 6.15188 -64.88178 -1062.126 -1127.008
129000 8285.4 15.5178 4.34337 15.7204 3.51084 7.456 0.00383778 157.464 19.634 4.93868 1.51229 0.39578 0.0812025 0.849226 0.2014 20.6846 1.08491 0.151748 0.456675 4.34606 13.9824 60.0288 0.927319 57.4501 5.51761 5.45226 -62.07758 -1063.024 -1125.102
126000 3757.14 18.3731 3.63983 11.5918 2.52697 5.43666 0.00294438 146.931 18.0094 8.77273 2.28768 0.466759 0.147308 0.731459 0.236946 21.054 1.06043 0.0539213 0.40047 2.90689 12.2205 54.8012 0.772111 43.9578 7.61715 5.96048 -59.21175 -1064.205 -1123.417
126100 4798.88 12.5886 4.40999 12.5837 5.55369 5.00291 0.00305679 156.005 20.5913 9.92397 1.63721 0.201691 0.194082 0.731998 0.326404 23.4855 1.01687 0.639432 0.349789 2.17619 13.5555 57.2906 0.997013 39.31 5.94744 6.99745 -62.82438 -1060.45 -1123.275
173200 1630.43 13.101 3.88235 13.8394 3.85513 5.14431 0.00347922 131.083 14.6972 6.04386 1.99724 0.502242 0.138677 0.612462 0.321062 20.7827 5.83254 0.174811 0.379546 3.56691 11.3235 53.9165 0.678719 45.4721 6.38093 6.52624 -52.96528 -1074.903 -1127.869
151600 3226.4 12.4463 3.76465 13.811 3.41257 5.5976 0.00111754 174.306 26.9165 8.6318 1.70485 0.388001 0.162376 0.765046 0.438555 19.9973 4.40288 0.149142 0.164259 6.65378 12.8985 63.2316 1.01023 45.6944 4.7187 7.81613 -58.58461 -1070.801 -1129.386
48100 656.388 17.7885 4.37846 16.3848 2.37859 5.42769 0.00334893 161.944 22.075 8.67584 1.87766 0.36252 0.246217 0.802428 0.379919 20.5292 1.91716 0.534624 0.438238 5.10719 12.43 63.5512 0.680253 33.1204 5.60676 6.78929 -59.178 -1068.47 -1127.648
115200 281.923 19.3829 3.3493 13.765 2.17602 5.00514 0.00671044 162.982 23.9842 6.89732 1.12863 0.27405 0.435914 0.935461 0.36766 21.0452 4.10136 0.158499 0.730982 12.5947 13.5347 70.4671 0.826027 26.9247 5.46785 15.701 -66.19045 -1073.169 -1139.36
156100 3106.6 10.6075 2.74596 13.0328 3.08446 5.54357 0.00482365 132.568 15.8767 6.52501 2.53541 0.33828 0.0970167 0.768573 0.372811 22.8982 8.02061 0.0552551 0.362944 3.22252 11.4052 60.9413 0.74593 34.6474 5.55881 9.27305 -58.91034 -1069.488 -1128.399
110500 629.464 19.9259 4.1873 16.9111 3.94247 5.16471 0.00510662 129.978 16.582 3.21867 2.76117 0.509489 0.181853 0.631321 0.356367 19.5434 4.46882 0.289097 0.637177 4.66778 9.93094 60.5652 1.45694 43.642 5.48327 6.51848 -59.27237 -1070.889 -1130.161
102000 6394.83 15.5008 4.01917 13.0717 4.9302 5.64493 0.00505571 154.69 19.6945 7.82109 1.93465 0.482253 0.0158947 0.85744 0.330328 21.8716 9.0194 0.405478 0.612238 2.71742 13.7869 57.3934 1.1717 35.1361 5.8345 14.644 -65.15491 -1069.456 -1134.611
75600 8146.6 10.353 3.12632 19.3855 2.30914 6.20873 0.00436774 135.382 14.0257 11.0822 2.10685 0.255855 0.0721845 0.756571 0.358565 18.3811 6.79416 0.0909345 0.354716 4.24627 12.193 60.2642 1.28843 59.6889 5.9376 6.77598 -60.93214 -1066.791 -1127.723
129100 1695.78 8.59555 3.8586 14.2776 2.36761 7.59167 0.00674175 169.61 27.5535 5.49448 2.22811 0.390425 0.590711 0.697333 0.273343 21.3392 1.01799 0.267025 0.707667 10.5094 13.9174 61.1406 0.907366 38.9504 4.79835 5.66238 -59.5278 -1070.796 -1130.323
60800 6426.86 10.6334 3.27238 11.3915 4.02994 5.75245 0.00594681 133.812 14.0817 7.75181 2.14121 0.526413 0.191379 0.783398 0.28774 19.4709 6.74533 0.0667086 0.53532 5.1707 10.883 62.7002 1.1614 38.3745 5.12355 5.71371 -58.3011 -1067.769 -1126.07
195800 6175.01 18.4841 3.9707 13.3972 3.27219 6.28292 0.00135913 160.948 23.2967 8.1548 2.21765 0.350523 0.0212833 0.70742 0.441803 19.2975 5.86394 0.137642 0.250346 9.06474 11.3311 59.8532 1.40215 41.4743 5.4546 3.48667 -61.83756 -1066.651 -1128.488
198000 1208.19 7.194 4.18846 7.76689 2.23085 6.88242 0.00420107 139.021 18.651 4.25172 2.24957 0.500596 0.0527213 0.716486 0.332802 20.3248 3.18591 0.32299 0.454136 5.48525 11.7234 66.9937 0.912109 43.1014 5.54401 8.05298 -59.9571 -1067.24 -1127.197
43800 7580.81 18.3775 3.16656 13.7833 3.61888 5.34525 0.00238733 148.125 17.7558 9.97087 2.68364 0.0842829 0.275999 0.651247 0.396871 21.814 1.31226 0.320486 0.230822 3.55694 13.3209 59.5897 0.920604 36.1472 4.82732 5.42479 -58.69101 -1070.95 -1129.641
50700 9363.6 10.6025 3.84328 9.57396 3.64809 5.80087 0.00303249 159.408 19.2857 10.6955 2.30863 0.209949 0.107594 0.711998 0.33359 21.0325 1.97416 0.224691 0.470922 4.62263 13.9052 56.8012 1.1764 47.8389 6.03372 6.5856 -59.80509 -1064.429 -1124.235
198500 3680 17.8169 4.03802 12.0603 3.93554 5.54881 0.00571823 148.235 18.8404 7.06973 2.34076 0.163651 0.00741684 0.815908 0.330329 18.8323 2.81935 0.368596 0.636383 3.79516 13.2116 65.7848 1.22854 39.8679 5.27719 14.7384 -64.35508 -1065.16 -1129.515
191800 9237.01 15.9549 2.66401 13.1165 3.7497 5.58206 0.00270804 139.169 17.526 9.76337 2.52832 0.271639 0.0904751 0.618246 0.448812 22.9616 5.74629 0.116987 0.351765 4.56585 11.4277 62.9095 1.14309 32.519 6.47987 9.98683 -62.29669 -1065.945 -1128.242
42400 9301.49 16.7004 4.3196 14.0371 2.75161 7.48023 0.00245938 141.965 16.5177 6.58724 2.82597 0.265769 0.0486114 0.736798 0.264151 21.1934 1.2738 0.205932 0.251596 5.75467 11.9368 52.4823 0.96635 49.6061 5.33774 8.1896 -59.46821 -1069.047 -1128.515
149500 523.923 17.165 3.46168 10.2002 4.43144 5.36945 0.00821972 125.734 17.8396 8.44383 2.80162 0.404454 0.225703 0.88859 0.392744 21.6582 6.7073 0.190072 0.644854 1.13404 8.11291 60.1538 1.21083 37.8384 6.56702 3.57795 -59.0069 -1075.45 -1134.457
184100 8000.03 13.5663 3.11274 14.3798 2.66291 5.97807 0.00359447 156.068 22.3255 6.53119 1.62197 0.387822 0.0549252 0.842606 0.432621 19.4365 1.04122 0.443635 0.386831 7.95916 13.9363 60.0814 1.09958 49.893 6.95844 13.4961 -61.21674 -1066.56 -1127.777
72600 1471.42 9.71407 3.05716 15.4987 3.02324 5.26518 0.00459311 136.695 19.7634 10.5283 2.40777 0.430324 0.0974431 0.69941 0.416032 22.6699 4.91358 0.253548 0.527407 2.80136 11.8459 55.7707 1.10424 44.9061 6.32583 5.73472 -55.93564 -1068.91 -1124.845
194300 2960.33 11.044 3.09815 13.6543 2.43344 5.63665 0.0011409 153.627 23.4695 9.34738 1.8718 0.372315 0.0900495 0.628026 0.536574 20.0338 5.57278 0.243613 0.176202 4.1634 13.1931 60.7087 1.11421 47.3777 4.86549 7.19364 -58.11811 -1071.869 -1129.987
141300 2740.08 20.3127 4.40548 11.9329 4.05901 6.74555 0.00758203 167.523 22.4403 7.115 1.15581 0.200529 0.134828 0.859569 0.191987 18.738 1.08656 0.113286 0.926747 3.935 12.6729 64.4805 0.778919 50.5568 6.51775 5.97888 -63.35714 -1066.214 -1129.571
189800 2531.54 20.2722 3.58445 10.2811 2.71439 5.94154 0.00246922 144.543 20.187 7.09158 2.93851 0.385228 0.0295361 0.695014 0.402421 21.203 5.09179 0.330403 0.356558 4.24968 9.50621 63.5918 1.09553 41.6701 5.20301 6.82333 -58.93774 -1065.572 -1124.51
59900 4164.15 17.8206 4.21026 8.35168 4.47084 5.17217 0.00303776 140.598 15.2632 5.87838 2.0399 0.0888778 0.0605669 0.759002 0.382293 20.6 2.24037 0.499245 0.311494 2.40513 11.3816 58.4169 0.952982 47.0984 4.97924 4.53868 -57.59526 -1074.911 -1132.506
199200 1723.7 14.8293 3.54621 7.31565 3.78292 5.31447 0.00498602 156.503 23.7076 9.00156 1.75024 0.403115 0.212145 0.752462 0.282349 21.735 1.90428 0.086386 0.624608 10.0718 13.0649 64.1062 0.750356 39.1509 5.90795 5.58453 -60.36769 -1064.143 -1124.51
145600 5752.53 16.7864 3.54908 14.975 2.94604 5.76202 0.0046959 133.762 15.0456 6.00241 2.43004 0.248633 0.0789679 0.732391 0.400241 15.1406 6.19314 0.401503 0.379959 6.3831 13.6929 60.5755 1.23436 53.7901 5.97797 4.68386 -57.76312 -1070.629 -1128.392
56900 2523.74 14.1043 3.79131 12.1119 2.72613 5.36319 0.00238343 145.356 17.3993 4.09214 1.38149 0.413519 0.044927 0.773942 0.397067 19.196 3.98515 0.339106 0.262906 3.85189 11.5551 62.4872 0.818601 44.5851 5.54329 4.62594 -56.5215 -1067.683 -1124.205
64400 7836.45 7.81782 3.86807 14.9527 3.66872 5.41814 0.00290916 158.138 20.6555 10.6519 2.25952 0.266919 0.0193778 0.727037 0.289766 19.993 1.84761 0.0977581 0.499548 2.52626 12.2598 57.5131 1.00143 53.5237 5.39024 7.20076 -61.05624 -1064.323 -1125.379
76500 2066.23 14.2178 2.9767 17.918 2.1096 5.43258 0.00428855 163.946 23.5636 4.14582 1.51876 0.363479 0.0736708 0.730879 0.442378 21.9642 2.88253 0.297296 0.699261 4.5995 13.9346 63.0813 1.34665 38.1895 7.09774 7.45158 -63.92745 -1065.806 -1129.734
122000 8423.01 15.2481 3.56702 16.1022 4.17308 5.09363 0.00337921 145.004 19.7178 9.02652 2.86168 0.119404 0.0602652 0.75935 0.336276 17.3477 1.01822 0.285619 0.330615 7.87451 13.5456 60.8871 0.864213 46.6088 6.05734 7.5908 -59.70412 -1062.857 -1122.561
187900 5613.62 19.0512 3.55039 14.0689 3.01631 5.33871 0.00237863 155.585 21.0119 10.1032 2.18284 0.273057 0.151349 0.66138 0.429262 20.6957 1.01283 0.562971 0.410552 8.11548 12.6038 56.734 1.42113 47.5603 5.46598 7.21532 -61.50506 -1066.285 -1127.79
197000 1867.86 11.7232 4.32809 7.03 3.85873 5.81515 0.00103616 165.522 24.0448 6.70129 1.17261 0.408617 0.0783736 0.748299 0.463551 21.9335 5.00276 0.388531 0.158514 3.52563 12.9464 60.1947 1.05136 39.0939 6.15291 4.86131 -59.84294 -1067.644 -1127.487
72900 3971.21 20.7608 3.50238 10.7305 3.13246 5.55786 0.0032498 175.09 28.0317 8.8239 1.96685 0.328294 0.0640462 0.631213 0.344391 20.8996 1.20006 0.258935 0.769786 9.24063 11.6893 60.8839 1.02111 42.5316 6.41699 4.1129 -61.72012 -1062.888 -1124.608
186800 4761.31 7.07139 4.12989 10.7644 5.05954 5.8868 0.00292069 171.54 27.2406 9.16335 2.03488 0.34992 0.156174 0.69203 0.279198 23.2464 1.50717 0.304263 0.491263 5.57795 13.04 52.5595 0.545804 40.0518 4.93166 6.9403 -58.98065 -1070.336 -1129.317
