"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
178100 2270.78 11.3395 3.69596 14.4013 2.70277 6.06113 0.0101653 164.316 34.4271 5.55136 2.82561 0.287679 0.823164 0.758358 0.28366 19.928 8.20253 0.174742 0.427588 4.64585 10.7027 49.5909 0.731327 36.2496 1.80804 2.31818 -51.37093 -1447.577 -1498.948
108200 7756.02 18.1774 4.08162 12.6924 4.19891 7.03774 0.00800421 138.1 30.6947 9.38079 1.28603 0.245813 0.0801061 0.821202 0.240607 18.7713 6.51167 0.141116 0.390167 7.85015 10.0642 50.4073 0.74406 53.5145 1.39854 2.86106 -53.34995 -1446.218 -1499.568
156400 8024.17 17.3695 4.46932 15.0606 3.45817 7.45401 0.00736862 179.153 40.3954 8.53424 2.35632 0.368245 0.84787 0.769129 0.276712 16.8118 3.67422 0.344286 0.156849 4.17118 12.6003 48.8932 0.582774 45.0044 1.71495 2.99008 -51.98015 -1448.275 -1500.255
46600 9333.98 8.80391 4.09193 15.5602 2.7138 9.91525 0.00667207 173.934 41.344 5.47123 2.04005 0.486669 0.616674 0.756449 0.190924 20.8502 6.58212 0.175642 0.0639915 7.34001 10.8181 32.2882 0.568296 59.512 1.72926 2.24886 -52.30917 -1445.083 -1497.392
187700 5316.66 7.52685 4.40521 14.9829 2.36062 7.37966 0.00551114 158.423 32.2229 5.31108 1.24527 0.49524 0.400847 0.838318 0.252747 18.0902 5.3035 0.253398 0.114408 5.77442 12.5456 43.5267 0.568021 49.8503 1.78031 2.6693 -50.35768 -1444.304 -1494.662
130000 3545.44 19.6204 3.62233 13.2875 3.37208 5.16595 0.00558686 173.422 34.1231 6.78624 1.66349 0.16323 0.728082 0.833376 0.306169 19.7391 6.48354 0.201799 0.112659 5.62619 10.1782 46.0855 0.604452 48.8376 1.65645 3.09011 -48.86878 -1444.491 -1493.359
171900 8299.17 15.331 3.54516 15.9606 2.65906 6.53009 0.00759436 177.416 30.5003 6.93039 2.43919 0.311543 0.689989 0.759584 0.244281 19.8765 7.47486 0.115914 0.455167 8.78654 11.1509 45.5976 0.840562 46.5124 1.41528 2.76531 -53.53701 -1441.992 -1495.529
173700 6757.44 8.03994 4.00299 16.4271 2.54654 9.14206 0.00914179 164.475 36.1214 10.2327 2.934 0.088726 0.596601 0.69766 0.21138 20.0719 8.95218 0.112263 0.237646 4.50634 11.1459 51.6507 0.708043 45.9246 1.4996 2.4654 -53.69751 -1444.703 -1498.4
52800 8952.31 12.0445 3.82116 15.7855 3.56254 5.43991 0.00389654 170.466 31.4119 10.5692 2.40744 0.211855 0.659409 0.854654 0.273601 19.3476 6.5449 0.152761 0.113654 6.46441 10.9065 39.0495 0.548222 44.4462 1.43463 3.56699 -49.90935 -1449.279 -1499.189
115300 8783.61 18.1785 3.90337 17.012 4.02281 6.4419 0.00777388 172.529 30.5091 6.23655 1.7106 0.137998 0.792546 0.743663 0.22428 18.9426 5.32813 0.158469 0.126225 7.49662 13.9222 41.975 0.504469 36.1093 1.45656 2.53151 -49.38483 -1444.968 -1494.352
86400 7384.79 11.2055 3.61062 19.8023 3.50295 5.87461 0.00569047 145.57 27.9678 7.13255 1.32447 0.244458 0.382486 0.745619 0.344603 20.1894 7.17242 0.448954 0.133702 7.39773 10.8237 36.9735 0.715707 38.7089 1.48421 1.99338 -47.67834 -1456.219 -1503.898
136100 4792.36 20.2201 3.77394 14.6792 2.80265 5.79279 0.005296 173.506 33.6867 6.84031 1.33164 0.1357 0.692922 0.771339 0.27798 18.9335 4.01507 0.156277 0.0633223 2.54108 12.2436 48.9612 0.602045 51.1798 1.17175 2.76292 -51.02973 -1445.518 -1496.547
102200 3853.62 15.9205 3.65046 10.9501 3.20669 5.27646 0.0079109 164.345 28.3788 4.46895 1.77237 0.161223 0.771315 0.787293 0.317308 18.5931 6.57527 0.318787 0.155611 2.67145 11.4415 42.7724 0.808578 54.1653 1.41998 2.35559 -49.39547 -1447.296 -1496.691
78100 2336.85 17.3152 4.45974 10.9923 3.29092 6.26675 0.00852967 179.5 32.4566 5.19908 2.42362 0.198142 0.777416 0.727482 0.154176 20.6532 4.35665 0.0393821 0.332382 3.69008 11.8094 38.117 0.512525 58.0904 1.74627 1.91967 -52.20108 -1445.659 -1497.86
46100 9235.71 7.36462 4.21042 11.7949 4.45589 7.13455 0.00753606 158.67 36.3635 11.3683 1.42945 0.198831 0.54522 0.876228 0.23732 18.6181 4.70264 0.219291 0.187457 2.8088 11.3295 45.4568 0.650501 54.0144 1.72874 1.9301 -51.51755 -1447.253 -1498.771
124900 7351.17 17.0913 4.1991 7.35666 4.5054 6.28719 0.0055304 156.108 30.8489 8.73567 2.1535 0.323003 0.569245 0.697601 0.188049 19.6674 6.18067 0.0321701 0.240439 7.01334 9.51498 43.6091 0.462594 50.9733 1.44926 3.18118 -51.05615 -1445.061 -1496.117
114800 7357.01 19.942 3.619 16.8845 2.83646 8.65489 0.0118214 166.737 30.9643 2.69028 1.14723 0.212428 0.333682 0.800579 0.272871 20.6732 4.78343 0.275335 0.0993884 5.66429 12.8953 44.081 0.807485 48.3126 1.50309 2.85705 -53.40204 -1444.509 -1497.911
117500 9692.18 15.4771 3.30896 12.5594 2.3983 5.37474 0.00480613 172.081 26.6786 6.89033 1.76327 0.261709 0.736317 0.733881 0.327536 18.1137 6.99586 0.120906 0.1159 5.29345 13.4006 45.2612 0.699746 47.063 1.69729 2.93255 -50.24566 -1444.163 -1494.409
171100 9014.31 19.2299 3.6793 11.735 3.76856 5.56013 0.00375747 169.087 38.8922 6.95955 2.08834 0.0785734 0.257498 0.629327 0.313188 19.8603 6.93121 0.274382 0.120249 8.93024 12.0222 38.9828 0.699275 43.4807 1.71153 2.6172 -50.16474 -1448.578 -1498.742
118400 6662.36 8.36058 4.46899 11.6326 3.0157 9.02952 0.00823715 178.536 32.6552 7.49453 1.35496 0.360303 0.742004 0.784485 0.175593 19.4502 7.28043 0.0878408 0.371117 6.09312 10.8523 47.8255 0.588301 52.2826 1.51773 2.18037 -51.8952 -1442.068 -1493.963
40600 3416.94 8.66889 4.18208 11.4332 4.33189 6.82549 0.00555363 165.946 36.1653 6.58683 1.13305 0.414612 0.622627 0.695893 0.319947 22.7869 8.14277 0.424899 0.228708 3.20103 8.56428 50.3135 0.832296 42.7353 1.49778 3.10463 -53.81823 -1446.627 -1500.445
107400 3559.02 14.9535 4.15297 8.40329 2.42811 8.69412 0.0117393 171.332 38.776 2.81496 2.20232 0.419663 0.709513 0.720173 0.278099 17.504 6.56974 0.238462 0.191762 5.08868 10.8924 46.6386 0.767703 60.9321 1.66751 2.29432 -52.91362 -1448.457 -1501.371
129000 6171.11 9.55194 3.78866 12.4319 2.57294 6.98292 0.00607367 177.617 39.621 4.33794 2.40612 0.47851 0.344749 0.76816 0.244812 20.0334 7.29712 0.217295 0.403665 10.3181 10.0588 34.2879 0.686842 51.2406 1.79805 1.94691 -50.88858 -1445.815 -1496.704
126000 6327.4 18.0177 4.0176 11.7714 2.81254 7.1568 0.00531575 154.308 27.9754 4.10349 1.25305 0.170551 0.203062 0.748491 0.235884 21.4516 3.78619 0.190037 0.113465 5.78703 9.43864 38.7892 0.659093 55.3256 1.51087 2.90684 -51.6493 -1444.32 -1495.969
126100 2782.11 8.21165 4.14275 14.8921 3.58548 5.30826 0.00368 169.962 34.0834 8.10076 2.68301 0.149208 0.369981 0.767852 0.277758 22.4318 7.40382 0.216394 0.117385 3.1255 7.73868 40.9225 0.555443 40.832 1.53828 2.29098 -49.97856 -1445.885 -1495.864
173200 8467.86 13.3163 4.22309 12.0203 3.13561 8.36021 0.00675596 171.833 36.8968 8.10803 1.83714 0.359368 0.888846 0.731991 0.253265 18.848 6.10765 0.311853 0.147932 7.906 11.7587 47.9075 0.836618 48.4065 1.33601 3.17023 -52.17158 -1444.288 -1496.46
151600 5144.84 17.9291 3.6411 8.64348 2.92998 6.38314 0.00553683 172.624 31.2838 8.2444 2.11677 0.31692 0.823432 0.673013 0.317626 20.663 7.80673 0.306764 0.295622 7.39136 8.59273 45.1089 0.8409 49.045 1.63357 2.34051 -51.73584 -1445.942 -1497.677
48100 8799.07 8.98676 4.10697 8.11093 4.16259 6.40792 0.00690503 156.275 28.1807 6.28191 1.99738 0.243679 0.35941 0.708153 0.203587 20.6179 4.11674 0.194738 0.268971 6.2726 11.9405 34.3768 0.645113 50.7616 1.49662 2.21636 -49.09183 -1445.39 -1494.482
115200 6704.37 16.0785 4.05392 14.7787 3.9219 6.07605 0.00702869 176.754 33.5758 4.77207 2.18635 0.369899 0.756868 0.633409 0.258213 18.7954 5.87902 0.199221 0.243963 6.86109 13.0749 49.3647 0.738341 50.1726 1.36336 2.51022 -50.68979 -1443.057 -1493.747
156100 7104.66 12.3517 3.71345 15.2657 3.8186 6.12887 0.00884783 169.984 36.2975 4.21786 2.80438 0.130937 0.603627 0.618536 0.309019 16.5251 5.42129 0.2538 0.217557 6.94746 13.6955 55.9115 0.693102 36.3694 1.63804 2.18763 -51.80392 -1446.804 -1498.608
110500 8621.13 11.7111 3.90383 13.4927 3.95339 9.67492 0.0103646 176.745 35.5957 5.4608 1.09426 0.141133 0.51011 0.709722 0.183596 22.6461 4.2487 0.162789 0.440375 3.91106 7.13976 37.3385 0.738786 47.5414 1.50511 2.30308 -53.10783 -1450.753 -1503.861
