"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 30.9881 18.9609 3.97763 16.2188 3.49268 11.5761 0.0262785 80.3639 1.73829 4.23759 2.83009 0.292224 0.596797 0.743354 0.0927144 21.5208 3.93723 0.0441091 0.214272 10.9534 1.65836 25.2609 1.24869 37.2229 8.64142 0.665782 -49.02756 -278.8937 -327.9213
108800 49.7321 17.8992 2.91092 10.8455 2.79204 7.25109 0.0228367 83.3926 3.513 7.18904 2.57717 0.37934 0.77706 0.777255 0.191628 22.5667 2.72331 0.15116 0.18234 3.48887 1.59732 27.4381 1.1595 28.5861 5.34195 1.02939 -45.78729 -283.1756 -328.9629
85300 270.558 17.2579 3.55414 19.8829 3.62032 7.78026 0.0107981 90.9675 5.3336 6.55542 1.33005 0.536699 0.454246 0.714517 0.0488269 16.9442 5.67107 0.163946 0.0772949 7.25353 7.26815 23.6007 1.07991 41.5627 4.14622 0.554385 -44.35485 -278.5365 -322.8914
78100 595.784 7.76058 3.09824 13.765 4.62602 9.02153 0.0109267 88.93 4.18176 7.51498 1.5999 0.532283 0.300833 0.782726 0.0408811 19.9059 3.98313 0.0518649 0.165022 1.81766 5.27478 32.0156 1.42412 50.4317 5.94701 0.943383 -45.82179 -280.5591 -326.3809
177000 85.0978 13.765 3.9418 12.0579 3.26367 8.44783 0.0114538 99.0531 9.12951 7.29941 2.98569 0.26505 0.487816 0.783941 0.0074984 20.8074 5.0816 0.0765652 0.26011 5.10708 7.62914 32.6512 1.33935 28.0074 3.01508 1.58764 -45.83063 -280.8802 -326.7109
50600 73.9535 11.9544 2.81335 11.0657 3.88337 6.37576 0.0106859 85.6316 5.48233 7.75717 2.43107 0.0524564 0.518527 0.832998 0.177116 20.9134 3.07577 0.160842 0.127442 6.14634 5.25109 25.7611 1.39905 37.9077 4.28236 2.18763 -43.23874 -280.3858 -323.6246
121500 98.2768 16.0363 3.61903 10.7777 4.32802 5.50272 0.0165499 83.5844 4.60815 6.73367 2.90184 0.433334 0.64412 0.717711 0.074863 17.6266 2.37134 0.111016 0.213732 9.92579 6.88205 23.7939 0.964176 37.4219 4.94656 0.31426 -42.62027 -278.2923 -320.9126
122100 74.7554 8.72874 3.76991 16.5116 3.94882 5.7803 0.00859716 90.7621 8.10522 9.3317 2.3884 0.0812541 0.0598206 0.808634 0.0666015 22.8783 4.14533 0.0710863 0.218049 4.62351 7.15745 35.6394 0.834528 29.3748 8.65327 2.27691 -46.19502 -277.5575 -323.7525
128700 167.543 10.0351 3.19142 8.01426 3.53715 9.28487 0.0130624 91.402 5.2681 9.19944 2.98197 0.0910618 0.785863 0.783281 0.0736014 19.0998 4.03681 0.0521835 0.121139 2.12428 3.69243 37.6293 1.32361 25.1968 4.97222 3.96136 -47.26258 -278.765 -326.0276
46800 78.8576 13.3472 3.51215 17.1226 3.89492 5.86568 0.0073392 80.5449 4.15047 10.7398 2.46045 0.380909 0.29618 0.689317 0.148886 23.015 2.55573 0.263586 0.158224 4.21965 3.88191 33.6745 1.09158 23.5894 7.48932 18.7954 -46.95795 -279.3117 -326.2696
196700 518.265 7.14728 3.67457 18.3065 3.73858 6.29252 0.0079274 87.6603 3.86058 10.2333 1.3039 0.0731689 0.251822 0.610483 0.0921222 14.0413 5.45409 0.232617 0.0768669 7.45971 8.67965 36.2055 1.04013 22.2582 6.91309 3.35696 -50.75466 -277.3032 -328.0578
198800 45.4879 13.4087 4.28356 9.49397 3.61672 7.79525 0.0139368 86.501 5.03975 4.14505 2.50537 0.232249 0.531411 0.719232 0.146022 17.6212 3.98548 0.184259 0.101566 4.5134 2.61105 34.1149 1.03381 34.457 4.83961 0.658519 -41.62523 -280.4441 -322.0693
133600 168.431 12.6507 3.56175 8.9067 4.79239 8.96056 0.0147258 87.9962 4.05747 3.94888 1.62995 0.408486 0.525114 0.787221 0.128442 15.1356 2.8218 0.0870434 0.0699288 4.21783 2.32656 38.8059 1.26806 41.2812 5.19568 0.239127 -44.94881 -280.6117 -325.5605
88200 261.152 17.4839 3.49248 9.21081 4.0437 8.31865 0.0120537 87.2907 4.1694 11.6854 2.51989 0.559207 0.599965 0.722849 0.0620826 20.0358 3.15167 0.0150608 0.298428 1.58462 2.77702 40.2214 1.02905 25.254 5.39836 0.745517 -47.66679 -275.2136 -322.8804
108100 64.8436 13.616 3.03991 14.6832 2.93589 6.18188 0.0216964 88.9002 4.56853 3.90587 2.92712 0.184672 0.576414 0.754388 0.179852 17.9681 3.06991 0.0457771 0.176786 3.04677 4.41718 25.4602 1.10839 46.4754 17.3327 1.53883 -44.94408 -282.6203 -327.5644
139400 234.211 13.372 3.23471 9.67329 3.25859 9.95041 0.0121892 84.3344 3.44897 8.27251 2.46594 0.351232 0.248627 0.74881 0.0695319 21.116 3.16534 0.107132 0.194961 3.32814 2.83938 37.7607 1.22741 23.152 3.98568 1.0829 -44.56162 -276.3939 -320.9555
113900 27.7193 8.42827 3.24728 7.1863 3.04674 5.84067 0.0191986 85.6913 4.62809 4.52968 1.47165 0.235154 0.714994 0.610381 0.206014 21.5989 3.25135 0.179746 0.177441 3.87131 5.77542 29.6164 1.0292 21.7661 7.5354 0.267162 -42.37758 -278.2639 -320.6415
133400 67.4448 7.23973 4.04348 15.2657 3.29005 7.97184 0.0206533 75.8292 7.91323 5.26005 1.3905 0.315431 0.553598 0.778666 0.138479 17.4307 2.61256 0.419012 0.0837117 12.4877 12.2484 24.7154 1.57096 30.1934 3.89574 0.366173 -47.92303 -278.2532 -326.1762
54200 312.626 11.0519 4.28888 15.1978 3.47737 5.52707 0.0151373 90.6161 3.02689 4.15929 1.56494 0.322837 0.29036 0.83351 0.0577138 13.3802 4.19303 0.0887558 0.124839 2.49964 5.63464 27.8581 0.713544 50.6885 8.42181 3.42654 -49.90132 -284.2815 -334.1828
178100 464.204 18.0583 3.43485 19.9617 3.2291 5.85169 0.00748654 95.042 7.20219 9.15828 2.05312 0.485936 0.275818 0.763463 0.0635933 17.9311 4.63343 0.166407 0.167017 6.01827 6.91894 32.2363 1.00878 25.5379 5.03562 18.227 -47.36893 -278.5484 -325.9174
108200 31.0031 14.0541 3.29055 15.0392 2.4005 6.25476 0.0169888 95.8451 8.71484 6.81916 2.76656 0.446139 0.720757 0.668795 0.0858925 25.1497 6.34437 0.138352 0.337199 2.89308 7.2636 24.6113 1.36313 36.5026 4.85453 0.67721 -49.98202 -276.4809 -326.463
156400 64.0656 13.7772 3.62706 17.2393 2.07683 5.11679 0.0106352 101.757 9.26205 7.03268 2.97874 0.216537 0.667585 0.735383 0.0967504 17.3107 3.25183 0.261044 0.204591 7.3111 8.36923 25.4362 1.22454 33.7428 8.41975 2.42562 -46.45495 -279.1463 -325.6012
46600 122.305 7.09623 2.90818 14.2288 2.45666 6.47924 0.00715176 78.2697 4.59229 6.37976 2.8255 0.566874 0.388024 0.639989 0.171188 18.7797 4.60552 0.208386 0.093241 11.8328 7.82334 31.1179 1.09438 20.3975 6.49212 0.703291 -44.20094 -280.5267 -324.7276
187700 46.1909 15.0924 3.88223 10.8932 3.60907 10.8985 0.0202728 89.2141 5.06237 5.18771 2.09583 0.213115 0.741583 0.602344 0.0722903 20.1178 6.46612 0.0225412 0.407068 5.33402 3.67913 30.3351 1.36651 30.2242 7.12331 0.30583 -49.06333 -281.3769 -330.4402
130000 57.8267 7.49995 3.06674 17.4024 2.76508 5.28795 0.0106548 90.0882 4.66722 7.73003 2.37777 0.0386548 0.614574 0.756615 0.165186 18.9218 3.71118 0.132664 0.131985 5.08591 5.05225 36.8981 1.03037 14.0876 7.04778 0.647936 -43.15299 -275.5363 -318.6893
171900 87.5669 13.8494 3.98985 14.7331 4.12886 8.05994 0.00948668 89.3434 4.38527 8.32886 2.19534 0.0799079 0.494424 0.662738 0.0402979 20.3552 4.64116 0.0901256 0.301621 2.75743 3.10239 32.9044 1.19748 30.1554 6.98214 0.431259 -43.06454 -277.3943 -320.4588
173700 45.0821 8.76649 3.41571 16.6037 3.18162 5.95454 0.0175643 88.307 6.50892 10.2105 1.82888 0.262098 0.682674 0.776283 0.100661 20.9469 2.35932 0.142843 0.395291 6.32156 4.18617 24.3743 1.33329 36.5942 4.14605 0.729982 -44.39401 -280.2669 -324.6609
52800 149.22 13.8944 3.80774 14.459 4.91698 9.46852 0.0127188 84.0634 5.81305 4.89491 2.1728 0.208823 0.28805 0.685821 0.0133758 19.3166 3.28508 0.0821447 0.0506719 6.12309 4.02302 26.2264 0.967532 30.3633 7.40302 0.844447 -43.79906 -280.1678 -323.9669
115300 19.5335 8.49098 3.28213 10.8918 2.12679 5.29815 0.0132648 91.8116 9.11998 3.44951 1.18292 0.174916 0.693333 0.661271 0.1545 21.2573 2.23716 0.0809232 0.223213 6.64011 7.96295 27.5365 1.17017 34.717 5.62624 1.6518 -45.75296 -283.1011 -328.854
86400 460.725 9.84185 3.02439 11.617 3.89291 6.18321 0.0122569 94.5304 5.12606 7.85221 2.00767 0.134931 0.604541 0.653654 0.0622278 16.4207 5.55982 0.0671473 0.169912 3.5936 9.28905 32.4936 1.08999 32.7972 4.89672 0.351739 -43.51567 -278.1029 -321.6185
136100 53.6461 10.4601 3.413 18.9924 2.55002 5.01454 0.0193471 85.7015 4.66355 8.07701 2.10115 0.268867 0.488288 0.761176 0.238538 17.5574 2.81177 0.391383 0.143777 5.67576 9.90184 30.8517 1.19751 34.2211 6.93315 0.926934 -44.59398 -277.8868 -322.4808
102200 281.447 15.828 4.05188 13.984 3.84101 12.0023 0.0136131 84.7289 2.66456 9.19475 2.22638 0.538169 0.434364 0.726746 0.024181 18.1195 3.65165 0.132856 0.0885165 4.90181 3.97269 36.3257 1.29023 32.4433 6.02931 0.632059 -45.64179 -277.7766 -323.4184
78100 8.85554 17.8622 4.09735 14.8988 2.13782 5.3525 0.00866052 98.8209 10.8787 5.8537 2.07387 0.25513 0.512122 0.754704 0.0833898 22.0704 3.36315 0.0775278 0.149753 2.1469 7.27718 26.509 0.647169 32.829 6.74778 0.706454 -44.66741 -276.35 -321.0174
46100 176.173 10.1614 2.9935 13.5834 2.83497 7.63735 0.014873 88.1881 5.3506 6.41498 1.72135 0.0457627 0.250344 0.795399 0.109047 18.8006 2.98576 0.114871 0.180113 6.20901 9.24492 35.1136 1.17067 25.3234 5.62622 3.58338 -45.47086 -277.8954 -323.3662
124900 167.543 9.66371 2.8358 16.0127 3.00116 5.42447 0.00885355 83.667 4.11971 5.90373 2.17019 0.375397 0.221958 0.666611 0.188252 18.9581 3.37642 0.210828 0.14765 9.00673 9.80902 30.596 1.15849 30.9722 4.87453 23.2725 -45.73704 -278.2019 -323.9389
114800 52.5195 15.2471 3.92815 7.14788 3.81738 9.84169 0.0130155 83.0561 5.44861 6.30276 1.09566 0.387468 0.649166 0.624873 0.0133238 24.8518 3.21928 0.0713206 0.194982 5.17383 4.95306 24.8122 1.09697 34.0252 8.92809 6.50895 -48.23769 -278.9922 -327.2299
117500 273.834 14.7367 3.12725 7.55071 2.47734 6.52184 0.0176605 90.6809 4.7044 9.83487 1.40379 0.378198 0.668375 0.693282 0.109521 17.0258 3.72403 0.206053 0.172007 4.72058 8.39463 38.3967 1.22089 14.5321 7.30614 7.76041 -49.70945 -277.2267 -326.9362
171100 72.7977 9.37986 3.1649 13.8423 2.40739 5.46214 0.00925526 88.4021 4.66834 8.71113 1.63663 0.201171 0.299109 0.662057 0.143905 20.6194 4.9103 0.181394 0.189427 5.09675 7.97469 35.0259 1.01947 19.2914 6.76624 1.76835 -44.22253 -274.5441 -318.7666
118400 72.8442 11.1015 3.72078 8.42991 4.63554 5.87901 0.00914457 83.705 4.02548 7.05325 1.38023 0.398742 0.293144 0.731254 0.13054 20.5962 5.4193 0.192542 0.233444 5.2171 1.23174 34.4372 1.07623 28.7275 4.88339 0.378999 -43.50428 -280.4957 -324
40600 73.9007 9.17965 2.56306 8.46432 2.85098 5.03547 0.00883141 88.4341 4.7378 3.5839 2.26809 0.0588675 0.339477 0.696025 0.151585 22.3565 2.32543 0.151919 0.0957626 4.96211 6.52289 23.9302 1.18218 26.8509 8.94078 0.798997 -45.06057 -278.772 -323.8325
107400 147.979 16.7178 3.05416 17.3722 3.68518 8.46758 0.0141199 83.4411 7.14438 9.23905 2.32183 0.413137 0.91127 0.731363 0.116372 20.099 2.80196 0.160104 0.142058 4.74172 5.23359 35.9029 1.49168 21.6188 6.22522 2.80824 -47.51488 -283.8043 -331.3192
129000 219.107 8.18204 2.6052 19.1424 3.73047 7.00106 0.0183519 87.1915 3.0993 6.59447 2.77306 0.241806 0.621818 0.652674 0.220061 17.3161 5.63892 0.196553 0.300053 4.03608 5.52306 37.7161 1.72393 19.4708 2.71702 0.756924 -50.11601 -280.0198 -330.1358
126000 21.6603 11.9587 3.99482 8.98346 3.41348 5.74559 0.00967039 89.9885 5.34835 6.31227 2.93267 0.218052 0.542225 0.789816 0.102129 20.9768 4.81104 0.114377 0.339895 3.93081 5.58583 32.581 1.08955 25.3963 6.44288 0.312534 -42.61042 -279.1906 -321.801
126100 66.3814 7.89797 3.99676 12.4466 2.65274 6.71621 0.0141481 92.4973 10.4342 5.18353 2.79878 0.25614 0.360982 0.637026 0.0969114 16.1761 3.38842 0.0963496 0.379348 8.83303 11.3748 29.8099 0.947553 33.0363 3.18052 1.7747 -45.76851 -281.9874 -327.7559
173200 167.569 20.9595 2.7956 13.8836 2.00255 7.12836 0.0122252 90.7233 5.1121 7.57573 2.58661 0.269424 0.476558 0.716073 0.133244 18.5751 5.14358 0.139221 0.0737736 4.86507 5.79969 28.9827 1.04715 31.8628 6.40848 5.29787 -45.92608 -275.8699 -321.796
151600 122.158 14.2334 3.02955 18.715 2.79536 5.63954 0.00644655 85.3588 2.68854 6.46061 2.38828 0.298377 0.257821 0.721274 0.252246 17.8267 3.36151 0.296682 0.199924 3.3334 6.99968 39.3886 1.24769 25.6365 6.39757 0.489226 -43.38224 -279.6594 -323.0417
48100 1160.45 8.95731 2.30578 16.6528 4.72102 6.79512 0.0108877 89.0699 3.44438 7.45579 2.32843 0.537466 0.459096 0.78467 0.132959 15.1439 4.43092 0.112071 0.117155 4.08266 3.06716 41.8278 1.46146 19.3437 6.65298 1.64687 -50.14489 -277.7124 -327.8573
115200 18.6733 16.588 3.49401 7.95327 3.0027 5.94645 0.0215459 93.1857 6.67419 2.34532 1.01039 0.423041 0.810827 0.714335 0.150271 22.5173 3.57093 0.0740766 0.263252 1.75562 10.4629 26.6945 1.1356 36.4501 5.43753 0.535393 -46.55417 -277.9692 -324.5234
156100 67.0138 11.3803 3.52394 14.5665 3.52004 7.86061 0.0295185 79.0559 3.78073 4.28422 1.4155 0.248486 0.387445 0.742946 0.165629 17.5831 2.48256 0.237839 0.16232 10.8564 7.98204 27.5459 1.39778 36.9743 6.506 11.518 -48.87968 -281.8549 -330.7346
110500 1312.99 19.2589 3.06967 15.086 4.51033 6.11081 0.00406265 89.5889 4.96226 7.7246 1.52139 0.513845 0.116062 0.696958 0.0689132 18.6301 3.15846 0.204037 0.157185 2.98754 4.84974 33.2379 1.41081 34.7353 4.51174 0.40947 -45.08969 -279.247 -324.3367
102000 373.245 9.63512 4.2432 10.4649 3.76099 7.16731 0.00970844 94.5949 6.44071 8.97358 2.89759 0.219505 0.31222 0.755516 0.010357 16.9478 2.18426 0.179466 0.150782 3.14012 5.84101 34.8353 1.43662 29.8763 4.2921 19.035 -49.88803 -277.8681 -327.7561
75600 288.089 16.3952 3.53033 18.2779 2.68328 5.99855 0.007811 93.9455 6.59949 9.60078 2.53971 0.351579 0.143192 0.802025 0.0173945 19.0432 3.38709 0.0461013 0.110191 6.08454 8.90912 21.1635 0.796268 57.5688 5.92432 11.5028 -47.693 -284.1166 -331.8096
129100 77.9315 12.0109 4.13759 14.4773 2.8578 7.22489 0.00728425 101.566 11.3667 6.07556 2.16814 0.331022 0.721669 0.681381 0.0836436 19.0131 2.60561 0.22475 0.109375 3.64483 2.65443 33.2647 1.03299 25.6687 3.51885 0.247808 -41.56433 -282.6057 -324.17
60800 149.862 7.7116 2.95364 15.151 3.51799 5.26846 0.0198279 85.7449 3.92087 7.0355 2.49718 0.375024 0.580822 0.686153 0.159868 16.8131 2.28495 0.232176 0.147691 7.10675 6.08483 27.3144 1.30558 35.0327 4.56189 0.382654 -43.19376 -280.5971 -323.7909
195800 45.4795 13.0922 3.36934 12.6007 3.67741 5.38585 0.009837 87.1949 5.96249 10.6947 1.23996 0.122438 0.616268 0.838482 0.144941 19.8303 4.80824 0.155809 0.16258 7.68799 11.0437 27.8936 1.06588 36.1888 8.5413 3.11457 -44.71566 -279.5237 -324.2394
198000 128.707 8.02616 4.19703 14.0124 3.07793 6.5332 0.00915801 97.2481 11.4392 5.79188 2.47467 0.478754 0.596977 0.634044 0.0956749 16.0731 5.19775 0.292555 0.104707 9.80566 9.79988 31.7521 1.41352 37.5985 3.32404 0.284304 -46.06513 -283.8265 -329.8916
43800 30.9042 20.4226 3.78085 10.6799 3.08137 7.43272 0.0109182 87.5597 8.14962 8.4668 2.85107 0.0986247 0.451811 0.755172 0.050858 23.2944 4.34657 0.115431 0.266475 7.33212 10.9878 23.327 1.14014 34.725 7.16086 3.68933 -46.71127 -280.4355 -327.1468
50700 83.7786 16.8832 3.86738 8.4844 3.85456 8.66786 0.0106128 91.7135 6.6968 7.45464 2.90761 0.310406 0.700214 0.627826 0.0151049 21.2 5.58415 0.00661906 0.15932 4.40813 5.98042 26.8828 0.933984 43.4582 17.1972 0.954262 -46.62663 -280.2179 -326.8445
198500 90.5495 15.7933 3.55491 11.6526 3.41635 7.10588 0.0148396 79.7525 6.55988 4.37046 2.76617 0.351818 0.323231 0.712273 0.131406 18.554 4.88617 0.309186 0.141667 11.463 13.2474 23.6076 1.60061 45.4913 3.8948 0.36362 -45.99893 -280.664 -326.663
191800 102.256 7.71401 3.59926 7.17672 2.03454 7.84014 0.0105378 89.3134 7.57538 8.75081 1.57962 0.471482 0.611551 0.728469 0.145497 17.4854 4.50475 0.357755 0.0661037 9.88755 10.2003 28.305 1.34791 35.3912 5.23507 0.589377 -45.88403 -277.9579 -323.8419
42400 41.4927 16.7982 2.89175 12.8446 3.45945 6.66751 0.0168457 82.4309 4.35029 4.4108 1.66804 0.160973 0.815878 0.630244 0.242452 19.9143 2.46129 0.0210576 0.179292 7.26991 3.6289 29.333 1.29276 35.0089 3.77752 8.0414 -46.42841 -280.6085 -327.0369
149500 183.391 8.19745 3.16872 17.3014 4.7868 6.50795 0.00840955 87.4073 7.75541 9.05469 2.96777 0.374741 0.77301 0.60884 0.0779144 20.125 4.27795 0.226504 0.0578314 4.93208 12.0841 27.8642 1.3649 26.3792 7.08933 26.4869 -49.63855 -280.6738 -330.3123
184100 256.843 16.2386 3.40836 10.994 3.89591 6.36986 0.0082835 88.9618 4.90722 6.82597 1.72811 0.438169 0.211985 0.803774 0.0515295 20.265 4.05825 0.125017 0.121385 4.59092 6.48139 27.4746 0.980593 33.2743 4.71783 0.631912 -41.48762 -276.6502 -318.1378
72600 27.8455 13.9477 4.25213 8.41749 3.75978 6.17443 0.0203182 84.3105 5.35673 4.34454 2.86211 0.393927 0.479354 0.770538 0.1915 16.7711 5.51363 0.284331 0.223377 8.23129 13.1947 37.089 1.03378 16.1949 5.28176 0.598728 -47.43457 -278.789 -326.2235
194300 52.7888 19.5174 3.94567 7.99875 2.297 5.73482 0.00809852 99.8791 8.23211 11.5608 2.20813 0.492889 0.550152 0.712248 0.0690842 21.389 4.15874 0.123629 0.16577 2.23194 6.66505 34.6362 0.831332 25.985 5.30625 0.542792 -44.81637 -276.9845 -321.8009
141300 497.069 15.6669 2.84426 13.7329 3.84847 6.35713 0.00580354 85.0773 4.24384 7.60898 2.85342 0.383453 0.247108 0.730964 0.159242 17.4903 2.27103 0.177766 0.0564669 2.73262 4.0657 41.829 1.10617 16.3869 7.09869 14.7188 -48.79102 -279.5378 -328.3288
189800 128.316 12.4727 3.1924 11.2887 4.19565 5.94972 0.0165032 88.8195 6.13 11.4096 2.34115 0.46371 0.610285 0.72435 0.0811179 22.838 2.88004 0.135008 0.295829 4.85844 6.10514 31.6611 1.29674 25.0153 6.61317 1.00437 -46.11195 -277.0149 -323.1268
59900 224.985 9.48768 3.73937 10.2671 3.7837 5.04994 0.0082679 87.541 4.55168 11.697 2.67479 0.196457 0.122065 0.768532 0.0691784 17.8595 3.4738 0.100422 0.194719 7.41654 7.72159 31.8812 0.866612 38.5941 3.87904 0.520025 -43.3288 -276.8151 -320.1439
199200 72.8961 7.36889 3.28389 8.59197 3.0125 5.37284 0.00586829 88.3279 5.07741 7.75451 2.47801 0.341431 0.362849 0.918901 0.212696 20.909 3.88549 0.426792 0.0972207 1.93804 6.66936 29.92 1.23214 26.2607 7.76099 0.697754 -45.21255 -278.6188 -323.8314
145600 130.28 12.6082 3.75266 10.2123 3.89031 5.51731 0.0110822 91.0619 6.44499 7.67303 2.5167 0.0602884 0.493897 0.784508 0.157856 15.2916 2.6858 0.420977 0.107902 6.7057 9.53196 27.4745 1.48932 39.2957 7.22242 33.9998 -50.34484 -279.825 -330.1698
56900 91.8722 20.957 2.65764 11.6411 3.24417 5.95385 0.0133401 86.0018 4.59536 3.3779 1.97497 0.0385367 0.263683 0.803959 0.216111 19.3031 3.1346 0.0172693 0.23728 2.22567 7.267 30.7043 1.26496 39.736 3.88736 2.98494 -46.77501 -280.3563 -327.1313
64400 52.2685 12.448 4.45744 15.322 3.87876 11.1448 0.0153973 64.722 8.36066 4.24236 1.23513 0.336588 0.797385 0.649165 0.0660522 22.4434 6.08941 0.0757324 0.0757088 7.72504 5.21249 21.4909 0.986545 45.4321 4.46401 0.221568 -45.31286 -284.3685 -329.6814
76500 128.919 14.2793 3.81799 9.73349 3.421 6.24549 0.016604 94.4662 5.48094 6.55418 1.89 0.390696 0.870883 0.824703 0.0973304 15.2794 4.78848 0.0379337 0.220294 4.43346 10.779 39.8358 0.785499 21.0261 5.74163 9.49714 -50.11196 -279.6721 -329.7841
122000 374.188 18.0508 3.22954 7.03174 3.99932 9.24287 0.0153546 96.6242 12.1367 7.54219 2.48 0.568755 0.7334 0.704541 0.0119249 17.7616 5.45718 0.0236111 0.103353 8.20136 13.3688 29.4792 0.897646 27.9203 7.08126 6.45551 -51.38577 -278.7985 -330.1843
187900 97.0855 13.7998 3.20815 12.1755 2.70493 6.698 0.0108944 87.851 4.8408 6.64296 1.85601 0.144212 0.434791 0.796914 0.107052 19.9293 1.80211 0.134055 0.110113 4.27051 7.53608 33.6238 1.059 21.3023 4.77191 2.75918 -45.05309 -276.6223 -321.6754
197000 136.703 13.6862 3.8992 14.7091 3.84924 5.64655 0.0038737 88.7626 5.13115 5.85826 1.71949 0.262545 0.176354 0.790121 0.0935567 18.4265 4.87129 0.207719 0.0578871 3.55851 9.36245 35.4396 0.862313 19.1704 11.1187 0.251115 -44.25429 -279.7592 -324.0134
72900 126.002 14.5085 3.37883 11.0197 3.92971 7.99266 0.0144795 97.1218 8.05653 4.44646 2.35112 0.308675 0.646226 0.742376 0.0952656 18.3523 5.34134 0.101906 0.0501897 4.45271 3.24358 30.6155 1.22305 40.4705 4.25044 0.584546 -43.13094 -280.8246 -323.9555
186800 51.5834 10.8978 3.93354 19.3606 2.55828 8.99871 0.0158397 82.7218 4.48637 10.667 1.31072 0.196152 0.613978 0.729618 0.0782977 20.6148 2.81417 0.152917 0.132256 8.23742 2.5644 32.4522 0.936797 16.344 4.73781 1.19992 -46.11969 -279.1151 -325.2348
