Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
251	92.7389	14.7476	3.04465	10.6906	3.55551	6.48981	0.0124564	84.0534	3.07253	9.64538	1.77742	0.550644	0.861123	0.109465	18.0334	3.03946	0.0353542	0.162471	7.95591	4.72216	26.9943	1.00733	36.3347	0.0678076	0.281254	0.154088	0.0491606	0.484479	0.078134	0.0438837	18.0334	26.9943	1.00733	36.3347	0.993705	0.00286733	0.000255256	4.95167e-05	0.000253542	2.1678e-05	9.57293e-05	0.00234919	0.000468462	2.1238e-05	0.109465	0.924771	0.162471	0.0491606	0.484479	0.078134	0.00581581	10.7604	0.0405824	1.79944	1.78812	18.2758	0.408068	0.000512135	1.90533e-05
252	152.544	16.0673	3.3788	15.8622	2.50804	6.21934	0.0100628	96.3856	7.34173	8.41095	2.88854	0.422436	0.645187	0.0599458	18.9637	3.84223	0.12424	0.187283	6.35476	8.59183	31.4939	1.09337	28.0398	0.0622382	0.398718	0.160789	0.0324042	0.223361	0.122835	0.0342495	18.9637	31.4939	1.09337	28.0398	0.982617	0.00810196	0.000261666	6.0295e-05	0.00037823	5.60788e-05	9.89909e-05	0.00803018	0.000491832	4.64968e-05	0.0599458	0.704934	0.187277	0.0324031	0.223353	0.122831	0.00654843	17.2545	0.0241437	1.7525	1.72204	21.1223	0.338565	0.000576843	4.25186e-05
253	420.812	8.55366	2.72253	10.8744	4.05939	5.72598	0.0105436	92.8736	7.44742	7.74256	1.5484	0.376936	0.657514	0.0299795	18.5363	2.55072	0.0761246	0.110102	6.54069	11.8508	26.8762	1.06886	25.8433	0.116909	0.246342	0.174643	0.0320102	0.424641	0.221187	0.0437238	18.5363	26.8762	1.06886	25.8433	0.989846	0.00229123	0.000374473	4.63292e-05	0.000340153	1.6068e-05	7.1268e-05	0.00692407	0.000435724	4.88978e-05	0.0299795	0.765683	0.110099	0.0320094	0.424631	0.221182	0.00922112	11.6008	0.0334785	1.67246	1.65547	14.9274	0.32628	0.00049797	4.3466e-05
254	49.4498	7.2513	4.0616	12.9131	3.14769	8.09155	0.0117196	87.0295	4.73562	6.7916	1.83929	0.315391	0.759085	0.0695833	19.1642	5.31742	0.0213958	0.190621	4.8484	4.82342	32.7109	0.766948	28.7348	0.137906	0.317693	0.123586	0.0352507	0.412705	0.130983	0.0388718	19.1642	32.7109	0.766948	28.7348	0.992713	0.00302853	0.000268442	6.32221e-05	0.000357425	3.2222e-05	0.000124482	0.00291655	0.000517514	2.44938e-05	0.0695833	0.944571	0.190621	0.0352507	0.412705	0.130983	0.00463326	10.1131	0.0367172	1.89215	1.87836	23.3631	0.41972	0.000615929	2.21891e-05
255	256.473	17.0036	3.30727	12.2489	3.72662	8.55665	0.00889686	86.1654	4.71716	8.26362	1.29566	0.349153	0.60219	0.0656246	16.988	5.19163	0.0931042	0.104489	5.68414	7.06511	32.0204	0.971144	25.993	0.0588111	0.26834	0.116868	0.0254436	0.464775	0.307033	0.031555	16.988	32.0204	0.971144	25.993	0.989325	0.00488774	0.000391425	4.56717e-05	0.000505158	1.4638e-05	0.000104873	0.00447378	0.000465092	2.64599e-05	0.0656246	0.776004	0.104489	0.0254436	0.464775	0.307033	0.0048557	11.9186	0.0244868	1.83649	1.81689	16.7339	0.34234	0.000535589	2.35868e-05
256	185.591	14.184	2.706	9.99995	2.41604	6.8664	0.0122692	92.1161	8.06646	9.2946	1.77389	0.502072	0.836529	0.0735511	17.8356	4.42614	0.0156116	0.133178	9.57132	7.83507	25.8705	1.01395	38.7612	0.070502	0.4139	0.145637	0.0451873	0.471579	0.092154	0.0394095	17.8356	25.8705	1.01395	38.7612	0.992705	0.00256825	0.000203475	3.12594e-05	0.000306854	1.99897e-05	9.8997e-05	0.00377029	0.000436567	3.3157e-05	0.0735511	0.960076	0.133171	0.045185	0.471555	0.0921494	0.00587024	10.1292	0.0378361	1.74095	1.72825	16.718	0.322362	0.000477459	2.98237e-05
257	62.8665	10.6002	3.0435	14.41	2.41682	6.15236	0.00981311	83.4391	2.71126	8.85755	1.16523	0.484806	0.657858	0.258526	17.5777	2.82901	0.189699	0.157836	3.46394	4.67303	36.0744	1.00151	29.8993	0.0943378	0.413767	0.162539	0.036007	0.564574	0.293626	0.0343295	17.5777	36.0744	1.00151	29.8993	0.992379	0.00356443	0.000178598	3.34722e-05	0.000271644	1.48674e-05	7.49149e-05	0.00301954	0.000499372	2.27213e-05	0.258526	0.773664	0.157836	0.036007	0.564574	0.293626	0.00646411	14.4261	0.0265595	1.62519	1.61281	17.0764	0.367019	0.000567146	2.08095e-05
258	107.975	17.6356	3.19391	17.2357	2.82095	7.97645	0.0102926	92.903	5.90457	5.71328	1.08099	0.488709	0.609472	0.118603	19.607	3.34462	0.0739352	0.118303	1.13085	3.75103	34.0818	0.994331	26.6602	0.0567035	0.354491	0.125369	0.0521337	0.563809	0.361269	0.0232319	19.607	34.0818	0.994331	26.6602	0.992566	0.00345242	0.0001553	2.08376e-05	0.000221688	7.41803e-06	7.861e-05	0.00311115	0.000464184	2.36433e-05	0.118603	0.854168	0.118303	0.0521336	0.563808	0.361268	0.00402274	17.1496	0.0198439	1.69042	1.67786	15.8326	0.259355	0.000553364	2.26047e-05
259	5.57426	13.4119	3.98977	18.9615	2.52324	6.10278	0.0183927	84.8419	3.94639	6.40286	1.73069	0.654737	0.779599	0.17829	20.49	4.96811	0.0711305	0.155259	4.54552	4.68348	25.3634	0.763227	37.2591	0.0745607	0.396316	0.16386	0.0797194	0.450456	0.127349	0.0344784	20.49	25.3634	0.763227	37.2591	0.994612	0.00294592	0.000164212	3.01813e-05	0.000200329	1.81505e-05	9.5352e-05	0.00142261	0.000489576	2.70081e-05	0.17829	0.88457	0.155259	0.0797194	0.450456	0.127349	0.00794959	15.2724	0.0304986	1.61536	1.60666	20.5357	0.553639	0.000551345	2.40632e-05
260	49.0901	13.6298	4.2589	10.7992	5.05287	5.49656	0.00874135	92.3894	8.36597	6.74301	2.16141	0.467081	0.622662	0.0475812	19.4868	3.12747	0.0455373	0.149934	4.27691	8.69731	28.4992	0.931939	48.7343	0.0733686	0.197907	0.181932	0.0431311	0.288081	0.17458	0.0717488	19.4868	28.4992	0.931939	48.7343	0.990601	0.00345073	0.000780114	0.000137577	0.000456466	4.72929e-05	0.000110446	0.00395088	0.000484996	2.66501e-05	0.0475812	0.87051	0.149923	0.0431279	0.28806	0.174567	0.00642534	10.0992	0.0624581	2.38251	2.36012	27.5232	0.284329	0.000555406	2.27227e-05
261	120.476	18.122	3.11255	7.71821	2.80605	6.68431	0.00826206	87.6077	5.53639	8.76051	1.53331	0.233022	0.71383	0.0612844	21.6664	2.16239	0.00740438	0.208292	3.40708	3.37382	28.447	0.775279	34.3759	0.0551815	0.356373	0.149604	0.0189873	0.465548	0.186635	0.0603314	21.6664	28.447	0.775279	34.3759	0.991379	0.00266092	0.000182155	4.79234e-05	0.000273844	2.37023e-05	7.26396e-05	0.00490334	0.000542829	2.62704e-05	0.0612844	0.979538	0.208292	0.0189873	0.465548	0.186635	0.00538373	6.09006	0.0590968	1.69011	1.67554	16.1973	0.331977	0.000625989	2.50964e-05
262	67.2095	10.0057	3.11867	18.5757	2.73725	5.90587	0.0103129	90.1674	4.35772	9.43776	1.20929	0.695848	0.67398	0.153083	19.8602	4.76589	0.177818	0.176344	2.62677	4.61039	25.9175	1.03781	31.9537	0.099943	0.36533	0.169323	0.0496927	0.557335	0.269596	0.0284276	19.8602	25.9175	1.03781	31.9537	0.992295	0.00307178	0.000110797	2.37215e-05	0.000146637	9.8048e-06	5.48819e-05	0.00384342	0.000480494	2.60786e-05	0.153083	0.716251	0.176344	0.0496927	0.557335	0.269596	0.00591096	19.1705	0.0203613	1.46795	1.45664	12.5485	0.266474	0.000543751	2.47652e-05
263	27.1545	8.05839	3.92206	18.3323	3.01829	6.94228	0.00749738	94.1257	7.90616	8.24728	2.2896	0.582069	0.838796	0.0712027	21.4138	3.64912	0.0747094	0.203039	2.66655	5.27635	27.4868	0.93898	34.8118	0.124094	0.331313	0.144045	0.0591998	0.36635	0.0704071	0.0308173	21.4138	27.4868	0.93898	34.8118	0.994046	0.00266825	0.000134111	3.41637e-05	0.000158192	2.20074e-05	7.76234e-05	0.00240044	0.000471015	1.39065e-05	0.0712027	0.820863	0.203028	0.0591967	0.366331	0.0704033	0.00273456	17.2933	0.0252968	1.71544	1.70522	16.7599	0.150637	0.000540083	1.29892e-05
264	5.66414	13.3463	4.26691	12.1785	2.72301	5.27996	0.0112951	86.2564	6.3706	5.90237	1.54529	0.252365	0.932908	0.0858617	20.457	4.51265	0.0787114	0.290437	10.9889	6.32843	22.1799	0.731168	33.8085	0.0749271	0.367241	0.189395	0.0398879	0.603711	0.0434171	0.0663574	20.457	22.1799	0.731168	33.8085	0.994805	0.00247135	0.000115229	4.7165e-05	0.000141764	2.4182e-05	7.66383e-05	0.00183899	0.000467125	1.77274e-05	0.0858617	0.824286	0.290437	0.0398879	0.60371	0.043417	0.00558407	9.18564	0.0546974	1.55487	1.5468	18.4248	0.294892	0.000518035	1.5536e-05
265	85.7603	13.4476	3.29306	14.39	4.20306	5.40907	0.0139187	87.0967	6.25079	6.50384	2.61856	0.320346	0.828873	0.0345554	20.0025	3.1165	0.0786941	0.21885	9.1245	10.7234	24.2426	1.14076	33.6971	0.0743627	0.237922	0.184875	0.0408261	0.316538	0.0653516	0.0423074	20.0025	24.2426	1.14076	33.6971	0.990034	0.00543046	0.000316561	8.86887e-05	0.000245693	4.56076e-05	8.92165e-05	0.00329759	0.000499644	3.23016e-05	0.0345554	0.767344	0.21885	0.040826	0.316537	0.0653515	0.00833352	16.3455	0.0324643	1.83657	1.81827	20.5453	0.332617	0.000556505	2.69819e-05
266	184.482	9.81051	3.78257	11.9568	3.18912	7.7818	0.00571428	97.3134	11.7626	8.53905	2.71479	0.259917	0.651145	0.0155081	18.5945	3.51467	0.0921697	0.132613	7.90505	4.32167	28.2462	1.0141	37.1786	0.101931	0.313566	0.128505	0.01982	0.239851	0.128502	0.0406529	18.5945	28.2462	1.0141	37.1786	0.986913	0.0052096	0.000451124	6.87947e-05	0.000618056	4.81225e-05	0.000111307	0.006299	0.000429235	2.39023e-05	0.0155081	0.681121	0.132382	0.0197854	0.239433	0.128277	0.0037418	12.1228	0.0276896	1.96397	1.93827	19.2128	0.313527	0.00049307	2.23872e-05
267	120.212	18.9348	2.7205	11.8333	3.76824	5.80972	0.00552269	76.636	4.80135	10.8295	1.29229	0.646844	0.638813	0.181254	20.2517	2.7472	0.118237	0.0561035	4.75467	8.29156	30.8719	1.05535	28.7787	0.0528128	0.265376	0.172125	0.0381562	0.494326	0.279494	0.039572	20.2517	30.8719	1.05535	28.7787	0.993043	0.00216046	0.000460067	2.73456e-05	0.000422233	8.51149e-06	7.94216e-05	0.00332496	0.000569404	1.74327e-05	0.181254	0.817151	0.0561035	0.0381562	0.494326	0.279494	0.00471549	12.3696	0.0323363	1.79542	1.78293	16.3381	0.207987	0.000602542	1.51576e-05
268	122.958	15.6986	3.69872	18.7752	5.64865	8.77718	0.0088649	82.3784	4.16461	10.5373	2.65388	0.331839	0.709345	0.0393946	21.1882	4.07637	0.0287327	0.182036	4.31448	5.10126	30.4183	1.03408	43.1085	0.0636999	0.177033	0.113932	0.0223386	0.267286	0.109521	0.0224446	21.1882	30.4183	1.03408	43.1085	0.988973	0.00703415	0.00037035	8.24204e-05	0.000299448	3.1764e-05	7.58391e-05	0.0027749	0.000454766	1.79134e-05	0.0393946	0.911262	0.182036	0.0223386	0.267286	0.109521	0.0039709	19.3899	0.0204529	2.38047	2.35422	14.0765	0.212	0.00052426	1.66587e-05
269	79.8765	13.0267	3.58501	19.4075	4.2492	7.24262	0.0103997	84.1952	2.1036	8.51051	1.9897	0.41526	0.815357	0.148957	17.3577	4.95606	0.15235	0.156218	4.64994	4.51536	34.5828	1.06825	29.3014	0.0767654	0.235338	0.138072	0.0397844	0.409789	0.0927994	0.025505	17.3577	34.5828	1.06825	29.3014	0.991182	0.00534841	0.000272431	5.0438e-05	0.000255874	2.0637e-05	8.64423e-05	0.0023972	0.000443909	1.69531e-05	0.148957	0.748197	0.156218	0.0397844	0.409789	0.0927994	0.00469682	20.5348	0.0190827	1.85906	1.84266	16.7987	0.312529	0.000507225	1.53947e-05
270	115.942	11.2668	3.18573	13.8133	2.56902	6.32419	0.0147096	82.4332	2.51848	6.72329	1.94249	0.254539	0.797809	0.0972856	17.092	2.52651	0.11632	0.177408	10.4323	7.53516	26.2542	1.03479	34.6916	0.0887563	0.389253	0.158123	0.0302045	0.410715	0.104089	0.0364676	17.092	26.2542	1.03479	34.6916	0.989078	0.00586227	0.000279181	6.02108e-05	0.000405691	3.94454e-05	0.000115261	0.00371768	0.000516603	3.41852e-05	0.0972856	0.762588	0.177408	0.0302045	0.410715	0.104089	0.00898882	14.2471	0.0278097	1.73059	1.71169	23.0099	0.606117	0.000579359	2.83216e-05
271	92.2276	7.82689	3.09503	13.7924	3.8195	9.20196	0.0161984	87.7957	11.2292	5.11532	2.06425	0.413661	0.727455	0.0428486	21.4958	4.49004	0.0606697	0.0652923	5.14859	13.3526	22.594	1.07657	26.2292	0.127765	0.261814	0.108673	0.0588272	0.352406	0.132031	0.0243862	21.4958	22.594	1.07657	26.2292	0.995927	0.00135777	0.000232955	1.62593e-05	0.000269218	7.83604e-06	0.000107579	0.00168336	0.000456834	2.70398e-05	0.0428486	0.826038	0.0652562	0.0587946	0.352211	0.131958	0.00489735	14.8032	0.020144	1.66443	1.65765	15.4394	0.255576	0.000521403	2.21798e-05
272	44.9385	16.5957	3.77929	10.4936	3.69853	6.7798	0.00585987	92.8327	10.7349	7.39193	2.21659	0.416794	0.675369	0.0294596	23.4485	3.20703	0.0895115	0.213359	3.4179	4.49104	25.0616	1.00266	32.9693	0.0602566	0.270378	0.147497	0.0380807	0.304688	0.146455	0.0531213	23.4485	25.0616	1.00266	32.9693	0.992586	0.00326334	0.000183944	4.9836e-05	0.000195732	2.59428e-05	7.00268e-05	0.00314807	0.000504204	1.50015e-05	0.0294596	0.729421	0.213225	0.0380568	0.304497	0.146363	0.00288573	10.5207	0.0387478	1.72851	1.71569	14.7445	0.158561	0.000566602	1.42215e-05
273	38.1661	9.58874	3.68003	7.97563	2.55552	8.25809	0.00826985	77.5686	1.81423	11.2724	2.63874	0.356974	0.706255	0.0840252	22.3138	3.30779	0.113211	0.126991	7.9127	7.48216	22.2641	0.904796	41.3436	0.104289	0.39131	0.121093	0.0223657	0.267649	0.11132	0.0558736	22.3138	22.2641	0.904796	41.3436	0.992771	0.00278757	0.000328564	4.77941e-05	0.000579257	4.08918e-05	0.000117025	0.00280207	0.000540095	2.09987e-05	0.0840252	0.755495	0.126991	0.0223657	0.267649	0.11132	0.00460377	7.28012	0.0422122	1.87011	1.85659	19.1324	0.320289	0.000601852	1.79534e-05
274	61.8828	16.6529	3.31125	8.38778	4.81717	5.14616	0.0141629	89.1403	8.01525	3.14805	1.55038	0.319338	0.811797	0.0733382	20.0622	2.01068	0.0954355	0.0722664	5.68443	11.6424	24.4456	1.11504	35.5008	0.0600496	0.207591	0.19432	0.0823486	0.523612	0.121392	0.0767117	20.0622	24.4456	1.11504	35.5008	0.994575	0.00142601	0.000577694	4.49971e-05	0.000330874	1.27834e-05	0.000117519	0.00240433	0.000535474	3.27629e-05	0.0733382	0.779314	0.0722641	0.082346	0.523595	0.121388	0.00858352	9.28194	0.0597825	1.86072	1.85063	25.0453	0.39644	0.000563426	2.53482e-05
275	117.329	11.6442	3.41722	19.3306	3.40115	6.44217	0.0106148	91.0392	4.79835	3.82627	2.53302	0.220268	0.759571	0.0326584	19.5719	3.03362	0.0925697	0.11362	3.13594	5.27893	23.5519	1.10806	43.8291	0.0858797	0.294018	0.155227	0.0437264	0.299868	0.0949179	0.0274407	19.5719	23.5519	1.10806	43.8291	0.990358	0.00417214	0.000302945	3.88328e-05	0.000309409	2.36085e-05	8.23078e-05	0.00436061	0.000432684	2.87614e-05	0.0326584	0.728519	0.11362	0.0437264	0.299868	0.0949179	0.00609138	21.3512	0.0199911	1.90164	1.8833	18.5044	0.334858	0.000506738	2.66517e-05
276	98.6579	7.56842	3.3278	12.4037	4.64104	6.37295	0.0123035	89.8629	6.59228	7.70261	1.84927	0.630663	0.73855	0.0437062	19.4119	4.58057	0.0648065	0.0599417	5.31148	8.90036	20.2593	0.99514	43.5955	0.132128	0.215469	0.156913	0.0604699	0.399374	0.14138	0.0420984	19.4119	20.2593	0.99514	43.5955	0.994796	0.00101789	0.000405735	2.5871e-05	0.000297959	9.03856e-06	9.0276e-05	0.00295212	0.000467142	3.00865e-05	0.0437062	0.816391	0.0599415	0.0604697	0.399372	0.14138	0.00657861	12.3461	0.0343688	1.83494	1.82539	16.719	0.322765	0.000508851	2.625e-05
277	338.471	7.04931	3.12549	9.27789	4.62139	6.75947	0.00814959	93.2888	5.79156	9.5357	1.48475	0.460557	0.780906	0.0121791	18.9796	3.65407	0.044058	0.0754552	3.59564	4.77375	26.9514	0.985843	33.4361	0.141858	0.216385	0.147941	0.0377163	0.525951	0.147563	0.0498375	18.9796	26.9514	0.985843	33.4361	0.991481	0.00107487	0.000418168	3.4128e-05	0.000350708	9.90175e-06	8.1793e-05	0.0063615	0.000471806	3.23263e-05	0.0121791	0.823486	0.0754551	0.0377163	0.525951	0.147563	0.00505313	9.14814	0.0410405	1.86966	1.85373	16.4757	0.312954	0.000544211	3.06623e-05
278	25.456	10.3388	4.06202	15.4243	3.39314	5.92929	0.0111362	86.684	4.11052	7.29306	1.65584	0.434486	0.700751	0.108554	18.3442	4.51842	0.0855612	0.214606	6.92492	4.5346	26.7376	0.766249	36.6982	0.096723	0.294712	0.168654	0.0417474	0.4232	0.180723	0.0444154	18.3442	26.7376	0.766249	36.6982	0.99326	0.00313234	0.00020066	5.48296e-05	0.000209872	2.39317e-05	7.6634e-05	0.00260756	0.000437063	2.1e-05	0.108554	0.826968	0.214606	0.0417474	0.4232	0.180723	0.00636483	12.2102	0.0367301	1.67411	1.66283	16.5337	0.377177	0.000486867	1.91149e-05
279	81.1542	7.43053	2.89751	12.8309	3.59029	6.6895	0.0143898	83.5775	4.52535	9.58799	1.52839	0.492774	0.816992	0.10829	19.8216	4.08632	0.0779263	0.133764	9.54606	8.64253	19.7877	1.14067	44.7328	0.13458	0.278529	0.149488	0.0419892	0.534544	0.119739	0.0337578	19.8216	19.7877	1.14067	44.7328	0.992302	0.00371229	0.000421507	6.50891e-05	0.000430249	2.46475e-05	0.000130951	0.00246847	0.000490795	2.9574e-05	0.10829	0.840948	0.133764	0.0419892	0.534544	0.119739	0.00755165	14.4404	0.0283885	1.85456	1.84028	22.9389	0.521961	0.000531506	2.34433e-05
280	66.8762	19.8386	3.71805	18.9499	2.73879	7.82945	0.0152167	90.9944	5.73383	9.26762	1.22201	0.735226	0.777195	0.0299119	19.3282	2.11832	0.0352615	0.10704	2.44654	4.45658	26.4936	0.953668	37.9767	0.0504068	0.365125	0.127723	0.061657	0.635997	0.182327	0.0250598	19.3282	26.4936	0.953668	37.9767	0.992062	0.00428464	0.000252768	3.02996e-05	0.000326307	1.21359e-05	0.000122771	0.00247261	0.000469199	2.94871e-05	0.0299119	0.883601	0.10704	0.061657	0.635997	0.182327	0.00541827	18.0982	0.0221428	1.88958	1.87458	25.3689	0.468673	0.000577618	2.70668e-05
281	29.7424	16.0076	4.21556	14.8746	3.5141	8.37591	0.0145886	86.5923	6.85925	3.73515	1.65797	0.313112	0.725151	0.0966074	20.1845	4.2875	0.10214	0.139966	3.94352	3.99918	25.0521	1.00328	41.8018	0.0624703	0.284568	0.11939	0.0607883	0.437373	0.165774	0.0338359	20.1845	25.0521	1.00328	41.8018	0.99296	0.00407137	0.000270161	4.39669e-05	0.000292212	1.82402e-05	0.000124397	0.00171591	0.000507578	2.40296e-05	0.0966074	0.787642	0.139965	0.0607881	0.437371	0.165774	0.0046192	14.9187	0.0266506	1.8978	1.88444	22.2161	0.441114	0.000596328	2.20767e-05
282	50.3676	13.1612	3.48054	12.966	2.85046	6.21381	0.00917608	82.7858	6.81421	7.3711	2.44398	0.495705	0.638466	0.203364	17.5485	5.20977	0.222403	0.0714568	5.83129	13.7732	31.7429	0.922134	30.4279	0.0759809	0.350821	0.160932	0.0429367	0.26124	0.147928	0.0431999	17.5485	31.7429	0.922134	30.4279	0.992807	0.00243648	0.000351677	2.70635e-05	0.000441214	1.95819e-05	9.89309e-05	0.0032875	0.000550871	2.71455e-05	0.203364	0.701711	0.0714567	0.0429366	0.26124	0.147928	0.00636501	12.1617	0.0303138	1.67914	1.66706	18.479	0.236444	0.000587734	2.17711e-05
283	67.7269	11.255	3.45822	14.9527	4.80873	5.99397	0.0108511	86.3839	6.13673	5.15447	2.46212	0.304599	0.813247	0.0909294	20.6641	2.92646	0.0940029	0.103239	5.41591	7.25906	31.0375	1.09462	31.7307	0.0888494	0.207955	0.166834	0.0480581	0.330304	0.0758505	0.038585	20.6641	31.0375	1.09462	31.7307	0.992069	0.00343745	0.000573066	6.59737e-05	0.000387191	2.74954e-05	0.000103901	0.00286241	0.000510412	2.61921e-05	0.0909294	0.798206	0.103239	0.0480581	0.330303	0.0758504	0.00661534	16.2389	0.0307988	2.08711	2.07056	21.7325	0.373924	0.000561446	2.25693e-05
284	70.1609	17.8779	4.33439	7.33842	3.43659	8.24803	0.00992464	89.047	7.2099	4.83601	1.49257	0.219733	0.643602	0.0328239	18.8258	3.35628	0.0265178	0.187017	6.18654	6.72078	34.2184	0.75761	25.9347	0.055935	0.290986	0.121241	0.0292432	0.431204	0.238781	0.0716102	18.8258	34.2184	0.75761	25.9347	0.992463	0.00277081	0.000309997	7.13097e-05	0.00038909	2.76224e-05	0.000112436	0.00342643	0.000470345	2.45836e-05	0.0328239	0.913382	0.187015	0.0292429	0.4312	0.238779	0.00448276	5.61805	0.0654075	1.9852	1.97024	20.086	0.311822	0.000552182	2.19771e-05
285	290.427	7.25047	3.27848	16.4597	2.85778	5.72522	0.00723845	97.23	7.19947	10.9199	1.77741	0.328255	0.737376	0.0680615	18.2884	2.89896	0.165651	0.18889	5.59085	9.58144	32.019	1.14554	28.7466	0.137922	0.349922	0.174666	0.0221657	0.41486	0.147757	0.0347903	18.2884	32.019	1.14554	28.7466	0.982117	0.00557831	0.000274388	6.38954e-05	0.000351867	3.50181e-05	8.70217e-05	0.011248	0.000476385	3.96888e-05	0.0680615	0.640721	0.188884	0.022165	0.414847	0.147752	0.00565992	18.6922	0.0222909	1.71703	1.68632	20.9709	0.252986	0.000567618	3.63441e-05
286	50.7469	11.2875	4.32538	11.5249	4.00096	5.76023	0.0060294	95.1718	7.54193	10.6958	2.78956	0.581539	0.624377	0.0655031	20.9993	4.71987	0.183161	0.160283	1.05389	7.90915	31.5319	0.922982	27.1969	0.0885936	0.24994	0.173604	0.0339479	0.223826	0.134653	0.0651549	20.9993	31.5319	0.922982	27.1969	0.989473	0.00245024	0.000260651	4.97486e-05	0.000236036	2.91273e-05	5.89074e-05	0.0069101	0.000552699	2.69282e-05	0.0655031	0.606995	0.160277	0.0339466	0.223818	0.134648	0.00452371	10.6954	0.0395487	1.71136	1.69335	14.8842	0.16551	0.000629687	2.5302e-05
287	182.21	9.00577	3.7405	16.5718	5.37609	7.09019	0.00713565	84.7598	4.73172	8.38136	2.30253	0.266401	0.654713	0.0309086	18.4806	4.12743	0.0751771	0.0950512	6.15742	7.81572	26.3429	0.862346	34.6389	0.11104	0.186009	0.14104	0.02081	0.284345	0.14996	0.0318348	18.4806	26.3429	0.862346	34.6389	0.988754	0.00430723	0.000727009	7.63613e-05	0.000586971	2.82534e-05	9.39293e-05	0.00510233	0.000469414	2.48552e-05	0.0309086	0.769996	0.0950512	0.02081	0.284345	0.14996	0.00586999	14.3611	0.0245127	1.9683	1.94616	17.1422	0.344485	0.000526898	2.15237e-05
288	170.953	10.191	2.87785	9.56428	2.77159	5.36249	0.00703709	92.8941	9.5439	8.82698	1.91337	0.372579	0.630888	0.0961782	20.3167	3.87156	0.114276	0.0707463	5.30497	8.4078	24.2334	0.838916	31.4987	0.0981258	0.360804	0.186481	0.0266292	0.329726	0.192912	0.0561112	20.3167	24.2334	0.838916	31.4987	0.988916	0.00141892	0.00031701	2.4126e-05	0.000415631	1.48914e-05	6.20921e-05	0.00843507	0.000511058	4.55451e-05	0.0961782	0.765227	0.0707285	0.0266225	0.329643	0.192864	0.00853923	8.1718	0.0429378	1.53007	1.51311	13.7586	0.335734	0.000568825	4.20801e-05
289	12.0856	14.2088	4.44833	19.4969	2.65742	7.51732	0.0201832	88.7038	4.36328	3.65593	1.19085	0.495509	0.794605	0.135232	18.6161	3.18553	0.0965188	0.21763	3.69335	2.82431	24.8257	1.10572	44.1714	0.0703789	0.376305	0.133026	0.107697	0.667259	0.172478	0.0303507	18.6161	24.8257	1.10572	44.1714	0.994171	0.00379859	0.000121257	3.37299e-05	0.000137091	1.36228e-05	0.000103458	0.0011602	0.000449413	2.25744e-05	0.135232	0.82439	0.21763	0.107697	0.667259	0.172478	0.00534019	21.2794	0.0250208	1.73043	1.72034	20.9505	0.455241	0.000529347	2.12024e-05
290	33.6995	8.47498	3.78183	12.4835	4.47606	5.81734	0.0195015	90.899	7.94353	5.55286	1.357	0.720514	0.655525	0.0648969	19.5552	3.47979	0.0392691	0.252345	6.29609	6.10133	23.791	1.02258	37.735	0.117994	0.223411	0.1719	0.085058	0.483069	0.25385	0.0520764	19.5552	23.791	1.02258	37.735	0.995377	0.00200774	0.000188863	6.37386e-05	0.000127045	1.75365e-05	7.53957e-05	0.00172095	0.000422466	3.08274e-05	0.0648969	0.898167	0.252336	0.0850548	0.483051	0.253841	0.00852145	12.7471	0.0467733	1.73484	1.72682	16.2502	0.434094	0.00047457	2.76896e-05
291	45.6882	17.3938	3.98987	16.3392	3.54097	5.74072	0.0186148	91.2378	4.99998	11.7555	2.22362	0.681433	0.863856	0.0921461	17.7726	4.05964	0.190117	0.111002	5.90011	5.997	29.3436	1.06949	30.8333	0.0574917	0.282408	0.174194	0.0500753	0.388491	0.0612263	0.0425365	17.7726	29.3436	1.06949	30.8333	0.990012	0.00504439	0.000443513	5.53779e-05	0.000398974	2.90005e-05	0.000113269	0.00349248	0.000408938	4.44817e-05	0.0921461	0.63552	0.111002	0.0500753	0.388491	0.0612263	0.0117582	17.37	0.0270328	1.86132	1.84273	24.6173	0.83022	0.00047533	3.83193e-05
