"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 162.663 14.5631 2.95579 19.0849 5.45374 6.87837 0.0187812 86.8646 17.3912 11.7112 1.46265 0.37295 0.433626 0.631342 0.159945 31.1769 5.71624 0.250322 0.718378 5.27288 1.76982 54.4487 0.482412 62.5235 6.00101 2.97561 -54.80336 -210.0556 -264.8589
108800 237.145 9.23694 2.96093 19.2372 2.70923 13.0643 0.0211923 88.4661 14.2227 11.4181 2.27049 0.268237 0.586654 0.625524 0.213792 30.9494 4.71371 0.244768 0.992616 2.16581 3.40141 28.9948 1.72745 35.3784 11.4454 2.19317 -56.36174 -211.6217 -267.9834
85300 698.267 14.0775 2.51441 14.1323 6.05628 8.69115 0.0198533 89.4482 5.64693 10.7859 1.04376 0.102161 0.68411 0.754132 0.11059 20.9721 5.80787 0.203249 0.218007 1.74634 2.34759 24.9572 1.13735 80.5259 6.96292 12.4818 -56.5327 -208.3395 -264.8722
78100 167.575 10.4354 3.49859 19.5618 3.88371 12.7164 0.0127419 66.4769 11.0064 11.2885 1.21078 0.461603 0.161178 0.700707 0.133762 34.9837 7.75677 0.372751 0.330653 2.49606 1.86249 23.0402 0.0453954 19.9904 7.6632 5.77826 -56.04479 -206.9685 -263.0133
177000 117.563 10.5494 3.20485 11.5846 3.71903 9.37415 0.0128638 84.1467 36.815 6.51745 1.92479 0.273431 0.370905 0.767847 0.172679 28.8701 6.13701 0.324822 0.265248 1.53516 4.01155 86.0516 0.943177 66.3035 4.96824 1.89183 -49.01664 -213.4892 -262.5058
50600 224.346 15.5844 2.96569 15.5118 4.56096 9.35467 0.0184759 96.3251 18.4902 3.12162 1.30829 0.264847 0.149652 0.633696 0.102572 31.2452 5.76992 0.342579 0.607551 3.13948 1.99984 57.4247 0.605405 70.4973 7.37579 2.65773 -53.74228 -209.4432 -263.1854
121500 276.992 7.17265 2.38835 16.2632 3.84601 8.76911 0.0262028 88.8869 30.4802 4.54797 2.7611 0.09756 0.742701 0.6753 0.138559 28.2081 5.78268 0.261264 0.249621 7.75221 6.95625 44.4286 1.65005 57.7343 5.60521 8.12087 -51.9875 -213.1042 -265.0917
122100 189.684 11.9222 2.03881 7.94582 3.54467 8.74433 0.0393781 84.7298 9.40728 2.82426 1.59294 0.522411 0.771385 0.819587 0.355671 30.0513 4.88309 0.2545 0.280466 7.56039 7.23311 53.0646 1.75576 53.0906 5.36072 8.86062 -55.43487 -213.6322 -269.0671
128700 742.22 14.1163 1.97365 9.98631 4.02558 9.90452 0.0160038 91.612 16.3737 5.75923 1.56704 0.068916 0.367807 0.617027 0.0494638 29.1536 6.18804 0.288301 0.270324 2.92924 6.20659 37.7184 1.21339 31.9796 5.35695 3.14951 -51.61896 -211.7218 -263.3407
46800 334.981 8.12998 2.48904 7.04307 3.74715 8.52612 0.0133758 77.3892 22.6674 8.49496 1.36541 0.378755 0.443663 0.69504 0.221422 27.7807 8.12779 0.50944 0.182004 3.40639 4.86575 54.5819 1.50361 35.3131 5.12501 8.92514 -49.99116 -212.8018 -262.793
196700 123.213 18.6158 3.44123 17.0299 2.68701 8.19875 0.015033 110.471 37.5677 3.76801 2.24063 0.309566 0.285638 0.734158 0.233147 21.5316 4.39576 0.321398 0.394718 5.25027 3.98227 49.7531 1.43069 36.6022 5.83894 30.6923 -52.46783 -215.4783 -267.9461
198800 537.121 7.40191 2.99587 8.4908 5.89265 13.6137 0.0137793 93.9648 39.4454 9.31124 2.67912 0.399369 0.794861 0.713642 0.0311413 25.2459 7.74423 0.172736 0.288477 4.96855 1.15137 60.3616 0.893413 27.0255 3.8456 23.629 -57.52185 -214.4244 -271.9462
133600 339.375 19.7589 3.07645 9.7872 3.51146 11.304 0.0169215 91.2094 32.9427 4.17258 1.21851 0.362796 0.604833 0.635386 0.195305 23.792 4.28886 0.559669 0.439242 7.33826 9.12567 34.9921 1.38219 44.2961 5.73818 6.56241 -53.0679 -215.3047 -268.3726
88200 1521.15 15.0535 2.43087 7.85513 2.99467 9.46639 0.010253 98.7538 16.4599 4.32312 2.71238 0.567361 0.26118 0.656803 0.0572044 17.7977 6.52535 0.116511 0.139923 11.4311 7.24473 59.7537 0.935865 43.3613 6.8724 1.83625 -52.45386 -211.9419 -264.3957
108100 1072.58 19.0123 1.67747 11.1987 4.00435 8.17722 0.0179597 81.7565 9.52093 9.88777 1.49663 0.277409 0.313503 0.633995 0.0847547 31.2658 9.19235 0.10929 0.161312 3.12343 4.08711 70.5673 0.425783 65.9052 7.85193 0.95504 -54.126 -214.9063 -269.0323
139400 143.369 8.06662 2.75635 19.2704 2.51795 8.99994 0.0234116 71.9084 29.86 5.23006 2.94232 0.534595 0.298516 0.806227 0.248781 31.6237 6.99958 0.524324 0.359174 2.23358 3.55888 58.8821 0.374376 96.7401 5.66407 4.13661 -55.50708 -212.6036 -268.1106
113900 80.3121 7.47166 3.24407 12.194 2.55509 8.93468 0.015164 74.9119 26.6331 2.37754 1.44555 0.335083 0.2503 0.80832 0.197 24.3665 7.59054 0.19893 0.0979309 4.93197 4.95577 42.2655 1.07832 21.9597 5.02284 0.920388 -48.39532 -213.3533 -261.7487
133400 311.578 13.581 2.71885 15.6818 3.58155 6.64587 0.0083434 121.755 36.0432 3.37342 1.01685 0.559484 0.325048 0.859286 0.170434 26.4779 4.55265 0.457109 0.13577 4.99646 2.86049 69.5051 0.0632867 46.3979 5.18789 4.20868 -51.63787 -213.2829 -264.9208
54200 217.9 19.7083 3.34328 15.4238 4.73498 10.3025 0.0159383 85.8124 35.7385 11.5866 2.79504 0.341268 0.800764 0.916001 0.059515 26.6803 5.44121 0.243102 0.213523 4.59792 8.2081 39.385 0.970401 81.6205 6.37247 3.15462 -54.85989 -213.2484 -268.1083
178100 572.15 7.71257 3.25251 13.1055 3.98778 9.75874 0.0110091 141.95 26.6918 4.74826 1.76026 0.17294 0.548282 0.763048 0.0588258 20.7725 6.89276 0.29571 0.280142 5.47533 5.95655 82.3507 1.25561 80.2655 6.02151 2.91507 -49.98262 -212.4609 -262.4436
108200 638.15 12.4465 2.82463 13.8076 5.63835 9.02104 0.0107982 96.3581 18.2853 11.4756 2.49266 0.197344 0.876298 0.642906 0.0885318 22.3863 3.30407 0.206612 0.106705 1.79281 7.12821 40.1692 0.94158 17.2599 7.26467 15.5839 -54.95664 -213.8716 -268.8282
156400 216.984 17.7275 3.03074 10.1417 4.50526 8.91712 0.0218559 88.3177 17.8994 6.69019 2.586 0.185099 0.526184 0.840536 0.141534 23.8458 5.37358 0.355192 0.0795172 4.16652 1.83955 59.3723 0.491505 68.5316 8.36904 0.721964 -49.83851 -214.1005 -263.939
46600 519.551 9.4994 2.53923 13.8643 4.49159 7.09816 0.0179007 100.281 19.8912 7.85089 2.23341 0.328519 0.767825 0.687128 0.162084 23.1171 5.46726 0.630642 0.173546 7.26874 8.47765 54.261 1.41913 46.1972 6.62085 3.75504 -50.09155 -213.6222 -263.7138
187700 595.394 12.5468 2.58611 15.3354 4.54977 6.35354 0.010223 106.858 24.2774 3.00752 2.65611 0.0582652 0.0144336 0.602378 0.222736 23.7434 3.92152 0.348365 0.670275 5.35684 7.02935 65.2629 0.707594 35.0263 3.61808 14.7409 -55.98099 -214.7642 -270.7452
130000 413.279 10.55 2.64081 15.4437 2.68429 11.655 0.0175306 143.288 35.9591 4.38819 2.35873 0.0905621 0.712083 0.812538 0.149763 24.3269 7.26528 0.703799 0.0570729 5.60392 2.82581 48.7836 0.310182 31.6331 6.16124 32.4253 -56.279 -212.5503 -268.8293
171900 161.718 11.9059 3.29171 16.0581 2.52869 16.1739 0.0407608 68.0288 21.8082 3.15651 2.25522 0.506274 0.939465 0.616255 0.337889 26.7176 6.43101 0.0901826 0.169315 5.1491 3.28765 37.8002 1.96328 44.3029 4.19856 27.0138 -57.26563 -213.2886 -270.5542
173700 121.429 14.5818 2.96919 9.01126 3.53046 6.83725 0.0141044 77.7835 41.1196 8.81304 2.88276 0.179093 0.711812 0.686303 0.14159 25.6571 6.74343 0.147383 0.148741 5.74854 7.16504 26.4204 1.09916 53.793 4.86592 3.96326 -49.4266 -211.2457 -260.6723
52800 453.442 15.9429 2.83722 11.4632 4.2956 9.10949 0.00901062 97.1834 28.67 8.54974 2.17355 0.357529 0.669478 0.648693 0.081714 23.2598 5.95097 0.148753 0.114147 3.66881 6.63431 41.9664 0.908788 30.7115 6.92349 7.45617 -49.03886 -213.3851 -262.4239
115300 498.29 8.01896 2.41279 14.5868 3.8033 5.83183 0.0059213 145 39.7523 4.90785 2.36741 0.547116 0.847698 0.821435 0.235895 22.9742 8.79101 0.457234 0.174131 4.3793 5.10868 46.0045 0.660007 83.4813 12.972 24.126 -54.23979 -217.4465 -271.6863
86400 97.0034 16.0525 3.54539 13.6479 3.7284 5.68708 0.00889111 113.161 32.2961 8.4257 1.3538 0.402828 0.387686 0.674492 0.12367 25.713 3.64825 0.215469 0.335567 3.62047 5.61293 52.9334 0.287862 80.7659 7.51685 9.55771 -50.87221 -213.6102 -264.4824
136100 98.6459 9.0863 4.21568 15.3873 3.42487 12.8942 0.0297944 74.4339 29.299 7.78982 1.86698 0.410803 0.790418 0.602283 0.112972 32.4063 4.96487 0.643251 0.497037 5.49328 3.8573 85.4429 0.646729 84.0648 3.88731 25.2338 -58.74078 -214.7884 -273.5292
102200 621.828 11.9285 1.94727 9.78953 3.70936 12.4454 0.0236043 91.7258 18.392 10.0221 1.19383 0.184101 0.722732 0.796236 0.117824 30.5129 9.89667 0.478451 0.184636 4.14034 6.66244 32.6472 1.76524 37.5962 6.97187 17.2233 -56.95086 -212.4755 -269.4263
78100 179.06 16.9996 3.47483 10.7105 2.97512 12.5784 0.0219562 86.0744 33.1365 5.70981 2.40056 0.318419 0.850561 0.688451 0.132963 24.7137 4.86793 0.348444 0.188632 7.43064 5.87327 26.9263 0.35045 62.4047 4.65991 18.7884 -52.8107 -211.837 -264.6477
46100 173.425 14.1911 3.53072 7.87458 4.08948 12.9396 0.0298789 74.5053 34.7643 5.5177 1.52091 0.294978 0.754115 0.638021 0.142224 26.0912 8.06232 0.215509 0.185215 3.9169 4.52772 83.3565 0.868761 63.5421 7.79033 3.88023 -52.96904 -211.7368 -264.7058
124900 951.418 13.8057 1.55703 16.4637 4.61385 8.41939 0.02151 86.4654 7.62077 5.89526 2.68977 0.349724 0.267468 0.696259 0.368728 28.9124 7.41957 0.617541 0.565069 3.16381 1.56282 78.8913 1.43806 58.5559 4.52777 27.0207 -58.23892 -210.8833 -269.1223
114800 108.209 7.75375 3.56679 18.5824 3.44301 8.78826 0.0137097 138.317 40.7893 7.7009 1.87898 0.0380946 0.662916 0.835738 0.0937317 26.0362 6.8867 0.483688 0.420926 4.98412 6.38011 52.8321 0.136503 51.572 9.76826 3.57399 -52.41335 -211.459 -263.8724
117500 358.425 9.91965 2.89119 9.24891 3.89827 6.86522 0.00774158 123.743 21.5724 6.37336 1.00045 0.102623 0.711787 0.670788 0.201106 21.5563 6.60802 0.40646 0.339648 4.97292 5.04835 37.6928 0.915817 25.0309 7.41209 3.5749 -48.20517 -215.1289 -263.334
171100 1383.27 8.67746 1.52639 16.8867 2.42718 8.27519 0.0183738 105.999 14.7267 7.15418 1.92919 0.0785121 0.625366 0.644486 0.0504687 25.2404 6.52648 0.396181 0.328555 9.05955 9.12371 40.4041 1.83242 74.9762 7.94463 33.7864 -58.26661 -211.8877 -270.1543
118400 112.599 7.69838 3.22625 12.2531 4.12783 6.35161 0.0137003 73.9882 26.2281 6.51466 1.6421 0.55287 0.5616 0.669039 0.170473 26.7898 5.60815 0.0574032 0.497776 6.8199 5.63545 59.4385 0.968913 52.811 6.33156 1.95877 -49.03827 -211.5265 -260.5648
40600 379.836 9.72984 2.84578 13.9784 5.17698 7.58568 0.0116786 73.3405 18.1685 7.50437 2.36281 0.494958 0.317424 0.730626 0.241068 22.9524 8.6087 0.234398 0.17398 3.02773 7.36535 79.1119 1.89494 60.3978 5.03559 3.27696 -49.49222 -216.6371 -266.1294
107400 2307.34 12.6297 1.90235 7.85731 4.83373 9.95221 0.00499672 118.699 38.1069 8.01008 2.55649 0.355484 0.121208 0.682165 0.0389039 29.0767 6.54638 0.253059 0.386234 7.02605 3.20223 40.1581 0.342808 42.2228 8.56753 1.32173 -53.89511 -215.2075 -269.1026
129000 240.272 11.3301 3.32318 13.442 4.60435 10.3812 0.0155493 95.063 33.6896 6.6559 1.67817 0.498725 0.819902 0.658702 0.108877 25.5549 7.6782 0.331431 0.148064 3.8024 2.08844 49.9884 0.751464 51.7644 6.24536 1.3667 -48.68476 -211.2246 -259.9093
126000 361.084 8.98478 2.19891 12.9427 3.10082 8.03413 0.0108928 86.1121 30.7182 6.08467 1.91401 0.402922 0.30379 0.89955 0.283047 28.2672 5.00016 0.394914 0.133666 3.36615 3.12398 52.0025 1.16663 46.7693 7.70603 1.34511 -49.25666 -212.7794 -262.036
126100 438.279 11.3737 2.69391 10.8843 4.35929 11.1287 0.0200063 108.471 29.394 8.64459 2.19035 0.0636041 0.828213 0.673462 0.171219 23.5875 9.63995 0.418045 0.417672 4.95334 4.11862 53.276 1.58402 27.3915 7.25199 6.00512 -52.9246 -212.8648 -265.7894
173200 1737.33 9.79528 2.4234 12.806 4.84078 8.57115 0.00710528 139.779 33.4359 6.96868 1.98533 0.290127 0.360877 0.664543 0.0613164 24.2429 5.54438 0.613548 0.363278 5.27101 4.0018 83.6447 0.648319 51.7357 5.0379 2.19588 -51.27035 -213.6003 -264.8707
151600 1826.84 7.4078 1.5391 17.4776 3.82787 9.13567 0.0137196 114.523 19.9668 5.70281 2.49219 0.429138 0.546292 0.81638 0.145958 27.1424 7.55956 0.416143 0.220332 4.73515 8.20794 36.0853 1.31592 64.0832 4.90311 9.80259 -53.36358 -213.4825 -266.8461
48100 256.805 11.0678 2.8206 9.98731 5.63997 8.74536 0.0211228 74.4614 11.7221 6.81371 2.64673 0.482834 0.649499 0.713982 0.160381 28.3681 8.42909 0.408959 0.318137 4.8059 3.93565 55.4651 0.925591 36.5244 8.74755 0.926714 -50.62832 -213.7948 -264.4231
115200 604.122 9.85309 2.96003 12.8644 5.13834 6.17084 0.00664162 129.17 22.8167 6.44208 1.9874 0.0849901 0.550796 0.711757 0.0796587 22.3399 4.82914 0.208318 0.162783 4.0295 9.38325 58.2689 0.262482 70.0468 7.37041 11.0513 -50.73393 -212.7914 -263.5254
156100 302.011 12.088 2.68718 7.47292 3.26459 9.02043 0.00932137 70.5255 22.4348 8.52218 2.36525 0.0668012 0.0423555 0.779273 0.16439 31.1567 7.50026 0.285458 0.142292 3.6922 3.18026 34.0928 0.854435 74.6488 10.2578 2.42167 -51.73218 -209.9152 -261.6474
110500 295.288 13.9814 2.69846 16.5289 3.76156 9.41327 0.0151995 84.5837 27.3323 3.8787 2.4988 0.199786 0.308168 0.601374 0.112761 25.4877 8.02267 0.432285 0.158113 6.76668 2.54684 27.1039 0.852894 73.4289 5.04791 2.88765 -50.43073 -212.0008 -262.4315
102000 273.919 10.8882 2.41384 16.1722 2.8037 11.2251 0.0368429 104.42 31.7497 2.38076 2.19549 0.417897 0.567191 0.68949 0.268198 24.4023 10.1308 0.538451 0.232576 8.32197 9.88518 66.0053 0.825597 63.5088 6.29597 3.22621 -55.90917 -211.6861 -267.5953
75600 257.453 9.31732 2.79737 16.3386 3.70633 7.39105 0.0154405 68.4125 36.4061 3.78664 1.7701 0.529939 0.51474 0.688672 0.195224 23.331 4.32561 0.555734 0.149035 9.9594 4.83464 37.2164 1.31792 56.9335 5.65026 3.6597 -50.2444 -214.7188 -264.9632
129100 625.143 7.71203 1.72746 15.3932 2.50473 10.2372 0.0145275 83.9426 11.7655 9.88292 1.81511 0.475906 0.759488 0.730415 0.10892 31.912 6.80399 0.111651 0.11303 3.17969 5.74255 30.5998 0.813202 25.0968 7.70556 0.829905 -51.97958 -212.5874 -264.567
60800 351.689 17.2692 2.2665 15.4453 3.70606 9.97897 0.0164673 84.9082 38.9696 3.86308 2.24835 0.359861 0.458253 0.701529 0.0846023 31.2249 8.03832 0.0625932 0.124254 3.09983 10.1896 57.2178 1.71078 53.2051 7.24011 1.05798 -52.2427 -214.0373 -266.28
195800 217.535 9.19541 2.00448 7.92326 2.3726 8.65926 0.042712 91.0521 14.9938 4.78607 2.98963 0.269554 0.830492 0.689803 0.481327 26.1629 8.24451 0.543695 0.524422 7.77637 12.03 27.8282 1.23025 57.312 4.37727 3.44184 -56.93772 -214.7813 -271.719
198000 439.058 15.4914 2.91646 15.6107 4.11518 11.1392 0.00941804 102.754 31.1607 10.2667 1.89773 0.212192 0.23069 0.769095 0.0385174 28.475 9.102 0.204225 0.298763 3.75776 3.68071 54.3934 0.539106 28.3974 4.19726 3.01689 -51.4288 -210.7999 -262.2287
43800 324.714 12.4777 2.85177 12.7287 4.51908 12.1187 0.0315274 107.736 22.9159 2.32299 2.47844 0.511033 0.734542 0.756386 0.206476 23.0782 5.72965 0.628228 0.212005 4.84864 5.54663 34.5465 1.08152 19.4945 7.93052 3.86616 -52.88375 -211.6373 -264.521
50700 1098.57 10.3713 2.93088 7.84011 4.57691 10.4063 0.00842749 85.7644 11.5029 6.18139 1.94465 0.51547 0.17502 0.621742 0.14092 25.3321 5.4383 0.771367 0.0764957 3.48915 2.18558 49.2143 1.10139 30.1599 4.27857 1.26359 -51.63137 -213.9962 -265.6275
198500 411.429 13.7621 3.24898 11.1066 3.63773 11.0535 0.0381183 90.6344 5.19271 5.91213 2.68982 0.221747 0.60592 0.840093 0.183954 15.1009 6.93861 0.4265 0.156911 2.57647 3.1636 23.3527 1.92867 53.7597 5.02844 2.3091 -52.94037 -208.7478 -261.6882
191800 2134.36 14.7649 2.2603 9.12504 4.74048 10.4009 0.0126151 114.786 15.254 7.96421 1.54023 0.369696 0.823493 0.778481 0.113534 19.0171 9.08273 0.742999 0.170809 3.35936 3.5942 88.0179 0.111276 53.0415 6.87622 2.25199 -55.08064 -218.3497 -273.4303
42400 221.424 12.1079 3.51296 12.6575 2.45345 9.50155 0.0147625 78.4683 20.4358 4.49645 2.04126 0.542583 0.603271 0.688909 0.183168 18.6569 2.5772 0.128569 0.261333 5.45404 8.26797 55.1021 1.08801 38.1603 3.833 2.64443 -50.33066 -215.444 -265.7746
149500 597.066 7.55227 3.6621 12.838 4.90036 8.26681 0.00721192 155.037 38.4545 6.29984 1.87987 0.0862533 0.703021 0.69075 0.125004 17.4405 7.84598 0.403537 0.38014 4.31881 6.4847 53.5789 1.07488 18.6489 4.18488 4.57015 -50.57585 -217.9239 -268.4997
184100 433.695 7.11234 3.1131 16.7565 3.57749 12.4583 0.0116784 62.4897 14.1462 8.8811 2.94905 0.541492 0.415762 0.637367 0.153642 24.1069 8.62924 0.3285 0.127625 7.55213 4.41298 31.8395 1.31863 64.0126 4.9189 21.7001 -52.1555 -212.947 -265.1025
72600 463.081 17.7102 1.79952 9.57896 3.56381 5.49378 0.0106874 86.3456 13.5707 8.181 2.20873 0.422491 0.465507 0.747188 0.290649 28.3878 9.12606 0.442745 0.285978 6.16426 8.73922 54.8875 0.83611 39.9005 7.35046 21.9592 -53.84363 -213.9529 -267.7965
194300 264.466 10.2531 3.22274 12.0377 3.95509 7.43623 0.00503266 79.6145 25.7437 11.6569 1.83184 0.515252 0.532201 0.675279 0.0815905 25.1354 5.97195 0.124911 0.0666397 5.85635 1.6629 62.1371 1.21275 71.0336 5.52155 1.1323 -49.41792 -213.0373 -262.4553
141300 451.6 9.76568 2.54181 8.508 5.85332 8.41475 0.0161349 69.1783 24.0828 7.51694 2.48162 0.237485 0.339697 0.877292 0.242842 23.1221 7.38906 0.429618 0.127467 7.1672 13.2811 26.6537 0.715233 75.7827 5.90093 3.03435 -53.50283 -215.2151 -268.7179
189800 599.548 13.0741 2.21373 16.7551 2.78694 6.00905 0.0104799 104.779 28.7591 6.09515 1.29315 0.273669 0.507892 0.667325 0.195559 20.646 3.36572 0.206587 0.191918 11.0226 11.537 24.9598 1.9695 64.4424 12.4199 0.925373 -51.63917 -215.4924 -267.1315
59900 110.643 17.7976 3.40264 17.4225 4.12616 6.90079 0.0156963 70.7557 39.6988 4.57271 2.85808 0.249522 0.365623 0.892751 0.139034 21.7395 7.39067 0.0376647 0.0739207 6.17364 5.7682 31.0277 1.83369 57.8357 4.10466 1.58327 -52.3366 -212.3411 -264.6777
199200 183.564 12.7774 3.33134 15.706 3.02105 10.164 0.0211733 108.259 24.585 9.31873 2.94336 0.0813328 0.10947 0.814264 0.0395217 25.6041 9.55528 0.12749 0.62233 6.96108 6.97394 25.062 0.91008 53.7822 9.15251 1.63021 -55.93934 -214.0535 -269.9929
145600 501.661 14.3119 1.92427 14.4722 4.10363 8.76665 0.0192518 84.8698 7.7953 6.36973 2.3264 0.361945 0.736798 0.600602 0.28881 23.7105 6.87263 0.127085 0.118393 2.74844 4.15718 57.5182 1.03084 35.4237 3.34176 22.199 -51.28685 -213.1353 -264.4222
56900 1002.43 12.2103 2.037 10.4782 4.1513 6.17226 0.00879573 123.738 24.79 8.08104 2.55192 0.374811 0.806381 0.794512 0.14726 24.1047 6.94531 0.44336 0.315264 5.30501 6.55704 42.2201 0.166818 16.9341 6.96689 4.00456 -51.31633 -211.8344 -263.1507
64400 121.794 17.288 2.73732 10.1771 4.24212 5.90583 0.0165085 113.451 21.0086 9.15311 1.53713 0.0404286 0.52451 0.795557 0.200491 28.024 6.8195 0.46621 0.432291 3.20056 4.28852 86.3628 1.07376 45.6233 6.2446 3.40846 -51.01597 -216.172 -267.188
76500 454.234 14.9112 2.16439 19.4211 3.24561 7.37813 0.0137074 80.0299 3.4097 7.70785 1.97553 0.444961 0.530698 0.674901 0.287263 19.0782 4.09297 0.191154 0.119236 10.0341 2.69688 21.5016 1.11317 23.9741 7.886 3.5759 -51.44309 -210.8012 -262.2443
122000 283.013 11.5931 2.73188 16.4128 4.76919 7.75457 0.0119589 93.5694 28.1008 10.3578 2.21131 0.268548 0.518348 0.770412 0.110324 27.7838 4.95474 0.194618 0.175736 1.79231 7.26548 35.367 1.37634 21.9549 6.04888 31.565 -52.18628 -212.3734 -264.5597
187900 204.275 7.29994 2.79952 18.5056 3.76751 11.146 0.0249382 64.8395 32.5027 7.1039 2.80124 0.111718 0.502717 0.891471 0.268123 27.848 3.80278 0.338728 0.116882 4.5766 2.5521 47.2601 1.76703 46.9218 6.33095 2.44358 -52.21942 -214.9487 -267.1681
197000 275.015 16.2556 1.93255 13.7829 3.53489 5.29301 0.00876501 99.9684 40.0499 4.91458 1.48146 0.246262 0.511144 0.797084 0.365782 29.4888 8.07676 0.486005 0.125597 4.40484 4.02508 54.5974 0.797356 38.0421 6.57419 30.7188 -52.79256 -212.8413 -265.6338
72900 441.197 9.05046 2.26826 18.2073 4.16456 7.8607 0.0135431 97.2859 14.0569 3.98334 2.90647 0.325696 0.343745 0.761192 0.103112 26.2153 8.72908 0.0681218 0.208833 2.03499 4.76511 30.4347 1.60037 30.5249 7.80727 5.3532 -52.59064 -210.8952 -263.4859
186800 387.297 13.9894 2.54327 10.024 2.02919 11.1244 0.0099282 107.585 25.8334 8.66142 1.68858 0.143753 0.105882 0.680991 0.203494 31.7542 8.24699 0.561692 0.325378 1.94281 3.15426 27.3304 1.87217 18.609 12.1242 4.20571 -55.44659 -208.9444 -264.3909
