"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
122100 7810.17 18.3078 4.42517 10.4947 3.10498 6.60145 0.00466238 102.83 13.207 5.24091 1.55017 0.370336 0.0351568 0.638855 0.299423 17.0104 3.39454 0.233214 0.197674 7.23262 8.30098 39.656 0.436941 60.8053 15.2434 3.22227 -50.91571 -1591.146 -1642.061
128700 3724.69 9.37856 4.38475 15.4542 3.222 5.38297 0.00729063 105.198 12.6055 4.25784 1.21381 0.39194 0.0449468 0.728031 0.31178 16.9811 3.49198 0.285661 0.32055 7.9514 7.85955 32.7557 0.59305 72.0997 15.6638 3.65254 -52.48247 -1589.6 -1642.082
46800 4479.68 8.16763 4.25343 17.5355 5.62546 5.82735 0.0103955 102.239 11.4283 9.86788 2.40148 0.375381 0.812754 0.784428 0.268193 18.5541 3.46062 0.102797 0.105913 2.07722 7.34758 29.343 0.364108 63.2296 16.5804 2.70928 -49.42812 -1594.155 -1643.583
196700 2406.18 17.7207 4.2937 12.1577 4.09694 5.47222 0.00922069 105.069 13.3354 9.71215 2.26455 0.48273 0.772723 0.721982 0.289903 20.0376 3.73283 0.187509 0.160558 1.84816 8.51624 30.202 0.427125 67.5429 13.6908 3.54852 -50.88765 -1590.361 -1641.249
198800 3926.59 10.9667 4.16586 16.6201 3.99204 5.51645 0.00693648 104.527 13.5065 9.2064 2.44219 0.0636145 0.166952 0.814375 0.296193 18.3932 2.80096 0.237253 0.215703 3.65992 7.72698 30.7409 0.501285 68.7149 14.7471 3.33089 -50.43402 -1586.246 -1636.68
133600 6783.82 15.6526 3.87562 14.4679 4.63015 5.66678 0.00817656 103.221 13.2011 9.8606 1.70239 0.284761 0.384582 0.805747 0.309867 17.6493 2.44359 0.16609 0.151937 2.6163 8.86846 38.7908 0.42357 50.3637 14.3535 3.19546 -49.53254 -1590.08 -1639.613
88200 7352.55 9.48602 2.74604 12.4181 2.22221 6.08784 0.00703961 102.071 11.9765 8.85603 2.16085 0.205 0.268205 0.721422 0.409867 18.8979 5.16144 0.11963 0.187286 2.60557 6.92727 26.532 0.593419 67.5971 14.5655 3.03835 -51.41415 -1592.207 -1643.621
108100 4524.58 14.1433 3.53798 12.878 3.43178 5.19406 0.00671735 102.708 13.2881 8.97279 1.81219 0.327114 0.178585 0.931918 0.329664 18.788 2.53104 0.166046 0.17867 1.91232 6.1435 29.1749 0.427798 61.7997 16.1522 3.08878 -51.66699 -1587.985 -1639.652
139400 6062.08 8.03841 3.89042 18.9165 3.43984 6.45197 0.00562687 104.474 12.4388 11.1598 1.17242 0.0980998 0.106939 0.707774 0.301308 17.8071 3.789 0.141387 0.261651 1.98947 6.97075 37.2502 0.467922 57.641 17.2784 3.2769 -49.45108 -1588.229 -1637.68
113900 7207.81 20.1502 4.24695 17.0323 3.01673 7.76107 0.00871894 105.915 13.2632 10.5885 2.55363 0.103427 0.0648113 0.732555 0.238746 16.8796 4.75568 0.0630794 0.380282 3.24302 8.03019 39.7668 0.555051 53.9032 15.6143 4.02157 -54.47452 -1587.898 -1642.372
133400 8181.59 18.5566 4.34834 17.325 4.20901 6.04912 0.00514721 105.05 12.0315 7.55368 1.30349 0.239998 0.0707689 0.793402 0.245554 18.3795 2.65905 0.165348 0.197522 2.24045 6.36759 32.7572 0.436959 57.3105 19.8898 2.79876 -51.21926 -1588.056 -1639.276
54200 4910.75 18.5416 4.32997 8.53698 3.90288 5.09168 0.00509611 105.678 12.439 9.90969 1.70793 0.229803 0.330505 0.622497 0.25031 17.6924 2.77162 0.172328 0.155353 1.33428 9.26161 23.5421 0.414771 78.9465 15.1721 4.01121 -51.70185 -1586.279 -1637.98
178100 6849.83 10.9263 3.39101 11.6798 2.2239 6.10189 0.00574986 105.517 11.2349 10.3717 1.84248 0.165824 0.28009 0.656651 0.318446 17.5897 4.78711 0.133867 0.158326 2.83111 8.71432 33.7896 0.450607 57.2407 12.241 3.21932 -47.54322 -1591.415 -1638.958
108200 3010.58 16.2685 4.47141 13.5922 3.97102 6.2335 0.00959991 103.934 13.5916 8.87255 1.84019 0.406547 0.227795 0.864893 0.282616 19.0071 3.62219 0.163441 0.228406 3.93928 7.0261 36.2824 0.373044 52.7066 16.7809 2.49282 -49.20853 -1595.705 -1644.914
156400 9293.22 17.1167 4.34148 14.6961 4.20741 5.60948 0.00458158 105.176 12.1568 6.41099 2.29974 0.244204 0.0951538 0.659256 0.264042 17.5338 4.65578 0.186304 0.179703 3.68356 8.4401 37.6775 0.46253 59.3646 11.7119 3.35706 -48.99823 -1589.054 -1638.053
46600 3498.52 11.0608 4.23358 10.8177 4.43652 6.70821 0.00793504 101.067 10.7369 9.28196 1.16299 0.292847 0.561238 0.61593 0.25173 19.6825 3.86232 0.0279729 0.124153 2.19485 6.50458 27.5931 0.350257 78.8104 13.948 2.70172 -49.21925 -1599.345 -1648.564
187700 5729.57 13.1814 3.67375 15.0917 2.76717 5.86454 0.00450983 101.278 12.4453 9.13973 1.96228 0.13509 0.119334 0.650974 0.314538 17.2286 3.72269 0.136905 0.223211 2.56927 7.85075 32.2736 0.419017 57.8052 14.769 3.10298 -47.30543 -1597.518 -1644.824
130000 7289.12 15.4187 3.80392 11.4191 3.44191 6.64381 0.00935721 102.373 13.2967 9.79889 1.56652 0.452428 0.133158 0.741297 0.326986 18.3935 3.58394 0.167273 0.316598 8.76057 7.13272 34.1095 0.634273 64.7049 15.5434 2.81989 -52.28886 -1590.359 -1642.647
171900 4781.51 9.37124 4.0884 15.7899 4.11337 6.53265 0.00864306 105.197 12.4785 4.6105 1.30165 0.334245 0.3522 0.627281 0.323973 19.109 4.96262 0.295281 0.083965 2.26464 8.60879 28.5445 0.498796 67.2739 17.3311 3.29905 -50.20214 -1593.079 -1643.281
173700 3155.52 10.5129 3.30245 13.1367 2.58209 5.82908 0.00893351 104.524 12.3502 8.73965 1.48087 0.428877 0.85736 0.676191 0.334751 19.8335 2.52243 0.100824 0.0796762 1.26382 7.83991 23.623 0.392409 72.5576 16.4291 4.08864 -52.61579 -1591.643 -1644.259
52800 2664.52 10.0201 4.12382 17.4629 2.8215 5.88043 0.00606869 105.077 12.7171 11.566 1.01648 0.133667 0.0692509 0.68017 0.262471 18.8946 3.27305 0.139566 0.288298 3.19311 7.6674 22.407 0.549687 95.6159 12.5378 2.81845 -54.24876 -1592.868 -1647.117
115300 9114.98 15.2242 4.0569 12.7503 3.77593 7.06977 0.00768527 104.384 11.794 7.66777 1.48387 0.239539 0.0375962 0.922724 0.239843 18.8274 4.89385 0.0980778 0.247747 4.84549 7.35558 32.3524 0.512204 71.0173 18.6236 4.06896 -54.15082 -1588.54 -1642.691
86400 7659.77 14.3607 3.09101 10.3026 3.29806 5.38347 0.00412751 104.18 13.4736 9.58207 2.44119 0.243319 0.26625 0.616071 0.366619 21.3586 4.45634 0.165947 0.121512 2.05994 7.65638 26.9747 0.528065 75.5277 13.2462 3.66152 -56.14219 -1587.137 -1643.28
136100 4552.27 14.1655 4.0517 11.1506 2.0792 8.11192 0.00825309 105.579 13.3452 7.61305 1.3711 0.347197 0.203821 0.766014 0.28135 18.8342 3.46702 0.130662 0.16164 3.30843 9.43622 33.0484 0.399173 63.5215 17.6587 2.75045 -49.46986 -1589.718 -1639.188
102200 4179.17 17.8373 4.08576 15.6172 4.26815 5.41459 0.00792681 103.786 13.9253 8.74366 1.9257 0.286725 0.0833264 0.745993 0.265793 18.178 3.54054 0.0560281 0.383096 5.4406 7.23213 34.6371 0.539327 62.4864 13.8237 3.42932 -51.43329 -1585.266 -1636.699
78100 5611.9 18.4231 4.09297 12.2506 3.96189 6.68112 0.011013 105.933 12.1917 10.5286 1.71175 0.495936 0.572522 0.794669 0.236769 18.817 3.19299 0.0366646 0.306447 1.06669 6.53819 29.0281 0.516812 62.4207 17.0739 3.23172 -53.01457 -1587.637 -1640.652
46100 3059.68 7.5974 4.14206 18.1165 3.75593 6.55979 0.00978809 104.843 13.4465 6.86737 1.89335 0.422085 0.410874 0.650029 0.267606 20.0177 3.79973 0.0532125 0.239714 1.52157 6.5413 30.6809 0.402112 62.2436 15.0058 3.16811 -50.55782 -1587.829 -1638.386
124900 9570.95 13.7282 4.47397 15.5758 5.81778 7.66149 0.00752315 105.405 13.2472 9.66639 2.04767 0.301442 0.466184 0.635512 0.241419 19.9643 3.20163 0.144285 0.153787 2.21028 7.65107 31.1482 0.531617 66.8737 17.5268 2.93908 -54.59817 -1590.033 -1644.631
114800 1848.32 16.1461 4.14529 15.9853 2.70498 5.39501 0.00638202 104.249 13.4665 9.83212 2.45151 0.475458 0.379155 0.808646 0.306597 18.538 3.47036 0.186221 0.142882 2.36624 5.40565 32.6581 0.366171 69.2521 15.5955 2.97037 -48.27428 -1590.4 -1638.674
117500 8914.8 18.9777 3.46525 17.197 5.44406 5.15865 0.00982721 101.401 12.8714 8.05979 2.13522 0.162385 0.23812 0.790703 0.309161 15.8532 4.99128 0.035096 0.251362 5.7099 10.2854 35.4803 0.564975 67.6548 18.6836 2.06579 -54.22331 -1600.293 -1654.516
171100 4409.22 10.4164 4.17761 11.7571 2.15544 6.25917 0.00521728 105.973 12.3295 11.116 1.50639 0.217094 0.0988634 0.663127 0.25262 16.8616 4.21364 0.107683 0.236987 5.26405 7.44491 32.0382 0.375301 60.5064 14.045 2.88409 -48.96768 -1587.522 -1636.49
118400 9528.73 7.3166 4.25385 11.5348 3.37466 7.61273 0.00644603 105.181 12.6877 6.73294 1.12278 0.227336 0.0637568 0.696321 0.238079 18.6247 3.39927 0.098635 0.218462 4.67128 7.73029 31.1715 0.41756 69.2099 12.2245 3.36399 -49.43248 -1591.073 -1640.505
40600 9422.5 8.11186 3.1371 8.92107 2.82483 5.46792 0.004211 105.017 13.5858 10.7559 1.63262 0.0731883 0.0491429 0.670706 0.347123 17.614 4.71438 0.0801261 0.199182 4.72765 7.78029 40.7425 0.476764 63.7329 14.0008 3.19122 -51.38861 -1585.83 -1637.219
107400 3291.98 8.08586 3.71501 18.3889 2.91216 5.12988 0.00729613 100.956 13.5506 11.9211 2.64865 0.186284 0.103227 0.88676 0.33712 16.0746 3.58747 0.170034 0.262845 5.84738 7.21257 37.259 0.44131 57.433 15.3409 2.93721 -51.32477 -1588.538 -1639.863
129000 6425.23 7.93979 3.91748 18.6912 3.59809 6.86674 0.00630664 104.842 13.4332 7.51964 1.39486 0.131597 0.0786584 0.735577 0.286957 19.7592 3.76078 0.152083 0.239842 4.03119 8.64904 33.2752 0.508892 62.6764 12.8718 3.17675 -51.15386 -1586.817 -1637.971
126000 2842.41 14.7254 4.40933 8.08026 4.02627 5.08229 0.00573318 101.785 13.7966 5.26681 2.37349 0.0685602 0.0230679 0.625439 0.313325 18.19 4.04274 0.3298 0.329061 9.85463 6.07048 29.2488 0.573649 60.8068 15.7109 2.91478 -53.46981 -1587.09 -1640.56
126100 2493.89 11.062 4.12586 9.9904 3.16128 5.73168 0.00816137 104.158 13.4744 8.29515 1.3794 0.385227 0.211257 0.742305 0.276745 18.9672 3.40395 0.133779 0.320936 6.79718 6.79059 25.6381 0.469482 63.9579 13.5562 3.26866 -48.71137 -1588.77 -1637.481
173200 4890.7 12.632 3.26368 11.8787 2.01619 5.86411 0.00731413 104.154 12.2754 7.02285 1.50541 0.296122 0.381205 0.657202 0.411185 16.4937 4.43658 0.291041 0.0908649 2.24307 9.67618 38.1857 0.481045 60.3212 11.9095 3.04597 -47.90038 -1595.942 -1643.842
151600 4614.47 7.29022 4.34961 10.8973 3.55188 7.00454 0.00876305 104.983 11.4896 8.85742 1.40709 0.197553 0.501419 0.650355 0.278673 17.7578 3.55562 0.222353 0.171262 3.87982 6.72654 26.6531 0.46178 62.3149 12.2744 3.0281 -45.44488 -1597.211 -1642.656
48100 7492.03 7.15665 4.14325 15.4058 4.59815 5.71672 0.00598829 105.827 13.6161 9.41104 2.028 0.03957 0.117822 0.70335 0.255766 18.0777 3.05547 0.16451 0.243368 4.73819 9.07439 28.1501 0.474509 65.5588 18.0453 2.85596 -50.28277 -1584.975 -1635.258
115200 9716.23 20.7425 4.02337 9.46653 3.57828 7.23425 0.00776742 103.336 11.3995 8.88802 1.47942 0.0730153 0.0907205 0.799654 0.239043 17.0815 2.53905 0.0942016 0.247309 4.68544 7.13312 29.4667 0.513653 73.0115 18.5423 2.9822 -51.91151 -1590.333 -1642.245
156100 8650.06 9.22025 3.89085 13.855 4.00402 6.04022 0.00440324 105.57 12.9972 11.3342 1.19318 0.30173 0.183938 0.663356 0.271016 20.3994 4.00845 0.160257 0.170838 4.62999 7.98011 29.8556 0.499241 65.5838 15.547 3.94359 -52.54446 -1591.233 -1643.777
110500 4503.6 8.57149 4.14488 7.81552 3.62387 7.06546 0.00957042 103.11 12.4442 6.76663 2.65494 0.0858791 0.153883 0.871051 0.24881 18.2133 3.73901 0.0951782 0.272622 4.32075 7.04828 28.4665 0.468962 61.9956 14.9679 3.65068 -49.42169 -1589.294 -1638.716
102000 4250.77 9.41284 4.04331 18.6759 4.5248 5.66078 0.0089927 105.834 13.2256 7.90802 1.56773 0.13068 0.192204 0.68063 0.275243 18.2716 4.56923 0.0904031 0.380113 1.63169 7.70291 34.0223 0.565104 58.1275 15.8262 3.31499 -51.79526 -1586.531 -1638.327
75600 7090.72 9.89122 4.05487 11.363 2.70072 5.88861 0.0061681 105.495 13.2094 11.714 2.61633 0.279001 0.123123 0.761622 0.306242 16.6754 3.63979 0.303391 0.209049 1.47243 9.0134 26.7319 0.557066 75.3659 15.4114 3.31472 -53.07053 -1586.098 -1639.169
129100 5927.35 14.1116 4.0477 12.3676 2.82932 7.03167 0.00772016 103.847 13.2845 11.8403 1.09182 0.227573 0.485432 0.604045 0.280547 16.3399 4.01795 0.125761 0.171648 6.49345 9.63468 31.1258 0.40816 63.033 17.3758 2.75997 -49.43092 -1595.23 -1644.661
60800 5775.5 9.95136 3.65413 8.57354 2.50585 6.56991 0.00759941 104.374 13.3681 3.79728 1.03327 0.44179 0.139997 0.751809 0.369398 18.5118 2.93283 0.323882 0.113954 2.3313 9.76546 31.5375 0.499435 67.4507 13.4702 2.45185 -51.01506 -1592.473 -1643.488
195800 3488.71 13.7211 4.27984 11.2068 3.25113 5.17046 0.00583019 101.772 13.2159 7.208 2.58692 0.267983 0.0632001 0.842224 0.291098 16.9691 3.67774 0.233262 0.190138 1.68514 7.92435 24.3415 0.396121 79.158 14.4196 3.70503 -50.67941 -1589.619 -1640.298
198000 4590.12 15.3066 3.9708 15.35 2.57088 5.80664 0.00537345 103.889 11.8291 11.8106 2.09565 0.463087 0.337353 0.702105 0.28881 18.4049 3.18618 0.147696 0.0999547 1.99464 8.35645 34.5793 0.339564 56.9307 14.1084 3.69936 -48.96149 -1590.787 -1639.748
43800 4938.74 7.08988 4.2855 18.4151 3.50561 5.81725 0.00440951 103.374 12.2649 3.12112 1.73894 0.165233 0.0198288 0.78274 0.261558 19.6846 3.34483 0.205091 0.160823 2.50538 7.47907 26.6911 0.421386 72.4947 19.0507 3.43869 -53.33833 -1587.412 -1640.75
50700 6051.38 8.10996 4.38731 19.7499 4.08405 5.35585 0.00615209 105.995 13.8817 10.7206 2.5013 0.145531 0.0450425 0.80265 0.242342 18.0857 4.31487 0.218499 0.23772 11.7862 7.50415 22.3215 0.470918 72.3555 18.9176 3.8092 -54.15224 -1586.844 -1640.996
198500 4949.19 12.4898 4.0934 14.3421 3.36059 6.42133 0.00587472 102.544 13.9354 7.3402 1.23574 0.52269 0.21286 0.625657 0.303813 20.1977 3.47911 0.150928 0.135708 2.42858 7.4761 39.7341 0.348381 51.012 14.9382 2.61624 -50.69201 -1592.137 -1642.829
191800 6925.76 18.6652 3.93243 12.6756 3.29772 7.0967 0.00643532 105.879 13.3756 10.7308 1.02652 0.382241 0.220311 0.692701 0.316605 19.32 3.68928 0.173929 0.194046 3.75026 7.83984 42.6902 0.534878 57.401 13.9537 2.96059 -50.67481 -1587.569 -1638.243
42400 5074.35 15.554 4.37126 9.50749 4.3531 7.17846 0.0106894 104.501 13.4615 10.1111 1.74416 0.224394 0.237639 0.86094 0.254577 17.5527 3.9338 0.0662398 0.328366 2.53764 8.55513 39.3039 0.503942 57.379 14.6593 4.00739 -51.73726 -1589.899 -1641.636
149500 2987.71 13.8456 4.09223 10.5893 4.34151 5.32533 0.0089045 104.094 13.168 7.19452 1.66462 0.0701721 0.0860055 0.768071 0.298393 18.5551 3.90941 0.160825 0.3585 3.80097 7.34585 41.3944 0.545292 43.8045 12.9755 3.8134 -50.18562 -1588.766 -1638.952
184100 8345.06 14.2968 3.59036 12.7706 3.01177 6.06739 0.00526289 105.798 13.3436 9.19353 1.59929 0.175436 0.0324067 0.91502 0.299657 16.9939 2.83275 0.077194 0.214103 6.63386 6.18114 43.395 0.412353 57.0676 14.8822 3.50901 -52.5576 -1586.005 -1638.562
72600 3129.43 18.0945 4.37387 11.1678 3.89459 5.95748 0.00827356 103.731 13.8293 10.0916 1.01039 0.165002 0.363682 0.655377 0.264292 17.5555 1.75602 0.141395 0.302895 2.80619 8.31658 28.8656 0.503051 66.2869 18.3784 3.25346 -54.00809 -1586.249 -1640.257
194300 4892.98 10.2251 3.87818 17.4092 3.49828 6.09131 0.00713935 104.959 12.7999 8.61632 1.30917 0.12783 0.175032 0.64197 0.316081 18.041 4.17878 0.202593 0.306113 1.83603 8.87562 30.8009 0.609155 67.2759 16.0208 2.6614 -50.90905 -1590.9 -1641.809
141300 6167.72 13.5353 4.0227 13.2552 4.14835 5.91452 0.00688167 105.95 13.5878 8.34937 2.47021 0.144667 0.140743 0.631287 0.240118 18.4909 3.82369 0.0460888 0.367792 2.39551 6.64551 31.6392 0.529482 60.5299 16.7725 3.39813 -51.14328 -1585.398 -1636.541
189800 5094.79 14.7692 4.02651 10.1862 3.49167 6.99874 0.00681378 105.022 13.0186 8.03529 2.16209 0.118957 0.175061 0.759923 0.281737 19.6679 3.36613 0.174525 0.194658 2.09917 7.36821 31.4297 0.475622 61.1674 14.7725 3.83044 -49.95868 -1586.493 -1636.452
59900 6388.07 12.3973 3.66424 13.8188 3.55084 6.18212 0.00603275 105.387 13.821 5.34115 2.33081 0.169032 0.136323 0.738843 0.274042 19.9612 3.02999 0.0781637 0.159235 2.73666 8.52571 34.1228 0.39139 49.6662 13.2516 3.31895 -50.59908 -1586.645 -1637.244
199200 5416.4 20.4721 4.1136 15.7549 4.2227 5.91411 0.00501631 104.814 13.9297 9.63742 1.63989 0.172401 0.24909 0.613133 0.293686 18.5066 5.02536 0.178204 0.165592 4.39372 8.62288 33.364 0.432713 59.0761 14.855 2.71123 -50.0547 -1590.955 -1641.009
145600 3603.59 17.4406 4.09177 15.9073 2.42842 7.0933 0.00919876 101.231 11.6921 10.4784 2.5022 0.0686638 0.0771411 0.841488 0.268158 18.0157 3.5266 0.147991 0.303446 2.95448 7.24924 30.383 0.486572 55.5331 13.9989 3.69664 -50.67695 -1592.446 -1643.123
56900 4940.06 7.29064 4.35566 14.395 3.37093 6.85752 0.0100064 105.326 13.9647 7.67982 2.73708 0.48644 0.417724 0.763277 0.248304 18.0128 2.21788 0.121118 0.241294 3.62741 8.37413 25.6991 0.453362 69.7642 13.3566 3.37169 -51.20775 -1589.473 -1640.681
64400 5005.19 11.0278 3.47502 16.283 3.29859 5.00115 0.00981824 104.895 12.843 2.91519 1.87123 0.317617 0.118008 0.782395 0.284906 16.6216 2.73403 0.0471417 0.32133 3.63199 8.84984 23.172 0.551421 71.4895 17.8001 2.70157 -52.50625 -1588.266 -1640.773
76500 8458.58 7.53014 4.28544 15.8408 4.08331 7.60815 0.00982599 105.395 13.7987 10.8053 2.7486 0.281237 0.253307 0.736464 0.279679 17.689 3.84255 0.192094 0.31847 4.89653 8.41921 37.1761 0.677897 61.9817 17.6205 3.77398 -53.99187 -1590.448 -1644.44
122000 1197.43 8.57707 4.32464 13.6243 2.59601 5.52916 0.00836325 103.445 12.1639 8.16605 2.8354 0.217936 0.313043 0.824229 0.241273 17.5922 2.93459 0.0425136 0.258309 2.83331 6.01303 30.4305 0.32841 53.8946 13.4137 3.10544 -47.79488 -1593.203 -1640.998
187900 8095.57 15.9276 4.25944 14.1358 3.30735 7.55123 0.00795711 104.821 11.5936 9.42131 2.0413 0.0330055 0.342185 0.734033 0.258506 16.0204 3.19409 0.162055 0.0980397 3.79496 9.22472 27.2516 0.406352 67.5949 18.7214 3.46063 -48.66388 -1597.873 -1646.537
197000 7618.14 19.6803 4.22167 12.8583 4.64573 5.19894 0.00666585 104.125 13.4026 9.41117 1.73519 0.160134 0.0152997 0.782802 0.304459 16.9332 2.41063 0.277011 0.298792 2.0599 7.86875 38.0926 0.576146 58.4399 14.6601 4.47504 -56.47237 -1586.046 -1642.518
72900 1208.08 7.309 4.36541 19.9884 2.96896 6.62412 0.0084617 101.209 13.9246 9.7254 2.4365 0.218554 0.424101 0.692814 0.321694 19.8619 4.40319 0.209445 0.230307 1.52647 5.91321 36.6771 0.376927 40.9621 15.8935 3.09244 -50.54777 -1593.012 -1643.56
186800 5427.54 15.9597 3.58217 8.64827 2.76312 5.78196 0.00446868 105.332 13.3996 8.15126 1.42247 0.248992 0.0472755 0.719559 0.293015 20.1272 4.79458 0.0979449 0.18471 3.36618 7.56008 31.3198 0.387112 61.0427 15.396 3.21541 -52.61001 -1584.073 -1636.683
