"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
187700 6884.58 14.5776 2.98588 13.3575 4.61995 6.64559 0.0150841 82.4911 3.47338 5.20171 1.5252 0.426433 0.305301 0.859297 0.579926 25.9846 9.07773 0.553471 0.0868426 5.72943 5.14272 74.6203 0.488996 56.4586 21.9994 7.52995 -58.20822 -552.4145 -610.6227
130000 3390.1 8.20961 3.99371 12.617 4.38811 7.54835 0.0399295 83.4342 4.71135 6.19213 2.14074 0.488747 0.813729 0.66447 0.600387 18.6061 5.33582 0.672148 0.352136 7.04669 7.64607 14.9622 0.481542 52.4279 17.1758 3.69116 -57.08081 -555.0418 -612.1226
171900 3329.85 13.3064 3.74165 14.1462 2.88641 5.10359 0.0132374 140.244 20.6026 2.52054 1.72987 0.439607 0.682368 0.706469 0.391155 23.3426 7.61776 0.629616 0.124947 5.03369 12.9217 28.0812 0.670258 38.8042 19.1795 6.13909 -55.56648 -553.1449 -608.7114
173700 2213.84 10.4735 4.31226 7.19353 5.72447 7.09827 0.0199274 80.4299 5.57036 8.24328 2.16271 0.160512 0.256113 0.88367 0.402367 28.4789 10.9067 0.474782 0.139525 5.57142 6.54729 35.9566 0.702016 63.2305 19.619 4.92231 -61.17534 -553.3155 -614.4909
52800 586.595 9.52377 4.41796 11.1598 4.13721 6.38663 0.0326273 83.3774 5.21586 5.03272 1.70385 0.314721 0.614144 0.776539 0.682944 21.0442 4.07315 0.744947 0.465932 2.90634 5.08523 44.4711 0.757554 49.8361 13.2399 5.52789 -56.08326 -554.752 -610.8353
115300 7976.06 18.5688 3.4978 9.74959 4.35997 9.44131 0.0196619 82.1663 5.25433 9.3947 2.07522 0.53107 0.265689 0.693475 0.631538 29.2409 8.79259 0.61303 0.390477 10.0877 5.07217 61.1146 1.61913 63.5715 27.3509 6.93156 -59.74221 -552.3656 -612.1078
86400 9165.95 14.1013 3.99119 10.212 4.58827 10.9586 0.0194762 82.2214 4.27482 7.43868 2.73431 0.0983142 0.139624 0.741842 0.324014 29.3764 6.21279 0.335155 0.234682 11.0857 5.07188 43.6144 0.518185 53.9425 12.9898 7.56383 -58.28091 -555.6122 -613.8931
136100 2592.23 11.8078 3.63803 13.9831 3.02969 8.88306 0.0285016 82.0112 4.3475 5.78805 1.58817 0.478032 0.862914 0.624239 0.518671 23.4944 4.99227 0.155982 0.241991 7.09091 6.80686 8.74897 0.220085 43.3443 16.0206 4.70624 -56.49419 -552.9875 -609.4817
102200 3616.4 8.33749 4.24408 10.4068 4.58026 6.02101 0.0150658 86.0865 7.15152 11.6195 1.57276 0.529241 0.205655 0.71495 0.37682 23.9549 5.44743 0.42753 0.299589 7.85404 6.7564 14.7165 0.4017 22.4627 10.8284 6.66223 -56.51325 -553.3261 -609.8394
78100 5049.53 16.6832 2.76211 16.7281 3.39751 6.01243 0.0206033 85.1399 3.76849 7.0823 2.89575 0.387961 0.545666 0.905335 0.54808 21.9644 3.98556 0.184738 0.12364 2.01075 4.13315 73.9802 1.33874 22.1936 21.5261 4.38872 -59.09067 -552.5127 -611.6034
46100 8662.02 16.9784 2.28247 11.6446 3.12858 6.28188 0.0193186 83.0457 4.17073 7.178 2.47233 0.392174 0.436734 0.713924 0.757551 28.8948 6.25033 0.512314 0.191324 3.51063 5.54746 66.337 1.02074 74.0535 16.2462 6.33188 -56.74837 -551.2593 -608.0076
124900 5647.58 13.0795 3.08255 14.7436 2.53406 9.91391 0.0294515 81.2966 2.98659 3.16248 2.03387 0.0965054 0.102656 0.791922 0.710694 17.8658 8.75252 0.334457 0.288398 10.0553 4.09318 58.705 1.14781 69.6941 15.3015 5.24277 -60.45961 -552.4311 -612.8907
114800 4653.33 13.0423 4.16424 7.92086 2.22513 7.63622 0.0175016 116.747 17.2704 2.26159 1.83348 0.541435 0.304983 0.710643 0.305821 22.1544 10.1238 0.439726 0.146138 7.23147 12.7208 57.5351 1.40925 104.604 18.7728 7.07251 -62.80457 -551.1543 -613.9588
117500 3476.72 12.7976 3.06972 16.1961 2.93079 8.94239 0.0385983 84.7963 3.69817 3.84393 1.19034 0.391747 0.741755 0.766466 0.782438 13.2273 6.09089 0.27399 0.273357 6.63561 4.30897 35.6767 0.998831 87.8228 16.8893 4.47954 -58.5995 -552.5876 -611.1871
171100 1356.4 17.2553 3.82172 17.481 4.39461 6.92935 0.0254482 81.6543 5.41403 8.59839 1.33622 0.384722 0.846588 0.629575 0.673213 29.3596 5.03662 0.566464 0.404156 5.41326 5.86348 40.3936 0.654274 28.2581 8.40399 5.78535 -55.8418 -559.4851 -615.3269
118400 3519.75 12.2135 3.31269 13.1766 2.58539 7.74487 0.0234856 82.5303 4.9497 7.84404 2.06617 0.40822 0.39371 0.813298 0.485721 24.4382 6.00759 0.511609 0.241254 11.0482 5.89259 10.0863 0.504916 8.53257 12.2937 5.10732 -56.04227 -553.9698 -610.012
40600 4066.02 13.8271 3.50187 9.96368 3.89262 8.42605 0.0314586 82.8091 3.29153 4.64197 1.13861 0.559946 0.820577 0.65439 0.662769 20.2131 5.34217 0.705917 0.197467 6.59575 5.56489 67.4068 0.34433 82.7441 20.7521 5.87839 -58.34927 -551.4596 -609.8088
107400 8268.8 7.6617 2.66049 12.2135 3.9472 9.15733 0.0342318 84.004 2.44899 6.04745 2.84866 0.064895 0.524618 0.707641 0.760642 19.5071 5.79479 0.438936 0.167204 2.97533 3.49901 38.0693 1.54763 7.3678 18.6408 6.44134 -57.08322 -552.9093 -609.9925
129000 1011.52 18.2699 4.40974 14.0954 2.80492 11.0132 0.0362771 80.5296 4.18763 8.10142 1.91785 0.552346 0.801006 0.866782 0.573411 27.4775 5.6819 0.0737573 0.365313 4.65907 2.97147 72.6309 1.22755 74.8129 17.4982 7.60215 -62.31988 -554.2789 -616.5987
126000 2837.92 18.0627 4.24789 10.2735 4.61362 8.79034 0.0166363 79.5619 4.25216 7.32992 1.37543 0.322723 0.294865 0.666966 0.481521 29.3212 6.46377 0.641638 0.165279 4.07894 4.38687 65.5339 0.497183 62.5636 18.2784 5.45374 -55.64094 -554.1857 -609.8266
126100 1987.45 20.3986 4.25796 10.3772 5.01757 8.66399 0.0302345 79.0209 3.34075 9.56882 1.77602 0.498916 0.48635 0.837394 0.616553 28.7821 6.27996 0.793472 0.37792 7.9952 4.36634 42.458 1.82878 38.9146 17.78 4.24583 -59.29512 -552.9192 -612.2144
173200 4388.42 14.9493 2.83733 15.5323 2.72193 8.03434 0.0342862 83.9083 3.98098 4.63245 1.33366 0.55179 0.457715 0.807524 0.736404 22.5671 7.86157 0.757999 0.277378 4.20722 5.22086 14.6123 1.17588 17.8567 26.3438 6.40231 -58.84142 -552.3375 -611.179
151600 2683.11 19.5226 4.32665 14.9714 2.26621 7.09392 0.00547915 155.206 34.7665 8.17487 1.44871 0.363879 0.261866 0.75005 0.360691 26.4495 6.55629 0.217258 0.263185 3.23191 8.48522 26.0311 1.61138 26.7086 10.6809 4.64615 -55.64329 -556.1121 -611.7554
48100 1382.92 13.871 3.60095 14.6795 3.06086 6.20492 0.0198539 80.5156 4.34094 10.4795 2.1817 0.455406 0.796601 0.728349 0.59333 24.18 9.18251 0.723936 0.197377 6.99878 6.01377 22.8396 0.344535 28.6697 17.8122 5.89654 -55.78988 -551.584 -607.3739
115200 5917.43 14.0008 3.74677 14.6864 4.49588 9.79786 0.0206324 80.3422 3.63781 9.26331 2.22663 0.353319 0.29612 0.613833 0.659361 25.6426 5.90289 0.326325 0.324102 6.20824 3.59924 35.5367 1.45774 67.5332 17.4362 4.18715 -55.68806 -553.7053 -609.3933
156100 557.35 19.9409 4.41374 9.42575 3.3544 6.4396 0.0254751 94.0914 14.6443 8.66558 2.05972 0.109961 0.72328 0.644563 0.466714 27.6148 7.56955 0.770557 0.248844 1.67957 7.99344 31.7298 1.28731 91.7252 17.1401 4.92946 -57.41193 -552.0666 -609.4785
110500 5282.82 9.61376 4.14964 13.7021 6.11532 6.59816 0.0253022 86.4788 3.41751 8.95589 1.29858 0.1738 0.788396 0.693208 0.538144 17.306 7.83714 0.736679 0.183353 1.38097 4.47623 52.0048 1.25144 69.861 19.2735 7.84323 -60.76956 -549.6357 -610.4053
102000 3157.46 10.9707 4.27703 10.5501 4.81612 6.09253 0.0114337 89.4227 8.87492 5.94993 1.77095 0.0932729 0.0781432 0.650208 0.364765 26.8435 7.227 0.426886 0.209715 4.16981 6.46145 49.0897 1.04223 88.2656 18.6644 5.17373 -56.27684 -550.4827 -606.7595
75600 2401.59 11.222 3.27216 16.4628 4.11404 7.34244 0.0306919 82.7531 4.00728 5.62379 1.97325 0.213205 0.56231 0.642536 0.739368 27.4052 6.19993 0.664594 0.338123 5.18559 3.7242 50.7518 0.282558 67.9976 22.5383 6.45819 -55.90059 -554.7597 -610.6603
129100 8328.91 14.5304 3.56605 13.2915 3.52644 6.82951 0.0210211 84.6187 3.72217 6.54627 2.85672 0.366975 0.361298 0.705636 0.543379 15.5186 8.22569 0.542796 0.19463 6.07683 6.13518 39.7753 1.01598 84.3298 18.8003 8.9188 -56.97169 -554.6913 -611.6629
60800 2788.78 14.6029 3.80816 8.59255 3.83388 9.56906 0.0212812 82.3778 4.03085 9.67036 1.04218 0.266855 0.407453 0.710566 0.478791 33.9027 5.15998 0.630574 0.194689 3.39069 2.63991 47.7726 0.650061 43.9973 16.7436 7.91339 -56.57338 -557.6034 -614.1768
195800 2449.69 17.2234 4.03779 12.0894 3.52805 7.71573 0.0127808 81.2363 9.87283 7.93894 1.51112 0.479785 0.123442 0.661041 0.625867 27.8491 10.5716 0.794544 0.249377 6.63657 6.51288 45.4754 1.85764 68.3522 17.6595 5.53155 -57.89685 -555.1849 -613.0818
198000 9092.43 7.00186 2.81956 12.8269 4.51226 9.86836 0.0289731 80.9323 2.44409 7.50458 2.54523 0.356753 0.309408 0.780479 0.766149 34.743 4.56146 0.800279 0.333137 1.80371 2.98033 39.3622 0.731699 54.3602 27.7826 4.63086 -59.93847 -554.4433 -614.3818
43800 3595.04 7.90263 3.00387 13.5028 3.66951 7.17933 0.0285656 82.096 3.64856 3.6014 1.6385 0.330417 0.338124 0.824066 0.617828 24.959 9.24232 0.514698 0.126686 7.05042 5.42753 54.208 1.09792 25.2149 21.431 7.13277 -57.31098 -551.1759 -608.4869
50700 4811.43 13.1519 2.48608 14.5675 3.20291 5.34144 0.0198795 81.7758 3.6938 9.17826 2.06165 0.24706 0.262241 0.849366 0.704013 25.7934 4.41134 0.603202 0.209002 5.34035 4.4398 17.0877 0.322446 7.91193 21.5288 4.75435 -57.0778 -552.9015 -609.9793
198500 8586.38 8.42547 2.55277 8.56881 2.17418 9.24034 0.0332646 84.8992 3.24081 4.41364 2.4117 0.0973035 0.451543 0.674222 0.774583 11.7944 7.40937 0.57909 0.0872607 4.40017 4.2987 21.7312 0.481533 31.3228 14.317 5.68751 -59.22466 -552.8601 -612.0848
191800 4721.92 14.825 2.89811 16.2143 3.71827 5.95461 0.0275339 86.9955 5.75714 5.2232 2.29863 0.279704 0.617237 0.649286 0.623811 20.4465 8.48752 0.638806 0.387043 6.42175 6.43955 2.76046 1.3155 42.3197 15.5197 5.72861 -56.51866 -556.1562 -612.6748
42400 2302.21 12.7377 4.34712 19.0027 3.19994 9.21359 0.0217096 85.5359 6.99545 4.03032 2.22577 0.432427 0.104136 0.764175 0.449709 27.6373 5.88657 0.390876 0.295543 1.59961 5.29246 67.4921 1.55108 18.2122 18.6216 5.51074 -59.22189 -551.5207 -610.7426
149500 7560.21 9.13479 3.70409 10.1076 5.14313 10.4819 0.0295426 81.6855 3.65765 8.98165 2.26484 0.400408 0.515427 0.803951 0.547005 28.5708 5.78237 0.788573 0.168815 6.24255 4.905 62.0607 0.264398 101.754 18.2071 5.49779 -59.95314 -550.5987 -610.5518
184100 7136.29 8.06388 2.75276 14.5485 3.80801 5.65217 0.020868 86.7624 4.48674 6.70721 1.2257 0.335114 0.835945 0.600476 0.600516 17.1831 9.89023 0.309505 0.171069 3.76469 6.27453 16.3148 0.109153 52.8604 14.7395 4.50567 -57.12733 -554.0574 -611.1847
72600 9961.84 17.5524 2.71999 12.8224 4.68342 8.78889 0.0384723 85.896 3.94463 5.29051 1.81616 0.0534824 0.488917 0.706814 0.680853 20.4309 8.29216 0.406168 0.224318 3.63541 4.95559 13.3278 1.62518 41.1531 23.5141 8.39688 -58.46788 -552.0371 -610.505
194300 3534.93 10.8564 3.18664 11.9305 5.13371 6.93241 0.035264 82.4718 4.2937 11.4971 1.77612 0.0419929 0.795594 0.690298 0.755123 22.572 3.83699 0.575195 0.357769 3.69368 5.323 54.5304 0.145805 25.2201 17.9847 3.47496 -58.44411 -555.7753 -614.2194
141300 9607.03 10.65 3.82569 17.3731 3.76544 5.73149 0.00968226 117.556 19.8154 6.22172 2.88495 0.135246 0.221016 0.770534 0.449892 24.4084 6.87441 0.835786 0.114278 5.51604 12.4043 25.6679 1.22651 43.9346 17.0513 5.73199 -55.81712 -554.3195 -610.1366
189800 1782.64 17.9874 3.74377 9.34709 3.78905 6.19739 0.0180448 84.728 5.50424 6.6902 2.49768 0.513937 0.802705 0.607015 0.556221 25.1209 6.63909 0.577853 0.329263 4.28811 4.80293 36.5534 1.11874 45.8462 16.8944 4.08288 -54.04995 -556.8871 -610.937
59900 2707.85 11.9576 4.39564 11.396 4.27611 7.6871 0.0187078 84.0818 5.48568 9.20695 2.40248 0.482506 0.629892 0.775921 0.405492 23.7368 5.30985 0.420399 0.0804908 2.19529 6.25921 57.2842 1.58763 92.317 20.7757 3.58393 -56.8332 -553.5095 -610.3427
199200 8750.62 8.45844 2.75006 11.5926 2.82703 8.32275 0.026357 84.4308 3.98719 9.2387 1.26869 0.364982 0.325695 0.649502 0.70926 19.1786 7.98355 0.320289 0.360358 5.95307 4.52685 50.7361 1.68868 43.902 18.8385 6.6883 -57.58289 -551.9468 -609.5297
145600 2487.21 10.0587 3.59283 17.3786 3.41117 5.7839 0.01164 117.198 31.3234 9.60607 2.02537 0.291518 0.0426181 0.81823 0.556102 30.087 7.44545 0.894807 0.412296 3.3009 6.72754 38.1163 1.60888 59.4593 15.4905 6.40541 -57.56135 -558.1266 -615.688
56900 1424.49 15.3289 3.41656 10.5065 3.34778 8.09723 0.0388651 82.9233 3.74565 7.84008 1.63744 0.169582 0.629328 0.760779 0.739836 25.9878 5.75277 0.5698 0.341142 3.08851 4.26451 47.8936 0.844355 78.9919 15.0109 5.94174 -56.09683 -550.5768 -606.6736
64400 7920.57 13.1492 3.17651 11.201 5.60813 6.79758 0.0337398 86.7835 5.01766 4.41217 2.52896 0.193219 0.29745 0.744929 0.549626 22.2791 7.39916 0.627021 0.295055 3.55916 6.17471 12.1336 0.354726 10.619 18.9973 7.46863 -59.09068 -551.1142 -610.2049
76500 9644.21 7.89831 3.028 11.7064 5.15499 6.24742 0.0165005 82.0838 4.32766 6.3976 2.20862 0.499938 0.359813 0.605114 0.587889 25.4906 2.97663 0.382761 0.336417 6.67997 5.50269 41.7186 1.94663 59.9434 21.2175 4.8705 -57.39189 -552.3507 -609.7425
122000 1975.85 7.75582 3.99927 13.4395 3.45311 6.56621 0.0147708 104.915 18.4635 4.91915 2.31501 0.382165 0.594999 0.628207 0.394352 27.0457 8.06624 0.634207 0.0813073 3.47638 8.91565 78.0889 0.213832 33.1348 17.0316 4.66095 -54.9156 -555.2225 -610.1381
187900 1982.66 12.0397 3.63003 16.7495 4.39162 6.00512 0.0210266 81.3007 3.77451 6.93626 2.70436 0.423565 0.390842 0.715943 0.608918 22.204 5.08646 0.223959 0.403671 4.03737 4.39349 9.4317 0.283216 65.9943 13.063 6.96349 -54.94916 -554.2065 -609.1557
197000 2924.12 11.0517 4.49324 12.4043 3.84801 10.0024 0.0111879 79.5828 2.2883 11.1396 1.67023 0.439176 0.411999 0.610151 0.474668 31.1902 5.85688 0.766145 0.109636 4.48616 2.54537 38.6888 0.355446 35.1541 14.9766 6.50615 -56.45796 -553.8738 -610.3317
72900 7163.69 12.8488 3.65736 7.25831 4.91843 11.9029 0.036477 82.7625 3.8282 4.47817 2.19003 0.0732643 0.202146 0.706661 0.644822 28.4546 5.69128 0.74515 0.297342 6.06787 4.28964 52.0361 0.313502 51.9559 16.253 6.99542 -59.79183 -552.3705 -612.1623
186800 3905.8 15.5384 2.83171 12.7696 3.5151 8.50131 0.0356513 82.7126 3.04204 7.64493 2.02083 0.128195 0.696843 0.723335 0.763962 26.8361 8.18488 0.366608 0.217865 5.00194 4.5843 30.0329 0.19136 16.3711 18.7165 7.15532 -57.06341 -551.3982 -608.4616
