"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
178100 618.154 15.582 4.01043 9.10517 2.83339 8.01603 0.0117616 99.1647 13.0433 5.31868 1.65363 0.118368 0.0953994 0.610725 0.401574 23.627 7.31581 0.389489 0.241454 6.29233 7.9911 61.4422 0.634506 35.6283 16.3618 2.02096 -58.36604 -1302.028 -1360.394
108200 4060.42 12.9692 3.26311 19.2266 3.70593 5.72992 0.0101212 104.35 10.5441 7.62213 1.4274 0.381831 0.207784 0.672233 0.376323 18.447 4.03489 0.195118 0.222357 2.97576 7.14608 49.5808 0.64757 58.1768 17.0655 2.78687 -47.09373 -1308.569 -1355.663
156400 4395.87 7.34266 3.43973 10.242 5.56106 5.04303 0.0119334 104.856 11.9386 10.3059 1.10428 0.315316 0.256647 0.643621 0.399079 18.669 4.27666 0.337463 0.292976 4.66936 9.61469 55.0255 0.801458 47.1468 16.5762 2.82548 -51.13664 -1303.413 -1354.549
46600 888.606 16.6338 2.82786 13.9276 2.51721 6.17089 0.013949 91.9426 8.20942 4.60658 1.88748 0.40508 0.241501 0.662028 0.603325 20.7944 6.33563 0.512572 0.200696 2.04721 5.65479 63.41 0.837129 39.8081 16.3812 1.48251 -51.29588 -1311.989 -1363.285
187700 620.414 11.2489 3.51265 15.6358 3.84955 5.37649 0.0216497 103.928 13.2835 6.95155 2.61711 0.240805 0.51821 0.806887 0.407563 20.405 4.61641 0.237251 0.241483 3.46464 9.54993 53.2924 0.680476 43.0802 13.8885 2.56346 -49.05968 -1307.433 -1356.493
130000 438.459 8.02289 3.56122 10.4486 2.70402 5.92838 0.019325 102.053 11.7355 7.12584 1.00624 0.0933198 0.259949 0.664797 0.416556 18.943 4.7984 0.205944 0.479362 2.36324 7.89651 38.4725 0.93347 64.7301 14.789 1.85831 -48.65212 -1306.587 -1355.239
171900 950.654 18.9711 3.57412 18.5496 2.90256 5.59317 0.0110056 104.51 12.2202 5.76786 1.90765 0.159605 0.177801 0.656944 0.406241 20.0149 4.39693 0.36671 0.207517 3.69274 9.65096 52.5036 0.65153 49.7402 15.947 2.52454 -48.66515 -1305.033 -1353.698
173700 8877.07 16.9015 3.47638 15.7899 4.42623 6.36499 0.00759911 104.24 13.5295 9.87675 2.30326 0.442059 0.0814112 0.728717 0.417411 19.8643 5.18169 0.416099 0.149894 2.99462 10.8005 68.2735 0.790365 26.4084 17.4172 2.6144 -58.57575 -1299.908 -1358.484
52800 688.184 9.81132 3.43793 15.4224 3.75351 5.35121 0.0189764 103.291 13.2334 9.65656 1.07902 0.119544 0.37824 0.835779 0.470874 19.2036 5.94389 0.439017 0.315084 3.58116 9.37573 45.4702 0.798135 54.7721 14.2346 2.14759 -48.95198 -1306.55 -1355.502
115300 3770.6 11.5102 4.26902 14.9289 5.19571 7.38972 0.0176708 103.155 10.358 5.79732 1.05445 0.270378 0.159735 0.735535 0.399694 17.076 7.42477 0.608605 0.300187 4.47254 8.16442 49.5688 0.873306 48.0328 13.7055 2.191 -51.81566 -1311.831 -1363.647
86400 1508.78 8.03647 3.3611 11.653 4.44876 7.74057 0.0175103 99.1428 12.7297 5.86256 1.16734 0.0478246 0.10603 0.644595 0.390092 22.4495 5.23946 0.0732246 0.449044 11.3318 7.88775 47.2159 0.923868 53.8356 17.8977 1.99881 -54.02618 -1308.598 -1362.624
136100 1582.15 14.3389 3.58069 14.1482 3.57521 7.29925 0.0204655 104.372 13.877 7.24953 2.19895 0.434676 0.332859 0.737307 0.398534 20.3392 6.87981 0.229339 0.32719 4.90372 8.62013 56.3717 0.762774 37.6912 15.716 1.61243 -51.61834 -1304.677 -1356.295
