Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
235	478.162	19.1491	3.34775	14.3856	3.25427	5.27665	0.00750531	160.468	33.1616	5.17481	1.64739	0.266051	0.60653	0.790912	0.384772	21.4261	3.16509	0.317292	0.18568	5.56606	11.2521	53.2158	0.741013	68.2775	0.0522218	0.307289	0.189514	0.0927013	0.4801	0.126921	0.0441029	21.4261	53.2158	0.741013	68.2775	0.916491	0.0328376	0.00178853	0.000299588	0.00135211	0.000130306	0.000627762	0.0406736	0.004941	0.000215433	0.384772	0.738564	0.14631	0.0730457	0.378304	0.10001	0.00411427	12.0948	0.0325728	1.41229	1.29435	584.709	7.40313	0.00529457	0.000191477
236	563.027	7.55675	3.79339	12.0994	4.16683	6.82906	0.00578532	135.427	21.4225	3.70179	1.51832	0.314925	0.21429	0.704775	0.40132	25.2031	5.37314	0.566187	0.0758264	3.07722	7.4975	48.9351	0.546568	51.6986	0.132332	0.239991	0.146433	0.0407982	0.464181	0.194442	0.0459095	25.2031	48.9351	0.546568	51.6986	0.921003	0.0121411	0.00259327	0.00020195	0.00208013	5.08711e-05	0.000604211	0.0553788	0.00460877	0.000195783	0.40132	0.596351	0.0728594	0.0392018	0.446018	0.186834	0.00351003	8.81489	0.0273782	1.30695	1.20371	444.4	7.95503	0.00516599	0.000181096
237	2339.65	12.5527	3.96566	16.4247	2.50145	11.9039	0.0113234	136.046	16.0652	10.6092	2.47716	0.354144	0.557053	0.742003	0.21788	23.3108	2.23787	0.215709	0.135538	8.91879	8.26175	45.744	0.617105	53.0997	0.0796641	0.399768	0.0840061	0.0389601	0.299538	0.10415	0.0202828	23.3108	45.744	0.617105	53.0997	0.914972	0.0374869	0.000883338	0.000135815	0.00159413	8.37946e-05	0.000781854	0.039699	0.0033026	0.000217495	0.21788	0.719859	0.133594	0.0384012	0.295241	0.102656	0.00264519	11.506	0.0146008	1.38159	1.26412	336.466	7.57814	0.00380679	0.000201941
238	2663.77	10.3227	2.97117	12.9308	4.16446	5.29459	0.00668679	168.057	28.608	8.98183	1.79631	0.327969	0.754227	0.73909	0.315102	17.6995	4.25776	0.0226071	0.374819	10.0742	12.1317	44.9531	0.250447	44.4025	0.0968739	0.240127	0.188872	0.0620633	0.411449	0.145248	0.043398	17.6995	44.9531	0.250447	44.4025	0.920628	0.0141473	0.000622685	0.000242912	0.000474424	9.49673e-05	0.000293473	0.0591774	0.00429789	0.000214997	0.315102	0.97423	0.291761	0.0483104	0.320274	0.113062	0.00357565	6.29255	0.0422796	0.861073	0.792728	264.985	5.0374	0.00455668	0.000201097
239	659.871	20.5039	3.49502	16.4414	2.63799	5.94154	0.00866463	171.562	28.189	3.91327	2.12775	0.165562	0.35825	0.752052	0.45384	19.5386	4.60522	0.755487	0.453891	12.7886	11.9767	42.5779	0.693273	49.1714	0.0487712	0.379076	0.168307	0.0688485	0.353449	0.116531	0.0357777	19.5386	42.5779	0.693273	49.1714	0.911818	0.0449114	0.000220017	0.000111335	0.000371214	0.000106934	0.000305382	0.0381678	0.0037691	0.000221803	0.45384	0.550547	0.344796	0.0523004	0.268496	0.0885219	0.00359215	13.6871	0.0196973	0.841905	0.767664	252.208	5.35117	0.00401319	0.000207258
240	7399.87	10.6339	2.89315	9.27632	3.54496	8.22019	0.00582548	151.794	24.6531	6.94905	2.21159	0.292865	0.26262	0.834278	0.404512	17.5926	2.35567	0.253378	0.150097	8.78254	11.5194	74.0091	0.713459	48.7423	0.0940389	0.282091	0.121652	0.0315292	0.37723	0.0749334	0.0379414	17.5926	74.0091	0.713459	48.7423	0.893387	0.0216983	0.00178096	0.000270561	0.0020375	0.000125027	0.000650815	0.0757084	0.00460343	0.00024375	0.404512	0.795069	0.133977	0.0281431	0.336717	0.0668859	0.00263788	7.69349	0.030166	1.43266	1.27992	398.14	5.75173	0.00505253	0.000226309
241	896.688	12.3664	3.99976	14.9382	3.60709	6.22779	0.00603294	164.627	30.0916	8.7465	1.91981	0.195836	0.492009	0.678828	0.409552	20.1111	2.54124	0.653941	0.292608	4.40868	10.1062	50.3236	0.550067	59.9665	0.0808643	0.277232	0.160571	0.0381855	0.353591	0.167294	0.0429934	20.1111	50.3236	0.550067	59.9665	0.899184	0.0360067	0.000997366	0.000288119	0.0011718	0.000155846	0.00044744	0.0570399	0.00425589	0.00022697	0.409552	0.557793	0.230356	0.0300616	0.278365	0.131702	0.00356528	10.9697	0.0239814	1.10103	0.990032	351.125	6.15733	0.00477743	0.000211421
242	684.492	12.7253	3.94869	8.87082	4.33356	8.3534	0.0114446	129.853	27.7999	10.0263	2.66071	0.0702484	0.833558	0.703736	0.385885	21.2344	4.87724	0.473175	0.249806	1.75312	10.1527	51.0536	0.747626	33.7728	0.0785836	0.230757	0.119712	0.0585066	0.264492	0.111348	0.0532876	21.2344	51.0536	0.747626	33.7728	0.953663	0.0193638	0.000871563	0.000261815	0.00101613	0.000154918	0.000679134	0.019081	0.00471169	0.000210589	0.385885	0.637268	0.233584	0.0547073	0.247316	0.104117	0.00348325	7.49596	0.0339585	1.15443	1.10094	415.418	8.9002	0.00550199	0.000188276
243	1171.47	8.84906	3.72846	9.87384	3.61419	5.30408	0.00579111	130.987	13.1264	7.35859	2.46398	0.0566104	0.6854	0.665302	0.310083	20.4779	4.31717	0.405387	0.0933287	7.51187	9.86934	30.7925	0.557937	70.2366	0.113006	0.276687	0.188534	0.0619681	0.270011	0.135836	0.0711924	20.4779	30.7925	0.557937	70.2366	0.930286	0.00314293	0.000601334	6.1542e-05	0.000613348	3.91661e-05	0.000243461	0.0606054	0.00434733	0.000268012	0.310083	0.622088	0.0929717	0.0617311	0.268978	0.135317	0.00390225	6.86245	0.0442879	1.12192	1.0437	209.002	3.97277	0.00458082	0.000258922
244	4650.97	8.43135	3.0041	7.65154	5.40953	6.98611	0.00282582	165.411	31.3628	5.99183	1.98616	0.0236061	0.201875	0.680857	0.385315	23.3642	4.5736	0.287472	0.18825	2.07343	6.6906	62.0213	0.715397	50.4983	0.118605	0.184859	0.143141	0.0229392	0.342801	0.160683	0.0561992	23.3642	62.0213	0.715397	50.4983	0.886585	0.0184048	0.00351062	0.000572791	0.00345548	0.000249082	0.000715858	0.0823333	0.00493123	0.00017711	0.385315	0.76021	0.145685	0.0177524	0.26529	0.124351	0.0021219	6.31297	0.0427232	1.4363	1.27341	556.642	5.44346	0.0057009	0.000167792
245	1578.76	11.9769	3.79506	11.9739	3.85351	9.11852	0.0080882	150.538	29.5282	9.57932	1.19714	0.218303	0.697464	0.730051	0.331128	21.0783	4.31638	0.378004	0.0830658	7.71251	11.3566	50.5494	0.447734	36.9957	0.0834941	0.259504	0.109667	0.0531545	0.609829	0.225495	0.0347583	21.0783	50.5494	0.447734	36.9957	0.949359	0.00947546	0.00106156	7.9895e-05	0.00133751	2.23487e-05	0.000578317	0.0339077	0.00378622	0.000196012	0.331128	0.658501	0.071389	0.0456825	0.524104	0.193796	0.00279726	7.5508	0.0228884	1.12702	1.06995	312.356	6.06345	0.00410942	0.00017874
246	3227.4	12.0699	3.57709	14.5618	5.00345	9.67045	0.0065041	171.532	31.8558	4.13019	1.98919	0.418237	0.352437	0.688841	0.369328	23.2189	3.75082	0.391378	0.0787552	4.08325	9.13898	49.9305	0.336006	50.2441	0.0828507	0.199862	0.103408	0.0587801	0.346292	0.156425	0.025402	23.2189	49.9305	0.336006	50.2441	0.916725	0.0144256	0.00195426	0.000114449	0.00156105	3.57954e-05	0.000657964	0.0592746	0.00414861	0.000193829	0.369328	0.677165	0.0578709	0.0431928	0.254463	0.114944	0.00216305	8.46387	0.0172014	1.09908	1.00756	342.76	5.68529	0.0047295	0.00018114
247	4558.81	18.1975	3.66901	16.5211	4.39007	10.1782	0.00567827	149.431	24.0151	7.72056	2.11332	0.44568	0.411335	0.801447	0.342484	22.9415	6.71395	0.398066	0.0746848	10.835	9.69296	61.5265	1.03796	48.5985	0.0549526	0.227787	0.0982492	0.0426994	0.379236	0.0939531	0.0218192	22.9415	61.5265	1.03796	48.5985	0.797965	0.0915798	0.00684542	0.000488272	0.00494476	0.000132136	0.00163341	0.0860454	0.00576903	0.000217407	0.342484	0.652764	0.0677059	0.0387093	0.343798	0.0851737	0.00178761	16.9335	0.0142428	1.93002	1.54009	750.169	8.3786	0.00597567	0.000194217
248	5579.79	7.09622	3.0536	10.1806	4.09919	5.05324	0.00552323	129.156	13.2657	8.64652	2.83614	0.405923	0.273366	0.608088	0.312129	20.1378	5.57622	0.207551	0.365353	5.19743	7.3098	42.3835	0.7863	44.0749	0.14092	0.243951	0.197893	0.0192251	0.214407	0.138185	0.0593566	20.1378	42.3835	0.7863	44.0749	0.837278	0.0266447	0.00133798	0.000764125	0.000878129	0.000311623	0.000402794	0.127282	0.00509971	0.000219959	0.312129	0.785323	0.364062	0.0191572	0.213649	0.137697	0.0040186	8.68407	0.0466141	1.23264	1.03206	371.033	6.92565	0.00563604	0.000208361
249	1754.43	18.2031	3.70924	10.5836	3.37946	5.58729	0.00465855	159.727	25.0472	3.96823	1.58111	0.255054	0.277613	0.651252	0.38216	18.4523	2.57499	0.52958	0.134771	7.17705	13.5058	46.7944	0.430295	52.4607	0.0549357	0.295905	0.178978	0.0455609	0.411895	0.220572	0.0627264	18.4523	46.7944	0.430295	52.4607	0.892782	0.0186609	0.00126618	0.000160708	0.00129011	6.5525e-05	0.000384794	0.0809844	0.00396416	0.000234763	0.38216	0.600849	0.115116	0.0389161	0.351823	0.188403	0.00365127	6.85832	0.0376891	1.10794	0.989148	328.198	5.36567	0.00423035	0.000216383
250	515.568	8.18585	3.55058	18.5733	2.09168	8.80173	0.00878629	151.643	32.3023	5.76826	2.26074	0.421198	0.224405	0.868815	0.340333	23.8463	3.13225	0.187575	0.355325	6.52338	4.95854	58.2451	0.701055	55.5108	0.122162	0.478085	0.113614	0.0337999	0.384306	0.0580275	0.0217191	23.8463	58.2451	0.701055	55.5108	0.879133	0.0732364	0.000982442	0.000408217	0.00161191	0.000283738	0.000891091	0.0373478	0.00411317	0.000163256	0.340333	0.816953	0.296665	0.0282199	0.320861	0.0484478	0.00256685	14.9106	0.0177435	1.4492	1.27404	574.926	8.46668	0.00490119	0.000152806
251	319.471	17.7939	3.36772	17.9836	3.54667	5.22476	0.00884102	119.089	23.2592	5.01898	1.38272	0.0279468	0.443304	0.718702	0.418123	18.5247	4.10653	0.231629	0.266907	10.7153	6.94001	54.5921	0.573724	42.2929	0.056199	0.281955	0.191396	0.0634797	0.519774	0.203438	0.0358421	18.5247	54.5921	0.573724	42.2929	0.939962	0.0323406	0.000684955	0.000239461	0.000705469	9.13837e-05	0.000424941	0.0201247	0.00527111	0.0001912	0.418123	0.817115	0.26015	0.0618726	0.506615	0.198288	0.00471516	13.5229	0.0292871	1.16739	1.0973	374.681	7.97667	0.00545495	0.000178017
252	770.282	11.435	4.45911	9.64742	5.6868	5.03054	0.00730396	143.2	23.4809	9.7043	2.70688	0.525673	0.693483	0.856654	0.315299	20.8423	4.61696	0.429692	0.109155	7.59144	10.6087	64.2021	0.64753	43.6509	0.0874508	0.175846	0.198786	0.0612177	0.316473	0.0529562	0.0918803	20.8423	64.2021	0.64753	43.6509	0.889533	0.0195809	0.00633091	0.000702601	0.00177456	0.000151304	0.000579593	0.0746012	0.00401096	0.00022008	0.315299	0.608983	0.101533	0.056943	0.294374	0.0492584	0.00519034	7.31914	0.0559535	1.65549	1.47262	524.369	7.99333	0.00416327	0.000194804
253	3689.36	20.9395	3.78064	19.3873	5.53014	7.64861	0.00761807	167.05	29.1823	11.4694	1.81509	0.388923	0.484085	0.889783	0.411629	20.0885	3.63622	0.586055	0.389275	9.2265	13.6321	52.121	0.408064	46.5106	0.0477566	0.180827	0.130743	0.0375548	0.490214	0.0607226	0.0254956	20.0885	52.121	0.408064	46.5106	0.838217	0.0853277	0.000865872	0.000350718	0.000688715	9.37805e-05	0.000439958	0.0691709	0.00469403	0.000237138	0.411629	0.594401	0.303669	0.029296	0.38241	0.047369	0.00255355	12.6351	0.0151546	0.90574	0.759207	268.196	5.13553	0.00517433	0.000220716
254	144.7	18.8939	3.33776	13.4801	3.62353	5.31736	0.00856005	133.9	29.4407	7.46034	1.28244	0.241519	0.620601	0.705619	0.475233	25.7108	5.01276	0.343705	0.517913	3.31069	5.70826	54.6645	0.865127	44.2932	0.0529271	0.275974	0.188063	0.0586981	0.550216	0.229548	0.0465657	25.7108	54.6645	0.865127	44.2932	0.925383	0.0429274	0.000394708	0.000348079	0.000346261	0.000102157	0.000356274	0.02433	0.00541634	0.00016701	0.475233	0.774375	0.474083	0.0537306	0.503652	0.210121	0.00363533	12.526	0.0360593	1.05022	0.971858	313.649	5.56451	0.00587806	0.000159701
255	520.902	14.0272	3.72917	13.7766	3.35461	6.54358	0.00482059	147.736	39.6146	10.3882	1.3341	0.53421	0.292994	0.803965	0.346613	24.8593	6.72254	0.240558	0.172948	6.82025	7.38293	51.9325	0.351116	59.6248	0.0712901	0.298097	0.152822	0.0226754	0.602627	0.146942	0.0413671	24.8593	51.9325	0.351116	59.6248	0.84589	0.0471974	0.00289205	0.000459141	0.0021502	0.000102845	0.000497106	0.0931485	0.00445199	0.000187248	0.346613	0.775008	0.139289	0.0182624	0.485346	0.118344	0.00370122	7.9357	0.0320598	1.36166	1.15182	379.473	6.90824	0.00488732	0.000174565
256	1316.99	10.887	3.40258	17.739	3.80742	5.04523	0.0105664	157.622	21.5522	2.54354	1.90104	0.547866	0.62276	0.629179	0.265875	20.9398	4.51727	0.115626	0.318646	4.29523	13.7496	46.8707	0.661737	58.7162	0.0918527	0.262645	0.198207	0.154048	0.330966	0.195062	0.0380188	20.9398	46.8707	0.661737	58.7162	0.874406	0.0472463	0.00169114	0.000657139	0.000576052	0.000159731	0.000561867	0.0686915	0.00446232	0.000280645	0.265875	0.857981	0.285458	0.138003	0.296494	0.174746	0.00452992	13.3339	0.0326194	1.27699	1.11661	546.513	7.6032	0.00497655	0.000250854
257	1651.6	7.51223	4.04132	19.0662	4.09765	5.61741	0.00856443	152.366	20.0666	3.51562	2.03861	0.437937	0.34525	0.713591	0.261506	18.4999	2.8666	0.242172	0.225465	8.82942	12.0389	50.0683	0.514654	51.306	0.133116	0.244042	0.178018	0.0700779	0.350038	0.140492	0.0377331	18.4999	50.0683	0.514654	51.306	0.89115	0.0295691	0.00186116	0.000483149	0.000997641	0.00014069	0.000546515	0.0701353	0.00392508	0.000267392	0.261506	0.722654	0.209482	0.0651102	0.325225	0.130533	0.00432367	12.2324	0.027268	1.25824	1.12128	460.483	7.90362	0.00420815	0.00024206
258	674.206	14.3146	4.27403	12.7117	4.05373	7.07277	0.0100118	153.283	23.383	10.1496	2.17335	0.202011	0.453917	0.947999	0.246016	21.9388	2.71003	0.226994	0.519478	6.40708	8.59564	52.0329	0.889099	63.3958	0.0698587	0.246686	0.141387	0.042397	0.436193	0.0239267	0.0475384	21.9388	52.0329	0.889099	63.3958	0.915803	0.0438417	0.000670932	0.00056586	0.000675848	0.000256676	0.00073129	0.0326499	0.00438886	0.000189719	0.246016	0.727365	0.466194	0.0380483	0.391451	0.0214725	0.0025967	11.6488	0.0345778	1.2634	1.15703	551.477	6.54711	0.00515619	0.000175091
259	4218.41	7.41097	3.56434	11.7452	5.15194	7.83571	0.00723809	154.445	22.6788	3.93652	1.72745	0.294723	0.390453	0.662193	0.220678	21.7983	1.50972	0.151476	0.127439	5.38116	11.5427	37.2516	0.475128	59.8012	0.134935	0.194102	0.127621	0.0656812	0.383336	0.195552	0.0387294	21.7983	37.2516	0.475128	59.8012	0.925733	0.00991805	0.00180013	0.000225979	0.00128593	5.85814e-05	0.000671341	0.0554975	0.00465726	0.000241656	0.220678	0.795418	0.114555	0.0590409	0.344581	0.175782	0.00264919	6.94089	0.030806	1.15257	1.06697	419.616	6.6548	0.0051727	0.00022238
260	2624.34	11.9331	3.19721	9.9238	3.01183	8.53522	0.00392138	143.864	24.8704	5.71414	2.76679	0.331844	0.0920974	0.721741	0.379521	26.8614	3.9708	0.398982	0.172287	5.58103	7.1002	50.8349	0.894496	58.2034	0.0838005	0.332024	0.117162	0.0116326	0.260859	0.100571	0.0377467	26.8614	50.8349	0.894496	58.2034	0.823573	0.0650373	0.00298234	0.000553772	0.00422426	0.000340222	0.000818098	0.0961103	0.00411849	0.000180315	0.379521	0.679395	0.158192	0.0106809	0.239517	0.0923431	0.00254417	9.27416	0.0256449	1.61346	1.3288	534.516	7.21557	0.00488703	0.000167112
261	1590.39	14.0981	2.95771	9.16014	4.10407	5.77269	0.009256	131.073	17.1256	4.05811	1.02752	0.369805	0.366724	0.690103	0.317084	22.2682	5.22294	0.0712441	0.157722	6.25878	10.5212	49.4425	0.514023	48.8825	0.0709315	0.243661	0.173229	0.0623633	0.67162	0.301597	0.0559339	22.2682	49.4425	0.514023	48.8825	0.927046	0.0153898	0.00160906	0.000294959	0.000969235	4.62111e-05	0.000450134	0.0490997	0.0043148	0.000251778	0.317084	0.921428	0.155522	0.0614935	0.662252	0.29739	0.0050215	6.12006	0.0515391	1.28379	1.19013	370.772	7.90715	0.00466761	0.000230568
262	1194.84	18.3164	3.25375	9.16424	3.53745	7.97682	0.0117521	140.973	18.2482	2.05213	2.62547	0.235005	0.237645	0.844905	0.364624	22.0869	3.62318	0.350114	0.0904892	5.84964	8.1158	42.7083	0.671033	49.2211	0.0545959	0.28269	0.125363	0.0978434	0.321811	0.0590732	0.04451	22.0869	42.7083	0.671033	49.2211	0.960322	0.00852324	0.0006623	6.319e-05	0.000633012	3.62854e-05	0.000515881	0.024975	0.00396538	0.000208822	0.364624	0.702418	0.0877154	0.0948442	0.311946	0.0572624	0.00323596	7.24875	0.0312647	1.10582	1.06194	309.074	6.83185	0.00434726	0.000195778
263	2545.57	19.3834	3.40453	18.3905	3.38996	8.17176	0.0111363	141.404	18.1574	7.22348	2.09203	0.533452	0.580132	0.904788	0.307641	23.5101	1.87378	0.283545	0.152432	2.30633	8.32994	42.7289	0.661091	62.1233	0.0515905	0.294989	0.122373	0.0726653	0.432493	0.0455118	0.0226542	23.5101	42.7289	0.661091	62.1233	0.8722	0.0608054	0.00132313	0.000227581	0.00088248	6.55822e-05	0.000625854	0.0579658	0.00445333	0.000247519	0.307641	0.715875	0.14773	0.0704239	0.419152	0.0441079	0.00314119	14.0752	0.0162176	1.31884	1.15029	391.747	7.50516	0.00518583	0.000232266
264	2630.75	10.1308	4.0905	14.2925	4.37741	5.76036	0.00398084	156.716	28.7776	10.4807	2.80058	0.37726	0.126144	0.662234	0.301546	21.4877	1.93561	0.421161	0.374875	5.09255	8.10905	32.3207	0.543889	66.4309	0.0987089	0.228446	0.1736	0.00797054	0.236463	0.120606	0.0496842	21.4877	32.3207	0.543889	66.4309	0.812432	0.0528902	0.00165376	0.000726995	0.00136448	0.00035135	0.000435736	0.124491	0.00483188	0.000198085	0.301546	0.603565	0.314128	0.00667895	0.198145	0.101062	0.0030118	9.7393	0.0299877	1.12727	0.915826	353.203	5.54797	0.00541914	0.000187443
265	401.611	8.44543	3.52396	10.431	3.46793	7.37629	0.0117508	134.494	21.4278	5.97621	1.05358	0.23776	0.842467	0.781418	0.38339	24.57	3.18353	0.414119	0.0527653	4.46228	10.4039	42.9916	0.805701	52.3374	0.118407	0.288356	0.13557	0.110157	0.741679	0.207466	0.0458002	24.57	42.9916	0.805701	52.3374	0.962666	0.00558374	0.00157241	8.35616e-05	0.00127885	1.94777e-05	0.000873802	0.0221818	0.00493762	0.000207024	0.38339	0.672323	0.0507838	0.10602	0.713827	0.199675	0.003584	9.1813	0.0307925	1.31734	1.26816	594.369	9.90787	0.00545339	0.000179261
266	388.312	9.11488	4.02137	10.5101	4.11395	7.028	0.00820934	139.985	21.2511	4.52957	2.80136	0.113167	0.722824	0.633099	0.298037	22.2605	5.31933	0.172852	0.21715	6.28833	6.69959	48.6513	0.721655	73.7504	0.109711	0.243075	0.142288	0.101029	0.225997	0.130972	0.0544422	22.2605	48.6513	0.721655	73.7504	0.956248	0.00979524	0.000898219	0.000231597	0.000728593	0.000134646	0.000580361	0.0256198	0.00548286	0.000184426	0.298037	0.811197	0.206972	0.0962938	0.215404	0.124833	0.00263738	8.41191	0.0441633	1.3294	1.27124	398.633	5.84672	0.00584309	0.000174929
267	4620.17	10.3091	3.128	12.373	2.63434	12.9804	0.0154941	138.491	16.5346	8.83037	2.98786	0.144242	0.793747	0.650936	0.251236	21.5407	2.88604	0.0723078	0.200529	9.13391	11.5356	54.3661	0.975698	57.1169	0.0970017	0.379602	0.0770392	0.0585115	0.21786	0.116827	0.0194762	21.5407	54.3661	0.975698	57.1169	0.944026	0.022898	0.000528232	0.000128897	0.0010511	0.000117003	0.000785776	0.0271733	0.00370287	0.000283215	0.251236	0.904943	0.196785	0.0574191	0.213793	0.114646	0.00261993	12.1479	0.0176248	1.4165	1.33721	317.223	6.76584	0.00429137	0.000262812
268	2262.82	10.8476	2.76298	10.3287	5.58051	8.3286	0.00907489	169.773	34.5608	3.38211	1.6418	0.265981	0.340487	0.764038	0.414661	26.1216	2.51774	0.227007	0.341829	5.56503	5.36222	37.5329	0.457916	54.0808	0.0921863	0.179195	0.120068	0.076918	0.465366	0.143722	0.0321189	26.1216	37.5329	0.457916	54.0808	0.950446	0.0158867	0.000722472	0.00022439	0.000587929	6.79288e-05	0.000457468	0.0275333	0.00400841	0.000170051	0.414661	0.818868	0.249246	0.0560851	0.339324	0.104795	0.00259189	7.05137	0.0263011	0.888616	0.844581	261.825	5.26105	0.00444944	0.000163614
269	600.568	16.4852	3.27803	17.3012	3.58059	7.31017	0.0105569	152.141	29.747	6.95963	2.60711	0.284148	0.711622	0.927508	0.419749	23.0881	4.93529	0.370936	0.175385	5.23114	8.21556	54.4784	1.06973	75.7707	0.0606605	0.279284	0.136796	0.0948377	0.355761	0.0278055	0.0259185	23.0881	54.4784	1.06973	75.7707	0.929278	0.0366541	0.00126743	0.000217914	0.00101713	0.000120103	0.000675962	0.0256072	0.00441453	0.00018885	0.419749	0.724692	0.149272	0.0807173	0.302792	0.0236655	0.00325555	16.6779	0.0187829	1.43062	1.32945	476.16	7.49683	0.0048877	0.000172855
270	9076.63	11.2683	3.58716	10.9866	3.2514	11.0661	0.00715009	140.153	19.0925	9.80476	1.35987	0.326846	0.266866	0.650746	0.341886	18.0454	5.0966	0.404559	0.161258	4.39278	12.2279	60.3688	0.54576	37.8934	0.0887445	0.30756	0.0903661	0.017712	0.478535	0.256829	0.0295048	18.0454	60.3688	0.54576	37.8934	0.872048	0.0377924	0.00125452	0.000229612	0.00230286	6.64109e-05	0.000680247	0.0821091	0.00372722	0.000281704	0.341886	0.64778	0.155761	0.0171082	0.462223	0.248074	0.00282644	7.70225	0.0191126	1.22793	1.07081	308.902	7.45115	0.00451897	0.000259465
271	9008.55	13.8144	3.64718	17.1254	3.1451	8.962	0.00603015	139.624	19.2042	8.32297	1.80574	0.472336	0.184413	0.745821	0.243072	19.77	6.00675	0.216973	0.319574	12.5161	13.3856	42.7897	0.690539	57.8037	0.0723882	0.317955	0.111582	0.0165252	0.413028	0.140762	0.0237636	19.77	42.7897	0.690539	57.8037	0.771398	0.100198	0.00100495	0.000444716	0.00129929	0.000138829	0.00062659	0.120432	0.00436535	0.000227895	0.243072	0.735734	0.308765	0.0159663	0.399058	0.136001	0.00216506	13.114	0.0174837	1.32654	1.02329	335.772	5.21915	0.00496891	0.000210678
272	979.136	17.7201	4.36207	17.4084	3.78304	7.64171	0.00651981	142.067	23.3396	11.4866	2.01491	0.332071	0.582494	0.848162	0.290248	21.4	3.21944	0.347805	0.0878059	8.71332	10.9694	30.5544	0.192484	43.6038	0.0564331	0.264338	0.130861	0.0430109	0.420943	0.0753572	0.0327901	21.4	30.5544	0.192484	43.6038	0.921864	0.014573	0.000724654	6.38341e-05	0.000815079	2.49961e-05	0.000340698	0.0566343	0.00437969	0.000214085	0.290248	0.650352	0.0820309	0.0401821	0.393257	0.070401	0.00306121	7.43102	0.0213251	0.937198	0.863969	208.925	5.05351	0.00463514	0.000201953
273	6452.5	12.7215	3.85356	15.0456	5.42016	9.19435	0.00822495	170.478	21.0297	4.46903	1.88277	0.0517621	0.36146	0.735091	0.204955	19.852	6.05515	0.225519	0.555867	10.2708	13.537	28.6978	0.572813	80.8431	0.0786071	0.184496	0.108762	0.059455	0.390431	0.140702	0.0278568	19.852	28.6978	0.572813	80.8431	0.907058	0.0316551	0.00033396	0.000256398	0.000477853	0.000108255	0.000595033	0.0562838	0.00433539	0.000275438	0.204955	0.699465	0.462027	0.0494179	0.324519	0.116949	0.001791	9.93562	0.0194849	0.673901	0.611268	304.011	5.07398	0.00493038	0.000259655
274	1606.59	14.7165	3.99183	9.22191	3.92245	8.95962	0.0121867	148.594	28.6129	9.43339	2.07523	0.522038	0.531329	0.717096	0.319514	21.1213	4.08389	0.295789	0.482723	6.93315	10.4165	60.4617	0.958894	56.7319	0.0679509	0.254943	0.111612	0.0403899	0.34555	0.136324	0.0483127	21.1213	60.4617	0.958894	56.7319	0.884683	0.0629055	0.00110329	0.000781359	0.000802664	0.000213561	0.000638498	0.0435333	0.00366521	0.000204528	0.319514	0.713565	0.421879	0.035299	0.301996	0.119141	0.00316875	8.96395	0.0344743	1.41685	1.25346	397.006	6.58692	0.00432867	0.000186198
275	3353.56	19.8405	2.56232	14.4347	3.17112	5.07915	0.00622569	161.563	27.0521	8.10738	2.10929	0.196616	0.474717	0.763352	0.368646	18.6806	4.37002	0.102191	0.352415	10.8962	13.9193	38.601	0.553048	63.7153	0.050402	0.315346	0.196883	0.0446971	0.3619	0.112193	0.034949	18.6806	38.601	0.553048	63.7153	0.886675	0.04494	0.000668708	0.00026671	0.000762505	0.000175861	0.00040062	0.0616559	0.0046622	0.000237303	0.368646	0.903049	0.291659	0.0369913	0.299508	0.0928511	0.00373189	10.3614	0.0315607	1.02702	0.910635	373.636	6.00831	0.00498854	0.000216394
276	6550.55	19.5148	2.99052	7.09023	3.39318	8.36273	0.00539696	102.071	8.97109	10.9523	1.86714	0.0710842	0.0613442	0.826437	0.310165	22.1341	4.52579	0.33144	0.127797	9.64654	5.91157	32.507	0.748638	63.462	0.0512432	0.294709	0.119578	0.0046289	0.442622	0.0929566	0.0504357	22.1341	32.507	0.748638	63.462	0.889216	0.0309361	0.00171062	0.000250639	0.00321379	0.000123314	0.000474883	0.0711919	0.00384304	0.000214841	0.310165	0.678412	0.127796	0.00462885	0.442617	0.0929555	0.00486246	5.8608	0.0342162	1.41206	1.25563	297.543	9.05002	0.00440345	0.000202044
