"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
50700 332.608 7.92573 4.25578 10.0062 5.07592 10.9417 0.0170477 94.175 35.7451 4.33452 1.67837 0.251274 0.403387 0.855504 0.597952 17.813 7.10129 0.190325 0.217525 6.98012 2.16101 34.0041 1.75452 32.6467 0.331304 1.28093 -48.38833 -355.6375 -404.0258
198500 2881.97 13.8393 1.62366 10.664 3.72831 7.59324 0.00889897 114.204 30.0295 4.03352 1.77531 0.318325 0.343647 0.670622 0.992071 33.4815 6.65232 0.330844 0.204615 4.03615 4.72418 57.0929 0.807804 50.6141 0.44374 0.726773 -50.87336 -356.9085 -407.7818
191800 375.101 20.0254 3.04436 11.0729 4.49827 8.06993 0.0307604 116.079 34.2211 3.5457 1.93182 0.356601 0.845044 0.737266 0.634491 18.6837 1.42853 0.156719 0.168809 4.24157 12.0311 63.6244 0.551577 58.139 0.246508 1.36421 -50.54933 -357.5681 -408.1175
42400 2688.19 10.7361 2.58275 9.03633 5.43761 11.4479 0.00918634 152.207 39.4722 3.46937 2.31053 0.20747 0.302156 0.74986 0.586428 26.1639 6.73976 0.335039 0.320495 3.67001 2.58022 85.4005 1.45584 45.878 0.501842 0.963674 -49.37958 -356.4847 -405.8643
149500 821.682 9.25498 2.94222 15.3744 4.42023 7.58544 0.0115844 113.785 35.6851 6.94913 2.11369 0.131614 0.566657 0.734175 0.694392 18.815 4.36604 0.434286 0.277006 7.62658 8.80532 46.6262 1.79247 69.3496 0.410674 0.753465 -45.50082 -355.3637 -400.8646
184100 735.995 9.21664 3.30026 11.9089 3.02233 12.7686 0.0227818 61.4762 22.5057 9.63852 1.22169 0.024093 0.482101 0.709603 0.602571 18.5574 4.31785 0.135615 0.21093 9.31566 11.926 28.6238 0.323551 94.9915 0.422795 0.740394 -50.00732 -354.5184 -404.5257
72600 867.266 9.40556 2.71373 11.9223 3.65202 9.29315 0.012182 79.0077 18.5731 6.34979 1.76444 0.527264 0.375747 0.647254 0.84497 23.7089 3.67115 0.427036 0.193701 6.80255 10.359 49.2045 1.46387 33.5511 0.543507 1.07876 -46.4265 -358.1027 -404.5292
194300 539.044 9.45458 2.45642 16.6355 4.40902 7.21027 0.0129214 89.1673 10.3059 2.92257 1.14103 0.427408 0.261169 0.732507 0.818664 24.1099 6.63999 0.218319 0.290581 3.62625 4.93558 24.381 1.03799 25.374 0.313839 1.26536 -46.09974 -356.2264 -402.3262
141300 193.228 15.7951 4.25125 17.2473 4.82628 8.85991 0.0288111 102.866 35.2255 3.82776 2.21113 0.0952202 0.231568 0.669148 0.466645 25.8442 7.09793 0.13058 0.273966 2.25129 8.82434 34.0682 1.63401 23.1751 0.490403 0.566488 -49.31403 -359.479 -408.7931
189800 367.806 11.9633 3.21867 7.281 4.95435 7.70845 0.0142083 79.429 20.3102 5.85582 2.83728 0.422155 0.460345 0.730855 0.563243 23.8702 6.66064 0.239149 0.117964 2.84444 4.69793 49.6895 0.242537 52.5666 0.282691 0.678944 -43.7606 -355.9095 -399.6701
59900 969.825 19.042 2.904 15.8255 2.29635 10.6985 0.00990288 89.0775 14.0802 10.4103 2.13325 0.504022 0.835772 0.751019 0.621719 18.3967 3.8202 0.456598 0.161699 8.01568 7.09489 39.794 1.60868 30.2919 0.331091 0.752041 -47.91871 -356.0718 -403.9905
199200 3066.67 10.7524 2.20622 10.846 4.83418 7.23952 0.00533441 150.449 37.3481 9.37765 2.86177 0.528681 0.487338 0.862881 0.611926 29.822 6.32471 0.383231 0.199414 3.40812 6.34323 70.8593 0.925888 64.0705 0.409934 1.55149 -49.52826 -357.7003 -407.2285
145600 1174.6 17.894 2.34128 10.0222 3.45483 9.23946 0.017892 109.732 25.208 5.29526 2.26181 0.0907345 0.625251 0.710799 0.765994 19.4211 5.72635 0.279758 0.464876 7.58847 6.14564 74.3002 0.636012 33.5351 0.527433 0.543423 -47.25199 -357.9361 -405.1881
56900 1061.11 8.8748 3.04227 13.8232 5.52047 7.69308 0.0149675 68.7665 21.6017 6.62815 1.8774 0.300312 0.502565 0.850734 0.622801 11.4071 5.75708 0.187818 0.192648 4.84828 13.0147 47.291 1.47364 91.3302 0.360478 1.194 -49.14965 -355.8886 -405.0383
64400 347.898 18.2954 4.05457 9.37828 5.78926 7.85009 0.0197346 74.725 27.9087 7.66142 2.32288 0.25725 0.588131 0.682707 0.633637 13.4407 4.388 0.22392 0.296442 2.71953 10.0262 42.8919 0.0142054 51.3938 0.432728 1.12101 -49.42524 -354.3879 -403.8131
76500 1424 14.6984 2.44158 8.99386 5.0444 8.56304 0.0118026 87.7876 34.0582 7.88954 1.76744 0.319003 0.280655 0.710792 0.826726 24.7324 8.64262 0.443399 0.207184 5.10976 13.8578 28.0063 0.796053 81.3953 0.310702 1.46201 -49.25175 -356.7271 -405.9789
122000 888.51 15.337 3.76614 11.6158 3.94642 11.2104 0.0161138 81.0243 11.9153 8.27904 1.90931 0.418401 0.364508 0.918972 0.646934 13.7237 4.73835 0.6256 0.340312 12.7146 7.73256 38.0968 0.785313 21.6662 0.322922 1.27752 -51.52926 -355.7214 -407.2507
187900 4351.29 17.4346 2.75376 17.1988 4.57185 11.585 0.00950375 120.096 22.5949 6.37737 1.72806 0.15092 0.834838 0.656095 0.563481 15.7049 5.42713 0.137683 0.634348 9.32833 6.96446 79.2479 0.421815 24.4862 0.344987 0.515526 -49.56755 -361.3874 -410.955
197000 5237.83 16.565 2.48789 17.3624 3.68868 13.1734 0.00691776 110.818 40.8013 7.18552 2.23517 0.0747462 0.0599365 0.626698 0.480455 25.6613 4.94899 0.485225 0.295342 8.44502 10.1585 73.3484 0.0463238 51.4895 0.462057 0.947713 -51.92709 -358.3691 -410.2962
72900 603.357 13.9912 3.4906 14.4879 5.42541 12.6269 0.0204996 91.8745 40.2564 8.53036 2.70629 0.324995 0.558537 0.705466 0.760542 12.7267 4.49517 0.135227 0.191542 1.88843 6.79735 80.1841 1.34588 88.2973 0.294257 0.770771 -50.00383 -357.5866 -407.5904
186800 41.4064 8.80224 3.74566 16.7206 2.81191 6.58739 0.0234209 63.9612 13.9913 7.10927 1.17571 0.361104 0.521437 0.759779 0.541344 30.1706 6.72283 0.207896 0.317513 2.46676 10.0488 78.7574 0.352171 27.0629 0.403052 0.967946 -47.83068 -355.8458 -403.6765
