Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
252	925.479	13.2784	3.65582	13.5978	2.86583	9.62318	0.0164641	103.33	10.9938	8.27942	1.79011	0.270566	0.641374	0.222319	20.4376	6.06903	0.0155597	0.380142	2.16542	10.3736	38.0073	0.926237	38.0899	0.0753103	0.348939	0.103916	0.0209597	0.358287	0.200337	0.0279381	20.4376	38.0073	0.926237	38.0899	0.916138	0.0617798	0.000897471	0.000548175	0.00178911	0.000315516	0.000934892	0.0147091	0.00287393	0.000193793	0.222319	0.976875	0.379407	0.0209191	0.357595	0.19995	0.0051708	12.8178	0.0272921	1.73908	1.59324	753.599	14.3814	0.00392595	0.000155106
253	471.106	15.5594	3.50123	14.0404	3.39044	6.59454	0.0138586	102.517	11.5999	7.42503	1.21863	0.630796	0.741701	0.323071	18.0489	4.05792	0.118094	0.0554018	3.22493	11.1386	37.5264	0.722568	44.5092	0.0642698	0.294947	0.151641	0.0630115	0.608635	0.211959	0.0378144	18.0489	37.5264	0.722568	44.5092	0.963684	0.0119824	0.00252257	0.000147439	0.00264754	4.91576e-05	0.000870921	0.0145804	0.00340487	0.000202553	0.323071	0.875087	0.0552634	0.0628541	0.607115	0.211429	0.00691361	11.4036	0.0330908	1.66205	1.60169	844.33	15.1004	0.0039964	0.000155
254	501.261	7.92216	3.7539	10.0965	3.74582	7.62984	0.0100361	97.4779	11.4505	7.13394	2.75442	0.314898	0.622893	0.275303	21.0208	4.70897	0.0367305	0.195695	1.09984	6.07201	42.6361	0.84405	40.3509	0.126228	0.266964	0.131064	0.027495	0.226143	0.13691	0.04873	21.0208	42.6361	0.84405	40.3509	0.935038	0.0318451	0.00381971	0.00092708	0.00423346	0.000556777	0.00110843	0.0188666	0.00353266	0.000169613	0.275303	0.953727	0.195404	0.0274541	0.225806	0.136706	0.00523994	8.95543	0.0464751	2.11254	1.97531	1193.85	18.3607	0.00468882	0.000141764
255	3106.75	11.7116	3.35295	7.08049	3.47123	10.8002	0.0114256	103.253	10.0731	7.32118	2.04246	0.218453	0.793879	0.219235	19.7303	4.72719	0.0272046	0.0711592	1.42305	9.34654	38.0927	0.682062	38.2735	0.0853854	0.288082	0.0925909	0.0236882	0.388688	0.100918	0.0438462	19.7303	38.0927	0.682062	38.2735	0.956174	0.010631	0.00247539	0.000189329	0.00422654	0.000100805	0.000935592	0.022758	0.00290988	0.00020247	0.219235	0.959555	0.071082	0.0236624	0.388266	0.100808	0.00451944	5.32287	0.0420728	1.78945	1.71102	678.899	13.6301	0.00390919	0.000171
256	325.439	11.6124	3.94865	11.1653	3.59093	7.29313	0.0118879	85.5368	9.96359	9.33624	1.70593	0.216403	0.694376	0.37984	17.0062	8.75741	0.192575	0.297188	13.6678	9.06223	41.4674	0.873268	46.4779	0.0861148	0.278479	0.137115	0.0160948	0.407037	0.179154	0.0484914	17.0062	41.4674	0.873268	46.4779	0.92407	0.0510256	0.00222471	0.000940408	0.00282837	0.000402421	0.00100035	0.0138293	0.00357012	0.000171434	0.37984	0.82993	0.297137	0.0160921	0.406967	0.179123	0.0060762	10.2878	0.0402444	1.89941	1.75519	940.84	17.4848	0.00433229	0.000129894
257	303.207	12.3318	4.41518	9.28822	2.66467	8.12197	0.0112951	103.023	11.8833	8.89209	1.01021	0.219633	0.687663	0.238171	21.5079	3.60106	0.179192	0.202776	5.57992	9.8763	35.4923	0.700394	46.0132	0.0810912	0.375281	0.123123	0.0169852	0.680713	0.30918	0.0585268	21.5079	35.4923	0.700394	46.0132	0.926667	0.0377686	0.00235084	0.000595161	0.00429441	0.000212595	0.00111122	0.0234244	0.00340745	0.000227372	0.238171	0.773292	0.202167	0.0169341	0.678668	0.308251	0.00620308	7.1682	0.0452583	1.84806	1.71253	1001.06	18.6754	0.00440708	0.000177279
258	609.086	7.09775	3.85326	16.382	2.58791	10.5716	0.0160577	95.7144	9.48391	9.18687	2.44463	0.448437	0.654038	0.327206	18.41	6.8879	0.17867	0.155226	2.87868	9.83087	41.4126	0.718943	26.8625	0.14089	0.386412	0.0945931	0.0319254	0.267541	0.141519	0.0222495	18.41	41.4126	0.718943	26.8625	0.948283	0.0305576	0.00133912	0.000245938	0.00298235	0.000208807	0.0010248	0.0123324	0.00295887	0.000184922	0.327206	0.819055	0.155176	0.0319152	0.267455	0.141474	0.00508752	13.2843	0.0182236	1.61666	1.53305	715.158	16.7509	0.00391244	0.000144058
259	682.768	8.89909	4.11113	13.5796	4.69403	11.1155	0.0170115	90.8489	12.257	7.93404	2.37335	0.304274	0.691863	0.360353	21.9566	5.52869	0.268994	0.272477	7.44152	8.57164	39.4651	0.8859	25.1978	0.112371	0.213037	0.0899645	0.0265333	0.291513	0.129832	0.0272361	21.9566	39.4651	0.8859	25.1978	0.939703	0.0418156	0.00141356	0.000527983	0.00196923	0.000246323	0.000940712	0.010183	0.00315411	0.000179175	0.360353	0.759911	0.272114	0.026498	0.291125	0.129659	0.00454315	12.5885	0.020697	1.62839	1.53021	573.056	15.951	0.00393476	0.000147841
260	499.066	11.4622	3.75851	12.1791	4.62858	7.5739	0.0162818	90.5567	10.2133	11.285	1.58004	0.524255	0.74676	0.385098	18.1745	8.66927	0.24118	0.249785	4.86743	9.51796	35.3911	0.902516	46.1171	0.0872433	0.216049	0.132032	0.0346914	0.472621	0.160274	0.0407456	18.1745	35.3911	0.902516	46.1171	0.949098	0.032092	0.00165636	0.000551087	0.00165764	0.000174778	0.000745623	0.010642	0.00329338	0.000186049	0.385098	0.794416	0.249699	0.0346795	0.472458	0.160219	0.00658896	11.449	0.032369	1.66789	1.58299	657.55	15.9237	0.00397648	0.000148681
261	839.174	17.0199	3.84912	9.47284	3.34412	8.492	0.0152764	109.053	12.0224	6.98826	2.99701	0.510286	0.689129	0.275839	19.7699	4.59315	0.258975	0.0709257	2.35896	10.4141	38.1922	0.863907	33.4657	0.0587548	0.299032	0.117758	0.0503205	0.229939	0.103727	0.0478488	19.7699	38.1922	0.863907	33.4657	0.963565	0.0122288	0.00184831	0.000140052	0.00248677	0.000108374	0.000833048	0.0159125	0.00282499	0.000214668	0.275839	0.716381	0.0705502	0.0500541	0.228721	0.103178	0.00579224	8.53926	0.034278	1.62121	1.56214	691.043	13.9123	0.00359767	0.000176488
262	1630.92	16.288	3.50952	13.5155	4.7686	9.60873	0.0122255	110.699	13.7863	6.68712	2.13759	0.268308	0.719473	0.25846	22.1242	8.46242	0.163465	0.206213	3.09586	9.20718	37.6705	0.91763	28.3699	0.0613949	0.209705	0.104072	0.0288675	0.336581	0.131235	0.027024	22.1242	37.6705	0.91763	28.3699	0.913512	0.0591952	0.00211819	0.000539064	0.00260398	0.000226069	0.000999136	0.0178877	0.003057	0.000178334	0.25846	0.80158	0.203824	0.0285331	0.332683	0.129715	0.00416153	12.69	0.0216619	1.65046	1.50772	726.844	14.3897	0.00401822	0.000146558
263	321.947	12.7443	4.37408	15.3006	2.89434	8.8727	0.0108211	100.251	11.6173	7.89	2.45114	0.307112	0.708354	0.287177	20.9572	3.25375	0.234387	0.194141	2.78574	8.30704	33.9285	0.787979	47.9715	0.0784665	0.345502	0.112705	0.0275721	0.28899	0.118984	0.0322198	20.9572	33.9285	0.787979	47.9715	0.914619	0.0575359	0.00199945	0.000480117	0.00348009	0.000357229	0.00113155	0.0166998	0.00359431	0.000165375	0.287177	0.746444	0.193738	0.0275149	0.28839	0.118737	0.00428493	12.9882	0.0240503	1.79611	1.64276	948.681	15.4814	0.00464527	0.000133427
264	363.308	20.1255	4.06636	15.7669	2.34558	9.37536	0.0125086	91.4334	9.43586	9.42513	1.93662	0.290738	0.698251	0.349493	18.9637	7.06313	0.286999	0.129938	4.00772	8.98482	43.8559	0.805952	35.7947	0.0496882	0.426334	0.106663	0.021539	0.360551	0.155812	0.0275088	18.9637	43.8559	0.805952	35.7947	0.901666	0.0694431	0.00222781	0.000332613	0.00493103	0.000245217	0.00109149	0.0168822	0.0030586	0.000192062	0.349493	0.73955	0.129913	0.0215348	0.360481	0.155782	0.00594665	13.7767	0.0203441	1.90224	1.71519	875.023	18.4476	0.00396781	0.00014811
265	798.685	14.264	3.65459	18.4807	5.01082	7.63881	0.0125198	94.1628	9.12463	8.27637	1.35221	0.360999	0.702078	0.310734	19.7843	7.37204	0.174843	0.0874797	2.27333	10.3338	35.5178	0.767223	42.7638	0.0701066	0.199568	0.13091	0.0306233	0.519208	0.220322	0.0258878	19.7843	35.5178	0.767223	42.7638	0.93723	0.0343185	0.00381889	0.000365964	0.00348244	9.17858e-05	0.000787395	0.0169088	0.00295479	0.000196179	0.310734	0.815169	0.0874624	0.0306172	0.519105	0.220279	0.00738758	15.5156	0.0211029	1.84975	1.73364	726.918	16.6304	0.00371154	0.000150847
266	603.019	11.33	3.06051	10.8214	2.76878	7.93664	0.0137403	96.9328	10.7195	11.3558	2.36716	0.624199	0.759758	0.423795	18.9934	5.3624	0.240111	0.176672	3.72227	8.14965	29.4169	0.864497	44.0973	0.0882613	0.36117	0.125998	0.0417619	0.320958	0.10149	0.0356347	18.9934	29.4169	0.864497	44.0973	0.958669	0.0226722	0.00100652	0.00021567	0.0017593	0.000169114	0.000746913	0.0115034	0.00321331	0.000161402	0.423795	0.813722	0.176512	0.041724	0.320666	0.101397	0.00532325	9.97649	0.0289968	1.42035	1.36165	605.831	14.7948	0.00386766	0.000133726
267	612.638	8.33656	4.1889	18.7995	5.1504	6.90281	0.00927805	94.6127	10.1085	10.3812	2.73269	0.315416	0.801586	0.39232	19.4359	8.86112	0.628935	0.111484	2.14726	8.43952	35.4628	0.840072	37.7908	0.119954	0.19416	0.144869	0.0243549	0.293332	0.0726076	0.0322796	19.4359	35.4628	0.840072	37.7908	0.936885	0.0315939	0.00314926	0.000394781	0.00291008	0.000188669	0.000653819	0.0208781	0.00329002	0.000174947	0.39232	0.55517	0.111431	0.0243434	0.293193	0.0725732	0.00646586	16.9725	0.0179207	1.5972	1.49639	618.753	15.2655	0.00397344	0.0001449
268	614.199	7.6253	3.18516	16.3036	3.90116	5.79125	0.00877759	92.4444	12.2424	10.6932	1.95384	0.422624	0.728041	0.422039	19.092	4.84805	0.310757	0.128165	2.9588	9.2517	36.8723	0.713724	41.0906	0.131142	0.256334	0.172674	0.0287741	0.372621	0.139192	0.0337346	19.092	36.8723	0.713724	41.0906	0.949918	0.0219252	0.00232191	0.000340529	0.002406	0.000156819	0.000562515	0.0190631	0.00326197	0.000163171	0.422039	0.764849	0.127972	0.0287309	0.37206	0.138983	0.00725934	13.6061	0.0258019	1.52	1.44387	610.794	13.6142	0.00379676	0.000132515
269	850.033	8.47238	3.32837	17.9046	3.01343	6.83473	0.0102625	108.787	11.619	11.8539	1.41076	0.621247	0.627018	0.30238	20.0371	5.03684	0.15619	0.180025	2.65192	9.78684	38.2875	0.821581	38.499	0.118031	0.331848	0.146312	0.0328612	0.444454	0.264384	0.0271985	20.0371	38.2875	0.821581	38.499	0.926685	0.0404353	0.00191525	0.000417648	0.00273094	0.000182725	0.000819553	0.023492	0.0032843	0.000202354	0.30238	0.829598	0.179248	0.0327193	0.442535	0.263242	0.0059554	15.676	0.0225638	1.62156	1.50268	814.758	14.4589	0.00408578	0.000165562
270	982.431	7.37797	3.0376	7.21051	4.13362	6.20338	0.0110355	97.9386	10.0159	11.3838	1.02618	0.390743	0.726985	0.356858	19.5483	9.64022	0.170982	0.198868	7.79743	10.9377	36.9378	0.7713	30.7917	0.135539	0.241919	0.161202	0.0249534	0.708438	0.26605	0.0679104	19.5483	36.9378	0.7713	30.7917	0.957161	0.0139952	0.00213608	0.000529623	0.00225806	0.000126093	0.000687239	0.019682	0.00341785	0.000197962	0.356858	0.838465	0.198746	0.0249381	0.708003	0.265886	0.00738775	6.14994	0.0569405	1.50738	1.4428	666.512	16.1571	0.00393036	0.000153824
271	375.444	9.97904	4.45097	15.5525	3.54289	9.53565	0.0129874	104.112	11.0523	9.98103	1.15865	0.566498	0.719602	0.305018	22.1008	6.07378	0.340093	0.188618	2.55771	6.60321	37.4084	0.905657	35.0401	0.10021	0.282255	0.10487	0.0408428	0.621069	0.242004	0.0300126	22.1008	37.4084	0.905657	35.0401	0.94171	0.0361698	0.00142957	0.000331115	0.00210119	0.000103071	0.000960259	0.0136478	0.00345416	0.000166404	0.305018	0.667764	0.188213	0.0407552	0.619737	0.241485	0.00389537	14.5328	0.0200413	1.62361	1.52897	720.17	14.1221	0.00437477	0.000145165
272	723.275	14.9713	3.77166	15.8536	4.42887	9.20903	0.0106362	88.4796	11.0492	6.36789	1.53039	0.227032	0.666284	0.346081	21.2831	5.57475	0.186716	0.140434	2.6003	7.82516	40.6252	0.818794	39.3829	0.0667945	0.225791	0.108589	0.0237548	0.435369	0.218059	0.0258339	21.2831	40.6252	0.818794	39.3829	0.922841	0.0507011	0.00292365	0.000477233	0.00349039	0.000152073	0.00087805	0.0153551	0.00316349	0.000158475	0.346081	0.820271	0.140361	0.0237424	0.435142	0.217946	0.00487091	13.975	0.0211908	1.92377	1.77534	708.341	14.2988	0.00399982	0.000131354
273	1003.72	9.73392	3.40694	19.7986	4.20442	5.13469	0.00881558	96.1705	11.4255	9.20004	1.29471	0.328786	0.682936	0.324835	16.84	4.50965	0.200886	0.173993	2.71857	11.169	34.5605	0.786434	50.4709	0.102734	0.237845	0.194754	0.0244064	0.527482	0.244892	0.0335132	16.84	34.5605	0.786434	50.4709	0.917382	0.0462113	0.00328599	0.000690618	0.0028162	0.000198221	0.000658959	0.0251932	0.00355746	0.000200989	0.324835	0.797811	0.173765	0.0243744	0.526791	0.244571	0.00850945	16.9438	0.0267372	1.70817	1.56705	838.637	14.9146	0.0042451	0.000155279
274	576.803	11.8216	4.25758	7.74671	2.6947	9.36049	0.0124757	99.3803	10.5375	8.80079	2.62454	0.315879	0.607973	0.29941	19.1765	6.2231	0.34325	0.161077	3.75791	9.97885	36.6954	0.908893	43.4618	0.0845909	0.371099	0.106832	0.0218214	0.231649	0.14937	0.0587147	19.1765	36.6954	0.908893	43.4618	0.939248	0.0305938	0.00218477	0.000418837	0.00424774	0.000351639	0.000992948	0.0190258	0.00285169	0.000196477	0.29941	0.661041	0.160913	0.0217993	0.231414	0.149218	0.00585703	7.25225	0.0388128	1.83615	1.7246	795.42	16.2168	0.00373142	0.000153218
275	1088.05	20.155	3.76022	15.8993	4.33264	8.23649	0.0104308	97.3748	10.8141	9.39296	2.12171	0.222825	0.772391	0.279722	20.7897	4.23942	0.176051	0.143968	5.13511	10.3263	38.9976	0.921836	42.4902	0.0496155	0.230806	0.121411	0.0183231	0.364042	0.107276	0.028714	20.7897	38.9976	0.921836	42.4902	0.884817	0.0784219	0.00422351	0.000709101	0.00474331	0.000305971	0.00102097	0.0224975	0.00327474	0.000197696	0.279722	0.79909	0.143823	0.0183047	0.363676	0.107168	0.00595041	15.0042	0.022945	2.10969	1.86669	889.041	15.9464	0.00411624	0.000152285
276	134.534	10.7105	3.24253	9.38266	2.91531	5.3695	0.0145294	91.7846	13.1739	9.2005	1.63795	0.4084	0.851323	0.433432	20.6283	3.79762	0.140332	0.296948	4.28022	8.53866	39.1761	0.83188	38.5417	0.0933663	0.343017	0.186237	0.0377893	0.519749	0.0907702	0.0643612	20.6283	39.1761	0.83188	38.5417	0.961695	0.0204554	0.00111419	0.000468734	0.00135535	0.000241131	0.00069683	0.0101363	0.00368926	0.0001738	0.433432	0.8893	0.296276	0.0377038	0.518573	0.0905648	0.00759704	8.48895	0.0572364	1.52685	1.46836	848.537	16.3883	0.00436653	0.000138329
277	517.561	17.2899	4.44605	14.3264	4.85287	9.85635	0.0142012	88.2273	9.31709	8.40707	1.11266	0.471392	0.650589	0.36336	20.1191	3.34346	0.357817	0.0921599	3.16808	7.16379	39.5094	0.872893	33.777	0.0578372	0.206064	0.101457	0.0364791	0.584715	0.314032	0.0314863	20.1191	39.5094	0.872893	33.777	0.937409	0.0376039	0.00360025	0.000365397	0.00382046	7.89559e-05	0.00113753	0.0125583	0.00334632	0.000180032	0.36336	0.696115	0.0921484	0.0364746	0.584642	0.313993	0.00504098	13.1671	0.0219181	1.89951	1.78062	837.318	19.6959	0.00426059	0.000146275
278	811.86	7.49639	4.15486	12.6106	4.21999	9.36391	0.0186806	102.741	12.2318	4.7813	1.78231	0.405525	0.711558	0.261902	17.2401	3.85494	0.148936	0.104182	6.45638	11.0213	36.3065	0.825666	33.045	0.133398	0.236967	0.106793	0.0603506	0.399234	0.161836	0.0351855	17.2401	36.3065	0.825666	33.045	0.960908	0.0166339	0.00275915	0.000319167	0.00294511	0.000123204	0.00134247	0.0114445	0.0034673	0.000214603	0.261902	0.819106	0.103821	0.0601417	0.397851	0.161276	0.00527681	10.9879	0.0288206	1.70007	1.63361	888.993	19.4567	0.00406539	0.000156534
279	644.947	19.6756	3.00127	8.34183	3.38698	7.68658	0.0117394	99.5022	13.5827	10.3548	2.21613	0.566064	0.812788	0.42745	20.9285	5.96645	0.19294	0.0755847	3.02516	9.21499	39.6153	0.805638	37.004	0.0508244	0.295248	0.130097	0.0444325	0.36676	0.084477	0.046807	20.9285	39.6153	0.805638	37.004	0.96333	0.0133276	0.00197135	0.00016013	0.00259066	9.46915e-05	0.000800469	0.0143606	0.00332053	0.000168844	0.42745	0.848756	0.075223	0.0442199	0.365005	0.0840728	0.00537778	7.41353	0.0397277	1.56249	1.50519	684.1	13.9693	0.00396897	0.000137088
280	222.115	9.24723	3.59203	13.4426	3.38058	6.26576	0.00933642	93.5855	11.0562	8.73158	1.06599	0.216578	0.742116	0.371498	21.8263	6.42208	0.214299	0.214703	2.52782	8.20655	39.6359	0.61836	37.9276	0.10814	0.295807	0.159598	0.0184074	0.696175	0.24192	0.0426465	21.8263	39.6359	0.61836	37.9276	0.946295	0.0277587	0.00164984	0.000450426	0.00215838	0.00013532	0.000623679	0.0174167	0.00339432	0.000161147	0.371498	0.808802	0.214525	0.0183921	0.695597	0.241719	0.00644965	10.2182	0.0344925	1.55539	1.47186	665.49	13.8687	0.0040848	0.000133941
281	848.376	10.2468	4.08663	13.7366	2.96247	11.3054	0.0128207	115.682	13.7846	9.64691	2.94885	0.701165	0.631021	0.249205	21.8522	6.48487	0.198224	0.101053	1.21612	7.9814	37.2273	0.864455	40.8387	0.0975914	0.337556	0.0884533	0.0458644	0.213989	0.125126	0.0263148	21.8522	37.2273	0.864455	40.8387	0.955199	0.0206304	0.00148472	0.000163155	0.00271344	0.000142977	0.0010652	0.0155889	0.00300855	0.000168796	0.249205	0.759247	0.099382	0.045106	0.21045	0.123057	0.00320303	12.3387	0.0199794	1.66233	1.58786	747.057	11.8005	0.0040987	0.000146319
282	176.918	8.65792	4.14974	14.8059	2.83382	5.97802	0.00802006	99.2741	9.83806	11.5043	1.01877	0.620318	0.736183	0.3925	19.9926	4.62183	0.602395	0.0880774	3.1795	7.39469	30.3713	0.756978	46.6052	0.115501	0.352881	0.167279	0.0396954	0.722619	0.258956	0.0468844	19.9926	30.3713	0.756978	46.6052	0.947499	0.0189772	0.00221125	0.000213379	0.00304613	7.31464e-05	0.000778925	0.0230164	0.00404252	0.000176025	0.3925	0.569287	0.0880232	0.0396709	0.722175	0.258797	0.00579269	12.62	0.0266907	1.48435	1.40642	803.368	16.0241	0.00464235	0.000148151
283	541.028	20.5332	4.35891	16.4217	4.58705	8.11626	0.0104346	98.7614	11.706	8.06033	1.01827	0.444996	0.605626	0.240791	19.9414	6.28409	0.080706	0.127456	3.15376	8.70747	40.8865	0.740988	41.2503	0.0487016	0.218005	0.123209	0.0334355	0.59476	0.387298	0.0327042	19.9414	40.8865	0.740988	41.2503	0.906289	0.0586383	0.00501837	0.000730783	0.00475642	0.000151508	0.00122986	0.0194279	0.00367719	0.000185971	0.240791	0.891445	0.127212	0.0333715	0.593621	0.386557	0.00508919	13.1925	0.029154	2.14385	1.94295	1109.3	17.1166	0.00464683	0.000145703
284	338.387	11.7879	3.51052	16.271	4.06248	8.27764	0.0157436	89.4816	10.5943	5.61842	1.87501	0.367886	0.766182	0.376767	22.1643	5.87992	0.165586	0.0961227	3.78522	9.33452	31.82	0.732076	30.8482	0.0848328	0.246155	0.120807	0.0501685	0.408628	0.124702	0.0260646	22.1643	31.82	0.732076	30.8482	0.956845	0.0234502	0.00226023	0.000240202	0.00254548	0.000101911	0.000966493	0.0101895	0.00329168	0.000175306	0.376767	0.850753	0.0960829	0.0501477	0.408459	0.124651	0.00588788	13.5541	0.0221745	1.58917	1.52059	762.346	18.5488	0.00399164	0.000132657
285	2482.06	16.9368	2.48055	15.6723	3.90703	5.65028	0.00843763	102.407	9.15712	9.00077	2.72858	0.643422	0.701813	0.384514	18.0231	3.93829	0.0782501	0.0511448	1.62479	9.29865	37.2857	0.876502	39.8183	0.059043	0.255949	0.176982	0.0501693	0.257208	0.109283	0.0280121	18.0231	37.2857	0.876502	39.8183	0.947567	0.0171672	0.00307577	0.000165654	0.00280438	0.000101024	0.000701101	0.0249863	0.00372334	0.000189836	0.384514	0.927939	0.0511192	0.0501442	0.257079	0.109228	0.00630278	14.481	0.0259935	1.57256	1.49011	797.359	13.7012	0.00439637	0.00015761
286	1794.87	10.3467	2.74012	11.6517	2.51792	8.25686	0.0090599	104.007	10.437	10.3582	2.63454	0.450485	0.642117	0.335287	22.3351	6.36833	0.147038	0.0591355	2.89419	9.34537	33.5981	0.926165	36.0281	0.0966492	0.397153	0.121111	0.0279261	0.24373	0.135843	0.0284817	22.3351	33.5981	0.926165	36.0281	0.931668	0.0244525	0.00329851	0.000206906	0.00633941	0.00018855	0.00119967	0.0291837	0.00359474	0.00021673	0.335287	0.851566	0.059048	0.0278848	0.24337	0.135642	0.00535363	11.0798	0.024254	1.69711	1.58114	1005.28	18.9008	0.00454043	0.000170712
287	511.372	16.3923	3.95418	10.8795	4.4806	6.56491	0.0127234	100.081	11.2466	8.64883	1.95625	0.584168	0.689419	0.339881	18.1718	5.79179	0.30581	0.108737	4.71755	10.0705	40.7113	0.834203	36.3676	0.0610043	0.223184	0.152325	0.0465654	0.352419	0.158763	0.0553629	18.1718	40.7113	0.834203	36.3676	0.949974	0.0224149	0.00325291	0.000395786	0.00280727	0.000155051	0.000840409	0.0166511	0.00340463	0.000203256	0.339881	0.718911	0.108556	0.0464878	0.351831	0.158499	0.00716325	9.68878	0.039801	1.72907	1.64257	786.208	16.7891	0.00391314	0.00015793
288	702.74	10.7396	3.07707	12.0172	3.72001	6.70193	0.00995627	94.8821	10.068	9.02853	1.47912	0.361379	0.699429	0.434486	18.5177	8.40284	0.204064	0.216749	1.36755	7.83504	43.6339	0.927533	38.3334	0.0931133	0.268816	0.149211	0.0279956	0.472868	0.203209	0.0382062	18.5177	43.6339	0.927533	38.3334	0.941716	0.0332962	0.0018152	0.000501883	0.00212148	0.000185381	0.0007072	0.0161129	0.00352354	0.000156222	0.434486	0.843575	0.216647	0.0279824	0.472645	0.203114	0.00560005	11.5247	0.0322298	1.6421	1.54639	735.407	13.483	0.0043087	0.000130829
289	149.496	11.0582	3.90397	15.3173	2.75254	6.21537	0.0125542	94.948	13.2505	9.83213	2.0221	0.243974	0.69954	0.29348	19.6847	8.74354	0.0730086	0.340498	13.7143	9.54464	40.1809	0.765733	39.9313	0.0904306	0.363301	0.160891	0.0173584	0.345947	0.148588	0.0410069	19.6847	40.1809	0.765733	39.9313	0.922343	0.053772	0.00150809	0.000774379	0.00221701	0.000501686	0.000885636	0.0144803	0.00336938	0.000177879	0.29348	0.914384	0.339486	0.0173067	0.344919	0.148146	0.00698723	12.7821	0.0374961	1.7765	1.63854	964.695	15.9339	0.00409785	0.000135158
290	592.609	11.2387	3.32337	10.3883	3.16845	5.6312	0.011539	99.3542	9.82278	11.1691	1.50923	0.450623	0.764615	0.306284	16.6462	9.48049	0.0720239	0.187004	6.13419	10.4245	39.7311	0.834977	49.3263	0.0889783	0.315612	0.177582	0.0308488	0.506626	0.155964	0.0568111	16.6462	39.7311	0.834977	49.3263	0.939748	0.0286927	0.00294992	0.000677848	0.00319241	0.000287314	0.000906828	0.019975	0.0034793	0.000205909	0.306284	0.918309	0.186889	0.0308299	0.506315	0.155868	0.00814303	9.19906	0.0521701	1.87237	1.75956	1051.32	16.7871	0.00412042	0.000153994
291	741.174	12.6657	3.45402	8.24138	4.61756	6.41067	0.0110996	100.806	10.925	8.67326	2.37059	0.602458	0.648487	0.359396	19.0299	4.66939	0.27173	0.117159	1.14978	9.92198	35.6032	0.900549	44.4812	0.0789534	0.216565	0.15599	0.0450449	0.273555	0.148281	0.0653765	19.0299	35.6032	0.900549	44.4812	0.958827	0.014716	0.00286554	0.000379322	0.00241123	0.000172049	0.0007089	0.0166698	0.00321972	0.000174804	0.359396	0.757244	0.116986	0.0449784	0.273151	0.148062	0.00659867	7.71633	0.049506	1.67845	1.60934	765.271	13.8654	0.00398287	0.000139224
292	2178.84	15.7653	4.06048	10.4108	3.95048	10.4481	0.0152861	103.369	9.88143	9.12299	2.29611	0.345874	0.775596	0.155698	18.727	3.87091	0.0573926	0.128569	5.19246	11.144	35.9188	0.746163	36.3318	0.0634304	0.253134	0.0957112	0.0294047	0.337787	0.0977323	0.0373298	18.727	35.9188	0.746163	36.3318	0.938132	0.0312599	0.00288968	0.00042564	0.00398871	0.000218748	0.00119464	0.0190891	0.00299822	0.000226093	0.155698	0.898759	0.128445	0.0293764	0.337462	0.0976382	0.00506216	8.17961	0.0335505	1.91211	1.79381	824.132	16.1018	0.00389503	0.000176757
293	1268.47	7.9206	3.10713	14.5518	4.77479	6.05368	0.00929467	101.246	12.3818	10.5305	1.25701	0.373782	0.787964	0.360927	19.1209	8.88034	0.173113	0.138246	3.82891	9.13487	42.9917	0.86777	41.3918	0.126253	0.209433	0.165189	0.0279689	0.626856	0.168683	0.0352714	19.1209	42.9917	0.86777	41.3918	0.942863	0.0238543	0.00314148	0.000501223	0.00261672	0.000123367	0.000650848	0.022899	0.00340476	0.000191687	0.360927	0.838269	0.137792	0.027877	0.624795	0.168128	0.00686124	13.3221	0.029567	1.75908	1.65858	696.714	13.7472	0.0039973	0.000159925
294	930.886	14.8345	3.03271	13.1186	2.19251	6.42788	0.00976597	101.417	10.2448	8.33572	1.64764	0.330845	0.717571	0.372899	16.9665	6.14981	0.194312	0.185328	4.27792	10.7754	38.3963	0.857213	46.6082	0.0674104	0.456098	0.155572	0.0284804	0.435514	0.171414	0.0359646	16.9665	38.3963	0.857213	46.6082	0.93146	0.0383945	0.00123646	0.000280845	0.00234535	0.000193581	0.000690197	0.0220019	0.00339385	0.000184238	0.372899	0.825572	0.185139	0.0284514	0.435071	0.17124	0.00609999	11.9439	0.0296914	1.57032	1.46269	702.464	11.8892	0.00401515	0.000150297
