"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
130000 668.838 7.46317 3.24859 18.9351 4.39044 11.5689 0.0072273 76.2455 6.8508 7.77181 2.40062 0.375365 0.229783 0.728585 0.513538 20.3222 2.13232 0.104543 0.203198 4.6775 2.20729 36.5353 0.502126 21.726 0.977789 1.18424 -42.07507 -726.1128 -768.1879
171900 487.434 8.37602 4.37961 14.9699 3.85435 14.3408 0.00991866 62.9017 2.63263 9.9501 2.26854 0.533016 0.312793 0.847066 0.451451 21.6952 3.60621 0.101114 0.218892 6.46398 3.00935 53.9406 0.79809 17.7784 1.05113 1.46539 -48.24739 -724.8841 -773.1315
173700 345.323 17.7131 2.89286 10.39 3.32515 8.85044 0.00699295 71.7664 8.93458 9.35776 2.83683 0.240052 0.910839 0.605994 0.72089 16.2467 5.82796 0.662939 0.100184 5.25648 4.98984 28.2844 0.583965 38.0632 1.28504 1.49511 -42.55397 -726.8302 -769.3842
52800 263.902 14.6485 2.72091 17.5672 2.31147 6.26948 0.0103496 93.0888 13.2525 8.50166 1.03526 0.420277 0.779249 0.631481 0.507194 18.0904 4.92744 0.100461 0.330278 3.02465 7.69701 38.8994 0.988899 26.0031 1.18961 1.78277 -46.28857 -722.2579 -768.5465
115300 239.721 13.7776 3.61322 14.3412 4.71641 6.667 0.0101225 71.7245 10.3629 3.42483 1.86215 0.244441 0.443312 0.672751 0.498466 17.0397 3.16342 0.228052 0.172412 8.43367 10.6047 30.9507 0.733168 39.4698 1.24943 1.55301 -40.89401 -723.941 -764.835
86400 1067.76 9.66282 2.60586 12.6731 4.24318 10.1805 0.0116322 83.6126 10.0662 6.20046 1.9258 0.361089 0.353758 0.721601 0.547836 16.3196 5.62035 0.25011 0.0987356 2.71433 12.2641 24.1109 0.798304 33.0531 1.35487 1.1976 -41.65557 -728.3375 -769.9931
136100 215.268 7.10949 3.49346 11.0753 2.80993 6.47607 0.0118589 89.6421 8.5176 6.57322 2.0963 0.480842 0.782561 0.666334 0.497179 12.776 4.76218 0.329199 0.314547 6.52077 6.89029 33.2394 0.713975 34.5647 0.95636 1.41263 -42.69979 -726.2049 -768.9047
102200 599.426 11.0748 3.16291 16.5399 5.04661 7.61178 0.00594779 80.3412 9.8075 8.6023 1.26039 0.28103 0.563515 0.626613 0.487139 19.4369 3.2555 0.277732 0.10721 3.1972 5.17717 45.3907 0.781193 15.0413 1.19766 2.67861 -42.04659 -724.3494 -766.396
78100 249.44 14.1081 3.98713 13.7061 3.8798 5.83386 0.00612237 61.8402 9.79204 5.68692 1.39558 0.551301 0.407717 0.610774 0.451314 18.0877 3.17868 0.437864 0.150454 7.12116 4.91494 36.821 0.492759 32.6111 0.952088 1.23976 -39.93623 -727.7919 -767.7281
46100 539.692 14.5911 3.37964 10.616 2.74368 12.812 0.0105117 77.8532 3.60074 10.0405 2.73253 0.297891 0.281336 0.662566 0.49473 15.0241 4.05068 0.063543 0.243507 4.61594 6.63143 39.6427 0.71029 42.1176 1.27543 0.94616 -42.44505 -729.3036 -771.7487
124900 365.073 7.97136 3.55231 9.62462 3.61551 7.9299 0.00503859 73.4876 10.567 4.89854 2.84882 0.419961 0.151261 0.607001 0.545537 18.1439 4.44293 0.493466 0.173891 1.92192 6.32785 41.2547 0.956049 59.5879 1.19036 1.20001 -43.08936 -724.3424 -767.4318
114800 575.983 19.601 3.31921 12.153 3.80444 8.58432 0.0060813 67.3651 11.3371 9.55724 2.31048 0.471607 0.307798 0.64435 0.538861 18.0015 5.95265 0.202237 0.225566 4.14839 6.82898 38.421 0.888026 48.4874 1.03066 2.84546 -42.72026 -727.3842 -770.1045
117500 111.402 18.8279 3.46074 19.1755 3.48838 6.09554 0.00578274 72.5308 6.68501 8.02269 1.90676 0.0214405 0.312013 0.758535 0.554771 17.6394 3.66797 0.369786 0.176735 6.48826 8.27094 39.6747 0.475325 23.5351 0.988593 1.2707 -39.29371 -726.9508 -766.2445
171100 204.626 19.9817 3.34551 8.58839 5.71363 5.66338 0.00456738 76.0495 4.67753 8.53911 2.34549 0.23928 0.281751 0.667163 0.614337 16.9646 5.33348 0.454519 0.237305 4.1113 1.38988 44.4401 0.558902 34.2007 1.02012 1.79474 -42.55287 -724.7642 -767.3171
118400 1380.35 8.95862 3.92059 9.14133 2.33029 12.9548 0.00889957 94.7228 9.13052 6.7017 1.66544 0.530937 0.27837 0.676031 0.378957 16.0763 4.70661 0.449862 0.0805054 2.54585 7.00998 45.4906 0.7342 14.1835 1.05759 1.608 -44.75169 -722.9039 -767.6556
40600 450.113 11.1014 2.89165 7.21114 4.08435 9.76699 0.00772031 64.5924 10.7798 8.12799 1.19392 0.288956 0.316126 0.674289 0.692809 17.5416 4.8616 0.2693 0.21143 2.51217 5.27427 37.3526 0.553059 27.9037 1.12572 1.45024 -39.32978 -726.8123 -766.1421
107400 403.866 8.67225 3.3894 14.0505 4.3621 10.5289 0.0105639 73.8454 2.39455 9.69706 2.76809 0.339901 0.608398 0.84954 0.534555 15.9444 4.88955 0.0808046 0.121785 9.40855 5.7253 39.0148 0.479098 47.4374 0.945484 1.36224 -41.70614 -726.4576 -768.1638
129000 121.732 13.0696 4.33532 11.5959 2.84859 8.20156 0.0124879 64.0075 13.7564 4.43782 1.97767 0.322463 0.548132 0.694657 0.512519 15.4895 2.14804 0.507904 0.104129 6.46142 12.2142 35.6989 0.693908 42.0355 0.996443 1.65795 -45.79405 -724.9004 -770.6944
126000 362.715 19.6486 3.61488 16.3326 5.70432 8.93252 0.0108505 63.192 1.98292 4.75795 1.53749 0.112974 0.312936 0.80623 0.579327 17.9283 3.62863 0.156266 0.194482 2.32558 8.24743 42.0152 0.648902 22.3385 1.52583 0.985255 -43.60731 -729.7829 -773.3902
126100 538.33 9.12039 3.36108 10.2825 3.98459 9.86411 0.00832584 68.6463 3.80163 8.60798 2.0518 0.529218 0.707599 0.626582 0.551151 13.9614 3.05459 0.135499 0.100752 4.5084 6.44592 69.143 0.0278046 34.4041 1.12139 1.09836 -47.62319 -730.2206 -777.8438
173200 713.541 19.9995 2.84382 12.9221 3.55223 7.15482 0.00531992 79.085 13.5052 5.27309 2.86354 0.391187 0.127752 0.604799 0.512601 19.2022 3.59416 0.179463 0.270938 2.28422 7.94616 24.9201 0.668289 33.3497 0.93363 3.77591 -44.73494 -729.1966 -773.9315
151600 240.654 14.0142 4.0102 11.5117 4.50454 8.99945 0.0152251 64.3587 7.43559 11.6535 2.33012 0.420218 0.696115 0.922576 0.552372 15.8152 4.34363 0.0806691 0.35801 9.95057 4.10323 40.8025 0.877153 46.1036 1.43747 1.16344 -45.87348 -728.2655 -774.139
48100 148.199 13.4754 2.50389 18.5674 2.54804 5.33186 0.012136 70.5103 10.2531 9.28585 2.30947 0.322585 0.805056 0.723023 0.729841 18.6474 5.61712 0.212934 0.273265 2.65982 10.372 38.4236 1.24291 61.1884 1.22501 1.87439 -48.76369 -727.4319 -776.1956
115200 304.643 15.5496 3.35424 9.80504 4.01237 5.81517 0.00872342 81.037 7.71942 2.4009 1.98589 0.526093 0.212064 0.736363 0.498599 18.1193 3.19018 0.402616 0.213805 5.76842 10.2942 24.0162 0.739992 51.9326 0.949768 1.77121 -41.77462 -726.8605 -768.6351
156100 340.359 17.3082 3.11705 11.7548 4.41124 8.05249 0.00809171 76.2294 6.06622 7.57375 2.7701 0.322034 0.357454 0.7536 0.581541 15.9294 4.32574 0.212786 0.218947 2.36084 3.91015 36.8902 0.531357 20.5893 0.85628 1.95148 -38.64475 -727.0904 -765.7352
110500 93.9488 9.96752 3.28229 8.98518 3.98857 5.30825 0.00965947 67.0293 10.4568 10.3342 2.06607 0.126401 0.449982 0.73029 0.60574 15.5004 4.15094 0.190375 0.337847 5.00128 4.88239 28.5071 0.483108 44.6411 0.908524 1.5466 -39.35508 -729.3488 -768.7039
102000 244.492 8.86973 3.13437 13.1514 5.61388 5.27447 0.0107878 75.5982 8.12633 5.05638 2.23724 0.433663 0.695217 0.68548 0.548223 17.877 5.96277 0.204399 0.133368 11.2328 11.3998 28.4913 0.348014 39.5957 0.893421 1.72275 -42.14863 -729.2147 -771.3633
75600 307.362 10.5735 2.81285 17.0384 3.47041 7.16283 0.010542 70.5813 8.3839 5.56501 1.86418 0.32061 0.704334 0.657292 0.656556 20.7399 3.8925 0.141017 0.193862 5.83227 12.6307 33.516 0.760268 67.2031 0.818648 2.42298 -42.11546 -732.3213 -774.4368
129100 354.982 7.14479 3.23347 14.2085 3.49647 11.2825 0.0082466 77.0197 9.32827 8.71334 2.62886 0.211988 0.482299 0.644876 0.585632 18.1707 4.85989 0.282596 0.114242 1.47927 3.47339 39.5535 0.624589 39.5472 1.3495 1.68792 -39.56858 -725.4157 -764.9842
60800 434.396 18.1559 3.05363 10.6855 3.5169 8.96268 0.00628168 67.4665 5.50549 4.29752 2.30637 0.150683 0.166099 0.786116 0.569179 17.0848 4.02591 0.205851 0.0866068 4.94889 7.54361 44.7038 0.832113 61.9234 1.01452 2.2087 -41.64297 -725.4625 -767.1055
195800 523.06 14.6863 3.62221 16.2009 4.13681 11.266 0.00924949 66.8631 10.3394 7.65083 1.16361 0.387107 0.767304 0.709689 0.542746 19.8112 5.5819 0.228697 0.127301 11.5983 7.18492 45.2154 0.505937 14.6568 0.797877 3.09596 -43.18448 -729.7597 -772.9442
198000 967.956 18.656 3.15324 15.5976 2.40016 7.28312 0.00822575 98.0527 10.9736 8.50036 2.57561 0.523134 0.38417 0.768615 0.334035 16.0623 4.1608 0.142967 0.164916 1.96068 6.77171 38.0188 0.822713 31.6798 1.0783 1.86081 -43.75391 -725.0849 -768.8388
43800 733.474 20.4073 3.34466 18.3431 4.14469 6.7262 0.0050344 92.2433 11.5464 9.2968 2.9112 0.136828 0.387039 0.835805 0.405576 16.3909 5.40237 0.441903 0.105961 7.62772 7.66291 37.9255 0.924316 17.6439 1.19515 1.3371 -45.29669 -724.2268 -769.5235
50700 505.129 19.4314 3.76187 12.7277 3.97687 6.44527 0.00393782 78.2544 9.65998 9.56923 1.43626 0.508342 0.256244 0.658955 0.481688 17.5325 4.76218 0.58705 0.154088 10.7149 9.62789 37.047 0.546043 17.762 1.11238 1.28935 -42.55728 -724.7501 -767.3074
198500 967.96 13.3266 3.11419 7.46447 6.18472 6.55708 0.00493119 90.0813 9.23498 8.11302 1.64369 0.0274125 0.259267 0.838279 0.446547 15.4252 5.42438 0.366434 0.100776 1.51221 5.01793 27.0765 0.869604 54.2842 1.0577 1.16826 -46.38242 -724.5736 -770.9561
191800 344.733 11.8277 2.64922 14.7414 4.68205 5.43435 0.00589717 73.4963 4.93061 5.86609 1.78695 0.278166 0.664651 0.648103 0.63557 18.7847 2.74759 0.313921 0.123902 5.53929 8.1891 30.7263 0.910075 41.9219 1.16231 1.84007 -41.12101 -725.2848 -766.4058
42400 205.28 15.472 4.28509 8.51844 3.09985 12.1941 0.0111383 87.6476 10.373 9.23157 1.98327 0.196072 0.70354 0.802829 0.494181 16.0912 3.72802 0.335719 0.173086 1.82756 3.44015 34.6643 0.814689 48.5421 1.10064 1.93284 -43.31037 -725.086 -768.3964
149500 421.121 17.4582 2.5963 15.4759 4.55316 5.94977 0.00688914 68.5702 4.92674 10.7233 2.26475 0.340867 0.813695 0.679808 0.58917 16.4355 3.18854 0.147407 0.0519824 2.28739 11.4509 46.5023 0.938972 42.946 1.11007 1.04806 -44.26874 -726.973 -771.2418
184100 456.616 7.77612 4.11169 14.305 5.14973 12.7312 0.00915171 69.5593 4.51863 8.36687 1.08791 0.253511 0.349919 0.63572 0.615608 14.8084 4.29353 0.277197 0.327325 10.1079 4.85973 35.4778 0.579974 49.3053 1.18122 1.24149 -42.50559 -726.9386 -769.4442
72600 827.364 10.235 2.5187 12.8592 4.83926 7.82474 0.00621016 76.6827 8.52271 7.75158 2.46554 0.397212 0.595398 0.764325 0.652453 15.4638 5.77234 0.321561 0.0621195 5.87601 4.00945 34.0741 0.600997 36.6352 1.25279 1.51981 -40.52847 -727.0497 -767.5782
194300 914.692 9.9888 1.92808 13.439 3.3201 7.69487 0.0056167 63.0085 9.29072 4.87409 1.49471 0.320647 0.126344 0.664798 0.934446 16.8646 3.7533 0.120024 0.244022 4.14999 5.70871 30.5306 0.569605 69.7462 0.863193 2.01666 -42.44057 -730.7537 -773.1943
141300 273.23 7.78188 3.82674 10.4442 3.96186 10.5313 0.00905128 65.1806 10.3163 10.7184 1.81524 0.388711 0.735273 0.708387 0.473699 20.2258 5.6264 0.211115 0.0989138 7.76099 6.1563 32.1209 0.638664 35.5837 1.29276 1.11676 -41.09045 -727.4287 -768.5191
189800 60.8447 12.9586 3.94137 14.6917 3.53858 5.37015 0.00843882 72.4011 11.2864 6.13746 1.59294 0.172187 0.407034 0.731744 0.470942 19.0461 2.95592 0.268264 0.224994 12.9085 9.80135 37.3971 0.575021 50.5446 1.16613 1.59406 -41.67367 -724.6329 -766.3066
59900 264.631 15.6635 4.12712 15.6246 4.91428 8.40116 0.00808498 73.3064 7.41464 11.291 2.58388 0.560671 0.482055 0.870931 0.566342 17.8766 2.19581 0.608319 0.202914 5.677 3.11937 30.1089 1.02256 99.2194 1.2074 1.92256 -50.96729 -726.1534 -777.1207
199200 241.013 17.9731 3.39004 7.25662 3.03107 9.91498 0.00675602 76.2238 12.2527 7.44186 2.30254 0.0604674 0.380017 0.701481 0.649285 16.9771 4.31115 0.694004 0.126454 2.10124 7.52165 41.2931 0.634855 33.8501 1.05131 1.47516 -42.63141 -726.672 -769.3034
145600 1471.11 9.09118 2.16883 13.2414 4.94272 5.49978 0.00607421 64.4187 6.34152 4.35058 2.22205 0.549489 0.203931 0.603379 0.665637 17.3886 5.6568 0.120825 0.152218 8.34533 11.8029 27.9 0.846938 41.2136 0.801285 1.5288 -43.85282 -728.2294 -772.0822
56900 671.227 18.9149 2.48852 15.6567 2.84407 8.64208 0.00745008 77.6128 11.4824 6.35951 1.43033 0.552103 0.597901 0.752897 0.61932 17.8301 4.18353 0.163929 0.0874457 7.45694 2.28685 36.5563 0.802716 43.2141 1.36357 1.66118 -42.45218 -725.9315 -768.3837
64400 144.605 7.74029 3.60231 13.9219 4.29372 8.25551 0.00713493 69.8801 10.7291 8.83809 2.65854 0.193995 0.403927 0.866899 0.645032 17.7261 4.93442 0.347572 0.231558 2.60787 3.68695 46.9001 0.446671 56.7996 1.01197 1.70036 -40.40533 -728.5443 -768.9497
76500 1701.71 12.9142 3.82522 12.9016 4.65314 16.6271 0.010995 73.0099 9.72754 10.045 1.40515 0.444488 0.479012 0.731746 0.477289 15.8408 3.56664 0.514142 0.121963 8.09786 5.30677 31.9825 0.974751 25.9035 0.915519 1.79015 -45.53726 -728.7722 -774.3094
122000 692.604 12.7954 3.78945 16.2865 4.75843 8.34214 0.00658012 81.9155 7.29834 7.89506 1.79821 0.274841 0.214453 0.796666 0.392832 16.4671 5.44882 0.33626 0.161406 9.91835 9.42655 31.8937 0.745531 40.5492 1.0259 1.833 -41.6267 -724.4679 -766.0946
187900 240.283 7.39193 3.63634 7.48463 3.40366 10.488 0.0138182 67.4558 4.09421 7.50152 1.95691 0.0695806 0.497712 0.662652 0.515887 16.8555 2.71554 0.100343 0.152437 3.99602 8.53236 37.9273 0.737189 50.072 1.06608 2.04053 -41.39169 -727.3659 -768.7576
197000 757.749 10.4923 3.31642 16.6727 5.18423 9.24144 0.0088714 89.3745 8.90602 7.08572 1.70687 0.24716 0.5141 0.692105 0.441758 15.0126 6.99294 0.169808 0.140153 1.86788 4.95731 37.274 1.01699 48.5587 1.22273 2.68443 -45.90115 -724.4974 -770.3985
72900 602.012 12.3819 3.07006 17.9794 6.2253 9.50305 0.00894675 80.3768 7.60745 8.8593 1.93221 0.327645 0.844949 0.731139 0.582554 16.9788 5.32397 0.194175 0.110883 7.01748 2.56374 26.1674 0.752092 39.9109 1.17852 1.21764 -42.25925 -727.4638 -769.7231
186800 477.626 8.89751 4.36652 8.45776 3.72984 13.2574 0.00992842 86.9811 9.10515 8.44573 1.37808 0.263862 0.56658 0.691447 0.307031 17.2999 4.45132 0.209181 0.201044 6.65132 4.9428 26.87 0.945955 37.6516 1.16827 1.18022 -42.30631 -726.6147 -768.921
