Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
234	4082.77	10.1893	4.12236	15.1922	5.23279	5.22103	0.00611536	116.557	13.9704	8.42897	1.90202	0.566935	0.738298	0.245242	18.743	5.43405	0.203196	0.0831551	11.4112	13.2197	36.4942	0.647374	48.1899	0.0981422	0.191103	0.191533	0.0496581	0.388165	0.137592	0.051972	18.743	36.4942	0.647374	48.1899	0.951285	0.0119542	0.0034535	0.000304418	0.00223228	0.000101648	0.000581868	0.0269693	0.00311617	0.000142595	0.245242	0.751568	0.0816126	0.048737	0.380965	0.135039	0.00487172	11.1488	0.0390604	1.66453	1.58345	2815.68	40.9217	0.00292953	0.000115787
235	1132.09	17.8017	3.99744	9.21433	2.05133	5.83961	0.00478496	109.993	13.4749	7.08128	1.76357	0.276905	0.652948	0.360146	19.3707	2.54168	0.461327	0.126132	3.76712	10.0684	39.1705	0.607328	41.5639	0.0561744	0.487489	0.171244	0.0255328	0.370242	0.196789	0.0742907	19.3707	39.1705	0.607328	41.5639	0.944449	0.0196717	0.00128198	0.000182603	0.00257917	0.000146677	0.000533298	0.0280724	0.00300739	0.000114575	0.360146	0.624298	0.124879	0.0252791	0.366564	0.194834	0.00432805	6.8992	0.0463795	1.42488	1.34573	3146.76	41.4514	0.00343024	9.60624e-05
236	1997.13	7.01866	3.79581	12.9126	2.30235	5.511	0.00604439	116.365	11.9815	9.21563	1.13845	0.314095	0.676133	0.256701	18.3162	3.06857	0.110347	0.28864	4.09103	10.7219	37.7827	0.579571	51.1855	0.142477	0.434339	0.181455	0.0230445	0.593907	0.284481	0.0533409	18.3162	37.7827	0.579571	51.1855	0.949812	0.015819	0.000751574	0.000300049	0.00130402	0.000142181	0.000487413	0.0282807	0.00304654	0.000125476	0.256701	0.860661	0.285888	0.0228249	0.588245	0.281769	0.00410714	8.87735	0.0459084	1.42468	1.35317	3139.66	37.007	0.00354868	0.000108334
237	6044.74	14.6591	3.41404	11.4048	3.5123	5.85614	0.0046395	114.725	13.3651	10.3612	2.06128	0.469195	0.632462	0.372867	19.0132	5.2753	0.43136	0.100759	6.09635	12.4952	40.1852	0.617105	30.6301	0.068217	0.284714	0.170761	0.0286403	0.30683	0.178306	0.0511175	19.0132	40.1852	0.617105	30.6301	0.944512	0.016323	0.00160754	0.000176572	0.00202853	9.94534e-05	0.000428136	0.0321689	0.00274365	0.000120678	0.372867	0.65341	0.0993906	0.0282514	0.302663	0.175884	0.00425779	8.66621	0.0334007	1.30991	1.23722	2281.4	35.9221	0.00297166	0.000101586
238	1200.09	12.4097	4.12172	8.735	2.46632	6.08673	0.00764525	106.657	9.37414	9.25816	1.55964	0.456599	0.71421	0.276118	19.0325	4.76023	0.293783	0.213056	5.42726	8.20001	24.1837	0.593722	51.3705	0.0805821	0.405462	0.164292	0.0352238	0.457933	0.183241	0.0775232	19.0325	24.1837	0.593722	51.3705	0.96338	0.0125148	0.000666002	0.000180028	0.00116992	0.000108675	0.000453196	0.0185281	0.00292438	0.00011628	0.276118	0.685178	0.212856	0.0351908	0.457503	0.183069	0.0044346	6.16606	0.0531171	1.29238	1.24506	2447.01	44.7857	0.00328857	0.000101781
239	1004.21	19.6223	4.4139	13.0535	2.98023	7.24967	0.0108504	109.75	9.32867	6.40179	2.47945	0.733657	0.755282	0.268993	19.9051	4.71316	0.25499	0.177064	3.50491	8.49838	24.9462	0.649137	45.3605	0.0509624	0.335545	0.137937	0.0865567	0.304617	0.0986985	0.046642	19.9051	24.9462	0.649137	45.3605	0.970998	0.0134967	0.000439688	9.43964e-05	0.000603528	7.489e-05	0.000462746	0.0106264	0.00312634	0.000112036	0.268993	0.715467	0.17684	0.0864474	0.304232	0.0985738	0.00340271	9.7055	0.0333708	1.18816	1.1537	2070.01	38.254	0.00352462	9.97648e-05
240	1482.76	17.8381	4.29459	11.7102	3.72191	5.23808	0.00653583	109.935	10.994	8.16625	1.25277	0.714789	0.670841	0.278752	18.2592	2.92051	0.251028	0.0797724	3.86809	10.2945	35.9468	0.519484	44.3892	0.0560598	0.268679	0.19091	0.0587185	0.535486	0.262745	0.0700141	18.2592	35.9468	0.519484	44.3892	0.964139	0.00864008	0.00172301	0.000148562	0.00156813	4.74527e-05	0.00048358	0.0200532	0.00312704	0.000120918	0.278752	0.725662	0.0794915	0.0585117	0.5336	0.26182	0.00474914	7.65178	0.0508065	1.43475	1.3833	2960.37	41.5351	0.00340665	0.000102084
241	3087.19	17.1109	3.56377	12.8937	3.04882	5.5313	0.00552018	114.328	11.2853	8.02898	2.73041	0.577949	0.657943	0.266784	19.8579	3.17831	0.148512	0.0753728	4.02996	10.6794	30.173	0.570475	54.9287	0.0584423	0.327996	0.180789	0.0473606	0.240969	0.125277	0.0499695	19.8579	30.173	0.570475	54.9287	0.952449	0.011767	0.0017603	0.000142283	0.00207815	0.000112583	0.000531825	0.0279622	0.00317205	0.000130693	0.266784	0.821822	0.0749207	0.0470766	0.239523	0.124525	0.00424871	8.83303	0.041066	1.47262	1.4026	3098.31	40.534	0.00347806	0.000111699
242	7958.36	7.99618	3.93352	12.2216	3.5622	8.43416	0.00781173	120.74	13.9398	7.63302	2.0297	0.353928	0.701129	0.191181	19.6081	3.52986	0.048009	0.187925	7.66968	11.9013	37.544	0.613096	47.4249	0.12506	0.280725	0.118565	0.03251	0.345435	0.147249	0.0381603	19.6081	37.544	0.613096	47.4249	0.950018	0.017838	0.00155681	0.000346501	0.00221563	0.000183926	0.000774088	0.0243875	0.00281227	0.000141318	0.191181	0.92364	0.183289	0.031708	0.336913	0.143616	0.00316083	8.39703	0.0352464	1.60852	1.52812	3216.49	41.5086	0.00327917	0.000118819
243	5467.86	10.3109	4.47468	7.49645	4.47592	6.74234	0.00681695	118.191	13.5451	9.92667	1.10039	0.506761	0.628379	0.209544	18.7563	2.37309	0.189407	0.20732	6.39701	11.4074	38.1794	0.575871	39.5318	0.0969847	0.223418	0.148316	0.032079	0.571051	0.337718	0.0885311	18.7563	38.1794	0.575871	39.5318	0.954467	0.0118768	0.00172176	0.000435926	0.00178439	0.000104903	0.000600981	0.026168	0.00288963	0.000139038	0.209544	0.74378	0.203489	0.0314863	0.5605	0.331478	0.00388076	4.98323	0.0658477	1.4536	1.38742	2995.93	42.6234	0.0033104	0.000117526
244	635.995	17.3475	4.054	9.0761	2.41886	5.69492	0.00875708	111.218	12.747	6.71312	1.4537	0.410834	0.73514	0.263458	19.1586	3.53445	0.120315	0.286716	5.67226	9.08534	32.155	0.561898	48.4131	0.0576452	0.413418	0.175595	0.0449896	0.505703	0.182197	0.0784326	19.1586	32.155	0.561898	48.4131	0.96507	0.0152522	0.000592686	0.000234859	0.000944321	0.000134573	0.00049559	0.0141987	0.00298514	0.000114021	0.263458	0.851732	0.284301	0.0446106	0.501443	0.180663	0.00445407	6.14742	0.0668036	1.33473	1.28811	2930.81	43.8187	0.00338125	9.7277e-05
245	6932.65	18.4498	3.84845	14.1202	3.60537	6.61179	0.00636885	118.863	13.4935	7.0508	2.52124	0.337231	0.705958	0.250102	19.6322	3.7723	0.251279	0.122585	6.79075	13.25	36.0891	0.670606	37.19	0.0542011	0.277364	0.151245	0.0337651	0.280004	0.116626	0.0412217	19.6322	36.0891	0.670606	37.19	0.92776	0.0307247	0.00206636	0.000280575	0.00257332	0.000181854	0.00068425	0.0327765	0.00303201	0.000159673	0.250102	0.705926	0.120242	0.0331197	0.274652	0.114397	0.00407196	10.6323	0.0290995	1.47639	1.36973	3339.39	44.686	0.00337049	0.000131417
246	495.918	13.5274	4.18714	13.7727	2.38739	5.15269	0.00836629	117.526	11.6281	6.34023	1.4056	0.568484	0.821554	0.296683	19.1072	4.0706	0.296083	0.192926	2.85795	10.5294	32.7019	0.635807	48.0657	0.073924	0.418867	0.194073	0.073663	0.584486	0.126954	0.0590017	19.1072	32.7019	0.635807	48.0657	0.964768	0.0132418	0.000590624	0.000139222	0.000815655	7.86496e-05	0.00044411	0.0167506	0.00306374	0.000124532	0.296683	0.697838	0.191161	0.0729889	0.579138	0.125792	0.00439139	10.2449	0.0411736	1.27755	1.23254	2875.79	37.7746	0.00347108	0.000107589
247	2020.34	16.3025	4.38981	11.3872	2.93447	6.87742	0.00759622	115.829	11.1776	10.8843	1.34077	0.657698	0.792377	0.252847	19.3933	2.92723	0.272196	0.171632	3.88761	9.33399	31.9623	0.562726	46.4377	0.0613403	0.340777	0.145403	0.0478804	0.590987	0.154854	0.0560536	19.3933	31.9623	0.562726	46.4377	0.962346	0.0136031	0.000646555	0.000132573	0.00100471	5.88685e-05	0.000466959	0.018831	0.00286393	0.000116226	0.252847	0.687797	0.170512	0.0475679	0.587129	0.153843	0.00332701	7.66688	0.0385535	1.27057	1.22273	2251.99	34.768	0.00327084	0.000103421
248	2186.63	7.72518	3.75777	16.0567	2.97328	5.45829	0.00536633	114.768	13.3179	8.43406	2.909	0.391329	0.63807	0.317644	19.6407	3.48588	0.272369	0.198244	3.72307	10.7394	39.4739	0.662139	48.08	0.129447	0.336329	0.183208	0.0296056	0.219343	0.124417	0.0428763	19.6407	39.4739	0.662139	48.08	0.945792	0.0194663	0.00120257	0.000291215	0.00155989	0.000252798	0.000427707	0.0280059	0.00296014	0.000116784	0.317644	0.731719	0.195583	0.0292082	0.216399	0.122747	0.00427382	12.355	0.0313734	1.4679	1.38833	2695.32	34.1902	0.00334933	0.000101019
249	5191.79	17.0203	4.4918	9.30195	4.17466	5.42118	0.00443978	123.782	13.9386	9.72201	2.42544	0.434786	0.638839	0.234415	19.4249	4.81746	0.374425	0.188333	8.15269	13.9421	26.9276	0.614738	53.1158	0.0587534	0.23954	0.184462	0.02857	0.263391	0.148905	0.0890743	19.4249	26.9276	0.614738	53.1158	0.924156	0.019908	0.00162508	0.000358121	0.00165759	0.000202282	0.000451563	0.0486076	0.00306685	0.000146447	0.234415	0.580907	0.18259	0.0276989	0.25536	0.144365	0.00374089	6.55833	0.0517439	1.30746	1.20829	2595.83	32.512	0.00332751	0.000126785
250	528.122	7.61341	4.28799	15.1882	2.18071	5.55045	0.00525867	109.194	12.0034	11.8035	2.31532	0.434049	0.907757	0.297624	19.2782	3.5367	0.288364	0.0674205	5.07782	9.82395	32.8167	0.425176	54.425	0.131347	0.458566	0.180166	0.0333809	0.392065	0.0398403	0.050865	19.2782	32.8167	0.425176	54.425	0.960542	0.00726044	0.00133933	9.61679e-05	0.00233562	9.19468e-05	0.000485336	0.0247928	0.00296036	0.000114058	0.297624	0.705058	0.0670623	0.0332035	0.389983	0.0396286	0.00471835	9.05608	0.0358628	1.42006	1.36402	2786.54	43.0071	0.00321222	9.59476e-05
251	5519.88	17.6592	3.51098	15.3745	3.21935	5.20785	0.00573712	123.508	12.5271	5.49673	2.5414	0.321215	0.715636	0.255767	19.8174	3.68047	0.152679	0.178151	3.72026	12.2335	37.0677	0.540688	38.4385	0.0566277	0.310622	0.192018	0.04182	0.281591	0.111893	0.0438499	19.8174	37.0677	0.540688	38.4385	0.93001	0.0235446	0.00106237	0.000222894	0.00128303	0.00016852	0.000440659	0.0401942	0.00310071	0.000163458	0.255767	0.812064	0.174514	0.0409663	0.275843	0.109609	0.00416811	10.119	0.035609	1.27667	1.18731	2738.08	36.2796	0.00351862	0.000144504
252	1833.51	13.4228	3.52491	8.40182	3.11914	5.06853	0.00725869	118.915	13.9573	6.19111	1.99535	0.598651	0.640712	0.33168	19.453	3.78945	0.24284	0.120046	5.45426	12.5839	40.0413	0.630036	38.5644	0.0745001	0.320601	0.197296	0.0619538	0.321103	0.180063	0.0827738	19.453	40.0413	0.630036	38.5644	0.963188	0.00815324	0.00137336	0.000181638	0.00146427	0.000109069	0.00049513	0.0219249	0.00303037	0.000142996	0.33168	0.764912	0.117428	0.0606027	0.3141	0.176136	0.00520065	6.32443	0.0633146	1.37034	1.31989	3023.64	41.5996	0.00323934	0.000118271
253	1871.17	16.7149	3.88063	17.3117	2.21944	6.94617	0.00801537	118.591	13.6894	5.69206	1.9185	0.379993	0.702548	0.25259	19.8707	3.52294	0.129102	0.171703	3.53119	11.5822	37.0716	0.541181	39.8442	0.0598269	0.450564	0.143964	0.046901	0.366197	0.155044	0.0322713	19.8707	37.0716	0.541181	39.8442	0.946624	0.0269213	0.000753091	0.000151758	0.00150793	0.000125168	0.000612768	0.0202627	0.00296965	0.000135958	0.25259	0.837241	0.168301	0.0459718	0.358942	0.151972	0.00370409	11.3751	0.0270189	1.3458	1.27397	3075.05	41.2747	0.003489	0.000114753
254	1619.3	11.4947	3.76468	19.1859	2.15051	5.33134	0.00434751	110.03	11.951	11.4831	2.00169	0.443643	0.665049	0.339653	19.65	2.75534	0.399596	0.0783371	4.13722	11.0952	29.1246	0.512727	50.6866	0.0869966	0.465006	0.18757	0.0256938	0.332244	0.167334	0.0368052	19.65	29.1246	0.512727	50.6866	0.934391	0.0204694	0.00146788	0.00012386	0.00273862	0.000108135	0.000459159	0.0370475	0.0031153	0.000134854	0.339653	0.649537	0.077901	0.0255508	0.330394	0.166403	0.00516084	13.0125	0.0239063	1.34594	1.25763	2779.36	45.2736	0.00344098	0.000113321
255	3647.33	10.3172	4.34385	18.8978	3.06942	6.66193	0.00823273	116.437	12.1073	4.0378	1.03381	0.304838	0.751818	0.232605	16.5849	2.70754	0.197835	0.123833	6.30692	12.2735	34.4409	0.626998	52.2568	0.0969255	0.325794	0.150107	0.0567593	0.72723	0.240065	0.0345035	16.5849	34.4409	0.626998	52.2568	0.956754	0.0165137	0.00123212	0.000171592	0.00157345	5.55482e-05	0.000631346	0.0200479	0.00300447	0.000141217	0.232605	0.749368	0.122587	0.0561884	0.719915	0.237651	0.00382703	13.4885	0.0258558	1.48333	1.41918	3036.72	40.101	0.00329915	0.000118665
256	4677.83	7.06878	4.27214	8.21801	3.8204	6.79917	0.00600361	106.577	9.77952	8.99792	1.84296	0.263117	0.653624	0.252702	19.2011	3.8207	0.287488	0.186314	2.74969	9.61264	33.6351	0.618177	46.9285	0.141467	0.261753	0.147077	0.0191133	0.35466	0.187945	0.076458	19.2011	33.6351	0.618177	46.9285	0.955475	0.0102292	0.00145965	0.000333451	0.00186298	0.000150302	0.000466611	0.0273749	0.00269247	0.000117243	0.252702	0.673375	0.186083	0.0190895	0.354219	0.187712	0.00422224	5.87312	0.0514849	1.48111	1.41516	2469.99	39.5668	0.0031837	0.000101417
257	8958.98	15.2552	4.07713	11.6088	2.89218	6.38308	0.00719563	123.453	12.4553	8.75745	2.64533	0.270711	0.794578	0.182551	17.1552	5.75995	0.0899745	0.25506	10.1792	13.7246	39.5294	0.660035	53.9657	0.0655514	0.34576	0.156664	0.0245621	0.30037	0.0776546	0.0550221	17.1552	39.5294	0.660035	53.9657	0.924872	0.0242426	0.00108767	0.00036018	0.00159577	0.000289605	0.000576374	0.0443725	0.00273542	0.000176897	0.182551	0.858111	0.249988	0.0240736	0.294397	0.0761104	0.00386938	8.38337	0.047215	1.64255	1.51915	3164.66	35.2293	0.0031853	0.000154181
258	2665.1	14.9197	4.35538	10.4117	2.16131	9.12346	0.0083357	117.337	12.7688	10.0479	2.82107	0.421115	0.828923	0.183359	19.6417	5.82608	0.0371043	0.0924455	5.76624	11.9543	39.8572	0.553986	48.4798	0.0670255	0.462682	0.109608	0.0347408	0.293833	0.0606426	0.0458506	19.6417	39.8572	0.553986	48.4798	0.957145	0.0129505	0.00150412	0.000150528	0.00323496	0.000164654	0.000879993	0.0212826	0.00264289	0.000136224	0.183359	0.938999	0.0911845	0.0342669	0.289825	0.0598154	0.00322045	6.61941	0.0430537	1.8002	1.72306	3530.37	41.7286	0.00313633	0.000112049
259	3231.14	11.3121	3.94051	11.184	4.00395	6.74004	0.00953224	115.005	10.0814	5.85621	2.75072	0.681405	0.675601	0.223833	19.3828	4.77148	0.0761961	0.134639	2.03779	9.48566	35.1379	0.635871	43.2086	0.0884009	0.249753	0.148367	0.0786102	0.245609	0.117932	0.0522749	19.3828	35.1379	0.635871	43.2086	0.970323	0.0079643	0.00113245	0.000175124	0.00105111	0.00010798	0.000558161	0.0156913	0.00297777	0.000129995	0.223833	0.892209	0.134169	0.0783356	0.244751	0.11752	0.00371888	8.02312	0.0466401	1.42916	1.38674	2955.85	40.4801	0.00350532	0.00011376
260	5146.84	8.28231	4.0549	15.1723	3.56775	5.6264	0.00634299	124.429	13.8719	7.72435	1.67332	0.446522	0.863419	0.226358	17.7194	2.6448	0.15921	0.11287	7.75346	13.5505	38.3215	0.516074	42.4098	0.120739	0.280289	0.177734	0.0499117	0.515992	0.0816228	0.0475005	17.7194	38.3215	0.516074	42.4098	0.950345	0.0102915	0.00167969	0.000204118	0.00177676	9.24397e-05	0.000586634	0.0319339	0.00310596	0.00016143	0.226358	0.789364	0.109327	0.0483449	0.499794	0.0790605	0.00404777	9.49201	0.0374952	1.40214	1.33252	3168.18	37.7123	0.00328614	0.000136907
261	2037.68	10.4194	3.68701	11.449	2.62287	5.87414	0.00857965	120.545	12.6617	6.98352	1.56575	0.603705	0.779755	0.240657	18.8968	4.9771	0.0729445	0.130229	6.39195	13.0704	35.5809	0.520313	43.1872	0.0959748	0.381262	0.170238	0.0674076	0.498007	0.140664	0.054823	18.8968	35.5809	0.520313	43.1872	0.967193	0.00734525	0.000855258	0.000125019	0.0011837	7.14122e-05	0.000524002	0.0197934	0.00283334	0.000145778	0.240657	0.901315	0.128029	0.0662688	0.489595	0.138288	0.00435244	7.27874	0.0494127	1.32603	1.28253	2779.27	38.0103	0.00306203	0.00012273
262	1283.42	9.90669	4.49911	13.9398	3.0225	5.46371	0.00699322	115.677	10.4359	7.20681	1.39007	0.568442	0.649035	0.226151	17.5766	4.53497	0.132612	0.143541	5.845	10.4134	39.8114	0.517739	47.9713	0.100942	0.330852	0.183026	0.0511931	0.466908	0.25248	0.0590721	17.5766	39.8114	0.517739	47.9713	0.957128	0.0117531	0.00148025	0.000246363	0.0016632	0.00010494	0.000539131	0.0240709	0.00292054	0.000137961	0.226151	0.82108	0.142894	0.0509622	0.464803	0.251342	0.0046983	8.73751	0.0485029	1.55237	1.48582	3137.75	41.7018	0.00318121	0.000118049
263	4522.49	11.672	3.91356	9.49299	3.7114	6.40056	0.00863806	128.878	13.5294	4.75292	1.01286	0.609321	0.686289	0.229379	17.9619	3.28165	0.106854	0.125536	6.29865	13.4616	38.592	0.56919	44.479	0.0856751	0.26944	0.156236	0.0879818	0.677575	0.309728	0.0644097	17.9619	38.592	0.56919	44.479	0.970147	0.00511832	0.000884541	0.000119536	0.000885197	3.29141e-05	0.000497632	0.019614	0.00271034	0.000146045	0.229379	0.854422	0.120559	0.0844935	0.650711	0.297448	0.00352578	6.3414	0.0550331	1.27493	1.23687	2424.24	32.625	0.00292794	0.000126774
264	6136.92	12.2436	3.91616	14.7708	5.08408	5.09046	0.00494555	112.243	12.0033	11.4232	1.61662	0.534051	0.623851	0.224428	17.814	5.08171	0.0666891	0.191043	6.7391	11.3328	36.578	0.404383	41.7024	0.0816753	0.196692	0.196446	0.0291659	0.385898	0.232676	0.0520834	17.814	36.578	0.404383	41.7024	0.942799	0.0175986	0.00183419	0.000427398	0.00142974	0.000131018	0.000399128	0.0323117	0.00315862	0.000122634	0.224428	0.905157	0.189737	0.0289665	0.38326	0.231085	0.00446591	7.94752	0.0471437	1.3468	1.26976	2454.48	36.949	0.00342607	0.00010539
265	3142.48	11.0546	3.07314	19.2365	2.85402	5.42393	0.00547174	110.864	13.8482	8.08591	1.71203	0.490313	0.614837	0.351882	19.3622	3.67219	0.139322	0.0734891	4.47906	11.7181	38.2726	0.620874	52.1254	0.0904601	0.350383	0.184368	0.0372825	0.359127	0.224974	0.0294539	19.3622	38.2726	0.620874	52.1254	0.951475	0.0157676	0.00190239	0.000148541	0.00238561	8.1674e-05	0.00047654	0.0249224	0.00282661	0.000122466	0.351882	0.864576	0.0726107	0.0368368	0.354835	0.222285	0.0052106	14.5098	0.0254651	1.54908	1.47391	2818.93	41.3143	0.00307941	0.00010041
266	1814.87	17.1482	4.14065	10.4759	3.10604	6.14924	0.00945765	108.522	8.27045	7.25173	1.93236	0.589541	0.891288	0.241971	18.2385	3.35168	0.167793	0.0869281	1.71506	8.61062	31.1198	0.660718	52.6734	0.0583152	0.321953	0.162622	0.0724587	0.461243	0.0562587	0.064277	18.2385	31.1198	0.660718	52.6734	0.970991	0.00738898	0.00125354	0.000119254	0.00136801	6.65269e-05	0.000573631	0.0152267	0.00294794	0.00012669	0.241971	0.788134	0.0868878	0.0724251	0.461029	0.0562326	0.00440262	7.78165	0.0506589	1.53143	1.487	3480.98	44.9467	0.00348689	0.000109565
267	3892.32	7.14002	4.27702	8.77016	4.14137	6.66209	0.00961868	117.402	11.106	11.6755	2.31678	0.724166	0.869938	0.178203	19.0429	3.52976	0.0474173	0.236668	4.50281	9.97933	38.8256	0.589596	43.2621	0.140056	0.241466	0.150103	0.0539574	0.375494	0.0561391	0.0732021	19.0429	38.8256	0.589596	43.2621	0.969366	0.0060578	0.000926518	0.0002833	0.000906136	0.000144757	0.000517482	0.0189824	0.00281554	0.000134035	0.178203	0.921468	0.234946	0.0535649	0.372763	0.0557307	0.00364613	5.81226	0.0674534	1.47271	1.4276	2721.84	35.7794	0.0032689	0.000118721
268	2357.31	11.4095	4.35132	17.6246	2.64771	7.18388	0.00647005	115.388	12.5727	9.16762	1.90146	0.437032	0.666365	0.219352	19.1146	3.69976	0.127298	0.115107	6.36368	10.5614	40.4752	0.66611	54.9694	0.0876463	0.377685	0.139201	0.0317665	0.350449	0.175463	0.0343671	19.1146	40.4752	0.66611	54.9694	0.940797	0.0241457	0.00195391	0.000250368	0.00301278	0.000157736	0.000705686	0.0261616	0.00276315	0.000133481	0.219352	0.824382	0.113846	0.0314184	0.346609	0.17354	0.00387249	12.6041	0.0283316	1.85466	1.74486	3359.34	42.7142	0.00311876	0.000112242
269	984.304	12.1398	4.11671	12.2227	2.37259	6.15969	0.00518098	113.829	13.6276	8.41099	2.44418	0.356856	0.601997	0.314869	19.8214	5.24392	0.2993	0.173564	3.46359	9.45033	38.1159	0.475341	41.437	0.0823737	0.42148	0.162346	0.0255411	0.246298	0.162837	0.0546795	19.8214	38.1159	0.475341	41.437	0.946258	0.0203945	0.00102985	0.000212004	0.00196661	0.000204508	0.00049117	0.0264762	0.0028899	0.000111684	0.314869	0.707604	0.171167	0.0251885	0.242897	0.160589	0.00402089	7.82913	0.0386914	1.33879	1.26684	2718.95	40.6857	0.00333111	9.57982e-05
270	4069.2	8.74893	3.79847	12.4898	2.50785	6.52315	0.00612868	116.288	12.813	11.6277	2.73354	0.536317	0.655816	0.196306	18.3024	2.8579	0.00469329	0.183391	2.9287	12.2072	37.9275	0.495141	44.5212	0.1143	0.398748	0.1533	0.0302489	0.239915	0.125911	0.0466225	18.3024	37.9275	0.495141	44.5212	0.948529	0.0162798	0.00133948	0.000295169	0.00226228	0.000283922	0.000634834	0.0276236	0.00276727	0.000125197	0.196306	0.992388	0.18105	0.0298627	0.236852	0.124304	0.00381724	7.42204	0.0462676	1.5354	1.45637	3625.48	36.4922	0.00334446	0.00010352
271	4368.2	11.4754	3.85818	8.96862	3.27146	6.19083	0.0054451	119.902	12.6029	4.06027	2.03819	0.297987	0.625112	0.267918	19.3487	3.64355	0.2329	0.0823342	5.02372	12.1587	37.8099	0.609298	44.6534	0.0871429	0.305674	0.161529	0.0458776	0.3067	0.183932	0.0694877	19.3487	37.8099	0.609298	44.6534	0.956161	0.00676683	0.00158184	0.000138799	0.00192373	8.03167e-05	0.000525975	0.029958	0.00288164	0.000132711	0.267918	0.735837	0.0810359	0.0451541	0.301863	0.181031	0.0035757	6.40336	0.0511316	1.45576	1.39194	2711.43	32.3112	0.00315109	0.000114957
272	4751.44	16.3594	3.73082	15.0222	3.53172	7.56342	0.00892905	114.127	13.5513	8.34437	2.40005	0.430682	0.734821	0.255625	19.2125	5.90749	0.132957	0.21317	11.0684	11.9499	37.433	0.686767	40.6917	0.0611269	0.283148	0.132215	0.0379267	0.306169	0.110489	0.0328362	19.2125	37.433	0.686767	40.6917	0.943486	0.0324788	0.00109227	0.000289269	0.0014878	0.000182188	0.000625084	0.0176163	0.00277918	0.000127223	0.255625	0.834136	0.210233	0.037404	0.30195	0.108966	0.00369257	11.5196	0.0273898	1.46909	1.38607	2635.29	40.6619	0.00303519	0.000105387
273	5707.94	14.4395	4.13783	8.84827	3.43257	6.30528	0.0048201	122.142	12.1666	11.3423	2.02417	0.647397	0.629389	0.303255	19.6458	4.51858	0.465573	0.123108	3.97184	12.3277	38.7131	0.559145	26.5386	0.0692545	0.291327	0.158597	0.0359243	0.310937	0.183093	0.0741669	19.6458	38.7131	0.559145	26.5386	0.936881	0.0129246	0.00119917	0.00016411	0.00169312	9.57889e-05	0.000500812	0.0433128	0.00327053	0.000155041	0.303255	0.573778	0.121097	0.0353375	0.305858	0.180102	0.00330154	6.1304	0.0425553	1.1823	1.10768	2499.16	38.0206	0.00369548	0.000136573
274	3828.55	14.1884	4.03357	12.6171	4.38726	5.06117	0.00497511	113.374	10.8717	7.80537	1.68285	0.229539	0.736761	0.202715	19.8448	5.15412	0.0726827	0.195029	3.38761	9.9643	37.1971	0.532974	49.9571	0.0704801	0.227933	0.197583	0.0216665	0.437806	0.156425	0.0631654	19.8448	37.1971	0.532974	49.9571	0.935551	0.0197211	0.00212165	0.000509754	0.00177436	0.000179934	0.000456824	0.0367169	0.00297849	0.000122387	0.202715	0.890477	0.194146	0.0215684	0.435822	0.155716	0.00452214	7.91909	0.0562473	1.63791	1.53235	3199.89	37.1274	0.00343921	0.000106181
275	815.568	11.1653	4.28175	18.6841	2.91716	5.97895	0.00829697	109.222	11.355	6.97733	1.44412	0.389921	0.722562	0.232929	19.7129	2.62058	0.0844933	0.247525	3.29942	8.39483	34.0647	0.590856	55.8535	0.0895632	0.342799	0.167253	0.0403796	0.500348	0.192116	0.0383287	19.7129	34.0647	0.590856	55.8535	0.954683	0.0238227	0.000931624	0.0003044	0.00119858	0.000139	0.000515293	0.0153658	0.00295474	0.000113098	0.232929	0.884168	0.246546	0.0402199	0.498368	0.191356	0.00439271	12.8203	0.033889	1.57779	1.50629	3163.16	43.1923	0.00343858	9.77093e-05
276	1970.52	14.9415	3.49347	12.7853	2.47391	5.44875	0.00648195	109.529	10.1455	9.29643	1.2049	0.397222	0.670941	0.3157	19.8271	4.91454	0.290699	0.191378	4.55067	10.0293	27.3818	0.628478	46.8379	0.0669277	0.404218	0.183528	0.0286683	0.556844	0.273101	0.0501475	19.8271	27.3818	0.628478	46.8379	0.945808	0.0237938	0.000851289	0.000200797	0.00141395	9.44874e-05	0.000420815	0.0245429	0.00281539	0.000126306	0.3157	0.71522	0.190974	0.0286077	0.555667	0.272524	0.00515542	9.53486	0.0358665	1.30422	1.23354	2537.87	45.1097	0.00319122	0.000107751
