"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 1238.62 19.5199 3.80519 7.64824 2.60611 6.05653 0.0078469 105.469 8.62851 4.74791 2.23172 0.309804 0.354492 0.841425 0.255892 21.029 4.23464 0.134137 0.0736183 3.66737 7.35719 24.9386 0.472198 51.9006 6.88817 3.40553 -45.93744 -1037.677 -1083.614
108800 922.256 18.5113 3.89456 8.89039 3.00141 7.24649 0.0123038 95.1795 9.61679 5.1637 2.04351 0.338126 0.296202 0.85871 0.331335 20.51 6.14491 0.106262 0.189338 5.89529 7.58193 31.8014 0.615167 71.8456 6.43054 3.05294 -48.93743 -1041.578 -1090.516
85300 2026.82 9.50952 4.13912 7.16899 5.6148 5.68645 0.00830855 103.052 12.6289 6.04365 2.5912 0.36049 0.559748 0.622539 0.270009 21.723 4.48988 0.181561 0.102231 5.45686 9.64109 29.1637 0.410304 37.6713 8.48621 3.96734 -48.50608 -1040.158 -1088.664
78100 1316.36 17.2043 4.17832 11.8397 4.3651 7.28037 0.0116783 92.2913 6.7905 8.53679 1.86752 0.239779 0.564135 0.774248 0.392505 17.1443 4.03486 0.261015 0.291815 1.53789 4.48207 26.7604 0.569343 49.313 5.99922 3.14686 -43.51841 -1043.22 -1086.738
177000 673.569 9.54332 4.26312 17.8967 2.96804 6.10703 0.00786781 105.35 12.6407 8.06236 1.93787 0.271024 0.68807 0.693574 0.33868 20.5335 5.59814 0.41763 0.130145 5.5467 9.53268 25.0014 0.659209 61.8248 7.53855 3.05398 -47.33666 -1035.743 -1083.079
50600 874.444 20.037 3.97106 14.5195 2.60356 9.28424 0.00945166 86.9872 7.77404 10.051 1.3834 0.23699 0.859677 0.623614 0.495253 19.4368 7.56375 0.411167 0.0736708 7.87464 5.33441 42.4708 0.483212 60.6479 6.28192 3.22123 -50.55124 -1046.153 -1096.705
121500 340.884 10.8869 3.5022 17.9029 3.47643 5.1213 0.0112614 83.7619 4.05996 3.07473 1.15576 0.339166 0.656344 0.658685 0.586813 17.3483 2.56873 0.40498 0.161141 7.21882 4.00908 31.0185 0.500372 61.225 7.04781 3.42426 -43.99959 -1044.852 -1088.851
122100 597.816 15.4335 2.91759 17.2623 2.63495 5.79266 0.00807345 84.3452 5.34592 7.70504 1.93442 0.267785 0.488627 0.794385 0.520515 22.1263 4.20886 0.0606282 0.16732 9.65324 3.38702 45.999 0.458173 44.1215 5.73576 3.18317 -45.91101 -1039.351 -1085.262
128700 484.401 12.6863 3.87279 14.4674 3.25614 5.52449 0.00836931 92.0235 11.0655 4.60777 2.76961 0.420928 0.303175 0.689349 0.409226 22.0411 7.05021 0.355378 0.224632 7.63276 6.78095 23.2857 0.559487 60.1339 6.34101 4.53887 -48.17408 -1038.196 -1086.37
46800 2300.51 11.1712 4.25687 17.0763 5.15481 5.17056 0.00814026 101.82 11.9431 9.01467 1.86657 0.567695 0.83849 0.865545 0.395813 18.4741 5.40691 0.554234 0.115933 8.92396 9.24203 32.8821 0.718516 57.0796 5.33325 3.25926 -51.49698 -1042.467 -1093.964
196700 1343.21 9.94366 4.243 19.616 3.43926 6.58614 0.00641023 97.7368 9.57484 9.19724 1.35918 0.241169 0.287364 0.819794 0.28081 20.5585 3.19247 0.195277 0.125579 7.00915 5.75289 27.5017 0.535817 68.5459 8.66937 4.07508 -46.95442 -1040.065 -1087.019
198800 678.707 18.0739 3.75794 7.93567 3.19447 5.49036 0.00652993 93.0306 9.05309 2.75164 2.90469 0.0447521 0.122425 0.737692 0.351393 19.2156 5.49753 0.128414 0.191296 8.51601 5.56176 34.974 0.5003 53.8259 7.63692 3.98491 -46.24353 -1040.021 -1086.265
133600 1389.03 10.7662 3.94572 16.0403 3.55322 6.09995 0.00865779 99.3532 8.42898 11.1288 1.74548 0.0223411 0.446339 0.788414 0.242632 20.4963 4.33933 0.123918 0.224024 3.76588 8.56914 21.7036 0.607067 60.2278 7.6924 2.83573 -45.61669 -1037.697 -1083.314
88200 3771.89 14.6056 3.47301 13.8157 3.33356 5.11991 0.0026756 95.4837 6.9963 10.2166 1.40226 0.13929 0.179393 0.796799 0.35049 20.0714 2.98946 0.314787 0.0616207 4.13869 5.23986 28.4969 0.526916 54.9451 6.28828 3.49782 -46.19772 -1040.911 -1087.109
108100 1431.21 7.54871 3.98061 18.4515 5.16544 7.20821 0.00859038 86.0598 5.70267 9.61364 2.56475 0.453576 0.428148 0.805053 0.399084 22.5457 4.12178 0.158295 0.258368 6.43259 4.04913 40.0248 0.631821 48.3968 6.68978 3.37852 -47.03684 -1041.683 -1088.72
139400 7039.54 10.8159 3.64008 13.9781 3.50318 9.09063 0.00711493 88.8849 5.14719 9.6073 1.94968 0.371321 0.163617 0.703244 0.412394 16.5557 1.8841 0.292468 0.262721 4.0578 2.99184 34.9281 0.747492 57.8616 6.94097 3.9225 -48.08783 -1041.161 -1089.249
113900 1228.52 14.6821 3.44093 17.0718 2.90382 5.60978 0.00697449 99.889 11.2034 6.94073 2.0909 0.390206 0.258816 0.78146 0.386532 21.0083 4.00399 0.236264 0.216857 2.21129 5.54124 33.6682 0.609036 52.7098 6.13346 2.9945 -44.5381 -1037.885 -1082.423
133400 1259 19.6672 3.52763 18.7061 4.02333 6.37201 0.00638265 84.9754 5.81329 6.83612 2.10276 0.33027 0.308358 0.623122 0.474825 22.1089 3.38506 0.270139 0.229371 10.371 3.00241 31.3629 0.475634 43.4018 5.76332 2.86386 -43.7824 -1041.395 -1085.177
54200 1951.44 19.613 4.14645 19.3378 2.99585 9.56951 0.00511314 89.2481 7.22014 9.05948 2.8009 0.116816 0.0897078 0.639525 0.381133 22.5249 3.592 0.314869 0.180577 5.16313 3.63136 41.2116 0.608013 38.809 6.95384 3.75729 -48.74902 -1043.645 -1092.394
178100 5152.47 11.6239 3.7281 19.7326 3.53754 6.11405 0.00410928 105.269 12.7636 6.55775 1.17933 0.393802 0.268669 0.679461 0.366509 20.8894 3.2825 0.52901 0.0558024 9.16047 10.3223 26.6587 0.717174 51.2901 6.21275 3.79189 -50.81065 -1038.378 -1089.188
108200 849.388 14.2193 3.94618 7.13789 5.32294 6.42743 0.0111724 81.2048 6.96345 9.44316 2.62878 0.356063 0.698414 0.771953 0.549887 23.7096 2.62469 0.550636 0.259587 10.8735 5.68994 37.8851 0.667532 41.9777 5.55124 3.60714 -50.29849 -1042.858 -1093.157
156400 3853.69 13.1161 3.66583 9.47677 3.00604 5.47149 0.00488606 105.528 10.1988 5.61298 1.46316 0.541802 0.14968 0.623941 0.251513 19.8755 5.75919 0.0254389 0.211723 4.29176 8.43824 32.4135 0.507363 62.2026 7.44157 3.90103 -49.21714 -1033.442 -1082.659
46600 2916.21 15.6562 4.12633 18.1556 4.63216 5.29632 0.00963645 104.009 13.8513 6.79433 2.00085 0.50204 0.757431 0.716206 0.392265 16.8685 3.04222 0.477649 0.174963 11.0915 12.3158 44.8504 0.709841 28.2097 6.79656 4.34659 -53.51547 -1039.707 -1093.223
187700 2126.39 7.7605 2.88848 16.9518 3.35188 6.63642 0.00746346 85.4569 5.7657 6.98161 1.3861 0.297351 0.36805 0.690121 0.644553 16.2987 3.06505 0.429873 0.218397 11.9918 3.61416 56.5905 0.734771 31.6265 6.01474 2.52529 -50.2405 -1042.301 -1092.542
130000 880.348 16.715 4.41068 7.55159 4.22085 6.59334 0.00671034 91.4919 8.98545 7.25256 1.69345 0.242978 0.218999 0.607504 0.388094 20.4548 4.28535 0.30108 0.305558 7.27379 4.48781 49.7783 0.69347 30.3775 5.1176 3.9281 -48.67899 -1039.545 -1088.224
171900 491.419 20.0292 3.81954 10.9466 2.13346 7.16086 0.00612456 83.0538 4.96701 11.4484 2.61541 0.315777 0.537591 0.615649 0.393005 20.9615 3.12362 0.123659 0.153634 6.1286 1.73598 45.027 0.505115 63.0196 7.51974 3.21545 -48.40196 -1041.35 -1089.752
173700 2299.49 12.4221 3.05528 16.9113 3.73753 6.62582 0.00681721 86.5438 3.17611 7.31641 2.3613 0.343247 0.358896 0.679359 0.531862 20.5548 3.14851 0.286449 0.185399 3.59929 2.29086 36.2756 0.580141 62.7659 4.90772 4.30193 -44.16948 -1047.594 -1091.763
52800 1756.6 13.7712 3.55003 8.59596 3.0993 7.67266 0.00790865 89.9838 7.76705 8.89715 2.72244 0.377166 0.453865 0.771063 0.37888 20.8345 3.815 0.166222 0.07154 6.13444 5.52006 33.2226 0.465124 53.3476 6.52703 2.80489 -43.17099 -1042.528 -1085.699
115300 1632.53 11.5193 3.75559 10.3994 2.83703 5.16207 0.00530919 101.093 10.4425 9.30973 2.87876 0.110625 0.107938 0.829643 0.294451 19.594 4.16758 0.225923 0.196684 5.83533 7.39272 26.1384 0.528671 58.5505 7.21511 5.55973 -46.66533 -1036.161 -1082.827
86400 1379.84 8.87645 3.51324 10.9051 2.46983 7.19958 0.00744832 98.2727 13.3549 3.53964 1.95987 0.264299 0.210696 0.602573 0.372373 21.3827 4.09321 0.163874 0.181495 6.78473 8.43584 40.622 0.585681 38.9979 5.9384 3.39072 -47.52275 -1037.066 -1084.589
136100 1105.57 13.3345 3.69756 8.33813 3.52138 7.88757 0.00864762 83.6048 4.86049 6.84951 2.17801 0.30389 0.718572 0.669437 0.603346 18.726 4.21732 0.643946 0.168747 11.9987 3.83707 35.1663 0.607257 47.845 7.35156 3.60921 -44.15748 -1046.286 -1090.443
102200 869.885 7.67284 4.22384 14.0138 2.02845 6.7023 0.00360812 102.903 11.0068 10.0561 1.28821 0.209068 0.258301 0.611075 0.362064 21.195 5.21033 0.466875 0.123877 3.95624 7.17762 32.1639 0.452478 53.6826 6.8239 4.28906 -47.4187 -1036.964 -1084.383
78100 640.838 15.9629 3.22005 15.5548 3.66612 5.56443 0.0109374 84.7699 4.62218 8.35072 1.99682 0.422828 0.942544 0.772521 0.650337 18.6063 5.73601 0.514764 0.252795 9.65876 3.83151 43.3796 0.735554 49.9286 6.41363 2.8544 -48.03892 -1040.651 -1088.689
46100 2384.15 11.1985 3.75784 7.90567 5.15878 5.27143 0.00570178 90.8439 9.53699 10.8354 1.96577 0.496977 0.615148 0.623959 0.398973 19.3215 3.63298 0.230719 0.164609 6.00162 4.82395 45.8801 0.413114 35.1021 9.01316 2.89715 -46.52522 -1042.794 -1089.319
124900 1582.87 11.6995 3.81523 13.9037 3.43503 6.55199 0.00416346 96.436 11.1848 11.2064 2.06044 0.0908697 0.162811 0.734849 0.322321 21.3705 3.80557 0.0993231 0.14148 2.69683 4.86132 52.058 0.615862 50.2259 6.36948 2.7532 -49.18321 -1036.901 -1086.084
114800 573.923 14.1706 3.41353 15.473 3.61016 5.58189 0.00934701 85.6278 6.57441 7.0757 2.89926 0.393131 0.571547 0.842988 0.533231 20.9953 6.46688 0.3445 0.210505 10.265 6.17415 43.7192 0.484096 29.5718 7.52739 2.67788 -46.8078 -1045.141 -1091.949
117500 657.273 11.7402 4.16293 12.088 4.44241 5.81908 0.00796839 95.1655 10.5961 8.32887 2.36895 0.237527 0.184503 0.814952 0.334191 22.2229 5.02599 0.153953 0.300648 2.49675 3.79016 39.0806 0.526255 41.8478 7.38122 3.42377 -46.29532 -1036.57 -1082.865
171100 2465.56 7.81784 4.15089 12.3242 4.33169 7.48363 0.00942263 98.6502 8.07014 8.04023 1.2202 0.288031 0.224478 0.640531 0.276564 21.6068 4.371 0.19868 0.420973 5.13705 3.65401 26.0675 0.676499 39.1973 5.72551 3.0791 -45.49213 -1045.142 -1090.634
118400 2832.47 8.31123 3.16792 9.47626 3.3497 5.13657 0.00458826 97.761 8.32983 11.1215 2.72164 0.254539 0.35189 0.6313 0.33661 20.6365 6.07818 0.0740349 0.160965 3.28216 5.74679 33.7899 0.667667 71.5544 6.09958 2.69703 -48.64234 -1039.526 -1088.169
40600 1982.88 8.57762 3.82016 15.3075 2.10277 7.70475 0.00700225 99.9791 9.54244 8.06186 1.79354 0.425185 0.0929803 0.71947 0.279336 19.918 5.47988 0.0337128 0.401217 3.22169 4.1559 29.5756 0.520056 51.9455 6.98092 2.82119 -47.0553 -1039.316 -1086.371
107400 1320.43 19.9815 3.66981 16.2828 4.10725 5.69137 0.00871447 95.1236 8.8925 8.52801 2.46632 0.305638 0.468565 0.690445 0.36496 19.3203 2.52312 0.143245 0.351863 2.38557 3.18302 22.5753 0.630112 60.7425 6.83461 4.05754 -45.17698 -1042.927 -1088.104
129000 714.241 14.6326 4.28853 13.7432 4.26315 6.43266 0.00573268 90.049 7.003 3.67885 1.87473 0.144264 0.117808 0.661248 0.372995 21.154 4.3119 0.256532 0.216773 4.38013 3.42787 35.4323 0.438401 44.7115 7.85958 2.94706 -43.55901 -1039.805 -1083.364
126000 1189.07 7.53879 3.25836 11.8724 3.63624 6.50388 0.00907922 92.4131 7.24328 5.78705 1.88154 0.363869 0.514321 0.803173 0.463477 21.096 4.74504 0.207943 0.0859038 1.95421 3.14158 35.103 0.585115 67.7522 7.23576 2.64675 -44.30613 -1041.49 -1085.796
126100 1650.05 17.181 3.62805 10.5506 4.26607 6.03706 0.00660329 97.2113 10.2015 7.8848 1.28917 0.282449 0.0929095 0.873904 0.362859 22.9193 4.69036 0.21614 0.267876 4.48485 4.52247 39.3386 0.677796 40.9567 6.66154 3.77965 -49.03444 -1036.162 -1085.196
173200 5665.75 17.3201 4.03519 14.0302 3.66593 6.56311 0.00390489 94.6552 6.09084 7.09059 1.76338 0.220442 0.132448 0.629426 0.329904 17.3765 3.50904 0.357723 0.162697 4.66245 3.71528 28.9197 0.565978 54.6469 6.62654 2.64668 -44.44505 -1042.906 -1087.351
151600 1305.85 17.7026 4.26808 16.7083 3.93602 5.15195 0.0060548 94.8594 9.00068 6.69821 2.65589 0.387369 0.230491 0.707269 0.344136 18.9297 3.87021 0.36536 0.212912 6.78992 6.31547 29.3015 0.514965 44.4225 5.72653 2.98152 -43.1001 -1040.126 -1083.226
48100 2923.81 13.9176 3.10914 11.4063 2.37866 5.72054 0.00457412 100.622 8.29542 3.69673 1.68955 0.150148 0.112026 0.680426 0.459348 19.8931 4.57624 0.521232 0.124709 3.7295 6.58549 36.5551 0.668165 35.8838 5.11237 3.98791 -46.45952 -1042.023 -1088.482
115200 1435.05 18.0065 3.82135 12.5295 2.59154 5.24318 0.00725097 98.8205 8.83964 9.78865 1.68103 0.494266 0.297527 0.854547 0.289769 19.7294 3.30325 0.198272 0.180521 3.59688 8.38984 24.8734 0.483776 59.0981 6.16996 3.83584 -45.91607 -1038.033 -1083.949
156100 3295.05 13.053 3.64842 7.48077 3.09984 5.50903 0.00349713 102.383 10.6135 8.75592 2.4733 0.295809 0.205323 0.614195 0.259413 20.4327 3.45628 0.0546956 0.147725 3.50307 6.68662 32.0299 0.346056 45.4199 7.29123 3.87048 -46.71847 -1036.567 -1083.285
110500 585.43 8.92214 3.30795 18.8693 2.59614 5.30899 0.00872849 99.5014 11.826 8.65763 1.5375 0.552777 0.833449 0.754118 0.398045 22.8044 5.5767 0.187133 0.137006 2.35583 6.72448 30.6396 0.402277 47.0653 8.00108 2.5601 -47.17852 -1037.146 -1084.325
102000 765.803 19.4505 4.28968 17.6691 2.19879 6.92987 0.00704139 104.252 9.83146 9.9957 2.3446 0.21793 0.480229 0.868429 0.344265 20.5077 4.53634 0.471162 0.0694028 1.98432 8.08969 29.1362 0.521591 45.4873 7.6107 4.44486 -48.3793 -1037.389 -1085.768
75600 3550 8.28769 2.87159 11.6348 3.54768 6.14753 0.00557671 86.0671 5.52867 5.79624 2.37518 0.545011 0.248465 0.715325 0.476686 21.2832 3.4931 0.134518 0.119898 5.67231 3.58923 42.2799 0.567604 64.4347 5.88484 3.16649 -45.47575 -1040.831 -1086.307
129100 496.715 7.72921 3.85019 14.9578 3.2771 5.35366 0.00403828 87.2925 6.94011 8.61051 2.41289 0.0899371 0.198514 0.68456 0.391707 22.1168 4.8146 0.295099 0.147022 4.33042 4.30715 29.6524 0.284926 42.0914 7.01492 3.37031 -43.50401 -1040.835 -1084.339
60800 328.411 8.54996 4.09201 19.7331 2.06855 6.43019 0.00624156 103.824 12.9645 6.43403 2.04264 0.0708941 0.225385 0.603636 0.275219 23.2537 4.74359 0.14739 0.215656 3.73281 6.67343 25.0081 0.567274 74.2572 8.6501 3.91742 -51.96317 -1033.027 -1084.99
195800 5903.61 12.5542 3.76276 8.00854 4.00226 6.16036 0.00601058 100.809 9.85052 10.5451 2.24486 0.188964 0.227101 0.651851 0.251333 20.0554 4.5217 0.259909 0.196735 7.44919 9.75679 22.6096 0.638707 48.6995 8.45929 2.69054 -46.45981 -1043.514 -1089.974
198000 1186.03 10.0212 4.24961 17.9801 3.30789 7.91232 0.0147575 105.593 13.252 4.96995 2.76627 0.314675 0.414037 0.892742 0.283593 19.8098 3.74639 0.0913311 0.311698 6.93131 8.37201 28.1405 0.579444 54.8145 6.39001 3.53307 -48.96119 -1040.217 -1089.178
43800 510.806 14.1548 3.51815 9.90871 2.98313 6.30911 0.00741008 84.4953 4.02159 7.27531 2.93775 0.0431946 0.322842 0.652565 0.462936 18.8673 5.73608 0.105565 0.282344 5.99443 2.10328 25.5847 0.253062 32.4514 6.89419 4.89572 -45.21781 -1047.277 -1092.495
50700 618.65 17.2896 4.30766 15.9421 2.87662 5.23093 0.00580588 90.4659 7.56381 6.18773 1.73697 0.288988 0.148944 0.671628 0.324956 17.7412 2.80706 0.197846 0.219936 12.7755 5.27941 34.9021 0.412674 55.5309 5.87021 2.49306 -44.84845 -1040.7 -1085.548
198500 763.264 15.4394 3.95902 14.9299 3.71285 6.22766 0.0103303 89.6023 8.51516 9.47644 2.02623 0.371034 0.0466923 0.730624 0.399764 20.5617 1.97819 0.162194 0.501499 5.08854 1.55011 25.8033 0.710743 49.9754 6.615 3.02903 -48.36794 -1040.547 -1088.915
191800 741.538 9.54808 3.51092 18.2443 3.42608 5.62025 0.00736374 83.3447 4.5959 6.99548 2.62398 0.343168 0.381294 0.838887 0.446991 18.5307 4.01303 0.148541 0.126738 9.16733 4.43573 53.0444 0.409454 44.5688 9.58931 2.67692 -46.35608 -1038.816 -1085.172
42400 767.411 10.7236 3.43559 12.3415 4.10386 5.36583 0.0126714 94.1488 8.45524 8.90666 2.8577 0.22153 0.626912 0.887369 0.438414 18.95 3.75303 0.144207 0.409193 3.82752 4.52839 24.5598 0.846035 50.6881 6.29415 3.39009 -47.14326 -1041.233 -1088.377
149500 7291.83 18.4944 3.63063 12.4191 2.83318 9.06283 0.00497558 98.8077 9.16237 10.8423 2.89891 0.17508 0.184648 0.699762 0.247699 20.3987 2.4437 0.0510913 0.131492 3.12903 5.53274 31.0997 0.505849 54.1521 6.0306 3.76206 -47.67415 -1041.07 -1088.744
184100 7107.87 14.4006 3.28401 16.1177 4.5428 5.23462 0.00621512 101.85 8.02097 8.50592 1.2559 0.429398 0.514322 0.700894 0.374122 19.3918 3.70561 0.307924 0.0644033 4.77008 7.97636 34.2482 0.544608 47.0181 6.14227 3.97013 -44.69286 -1044.794 -1089.487
72600 793.925 12.2438 3.64274 12.7703 3.48526 8.15168 0.0125658 84.5846 4.10539 11.2709 2.17921 0.164384 0.87342 0.791113 0.520595 16.7602 3.68281 0.115486 0.211977 5.41619 4.01051 37.8454 0.574286 54.7131 7.15777 2.61656 -44.32431 -1044.568 -1088.893
194300 2262.55 13.4176 3.43142 12.2189 3.01113 8.55161 0.00813191 89.472 5.28209 9.44489 1.64057 0.163959 0.429658 0.655144 0.390023 18.604 2.72325 0.0706487 0.112739 2.20715 3.90804 34.6928 0.494367 59.504 6.9617 2.22672 -43.53779 -1043.088 -1086.625
141300 3647.95 13.053 4.29156 12.5556 3.54852 7.17908 0.00573577 103.133 10.4957 11.9622 1.90033 0.568944 0.325162 0.62787 0.24786 22.579 5.82498 0.194557 0.257371 4.94769 6.51961 34.6984 0.51626 32.4398 5.65026 3.60714 -49.4046 -1039.221 -1088.626
189800 2905.63 7.56776 2.90012 12.4335 3.12952 5.71149 0.00817091 105.439 10.7909 6.28609 2.19049 0.0829137 0.264876 0.744752 0.274175 22.7385 3.71087 0.0113609 0.404426 4.72264 6.56922 21.2737 0.829921 51.3944 6.8722 3.40706 -51.77897 -1038.065 -1089.843
59900 366.868 10.1957 4.06322 18.4606 4.41559 5.26283 0.0153363 96.2241 9.6421 2.98107 1.96848 0.474246 0.643294 0.77639 0.363308 20.571 4.02574 0.10775 0.266902 3.07448 5.56153 28.1419 0.544527 49.0357 6.90014 2.49015 -44.11715 -1041.49 -1085.607
199200 635.487 17.3561 3.94484 13.8657 2.50037 7.47446 0.0132535 88.5213 8.14566 9.0832 2.37018 0.174192 0.372952 0.679557 0.427269 17.0297 2.8752 0.169099 0.425778 6.46884 5.49581 23.2792 0.595064 45.8949 6.61355 2.58897 -44.00232 -1046.665 -1090.667
145600 1368.64 11.2732 3.64672 10.4785 3.31535 7.88181 0.010733 94.1844 7.63411 11.7627 1.26546 0.328357 0.890376 0.784912 0.400823 20.2442 3.56149 0.181808 0.195846 2.67182 3.84758 30.6762 0.617177 55.0682 6.51547 3.24129 -44.59944 -1040.612 -1085.211
56900 903.281 9.15329 2.94949 16.6423 4.15371 5.77533 0.0074112 85.257 4.15144 5.15762 2.14511 0.0851691 0.243694 0.754786 0.638029 20.2195 5.92545 0.355673 0.31954 6.23922 1.55874 22.2554 0.632765 58.7424 5.65051 3.53908 -45.62281 -1048.1 -1093.723
64400 1183.8 8.38966 3.69441 16.2586 2.72529 5.65689 0.00897173 103.952 11.6815 9.70774 2.24185 0.414585 0.839666 0.658441 0.259151 20.0943 6.51467 0.0278145 0.15744 6.02939 10.0513 29.7124 0.403035 47.5061 6.54347 3.10738 -48.16473 -1036.434 -1084.599
76500 215.511 8.57539 4.06796 9.98804 3.35544 5.47133 0.00989458 96.6089 12.0771 7.07757 1.28597 0.331742 0.611181 0.709466 0.44842 21.5842 6.26711 0.374011 0.25839 4.15177 5.1482 45.8426 0.616342 29.7448 7.93011 3.23793 -47.86346 -1039.496 -1087.36
122000 443.958 10.3031 3.51481 14.6757 2.57767 5.48232 0.00931385 80.9991 4.53916 9.93322 2.20398 0.461734 0.482409 0.710689 0.572013 19.0656 5.06753 0.499728 0.275098 12.7829 6.45569 32.9281 0.539695 59.0421 7.23364 2.59731 -44.49425 -1046.372 -1090.866
187900 523.026 12.8261 3.86261 8.1683 4.32027 6.56689 0.00898709 81.1783 7.27277 5.94587 2.57428 0.227596 0.592423 0.613409 0.403859 25.274 3.24306 0.119548 0.103982 6.58181 5.29675 54.4576 0.638507 26.7413 5.74523 4.95036 -53.37134 -1042.489 -1095.861
197000 320.104 8.73516 4.36156 17.2113 2.78606 6.50584 0.0118544 96.6156 9.87422 8.89007 1.01437 0.467708 0.714308 0.703602 0.355545 21.4329 4.6223 0.28501 0.299133 4.25807 4.91176 22.5574 0.519662 49.4795 7.08915 2.36199 -44.19925 -1040.847 -1085.047
72900 184.587 12.9708 3.86859 15.265 2.50028 5.99259 0.00978764 87.4258 6.97386 6.1042 1.51843 0.457611 0.331818 0.720117 0.468417 22.9491 4.67672 0.339442 0.280075 4.32761 3.68632 27.8125 0.492055 52.2564 6.90991 2.78657 -43.4553 -1039.401 -1082.856
186800 2188.93 9.70592 3.90011 18.47 4.43165 7.04032 0.00685832 94.9826 8.50814 6.9094 1.22611 0.418244 0.37049 0.727874 0.324396 23.0202 4.64438 0.220501 0.0716246 4.57409 6.05206 32.0697 0.515349 51.7305 7.2974 3.51766 -45.66156 -1039.126 -1084.787
