"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
156400 5732.65 8.83095 2.10371 7.33331 4.06184 6.36753 0.0320741 89.1725 4.42718 6.91611 2.85605 0.228588 0.253091 0.861302 0.806176 16.2789 3.2499 0.417065 0.498185 2.7322 3.67812 47.5085 0.634646 51.5186 1.04251 1.94887 -48.67911 -1320.584 -1369.263
46600 3230.49 20.6481 2.67333 7.16669 3.37456 6.93477 0.0296021 90.5659 6.10461 6.78198 2.51404 0.0220478 0.459008 0.790132 0.640845 16.727 5.09434 0.287443 0.397342 8.19956 6.90515 37.332 0.498409 67.6606 0.895103 1.99112 -46.29588 -1321.386 -1367.681
187700 2093.23 13.7862 3.17318 7.0122 4.23987 5.71503 0.0268515 91.5457 4.9307 6.94034 2.90999 0.330668 0.690306 0.712788 0.582821 16.4402 5.35397 0.244694 0.490399 2.47134 5.82444 42.8057 0.400059 60.4915 0.81607 2.17696 -44.49374 -1321.248 -1365.742
130000 1723.33 13.3139 2.61846 12.1711 4.86569 5.69754 0.03496 95.1634 5.21727 2.39768 1.78177 0.240318 0.759066 0.640607 0.714014 16.7452 4.01353 0.152075 0.360788 6.03182 4.14072 33.633 0.332714 49.4424 0.63347 2.15324 -44.60713 -1323.132 -1367.739
171900 3016.04 9.89014 3.75066 9.80706 2.71038 8.54913 0.0318953 96.6235 6.61236 7.11607 1.25353 0.481111 0.539837 0.621171 0.529168 15.6036 3.38447 0.432352 0.585971 8.82239 4.73607 43.7535 0.478916 45.3467 0.919158 2.08562 -47.03093 -1324.608 -1371.639
173700 6907.45 18.1997 3.54275 8.74425 3.48709 5.89695 0.0121548 92.5333 5.42502 10.5363 1.85611 0.0972558 0.0819922 0.868388 0.396037 18.3038 4.53801 0.334729 0.183418 10.2388 6.49862 42.46 0.168179 61.799 0.908233 2.23313 -47.88817 -1320.375 -1368.263
52800 9396.76 12.6115 2.37307 11.2202 3.67419 8.8247 0.0310999 96.7255 8.46781 9.12043 1.23706 0.207424 0.697777 0.611002 0.558978 18.9451 3.63179 0.267846 0.318431 9.09643 8.65459 23.6058 0.182117 58.9396 0.652116 1.67438 -47.52423 -1333.35 -1380.874
115300 690.739 8.58241 3.70807 16.707 2.828 6.9403 0.0419164 96.5378 8.0091 5.36479 1.42018 0.223681 0.794633 0.727821 0.511729 16.86 2.79717 0.30527 0.430684 9.63082 7.39377 34.4968 0.436111 53.5165 0.823033 2.014 -44.12497 -1320.381 -1364.506
86400 2890.47 19.7809 2.82944 13.2203 3.35353 8.9992 0.0314435 94.7644 7.31077 2.22655 1.85557 0.259802 0.350243 0.724052 0.707651 17.5888 5.22381 0.0790837 0.417006 4.97427 6.33012 61.5645 0.451649 52.1682 0.776575 2.41828 -49.14766 -1327.508 -1376.655
136100 7662.4 18.8191 2.71941 8.41318 4.32634 6.23363 0.0205873 95.9724 6.44681 7.57382 2.46909 0.110846 0.272338 0.703401 0.465131 19.2417 3.44102 0.194423 0.313741 2.91893 5.23946 55.6777 0.44378 54.2823 0.779082 1.74126 -45.11433 -1321.37 -1366.485
