Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
255	1093.58	15.3583	4.10377	9.60753	2.06261	8.39121	0.00550411	164.175	29.8641	7.75994	2.73384	0.538116	0.367014	0.913503	0.12889	20.0815	3.70541	0.272526	0.415957	10.0842	12.3195	31.0913	1.11696	57.7446	0.0651114	0.484823	0.119172	0.043205	0.334146	0.0316394	0.0509034	20.0815	31.0913	1.11696	57.7446	0.66896	0.223028	0.00246966	0.00118527	0.00351042	0.000899864	0.00245611	0.0839175	0.00672809	0.000157624	0.12889	0.572152	0.329199	0.0341936	0.264452	0.0250402	0.00147475	10.5864	0.0291245	1.55678	1.04142	613.947	4.0796	0.00823126	0.000119666
256	1201.15	14.2285	3.42651	11.7952	2.95302	8.77798	0.00443535	161.13	26.2553	6.39889	2.303	0.411181	0.798402	0.663702	0.228982	21.6067	4.41433	0.349712	0.159009	7.0572	11.6179	32.6098	1.31449	62.8097	0.0702815	0.338636	0.113921	0.0828114	0.28819	0.146026	0.0330942	21.6067	32.6098	1.31449	62.8097	0.755397	0.153367	0.00615083	0.000923955	0.00582856	0.000470519	0.00325254	0.06122	0.00723414	0.00013484	0.228982	0.597193	0.13302	0.0692763	0.241087	0.122159	0.00122731	14.6553	0.0197636	1.71346	1.29434	776.061	3.86162	0.00811901	9.88235e-05
257	1051.28	12.8082	3.53824	13.6265	3.2565	7.41762	0.00288428	172.193	35.5313	8.4493	1.67711	0.399103	0.433025	0.821019	0.181359	21.9785	4.22933	0.199452	0.125448	8.9345	13.7869	22.8536	0.812785	72.5938	0.078075	0.307078	0.134814	0.0420771	0.489544	0.10672	0.0350057	21.9785	22.8536	0.812785	72.5938	0.757083	0.109737	0.0103497	0.000984183	0.00977084	0.000400602	0.00235389	0.0952284	0.00630847	0.000135284	0.181359	0.7114	0.0890629	0.029873	0.347556	0.0757667	0.00165131	11.5381	0.024903	1.72989	1.30967	624.339	3.22117	0.00663642	9.54224e-05
258	249.372	19.7109	4.01125	10.4803	2.86046	7.67525	0.00453077	155.425	22.1576	5.84533	2.08188	0.0994311	0.918848	0.702621	0.157775	21.7638	5.22581	0.131924	0.241704	6.54645	9.26888	41.4749	0.998592	51.3888	0.0507334	0.349594	0.130289	0.110447	0.337494	0.142842	0.049867	21.7638	41.4749	0.998592	51.3888	0.863017	0.0855913	0.00330553	0.000903385	0.00390818	0.000604153	0.00314439	0.0314883	0.00721275	0.000118574	0.157775	0.783794	0.217425	0.0993532	0.303593	0.128493	0.0012126	10.4679	0.0390855	1.49999	1.29452	858.047	4.00429	0.00827206	9.05685e-05
259	928.602	11.0292	4.04551	13.6439	3.43116	8.62611	0.00319116	168.508	23.6148	2.19928	1.81906	0.12021	0.279653	0.800514	0.140212	21.9356	4.70979	0.20972	0.117639	4.11856	8.57096	36.1915	1.09286	68.3894	0.0906684	0.291447	0.115927	0.101791	0.44007	0.109664	0.0343732	21.9356	36.1915	1.09286	68.3894	0.876202	0.0514892	0.00499623	0.000517588	0.00524177	0.000266493	0.00300419	0.0510603	0.00646475	0.000118197	0.140212	0.662314	0.0962305	0.0832663	0.359984	0.0897071	0.000819119	14.7332	0.0227658	1.65322	1.44856	813.15	2.51053	0.00798026	0.000101632
260	1309.32	18.5585	3.78756	13.5487	3.04298	8.83103	0.00363227	142.425	23.8988	6.34759	2.46324	0.405319	0.425175	0.70621	0.132853	21.2416	4.29689	0.104144	0.135634	2.31215	13.3997	30.8148	0.996873	84.8598	0.0538837	0.328625	0.113237	0.0473034	0.2867	0.11927	0.0316556	21.2416	30.8148	0.996873	84.8598	0.704435	0.179968	0.00983091	0.00140393	0.00918774	0.000644121	0.0032277	0.0761862	0.00681435	0.0001304	0.132853	0.810409	0.126049	0.0439606	0.266439	0.110841	0.00124719	13.512	0.025654	2.23038	1.57116	942.689	2.84056	0.00929754	9.4569e-05
261	2571.38	10.093	3.88279	12.3399	2.59955	7.0243	0.00159526	178.822	26.21	8.58244	1.93157	0.420002	0.324069	0.749771	0.118198	21.571	3.31445	0.204413	0.332426	6.23698	10.5837	25.0125	0.86211	59.2626	0.0990786	0.384682	0.142363	0.028311	0.388167	0.129547	0.044795	21.571	25.0125	0.86211	59.2626	0.633099	0.142098	0.00409732	0.00124847	0.00564425	0.000743139	0.00197641	0.199576	0.00697362	0.00011415	0.118198	0.646293	0.240426	0.0204759	0.28074	0.0936945	0.000828308	10.8395	0.0289507	1.55222	0.982707	575.209	2.12297	0.00837203	9.8297e-05
262	1044.87	16.2827	3.87919	17.8662	5.62003	5.6996	0.00408431	163.766	28.9615	6.77852	1.7308	0.27122	0.377924	0.757861	0.147577	20.4969	4.28088	0.112281	0.564161	4.35647	12.9486	48.0439	0.946504	37.1273	0.0614149	0.177935	0.175451	0.0422532	0.437867	0.1399	0.0380947	20.4969	48.0439	0.946504	37.1273	0.749168	0.178056	0.00332003	0.00254707	0.00196248	0.000692296	0.0014987	0.0556195	0.00613375	0.000124868	0.147577	0.806671	0.451593	0.0338223	0.350499	0.111986	0.00167903	17.0515	0.0307299	1.44493	1.08249	545.558	2.64972	0.00748018	9.79231e-05
263	754.992	18.9725	3.85978	9.86085	3.61412	5.82939	0.00336204	166.072	24.5433	7.80321	2.60755	0.450497	0.615911	0.814287	0.0793243	24.1647	2.90604	0.0483411	0.552632	7.3867	9.39682	28.7451	1.02574	84.0492	0.0527079	0.276693	0.171545	0.0642721	0.31228	0.0712213	0.0671468	24.1647	28.7451	1.02574	84.0492	0.741226	0.142468	0.00359855	0.00287487	0.00217596	0.00124698	0.00195842	0.0942703	0.00661271	0.000114247	0.0793243	0.8847	0.455502	0.0529757	0.257394	0.0587035	0.00116273	10.0945	0.0594048	1.6566	1.22792	732.693	2.35032	0.00794839	9.71793e-05
264	902.824	8.48863	3.74968	10.7422	2.75188	7.62792	0.00445046	177.511	32.2098	4.87306	2.96919	0.224506	0.507486	0.69226	0.0865885	20.3234	4.28474	0.0691251	0.742355	7.3548	13.4327	26.2472	0.821987	59.012	0.117805	0.363388	0.131097	0.0720927	0.233148	0.103644	0.0457609	20.3234	26.2472	0.821987	59.012	0.867683	0.0707475	0.000978232	0.000984688	0.00164971	0.00120021	0.00187848	0.0470747	0.00696616	0.000127962	0.0865885	0.844407	0.515746	0.050086	0.161978	0.0720063	0.0011994	8.99553	0.0386409	1.00871	0.875243	504.527	2.78605	0.00836413	0.000100784
265	3427.76	13.5477	3.60954	10.7969	2.90863	9.32394	0.00453731	169.188	21.362	6.71535	1.99246	0.555127	0.682334	0.847682	0.125611	20.4247	3.77243	0.156515	0.364545	6.61915	12.1316	41.0193	1.0627	48.3436	0.0738133	0.343804	0.107251	0.0861314	0.425445	0.0764472	0.0358553	20.4247	41.0193	1.0627	48.3436	0.682495	0.197687	0.00340872	0.00144378	0.00285047	0.000517185	0.00288765	0.0962912	0.00661036	0.000139069	0.125611	0.722744	0.304803	0.072016	0.355722	0.0639189	0.000912802	11.3888	0.0259142	1.57115	1.0723	675.759	2.95303	0.00834411	0.000112113
266	1306.5	9.2833	4.26369	15.0403	3.38208	10.6334	0.00512262	153.427	26.212	8.34355	1.29655	0.440356	0.520864	0.813493	0.109462	21.7354	3.6781	0.102846	0.113572	2.58205	11.2906	33.863	0.987434	86.1383	0.10772	0.295676	0.0940433	0.050784	0.627429	0.143849	0.0266598	21.7354	33.863	0.987434	86.1383	0.754001	0.130416	0.0127725	0.00138336	0.010468	0.000311485	0.00377729	0.0697138	0.00621259	0.000156235	0.109462	0.796512	0.0991689	0.0443437	0.547859	0.125606	0.00132273	14.872	0.0212348	2.48259	1.87187	1005.53	3.87947	0.00904943	0.000117278
267	621.672	13.3171	3.66829	11.5771	4.23259	5.25189	0.00338534	138.906	23.3758	7.26597	1.72905	0.224874	0.463591	0.686925	0.212135	22.2897	3.53057	0.345127	0.175814	1.70769	13.5142	29.407	1.30562	78.2779	0.0750914	0.236262	0.190408	0.0438279	0.397285	0.181068	0.0603321	22.2897	29.407	1.30562	78.2779	0.79693	0.10785	0.00935717	0.00183544	0.00595141	0.000560481	0.00177019	0.0674455	0.00610581	0.000148223	0.212135	0.585593	0.165589	0.041279	0.374179	0.170537	0.00248853	14.3647	0.03533	1.91687	1.52761	772.679	2.96602	0.00762604	0.000109163
268	3379.13	17.1641	3.32379	14.2975	3.54861	11.5226	0.00235978	145.593	33.8171	8.05301	2.63795	0.249013	0.0978796	0.868907	0.11915	23.2554	5.02986	0.0928544	0.195651	9.79345	9.86608	38.2918	1.02734	51.9921	0.0582611	0.2818	0.086786	0.0105611	0.329387	0.049695	0.0201754	23.2554	38.2918	1.02734	51.9921	0.641805	0.256245	0.00667695	0.00130526	0.0113431	0.000799905	0.00251011	0.0713013	0.00504809	9.20873e-05	0.11915	0.820751	0.166117	0.00896683	0.279665	0.0421934	0.000930595	14.6418	0.016559	2.16579	1.39001	527.311	2.56182	0.00682044	7.32622e-05
269	2514.96	7.77832	2.85511	11.3553	2.98771	5.85285	0.00247271	142.065	18.7463	4.00988	2.51842	0.0323319	0.263153	0.6196	0.183446	20.177	3.42877	0.11115	0.204622	5.77894	13.2593	32.2918	1.38386	83.3786	0.128562	0.334705	0.170857	0.040662	0.246027	0.151047	0.0429593	20.177	32.2918	1.38386	83.3786	0.774204	0.106778	0.00774768	0.00189206	0.00943407	0.00139984	0.00295752	0.0883373	0.00804358	0.000156675	0.183446	0.828207	0.19737	0.0392209	0.237308	0.145694	0.00156667	13.7107	0.0355792	1.87759	1.45364	1057.89	3.07307	0.00935885	0.000116574
270	532.721	16.647	3.26318	9.5264	4.19684	6.58454	0.00384405	151.376	32.8628	6.86596	2.51079	0.0283378	0.75571	0.69556	0.244499	20.4228	3.99883	0.143411	0.162388	5.30711	9.83409	40.4111	0.825713	40.8818	0.0600709	0.238275	0.151871	0.0765576	0.277028	0.121253	0.052022	20.4228	40.4111	0.825713	40.8818	0.912541	0.0401479	0.00432656	0.000660368	0.00404071	0.000417464	0.00180708	0.0297174	0.00635041	0.000109399	0.244499	0.817094	0.13514	0.0637115	0.230544	0.100907	0.00168851	8.27202	0.0425069	1.42737	1.30253	556.051	3.46984	0.00703449	8.47104e-05
271	3629.44	10.5986	3.40271	16.6329	4.30903	9.48782	0.00249193	143.988	32.3066	7.02028	1.91751	0.483681	0.138127	0.762398	0.166536	21.4274	3.34284	0.185537	0.132224	8.97882	13.6939	35.7177	1.06664	48.3862	0.0943521	0.232071	0.105398	0.0150005	0.397598	0.123912	0.0215621	21.4274	35.7177	1.06664	48.3862	0.571015	0.258794	0.0150827	0.00190751	0.0130933	0.00049187	0.00243463	0.11832	0.00574925	0.000118865	0.166536	0.717069	0.114376	0.0129757	0.343928	0.107185	0.0014448	17.5567	0.0154615	2.15183	1.22873	541.332	3.46632	0.00695826	8.0679e-05
272	1362.54	14.3186	3.60467	14.2437	3.96333	6.82406	0.00338162	179.852	28.8262	4.09309	2.05647	0.165931	0.561647	0.860139	0.189636	17.9551	3.51572	0.350314	0.374002	8.6958	9.9052	25.6451	1.29702	75.3465	0.0698392	0.252313	0.14654	0.118027	0.41826	0.0680102	0.0370851	17.9551	25.6451	1.29702	75.3465	0.835765	0.110155	0.00255916	0.000854767	0.00226671	0.000506494	0.0018678	0.0395821	0.00624457	9.54576e-05	0.189636	0.558529	0.261047	0.0823807	0.291938	0.04747	0.00101738	17.6721	0.0207131	1.2918	1.07964	557.551	2.28776	0.00674176	7.9169e-05
273	4735.09	17.1881	3.59725	18.4844	4.49301	6.21791	0.00130835	163.108	22.9049	8.14013	1.69916	0.420688	0.246949	0.77548	0.162506	21.8788	3.8945	0.141225	0.162638	6.57043	11.3512	35.2232	0.953761	60.8442	0.0581798	0.222568	0.160826	0.0235259	0.45639	0.132136	0.0312983	21.8788	35.2232	0.953761	60.8442	0.491153	0.228116	0.0126798	0.00197893	0.0085951	0.000500553	0.00196723	0.242506	0.00709555	0.000122399	0.162506	0.773669	0.139275	0.0201464	0.39083	0.113154	0.00103901	17.7686	0.0242145	2.1542	1.05804	628.571	2.35506	0.00812042	0.000102491
274	157.015	19.329	4.08873	16.3929	2.35058	5.76333	0.00519157	133.189	18.9167	7.49372	2.96346	0.117598	0.487033	0.726338	0.185878	19.9706	3.00191	0.22595	0.376416	7.48198	10.1942	37.7151	1.08637	55.4979	0.0517357	0.425427	0.173511	0.0472063	0.245098	0.0923454	0.0432772	19.9706	37.7151	1.08637	55.4979	0.78832	0.1614	0.00172013	0.00099558	0.00257521	0.00103715	0.00170201	0.0354672	0.00608189	0.000132922	0.185878	0.683726	0.36771	0.0461145	0.239429	0.0902097	0.0022825	17.5456	0.0295897	1.54138	1.2151	604.506	4.24718	0.00713956	0.000101047
275	1184.52	19.7259	3.60783	9.05713	3.32504	8.10777	0.00460378	162.999	28.7303	6.44757	1.78027	0.207072	0.562801	0.833745	0.0881024	20.6916	4.78628	0.130965	0.352924	10.9357	12.5642	29.7996	0.988537	52.5671	0.0506948	0.300748	0.123338	0.0727766	0.468325	0.0933875	0.0491308	20.6916	29.7996	0.988537	52.5671	0.847793	0.0959822	0.00242156	0.000933614	0.00288969	0.000470111	0.00218632	0.0402241	0.00622615	0.000124866	0.0881024	0.727496	0.284615	0.0586907	0.37768	0.0753123	0.00122547	8.96246	0.0357425	1.38301	1.1725	551.072	2.80552	0.00694945	9.75589e-05
276	1080.45	15.9399	3.80279	8.80677	4.46344	8.06797	0.00275285	157.468	24.4732	6.28694	1.23979	0.256611	0.401029	0.805897	0.134502	22.4127	4.78029	0.0572068	0.234837	5.38361	7.89648	44.4881	0.695315	37.3167	0.0627357	0.224042	0.123947	0.0514063	0.650027	0.156561	0.0535207	22.4127	44.4881	0.695315	37.3167	0.847702	0.0714852	0.00573708	0.00143038	0.00480471	0.000325054	0.002389	0.0576549	0.0063768	9.46536e-05	0.134502	0.891574	0.204318	0.0447257	0.565552	0.136215	0.00091503	6.48439	0.0477176	1.59479	1.3519	651.283	2.71653	0.00781327	7.98952e-05
277	629.729	8.90189	4.06989	10.1809	2.27878	9.23856	0.00460739	166.983	25.4686	2.52537	1.86763	0.102331	0.222854	0.702038	0.0936201	20.7696	4.52194	0.047455	0.565066	5.86162	11.7377	39.3521	1.04769	70.3932	0.112336	0.438831	0.108242	0.0619521	0.375898	0.15954	0.0432705	20.7696	39.3521	1.04769	70.3932	0.849359	0.095301	0.00154165	0.00126325	0.00325255	0.00106749	0.00303931	0.0386159	0.00593865	0.000120686	0.0936201	0.893689	0.458001	0.0502138	0.304675	0.129312	0.00102052	10.621	0.0386704	1.47155	1.24988	820.535	2.64319	0.00824484	9.37112e-05
278	2509.73	11.4904	3.49147	11.8531	3.74956	7.26527	0.00266427	150.346	26.8415	5.7173	2.31551	0.364952	0.240292	0.812463	0.198453	21.5335	4.65907	0.403752	0.181398	6.86597	12.0034	30.3653	1.30063	51.998	0.0870292	0.266698	0.137641	0.034147	0.350879	0.0809917	0.0405438	21.5335	30.3653	1.30063	51.998	0.711497	0.153289	0.00703412	0.0013102	0.00635618	0.000555449	0.00212939	0.106675	0.00734521	0.00014056	0.198453	0.520509	0.159754	0.0300727	0.309013	0.071328	0.00132009	14.7093	0.0211034	1.67919	1.19474	597.34	3.14332	0.00841759	0.000112583
279	2678.97	20.3157	3.84022	9.46695	4.01471	12.9632	0.00324241	179.805	27.9305	8.842	2.34613	0.0405256	0.695359	0.819504	0.084951	22.1436	2.7461	0.16144	0.113664	4.51998	9.55051	40.6814	1.28933	55.4663	0.049223	0.249084	0.0771414	0.064448	0.3493	0.0769335	0.031292	22.1436	40.6814	1.28933	55.4663	0.836528	0.0887965	0.00835254	0.000697023	0.0118519	0.000477585	0.00454846	0.0437453	0.00569139	0.00010055	0.084951	0.671622	0.0800156	0.0453692	0.245896	0.0541586	0.000620613	11.9733	0.0210164	1.93468	1.61842	980.804	2.53488	0.00820749	8.02879e-05
280	346.386	16.6787	4.17781	13.6999	2.92169	6.27732	0.00295847	173.579	25.3591	6.19616	1.72361	0.379911	0.849528	0.691578	0.212731	21.491	4.35479	0.258557	0.12074	1.40312	10.0585	45.2922	0.858186	57.0347	0.0599567	0.342268	0.159304	0.0948192	0.401238	0.17894	0.0485799	21.491	45.2922	0.858186	57.0347	0.771183	0.0970017	0.0102414	0.00101903	0.00780667	0.000437791	0.00311049	0.0949559	0.00735987	0.000143474	0.212731	0.670202	0.0927833	0.0728643	0.308333	0.137507	0.00136239	12.1704	0.0325584	1.81743	1.40157	1191.81	3.53895	0.00984779	0.000112236
281	703.132	15.4489	3.22756	19.4324	4.21164	6.52772	0.00361053	164.223	28.4738	5.87655	2.62785	0.128102	0.67824	0.691577	0.262707	22.5761	5.53228	0.29486	0.0658259	4.9153	12.7009	28.4474	0.824655	55.8738	0.0647295	0.237437	0.153193	0.0798181	0.263172	0.117367	0.0254441	22.5761	28.4474	0.824655	55.8738	0.904015	0.0345799	0.00412657	0.000222921	0.00358222	0.000140014	0.00137981	0.0457555	0.0057155	0.000132038	0.262707	0.674257	0.0527728	0.0639904	0.210986	0.0940934	0.00177292	16.9202	0.0171558	1.33378	1.20575	419.424	2.723	0.00618021	0.000106232
282	421.287	14.0668	4.2718	18.719	3.73878	8.81412	0.00461073	166.606	24.0097	2.0503	2.31931	0.338552	0.549848	0.63213	0.0355008	24.6541	3.60184	0.006711	0.313697	2.21324	9.55536	24.7573	0.658688	61.7114	0.0710894	0.267467	0.113454	0.169524	0.272551	0.158612	0.025891	24.6541	24.7573	0.658688	61.7114	0.879222	0.0748932	0.00201956	0.000680078	0.00134853	0.000320816	0.00182203	0.0325997	0.00543703	8.85205e-05	0.0355008	0.977846	0.25911	0.140025	0.225124	0.131011	0.000920223	12.5568	0.0253174	1.31746	1.15834	457.396	2.15031	0.00693873	7.45762e-05
283	789.91	9.36184	4.10096	11.5143	3.54963	6.46256	0.00369456	165.886	22.3963	2.37762	2.62531	0.487223	0.432992	0.637817	0.11403	23.6262	4.06167	0.316559	0.115381	4.10753	13.1043	21.3164	1.06219	66.7619	0.106817	0.28172	0.154737	0.116154	0.242949	0.137958	0.0551116	23.6262	21.3164	1.06219	66.7619	0.82551	0.0519791	0.00655136	0.000689598	0.00334808	0.000279484	0.00194157	0.0984535	0.00628835	0.000154521	0.11403	0.502911	0.0975857	0.0982394	0.205479	0.116681	0.00139782	12.1487	0.0277162	1.57267	1.29826	619.257	2.51634	0.00713394	0.000127277
284	474.95	10.6862	3.79402	13.474	2.5409	6.03811	0.00302018	169.515	26.4886	6.24341	1.53769	0.560241	0.767507	0.837746	0.176214	22.5099	3.74547	0.217437	0.162754	5.53599	10.3938	28.1718	0.761718	60.1498	0.0935786	0.393561	0.165615	0.102985	0.544808	0.105518	0.0466339	22.5099	28.1718	0.761718	60.1498	0.758335	0.095858	0.0068235	0.000977852	0.00440946	0.000316628	0.00240122	0.114112	0.00798238	0.000127755	0.176214	0.685585	0.127949	0.0809616	0.428302	0.0829531	0.00128089	10.8291	0.0319715	1.55982	1.18287	796.547	3.37312	0.00870329	0.000101344
285	416.392	18.217	3.08365	12.6241	2.71319	5.97684	0.00529949	126.86	30.2479	7.08909	2.55534	0.193373	0.684479	0.699507	0.309329	18.7833	3.56581	0.237572	0.27648	3.92052	13.6596	32.9072	1.23339	67.3438	0.0548938	0.36857	0.167312	0.0675401	0.273743	0.117594	0.0408689	18.7833	32.9072	1.23339	67.3438	0.814798	0.136092	0.00316021	0.00108075	0.00351592	0.000802558	0.00195697	0.0303643	0.00687572	0.00013121	0.309329	0.756725	0.25646	0.0626496	0.253922	0.109079	0.00235402	14.6591	0.0309265	1.57197	1.28084	700.182	3.78938	0.00816806	8.60149e-05
286	1094.95	10.4889	3.21293	8.9679	2.57457	6.98779	0.00382149	160.07	28.4485	6.07642	2.38608	0.45843	0.515064	0.765557	0.218873	21.8396	4.03532	0.289313	0.171193	10.6117	12.9524	31.138	1.01859	49.9111	0.0953389	0.388414	0.143107	0.064892	0.320843	0.0982545	0.0512709	21.8396	31.138	1.01859	49.9111	0.801509	0.087639	0.00585071	0.000943388	0.00553683	0.000532448	0.00236979	0.0820625	0.00703118	0.000142136	0.218873	0.644331	0.141076	0.0534758	0.264398	0.0809689	0.0016188	9.09812	0.0330354	1.5382	1.23288	629.281	3.68517	0.00693822	0.000103347
287	976.78	20.2613	3.8804	19.4694	3.28382	6.01164	0.0020563	167.848	27.3684	4.33994	2.71356	0.205344	0.31702	0.615707	0.121993	21.4596	3.67161	0.215103	0.470136	8.10663	10.0141	30.882	1.21524	65.1614	0.0493552	0.304523	0.166344	0.0449756	0.2269	0.141619	0.0331536	21.4596	30.882	1.21524	65.1614	0.588867	0.305839	0.00269102	0.00152032	0.00329983	0.00126923	0.00183683	0.0866498	0.00692547	9.93374e-05	0.121993	0.636016	0.371096	0.035501	0.179101	0.111786	0.00101486	23.1488	0.0210862	1.58753	0.934841	606.371	2.35041	0.00795062	8.26802e-05
288	1935.68	11.7482	3.37294	8.54366	3.59697	7.54737	0.00232796	158.328	22.4072	8.7851	1.41448	0.31812	0.715123	0.825575	0.187833	22.2902	3.93832	0.330043	0.169261	4.70119	11.6659	34.0123	1.34666	56.9226	0.0851194	0.278012	0.132496	0.0672033	0.58366	0.123314	0.0523081	22.2902	34.0123	1.34666	56.9226	0.813205	0.0867117	0.00637855	0.00109941	0.00533519	0.00031551	0.0026634	0.0745773	0.00684205	9.37593e-05	0.187833	0.575855	0.149755	0.0594586	0.516397	0.109103	0.000801844	10.9491	0.0301219	1.6694	1.35756	767.185	2.02894	0.00824663	7.46376e-05
289	454.787	19.6674	4.4019	9.43374	3.00503	7.79006	0.00370569	175.234	26.7796	4.99544	1.74575	0.339648	0.598463	0.851845	0.138888	22.3465	4.37482	0.297772	0.0701976	6.57715	12.4303	27.7123	0.865848	58.7698	0.0508456	0.332775	0.128369	0.102053	0.487954	0.0848661	0.0598984	22.3465	27.7123	0.865848	58.7698	0.864092	0.0387914	0.00673452	0.000361244	0.00623043	0.00017127	0.00299661	0.0687839	0.00714145	0.000142831	0.138888	0.555533	0.0523246	0.076069	0.363716	0.0632584	0.00120892	8.34396	0.0332755	1.54609	1.33597	779.485	3.22166	0.00758679	0.000108734
290	403.625	7.25117	3.80666	7.20316	3.05355	6.69498	0.00297257	161.504	33.2989	4.26848	1.29168	0.260838	0.129446	0.802043	0.203861	22.25	4.36869	0.242086	0.236092	6.84082	9.31887	30.0973	0.807422	69.259	0.137909	0.327488	0.149366	0.0243228	0.62093	0.153255	0.0789354	22.25	30.0973	0.807422	69.259	0.867018	0.0453152	0.00584476	0.00129321	0.00668194	0.000482552	0.00174916	0.0635612	0.00504224	0.000115414	0.203861	0.680455	0.184577	0.0190156	0.485444	0.119815	0.00187221	6.09878	0.053712	1.63904	1.42108	583.875	3.34202	0.0061766	9.12606e-05
291	639.343	7.77896	3.43351	7.07015	2.86269	5.27341	0.00549199	134.943	22.3537	9.5153	1.41233	0.414599	0.375339	0.806893	0.205832	22.2463	2.3453	0.359057	0.426217	11.3056	12.5576	26.0567	1.45077	64.507	0.128552	0.349322	0.189631	0.0318286	0.57132	0.136729	0.0920912	22.2463	26.0567	1.45077	64.507	0.847772	0.0723975	0.00248894	0.00169631	0.00205053	0.000491855	0.00146029	0.0622954	0.00678847	0.000164464	0.205832	0.566907	0.407655	0.0304424	0.546439	0.130775	0.00256907	9.60117	0.0522072	1.43895	1.21991	557.09	3.9926	0.00782615	0.000126756
292	1249.51	8.41261	3.35181	11.7218	3.53102	8.27386	0.00236266	148.33	26.5161	8.258	1.64809	0.264626	0.431352	0.637297	0.261765	23.808	4.15599	0.364861	0.12986	2.80682	8.6525	38.7839	1.2965	56.2229	0.118869	0.283204	0.120863	0.0332889	0.386688	0.220075	0.0345603	23.808	38.7839	1.2965	56.2229	0.778917	0.111923	0.0095446	0.00122906	0.0102922	0.000440694	0.00260356	0.0745985	0.0061756	0.000103991	0.261765	0.613223	0.115686	0.0296555	0.344482	0.196054	0.00116272	14.2875	0.0211932	1.89449	1.47565	752.833	3.25195	0.00808318	8.3035e-05
293	1489.39	10.272	3.77681	10.1214	3.43711	8.30342	0.00210463	131.765	22.2241	6.45762	1.93916	0.0723836	0.0830472	0.678029	0.115401	23.0648	4.55035	0.155414	0.20791	2.76581	8.25301	30.1819	1.05667	72.4121	0.097352	0.290942	0.120432	0.00871968	0.349651	0.166036	0.0449394	23.0648	30.1819	1.05667	72.4121	0.736124	0.144089	0.00841595	0.00209107	0.0127988	0.0010441	0.00258709	0.0861863	0.0060769	0.00011857	0.115401	0.714915	0.200152	0.0083943	0.336603	0.15984	0.00136476	10.6288	0.0321279	2.13085	1.56857	794.919	3.79954	0.00850604	9.53881e-05
294	1351.61	20.0342	3.89803	12.0025	3.11432	10.719	0.00490231	163.813	28.7606	5.99733	1.76108	0.337083	0.553544	0.654491	0.0411133	23.7936	2.71518	0.0640646	0.240264	5.26316	11.664	28.5673	0.90446	63.179	0.0499146	0.321097	0.0932923	0.0604085	0.371642	0.196192	0.0302984	23.7936	28.5673	0.90446	63.179	0.756516	0.167332	0.00483593	0.00112419	0.00600303	0.00049424	0.00308268	0.0505615	0.00568796	0.000131223	0.0411133	0.81509	0.192633	0.0484327	0.297965	0.157297	0.00115177	10.9029	0.0246959	1.80231	1.36348	698.122	3.28458	0.00752165	9.96236e-05
295	637.116	7.24199	4.40628	14.5587	4.08555	7.2972	0.00418364	171.26	20.9414	3.48608	1.22477	0.499629	0.519556	0.908697	0.146412	24.0811	4.37231	0.321997	0.179422	3.7857	12.9942	32.9524	1.02224	57.7425	0.138084	0.244765	0.137039	0.13543	0.741933	0.0745471	0.0414757	24.0811	32.9524	1.02224	57.7425	0.818698	0.0749398	0.00645648	0.00108091	0.00287765	0.000187643	0.00242025	0.0816714	0.00647922	0.000137488	0.146412	0.538664	0.148354	0.111979	0.613461	0.0616387	0.00111629	14.8351	0.0223415	1.5963	1.30689	724.532	2.48154	0.00789649	0.000110543
296	1007.43	8.09239	4.39352	17.4538	4.39898	6.09514	0.00284291	143.017	18.2045	2.68125	1.31717	0.507539	0.211499	0.738749	0.0984799	22.4337	3.07721	0.162713	0.150671	3.86617	11.1358	28.5194	0.93699	76.2526	0.123573	0.227325	0.164065	0.0582731	0.560861	0.198343	0.0412989	22.4337	28.5194	0.93699	76.2526	0.701802	0.132698	0.0144755	0.00244239	0.00605176	0.000351548	0.00239533	0.124035	0.00705167	0.000134131	0.0984799	0.685811	0.145563	0.0562977	0.541848	0.191619	0.00144412	16.4623	0.0283233	2.12277	1.48977	840.43	2.99912	0.00838835	0.000106082
