"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
50600 3042.97 18.7234 2.56024 10.7938 4.44464 5.54734 0.00524429 96.5555 12.4656 9.56318 1.81968 0.554076 0.212319 0.768411 0.435747 16.889 2.90052 0.314161 0.230169 5.90651 5.32413 45.8137 0.971086 30.0897 2.85461 2.32395 -48.08573 -912.1644 -960.2501
121500 1597 10.1667 3.16426 7.03517 5.72098 8.71677 0.0071198 105.958 12.8918 9.38361 1.39457 0.359756 0.639284 0.633374 0.2904 20.3805 5.09302 0.260378 0.174531 1.6744 5.22414 33.9368 0.982597 45.2293 3.10234 1.38899 -48.22668 -912.6807 -960.9074
122100 1992.69 7.87182 3.77996 13.2837 3.63668 9.10891 0.00866792 104.827 9.17966 5.85858 1.5828 0.30049 0.281796 0.840333 0.12387 18.6873 5.54531 0.21636 0.212343 2.96539 8.38374 21.6429 0.900413 52.0392 3.31717 2.09707 -45.70441 -913.2636 -958.968
128700 983.908 7.41207 3.46194 9.9915 3.77193 9.00413 0.00639884 105.024 13.3017 2.91345 2.95545 0.147049 0.133728 0.7747 0.331382 18.4383 4.14129 0.447736 0.096281 3.91875 4.68647 33.1606 0.858803 34.694 2.82198 2.07127 -45.58016 -914.5627 -960.1429
46800 354.322 15.5543 3.60099 10.8912 3.61649 7.47496 0.0105569 103.731 12.2365 5.63466 1.3263 0.463444 0.446101 0.892925 0.269665 20.5255 3.73863 0.145519 0.156227 1.0358 6.14079 30.8961 0.569614 46.8509 3.52159 1.92784 -46.78129 -911.1002 -957.8815
196700 862.376 11.3912 3.35231 11.1898 4.16674 8.72472 0.00933555 88.9017 8.88234 6.58307 1.68824 0.420645 0.275283 0.659401 0.325095 20.2536 2.85568 0.179702 0.475708 5.39803 3.01089 29.9844 1.17937 44.2858 2.55409 2.65749 -46.26517 -919.1731 -965.4383
198800 892.871 15.3131 3.62724 13.7514 2.32867 10.6382 0.0101532 101.62 11.3026 4.89075 1.28944 0.380084 0.328446 0.783156 0.30736 17.5369 4.05893 0.418301 0.172782 3.94085 7.49279 33.8636 1.0687 44.9091 2.71475 1.71352 -45.85169 -916.4411 -962.2928
133600 626.686 12.5005 4.48849 13.4841 4.7599 9.37147 0.00774243 94.7979 13.2408 10.7934 2.03279 0.148547 0.289155 0.76566 0.318451 15.6163 3.09434 0.367323 0.206498 3.92229 6.44749 37.3951 0.664084 57.1691 2.71824 2.34403 -46.57912 -919.5645 -966.1436
88200 4931.77 12.729 2.26488 9.41895 4.82709 7.27824 0.00462831 99.2758 11.8728 6.58774 1.56462 0.260506 0.0839352 0.643977 0.430819 18.7882 3.16497 0.216781 0.193468 2.75829 5.42881 52.4486 1.10675 21.6654 3.06814 1.4842 -48.97345 -912.7788 -961.7522
108100 364.294 16.9854 2.96146 12.8602 3.85825 6.54403 0.00869368 94.4676 11.9552 5.50856 1.77127 0.0635543 0.502713 0.625252 0.347221 19.8829 4.2934 0.159686 0.160425 3.15913 7.87101 25.0992 0.867122 51.5825 3.10442 1.27221 -42.2049 -917.0037 -959.2086
139400 1115.83 15.7778 3.85102 7.97394 4.30224 9.99711 0.00919272 103.451 12.8657 6.82557 2.29241 0.143816 0.356556 0.783575 0.281152 17.5375 2.83619 0.371137 0.141504 1.92953 4.56585 37.4655 0.956762 41.7561 2.84942 1.84315 -46.37283 -912.2662 -958.639
113900 2402.17 17.2356 2.62857 14.8468 4.32451 7.29053 0.00546281 101.842 11.4622 6.18135 1.91063 0.088133 0.099716 0.688076 0.394911 20.6707 3.84983 0.379663 0.182921 2.43387 7.92593 47.0871 1.06157 23.2113 3.57768 2.60936 -48.69541 -914.7763 -963.4717
133400 2433.89 19.3959 2.98587 9.88053 3.2031 11.2316 0.00762871 97.8345 8.36004 7.97261 2.98562 0.544442 0.348976 0.781502 0.283017 21.211 4.99186 0.240491 0.119242 3.79959 2.79751 34.3545 0.808364 30.4374 2.73375 2.10387 -46.40117 -917.8075 -964.2087
54200 598.916 12.9577 3.34813 17.6105 4.67085 6.7005 0.00620582 94.1807 12.2623 9.63177 2.51058 0.550823 0.637029 0.619918 0.335915 20.5341 3.77413 0.117772 0.25248 4.51505 2.12261 48.4296 0.609013 18.6653 3.51093 1.69484 -45.92485 -914.2732 -960.1981
178100 447.448 15.6871 4.12614 10.8752 4.37475 5.54027 0.0051515 96.9455 12.8813 7.23074 1.93834 0.0911392 0.131461 0.654025 0.281101 16.834 4.31337 0.352079 0.294122 6.95417 9.38499 30.8229 0.688933 49.64 2.31318 1.12946 -44.48602 -917.7809 -962.2669
108200 2236.21 10.1281 2.96231 13.4702 2.67147 7.61525 0.00638006 103.574 8.97298 8.34709 1.65849 0.436117 0.695325 0.628597 0.190582 18.7954 4.21189 0.103827 0.179513 2.098 6.39733 22.2407 0.738339 49.8107 3.76296 1.03602 -42.73945 -919.2837 -962.0231
156400 1277.63 11.4914 3.71187 10.113 4.88637 10.3367 0.0130213 105.909 13.0297 4.63238 1.69541 0.56759 0.515271 0.728638 0.269539 18.2881 4.83865 0.20849 0.212208 2.34535 6.32572 44.0564 0.834335 33.7214 3.18108 1.31838 -45.84011 -913.4883 -959.3284
46600 493.618 11.8014 3.68354 10.1463 4.90504 6.31506 0.00552464 95.0844 12.3826 10.7387 2.76 0.259356 0.357979 0.793318 0.243833 18.8207 5.50036 0.059271 0.14783 6.43297 4.97179 35.3118 0.401954 38.1533 2.93345 2.17552 -45.78301 -914.7856 -960.5686
187700 1289.61 17.6279 4.19627 9.89202 3.65996 8.45378 0.00547682 103.784 11.2092 6.63829 2.45876 0.0974467 0.244676 0.784441 0.241862 16.092 2.67921 0.385044 0.142222 4.82422 3.83309 28.6583 0.816209 56.3496 3.7584 1.14013 -45.36737 -921.6638 -967.0312
130000 2566.12 19.3221 2.42143 7.88556 3.00509 7.44688 0.00501992 100.961 13.4191 9.95757 1.44051 0.251202 0.228842 0.619074 0.346732 19.9239 4.48895 0.151211 0.206095 4.60651 8.51155 27.7447 0.877806 53.2379 3.21289 1.44622 -47.22054 -910.7922 -958.0127
171900 1820.67 14.2506 3.32605 9.89651 4.70141 8.71407 0.00965483 98.3069 10.4671 9.8637 1.09336 0.048113 0.159476 0.758642 0.136473 18.2199 3.70398 0.0340813 0.320545 3.1108 6.60852 22.8768 0.767196 60.8263 3.27824 2.02717 -46.11782 -915.6815 -961.7993
173700 2855.26 11.395 3.20177 8.6701 4.07516 10.2746 0.0102176 105.238 13.6314 9.89528 2.07113 0.463788 0.414129 0.685149 0.207785 18.4595 4.15458 0.111494 0.227175 3.82337 8.56817 31.4636 0.787537 51.7581 2.53368 2.24959 -45.48309 -915.3159 -960.799
52800 1004.49 14.269 3.5465 13.9871 4.80317 9.28334 0.00803671 103.499 13.9001 6.81032 2.1323 0.303776 0.411531 0.69358 0.254509 20.39 4.1184 0.204295 0.119219 4.03789 4.14464 33.1967 0.768698 47.6437 3.93244 2.1986 -44.45995 -914.6146 -959.0745
115300 3943.25 16.0346 3.76939 14.3785 4.69132 5.80415 0.00656147 101.759 9.08753 7.55717 2.41711 0.499932 0.211268 0.767082 0.175785 15.8491 4.76426 0.25156 0.262125 3.33548 10.6408 26.8699 0.868333 54.8466 3.002 4.46398 -47.63774 -914.5993 -962.2371
86400 539.27 9.33509 2.51277 17.6154 2.29622 5.37086 0.00573028 94.1312 11.82 5.90435 1.69301 0.327037 0.212072 0.778616 0.38053 20.5636 3.29171 0.0975884 0.166505 2.28213 5.35083 42.9424 0.6076 19.4854 2.92711 1.77571 -46.1923 -918.5287 -964.721
136100 5278.15 16.248 2.25728 9.39846 3.84498 6.06534 0.00366388 103.342 13.2026 6.8689 2.10282 0.3558 0.297058 0.602661 0.388331 16.2057 2.91598 0.119878 0.0523212 3.23133 10.3504 40.9877 0.670882 37.8939 3.47713 1.49371 -49.10727 -912.2051 -961.3124
102200 629.899 13.7442 3.24323 14.2362 3.31418 8.61304 0.00742091 81.1392 9.07306 8.49038 2.76046 0.12058 0.044442 0.808787 0.416958 17.1221 5.20276 0.289128 0.228966 1.80236 8.26971 38.4959 0.602539 47.3031 3.00965 1.82254 -44.49946 -921.9975 -966.4969
78100 392.534 13.9559 3.35948 11.1921 2.94497 6.5459 0.00837596 104.349 13.8397 7.94791 2.59385 0.0249711 0.475589 0.715183 0.338976 18.8181 3.58499 0.44921 0.178503 2.49232 6.65186 22.3624 1.08826 62.6826 3.86612 1.04834 -45.288 -917.68 -962.968
46100 409.401 18.4042 3.50777 16.172 3.96309 7.30759 0.00772288 97.46 9.95801 9.41734 2.19162 0.216291 0.792949 0.671516 0.250356 18.4112 4.35427 0.0367765 0.13929 2.28644 5.45441 30.6543 0.503672 44.428 3.89722 1.29766 -42.24125 -914.9776 -957.2188
124900 1022.58 7.17939 2.30683 13.394 3.86619 6.19806 0.00499998 68.3031 12.6629 9.27504 1.23832 0.291281 0.283305 0.694403 0.583016 18.6308 2.83917 0.211552 0.16815 13.3168 9.83828 49.5287 0.816219 35.5045 3.16956 1.05813 -45.67761 -921.5406 -967.2182
114800 2421.57 12.1262 2.96468 14.4634 4.39151 8.32227 0.00571648 103.62 13.8997 6.59357 1.46012 0.249089 0.0634417 0.780342 0.256704 18.9361 5.01067 0.119881 0.341961 9.26333 7.71951 34.1875 0.918197 48.7302 3.60899 1.78894 -48.35521 -912.3166 -960.6718
117500 952.311 12.0762 3.98751 19.9839 3.53557 10.1979 0.00780212 105.136 12.349 5.5816 1.94342 0.231571 0.241997 0.669323 0.153822 20.72 3.98076 0.249376 0.197329 2.63338 8.48497 21.0053 0.900916 56.5804 3.31009 2.09366 -46.67427 -911.0182 -957.6925
171100 1498.03 9.81704 3.65241 9.34395 4.15262 6.55895 0.00546831 100.338 13.6185 5.55774 2.47069 0.486406 0.13665 0.769354 0.357864 15.688 4.07681 0.502813 0.206735 3.12891 7.82455 36.2362 0.72649 37.6463 3.5696 1.87862 -46.80393 -913.7066 -960.5105
118400 1711.9 20.5096 3.72515 14.9714 3.17671 8.41252 0.0108459 101.483 6.84212 10.2935 1.04822 0.340017 0.346422 0.768039 0.103984 18.5119 3.8636 0.096467 0.34908 2.52809 5.03538 22.0625 0.810755 54.2759 3.8414 1.24851 -45.0851 -914.7629 -959.848
40600 935.168 7.02218 3.40039 18.5949 3.81321 7.16934 0.00910562 102.26 10.3096 11.8719 1.35442 0.518603 0.755181 0.783511 0.248974 18.5785 2.77271 0.143154 0.305195 2.37581 6.81145 28.2683 0.779782 51.2307 3.70506 1.32095 -45.26113 -913.0763 -958.3374
107400 208.03 16.8522 3.15049 13.6668 3.94615 6.33555 0.0121554 94.6919 9.6845 6.88915 1.38237 0.172715 0.739299 0.683688 0.386334 18.4859 4.87964 0.149563 0.228885 2.55183 4.4736 24.0211 0.829596 61.5161 3.38139 0.967893 -40.38355 -919.8869 -960.2705
129000 2230.65 7.13122 3.0678 10.0606 3.64928 7.37703 0.00533557 98.2924 9.36441 10.5109 2.14195 0.311888 0.131909 0.82008 0.255684 19.5569 3.16291 0.13618 0.238406 1.90261 7.24644 42.195 0.662661 26.6131 2.96622 2.36977 -45.83746 -915.4113 -961.2488
126000 1118.3 13.2412 3.86726 14.8901 4.82201 9.7155 0.00893555 97.1739 10.8216 8.47413 1.45346 0.168906 0.145856 0.797222 0.246448 17.0264 4.09602 0.182623 0.395148 6.1491 5.04838 37.4173 0.94601 48.3881 3.12567 2.02734 -45.63091 -913.3189 -958.9498
126100 564.171 15.7665 4.33845 19.2373 4.62987 9.03713 0.00866824 100.368 11.3793 4.87962 1.64045 0.427183 0.316295 0.629078 0.328263 20.145 4.30694 0.619106 0.213926 1.6152 4.11004 30.1387 1.15222 52.3632 3.18536 2.34252 -49.3819 -912.4927 -961.8746
173200 1517.24 7.06994 4.07116 13.238 5.56812 9.43129 0.00565051 91.0962 7.78667 7.38358 1.59411 0.288939 0.101794 0.709384 0.22912 18.0372 3.93756 0.194617 0.246544 3.46056 3.93684 34.3108 0.727917 60.1963 3.23696 1.77725 -43.36725 -916.9621 -960.3293
151600 689.045 7.05895 4.29408 9.66194 3.29842 9.51942 0.00682568 94.3099 12.6536 8.28343 2.43546 0.485899 0.140045 0.846735 0.229801 18.2136 3.30773 0.140715 0.369907 7.54597 2.63594 40.1131 0.645287 39.4361 2.85747 1.327 -46.48507 -917.1552 -963.6403
48100 403.044 19.119 3.51649 18.2401 5.11619 7.77832 0.0129422 65.1533 8.8601 5.93323 1.49146 0.323855 0.398751 0.916739 0.487358 17.4578 4.9666 0.167581 0.275132 10.5445 6.58359 54.3858 0.805512 25.4903 2.9184 1.50384 -47.00948 -921.3878 -968.3973
115200 3886.95 10.3502 3.80265 7.45742 3.33365 10.4081 0.0066685 104.475 11.0419 7.48628 2.05695 0.472427 0.169822 0.750285 0.183614 16.7434 4.75328 0.282694 0.218104 2.04838 8.98554 25.85 0.86287 58.7575 3.57872 2.10296 -46.89362 -912.2118 -959.1054
156100 3538.69 15.215 4.17296 13.3619 3.7464 14.776 0.00517708 105.727 13.4822 6.46419 2.08152 0.307421 0.164268 0.649182 0.189848 18.213 4.32358 0.253833 0.145827 2.38646 3.24015 42.2903 0.806232 37.4671 2.54992 1.10317 -46.9571 -915.4922 -962.4493
110500 3730.21 9.72167 2.58382 19.1982 2.29067 8.26354 0.00518979 101.622 9.45112 6.11867 1.57267 0.324029 0.165874 0.7262 0.361061 17.2852 4.19228 0.390579 0.106685 1.91154 4.94264 25.4252 0.985055 58.6746 2.15627 2.3184 -45.90416 -918.5114 -964.4156
102000 1205.24 8.59889 3.26506 19.896 4.79479 9.24527 0.00668527 86.3644 10.9359 5.98356 2.13588 0.206417 0.0755451 0.734286 0.386139 20.201 6.54817 0.38854 0.235499 5.6039 7.69188 39.2681 0.96728 42.763 3.27764 2.11705 -49.66916 -916.9693 -966.6384
75600 1024.53 12.0755 3.4449 10.5333 4.33173 6.52702 0.00632094 105.216 12.8983 5.72167 1.95357 0.481035 0.434837 0.720925 0.297141 18.0464 4.6055 0.257881 0.177675 1.63299 7.63295 34.8465 0.690758 41.9719 2.87081 1.40189 -43.25503 -913.5058 -956.7608
129100 2355.31 14.8593 3.01903 10.9914 4.58237 7.05561 0.00373745 105.112 12.2926 5.85366 1.68801 0.32878 0.195009 0.760805 0.281968 21.5134 4.36408 0.294965 0.0888856 2.25325 7.17467 35.2192 0.799811 33.9887 2.73082 2.0644 -47.17671 -910.9016 -958.0783
60800 2723.32 9.30298 2.78075 16.7966 4.27367 6.69369 0.00887791 104.208 9.31915 4.04722 2.65586 0.482518 0.283178 0.844211 0.182691 18.6919 3.99036 0.0365369 0.191441 1.84852 10.2274 21.9921 0.826248 65.834 3.3789 2.0684 -46.69724 -914.5995 -961.2967
195800 289.862 10.2334 3.57574 11.0882 2.83318 7.59658 0.0102144 62.2549 4.9337 8.24194 1.18241 0.141859 0.61266 0.647146 0.515188 16.5444 4.39096 0.329407 0.234165 4.34566 8.9303 29.5794 0.528364 56.8722 2.49029 1.27196 -40.60115 -924.5819 -965.1831
198000 1584.98 13.5084 3.50799 14.1486 2.74119 10.4361 0.00893504 101.985 12.1715 11.5452 1.58854 0.516948 0.427393 0.714603 0.339638 17.8264 5.77442 0.422567 0.270432 2.5711 6.99719 45.5863 1.08074 30.4655 3.37839 1.84731 -49.87428 -910.6109 -960.4852
43800 512.583 10.0732 3.75849 19.9118 3.39939 9.99162 0.0134662 101.851 12.3066 3.27232 2.62508 0.182082 0.256258 0.820023 0.222965 17.2516 5.64864 0.0792181 0.355521 4.4465 3.40534 21.1255 0.929886 63.8296 3.28482 2.50847 -48.7226 -919.6 -968.3226
50700 837.738 8.34562 3.10309 13.9844 3.54593 9.69924 0.0090079 90.2752 8.60382 9.97037 2.64481 0.27376 0.708461 0.776644 0.445784 15.199 4.74828 0.33496 0.144799 1.82352 3.57453 33.7652 0.878286 48.6845 2.7259 2.30532 -43.86765 -920.3233 -964.1909
198500 1229.14 13.4429 3.79754 16.088 3.56311 5.86133 0.0028827 103.58 11.9038 8.58886 1.60002 0.230767 0.212475 0.652398 0.323526 16.7332 3.62175 0.42393 0.0955006 1.69286 6.13084 44.6706 0.572938 36.3166 3.8538 5.25009 -46.99201 -914.8901 -961.8821
191800 1293.97 8.00976 3.33972 12.2099 2.8949 9.93739 0.0104165 102.27 11.4829 7.81455 1.41499 0.318323 0.311181 0.758263 0.255065 21.1187 3.18659 0.41139 0.242984 3.47465 8.06862 24.5552 1.29164 53.4207 3.21668 3.30313 -49.86967 -912.4684 -962.3381
42400 1558.63 9.05823 2.52761 16.8343 4.36696 9.55591 0.0076402 91.6381 9.97367 9.33294 1.49601 0.192504 0.253511 0.857874 0.419828 18.2967 2.45491 0.188632 0.216041 1.34587 2.42218 47.9306 0.994561 14.9999 2.71094 1.86351 -48.41467 -919.7331 -968.1478
149500 401.317 15.0734 3.15486 17.4698 4.54592 6.55189 0.00491588 80.2999 6.6134 7.17037 1.62863 0.0518595 0.107751 0.677375 0.41838 19.3205 2.74639 0.172346 0.25179 7.25567 5.64521 30.195 0.462368 43.8572 2.82133 1.70263 -42.1601 -924.3467 -966.5068
184100 282.263 11.5748 3.99289 7.4299 4.87052 6.63501 0.00873096 79.5206 9.17595 8.74747 2.60583 0.554505 0.528709 0.708952 0.382515 21.2803 4.82941 0.352163 0.281583 8.83786 5.52075 44.2049 0.652281 19.8046 3.23093 1.55824 -45.5039 -918.8944 -964.3983
72600 1164.61 17.1367 3.79499 8.09368 5.30158 6.09884 0.00602766 98.9417 11.9166 10.5197 1.15538 0.328873 0.387824 0.767163 0.299386 17.5406 3.33652 0.481507 0.143043 2.78809 10.0719 31.7715 0.85896 43.6106 2.88457 2.16025 -46.90556 -912.7716 -959.6772
194300 519.005 19.4757 3.19013 9.75778 5.14621 6.78144 0.00938121 67.0512 9.85544 8.50154 1.67139 0.269551 0.437277 0.68959 0.497976 16.7206 3.27157 0.357051 0.226625 10.4644 10.5935 42.0095 0.815682 29.1837 3.35303 1.25735 -44.08919 -921.2027 -965.2919
141300 1535.64 12.3005 3.41879 10.2179 4.45218 9.87051 0.00924645 98.9025 11.517 10.6986 1.09772 0.365464 0.166945 0.876635 0.223729 18.5998 5.40475 0.0372198 0.351103 4.19502 6.95384 36.2986 0.666778 48.4122 3.43103 1.64249 -48.08901 -918.0839 -966.1729
189800 891.414 11.6224 3.75439 8.63332 4.48266 9.71259 0.00604206 96.1326 11.0055 7.92644 2.73554 0.366605 0.271814 0.75304 0.232965 22.4958 4.75587 0.240108 0.113641 3.75578 4.80363 26.3833 0.640738 42.1762 3.35375 1.80993 -46.05844 -914.0552 -960.1137
59900 1382.96 7.76897 2.76892 18.0637 4.47564 6.85458 0.00487052 89.0649 9.44007 11.6552 2.3143 0.503381 0.406653 0.609228 0.389094 18.5912 3.62863 0.0457911 0.258541 8.71297 2.58223 46.9165 0.871652 43.5586 3.29296 1.84002 -45.59994 -923.6244 -969.2244
199200 2391.74 19.3425 3.58347 11.2193 3.31582 9.10704 0.00588943 102.323 13.5066 9.11531 1.37885 0.482513 0.252787 0.723117 0.297126 19.0153 2.73588 0.427086 0.118968 4.60324 6.43757 37.0998 0.80589 36.9189 3.90284 2.32649 -47.20225 -913.7062 -960.9085
145600 1184.48 9.24653 3.28904 19.9832 3.85918 5.45432 0.00455644 102.706 11.9056 7.76175 1.93566 0.489372 0.333715 0.647939 0.258506 20.4472 3.35372 0.240387 0.128305 3.19174 9.39194 24.6455 0.590155 46.7324 3.63435 2.56732 -45.176 -911.3773 -956.5533
56900 5720.98 15.2129 3.17737 11.4015 5.10684 9.91414 0.00611576 104.727 11.8157 10.5977 2.23419 0.166793 0.0895116 0.78087 0.150301 20.437 4.20511 0.0914865 0.218558 6.80408 5.72024 37.941 0.792864 39.2737 3.12486 1.32334 -48.27996 -913.022 -961.302
64400 4792.18 9.80899 2.38814 15.8608 3.25321 5.94042 0.00423026 97.3758 11.3432 8.92767 2.00739 0.529399 0.0654308 0.772634 0.316826 18.913 3.00294 0.114329 0.201606 4.44114 9.00648 25.5811 0.799075 51.4349 3.53007 2.07646 -47.16065 -911.0025 -958.1632
76500 1183.75 18.0036 3.5439 12.0205 3.6276 7.8243 0.00600774 105.28 13.9653 7.14873 1.10606 0.273151 0.331442 0.621427 0.319653 17.3347 3.3869 0.389777 0.160678 3.72676 7.5773 38.0175 0.766536 34.0362 2.74261 1.90325 -44.89745 -911.0198 -955.9173
122000 994.013 10.5828 3.42081 17.308 4.68595 5.73353 0.00782408 102.684 11.8099 5.71542 2.09729 0.412079 0.197073 0.771451 0.322731 18.0317 3.3203 0.312224 0.304274 2.32447 8.32061 46.1332 0.892922 25.3818 3.52313 2.27309 -46.12154 -910.7932 -956.9147
187900 4419.06 19.5618 2.92614 17.6034 5.56557 6.1275 0.00424896 105.849 12.8209 10.6998 1.13623 0.161236 0.138384 0.766117 0.253628 19.2028 5.32962 0.23772 0.116736 2.5514 11.6993 29.4229 0.766349 50.9481 2.80559 1.91957 -50.27002 -911.9549 -962.2249
197000 1859.05 12.6624 3.87797 14.1762 4.16423 7.68892 0.0081942 105.879 12.6304 8.28911 1.03524 0.240376 0.258555 0.698504 0.178791 15.9413 4.42139 0.0901823 0.306304 6.78282 11.1246 41.751 0.674927 38.7524 3.59698 2.22437 -47.35578 -913.2862 -960.642
72900 4514.67 11.3075 2.9811 15.2879 3.50726 5.98495 0.0047562 102.743 12.3382 8.3173 2.95533 0.250586 0.0642588 0.617557 0.256679 15.0407 5.89592 0.201023 0.322505 6.4573 8.44662 34.2094 0.900094 45.4002 3.73776 3.24907 -52.09896 -912.037 -964.1359
186800 340.41 10.6675 3.64108 14.0131 2.85692 8.12592 0.00813272 72.0925 10.6825 8.60084 2.26708 0.400537 0.43864 0.676166 0.432935 18.2951 3.78106 0.300886 0.241544 2.52661 10.0435 38.1613 0.771064 66.5881 2.60696 2.32794 -41.62475 -923.3654 -964.9901
