Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
127	251.883	16.0164	3.30212	16.5116	4.01615	8.18531	0.00773368	85.8664	3.12491	7.45157	1.67258	0.425891	0.648863	0.296602	21.3817	3.79599	0.381068	0.197763	4.72313	5.35657	12.1584	0.951573	45.3871	0.062436	0.248995	0.12217	0.0370855	0.387941	0.209937	0.0244325	21.3817	12.1584	0.951573	45.3871	0.973814	0.0170718	0.000327264	8.06754e-05	0.000457277	3.25756e-05	0.000205142	0.00640142	0.00170418	4.61447e-05	0.296602	0.629307	0.197763	0.0370855	0.387941	0.209937	0.00307357	15.9492	0.0153756	1.23531	1.20297	50.2849	1.01764	0.00187895	4.29413e-05
128	281.983	7.39702	3.4061	13.6759	2.20864	6.13533	0.00724236	107.34	10.0607	9.85569	2.2948	0.338389	0.803656	0.103967	22.0728	4.91155	0.142115	0.282809	5.54784	12.3042	19.0269	0.895231	53.5159	0.13519	0.452767	0.16299	0.027593	0.350207	0.0855604	0.0405942	22.0728	19.0269	0.895231	53.5159	0.967561	0.00721744	0.000199383	7.84012e-05	0.000388968	7.44762e-05	0.000176037	0.0228192	0.00155419	8.85875e-05	0.103967	0.724913	0.282352	0.0275485	0.349642	0.0854222	0.00364973	12.3921	0.0294272	1.37347	1.32892	61.7239	0.682691	0.00176577	8.24193e-05
129	441.189	8.86404	2.98964	17.8766	4.2819	7.43655	0.00930067	87.7691	2.91087	9.28159	1.29696	0.613091	0.674286	0.219736	21.1785	3.84076	0.149219	0.104457	1.37383	2.65408	14.1964	0.814912	53.5745	0.112815	0.233541	0.134471	0.0445396	0.519897	0.251137	0.0224886	21.1785	14.1964	0.814912	53.5745	0.982328	0.00620727	0.000531151	6.19539e-05	0.000585689	1.80031e-05	0.000206648	0.00844608	0.00179595	6.65094e-05	0.219736	0.797626	0.104457	0.0445396	0.519897	0.251137	0.00440449	15.2949	0.0179375	1.37251	1.34826	61.2803	1.49179	0.0020339	6.41974e-05
130	178.718	19.367	4.33869	14.2089	3.69428	8.09169	0.0107367	91.3504	4.93798	11.6721	2.61875	0.411486	0.747588	0.127223	21.4847	3.29187	0.17625	0.331465	5.128	5.99096	22.9454	0.90998	46.8911	0.0516342	0.270689	0.123584	0.0263553	0.285475	0.0963864	0.0377363	21.4847	22.9454	0.90998	46.8911	0.965924	0.0219664	0.000351688	0.00017437	0.000495213	0.000111358	0.000264299	0.00897723	0.00177079	6.4868e-05	0.127223	0.695312	0.331465	0.0263553	0.285475	0.0963864	0.00374219	13.0925	0.0262385	1.5317	1.4795	75.5614	1.37174	0.00203985	5.96392e-05
131	94.186	20.6235	3.8102	18.4407	2.82115	7.26418	0.00986511	87.8075	4.47077	7.0675	2.80601	0.349889	0.813925	0.238954	21.9078	4.25887	0.429737	0.248892	4.83021	4.79492	17.1228	0.995765	28.4171	0.0484884	0.354465	0.137662	0.0402948	0.290065	0.066313	0.0284435	21.9078	17.1228	0.995765	28.4171	0.968003	0.0228054	0.00019127	6.33806e-05	0.000346256	6.00577e-05	0.000196669	0.00650982	0.00182041	5.65771e-05	0.238954	0.540553	0.248892	0.0402948	0.290065	0.066313	0.00374337	18.3813	0.0153753	1.19285	1.15468	53.9905	1.20553	0.00200914	5.31995e-05
132	245.515	9.92961	2.79376	7.13183	3.23053	5.43016	0.00833998	86.5792	3.10622	9.84765	2.17732	0.299309	0.802393	0.399474	18.2432	5.02077	0.264087	0.314389	8.04609	3.56375	26.906	0.991106	48.474	0.100709	0.309547	0.184157	0.0243879	0.368523	0.090757	0.0721399	18.2432	26.906	0.991106	48.474	0.983155	0.0051885	0.000266348	0.000122135	0.0003387	7.65192e-05	0.000162911	0.0088043	0.00196714	5.53683e-05	0.399474	0.784799	0.314389	0.0243879	0.368523	0.090757	0.00473884	7.09374	0.0566153	1.32035	1.29811	61.5301	1.21843	0.0021275	5.27854e-05
133	130.301	10.9898	3.97767	13.9461	3.62525	7.70624	0.0109149	86.3769	4.35806	6.7843	2.14712	0.36185	0.804297	0.258301	19.9719	4.97442	0.351949	0.203774	8.4285	3.74172	22.0697	0.846473	35.4174	0.0909935	0.275843	0.129765	0.0428983	0.374593	0.0911467	0.0370112	19.9719	22.0697	0.846473	35.4174	0.982114	0.00900534	0.00032519	8.32243e-05	0.000445515	4.64435e-05	0.000224552	0.00601619	0.00175145	6.12666e-05	0.258301	0.62101	0.203774	0.0428983	0.374593	0.0911467	0.00403752	12.358	0.0229843	1.30984	1.28641	57.878	1.45446	0.00189438	5.8049e-05
134	92.0658	20.7875	3.86529	7.6975	4.12214	5.49639	0.00752746	86.6586	3.06407	10.798	1.05825	0.63393	0.67593	0.217013	21.5557	3.94535	0.322497	0.130463	5.25896	5.43114	9.57581	0.670317	48.2741	0.0481058	0.242592	0.181938	0.0396826	0.638724	0.306232	0.0913597	21.5557	9.57581	0.670317	48.2741	0.981522	0.00543782	0.000576941	8.65626e-05	0.000567341	2.16507e-05	0.000170686	0.00972567	0.00187717	6.61279e-05	0.217013	0.610968	0.130463	0.0396826	0.638724	0.306232	0.00579442	5.71049	0.0558179	1.25062	1.22751	59.9632	1.54095	0.00200321	6.11113e-05
135	61.0698	19.4152	3.14746	9.01572	2.10632	6.43104	0.00815081	87.0999	6.16614	10.5228	2.15629	0.500585	0.720288	0.46767	22.1956	4.78865	0.563462	0.205906	3.25242	4.78449	25.7548	0.984701	44.1204	0.051506	0.474762	0.155496	0.0342652	0.33404	0.129719	0.0542848	22.1956	25.7548	0.984701	44.1204	0.976872	0.0122597	0.000292232	7.57747e-05	0.000609838	7.17641e-05	0.0002268	0.00763077	0.00193277	6.22932e-05	0.46767	0.651664	0.205906	0.0342651	0.33404	0.129719	0.00446982	8.94229	0.0353755	1.32378	1.29316	75.8617	1.51126	0.00215805	5.78616e-05
136	185.056	18.4605	2.87892	12.1466	3.22971	5.43688	0.00952286	88.8362	4.26549	5.73526	2.34979	0.597196	0.660813	0.343807	18.6846	3.53367	0.236344	0.110549	4.49371	6.19413	15.9865	1.00658	65.5944	0.0541697	0.309625	0.183929	0.0688085	0.281222	0.144348	0.0435938	18.6846	15.9865	1.00658	65.5944	0.983201	0.0065838	0.000535486	6.6555e-05	0.000539398	4.29186e-05	0.000201594	0.00716254	0.00170587	6.41761e-05	0.343807	0.776982	0.110549	0.0688085	0.281222	0.144348	0.00572985	12.199	0.0338716	1.45417	1.42974	73.417	1.48013	0.00182381	5.80957e-05
137	225.175	16.4054	2.78462	16.0822	2.47861	6.56512	0.0058847	87.419	3.20243	6.46941	2.27086	0.358811	0.738284	0.251585	21.9182	3.77116	0.160455	0.0582713	5.49951	4.70166	11.8708	0.719879	45.6937	0.0609555	0.403452	0.15232	0.0409472	0.325112	0.11525	0.0263741	21.9182	11.8708	0.719879	45.6937	0.979396	0.00714547	0.000542914	3.35939e-05	0.000959856	2.85252e-05	0.000253934	0.00988879	0.00182557	5.12026e-05	0.251585	0.801377	0.0582713	0.0409472	0.325112	0.11525	0.00378756	12.7106	0.0211356	1.30903	1.28206	74.4909	1.45634	0.00193439	4.70429e-05
138	183.192	7.39512	4.08082	12.9874	6.35612	7.01972	0.00897098	86.9013	3.26754	6.84962	1.8994	0.557598	0.725622	0.325103	18.6855	4.35174	0.509276	0.124575	2.71119	2.65088	19.0462	0.902353	46.7024	0.135224	0.157329	0.142456	0.0590698	0.382027	0.144455	0.0447616	18.6855	19.0462	0.902353	46.7024	0.987269	0.00398136	0.000637525	9.0721e-05	0.00044095	2.58398e-05	0.00020864	0.00564031	0.0017567	5.10408e-05	0.325103	0.564266	0.124575	0.0590698	0.382027	0.144455	0.00378073	12.1315	0.0252574	1.33105	1.3141	61.0073	1.31549	0.00194783	4.90076e-05
139	213.703	8.64951	4.13769	10.3953	3.83458	5.50252	0.00487724	89.6267	3.11195	6.62646	1.82168	0.220375	0.667344	0.163849	20.3073	4.52746	0.299379	0.166884	1.79248	3.86381	20.4873	0.764111	46.6878	0.115613	0.260785	0.181735	0.0221937	0.366334	0.182609	0.0723368	20.3073	20.4873	0.764111	46.6878	0.968872	0.00663553	0.000755535	0.000151344	0.000803898	6.69004e-05	0.000186115	0.0206794	0.00191036	5.86842e-05	0.163849	0.581863	0.166884	0.0221937	0.366334	0.182609	0.00449565	8.34494	0.0420901	1.43493	1.39026	73.4127	1.27457	0.00212437	5.57017e-05
140	147.225	9.73882	3.27711	17.2161	4.29472	6.61871	0.00795604	85.8936	5.16491	6.33597	1.32343	0.279747	0.878881	0.421347	21.3082	3.31446	0.418248	0.195834	3.99546	4.26442	27.4935	0.780764	44.9332	0.102682	0.232844	0.151087	0.0388045	0.664093	0.091519	0.0287596	21.3082	27.4935	0.780764	44.9332	0.98265	0.00824212	0.000341897	8.32602e-05	0.000370313	2.48361e-05	0.000171811	0.00621395	0.00193284	5.14644e-05	0.421347	0.696637	0.195834	0.0388045	0.664093	0.091519	0.00365932	15.032	0.020035	1.2754	1.25328	52.7	1.01085	0.0021015	4.89212e-05
141	170.69	7.06175	3.58859	12.9248	4.15895	6.44995	0.0103726	90.922	6.43145	10.488	2.28205	0.491491	0.692054	0.223791	21.6411	4.99615	0.25684	0.248838	4.07683	5.03655	21.4144	0.908557	45.3111	0.141608	0.240445	0.15504	0.0324312	0.30326	0.134943	0.0430471	21.6411	21.4144	0.908557	45.3111	0.981381	0.0072743	0.000427029	0.000141461	0.000456831	7.155e-05	0.000184506	0.00850432	0.00158381	7.07645e-05	0.223791	0.680791	0.248837	0.0324311	0.303259	0.134942	0.00551154	12.0074	0.029306	1.40996	1.38371	61.5103	1.5057	0.00178307	6.61e-05
142	125.573	15.5714	2.92985	18.3341	2.83518	5.59362	0.00998429	86.9184	3.15519	7.65708	1.86555	0.529086	0.803928	0.361084	19.5587	4.51598	0.386313	0.155394	2.46193	5.25769	6.07099	0.955645	61.5618	0.0642203	0.352711	0.178775	0.0555495	0.430934	0.105101	0.0285689	19.5587	6.07099	0.955645	61.5618	0.980159	0.0107774	0.000277293	5.10174e-05	0.000371833	3.187e-05	0.000161209	0.00647534	0.00170495	6.06721e-05	0.361084	0.674681	0.155394	0.0555495	0.430934	0.105101	0.00566351	17.8145	0.0192749	1.23766	1.2131	58.9318	1.40105	0.00187778	5.62204e-05
143	90.4564	16.4855	4.48825	12.9606	4.67286	5.90818	0.011688	94.4226	8.78951	8.06236	2.26985	0.57449	0.690502	0.0287171	22.2159	3.73182	0.0357189	0.293622	5.66359	6.453	9.28353	0.626707	53.7023	0.0606594	0.214002	0.169257	0.0492023	0.304206	0.136352	0.0586136	22.2159	9.28353	0.626707	53.7023	0.978959	0.00927788	0.000465288	0.000193333	0.000392627	8.69953e-05	0.000217668	0.00849282	0.00187904	8.61282e-05	0.0287171	0.8809	0.293579	0.0491951	0.304161	0.136332	0.00565037	8.26143	0.0516327	1.37939	1.35037	75.5512	1.74795	0.00208374	7.90439e-05
144	373.734	8.95589	3.642	8.13612	4.85888	5.86161	0.00593615	92.3171	6.96146	7.99434	2.37994	0.266259	0.617182	0.13928	20.4108	5.36127	0.120001	0.300871	5.49649	6.92867	20.1159	0.853292	56.3329	0.111658	0.205809	0.170602	0.0205558	0.259327	0.160852	0.076367	20.4108	20.1159	0.853292	56.3329	0.974223	0.00737033	0.000688415	0.000296249	0.000595281	0.000130579	0.00020823	0.0148516	0.00178903	5.65436e-05	0.13928	0.789343	0.300868	0.0205556	0.259324	0.16085	0.00397247	7.10874	0.0602798	1.56723	1.52683	77.4045	1.07021	0.00199456	5.16484e-05
145	378.923	8.40995	2.83033	15.5803	5.67901	5.09201	0.00918833	88.8259	3.67734	8.65925	1.73899	0.620402	0.621776	0.269101	21.3052	5.24243	0.251634	0.114608	4.98942	4.67028	14.3374	0.971302	56.0466	0.118907	0.176087	0.196386	0.0445479	0.35755	0.217496	0.0356757	21.3052	14.3374	0.971302	56.0466	0.980063	0.00639695	0.000953109	0.000123373	0.000601258	3.54312e-05	0.000162583	0.0101857	0.00161264	7.78668e-05	0.269101	0.718699	0.114608	0.0445479	0.35755	0.217496	0.00799218	15.2535	0.0256401	1.43723	1.40858	62.1817	1.94237	0.00173155	7.23224e-05
146	112.259	15.8303	3.74033	12.4753	4.27613	6.61237	0.00925458	88.4504	3.90983	4.88658	1.11682	0.614007	0.613284	0.301819	19.0599	3.58287	0.222423	0.123469	3.10967	3.36073	24.8282	0.617887	30.9238	0.06317	0.233856	0.151232	0.0770602	0.549134	0.346265	0.0453421	19.0599	24.8282	0.617887	30.9238	0.987739	0.00419744	0.0003569	5.02732e-05	0.000332631	1.28075e-05	0.000183727	0.00531894	0.00181837	5.25088e-05	0.301819	0.766097	0.123469	0.0770602	0.549134	0.346265	0.00386262	9.14709	0.0347365	1.21996	1.205	55.2597	1.17512	0.00197767	5.0216e-05
147	178.323	8.99899	3.75643	18.2858	4.77648	5.86675	0.00998194	102.143	9.471	5.37556	2.51649	0.442688	0.832145	0.0864564	22.2973	3.97684	0.148126	0.192738	6.65194	9.55801	15.1564	0.956734	49.6801	0.111124	0.209359	0.170452	0.0685288	0.330677	0.066702	0.0350158	22.2973	15.1564	0.956734	49.6801	0.97996	0.00867752	0.000555171	0.000132373	0.000412793	6.30137e-05	0.000225239	0.00844103	0.00156379	6.88971e-05	0.0864564	0.695844	0.192617	0.0684859	0.33047	0.0666603	0.0044573	17.563	0.0243655	1.446	1.41703	75.2078	1.18598	0.00169436	6.10402e-05
148	157.734	15.7519	3.08821	15.1907	2.54649	10.8369	0.0155334	86.0545	2.72096	5.17674	1.2956	0.661877	0.612185	0.493299	18.9278	3.47998	0.264903	0.0971835	3.45842	2.95761	21.9824	1.00335	48.4809	0.0634844	0.392697	0.0922773	0.0782715	0.472511	0.299332	0.0187596	18.9278	21.9824	1.00335	48.4809	0.988892	0.0056535	0.000176894	1.90418e-05	0.000351313	9.35973e-06	0.000262551	0.003008	0.00165705	5.89161e-05	0.493299	0.829285	0.0971835	0.0782715	0.472511	0.299332	0.00312761	15.2165	0.0155571	1.25312	1.2392	52.6273	1.35925	0.00188776	5.6583e-05
149	475.554	12.6093	2.82704	12.5451	3.26553	7.75637	0.00930865	88.3306	3.28294	7.0444	2.33719	0.366771	0.732155	0.210693	21.1537	3.02224	0.176233	0.0977982	2.83258	3.15249	7.29577	0.809395	54.9617	0.0793065	0.306229	0.128926	0.0381201	0.313263	0.114601	0.0290536	21.1537	7.29577	0.809395	54.9617	0.981743	0.0063547	0.000417179	4.5222e-05	0.000663537	3.05536e-05	0.000219425	0.00896456	0.00175872	6.9591e-05	0.210693	0.759985	0.0977982	0.0381201	0.313263	0.114601	0.00447513	10.6577	0.0220803	1.27097	1.24777	59.1586	1.6196	0.00197876	6.66227e-05
150	487.741	16.3076	2.77278	12.0291	3.13458	6.91222	0.0093429	88.2325	2.8043	4.00683	1.93164	0.269637	0.718618	0.262136	17.8026	3.4032	0.102764	0.248932	2.63804	4.78661	16.265	0.87715	47.416	0.0613211	0.319022	0.144671	0.0483589	0.372025	0.14567	0.0333476	17.8026	16.265	0.87715	47.416	0.979279	0.0103035	0.000229921	7.62043e-05	0.000337445	4.48611e-05	0.000190921	0.00790203	0.00185365	5.56526e-05	0.262136	0.871456	0.248932	0.0483589	0.372025	0.14567	0.00377867	10.9387	0.029061	1.23689	1.21126	57.1621	1.14672	0.00205834	5.23961e-05
151	380.956	7.32506	3.47087	15.575	4.05102	6.16062	0.00750032	89.581	3.65644	7.5323	1.50672	0.448136	0.771644	0.268365	18.1441	4.85695	0.527464	0.0969066	3.29213	6.73086	20.428	0.954188	27.4271	0.136518	0.246851	0.162321	0.0459091	0.512135	0.151558	0.0361731	18.1441	20.428	0.954188	27.4271	0.982776	0.00397363	0.000397083	4.2609e-05	0.000434402	1.54441e-05	0.00015105	0.0106947	0.00166761	6.06388e-05	0.268365	0.499659	0.0969066	0.0459091	0.512135	0.151558	0.00457032	15.053	0.0180742	1.17997	1.15964	47.7857	1.09633	0.00181554	5.6262e-05
152	770.556	8.08369	2.58316	15.2735	3.29241	6.2957	0.00611845	84.4228	2.4165	10.2637	1.92355	0.281356	0.73887	0.341866	17.5978	4.02591	0.221646	0.102441	4.24452	5.13452	21.4482	0.942599	66.8385	0.123706	0.303729	0.158839	0.0202544	0.384118	0.135754	0.0268639	17.5978	21.4482	0.942599	66.8385	0.971219	0.00994042	0.000929466	0.000106083	0.00121914	5.62777e-05	0.000214854	0.0149411	0.0017372	6.76591e-05	0.341866	0.788281	0.102441	0.0202544	0.384118	0.135754	0.00568061	14.6965	0.0211763	1.55973	1.51484	73.9475	1.69145	0.00192576	6.21346e-05
153	204.233	20.511	3.87933	17.4719	4.14567	8.30912	0.00835613	89.0636	3.08746	9.66178	2.72034	0.740163	0.61329	0.272612	20.9242	3.44983	0.453152	0.111644	2.10575	2.71684	13.482	0.991776	57.451	0.0487543	0.241216	0.12035	0.0469825	0.225446	0.142155	0.0267215	20.9242	13.482	0.991776	57.451	0.976785	0.0133165	0.000455422	5.72351e-05	0.000554072	3.46528e-05	0.000219606	0.00690178	0.001738	5.22756e-05	0.272612	0.554902	0.111644	0.0469825	0.225446	0.142155	0.00324887	17.3674	0.0148278	1.36716	1.33542	57.5503	1.17393	0.00195696	5.04154e-05
154	278.867	11.2703	3.39201	7.30362	3.86917	5.99157	0.00788955	87.4589	2.69459	7.95728	1.58335	0.736054	0.60282	0.230151	19.2012	3.06245	0.362567	0.09771	2.53058	4.60415	8.8826	0.99117	59.1644	0.0887288	0.258453	0.166901	0.0557613	0.380724	0.250848	0.0775137	19.2012	8.8826	0.99117	59.1644	0.985244	0.00282246	0.000523847	5.67279e-05	0.000524473	2.19821e-05	0.00018155	0.00893919	0.00178259	5.90175e-05	0.230151	0.587066	0.09771	0.0557613	0.380724	0.250848	0.00475418	7.25397	0.0455056	1.33764	1.31791	62.6914	1.30966	0.00195182	5.53521e-05
155	413.981	12.5211	2.66384	13.5152	3.03046	7.93347	0.0118628	90.8357	4.77665	8.13199	2.2701	0.715159	0.686597	0.217293	20.1471	3.36306	0.0145755	0.21315	7.99794	4.63598	20.1951	0.929828	34.7641	0.0798652	0.329983	0.126048	0.060382	0.302452	0.138057	0.0248441	20.1471	20.1951	0.929828	34.7641	0.981865	0.00969972	0.000275816	7.47159e-05	0.000416317	5.21727e-05	0.000252183	0.00591529	0.00161984	6.0987e-05	0.217293	0.977996	0.21315	0.060382	0.302452	0.138057	0.00384062	12.7729	0.0242974	1.30986	1.2861	62.8776	1.48959	0.00175602	5.68251e-05
156	31.7746	14.1546	3.87928	8.17055	3.29154	5.30543	0.0109578	88.3095	3.46274	4.17325	2.06311	0.357472	0.805386	0.307907	18.8152	4.7517	0.168624	0.323648	1.90415	3.71413	20.1648	0.718284	50.3322	0.0706484	0.303809	0.188486	0.0689877	0.390375	0.0943304	0.089491	18.8152	20.1648	0.718284	50.3322	0.989181	0.00373691	0.000188306	9.01083e-05	0.000196641	5.28368e-05	0.000150773	0.00457544	0.00179535	5.09092e-05	0.307907	0.819852	0.323648	0.0689877	0.390375	0.0943304	0.00479292	6.57751	0.0733693	1.2677	1.25398	59.6107	1.14054	0.00197209	4.83903e-05
157	72.1817	16.5542	3.42128	14.744	4.50712	5.98866	0.010877	83.5149	3.72195	3.96172	1.86887	0.415204	0.717705	0.317065	21.6647	3.73401	0.157253	0.085226	5.4162	5.65966	18.0787	0.54444	38.5632	0.0604076	0.221871	0.166982	0.0752183	0.384032	0.151051	0.0387475	21.6647	18.0787	0.54444	38.5632	0.989511	0.00341073	0.000420438	3.91706e-05	0.000349018	1.55163e-05	0.00016304	0.00442598	0.00164875	5.70743e-05	0.317065	0.834745	0.085226	0.0752183	0.384032	0.151051	0.00543167	10.1569	0.0323443	1.24079	1.22777	51.6081	1.3728	0.00173628	5.24145e-05
158	129.609	9.93746	3.73803	11.0744	4.33279	7.18783	0.0112421	86.0547	3.24777	4.46724	1.81931	0.350548	0.772961	0.3139	20.364	3.3434	0.408146	0.101059	2.34889	3.21394	12.7418	0.956537	62.8525	0.100629	0.230798	0.139124	0.0606549	0.424865	0.124794	0.0469596	20.364	12.7418	0.956537	62.8525	0.987864	0.00376073	0.00052087	5.85562e-05	0.000503228	2.29571e-05	0.00022087	0.00531656	0.00174256	6.26503e-05	0.3139	0.623186	0.101059	0.0606549	0.424865	0.124794	0.00460284	10.7442	0.0292646	1.4148	1.39763	67.2024	1.60575	0.00195784	5.95792e-05
159	713.431	14.7411	3.40451	14.1061	3.80989	7.09496	0.00753652	103.66	8.14848	4.5497	1.35725	0.234019	0.622391	0.0528449	22.0663	3.84096	0.0870672	0.242629	4.81493	8.81704	17.6693	0.796334	45.2703	0.0678375	0.262475	0.140945	0.0320134	0.458568	0.278216	0.0340171	22.0663	17.6693	0.796334	45.2703	0.966612	0.0122893	0.000339808	0.000108803	0.000447038	3.7427e-05	0.000183492	0.0187989	0.00149769	8.44152e-05	0.0528449	0.774133	0.242574	0.0320061	0.458463	0.278153	0.00374544	11.385	0.0263338	1.31299	1.26916	53.1513	0.968398	0.00170099	7.90229e-05
160	141.251	9.07692	3.47264	16.3182	3.70177	6.25697	0.0145501	88.7509	3.31722	10.1205	1.67867	0.620849	0.810456	0.263639	18.5306	4.18392	0.237017	0.265418	2.84781	4.5492	13.5213	0.968903	62.9626	0.11017	0.270141	0.159822	0.049718	0.482796	0.112913	0.0340113	18.5306	13.5213	0.968903	62.9626	0.983129	0.00873874	0.000296923	0.000107284	0.000321891	4.56248e-05	0.000184975	0.00562489	0.00156038	6.92096e-05	0.263639	0.72907	0.265418	0.049718	0.482796	0.112913	0.00620352	15.9445	0.0247966	1.38605	1.36267	64.9071	1.71339	0.00177151	6.44352e-05
161	127.4	11.5335	4.00664	10.3068	3.30011	5.19252	0.0104352	93.5826	5.58492	11.3193	2.31111	0.420352	0.784121	0.153249	20.2446	4.53921	0.27749	0.283296	3.07308	5.44996	18.9263	0.708163	27.459	0.0867039	0.30302	0.192585	0.029119	0.339283	0.0934092	0.0748649	20.2446	18.9263	0.708163	27.459	0.977047	0.00565035	0.000207744	8.2116e-05	0.000270097	5.60406e-05	0.000127636	0.0146915	0.00184734	9.18891e-05	0.153249	0.594232	0.283296	0.029119	0.339283	0.0934092	0.00657103	7.75985	0.0444871	1.11598	1.09036	47.5469	1.40801	0.00204293	8.74664e-05
162	958.175	14.2085	2.73886	16.5012	3.35272	5.69215	0.00744916	95.6438	6.96412	10.2703	2.05498	0.387786	0.611923	0.171337	19.4903	4.67498	0.0824791	0.206847	6.88746	10.6038	20.4031	0.82625	46.0101	0.0703804	0.298265	0.175681	0.023105	0.297776	0.188847	0.0291594	19.4903	20.4031	0.82625	46.0101	0.955574	0.0201355	0.000649286	0.000169321	0.000811747	9.59957e-05	0.0002132	0.0211282	0.00166195	9.67928e-05	0.171337	0.864587	0.206843	0.0231046	0.29777	0.188844	0.00619312	14.1254	0.0252108	1.42089	1.35777	76.4882	1.53284	0.00185912	8.54172e-05
163	35.292	12.7209	4.26047	10.6906	3.93238	5.10734	0.00893634	88.0968	5.65485	7.35183	2.50808	0.565331	0.690925	0.338663	19.6066	4.6488	0.465167	0.321028	6.76943	3.72742	28.1417	0.852552	24.4499	0.0786108	0.254299	0.195797	0.0531298	0.27548	0.123232	0.0780298	19.6066	28.1417	0.852552	24.4499	0.983018	0.00789811	0.000308831	0.00014602	0.000285281	8.73663e-05	0.000172644	0.00613656	0.00191266	5.47208e-05	0.338663	0.604315	0.321028	0.0531298	0.27548	0.123232	0.00489036	9.64813	0.0471546	1.24093	1.21986	65.6503	1.36682	0.00204615	5.17325e-05
164	875.127	16.971	2.23164	14.5728	2.6643	7.27898	0.00756718	93.6441	9.55508	7.24335	1.83005	0.266134	0.732821	0.264766	21.9096	5.33216	0.105921	0.107136	5.32325	10.3862	15.0695	0.861468	46.5493	0.058924	0.375333	0.137382	0.0269252	0.400438	0.145995	0.0210383	21.9096	15.0695	0.861468	46.5493	0.970851	0.0134649	0.000451706	5.41783e-05	0.000879016	3.53877e-05	0.000221158	0.0128376	0.00161406	8.0339e-05	0.264766	0.868698	0.107107	0.0269178	0.400328	0.145955	0.00478615	13.0885	0.0182759	1.29997	1.26208	61.6011	1.3984	0.00179886	7.08503e-05
165	18.8393	8.20388	3.80092	15.8271	3.19323	5.63842	0.0112703	85.667	5.13094	5.45622	2.05366	0.671812	0.695141	0.41013	20.8435	3.61058	0.24568	0.293941	4.51617	5.16364	18.4741	0.800963	52.9431	0.121894	0.313163	0.177355	0.0855911	0.338489	0.148447	0.0425922	20.8435	18.4741	0.800963	52.9431	0.987567	0.00612366	0.000235514	9.80472e-05	0.000246662	5.87168e-05	0.000187851	0.00359117	0.00184882	5.27718e-05	0.41013	0.803346	0.293941	0.0855911	0.338489	0.148447	0.00472664	13.9689	0.0342163	1.28342	1.26747	67.563	1.31701	0.00200152	4.85919e-05
166	91.3629	20.5033	4.48967	14.5976	4.12095	7.49198	0.0118859	92.5302	6.10799	9.45906	1.87889	0.641042	0.647255	0.0609083	22.0588	4.7795	0.0060219	0.334064	2.79266	8.29081	14.7649	0.634777	49.219	0.0487726	0.242662	0.133476	0.0438646	0.344488	0.187741	0.0410522	22.0588	14.7649	0.634777	49.219	0.975598	0.014515	0.000375583	0.000188408	0.000420563	8.00165e-05	0.000259554	0.00687269	0.001674	6.73936e-05	0.0609083	0.98329	0.334063	0.0438645	0.344487	0.187741	0.00429877	9.59095	0.0403662	1.4538	1.41832	78.7832	1.43676	0.00195213	5.95166e-05
167	126.197	7.21997	3.27278	10.4601	3.63454	6.11488	0.0106289	88.8765	4.18254	5.13721	1.99812	0.495596	0.83187	0.382436	17.8525	3.99847	0.212053	0.177638	3.56218	5.77785	25.2815	0.876265	56.0217	0.138505	0.275138	0.163536	0.080252	0.416326	0.0841441	0.0511674	17.8525	25.2815	0.876265	56.0217	0.989017	0.0027732	0.000317358	6.85523e-05	0.00030621	3.48124e-05	0.000187322	0.00531645	0.00199055	5.96333e-05	0.382436	0.815606	0.177638	0.080252	0.416326	0.0841441	0.00426182	9.6608	0.0417324	1.36	1.34506	63.7958	1.13142	0.00215618	5.55206e-05
168	575.021	13.3518	3.45571	15.9172	4.99432	5.35573	0.00619079	90.3602	3.60995	6.77862	2.95018	0.387256	0.710291	0.260002	18.2003	2.98157	0.447287	0.112265	2.39251	4.67728	26.8256	0.896379	27.453	0.0748963	0.200227	0.186716	0.0405782	0.240762	0.0982004	0.040537	18.2003	26.8256	0.896379	27.453	0.973425	0.00864894	0.000685048	8.66327e-05	0.000545257	4.77623e-05	0.000155579	0.0148137	0.00184979	6.41658e-05	0.260002	0.547428	0.112265	0.0405782	0.240762	0.0982004	0.00498166	14.6967	0.0221911	1.27378	1.23992	57.8178	1.23531	0.0020172	6.07484e-05
