"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
177000 319.574 13.2574 3.37925 13.4558 2.54639 5.26957 0.0153853 104.823 13.4282 10.7886 1.78306 0.499253 0.442555 0.919751 0.555679 24.0902 4.7302 0.644549 0.279957 6.59019 4.79732 25.568 0.174214 55.7988 11.1747 17.8878 -58.49334 -940.9106 -999.4039
50600 233.505 20.3943 3.80689 10.3954 2.63497 5.45598 0.0175654 104.064 11.7832 7.76567 2.15624 0.128853 0.0261735 0.776215 0.435998 20.3114 3.57075 0.253409 0.614497 2.50024 3.80722 25.5187 0.511566 46.0529 11.031 39.5242 -52.65966 -944.6404 -997.3
121500 222.586 17.2631 4.26857 17.6961 3.75518 5.15143 0.0165079 104.221 13.3407 9.67172 2.7697 0.178868 0.0586094 0.750493 0.360171 21.9788 5.32142 0.140087 0.538124 8.77217 4.89645 35.0091 0.233664 28.6814 14.9724 36.1394 -56.97811 -940.1737 -997.1518
122100 154.925 14.4663 4.32893 9.73202 2.73584 5.16218 0.0103054 81.9044 3.82294 4.62239 1.34854 0.286346 0.292578 0.717504 0.299957 21.9762 1.2623 0.130825 0.0744857 13.2201 4.37118 71.8641 0.209572 56.5001 11.1568 19.4657 -58.95227 -933.8638 -992.8161
128700 766.96 8.8669 3.93329 8.47691 2.5469 5.55464 0.00777455 105.553 13.4104 9.42704 2.38649 0.532605 0.022736 0.627724 0.437464 22.0891 3.24964 0.375376 0.339042 9.42311 4.01429 27.4297 0.2117 39.2039 9.82646 29.566 -55.0268 -937.7541 -992.7809
46800 572.047 7.79784 4.17595 10.8813 4.57203 5.00138 0.0173844 105.71 11.4128 10.2787 2.19453 0.249358 0.0393527 0.815587 0.348949 23.662 4.03281 0.327249 0.474604 5.25737 5.17703 24.1449 0.290125 44.6787 10.4417 29.9382 -55.64852 -937.6878 -993.3363
196700 145.37 11.0233 3.82585 11.5926 2.45206 5.37146 0.0127798 100.199 13.3563 4.08054 1.36705 0.057743 0.163561 0.687162 0.395584 22.9527 2.9732 0.201088 0.241627 12.723 6.72618 72.0474 0.489006 45.1019 10.8137 34.3438 -56.41755 -940.1378 -996.5554
198800 431.601 7.00476 3.96343 12.0066 2.87065 5.20561 0.0122052 104.882 11.856 8.40935 1.29149 0.502385 0.0665999 0.638752 0.425124 21.3989 2.91558 0.269848 0.469618 5.93538 4.96998 33.6687 0.349194 47.0737 9.7363 23.6595 -50.61526 -939.82 -990.4352
133600 304.459 9.81213 3.93346 11.3156 3.50576 5.23977 0.0163319 105.231 12.9587 7.83251 1.2899 0.494179 0.206392 0.794544 0.404611 24.1368 4.80841 0.215787 0.44781 7.23339 5.07044 30.548 0.206961 40.3035 11.9685 19.9199 -54.80338 -938.0522 -992.8555
88200 286.541 19.402 4.42603 8.18283 2.61567 5.11861 0.0097989 80.3021 4.40296 9.28583 1.24578 0.559205 0.456445 0.7963 0.360182 22.1667 1.12156 0.422614 0.0636932 13.8655 4.93574 70.0626 0.463167 73.3538 12.4169 27.8549 -64.47155 -925.5461 -990.0176
108100 1024.94 8.11509 4.31196 12.4218 4.43643 5.96468 0.0125324 81.4617 2.53127 8.05436 2.5799 0.517455 0.549705 0.735603 0.285026 24.3005 1.08026 0.216505 0.053296 13.3849 4.66624 48.4994 0.092787 55.8127 12.6254 24.6938 -63.7785 -928.0052 -991.7837
139400 247.333 9.15827 4.30522 11.2291 2.75214 5.38166 0.00783491 104.761 13.4001 5.64912 1.36329 0.307089 0.0504568 0.665864 0.305637 22.3047 3.17496 0.0815021 0.248059 5.18376 5.32669 45.1705 0.0691097 55.9886 13.3626 20.3264 -54.21214 -936.8019 -991.014
113900 1119.53 9.05218 3.64512 11.2008 4.17979 5.63029 0.0189422 105.953 9.96097 4.69813 1.04989 0.22864 0.116661 0.709691 0.357636 22.3675 3.44939 0.179911 0.54973 4.86782 6.54368 30.6618 0.490938 29.5409 12.3285 23.3203 -52.41105 -942.6843 -995.0954
133400 206.909 18.7461 4.46974 8.52273 2.68691 5.4152 0.00928084 78.1008 3.30906 8.37324 2.27565 0.493858 0.480075 0.635934 0.359157 23.4638 1.5366 0.344294 0.0714076 13.8951 5.74662 63.7557 0.149988 43.9226 11.917 31.705 -60.62892 -928.6386 -989.2676
54200 75.2303 17.8651 4.46112 15.7973 3.27735 5.4323 0.0183798 90.8647 9.36438 6.7138 2.58012 0.175958 0.552807 0.675373 0.360214 20.9246 3.26195 0.0161991 0.287015 8.74602 4.36623 69.7705 0.0312472 47.2645 7.51259 19.58 -53.60258 -957.2796 -1010.882
178100 262.212 9.28523 4.23192 14.6768 3.75018 5.16155 0.0144916 104.5 12.5475 11.9338 1.27247 0.0368472 0.016048 0.605559 0.352085 21.5867 3.20638 0.169738 0.539504 4.48906 5.92834 23.6944 0.209079 28.2484 13.2248 15.41 -56.22937 -943.597 -999.8264
108200 111.34 7.11084 4.37148 8.35588 2.78328 5.28378 0.0186618 101.405 12.7378 6.91258 1.50629 0.444327 0.578811 0.769341 0.503623 20.2209 3.15316 0.575383 0.439028 11.3283 4.63382 28.4531 0.240584 52.7148 7.38415 10.5869 -50.41719 -954.8542 -1005.271
156400 246.577 17.8802 4.02851 13.0521 2.58174 5.28893 0.0144069 103.506 12.2324 8.38687 2.18879 0.332063 0.0672763 0.816167 0.357645 21.4941 3.8061 0.214618 0.380984 9.16742 4.94224 25.4783 0.183127 19.0794 18.0493 21.8033 -55.2261 -941.9953 -997.2214
46600 697.767 20.5535 4.06292 9.40631 4.28664 5.51981 0.0147396 104.126 11.2851 7.57036 2.52277 0.0520095 0.0210429 0.656108 0.375492 22.7254 4.84227 0.330822 0.523704 11.3803 4.86702 23.4246 0.335522 34.5013 11.8258 19.4625 -55.88971 -938.738 -994.6277
187700 868.233 15.5167 3.53188 10.6226 2.23345 5.2155 0.0141473 105.715 9.56149 11.3289 1.44685 0.300895 0.217893 0.638453 0.401587 19.1585 4.10824 0.317169 0.48546 1.36559 5.90999 25.4489 0.578466 31.3872 8.58827 10.2146 -50.9225 -946.851 -997.7735
130000 365.361 20.2673 3.96462 13.9459 2.34375 5.31404 0.00744739 103.926 12.3269 10.6452 1.02838 0.562327 0.125898 0.673363 0.522697 22.3271 3.44476 0.633357 0.209672 7.9006 5.2687 24.7309 0.303113 44.4748 11.4407 22.6236 -53.53533 -937.8207 -991.356
171900 1537.17 8.95781 3.68106 12.983 3.57807 5.13307 0.0109026 105.705 12.3722 8.85631 1.20416 0.569143 0.231385 0.775286 0.398637 21.7725 2.83475 0.226672 0.232911 10.7179 7.15243 49.5306 0.197722 49.7541 8.30917 24.4567 -51.70224 -942.7784 -994.4807
173700 2843.2 11.4925 2.83424 9.9086 2.34303 5.56162 0.0117018 105.441 10.2567 2.15058 1.72062 0.311863 0.012094 0.766674 0.522138 20.7215 4.71399 0.49856 0.339999 9.04047 5.85329 21.7154 0.483946 38.0785 12.6456 12.2462 -54.05585 -943.5876 -997.6435
52800 89.3294 9.85047 4.12212 13.6093 2.49857 5.57622 0.0171816 93.145 13.6702 6.63478 1.77707 0.104721 0.832016 0.630626 0.432275 21.6352 4.72669 0.260355 0.177888 13.7771 8.48703 63.1763 0.353053 48.7335 10.7887 23.9261 -52.4853 -941.2993 -993.7846
115300 629.649 16.3463 4.01762 13.5784 3.1988 5.46219 0.0147388 105.825 11.1604 6.93999 1.64567 0.218199 0.0397953 0.637266 0.37986 20.8973 3.15983 0.305097 0.53502 6.95049 5.81242 27.245 0.426927 30.1202 9.73338 17.8986 -51.5302 -936.9497 -988.4799
86400 914.664 13.3526 3.97844 17.3931 2.89792 5.01766 0.00606004 103.783 12.3589 10.5899 1.04996 0.567938 0.220133 0.725052 0.379401 21.2185 4.17975 0.185505 0.103355 10.2953 7.69501 47.8247 0.162671 39.713 14.4643 37.2797 -52.49799 -942.2948 -994.7928
136100 139.024 18.5725 4.12511 13.7601 2.49651 5.30988 0.011542 83.9356 9.08162 7.44517 1.88227 0.0852816 0.547186 0.634257 0.375123 22.1607 1.27802 0.208817 0.138102 12.9249 5.03422 72.0304 0.283444 52.4033 10.4339 28.2336 -57.40186 -937.7785 -995.1803
102200 811.528 12.7519 3.90853 10.3601 2.10093 5.0014 0.00845934 105.741 9.24027 11.8033 1.53272 0.188541 0.029721 0.649211 0.405837 19.1074 4.69589 0.532437 0.295353 2.09158 5.46101 31.8961 0.368972 14.0205 12.3934 13.8857 -54.28587 -940.4327 -994.7186
78100 1807.05 9.13429 4.23341 12.5375 3.17759 5.01812 0.00334919 103.579 12.3007 4.80803 1.91802 0.549911 0.00564857 0.719128 0.369656 19.4758 3.98145 0.119371 0.110751 3.06624 4.66602 25.6821 0.224303 41.1497 12.9305 25.8085 -52.61522 -938.6496 -991.2648
46100 1245.62 7.2671 3.94533 9.48639 3.82191 5.22722 0.0106338 105.155 10.8281 8.76986 1.91373 0.282957 0.0798705 0.697224 0.380564 20.5393 3.24971 0.306138 0.355233 3.16 5.36828 27.7193 0.207186 51.332 9.4101 20.7896 -48.60325 -943.5894 -992.1926
124900 99.2031 9.73295 4.46214 16.6306 2.1006 5.22408 0.0190335 105.938 12.666 7.00347 2.43008 0.191911 0.0675545 0.764922 0.331628 18.2853 3.33671 0.134169 0.635458 8.15125 4.34444 28.3736 0.387845 38.4509 16.6319 26.807 -52.73757 -941.656 -994.3935
114800 247.656 11.0367 3.94869 8.62559 3.54487 5.41736 0.0140699 104.691 13.1309 7.28708 1.13708 0.122746 0.415783 0.844815 0.38941 22.9071 5.20609 0.253495 0.186749 8.67953 6.88079 80.2394 0.21623 43.318 12.2697 14.7679 -56.49643 -941.6656 -998.1621
117500 310.719 18.4754 4.21736 12.3247 2.47744 5.02417 0.00578881 105.821 13.7398 10.5029 2.63748 0.278554 0.086797 0.785046 0.378411 21.7906 3.57265 0.335835 0.158073 6.46637 5.1688 22.2257 0.0850176 55.6661 11.7598 23.6877 -54.50933 -934.7919 -989.3012
171100 473.152 20.3367 4.1886 11.8945 2.99518 5.2355 0.0130233 105.695 11.6808 11.4025 1.56588 0.557835 0.159016 0.700285 0.410231 20.7163 3.32722 0.281489 0.40825 4.28169 5.36896 30.3569 0.368401 52.7178 8.98059 35.308 -50.66641 -943.6734 -994.3398
118400 550.88 13.4849 4.24272 14.3557 2.8956 5.98655 0.00890127 78.2611 4.83654 9.28263 2.71775 0.416799 0.363002 0.759005 0.297709 23.5393 1.16204 0.196527 0.0519175 13.9814 5.31403 78.6306 0.363968 51.0395 11.8356 24.9922 -62.87122 -928.8169 -991.6881
40600 283.603 7.10824 4.29431 17.1989 2.95398 5.00864 0.0099558 96.1232 13.2408 10.7398 1.94493 0.361176 0.304051 0.825681 0.310991 19.9367 1.8852 0.0933319 0.170678 13.3534 6.11639 84.3627 0.381983 45.4406 13.4716 21.0196 -58.82681 -940.4587 -999.2855
107400 884.512 19.2058 4.32884 13.1199 4.67108 5.67656 0.00842749 81.8601 3.46134 9.84038 2.4685 0.187921 0.363305 0.6877 0.29328 22.6142 1.22867 0.183274 0.0557413 13.6563 5.42471 55.1781 0.153493 63.1536 11.7544 26.0403 -60.64196 -935.5859 -996.2279
129000 203.256 20.1672 4.01973 16.5127 3.30296 5.14979 0.017589 102.533 12.602 4.48999 1.95067 0.401289 0.157264 0.600006 0.416434 22.2939 3.65059 0.150796 0.592877 4.59454 4.70568 22.2282 0.467554 38.7526 8.86984 22.0552 -52.89905 -942.645 -995.5441
126000 223.734 8.67109 4.47839 16.7987 3.12725 5.45269 0.0101464 78.858 3.48688 6.54854 1.86508 0.147658 0.396306 0.663995 0.233108 23.7297 1.05262 0.0681553 0.0650357 13.3338 5.81293 63.9414 0.422108 52.7127 9.98631 29.6527 -61.48986 -927.66 -989.1499
126100 2496.19 7.5887 2.80654 11.836 2.87725 5.01025 0.0116194 104.612 10.5762 7.85472 1.44029 0.505825 0.0732544 0.690849 0.513208 20.8446 4.78087 0.194981 0.394151 9.66048 4.94962 28.5397 0.340544 35.8089 11.4335 23.513 -50.42628 -943.9253 -994.3516
173200 626.672 10.7844 4.2689 10.4657 2.79088 5.30059 0.0169528 104.319 10.5568 10.1449 2.80566 0.467533 0.118452 0.663449 0.204047 21.1801 1.86584 0.0271191 0.563589 2.5566 4.50379 21.8242 0.364143 26.4931 14.0038 38.0893 -59.29356 -942.2654 -1001.559
151600 996.697 17.5654 3.63846 14.476 2.81501 5.33882 0.0129861 105.791 12.1927 9.18993 2.89732 0.4191 0.0418622 0.728916 0.432302 22.1229 3.97007 0.366655 0.431929 10.2834 5.55015 28.8462 0.438776 24.3563 10.485 32.1406 -55.11942 -936.6202 -991.7396
48100 259.813 9.89563 4.15808 18.462 3.27537 5.01474 0.020147 104.444 12.7553 7.73352 2.54186 0.101202 0.0382829 0.753381 0.374206 21.4458 2.44613 0.307529 0.650666 6.02737 5.70396 22.316 0.57959 40.0684 12.745 22.3393 -56.72532 -934.7336 -991.4589
115200 640.985 18.6309 4.11604 8.87352 3.51624 5.00789 0.0138139 105.604 10.48 8.85661 2.12475 0.282115 0.0375564 0.63255 0.36493 20.0501 5.19466 0.281737 0.589219 1.46871 4.83977 28.3115 0.469384 28.1699 13.9829 20.8837 -53.90397 -941.3068 -995.2108
156100 361.696 14.9172 3.99594 19.2776 2.4289 6.04922 0.0079125 105.368 12.7303 8.42543 1.60425 0.281225 0.109776 0.669615 0.383173 23.2094 3.36103 0.1971 0.248144 6.14759 4.56809 32.6273 0.102469 67.0661 16.5871 30.4494 -55.89891 -943.9306 -999.8295
110500 673.375 15.7698 4.29217 7.32457 3.88518 5.11514 0.021766 104.662 9.68342 4.64591 1.99945 0.344758 0.0413825 0.871956 0.271322 20.236 4.44296 0.144766 0.520003 2.19381 5.41299 23.9931 0.342864 37.6527 10.0155 21.7586 -53.45691 -941.2612 -994.7181
102000 874.776 12.2982 4.04997 17.6831 2.28792 5.25252 0.0094469 105.829 10.4871 11.5339 1.31433 0.37353 0.00478789 0.645014 0.435393 17.7967 3.22872 0.469461 0.376201 10.2735 5.50998 28.0705 0.365813 27.9211 9.99347 15.0919 -54.3511 -939.9431 -994.2942
75600 249.755 10.1326 4.45653 14.9095 3.38201 5.05285 0.0121638 105.656 12.3479 11.8266 2.13507 0.405476 0.398795 0.657609 0.384794 23.1686 4.32122 0.433399 0.330562 1.4064 5.95173 23.0367 0.330856 55.44 13.0609 13.6443 -53.60855 -947.9751 -1001.584
129100 493.788 11.216 4.12422 13.4941 3.42707 5.47142 0.0105336 105.468 13.296 11.2625 2.23862 0.358034 0.119651 0.77831 0.446956 23.0492 5.29829 0.530107 0.288016 5.81064 5.21811 46.8219 0.245966 57.6109 9.08116 19.3304 -54.17375 -939.7729 -993.9467
60800 456.349 15.3229 4.40184 12.9807 4.04561 5.50985 0.00817101 102.592 13.4443 11.3565 2.07918 0.384938 0.360066 0.740378 0.290861 24.4664 4.05934 0.103467 0.142587 6.95406 5.61102 61.3745 0.32598 61.1135 9.96771 35.5244 -56.60855 -943.6224 -1000.231
195800 479.129 19.1215 4.26276 7.67127 2.62793 5.78946 0.0106543 103.378 13.7254 11.3826 1.73679 0.547468 0.396632 0.771709 0.297118 21.5517 4.30757 0.072277 0.17893 12.6346 7.71549 67.1803 0.215109 70.9934 13.1352 23.768 -58.45274 -941.1573 -999.61
198000 155.771 11.4042 4.2447 19.8526 3.53365 5.02649 0.00873241 105.662 12.1908 9.60089 2.12708 0.146187 0.352897 0.680214 0.378427 26.0391 4.75648 0.380556 0.18301 1.12327 5.60754 21.2376 0.0841251 42.62 12.8757 21.9589 -60.85795 -935.6553 -996.5133
43800 518.996 18.0121 3.73733 12.3046 3.7607 5.0586 0.00962375 102.584 12.5487 7.75201 1.32294 0.112781 0.232598 0.642297 0.364424 22.4786 5.29892 0.107903 0.244228 13.6391 6.86058 66.8512 0.424278 61.9527 11.8601 22.8322 -54.86691 -940.9947 -995.8617
50700 213.135 8.7101 4.41125 11.4946 3.20141 5.00016 0.00896503 102.073 13.564 5.48243 2.49079 0.237349 0.0697174 0.75482 0.354516 22.4973 3.51715 0.270788 0.221937 7.3992 5.63972 77.3106 0.240946 42.7569 9.26846 20.9933 -54.86059 -938.6644 -993.525
198500 127.486 9.86744 4.37461 19.2443 2.40327 5.79426 0.0115127 100.879 12.6895 5.75917 1.51887 0.395687 0.0985067 0.716561 0.426165 23.4618 3.26377 0.373623 0.308661 9.2616 5.34529 61.5869 0.347904 40.9623 10.0513 27.3612 -55.06892 -942.3309 -997.3999
191800 233.555 14.949 4.44719 19.6503 3.21067 5.1454 0.0080399 102.975 11.7385 9.38189 1.93621 0.111549 0.0825373 0.762358 0.38255 22.294 4.16161 0.387105 0.22273 7.68929 4.8471 31.7238 0.0894954 49.1469 11.4057 23.6568 -52.75828 -938.6097 -991.368
42400 705.806 15.6664 4.02952 17.672 3.17388 5.25501 0.00753795 105.753 12.1054 7.80081 2.43726 0.255333 0.0473653 0.681604 0.332708 22.5236 4.02913 0.159605 0.236315 3.28702 5.14066 28.7556 0.113125 39.9295 9.86983 21.6844 -52.23874 -941.2557 -993.4945
149500 314.784 13.0911 3.78455 9.46453 3.37212 5.25402 0.0149268 105.842 11.8616 6.80807 1.3484 0.134754 0.00205738 0.630773 0.382157 24.2174 3.08439 0.187228 0.639616 10.4899 5.36342 31.161 0.599542 30.9075 12.4883 15.0276 -61.30842 -939.5314 -1000.84
184100 237.347 10.5632 4.24037 16.1076 2.54522 5.18213 0.0113122 105.937 12.6317 8.0684 1.96402 0.0321965 0.0444778 0.677266 0.394883 19.7948 2.86928 0.355227 0.438605 6.77173 5.00797 25.098 0.181424 33.1788 11.7969 28.588 -52.71022 -938.7158 -991.426
72600 146.49 16.1858 4.20256 15.3418 3.0728 5.52209 0.0165136 103.482 12.0118 10.5733 1.89953 0.13546 0.0710282 0.750315 0.430324 23.1547 4.65574 0.387015 0.519318 2.78605 4.31266 28.5063 0.322818 24.0305 13.6373 19.3401 -55.54629 -936.8094 -992.3557
194300 164.971 12.7788 4.4517 8.40708 3.56736 5.24662 0.0152198 104.548 13.3017 10.2608 2.05136 0.0664824 0.146732 0.843554 0.405737 22.6635 3.02926 0.43882 0.393825 4.31229 4.83656 38.6915 0.23667 53.6909 12.8483 28.0374 -54.87604 -937.4979 -992.3739
141300 141.413 8.7004 3.84209 14.2952 2.13395 5.1588 0.0181085 105.671 12.8542 10.8285 2.05244 0.431925 0.0423014 0.883875 0.441139 23.1865 3.9229 0.401793 0.544557 8.14326 4.99881 23.4682 0.454722 33.3666 14.309 35.2985 -58.75142 -932.154 -990.9055
189800 93.7222 7.33022 4.31236 8.3984 2.94499 5.21149 0.00901595 96.8121 12.8368 9.93391 1.80541 0.165786 0.173385 0.812621 0.366322 25.1275 5.35025 0.293622 0.197427 13.9991 5.37212 46.0532 0.0562933 42.6655 8.41694 13.1542 -59.03348 -941.712 -1000.745
59900 931.597 19.1068 3.93452 17.064 2.33626 5.76759 0.00320519 95.8723 13.0126 9.03753 1.53112 0.558211 0.0791331 0.676863 0.418882 22.4966 4.81808 0.139328 0.0568459 12.7371 7.25692 23.1341 0.195429 37.3616 10.2942 32.3821 -57.27019 -938.6696 -995.9398
199200 119.367 7.33532 4.48628 17.3784 3.19907 5.56564 0.0161744 104.313 12.306 7.03432 1.74359 0.0480466 0.116061 0.839929 0.381966 22.779 3.3775 0.344088 0.415841 4.2313 4.85423 29.8589 0.165408 41.8772 11.7358 18.9535 -53.52241 -940.3629 -993.8853
145600 1086.08 14.2781 3.78442 14.5898 3.9111 5.23341 0.0151299 103.353 9.17234 7.45776 1.57315 0.153923 0.0601412 0.686352 0.400445 20.9881 4.36129 0.387135 0.494266 3.12356 4.86867 22.9837 0.552085 43.2457 8.93375 20.7059 -49.76633 -944.2921 -994.0584
56900 48.0773 9.0014 4.49074 9.82135 2.33133 5.12017 0.0112686 99.2808 13.0569 9.94457 1.74555 0.0627788 0.361041 0.846956 0.413153 22.4657 4.29309 0.480404 0.191148 13.0958 6.39973 42.8263 0.0426668 63.4039 16.5021 27.3645 -57.03802 -939.8054 -996.8434
64400 509.238 20.4005 3.99447 12.8041 2.27843 5.9585 0.00596494 103.166 13.5432 10.0854 2.03071 0.275883 0.0909213 0.707687 0.356045 22.2515 3.80719 0.149879 0.137756 11.6755 6.33724 33.2467 0.00113503 44.0827 10.0017 20.0012 -55.1889 -940.098 -995.2869
76500 413.585 12.0937 4.46927 14.5837 3.50272 5.13135 0.0191956 105.976 11.0438 9.67786 1.90012 0.285528 0.0341072 0.807354 0.394971 19.0251 5.5543 0.463654 0.589296 6.07014 5.78864 31.434 0.495934 27.8763 9.42051 26.0381 -54.46358 -941.0687 -995.5323
122000 599.327 18.3714 4.22789 7.73776 3.89079 5.18673 0.00923967 102.65 13.5638 11.8415 2.22621 0.44345 0.150893 0.769002 0.358117 22.4476 2.74145 0.207521 0.255477 6.77421 5.26917 41.7508 0.0362513 57.3686 13.4028 19.2209 -56.81325 -940.0776 -996.8908
187900 318.982 9.10612 4.37561 12.4415 2.91814 5.25628 0.0200189 105.803 9.34237 9.46649 1.02637 0.194829 0.21781 0.875711 0.379299 19.9631 2.89814 0.485209 0.441444 5.33941 6.17678 27.3945 0.431565 37.2235 9.33806 21.9192 -51.28716 -941.8741 -993.1613
197000 506.02 10.3009 3.58528 10.8583 2.44605 5.15872 0.00946899 105.702 11.0435 9.35742 1.58616 0.178672 0.122272 0.796273 0.411424 20.9902 4.08577 0.252433 0.261616 4.3046 5.84675 61.5186 0.386886 46.0808 7.24851 17.8305 -47.99924 -950.8194 -998.8187
72900 1368.71 12.2548 3.9067 16.2058 3.26683 5.06695 0.00664327 105.285 10.4575 5.49945 1.81849 0.261319 0.011508 0.715984 0.34162 21.1592 4.85173 0.188602 0.207394 6.80113 5.81603 36.2374 0.182827 28.7979 11.4171 18.0389 -51.61749 -941.507 -993.1245
186800 158.051 10.4741 4.33735 14.2176 2.95857 5.06445 0.0120554 105.831 13.9122 5.57874 1.51859 0.409462 0.0256262 0.637007 0.48833 21.4974 3.94916 0.549476 0.484014 3.58044 4.86539 31.4071 0.249252 36.6416 12.25 15.8091 -53.02012 -938.8877 -991.9078
