"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
129000 9702.25 10.0144 3.0933 9.7364 4.33267 10.9459 0.0212946 61.0006 3.28686 4.76389 1.91059 0.533171 0.900193 0.711498 0.499373 14.1667 3.44404 0.1797 0.166219 2.13906 12.2988 49.3736 0.829784 54.4489 6.50033 4.14656 -52.70629 -1187.927 -1240.634
126000 4683.73 9.49381 3.04816 8.12015 4.55609 6.77794 0.0208514 65.0893 2.00143 4.09521 2.23389 0.52232 0.627839 0.725221 0.43857 16.5008 2.93306 0.181347 0.21247 1.93653 10.9698 22.7632 0.829121 88.7169 5.46867 2.95725 -49.34063 -1199.549 -1248.889
126100 6898.87 12.2298 3.54514 16.1216 3.71596 13.6914 0.026704 61.2605 2.80446 3.27817 1.59942 0.49766 0.866365 0.666022 0.519737 16.9932 5.08275 0.0541503 0.23626 2.47793 12.7343 51.2877 0.717557 46.4546 5.45583 3.51308 -54.0077 -1189.388 -1243.396
173200 9211.85 16.5281 4.08103 7.07653 4.75465 17.6153 0.0286641 63.9215 4.93722 2.10736 2.2114 0.539732 0.792459 0.704832 0.441813 16.8781 2.87867 0.151863 0.180268 3.26455 13.3262 48.1957 0.781948 53.3265 5.23262 4.18745 -54.52885 -1188.392 -1242.921
151600 9465.86 7.95268 3.42412 11.6157 3.01656 18.2818 0.0240895 61.9587 5.57771 5.60969 1.92838 0.536645 0.821486 0.637301 0.411379 16.2557 1.40172 0.0502056 0.113849 2.74871 10.6058 56.4613 0.867131 61.4249 6.79929 3.6548 -54.93459 -1194.781 -1249.716
48100 7681.94 11.9375 3.37126 10.7781 4.84015 9.37505 0.0203237 61.2491 1.40992 5.0873 2.28402 0.434005 0.74914 0.703024 0.411136 15.6431 2.86865 0.0488024 0.250471 2.38317 12.6788 22.7304 0.700931 84.2264 5.21426 3.9903 -51.00311 -1192.102 -1243.105
115200 9085.52 15.1229 3.63534 9.79574 3.23669 16.6891 0.0261631 61.46 4.46396 3.44797 1.55152 0.546686 0.871478 0.687608 0.45309 15.7218 3.36189 0.166493 0.115963 1.16059 12.5329 38.3752 0.806483 90.9623 5.46164 4.13748 -54.97122 -1187.629 -1242.601
156100 9793.88 10.5133 3.61568 16.0484 4.07786 12.2307 0.0184684 62.4506 5.46384 7.61979 1.52361 0.565488 0.753265 0.79767 0.380055 12.4593 2.7941 0.234671 0.0685561 1.89715 9.61374 43.2193 0.71855 89.819 5.44244 3.88425 -54.04502 -1191.702 -1245.747
110500 5304.74 12.2995 4.09352 7.21676 4.38433 14.1164 0.0260776 61.6998 5.44679 4.95607 1.84438 0.567973 0.711344 0.911348 0.315107 17.6483 2.61509 0.0637394 0.0810032 1.86965 8.0893 42.9907 0.531795 72.3705 6.06849 4.31801 -53.17898 -1196.628 -1249.807
102000 6514.49 16.6314 3.09326 17.4302 3.15204 12.6509 0.0254371 62.278 1.85043 2.94402 2.3106 0.300819 0.511025 0.804885 0.529396 15.7971 2.58305 0.0687563 0.131888 4.67707 10.1485 26.6351 0.945759 71.501 5.38251 4.30076 -53.14395 -1196.725 -1249.869
75600 3186.45 9.13821 4.00097 15.1415 3.30766 10.7646 0.0192591 63.7189 1.48767 7.10761 1.89983 0.508385 0.86776 0.646257 0.494315 18.642 3.17002 0.340469 0.319139 4.33706 8.79965 36.7684 0.924668 77.9604 4.43224 3.09855 -49.38992 -1199.975 -1249.365
129100 8078.01 9.63639 4.01953 12.8216 2.98086 18.4516 0.0269569 62.7545 4.489 2.12032 1.47042 0.502195 0.598623 0.822065 0.488021 16.7847 4.29984 0.190107 0.158685 2.47221 9.33377 55.374 1.0674 66.4135 5.57855 4.0657 -56.37853 -1188.532 -1244.911
60800 4763.31 14.6564 2.96836 13.6115 4.1433 10.5602 0.0307475 61.3621 9.13689 3.70326 1.38258 0.441065 0.967401 0.772706 0.578656 20.4804 1.8193 0.296495 0.0845759 1.67572 12.1378 40.9927 1.05979 56.9426 6.45294 2.93854 -55.84358 -1194.849 -1250.693
195800 9415.3 20.6575 2.58252 19.5072 4.92133 8.35583 0.0216403 61.306 1.69169 5.15577 2.00962 0.53491 0.6238 0.819619 0.494554 15.8014 3.91881 0.0689379 0.126277 1.4287 13.6437 40.7669 0.76675 64.1891 5.60037 2.95881 -53.93525 -1191.788 -1245.724
198000 9262.23 12.1712 3.52482 14.0324 3.22892 15.0848 0.0240323 61.922 3.58378 3.59857 1.55608 0.546046 0.640761 0.695442 0.448102 15.0091 3.18818 0.178167 0.146136 4.24634 12.7431 52.1213 0.921083 60.7682 5.05603 2.81696 -52.43782 -1192.055 -1244.493
43800 8052.92 11.0664 3.95155 15.018 3.70734 16.254 0.0278635 61.0072 1.36015 2.38178 1.88483 0.480815 0.896847 0.649521 0.525464 18.0656 3.7111 0.433502 0.0633417 1.18347 13.1839 54.3777 0.928553 48.5849 6.81189 3.12865 -58.13248 -1184.961 -1243.094
50700 8956.48 17.5149 3.16265 12.271 3.79635 13.8201 0.0253207 61.4574 3.90486 2.83241 1.92878 0.552271 0.758412 0.650139 0.45374 18.2303 3.06771 0.105542 0.098444 4.0376 13.6006 43.0939 0.664824 43.1519 5.86755 3.89343 -50.90088 -1190.615 -1241.516
198500 8114.41 8.95676 3.39512 18.3085 2.26672 15.285 0.0288832 61.5687 7.94343 2.00593 1.44458 0.486471 0.549698 0.837775 0.488664 16.7775 4.38138 0.123769 0.149444 2.1431 12.4655 31.5266 0.842669 77.9365 7.47967 4.37577 -55.13338 -1190.501 -1245.634
191800 6031.32 7.40738 3.0434 8.94307 5.19265 7.5256 0.0188274 61.6871 7.28756 5.78403 1.19274 0.509132 0.90531 0.697208 0.451793 15.2863 3.86931 0.0162995 0.274878 3.31336 10.7491 21.1348 0.637126 89.4442 4.2811 3.84073 -50.76136 -1198.98 -1249.741
42400 9229.76 13.9278 3.62096 15.1351 4.65861 14.9366 0.0282114 61.0546 1.28249 3.63547 1.18255 0.415448 0.702002 0.833645 0.471743 19.8981 2.71032 0.0478185 0.233725 2.05053 13.2158 26.8488 0.924286 79.1341 5.4638 4.2839 -56.17172 -1189.32 -1245.492
149500 5289.33 12.6112 3.72064 10.9353 4.3 13.1744 0.0317947 61.1745 5.563 3.60548 2.57046 0.514169 0.832348 0.889118 0.545162 20.592 3.72386 0.112564 0.290215 1.09577 10.8994 46.7546 1.05879 67.6789 4.99456 4.02018 -57.34525 -1193.297 -1250.642
184100 7556.06 8.53073 3.50253 12.5828 4.95914 12.229 0.0320954 61.623 4.69675 2.48483 2.8767 0.556474 0.668936 0.712809 0.587813 18.47 3.73861 0.26615 0.338114 1.36015 13.463 41.2008 1.13756 49.0982 6.90193 4.29343 -56.73633 -1195.168 -1251.904
72600 9553.2 9.0301 3.71582 10.7916 4.26722 14.5935 0.0237751 61.5527 5.12805 2.9195 1.54339 0.495273 0.647645 0.685772 0.446535 13.0159 3.11139 0.227179 0.0986606 1.1219 12.7572 43.1318 0.712083 68.3075 5.31804 3.6642 -55.02767 -1186.918 -1241.945
194300 7043.92 10.8372 3.27261 7.27289 3.72343 13.4414 0.0194917 61.2978 9.14667 5.72739 2.4513 0.412004 0.404249 0.641489 0.465859 16.4638 2.83986 0.130109 0.328101 1.79346 7.40255 28.8462 1.1248 90.2018 8.22108 2.18926 -51.99185 -1202.707 -1254.699
141300 4290.98 8.94003 3.87319 7.47357 3.23339 11.6153 0.0248464 61.9891 4.56806 2.91393 1.06801 0.258925 0.691684 0.727945 0.531497 15.4548 3.14388 0.13711 0.187702 1.23493 12.6416 42.0813 0.771638 45.2144 4.14898 4.01277 -52.22805 -1196.399 -1248.627
189800 8714.02 16.9102 3.35266 8.00608 4.18459 16.9416 0.0254067 63.1241 5.95791 6.01409 1.68334 0.494423 0.785815 0.825454 0.507951 15.5808 3.15958 0.180395 0.154416 2.21395 9.42275 51.7586 0.981272 61.7643 6.10736 3.59943 -53.50603 -1192.251 -1245.757
59900 9951.45 17.6508 3.49453 19.1325 3.89698 15.886 0.02834 62.3803 6.46292 2.13627 2.76496 0.55257 0.700464 0.782617 0.484547 21.1424 2.65561 0.185785 0.143514 2.09447 12.815 53.5189 1.10739 50.7999 5.30679 5.08744 -58.1989 -1188.067 -1246.266
199200 8782.83 9.8048 3.75525 8.46555 4.47685 15.6926 0.0268473 63.767 7.1071 2.45433 2.38951 0.471188 0.880176 0.790334 0.485637 14.8961 4.25341 0.124356 0.11602 1.72567 10.7171 41.4826 0.699115 66.3591 5.22553 4.30853 -54.11565 -1191.34 -1245.456
145600 6352.18 15.2813 3.03466 14.2575 4.34504 10.0075 0.0182547 61.0466 1.07711 5.06589 2.294 0.499999 0.562108 0.752118 0.532273 19.3391 3.77266 0.157299 0.238696 3.82104 12.3792 42.5167 1.00451 67.5258 6.9845 3.43995 -50.85539 -1195.274 -1246.13
56900 3655.12 13.1287 4.10086 8.60878 3.24808 12.5145 0.028941 62.2627 4.86483 2.03962 1.26702 0.375383 0.831512 0.698553 0.53952 18.802 3.2029 0.212083 0.158738 1.6589 9.97852 36.9265 0.814256 75.1787 4.8412 3.86137 -51.43034 -1193.022 -1244.453
64400 6871.36 12.8574 3.46029 13.9633 4.48069 12.8562 0.0267818 61.0725 3.3497 2.24096 1.18742 0.466338 0.568873 0.726272 0.469706 17.896 4.57799 0.0874194 0.11842 2.03906 12.2136 45.7177 1.07974 93.6246 5.08499 4.82329 -55.13501 -1189.971 -1245.106
76500 9427.16 11.1248 3.99318 17.788 2.86256 19.306 0.0271952 62.9031 2.30244 2.04785 1.77634 0.52348 0.898858 0.773792 0.439274 18.1933 3.83782 0.185699 0.0574559 3.57166 13.6901 43.5704 0.728144 61.3013 6.07803 4.14848 -56.65302 -1186.997 -1243.65
122000 9230.68 20.1735 3.08253 13.9704 4.34382 12.3 0.0263017 62.3295 10.1404 2.26876 1.8736 0.560471 0.857973 0.699799 0.558107 19.0691 3.40202 0.052793 0.24056 1.29093 10.5134 43.2704 0.948105 53.6384 5.49 4.57444 -54.83751 -1191.187 -1246.025
187900 9725.18 20.7721 2.8355 9.50421 4.52139 12.9059 0.0255322 62.1999 4.87414 4.88368 1.6936 0.457609 0.715843 0.812211 0.549133 15.0754 3.24805 0.288634 0.0712345 2.13681 11.4938 49.2895 1.06427 54.4577 6.57708 2.9202 -54.84196 -1193.721 -1248.563
197000 6648.08 11.8938 3.79229 10.6534 3.15089 14.1911 0.0294446 61.6051 2.79052 3.53002 1.0268 0.508558 0.867317 0.791109 0.521322 14.8794 5.2216 0.0365321 0.304937 3.23186 13.732 42.9091 0.927935 80.7227 5.12229 3.11634 -58.42566 -1188.965 -1247.391
72900 8661.15 16.1398 3.30309 10.2188 4.54666 12.8106 0.0254199 62.7822 4.70407 2.78428 2.49094 0.457202 0.948453 0.665501 0.513311 15.0272 5.63532 0.199754 0.110084 1.52001 11.9756 34.9443 0.993653 84.8178 5.20596 3.3949 -57.88639 -1188.192 -1246.079
186800 8839.19 15.6351 3.43829 7.75605 4.81952 13.87 0.0249819 62.7525 2.53207 2.16524 1.16117 0.548163 0.571973 0.677472 0.476295 18.576 4.09757 0.151491 0.178778 3.09012 13.5098 37.2063 0.841666 70.0741 4.68155 5.31943 -53.07473 -1192.727 -1245.801
