"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
156400 3047.12 11.6464 2.58334 7.37672 2.60371 10.0786 0.00516395 165.176 39.6319 5.77334 1.46021 0.422765 0.414736 0.654625 0.104619 16.6895 3.21884 0.0860155 0.140458 7.9281 9.06194 37.8542 0.691257 23.1478 2.55683 18.789 -51.9181 -371.5732 -423.4913
46600 1079.31 7.46477 4.16079 9.94486 3.0636 10.8967 0.0073021 142.492 27.6888 7.81495 2.42781 0.457164 0.253239 0.792768 0.0467745 20.4602 3.62084 0.192867 0.325435 1.946 5.57433 44.9523 0.808244 18.5879 3.24889 37.3818 -54.37906 -370.9882 -425.3673
187700 441.098 11.1902 3.57358 13.304 4.03178 8.43934 0.0116931 109.914 22.3652 8.83951 2.25539 0.0300414 0.623876 0.651075 0.103761 17.8429 3.45573 0.110371 0.14365 3.94208 11.7254 42.0356 0.72518 19.5544 2.67196 3.80437 -46.96199 -372.9215 -419.8835
130000 963.154 15.1706 3.6882 18.4793 4.2907 9.71289 0.0099889 118.201 26.4904 10.6312 2.50334 0.492543 0.791704 0.602826 0.0125274 18.2669 3.60388 0.0689 0.224932 7.49891 5.64229 27.6311 0.714406 34.2449 2.90453 1.33006 -46.46642 -372.1597 -418.6261
171900 898.558 20.7725 4.07002 13.4861 5.18087 7.53155 0.0067522 154.887 25.9707 4.12999 2.61375 0.338915 0.659068 0.75029 0.0039208 18.2493 1.9608 0.0806937 0.149409 5.23875 2.77239 35.984 0.793417 28.5389 2.49777 1.98253 -49.96127 -372.9602 -422.9214
173700 1935.48 9.38835 2.78767 15.8366 4.60039 6.84437 0.00491779 171.647 28.6511 6.91675 1.19813 0.233341 0.773431 0.8174 0.0845439 21.1083 4.32858 0.130423 0.0854679 4.40591 12.1718 36.1857 0.635036 15.8722 2.26631 2.46847 -49.99112 -371.0272 -421.0183
52800 2477.91 13.2797 3.24211 9.81237 4.26977 8.1189 0.00471461 116.327 18.5862 7.21261 1.89729 0.333106 0.104454 0.716573 0.0764796 18.976 3.94544 0.0522326 0.164336 5.23289 6.13627 45.8827 0.693297 24.4073 3.07194 8.00762 -48.29706 -370.9479 -419.2449
115300 2118.24 17.2654 2.88504 9.72841 5.16969 9.85995 0.00686822 151.126 38.8776 2.25625 1.07631 0.506599 0.176547 0.757591 0.080663 18.8829 3.85782 0.0962731 0.137456 6.51021 9.74853 27.5218 0.564442 34.2936 2.7181 9.01979 -49.08226 -375.0928 -424.175
86400 384.424 12.0259 3.1571 11.9991 4.35601 7.19167 0.00654283 69.6049 38.7144 9.26353 2.11947 0.276855 0.377086 0.748574 0.106629 20.8127 3.11039 0.0829173 0.10072 7.84661 10.0939 21.8463 0.660462 41.904 2.44122 2.8279 -45.50634 -375.5503 -421.0566
136100 378.966 11.4153 3.87981 19.7733 4.31521 5.40797 0.0100253 161.146 31.5186 8.82457 1.29472 0.212566 0.33544 0.80336 0.0942196 16.9845 3.87512 0.0717081 0.689857 8.44138 5.45838 32.51 0.487937 36.1353 2.61593 2.64757 -47.60626 -374.102 -421.7083
102200 365.159 16.3317 3.13588 16.3306 2.94147 5.29332 0.00523036 119.536 24.3 9.38392 1.66666 0.236122 0.49326 0.624045 0.192279 19.3836 4.00427 0.231042 0.0775196 5.81932 7.15892 26.8851 0.699588 44.3086 2.52131 1.8715 -42.84322 -372.8387 -415.6819
78100 1946.16 12.3659 3.4359 18.6479 5.17027 6.73924 0.00603404 165.258 33.0075 8.42476 1.66446 0.373544 0.662909 0.83894 0.079198 16.1953 4.25428 0.151821 0.218974 6.16934 12.6533 30.5515 0.678518 40.9562 2.28275 2.13167 -47.68054 -371.829 -419.5096
46100 1840.95 13.7399 3.31549 16.0262 5.09872 7.51059 0.00343164 167.654 31.7877 7.51572 2.04474 0.112233 0.52531 0.833674 0.0981866 18.1102 3.16495 0.289332 0.0626702 6.86925 9.75511 27.9653 0.759854 33.2159 2.57837 4.76029 -48.74277 -372.455 -421.1978
124900 489.228 16.6728 2.83875 17.1426 2.72454 6.40614 0.00761078 148.72 30.1191 6.96855 1.51133 0.0852393 0.936435 0.742874 0.119339 20.0592 1.90705 0.114224 0.200333 3.32037 7.58836 23.1608 0.710013 43.1424 3.42549 34.7158 -51.24214 -372.0176 -423.2597
114800 283.204 11.1942 3.41173 9.17832 4.83598 5.98901 0.0150704 105.852 16.1844 7.97613 2.54588 0.312178 0.71529 0.721049 0.118309 19.4265 2.3403 0.0772619 0.0911327 3.45639 5.96804 36.7316 0.567474 22.6128 3.05158 36.0607 -48.98162 -375.7061 -424.6877
117500 136.331 18.0632 3.18333 13.9838 4.32277 5.88897 0.0151963 82.5463 35.5614 5.04783 1.90174 0.362458 0.62015 0.763779 0.194646 21.5442 3.01106 0.123113 0.0707768 6.56054 7.89135 28.6914 0.589203 32.0638 1.73498 10.1761 -46.96795 -376.0835 -423.0515
171100 448.88 12.6661 3.92711 17.4017 3.65741 7.99094 0.0126175 120.188 28.598 9.72916 2.49256 0.531266 0.750684 0.76675 0.0716347 19.0825 2.78892 0.141937 0.122385 7.61421 6.66885 32.558 0.600111 25.2456 3.2721 12.6593 -48.04854 -370.4295 -418.4781
118400 523.704 19.0206 3.53996 14.7286 2.4793 9.86864 0.00783156 119.361 30.5069 8.25367 2.23968 0.31621 0.305192 0.700318 0.0368379 20.5572 5.22793 0.0976995 0.244453 7.21991 3.87965 32.0054 0.709029 29.0703 3.0825 5.71864 -47.99115 -372.5905 -420.5816
40600 3762.84 10.8597 2.93098 12.7663 4.37017 7.51889 0.00396646 148.921 32.2138 7.48164 1.16231 0.452985 0.100286 0.686998 0.150882 17.8296 5.02294 0.117106 0.344564 13.2168 7.9965 44.6987 0.716085 29.7812 2.47862 2.69205 -49.34762 -373.4304 -422.7781
107400 238.453 15.8619 3.66457 14.4799 3.3959 7.88105 0.0123328 128.206 36.5697 10.5185 1.44642 0.273086 0.927242 0.701727 0.172184 19.2424 5.46577 0.215572 0.444367 6.853 5.35527 36.2872 0.665104 23.1038 2.72875 4.12428 -48.42761 -373.7234 -422.151
129000 1414.68 14.6462 3.16718 12.6005 4.59828 8.16223 0.00933907 133.72 22.4507 8.36608 2.19616 0.352684 0.653232 0.945418 0.00912637 18.2632 4.55805 0.02246 0.212111 7.71439 9.54217 26.1393 0.729859 47.7954 2.91219 10.5086 -50.43554 -371.2763 -421.7118
126000 417.055 14.2314 4.34954 13.9785 4.06385 8.73444 0.0122758 122.098 25.2783 6.7108 2.67111 0.407904 0.504615 0.745392 0.0405572 18.8264 3.24936 0.0531036 0.335662 4.50637 7.42602 32.6844 0.620852 40.5832 3.28914 1.86527 -44.7163 -371.5296 -416.2459
126100 204.527 12.5346 3.96239 8.17562 4.46839 5.99832 0.0138921 99.8117 22.7531 9.48024 2.3702 0.396905 0.566252 0.695544 0.107482 18.834 3.30418 0.0823598 0.411962 3.73092 10.4036 28.5812 0.676327 43.5166 2.14204 3.66224 -45.20606 -374.5989 -419.805
173200 296.474 9.80095 3.66346 16.9576 3.13506 8.23908 0.00766051 124.423 34.6997 8.81581 1.81716 0.0211309 0.381938 0.713772 0.0993923 19.2261 3.39399 0.109465 0.231027 7.81455 9.73162 31.7294 0.664038 39.068 2.35538 21.9009 -45.83397 -372.2818 -418.1157
151600 192.027 13.1521 3.20405 10.0468 4.20199 6.6674 0.012901 111.79 32.2021 5.02742 2.43824 0.108084 0.453908 0.689942 0.139435 20.5544 4.15168 0.0276114 0.258461 5.37614 7.60207 28.41 0.778843 48.4638 2.56034 4.81453 -45.75891 -372.3229 -418.0818
48100 393.454 13.321 3.54803 15.6244 4.83624 9.82559 0.0154436 108.436 32.8874 4.02249 1.91368 0.176096 0.383293 0.734117 0.0826741 19.636 3.82727 0.0763722 0.198391 4.53837 2.71784 32.8016 0.732649 28.6354 2.53605 2.35381 -45.42204 -372.4427 -417.8647
115200 1691.18 17.8807 3.24591 18.1474 6.11235 10.7371 0.00794441 145 32.3872 6.29267 2.21524 0.329326 0.458478 0.641091 0.0295142 20.0053 3.84765 0.102185 0.127751 4.21754 5.57734 31.8179 0.798234 35.7678 3.28315 21.8746 -50.74103 -372.996 -423.737
156100 1742.43 17.9072 3.45377 12.9944 4.33776 6.97385 0.00284006 122.286 35.0245 7.71033 2.94338 0.362372 0.152055 0.643024 0.072199 19.929 2.82597 0.100227 0.0999012 6.37348 8.18885 29.2211 0.723866 44.2656 2.27733 11.5432 -48.87644 -372.6517 -421.5282
110500 1308.43 9.78838 2.60361 11.7234 3.96579 9.35019 0.0123497 130.802 28.7092 6.84645 2.37807 0.306755 0.767397 0.799368 0.111805 16.8542 4.13208 0.148268 0.0614379 5.19219 10.9078 23.8685 0.797598 43.8204 2.7091 28.5362 -49.06109 -375.5443 -424.6054
102000 434.643 7.68616 2.90821 9.75592 3.02408 10.0181 0.027176 97.5692 12.3754 4.72855 2.9338 0.38321 0.789235 0.783966 0.186796 17.3968 5.66715 0.0938271 0.0877069 2.36324 11.801 34.9186 0.78302 34.4566 2.80007 2.23995 -49.63452 -378.1771 -427.8116
75600 1000.22 16.9719 2.69429 10.4207 3.48725 6.06238 0.0114405 137.473 26.5964 8.36036 2.3051 0.557688 0.806537 0.82055 0.136025 18.6806 3.61559 0.0496537 0.444175 6.17071 6.26191 34.2416 0.851962 36.1782 2.16566 1.46561 -47.83757 -371.5249 -419.3625
129100 336.841 18.0473 3.93892 8.7516 2.10225 10.0706 0.00742255 138.26 36.6584 3.4697 2.46747 0.203158 0.159866 0.756884 0.0681103 19.8216 2.59793 0.0907297 0.16035 6.85285 4.05934 31.9308 0.459702 32.2748 2.27829 2.14136 -47.5774 -372.4421 -420.0195
60800 1255.03 10.7623 3.31843 18.1175 4.52594 5.60823 0.00909537 140.525 28.0682 10.6209 1.97471 0.565624 0.602471 0.787176 0.0981948 16.9202 4.48014 0.080189 0.34029 8.26286 13.3406 28.5963 0.568231 42.6352 2.41516 6.86742 -48.06512 -372.206 -420.2712
195800 596.808 9.97184 3.89718 14.7893 3.10429 7.21652 0.00598975 167.568 26.5984 4.02009 2.81985 0.39266 0.590997 0.850951 0.0108568 19.5609 4.01737 0.0410573 0.229892 7.81789 12.2238 23.505 0.566103 53.976 2.63635 9.47724 -48.65966 -378.783 -427.4427
198000 970.222 13.7446 3.56183 9.26563 3.04811 6.89267 0.00423295 119.314 30.067 7.92939 2.69578 0.291884 0.107384 0.792937 0.116127 16.3616 3.28782 0.104234 0.224017 6.42283 8.25226 39.575 0.655939 35.5861 2.61642 5.04116 -47.39429 -372.6021 -419.9964
43800 1001.23 7.32265 2.68973 7.94738 3.77355 8.67101 0.0123551 121.654 33.3185 6.46472 1.1408 0.446507 0.325855 0.817918 0.141747 18.961 6.55739 0.133929 0.293904 8.18226 4.71736 31.2797 0.715549 28.7171 2.52197 1.76018 -48.76642 -377.4457 -426.2121
50700 428.491 7.54533 3.26474 13.4503 3.05303 7.00441 0.00468281 153.346 31.5687 8.591 1.55134 0.0608127 0.329424 0.601015 0.129298 22.5018 4.32153 0.19223 0.398527 2.51699 4.56219 29.6886 0.732639 41.6377 2.85503 4.88216 -48.29068 -370.6877 -418.9784
198500 1405.48 18.8538 2.67538 9.79065 5.46426 6.68466 0.0103692 87.4077 12.0889 9.33645 2.62979 0.51063 0.588354 0.784395 0.13309 16.6413 4.53057 0.0711968 0.0936607 7.1661 7.28401 31.7662 0.743368 33.2704 4.04816 0.788131 -47.41963 -381.7633 -429.1829
191800 528.936 15.4867 3.37136 11.04 5.09549 5.6599 0.00965743 136.831 35.0811 11.531 1.89943 0.392961 0.739832 0.672564 0.122784 19.0156 3.77759 0.113308 0.321515 6.78214 6.22483 23.0207 0.66 57.513 1.97037 1.67803 -45.13258 -376.3202 -421.4528
42400 297.444 17.3299 4.01042 18.5063 4.62669 7.61715 0.0121154 102.203 36.2043 5.57914 2.43262 0.251898 0.41715 0.731905 0.0985845 18.0147 3.04032 0.152342 0.20089 7.66233 8.86969 30.4984 0.803748 37.3852 2.52049 35.7331 -49.05312 -372.1571 -421.2103
149500 472.588 11.6911 4.05794 16.2156 3.18941 7.54635 0.00722018 121.813 27.099 9.20743 2.26074 0.13613 0.259388 0.731895 0.071195 16.6028 2.7723 0.0507437 0.161377 9.59685 7.72211 42.4451 0.621506 24.2267 3.61401 6.9967 -49.36086 -376.362 -425.7228
184100 412.805 15.8623 4.09249 18.936 4.34743 5.77242 0.00642616 169.507 32.6109 5.34184 1.61358 0.370758 0.632331 0.800541 0.0492147 19.3336 2.46467 0.0774879 0.714463 5.42105 5.47577 30.6278 0.572786 36.1167 2.42435 13.5484 -50.19344 -373.4049 -423.5984
72600 1946.96 14.0355 2.96529 12.7429 3.56088 8.31866 0.00406122 141.383 29.8811 11.1608 2.26618 0.23778 0.41195 0.77382 0.0631451 18.6014 3.53487 0.0590687 0.25509 5.11551 3.2184 39.526 0.755786 25.8748 3.15313 11.1532 -48.91511 -373.0256 -421.9407
194300 323.362 15.359 3.78466 18.9302 3.9888 8.45583 0.0124955 140.024 37.4057 6.80949 2.45862 0.120839 0.555208 0.796726 0.116377 18.3859 5.60774 0.251398 0.160036 7.07289 9.71938 36.8606 0.801632 17.1214 3.39673 4.76933 -50.84608 -370.6205 -421.4666
141300 884.441 11.4098 4.24987 12.1795 2.94361 6.68359 0.00539531 171.119 28.2645 5.26797 1.49683 0.413551 0.816771 0.690836 0.0215964 16.1087 2.60805 0.094787 0.460894 7.47786 11.5592 21.7491 0.52727 44.7815 2.43873 12.0913 -51.24867 -372.0819 -423.3306
189800 1278.88 7.48651 2.65604 17.3516 4.05946 6.31529 0.00567771 137.198 40.6201 3.5675 2.65178 0.423466 0.169158 0.755882 0.132155 19.9721 3.83433 0.0837935 0.135707 8.22068 7.74776 31.2817 0.741906 32.3854 1.84929 9.38845 -48.06095 -371.7727 -419.8336
59900 2825.62 11.7201 3.09464 13.8386 6.01095 7.70127 0.0064496 126.499 20.6443 5.64092 1.55662 0.43896 0.279595 0.790364 0.0573422 17.6946 4.45957 0.111458 0.256087 4.28706 4.57018 36.5948 0.671921 21.9558 3.90192 6.59706 -49.35092 -376.3309 -425.6818
199200 1736.99 7.88574 3.07653 12.3076 3.54586 8.80665 0.00686463 116.939 39.7017 6.47431 1.45095 0.567873 0.288958 0.633827 0.154819 17.7916 3.20168 0.0990525 0.154862 8.53777 10.1389 41.412 0.702315 29.7943 1.68888 19.5523 -48.15996 -378.5678 -426.7278
145600 4031.7 10.1449 2.92437 9.02463 3.42066 6.70014 0.00389754 152.152 26.8715 7.32998 1.81387 0.385404 0.100301 0.826484 0.0599196 18.7156 4.05201 0.0842149 0.491262 2.30311 8.64498 33.4741 0.708156 30.6422 2.67957 2.68936 -49.29492 -374.5984 -423.8933
56900 641.997 18.1447 3.70328 7.61974 3.63218 8.67194 0.0102201 119.837 16.2961 7.45904 1.42661 0.468815 0.544974 0.639621 0.0902961 20.4187 5.10625 0.215304 0.181653 5.04795 1.7435 34.334 0.801958 33.3798 2.31627 1.55115 -46.42797 -377.8463 -424.2743
64400 72.4793 15.5635 4.15194 15.8588 3.98406 7.40324 0.0207783 89.1646 38.276 3.77531 2.01707 0.326231 0.489411 0.766032 0.153703 21.5331 4.56289 0.117621 0.278707 6.56188 6.34267 32.2888 0.658262 25.5615 1.97949 6.55638 -48.61387 -372.737 -421.3509
76500 751.301 12.4246 3.65759 19.5655 2.98439 8.64748 0.0103378 116.452 16.6281 6.86832 2.88499 0.230749 0.388929 0.73887 0.0645532 18.5319 2.55641 0.12209 0.0920932 3.31573 5.06399 42.865 0.753949 20.592 3.50328 2.19414 -48.84155 -373.2345 -422.0761
122000 275.044 12.0286 4.32631 7.85307 4.17644 10.8605 0.0168914 102.7 15.9537 7.58679 2.43264 0.0701098 0.694451 0.814743 0.0668011 18.0663 4.21637 0.0869995 0.117562 3.35863 6.98946 35.9349 0.717202 30.8802 1.94532 4.25135 -46.81049 -375.6773 -422.4877
187900 696.227 16.7197 3.33319 12.224 3.50562 9.13987 0.00899487 137.916 39.083 9.19671 2.28347 0.288256 0.669526 0.642501 0.0913004 18.8167 2.9472 0.0974718 0.142996 6.1888 11.7578 35.251 0.713633 32.7391 2.56208 4.56335 -46.31103 -371.5642 -417.8752
197000 422.705 9.04986 3.53927 15.5539 3.64483 7.45498 0.00667745 121.766 22.9917 10.1382 1.55631 0.128173 0.332071 0.785921 0.0893944 20.9028 4.35156 0.114844 0.118614 6.81686 5.09111 37.9208 0.752153 29.4279 2.25482 9.77751 -46.66717 -372.8833 -419.5504
72900 169.18 17.0066 3.81716 10.3756 3.25469 5.76945 0.00627824 125.857 33.5821 10.8636 2.58659 0.115997 0.250409 0.944413 0.125287 18.599 2.04918 0.117065 0.224263 4.35007 6.07805 33.1526 0.533629 38.3726 2.06802 5.06168 -48.44165 -373.77 -422.2116
186800 567.812 11.7073 4.09743 13.4378 4.4158 6.42492 0.00529668 165.417 39.732 3.66543 1.02637 0.56682 0.345808 0.666481 0.145914 19.1605 4.29415 0.333357 0.174728 5.88397 8.89494 30.2474 0.674672 35.3142 2.7276 28.9867 -47.98797 -371.9244 -419.9123
