"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
108200 137.204 8.17501 3.63089 7.45464 4.43691 8.70992 0.0198089 112.467 18.4499 2.2744 1.15705 0.184765 0.169483 0.761735 0.607528 26.3175 4.34761 0.722819 0.311977 6.41028 6.89737 28.2834 0.0731163 88.1526 1.8236 6.62954 -53.72853 -282.8532 -336.5817
156400 90.4121 11.3523 3.87955 11.6726 4.88444 6.99257 0.0106909 97.6552 25.98 8.48193 1.818 0.356171 0.57005 0.73873 0.457763 26.838 6.12418 0.233122 0.118968 4.93154 5.75264 48.3423 1.60337 42.4333 2.69788 7.33538 -46.65891 -281.0672 -327.7261
46600 742.393 12.8743 2.69314 9.51554 3.34405 8.74465 0.00820778 169.685 31.0654 4.05066 2.21996 0.0918253 0.394727 0.726068 0.514029 29.7283 5.38334 0.300839 0.199113 5.59039 11.1398 54.8091 1.96259 72.8733 2.37902 37.8219 -51.97749 -280.8423 -332.8198
187700 68.0819 13.8737 3.96562 14.0608 2.53061 11.1804 0.0192832 106.476 28.7344 11.0285 2.10427 0.0349634 0.508813 0.628772 0.528397 28.0973 8.01278 0.513767 0.182545 6.67593 8.23813 34.7356 1.50003 85.4995 2.30727 12.1805 -53.01235 -281.5136 -334.526
130000 87.8181 7.12161 3.31939 7.68979 3.23744 6.85696 0.00912448 103.914 33.9641 10.4951 1.81399 0.391896 0.432748 0.723199 0.551113 33.8365 4.07742 0.76926 0.146617 10.1218 7.92496 45.6425 1.7125 33.9643 2.00926 11.7523 -52.61124 -281.0449 -333.6561
171900 61.5274 13.0957 3.13858 12.6931 3.08877 6.26757 0.0118182 104.133 30.5165 8.95908 2.16663 0.162658 0.0821711 0.818741 0.643905 28.1593 5.85136 0.718805 0.270397 3.15655 9.77869 73.6538 0.440163 54.3174 1.58722 9.94849 -51.55366 -281.2227 -332.7764
173700 545.051 11.2726 4.32341 13.8555 4.98215 11.0879 0.0175191 117.801 18.1643 8.31204 2.55356 0.546276 0.404516 0.754014 0.310484 27.2678 5.39628 0.283899 0.087826 3.61182 11.0984 55.8088 1.16694 40.6288 2.62692 10.4461 -51.88271 -280.2202 -332.1029
52800 148.857 13.5964 3.89437 17.6208 3.20598 8.62542 0.00658964 77.7754 35.8752 4.62382 2.70092 0.481904 0.117481 0.672548 0.425164 29.1788 5.40881 0.230959 0.122461 10.6049 5.17371 43.584 0.439455 70.186 2.8886 16.1396 -51.45974 -281.4052 -332.8649
115300 98.9709 18.395 3.58459 9.74778 5.22011 8.23207 0.0144861 116.31 33.9117 10.9371 2.30926 0.0232412 0.632975 0.750721 0.367908 34.3167 4.58667 0.0450814 0.328483 3.46974 5.79172 61.7518 0.789734 72.4647 2.43358 33.8728 -54.46519 -280.4089 -334.8741
86400 161.997 15.7303 2.66649 18.9775 3.78392 5.29045 0.0164664 163.175 41.728 3.04518 1.72919 0.498132 0.893806 0.829697 0.540939 29.9515 3.70057 0.19526 0.258086 7.35533 11.3843 44.2935 1.45457 48.5068 2.13722 3.64367 -53.587 -281.6573 -335.2443
136100 216.429 16.5165 3.39843 18.4521 5.07621 6.65237 0.0115706 118.462 35.546 7.56552 2.15425 0.0639596 0.238452 0.647111 0.57237 19.4273 7.87128 0.0793209 0.280594 5.12298 11.2415 53.4143 1.65643 78.121 1.83732 4.28159 -50.46278 -284.2599 -334.7226
102200 535.832 14.0587 3.60731 16.1902 5.09883 9.91164 0.0164065 106.359 17.3958 5.28962 2.5678 0.345449 0.115806 0.828741 0.415581 27.5283 7.03791 0.135917 0.139671 4.04825 12.0203 80.6996 0.605927 58.9473 2.26102 34.1512 -53.88445 -279.9956 -333.88
78100 597.165 9.38784 2.33588 19.6019 2.55418 9.77256 0.0104134 121.787 23.1513 8.97003 2.37041 0.412972 0.540003 0.668219 0.79662 29.2025 9.19138 0.2037 0.316334 2.31568 3.14541 43.2659 0.288393 51.5702 2.64236 8.61235 -52.0525 -285.9215 -337.974
46100 232.046 10.4324 2.91526 19.9191 3.0146 6.7781 0.00607636 117.693 35.4478 11.3247 2.15045 0.383546 0.068738 0.775451 0.579773 30.497 6.71594 0.503582 0.199132 2.03938 7.74117 86.3182 0.725136 40.7335 3.10346 28.8496 -54.40231 -279.851 -334.2533
124900 200.676 11.6734 4.02544 15.2286 4.99012 9.47733 0.0168867 152.145 34.2562 3.28569 1.91093 0.465676 0.75896 0.629364 0.524632 24.8328 7.67319 0.379741 0.209028 2.35576 9.16739 80.6912 1.24572 22.3093 2.3112 19.0218 -52.79117 -282.9623 -335.7535
114800 477.395 12.5485 2.85631 17.5237 3.27665 11.1761 0.014476 96.5884 8.3351 11.6707 2.01873 0.249047 0.563843 0.611253 0.562704 26.9581 6.0614 0.345115 0.256502 6.60699 6.33767 76.4636 1.8199 65.6283 2.30668 3.77084 -50.28519 -284.7472 -335.0324
117500 196.14 10.6971 3.1564 19.6692 3.382 8.07644 0.0134876 106.807 15.965 9.21853 1.81559 0.187629 0.15763 0.753075 0.518741 31.4648 8.58053 0.667979 0.245112 6.45354 9.31983 27.3841 0.369765 21.82 3.99611 8.69295 -53.00016 -282.7594 -335.7596
171100 35.3066 14.4714 4.1642 11.7655 4.52265 7.27791 0.0186863 110.693 28.0058 7.56614 1.35248 0.355412 0.82521 0.808354 0.570484 26.6273 5.41336 0.239747 0.611208 4.15597 3.58846 36.9644 0.52972 64.0631 1.50025 16.2908 -50.9714 -283.5999 -334.5713
118400 194.312 8.95478 4.41984 11.0973 4.49814 17.4632 0.0324098 82.6181 10.2213 8.56601 1.01168 0.174499 0.582987 0.657176 0.676942 19.14 1.49596 0.22157 0.215605 7.09134 4.6828 58.7734 0.627464 79.2181 2.07215 7.1639 -55.79324 -283.0264 -338.8197
40600 251.402 18.3571 3.2697 16.2796 4.28634 8.01793 0.00929791 118.114 23.9794 7.96495 2.99705 0.0731551 0.330858 0.775291 0.393941 29.9084 6.23245 0.28905 0.236559 4.17951 10.2773 23.7437 1.50409 43.3532 2.72434 32.787 -50.65682 -283.1132 -333.77
107400 764.132 7.73951 1.89066 14.9894 4.46136 5.584 0.0140912 118.694 18.8672 3.63371 2.29093 0.0302236 0.377577 0.766992 0.675676 29.5089 8.33611 0.166073 0.0860082 7.30909 12.5187 33.7419 0.15078 64.5558 2.14902 36.3348 -54.60626 -282.9557 -337.5619
129000 337.845 12.2001 3.02235 15.2434 5.11383 5.1411 0.00704859 129.764 35.3669 6.31108 1.68454 0.45545 0.197139 0.895126 0.620252 26.453 4.10384 0.631632 0.120229 1.16169 9.2885 73.1853 0.629151 41.5206 1.72366 13.3505 -54.65406 -282.0224 -336.6765
126000 552.557 9.94906 3.01286 15.5007 5.59097 9.32707 0.00950116 95.8894 39.3123 10.0954 2.82128 0.211514 0.264431 0.682168 0.572245 30.6986 6.59099 0.208497 0.136791 4.73888 5.88388 71.7388 0.224599 26.2008 2.00083 8.35692 -50.77632 -285.2579 -336.0342
126100 143.042 16.7112 3.18685 10.9651 4.17811 8.3218 0.0142231 77.1089 10.0674 10.9828 1.92133 0.406145 0.804569 0.626016 0.601493 29.1798 6.87453 0.097381 0.0649494 4.58802 3.01792 50.1436 1.05257 56.9198 2.19414 6.09214 -49.53208 -284.3427 -333.8748
173200 489.466 7.74293 3.29976 16.9652 4.76342 9.08416 0.0155378 109.832 19.3286 8.68428 2.34762 0.309944 0.588428 0.615399 0.453962 23.7872 5.1445 0.060643 0.183826 8.7797 11.4729 41.5313 1.98176 25.8213 2.24879 2.45009 -49.17117 -283.0996 -332.2707
151600 119.527 16.544 4.09951 8.8128 3.66307 7.71805 0.0093591 142.02 23.566 8.5844 1.44517 0.145714 0.684637 0.657247 0.2696 27.8199 6.03946 0.207713 0.23981 4.03511 11.5722 36.6572 1.41658 67.605 3.00886 32.4608 -50.9326 -280.4468 -331.3794
48100 637.573 8.7862 3.23582 17.2162 4.30249 9.15114 0.00860688 156.288 32.26 11.2364 2.30161 0.0412619 0.116495 0.708197 0.450758 32.3799 6.86436 0.546291 0.590962 4.95544 9.11707 41.8892 1.04961 69.2892 4.22059 11.1321 -54.56132 -280.8541 -335.4154
115200 94.2823 15.5179 3.91318 8.3592 4.48676 6.91611 0.0180121 119.161 25.8834 9.11249 1.75547 0.441209 0.523702 0.721125 0.477525 31.2114 4.26962 0.796404 0.556442 8.05002 10.7287 40.9113 1.10088 54.9369 1.76833 4.35676 -53.70039 -281.4357 -335.1361
156100 55.8293 7.13626 3.41772 13.7211 4.39534 5.65405 0.0169353 89.0075 19.4973 9.56438 1.03399 0.0322733 0.617786 0.662539 0.511501 28.2098 5.89585 0.503819 0.136497 8.37964 11.0422 44.9372 1.62079 28.6614 2.53418 29.1354 -51.15484 -281.9859 -333.1407
110500 140.751 16.7552 2.54138 7.16727 2.68805 6.8389 0.0178586 85.6423 19.121 8.65097 1.3733 0.2229 0.427434 0.786987 0.597449 32.2894 2.87871 0.0295473 0.156964 12.4865 11.7536 65.0618 0.194966 69.5333 1.88229 14.9296 -55.81111 -281.2362 -337.0473
102000 348.037 7.73249 3.71768 11.3767 4.79496 16.0621 0.0304355 86.8446 6.37318 6.3638 1.62243 0.0566654 0.206373 0.696385 0.65363 18.3796 6.04855 0.286856 0.282956 8.13765 5.03945 58.4938 0.421612 33.5518 2.39661 3.4613 -51.61242 -280.8024 -332.4148
75600 129.904 17.8504 3.2837 10.9969 4.43218 8.31037 0.0313316 99.9847 14.1607 6.8736 1.66402 0.164971 0.584137 0.760277 0.514307 27.2347 8.28422 0.391978 0.166933 6.78264 9.84201 46.223 1.41816 55.0809 2.46799 17.5869 -51.24884 -281.4563 -332.7051
129100 301.608 12.5008 2.53481 16.1387 3.76137 7.82573 0.0235893 98.5553 10.9934 7.54646 1.11026 0.195724 0.619272 0.695373 0.605789 26.3772 4.29412 0.457637 0.309006 7.34654 6.86989 81.3457 1.378 33.5751 2.52124 7.13347 -50.70495 -283.9055 -334.6104
60800 84.9457 19.2762 3.2198 11.685 3.29633 7.88602 0.0221761 92.2711 13.6008 5.83191 2.08735 0.41736 0.516154 0.66006 0.56954 31.349 4.25233 0.46922 0.159942 5.86902 8.18858 77.1662 0.22196 75.8244 2.62845 5.39209 -50.53773 -280.7493 -331.2871
195800 1249.74 7.98625 3.22349 15.2802 2.71477 14.9517 0.0155615 127.99 25.5854 10.7392 2.43889 0.438007 0.108408 0.681246 0.536316 31.5117 4.97654 0.240494 0.514853 6.90911 11.0643 32.5778 0.755518 37.2224 1.4422 1.6595 -52.78728 -286.7083 -339.4955
198000 892.952 12.9538 2.83614 17.0331 6.3595 7.81095 0.0166121 105.438 12.6166 7.30352 2.12316 0.466914 0.50635 0.649029 0.51411 28.8071 6.20691 0.45497 0.316882 3.87074 9.81965 46.3749 0.331378 41.0258 2.49451 22.2502 -53.93615 -281.1385 -335.0747
43800 125.304 17.3825 3.65813 14.4027 2.5745 9.04081 0.0233107 119.462 17.0662 4.702 1.58659 0.568292 0.721214 0.738474 0.394311 28.0639 6.42554 0.397841 0.245678 2.68608 11.4908 57.5921 1.27784 60.1404 2.34456 24.9533 -52.65759 -280.9382 -333.5958
50700 84.5133 11.0823 2.83621 13.7249 4.16147 6.43743 0.0235209 80.3324 8.63081 4.07982 1.75969 0.115652 0.452178 0.647309 0.863025 22.1505 3.86831 0.353951 0.320248 11.9222 8.92 62.1551 0.621969 84.0516 2.42653 27.9334 -53.34791 -279.8649 -333.2128
198500 433.964 12.6727 3.1281 17.1891 4.25924 10.8562 0.0188411 103.781 29.9439 11.743 2.99667 0.218754 0.202581 0.779277 0.741321 22.424 5.38313 0.297207 0.416991 7.11511 7.77906 40.2902 0.864516 29.4039 2.36674 3.0373 -50.88473 -287.6845 -338.5692
191800 46.8262 17.9716 3.72676 12.9895 3.92901 6.58713 0.0223395 61.4935 26.021 10.1859 1.68942 0.562326 0.823137 0.705425 0.57044 31.6913 6.59983 0.223897 0.253064 8.61123 9.15394 51.3273 0.889586 86.6588 2.24058 19.5068 -53.05617 -279.5156 -332.5717
42400 121.699 8.0733 3.27397 15.8114 2.70629 7.40553 0.00811417 134.443 28.6273 4.58968 1.72382 0.106175 0.326953 0.732227 0.456363 24.8976 9.12299 0.285672 0.10168 4.05511 9.20245 86.3402 0.420923 76.3087 2.76451 25.1526 -51.29057 -282.8922 -334.1828
149500 371.667 13.1875 3.49931 18.7606 3.80623 11.5269 0.0112961 81.8184 10.4694 8.94767 2.17548 0.356375 0.108728 0.673701 0.610511 26.6548 5.98056 0.234993 0.121711 8.3891 6.5536 71.6396 1.21275 95.3456 2.52723 16.159 -51.95369 -280.3809 -332.3346
184100 198.933 7.98517 2.8983 11.9923 4.5686 5.68681 0.0126082 120.453 22.4109 5.20714 2.19577 0.169395 0.589281 0.63831 0.720039 15.5928 5.83496 0.424466 0.166834 2.2344 8.43148 46.779 1.14088 67.025 2.40529 11.237 -48.34796 -287.6618 -336.0098
72600 473.872 7.62688 4.48986 8.84697 4.58913 11.0317 0.0130269 166.257 28.9635 4.43673 2.29835 0.131954 0.566177 0.608944 0.260758 23.627 4.64101 0.0806544 0.273473 5.1422 13.193 35.1316 0.525067 55.2035 2.54537 8.18427 -52.88607 -280.3096 -333.1957
194300 298.44 20.0782 4.08567 7.3697 4.37422 8.62213 0.0152966 106.063 10.3256 10.7425 2.13868 0.0235871 0.666287 0.626249 0.352712 21.583 4.50722 0.343491 0.170052 7.53479 10.1576 47.452 1.62697 61.4484 2.0398 39.4208 -53.33733 -282.3307 -335.668
141300 358.801 13.0302 3.66383 14.6148 2.94866 9.34168 0.00681878 147.212 38.5863 7.73801 1.65554 0.54314 0.23606 0.652866 0.542117 28.528 6.77568 0.608245 0.189065 3.9384 7.65827 29.1092 1.51516 49.3048 2.84478 5.99322 -50.12556 -280.4128 -330.5384
189800 570.947 14.8428 4.30652 13.0007 4.46303 10.1978 0.00507526 164.391 33.7175 4.79108 2.83394 0.553895 0.189977 0.825303 0.340358 30.5932 7.98671 0.0862653 0.138804 3.24787 8.99791 77.5159 1.32644 40.1075 3.83719 32.3846 -55.50951 -283.8816 -339.3911
59900 217.097 20.9169 3.50459 17.2388 4.60825 7.55667 0.00858325 143.39 26.4219 6.99158 1.65182 0.3893 0.41117 0.926255 0.487334 30.7995 6.18494 0.583063 0.218242 3.61129 8.2961 67.1415 1.01187 39.6837 2.48189 5.26675 -51.41717 -284.369 -335.7861
199200 549.502 14.5413 2.13436 17.5923 5.88934 6.78949 0.0185591 86.3912 6.8093 10.6668 1.76758 0.114032 0.353739 0.747294 0.830324 22.2266 6.82736 0.282793 0.203356 3.66946 8.98787 27.5384 1.2506 46.8135 2.52177 24.3759 -54.04118 -279.4875 -333.5286
145600 1354.4 16.6378 2.69016 10.1575 5.13348 6.63484 0.0121309 133.552 15.5348 4.30285 1.12048 0.288144 0.476538 0.718225 0.38118 28.1936 7.98735 0.499299 0.209067 4.34922 12.7949 81.0667 1.75222 33.8287 1.68692 2.67005 -51.36068 -283.5317 -334.8924
56900 149.593 7.82027 3.13507 8.84819 4.3175 9.58777 0.019583 93.0958 13.7303 6.3781 2.0205 0.107282 0.520061 0.709724 0.630022 31.7806 5.99496 0.420324 0.322651 9.75986 4.98246 27.8861 0.830708 60.4835 2.27974 11.807 -49.89939 -281.3362 -331.2356
64400 1363.78 11.4821 2.22528 13.7018 6.24202 10.6127 0.0214329 91.9988 5.47633 3.74409 1.54272 0.063449 0.237099 0.789728 0.5889 24.1085 2.03292 0.253874 0.128977 12.6329 7.90561 25.5304 0.83194 70.0635 1.78088 39.2335 -58.78039 -282.4574 -341.2378
76500 308.277 11.456 4.357 13.7327 3.4978 7.36475 0.00729309 152.849 25.7511 7.88271 2.78502 0.27514 0.285762 0.776248 0.455618 20.9627 7.77607 0.563423 0.244759 2.41646 11.3955 74.2604 1.13445 33.8796 2.78265 5.44291 -50.79304 -282.9492 -333.7422
122000 175.098 14.6085 2.99696 11.9779 4.14719 6.61361 0.0183705 108.184 31.986 6.01062 2.02312 0.400114 0.657109 0.709972 0.524932 25.6293 7.9319 0.136995 0.130248 7.58639 12.2739 52.0934 1.21867 89.2823 1.99863 19.9259 -50.73572 -280.4491 -331.1848
187900 1627.59 20.3152 3.16117 11.6692 4.03128 8.73938 0.0147064 128.392 17.3559 10.2876 1.93343 0.390727 0.39963 0.756919 0.381752 23.3954 4.45828 0.294259 0.302416 7.64278 12.6132 77.3405 1.49145 15.1054 3.34045 5.18231 -52.22827 -281.2038 -333.4321
197000 658.297 8.76882 4.19454 17.4475 4.1088 12.6177 0.0103331 129.298 21.8189 6.75164 2.76353 0.151191 0.24963 0.753465 0.440569 23.9127 5.51514 0.364747 0.372883 6.03909 7.19856 27.4646 0.973517 29.4192 2.20226 17.9352 -51.131 -285.4292 -336.5602
72900 231.648 10.0782 3.91431 11.3444 3.69455 12.6862 0.0156699 134.084 39.0679 7.09207 2.16328 0.372924 0.410309 0.690024 0.591181 30.3718 5.82483 0.485848 0.181442 2.32654 7.94206 36.7112 1.47466 45.8115 3.24556 7.20395 -50.27001 -281.4368 -331.7068
186800 427.69 8.33833 3.39177 10.4286 5.23639 7.7211 0.00997291 116.91 16.3333 6.63799 1.74638 0.03523 0.229519 0.652436 0.2932 30.4802 6.20613 0.262146 0.246881 4.89153 10.202 55.1205 1.80051 16.2264 2.44778 27.9056 -51.46245 -279.6251 -331.0876
