"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 2274.33 15.0261 2.26173 15.8195 3.19334 6.98527 0.0112712 87.0268 9.73178 7.40791 2.04739 0.261881 0.262248 0.664681 0.527971 20.9769 4.34512 0.13713 0.0735511 4.90944 13.3433 44.2686 0.6869 52.651 2.1454 1.07905 -44.05224 -1201.007 -1245.059
108800 945.785 14.5113 2.86992 9.75399 3.30831 8.42367 0.0156717 88.7 5.47126 4.20905 2.17786 0.308916 0.307918 0.769802 0.510256 21.0864 1.97364 0.221229 0.123707 3.89832 5.58954 50.9741 0.710441 47.3122 1.90904 1.26352 -44.8095 -1198.615 -1243.425
85300 1676.85 16.0777 3.5998 10.1842 4.96341 10.725 0.0152462 84.9048 5.78119 10.4298 2.44984 0.258109 0.531005 0.62085 0.463864 17.3075 4.09286 0.398881 0.170185 4.45942 5.24637 43.6025 0.906252 58.8326 2.55535 0.953549 -43.48465 -1199.89 -1243.375
78100 3285.04 7.84187 2.9022 12.79 5.45382 7.05879 0.0110814 88.6531 9.98522 9.9892 1.60015 0.464018 0.0440266 0.779214 0.357939 22.4466 6.29654 0.0277795 0.235635 2.41838 10.2262 39.0841 0.682625 69.3991 2.02173 1.1569 -51.08046 -1197.964 -1249.044
177000 818.303 15.4464 3.05299 11.3129 4.00579 7.97473 0.0215142 83.5877 6.20592 10.7861 2.08882 0.158219 0.474493 0.79182 0.431886 20.1345 5.59218 0.199494 0.100125 5.91037 7.92618 36.3118 0.649181 55.8114 2.74372 1.02518 -42.01551 -1208.525 -1250.541
50600 752.278 9.34436 3.5408 11.8825 3.31302 9.14306 0.0171306 89.9048 8.9742 8.7907 2.93469 0.322538 0.514795 0.74455 0.391966 20.5034 6.48527 0.254209 0.106162 2.5961 10.7803 37.7744 0.704725 76.3212 2.19881 0.996886 -45.337 -1197.012 -1242.349
121500 2439.76 12.8455 3.73867 14.8762 5.21408 9.69003 0.0165018 94.8305 9.45335 8.41719 1.02406 0.226538 0.373169 0.644192 0.345149 19.4472 3.32815 0.360275 0.147022 4.47269 10.935 45.777 0.887018 47.0614 2.11461 1.06375 -45.00313 -1198.05 -1243.053
122100 3793.9 8.59968 3.75484 8.72859 3.82228 8.5309 0.0127939 102.117 9.65056 6.64887 2.57121 0.0802242 0.319607 0.611297 0.19761 17.3597 2.26958 0.146138 0.167108 5.95217 13.2352 25.0415 0.764652 82.5757 3.05733 1.17016 -49.57755 -1199.675 -1249.253
128700 1701.78 15.5878 2.7142 9.7843 3.22477 7.39258 0.0119226 83.7265 3.38665 9.57288 2.95707 0.450897 0.283026 0.768361 0.528666 15.641 3.26892 0.120047 0.260074 9.3832 4.2728 45.7325 0.915125 81.8543 3.33476 0.727229 -49.61753 -1203.599 -1253.217
46800 504.918 15.5466 3.00265 15.8369 3.57197 5.72942 0.012838 96.2684 9.28289 7.28277 1.2622 0.204341 0.349386 0.690173 0.336599 23.778 4.5763 0.0339245 0.265467 3.12057 7.94088 21.265 0.651205 80.7932 2.39884 1.20384 -48.73734 -1194.507 -1243.244
196700 2592.73 9.63781 2.72464 11.794 4.16238 7.56068 0.00900709 86.0774 3.28332 10.1307 2.28574 0.154944 0.191718 0.693751 0.518601 16.8809 5.78394 0.323444 0.163865 3.05419 3.75833 45.868 0.670479 59.86 2.57572 1.19348 -43.41242 -1198.14 -1241.553
198800 465.779 7.45653 3.84861 14.0273 3.81131 7.01614 0.014507 91.8753 9.80223 3.7772 1.59781 0.3872 0.243384 0.726266 0.380757 20.4498 4.14908 0.334133 0.0624483 1.85731 10.3729 44.6197 0.402695 45.7476 2.48617 0.969987 -43.82687 -1197.099 -1240.925
133600 2340.74 7.74353 2.50841 10.9918 3.71526 8.32755 0.013514 88.5443 6.93738 9.95344 1.08229 0.107971 0.365144 0.817924 0.570866 17.5406 3.6621 0.422633 0.0990007 6.0094 9.4278 42.5553 0.940613 56.104 2.19686 0.955183 -43.87553 -1198.396 -1242.271
88200 1547.24 15.7807 3.70897 7.48709 3.41612 7.10736 0.00793884 101.258 10.1876 9.39177 1.89641 0.336335 0.11895 0.817119 0.246646 22.669 4.56111 0.165015 0.168264 3.17077 9.65177 37.429 0.628929 62.6076 2.83667 1.11848 -46.35231 -1196.587 -1242.939
108100 2136.9 10.0759 2.78336 8.19968 3.19137 9.92842 0.0153661 83.9867 4.22226 8.34484 1.27161 0.402574 0.171522 0.771673 0.517095 20.2848 6.42676 0.286551 0.24502 5.03569 5.53191 49.6192 1.03139 54.5181 2.43879 1.42367 -47.47777 -1199.185 -1246.663
139400 2741.36 12.0425 4.02933 7.22277 2.63613 11.0802 0.0125681 98.9085 7.40807 9.35525 1.33418 0.395388 0.294179 0.82818 0.32191 19.7785 5.75561 0.535958 0.0826654 3.54904 9.15756 39.7586 0.904543 49.5447 2.81246 1.06443 -47.12649 -1198.822 -1245.949
113900 959.554 13.853 3.96723 14.9444 3.91508 9.12679 0.0175336 96.9173 8.75091 11.221 1.05159 0.238053 0.473852 0.603286 0.287771 21.4933 4.15099 0.109466 0.423859 1.78752 9.36316 38.566 0.979397 60.2827 2.18328 1.0264 -47.41452 -1196.201 -1243.616
133400 655.948 7.92237 3.14781 9.46818 3.13901 7.00754 0.0208971 93.8599 8.47793 8.26991 1.79054 0.38732 0.528381 0.781482 0.492306 19.4591 5.13172 0.381723 0.254991 3.74507 7.77195 50.6687 0.896184 35.3903 2.55273 0.899301 -44.0372 -1198.039 -1242.076
54200 623.882 17.8316 3.65598 15.3137 2.89399 7.73039 0.0157954 89.2187 8.99415 7.1151 2.24299 0.38857 0.199425 0.722679 0.418238 20.3058 1.54851 0.202764 0.400777 4.48772 7.64162 46.5479 1.03772 62.5893 2.19886 1.38904 -48.20514 -1198.459 -1246.664
178100 3672.37 13.9112 2.86095 7.25672 5.04917 8.17558 0.0169073 99.1316 11.2863 3.9008 2.85243 0.0548528 0.197929 0.748265 0.35736 18.3412 4.38514 0.171644 0.149678 3.85595 12.8613 39.8871 0.890404 50.7677 1.86849 1.26848 -46.12692 -1197.872 -1243.999
108200 1539.01 10.5613 3.06825 8.90349 4.18978 13.4192 0.0212746 90.25 5.95769 6.15817 2.51477 0.100012 0.311597 0.925469 0.460185 20.8202 4.50618 0.139221 0.135945 3.75073 5.6239 38.5893 0.841203 47.7164 2.55317 1.08521 -44.91625 -1199.204 -1244.121
156400 1122.82 7.28631 3.75049 16.5152 5.56517 9.67393 0.0302425 87.6007 6.70301 6.50285 2.55632 0.528708 0.560749 0.813626 0.473896 20.0637 3.80321 0.420312 0.256794 8.3031 8.87153 48.0822 1.01185 47.7911 2.527 1.23423 -48.23724 -1197.887 -1246.124
46600 737.707 8.98666 3.04954 17.2818 4.13826 5.18387 0.0171578 95.3731 9.94986 6.99676 2.70367 0.522514 0.654104 0.712612 0.370357 20.5793 3.92348 0.0449706 0.273006 3.1393 8.60076 35.8628 0.606446 51.3578 2.58222 0.999785 -42.64146 -1196.885 -1239.526
187700 957.375 11.0013 4.11812 9.65446 2.37205 11.0411 0.0132044 97.0957 9.65465 7.80332 1.1087 0.28003 0.246253 0.84717 0.350485 21.6208 3.71313 0.460096 0.112989 1.5805 9.19384 35.407 0.64594 61.0672 2.60019 1.44483 -47.27807 -1197.427 -1244.705
130000 1743.99 16.4654 3.12399 9.16966 4.33783 10.1816 0.0206916 94.9247 8.28139 5.50725 2.39701 0.238776 0.600908 0.637914 0.437764 18.9069 2.30343 0.22327 0.0995697 2.08827 9.84221 47.2558 1.09831 55.1378 2.22134 1.04499 -47.12258 -1197.202 -1244.324
171900 1819.1 9.38518 3.56818 13.1856 3.87716 15.2505 0.0285593 87.802 4.96601 2.90028 2.06493 0.36168 0.153263 0.770141 0.359674 19.6863 3.69105 0.039782 0.371586 5.85248 4.43235 37.114 0.863807 37.5157 2.4542 0.88804 -46.74764 -1200.121 -1246.869
173700 2441.33 15.2012 3.04242 10.5212 3.78142 8.96936 0.014465 86.6607 10.136 10.9566 2.2716 0.181637 0.171728 0.720084 0.429115 18.9876 3.46689 0.269804 0.285099 7.60084 12.6498 45.3818 0.982587 43.8982 2.67191 1.08812 -46.0476 -1198.956 -1245.004
52800 233.099 12.7523 4.32336 14.4922 2.206 10.7343 0.0136064 86.9927 6.54221 8.16757 2.06575 0.29551 0.221654 0.786713 0.412285 23.7087 6.65121 0.42147 0.225673 5.1455 4.95691 52.8467 0.843842 60.6535 2.38455 1.10975 -50.7964 -1195.295 -1246.091
115300 2433.27 15.8922 4.09694 13.3168 4.71958 9.29023 0.011375 92.8226 11.6794 7.57049 2.36892 0.168774 0.243889 0.614971 0.348055 16.4598 4.75253 0.36767 0.289086 11.2005 13.0739 39.4874 0.837223 58.8708 1.77521 1.10426 -46.59275 -1202.32 -1248.913
86400 1891.28 13.3689 3.72863 18.9548 4.17183 8.65223 0.0174272 95.4822 10.362 7.3736 1.98662 0.54474 0.243412 0.842994 0.340454 21.4364 4.47321 0.315923 0.241165 4.40291 9.83442 34.0415 0.723257 56.004 2.30201 1.12226 -44.98881 -1196.407 -1241.396
136100 419.919 17.5763 2.73425 11.0763 2.28069 6.34524 0.0141486 93.4146 9.38615 3.94063 1.22397 0.264684 0.395531 0.676966 0.557561 19.955 2.83688 0.268188 0.242145 4.07334 8.93691 34.4165 0.79543 57.0975 1.99506 1.1612 -42.55738 -1201.587 -1244.145
102200 1350.41 9.28838 3.2928 11.2435 3.32196 9.81258 0.0189014 88.1849 11.1462 11.827 2.91055 0.274769 0.400869 0.765916 0.416758 21.1295 4.32366 0.237059 0.260151 9.09591 9.93561 46.596 0.815029 37.1634 2.27217 1.13161 -46.62412 -1197.018 -1243.642
78100 763.416 12.4174 3.2175 10.2541 3.66294 7.78903 0.0146744 88.7152 9.2158 10.0545 2.85676 0.10951 0.41872 0.696282 0.396205 20.4725 3.85333 0.118566 0.195661 3.25174 10.9086 41.0076 0.563382 43.8119 2.76173 1.18583 -42.01967 -1199.433 -1241.453
46100 1800.77 11.616 2.65094 9.71504 4.54975 8.22874 0.023542 88.3062 5.90548 6.81326 1.67219 0.350814 0.682182 0.828703 0.562748 14.5594 3.90318 0.088733 0.303197 6.06529 8.66204 31.0086 0.891323 56.4326 1.67551 0.716678 -45.01863 -1210.882 -1255.9
124900 970.523 12.7089 3.72275 10.6685 3.54657 10.2255 0.023367 85.8897 7.19055 10.7918 2.02242 0.410284 0.494774 0.768198 0.40339 21.3566 3.96336 0.331853 0.276276 9.22069 8.10497 34.3038 0.825318 52.3473 2.28661 1.01453 -43.70139 -1198.184 -1241.886
114800 1167.42 11.2929 3.02027 14.2894 4.29884 6.93891 0.0171355 81.9832 6.42978 8.60729 1.33572 0.51257 0.325608 0.781137 0.566125 18.7494 4.67661 0.370627 0.316618 4.65498 8.99068 43.1965 0.889736 57.3606 2.12819 0.898007 -42.34911 -1200.443 -1242.792
117500 1536.12 7.25609 3.06049 14.0168 3.46822 6.23868 0.00722048 99.9622 13.0354 7.48951 1.9616 0.451342 0.228895 0.735214 0.346741 24.1385 5.25761 0.160848 0.111459 5.66068 9.71239 38.2195 0.521922 54.2419 2.62652 0.926805 -46.6996 -1196.914 -1243.613
171100 803.737 14.1888 3.22687 16.9105 2.67237 10.3857 0.0121019 80.6089 5.25645 9.21008 2.27877 0.123843 0.209487 0.931659 0.517893 21.9001 3.57329 0.464982 0.0891517 6.78969 6.12312 50.1654 0.715768 43.762 2.28064 0.950314 -47.59286 -1200.235 -1247.828
118400 915.496 15.4428 2.93838 15.6359 4.89935 6.66458 0.0153227 83.2587 9.02768 10.3562 1.78987 0.186576 0.86695 0.642259 0.476055 21.1426 4.88773 0.263442 0.0709266 7.96755 13.9658 38.9978 0.724082 49.6245 2.35522 0.890698 -44.2667 -1199.224 -1243.49
40600 772.712 14.9199 3.80634 10.517 3.91953 8.21686 0.0179648 82.9513 7.50703 8.98399 1.698 0.536189 0.626703 0.652382 0.406679 19.3305 3.50381 0.278608 0.182028 10.8567 9.85874 37.2227 0.622509 73.4002 2.38777 1.03035 -43.87483 -1198.642 -1242.516
107400 454.719 13.5891 3.24369 9.65484 2.50193 9.00182 0.0235485 84.0269 6.94769 5.92126 1.4642 0.39801 0.48288 0.795241 0.494708 21.3583 5.44374 0.294584 0.164328 10.1428 10.4044 37.3523 0.643964 58.0947 2.49781 1.11568 -44.02076 -1198.554 -1242.575
129000 4416.42 17.1816 3.25027 16.3406 5.85316 6.51885 0.00795067 90.0614 8.02056 8.45666 1.64049 0.169375 0.0845679 0.778538 0.296913 17.8634 2.8198 0.0680983 0.152011 8.6789 10.3469 51.1614 0.727537 66.1726 1.9014 1.08888 -49.63853 -1196.599 -1246.238
126000 405.784 11.5273 3.77014 19.8076 3.36628 10.3951 0.0181349 89.0422 7.27143 7.20536 1.53822 0.0993054 0.390991 0.673443 0.412905 19.8751 3.81937 0.0540621 0.264825 3.19193 4.85616 46.8572 0.62254 51.5994 2.30033 0.950712 -42.59928 -1198.509 -1241.109
126100 913.637 10.6263 3.38865 11.7823 4.62199 9.33606 0.0140522 76.4721 6.86341 7.20824 1.75179 0.0261677 0.310443 0.602775 0.444189 22.2313 3.15825 0.25036 0.10627 6.29181 8.16312 34.8814 0.571885 61.2469 2.54363 0.687688 -42.37612 -1205.234 -1247.61
173200 1486.8 16.8673 3.79333 10.1623 3.73479 7.57135 0.01151 97.1206 9.81727 7.52853 1.38406 0.173093 0.133371 0.691312 0.286705 18.8149 4.82427 0.267099 0.294368 4.59431 8.59349 27.281 0.751024 68.5807 2.66104 0.930749 -43.20415 -1199.599 -1242.803
151600 5496.38 13.6592 2.81517 15.1038 3.54112 8.78135 0.013871 98.5405 10.2598 8.25666 1.63214 0.445039 0.55991 0.652286 0.287188 19.6956 1.26658 0.0792456 0.055893 7.01163 10.44 40.3071 0.812025 55.0059 1.95668 1.00537 -47.92749 -1203.387 -1251.315
48100 485.131 18.3366 3.32804 16.6807 3.57482 5.31917 0.0100726 97.6973 11.4997 9.81876 2.30397 0.0342152 0.48804 0.607674 0.315345 22.2657 5.37897 0.109985 0.16549 2.57358 11.2477 31.3301 0.461881 59.0984 1.99995 1.11254 -45.08264 -1196.36 -1241.443
115200 2100.74 10.7633 3.87513 18.4623 5.00934 6.59065 0.0163542 96.5601 7.86629 9.3819 2.98527 0.198826 0.249823 0.752869 0.350653 18.2626 3.55258 0.511801 0.280521 6.28735 9.79778 36.44 1.09706 60.1031 2.05216 1.26643 -46.90464 -1199.284 -1246.188
156100 1575.86 15.7286 3.46748 13.7313 4.79307 8.4901 0.0148751 86.5109 9.43721 11.9685 2.48594 0.191339 0.433777 0.617766 0.495862 16.3412 4.44968 0.493339 0.236484 10.3954 9.88616 41.6819 0.738266 48.239 2.42661 1.09837 -45.05401 -1201.74 -1246.794
110500 711.639 9.32063 4.12917 12.4284 4.76872 13.209 0.0195716 86.6757 5.17549 4.73008 2.91123 0.0503624 0.363528 0.644744 0.433486 19.5401 6.78619 0.135651 0.224184 4.46298 4.27762 45.9393 0.660653 36.8708 2.14289 1.04817 -45.70116 -1197.954 -1243.655
102000 2327.99 14.7898 3.35206 12.2535 4.97208 10.5401 0.0162417 84.6621 8.00968 3.3696 2.63583 0.322917 0.124503 0.81289 0.417454 18.8752 3.78455 0.178203 0.181037 13.6364 9.63035 42.0557 0.746294 62.8694 1.96491 0.853217 -45.63269 -1203.743 -1249.375
75600 337.959 20.8741 4.17056 18.3272 3.06831 12.4025 0.0277043 87.9569 7.59215 5.01016 2.55351 0.248742 0.624555 0.67099 0.425615 20.7265 4.5821 0.181574 0.0935498 4.03637 4.65945 51.0816 0.668781 47.4178 2.78582 0.931506 -45.81221 -1197.885 -1243.697
129100 1931.94 18.5912 3.48448 9.10143 3.15833 9.82353 0.0136372 103.945 12.9669 4.59584 2.81452 0.114901 0.132586 0.84421 0.267206 21.8039 2.68194 0.0807251 0.0979393 1.64519 10.2484 47.7353 0.728689 65.1036 2.49494 1.18526 -52.58587 -1194.229 -1246.815
60800 3021.88 7.02217 3.84828 13.5461 3.62665 11.2405 0.0145613 94.995 7.70834 9.16959 1.50027 0.435385 0.344308 0.716841 0.251876 18.0712 5.36366 0.09824 0.118021 4.88597 9.41639 38.1809 0.684144 77.507 2.55179 0.953018 -45.49426 -1198.868 -1244.362
195800 1235.01 12.4348 3.51804 9.27885 3.25143 8.37173 0.00776953 92.3308 7.4227 8.18871 1.61014 0.212535 0.29055 0.614629 0.387373 21.2575 5.19993 0.37583 0.0554694 3.35098 9.70962 41.7714 0.544335 49.8661 2.15906 1.15389 -42.87829 -1199.432 -1242.31
198000 2054.91 20.9099 2.71327 14.6463 4.87784 5.21592 0.0156317 95.2626 7.04191 8.4845 1.89548 0.378209 0.599801 0.823111 0.483608 17.381 2.3108 0.344776 0.172731 3.60188 8.33662 33.913 0.749562 55.178 2.05336 1.22108 -43.87629 -1202.038 -1245.915
43800 787.26 11.7023 2.95004 18.1795 3.14724 7.80714 0.0159149 84.3302 6.1699 10.0908 2.36443 0.0565995 0.595363 0.663941 0.611896 18.3717 3.68336 0.483653 0.302277 2.82874 8.60789 30.4218 0.939281 49.8832 1.96641 1.12085 -42.23706 -1205.717 -1247.954
50700 3861.63 12.154 4.09415 16.8597 2.84741 8.79238 0.00978507 94.9028 8.53648 6.57566 1.68815 0.522684 0.148491 0.676488 0.270834 17.5535 4.28736 0.279789 0.0926311 7.50547 12.0314 37.4283 0.595549 59.5454 2.38854 1.14694 -44.86783 -1199.139 -1244.007
198500 976.006 14.1736 3.20701 8.90298 4.53286 5.79642 0.0118955 86.5095 11.6191 11.9488 2.22623 0.506895 0.362121 0.658254 0.452455 22.7955 4.36419 0.278792 0.248276 10.4909 9.32767 55.21 0.883973 45.2199 2.20764 1.08871 -50.04642 -1195.761 -1245.807
191800 5590.08 7.35298 3.667 17.4701 4.93424 6.64573 0.0165944 105.239 10.6563 9.85613 2.60169 0.41714 0.234244 0.771714 0.244958 17.9954 3.82896 0.252957 0.237747 3.51101 11.2118 38.5213 0.944854 58.1414 2.68984 0.890386 -46.65914 -1200.041 -1246.7
42400 1596.06 11.4588 3.42437 17.2447 3.87793 6.02359 0.0126151 90.3917 9.48059 11.3135 2.62087 0.564469 0.329844 0.713278 0.36979 18.4901 5.52247 0.194934 0.176341 10.6095 8.62201 41.7213 0.464699 49.309 2.47069 0.708113 -43.48798 -1205.46 -1248.948
149500 207.561 18.1149 3.81639 16.5703 4.27449 6.76047 0.0221761 86.9684 7.45286 6.92276 2.12374 0.369793 0.656856 0.674709 0.446826 23.4255 4.12112 0.241176 0.267947 1.30696 6.36337 47.215 0.770084 54.3788 2.27272 0.847828 -46.12416 -1198.104 -1244.229
184100 1039.66 11.5609 2.76149 14.7826 2.7637 6.18179 0.0108503 90.4432 9.93697 5.65278 1.08132 0.363674 0.221112 0.739623 0.528109 20.5829 6.10187 0.473997 0.148719 6.32017 9.89851 38.5738 0.77623 63.4198 2.18871 1.02521 -43.97035 -1197.316 -1241.286
72600 942.695 15.6091 3.11013 9.09696 4.50519 8.18011 0.0190757 86.6396 6.55969 6.04892 1.41436 0.270596 0.579979 0.640276 0.5122 20.7017 3.8747 0.376869 0.139201 4.21452 9.36892 36.487 0.801219 53.4991 2.55801 1.46304 -41.72494 -1200.323 -1242.048
194300 1531.15 11.5157 3.78498 10.3832 5.26766 8.75973 0.0128496 86.339 7.19352 8.13448 1.53928 0.238912 0.383252 0.795819 0.494312 18.2165 4.44511 0.744597 0.112164 7.97373 7.63937 40.7169 0.835008 50.0095 1.97032 1.17899 -44.05447 -1203.633 -1247.688
141300 708.477 9.63263 3.41393 12.7689 4.74207 5.07931 0.0124135 98.891 12.8078 7.38708 1.07254 0.0922204 0.547799 0.70412 0.330648 19.2599 5.4765 0.154376 0.180406 3.33453 10.1111 33.4352 0.552316 54.4818 2.56424 1.14441 -42.73751 -1201.515 -1244.252
189800 458.292 17.7552 3.31765 13.9604 4.24846 7.32876 0.0227321 86.8693 10.4189 8.32638 2.83108 0.232786 0.587797 0.775097 0.524079 22.6472 2.92931 0.308999 0.337471 8.58136 9.04816 43.1936 1.08923 52.7216 1.93596 1.33918 -47.94864 -1200.219 -1248.167
59900 9850.85 8.87403 2.76134 15.4454 4.16594 8.83119 0.0173608 99.135 7.97082 11.9441 1.75141 0.542947 0.280333 0.772216 0.297588 20.1373 3.32774 0.132589 0.351239 3.40364 8.86051 30.6426 1.07975 59.9927 2.56454 1.11664 -48.05182 -1196.931 -1244.983
199200 2473.98 13.7268 3.47198 18.9622 5.54713 13.1984 0.0225266 93.9894 9.03229 10.3418 2.40329 0.276176 0.714201 0.703767 0.281311 22.5673 5.79292 0.0698638 0.130892 4.75002 10.5481 33.4687 0.877482 64.448 2.66906 1.23117 -50.14499 -1197.587 -1247.732
145600 3805.99 14.5112 2.67917 11.2664 3.9178 7.15432 0.00776484 91.8238 6.61685 10.4883 1.18746 0.13822 0.235014 0.715809 0.433687 18.3461 4.2514 0.290295 0.116605 3.2051 8.69837 37.4469 0.887738 64.3199 2.92236 0.956831 -42.8645 -1199.168 -1242.033
56900 696.427 8.00931 3.04144 12.5103 3.44198 6.60103 0.0186782 84.1517 7.51326 5.85059 2.12404 0.426672 0.48273 0.754518 0.537205 20.8106 3.37884 0.531201 0.106951 5.31837 12.186 49.4379 0.860894 52.2474 3.03385 1.16825 -44.48999 -1198.64 -1243.13
64400 2530.99 13.2795 2.2728 13.2124 3.74529 6.26479 0.0130139 93.1622 9.47124 7.35694 2.31154 0.159001 0.293448 0.675439 0.47514 18.8494 4.72809 0.0216136 0.198613 5.34448 9.17953 47.6307 0.91358 47.003 2.44472 1.13655 -44.9477 -1197.319 -1242.267
76500 1591.21 15.4735 3.28273 8.97783 5.28233 7.81256 0.0146776 84.9326 8.29532 8.57253 2.28191 0.368881 0.283263 0.655772 0.368548 22.4942 3.88109 0.122887 0.153576 10.0182 11.0872 44.6944 0.556279 45.1934 2.41086 0.879018 -45.6064 -1199.701 -1245.307
122000 5517.24 19.5879 3.58223 18.0732 4.31924 9.46121 0.00806849 86.8621 2.47141 8.76029 1.18448 0.439416 0.140048 0.627162 0.362408 17.4567 4.43826 0.258588 0.150022 1.63909 2.69432 51.2613 0.563643 42.783 1.79048 0.887127 -47.01388 -1202.479 -1249.493
187900 719.495 7.15822 3.69579 13.2899 4.15457 7.16022 0.0251372 99.3024 11.4392 6.54568 2.61428 0.380569 0.725445 0.804979 0.364659 18.9143 3.37959 0.237571 0.297817 10.751 10.7966 43.1502 0.784355 31.966 1.66126 1.45985 -45.87677 -1205.431 -1251.308
197000 1003.62 8.45499 3.60152 17.6192 4.77825 6.99245 0.0119451 84.9992 10.0076 3.68189 2.09507 0.545366 0.17433 0.656051 0.426389 22.3873 4.28771 0.359806 0.171999 8.28241 9.41948 46.4587 0.806172 69.2863 2.64639 1.15286 -47.42292 -1196.323 -1243.746
72900 2341.81 13.7697 3.02044 10.4783 3.7431 13.4909 0.0220789 89.9657 6.73113 4.38613 1.59965 0.390354 0.232397 0.796439 0.464743 20.5163 6.34523 0.307267 0.0752432 3.85371 6.64365 42.2271 0.813432 43.9277 2.52768 1.00249 -45.60731 -1199.001 -1244.609
186800 1128.18 9.79838 3.1926 14.2148 4.24441 9.27377 0.0237218 84.3639 7.63463 9.84098 2.36572 0.400296 0.73428 0.80578 0.477665 21.7967 3.41434 0.36222 0.0987147 5.7978 11.8723 37.6018 0.652794 50.7868 2.54524 1.14754 -44.01275 -1199.751 -1243.763
