"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 152.458 7.99808 3.00789 7.25693 3.55275 7.42106 0.0110961 99.0527 12.8349 2.24101 1.30756 0.394791 0.074448 0.709903 0.211371 21.123 7.15848 0.639633 0.598545 13.5963 7.8221 28.7967 0.878169 38.2618 6.20073 1.76701 -52.7062 -136.1436 -188.8498
108800 270.555 12.7488 1.9981 16.6749 2.41694 7.82966 0.00540896 102.31 18.4042 8.89679 2.05852 0.117399 0.31038 0.751801 0.333326 27.3875 7.69553 0.981869 0.181981 7.17854 5.09077 15.8138 0.414263 50.1143 39.7673 0.22409 -51.60559 -137.5814 -189.187
85300 50.2279 12.8546 2.74885 18.002 3.90132 6.02118 0.00472079 122.758 40.667 9.90581 2.80933 0.0696216 0.430482 0.784199 0.128676 29.4815 6.78816 0.241342 0.407921 2.29021 4.26188 39.7813 1.14463 91.0829 11.5439 0.497043 -51.048 -136.351 -187.399
78100 1649.86 7.5592 1.89653 12.1345 4.33167 7.70527 0.00343764 114.868 11.2735 3.27058 1.081 0.150281 0.294219 0.70642 0.104396 22.043 4.27087 0.580907 0.190744 2.90167 10.871 22.8165 1.83955 34.6105 10.4145 8.45113 -54.26642 -135.3103 -189.5767
177000 141.711 15.4523 2.26601 7.37994 2.79112 10.806 0.0137074 101.004 20.3445 3.69719 1.84418 0.534664 0.796991 0.784105 0.194527 26.854 5.75298 0.314776 0.39744 7.22734 4.53685 15.7699 1.71268 51.2525 6.74522 1.23313 -51.06863 -136.0531 -187.1217
50600 420.01 7.89171 2.065 10.7212 3.34949 9.55387 0.0101051 99.6018 11.5451 4.93252 1.30832 0.0305998 0.408066 0.78852 0.222518 14.6025 5.6642 0.328098 0.142433 10.8383 12.0259 74.4413 1.02167 16.556 11.3964 0.688395 -51.8115 -136.3434 -188.1549
121500 107.649 9.93839 2.67713 12.2911 3.48604 7.31993 0.00495638 108.117 28.3424 7.63169 2.73243 0.334783 0.391979 0.755417 0.0645858 26.6566 7.12498 0.320771 0.464355 10.0101 2.80553 32.067 1.38875 59.7314 20.5715 1.90777 -50.57915 -134.3235 -184.9026
122100 445.846 9.09859 1.75674 9.72346 2.16477 7.56868 0.00644847 114.102 19.1391 8.16162 2.57449 0.273376 0.634556 0.743197 0.135801 31.5458 4.94336 0.528553 0.124917 2.94544 8.0402 3.84055 1.39683 53.4824 16.8227 27.8387 -55.24238 -141.0001 -196.2425
128700 144.146 18.5051 2.63636 12.908 3.29153 9.79691 0.0157599 95.6605 9.10208 7.78731 1.84621 0.0249467 0.635582 0.90771 0.249978 18.29 6.85733 0.65326 0.285614 7.94994 2.56611 12.6973 0.911384 91.6497 10.7412 2.39089 -53.00733 -134.4695 -187.4768
46800 1565.09 17.5175 1.52028 13.2161 4.33798 5.85772 0.00554804 122.558 17.3388 3.10854 2.10927 0.330481 0.387285 0.670781 0.224774 20.3955 5.87504 0.440088 0.0898134 9.36492 12.9782 58.7631 0.99132 60.2581 18.9193 6.33264 -55.22202 -136.3261 -191.5481
196700 355.739 14.9587 2.32379 10.8592 3.50641 7.71021 0.00375119 108.412 23.5787 6.6179 2.00478 0.190476 0.218607 0.742191 0.158292 23.474 8.44776 0.802968 0.155917 11.6886 6.12124 9.45467 1.49665 60.9121 4.80463 6.63316 -51.01226 -135.4216 -186.4339
198800 28.9547 15.2235 2.85057 8.79382 3.27522 5.39506 0.0113242 86.4449 13.8106 8.30131 2.28714 0.351763 0.278734 0.864541 0.408969 21.8304 3.66756 0.422754 0.563923 8.84049 1.27224 69.5848 1.69505 37.054 13.1453 1.17237 -53.33611 -136.594 -189.9301
133600 394.705 13.8784 2.92305 10.0492 4.61818 6.97317 0.00322778 130.946 21.7466 7.09815 1.36613 0.220589 0.611304 0.7599 0.102878 20.2855 3.96062 0.380161 0.157206 7.30191 9.84733 22.0058 0.539956 44.9779 26.376 35.2649 -53.60132 -134.5038 -188.1051
88200 191.285 10.1406 2.88631 17.7842 4.16107 8.09765 0.00645854 97.7667 21.7476 7.451 2.48761 0.388625 0.746234 0.795806 0.278461 16.3265 5.53318 0.54979 0.205509 11.213 6.96294 31.7541 1.58088 44.1117 5.65231 27.4933 -50.32546 -136.0026 -186.328
108100 177.064 10.4041 1.90503 13.1349 5.22007 5.54149 0.00639125 73.5801 31.0419 4.96594 2.89039 0.0390194 0.635093 0.681412 0.518089 26.7856 8.21075 0.726592 0.112455 4.82411 2.74683 57.8808 0.959725 49.725 5.29059 9.12783 -51.50986 -137.8201 -189.33
139400 250.681 17.8492 2.97601 15.0923 2.96396 12.7236 0.00756837 97.7419 29.272 5.53594 2.08182 0.569583 0.710661 0.71748 0.0885383 15.8686 6.45527 0.0146688 0.258759 13.8573 5.07238 24.7301 0.295888 53.1537 7.11079 29.7965 -56.49398 -136.2453 -192.7393
113900 251.647 17.0434 3.66009 12.7144 3.8829 11.1626 0.00926698 130.406 31.0873 3.1508 1.70361 0.459155 0.398331 0.659431 0.0814887 17.6214 4.43252 0.401379 0.378896 11.4425 4.23328 41.2303 0.0157709 44.621 6.69173 3.62532 -52.09982 -136.6071 -188.7069
133400 105.22 13.5073 4.17387 18.7441 4.38981 6.8171 0.00390501 120.929 41.0533 4.63683 2.23422 0.482191 0.681032 0.94865 0.326702 14.3739 6.92234 0.936974 0.0896195 11.241 7.63478 47.0561 0.459442 55.7461 13.2518 17.2742 -58.48091 -138.624 -197.1049
54200 419.897 8.97717 2.60601 15.1081 4.08679 6.84021 0.00613658 168.032 36.2232 2.7925 2.16815 0.0360159 0.543054 0.614318 0.23801 14.7817 7.51487 0.609069 0.100406 13.7834 6.60151 16.6023 1.26203 29.9589 15.7023 1.05818 -51.39666 -136.8179 -188.2145
178100 114.394 15.9553 2.67896 10.4602 3.28234 8.44305 0.00616211 113.805 39.3863 8.25329 1.9606 0.301208 0.764426 0.660499 0.258123 26.0432 6.63293 0.515515 0.144706 4.74822 4.79824 41.0539 0.670045 42.3182 27.0285 3.63928 -49.03342 -135.9017 -184.9352
108200 358.378 16.3651 1.77182 14.3336 4.06676 13.2771 0.0144467 117.17 20.3763 3.91917 2.67566 0.0295589 0.453173 0.879634 0.110413 22.0687 5.14922 0.700383 0.378667 12.853 11.6595 20.8137 1.6657 47.0304 13.2304 7.90373 -57.26775 -139.6824 -196.9501
156400 228.938 19.2431 2.07397 14.0819 4.34738 12.0419 0.0127316 92.8104 13.1993 5.8052 1.62636 0.522632 0.81721 0.763573 0.168212 28.8194 6.4705 0.395888 0.369627 3.48666 2.5584 70.2277 1.66676 25.0647 30.3643 2.02305 -53.54843 -135.8766 -189.425
46600 957.986 14.8547 1.74331 13.7107 3.8945 8.84263 0.00499361 128.866 23.6543 8.61326 1.78135 0.212818 0.792276 0.681434 0.122461 21.4793 7.16711 0.622288 0.611285 11.3931 5.41485 35.2368 0.651245 99.7195 6.47373 0.848865 -52.88443 -137.8579 -190.7424
187700 482.337 17.9966 2.23721 11.9585 5.67038 6.28258 0.0121815 121.395 21.4895 2.49173 2.77847 0.148457 0.397098 0.689576 0.0736483 19.9435 2.37639 0.39602 0.205104 11.7527 11.6331 34.8235 1.93037 50.6721 16.8188 0.434562 -54.88189 -137.6585 -192.5404
130000 146.274 7.73646 3.03674 7.36467 3.94934 11.632 0.00568339 108.149 32.9663 7.95935 1.99383 0.432219 0.655447 0.741573 0.0672026 26.6291 6.54176 0.361968 0.284913 7.26696 8.06924 38.4925 1.40308 13.5339 14.6848 2.23923 -50.47223 -136.3788 -186.851
171900 88.8138 18.0127 3.36965 10.0218 2.91495 11.7688 0.0123361 90.0472 24.4196 3.44582 2.03567 0.51176 0.618673 0.752084 0.0849615 22.7013 3.65267 0.257306 0.315902 10.6107 4.9333 74.5033 1.84316 57.5481 12.7433 16.1223 -55.49282 -134.8712 -190.364
173700 389.066 11.5844 4.00643 13.7119 5.31239 9.28437 0.00276293 95.5608 13.454 7.03532 2.10335 0.233082 0.106782 0.704421 0.0356603 20.3834 4.26594 0.442254 0.09154 8.71048 3.66269 49.1592 1.82207 57.2753 4.75562 14.0305 -54.32038 -135.8032 -190.1236
52800 114.552 14.5887 3.27271 11.9502 4.28022 8.76986 0.0144402 98.658 12.6981 7.81304 1.4598 0.120096 0.575881 0.795203 0.181034 20.6818 5.98871 0.588827 0.202626 7.60847 10.4517 46.8951 1.05931 49.5238 10.0158 2.1609 -48.86782 -135.9798 -184.8476
115300 50.259 16.2099 3.51332 17.4974 2.98112 8.55455 0.00806503 99.0488 31.1107 5.46472 2.23915 0.503212 0.883142 0.771752 0.249257 24.3842 3.91515 0.913185 0.164841 7.39027 5.00941 17.6312 1.20811 55.8402 29.4647 22.1464 -53.8175 -135.0965 -188.914
86400 22.3272 10.7081 3.83454 12.0924 2.42265 8.5275 0.00722029 101.638 40.6901 6.11253 2.56995 0.131551 0.332392 0.859638 0.258538 24.4359 5.91919 0.465133 0.292682 5.27052 1.81037 33.6281 1.28498 60.4934 9.55751 0.87233 -49.6364 -137.9964 -187.6328
136100 199.203 17.3446 2.57612 13.2368 5.3212 10.8029 0.0135279 82.6956 23.431 4.63064 1.88986 0.341411 0.37935 0.757771 0.207908 24.8803 5.99179 0.678889 0.256588 9.14003 2.05766 1.8983 1.03336 55.913 12.4755 2.5521 -51.03885 -138.1414 -189.1802
102200 43.2123 16.869 3.37695 10.5176 2.32087 6.38647 0.00352834 156.158 34.08 8.48147 1.06727 0.0652959 0.685787 0.902403 0.288343 23.304 5.79728 0.807648 0.210801 7.04694 7.17105 51.255 0.402543 14.3005 13.2605 16.408 -55.20988 -136.6032 -191.8131
78100 54.9876 12.7286 2.6083 13.2995 2.67188 7.92545 0.0131806 68.0413 30.7357 6.73293 2.802 0.0511521 0.731677 0.736557 0.447713 24.9025 5.19329 0.652019 0.216252 12.3258 5.07476 7.88467 0.609254 83.2209 6.9139 0.559 -48.6576 -137.5336 -186.1912
46100 645.22 12.1482 2.0096 14.4424 2.30457 11.8533 0.00438002 164.114 28.1197 5.05245 1.47377 0.187953 0.740838 0.65587 0.211964 26.89 7.63195 0.704777 0.227167 4.03104 4.25987 29.1702 0.911004 13.8682 16.4186 0.18197 -49.81425 -141.8737 -191.6879
124900 99.5578 14.3255 2.41385 19.819 2.71313 14.7123 0.00739016 78.7135 4.2569 7.65398 2.05768 0.552734 0.572191 0.702099 0.42811 33.8017 10.1242 0.341184 0.62258 7.46637 2.48677 14.338 0.161058 60.979 8.23785 1.82813 -55.98307 -138.1451 -194.1282
114800 93.4158 19.2262 3.58086 7.94783 4.2268 17.247 0.0150558 77.1332 9.26586 7.19532 2.12368 0.114859 0.626484 0.751355 0.106607 22.2684 7.02631 0.335033 0.252122 10.5535 4.04937 56.7584 0.644727 51.0958 29.997 0.697003 -52.21553 -137.9205 -190.1361
117500 62.0328 12.612 2.99914 11.0951 4.09565 8.48438 0.00562123 121.893 23.3021 2.06769 2.25401 0.314109 0.458999 0.817538 0.143976 26.0964 5.64653 0.530971 0.269161 4.11621 4.82537 13.0429 1.84941 37.9676 31.8484 31.559 -52.33968 -138.4376 -190.7773
171100 277.286 17.4352 1.50576 11.4876 4.02454 6.61356 0.00830317 93.575 14.7053 3.69789 2.64915 0.254052 0.726216 0.686539 0.454316 23.6225 6.04603 0.166944 0.172055 4.47163 7.70966 39.1956 0.158564 56.7293 11.9233 1.06054 -49.87191 -138.1377 -188.0096
118400 303.32 9.21544 2.21763 15.0515 4.17153 8.72527 0.00628967 97.8516 24.7785 9.43656 2.68361 0.0481874 0.283875 0.765236 0.189162 23.2031 8.79333 0.0964162 0.227776 10.4655 8.49131 32.6531 1.39819 35.4009 4.01356 0.545479 -49.10854 -140.0704 -189.1789
40600 68.0128 10.1408 4.05695 17.1402 4.44178 14.1283 0.0203581 98.0954 13.1907 5.71598 1.75799 0.268424 0.749919 0.779061 0.162874 23.3006 4.69568 0.464987 0.300609 1.18695 4.66862 79.7513 1.97458 67.7623 27.6334 10.7469 -56.9576 -137.7114 -194.669
107400 51.7823 19.9 3.19295 16.5486 4.33933 7.47683 0.00841684 84.1543 15.1953 4.51029 2.28967 0.338892 0.637014 0.780224 0.452606 16.9266 5.60898 0.739135 0.141021 11.363 5.56899 50.0036 0.573338 53.0004 7.93468 1.42299 -47.71499 -141.255 -188.97
129000 48.71 13.4002 3.57742 16.6598 4.16865 9.60775 0.00678527 85.1746 18.1159 7.34965 1.30703 0.072711 0.232409 0.819774 0.316432 23.6505 8.23956 0.547816 0.244747 9.62568 4.84288 71.6689 0.0564213 76.6176 3.3151 1.8262 -49.35034 -142.2876 -191.6379
126000 65.991 16.2477 3.11039 12.976 3.76242 9.43584 0.0179841 68.9972 22.0056 4.47196 1.88229 0.0871029 0.842467 0.706181 0.473292 20.2419 5.99269 0.323653 0.191396 11.6825 4.61448 63.8943 1.32128 77.9874 6.36354 3.35119 -50.15901 -138.585 -188.744
126100 452.624 9.90785 2.6583 13.7099 3.98096 6.3534 0.00380246 135.033 19.1559 2.40272 1.88482 0.543827 0.591185 0.779418 0.157343 18.3121 6.38748 0.821854 0.200322 11.3483 13.4621 67.979 0.640874 46.8126 6.9578 7.05534 -53.48622 -134.3873 -187.8736
173200 169.25 14.4883 3.24554 10.88 3.99358 9.46267 0.00600723 131.103 26.455 4.20247 1.73258 0.228417 0.76967 0.627148 0.196913 20.785 6.99327 0.983735 0.531906 8.58441 12.906 43.5337 0.037591 87.0199 10.5258 9.33145 -56.26935 -137.4955 -193.7649
151600 176.348 14.7301 3.50851 17.4073 3.70853 14.2393 0.0075143 101.798 29.1434 9.57 2.60301 0.217851 0.62752 0.737483 0.0969542 20.9572 7.3971 0.732353 0.085541 8.79862 3.37094 44.6121 0.512228 22.8727 15.8466 21.79 -53.48123 -135.5662 -189.0474
48100 1116.5 13.5206 2.05079 12.69 3.7251 6.24416 0.0138745 103.866 8.63785 4.06429 1.03275 0.0613913 0.143651 0.784433 0.242537 16.0453 5.55229 0.506669 0.992065 5.98495 6.40856 81.0414 1.11536 39.1722 14.0515 0.360204 -55.52159 -137.6872 -193.2088
115200 76.9605 9.46887 4.31144 12.5449 5.4727 9.03641 0.00886949 84.1513 22.9099 8.6693 1.7784 0.399082 0.635983 0.788154 0.196969 19.1397 6.36796 0.583763 0.0804046 9.40942 5.9248 45.7693 0.508123 18.5164 12.1471 2.06423 -50.68902 -135.9299 -186.619
156100 160.291 20.7196 2.10367 14.0969 3.53565 5.85573 0.0043386 104.969 28.8798 4.05792 2.17264 0.473401 0.410629 0.792735 0.22342 26.8772 5.52837 0.272783 0.187348 5.34399 4.58834 53.7233 1.55552 29.5331 12.3016 3.5427 -50.54123 -134.7116 -185.2528
110500 87.6745 15.3913 2.62394 19.4639 3.84905 6.36342 0.00943322 95.5499 19.8827 7.98535 2.28784 0.446058 0.649814 0.669621 0.245772 25.0038 4.5681 0.287834 0.536701 5.23271 5.98194 44.2281 0.138972 78.2281 15.0203 3.75196 -51.35578 -137.0989 -188.4547
102000 52.7637 16.1601 3.3281 10.0783 4.67871 8.60126 0.00914379 95.9593 14.7357 9.80963 1.12434 0.21691 0.755662 0.742183 0.401744 24.7932 4.8176 0.966192 0.946078 2.93091 1.73107 62.1281 0.56628 62.411 9.57942 7.48069 -55.64075 -137.0266 -192.6673
75600 319.14 20.0844 2.23969 14.1921 4.76188 12.501 0.013916 113.731 17.7757 3.37485 1.45599 0.342486 0.852816 0.776829 0.29501 17.7957 3.33568 0.72741 0.219023 7.02844 1.62994 21.6282 1.18375 42.2224 4.98824 1.00325 -51.15086 -138.7839 -189.9348
129100 276.259 10.3535 1.60909 11.8594 3.65882 9.15049 0.0133025 81.5305 20.3868 6.29281 1.26774 0.454439 0.674074 0.869317 0.539571 21.1426 8.93669 0.370754 0.108412 11.2171 10.6028 54.2146 1.22 102.567 8.02842 20.214 -56.82474 -140.1314 -196.9561
60800 59.3587 8.14821 3.94176 8.82542 4.4739 7.94135 0.0085427 86.0381 13.5253 4.62125 2.00859 0.561495 0.353534 0.644461 0.247899 22.8937 8.75788 0.786881 0.226494 7.1791 3.207 25.1457 0.922569 32.2202 6.68694 13.9001 -50.83141 -138.1751 -189.0065
195800 128.422 9.28436 2.85288 14.825 4.37667 8.76186 0.0123144 98.042 23.8006 8.0761 1.88514 0.288952 0.93435 0.729101 0.198107 22.6684 4.89526 0.6352 0.165693 10.2137 3.77584 43.1258 0.372112 20.4679 30.7437 24.2445 -52.59792 -135.3427 -187.9406
198000 73.1163 13.8974 3.67636 14.0976 4.11077 8.48734 0.00572206 60.4664 26.8717 5.68352 1.91964 0.177556 0.456277 0.623936 0.216195 19.1356 5.85623 0.575641 0.0642862 11.2638 3.71397 42.9579 1.5048 44.7099 20.3535 9.60435 -50.85002 -136.5171 -187.3672
43800 75.9327 19.206 2.25906 14.4777 2.96231 5.62665 0.00805811 95.6188 28.886 2.14037 1.53005 0.54192 0.487589 0.664998 0.411276 24.0117 6.10299 0.404503 0.274149 9.8355 9.95906 26.2666 1.69685 7.616 11.6978 14.55 -53.69843 -135.854 -189.5525
50700 67.1881 9.37557 2.80515 9.4322 3.82071 6.13938 0.0073847 91.5077 21.106 2.14808 2.50767 0.08408 0.1918 0.801733 0.204299 23.0607 6.04572 0.585859 0.183827 12.2767 1.70584 45.7815 1.96066 57.4616 14.617 6.67808 -52.56141 -135.1763 -187.7377
198500 110.628 13.1223 3.00014 13.7433 3.51807 9.47909 0.00564287 100.273 22.609 3.03255 1.75952 0.263444 0.250243 0.636251 0.177552 27.5722 4.80776 0.761647 0.254099 4.91776 5.06807 66.9996 0.944662 40.0377 13.8893 6.25567 -50.35775 -135.563 -185.9207
191800 604.922 14.4742 2.45533 8.35746 3.08692 7.73997 0.0114747 97.8628 8.32077 6.5535 1.73808 0.473063 0.395099 0.670854 0.233517 17.5983 3.56718 0.731107 0.258487 10.7802 7.42764 55.8758 1.33828 70.081 6.10904 36.8705 -54.38635 -137.0478 -191.4341
42400 111.995 20.8107 2.58153 8.8338 3.79388 7.36489 0.012602 90.792 28.9248 7.96835 1.68907 0.370936 0.742439 0.698252 0.233504 21.4732 8.92391 0.0393382 0.295635 9.61392 5.93625 34.9993 1.6103 39.1468 5.58698 1.18273 -50.65716 -139.1984 -189.8556
149500 99.0605 16.0535 4.21955 7.64654 4.11092 7.26249 0.00483711 99.9436 21.9342 10.4547 1.70071 0.373545 0.738458 0.784163 0.222717 15.8242 7.45848 0.680798 0.137921 12.523 6.61468 49.2847 1.44811 19.2836 33.7502 1.13422 -52.15913 -135.0764 -187.2356
184100 145.27 10.2296 3.45577 11.4328 3.21216 7.47501 0.00689026 118.979 17.9254 5.35025 2.12307 0.29751 0.537014 0.7039 0.222351 19.6301 6.97117 0.954316 0.410395 8.09799 10.828 72.8522 1.2585 31.4302 31.6775 0.580501 -51.17219 -137.1278 -188.3
72600 67.5062 8.3334 2.97782 17.8114 2.71963 9.82483 0.0101577 89.6123 5.85486 4.31963 1.73 0.220485 0.24378 0.647549 0.293388 22.2566 7.46099 0.499072 0.555663 5.84231 2.42643 5.16218 0.212805 62.323 10.7805 19.8923 -53.29504 -137.0468 -190.3419
194300 141.94 11.5033 2.75676 15.0862 4.38688 7.97589 0.0121518 114.925 38.4729 4.34442 2.02741 0.447983 0.638942 0.773202 0.176748 24.5643 4.80481 0.494943 0.312238 7.69743 3.45282 53.1746 1.17848 5.89129 21.8057 10.268 -52.43426 -138.9707 -191.4049
141300 49.0461 9.57563 3.49855 7.83335 3.61619 9.85682 0.00915177 107.71 22.4012 9.48504 2.36411 0.325367 0.735016 0.751324 0.29688 26.0869 7.93321 0.765521 0.671762 1.06688 5.27349 36.3687 0.0491271 33.5095 13.4676 8.45903 -53.9239 -136.2658 -190.1897
189800 196.925 20.5953 2.48057 16.0754 3.93896 8.80155 0.00533556 96.7379 25.1133 4.28825 2.92853 0.496856 0.728903 0.650795 0.0765424 27.453 3.1257 0.339047 0.164433 5.18841 3.86899 63.3589 1.31923 17.3037 14.2089 0.979862 -51.2257 -137.7722 -188.9979
59900 86.9768 20.7558 2.29902 14.8864 3.6077 7.35598 0.00881586 77.3455 38.8183 6.09885 2.68363 0.118222 0.787915 0.839514 0.50696 30.3617 7.02198 0.71189 0.282623 3.16906 9.08064 37.1727 0.645879 49.337 3.91458 5.15687 -51.12192 -140.205 -191.3269
199200 70.725 15.1862 2.76134 14.6693 4.08035 6.45309 0.00770391 96.7146 26.644 3.86025 1.79313 0.252559 0.238375 0.803394 0.259593 25.1975 5.2443 0.405312 0.334734 8.90154 2.34009 41.7429 1.99324 59.1643 16.4403 19.3623 -52.10022 -134.0563 -186.1565
145600 22.3577 7.02338 4.43283 13.1138 3.54756 12.6194 0.0203461 96.3176 21.0651 2.99929 1.42595 0.0478117 0.893751 0.656393 0.100249 30.9361 3.08286 0.384407 0.569701 5.03442 2.83998 74.5775 1.45076 20.9823 2.99217 1.10661 -55.30625 -144.5375 -199.8437
56900 270.623 18.623 2.77285 13.999 3.3098 8.30873 0.00806034 123.223 19.3995 4.60911 2.18105 0.0480008 0.396141 0.868675 0.267158 18.6807 5.11044 0.770726 0.176947 8.62672 2.24826 77.6396 0.438033 65.1782 6.67265 0.744697 -50.23996 -137.1211 -187.3611
64400 45.3418 7.51496 3.20701 8.71213 3.77237 8.29933 0.0100486 72.1748 3.4736 3.25595 1.28544 0.508766 0.500094 0.702346 0.2717 22.3801 5.93029 0.273141 0.248817 13.403 6.20044 52.4296 1.51801 73.9769 12.7528 19.5213 -52.82971 -135.6291 -188.4588
76500 40.9999 16.7979 3.54431 17.017 4.46356 8.20045 0.0107125 89.7791 20.6096 7.63937 2.02321 0.118999 0.454896 0.65799 0.306583 24.6012 7.08547 0.726802 0.430772 9.01765 5.72378 54.87 0.623755 62.3864 18.1535 0.332727 -47.81593 -138.6718 -186.4877
122000 1151.59 11.5796 2.38653 14.962 4.32016 8.60491 0.0016902 127.102 25.4222 10.194 1.75534 0.410446 0.166173 0.674119 0.260291 23.0098 7.64687 0.796912 0.344254 5.68599 3.6109 37.7 1.55645 38.7393 6.27094 3.90626 -52.21977 -136.7405 -188.9603
187900 94.1714 13.0974 3.00336 18.1253 3.0431 7.73779 0.00219546 122.243 32.6067 10.7002 2.5749 0.147491 0.667 0.681676 0.258334 27.4398 3.79365 0.881768 0.274629 2.68842 3.69533 33.3272 0.25428 64.8921 17.8854 1.40698 -51.79697 -136.2838 -188.0808
197000 82.1614 7.79007 4.02271 13.9112 4.64103 11.44 0.00577198 124.434 31.124 4.90433 1.35392 0.299365 0.806298 0.922318 0.0987324 20.4881 5.35941 0.426329 0.0921269 9.82849 3.99353 24.4829 1.81029 24.4848 11.4017 25.0536 -54.88705 -136.3274 -191.2145
72900 154.652 16.3803 3.39259 14.7505 3.63633 8.77427 0.00412873 119.83 23.7862 5.90358 2.54295 0.0214846 0.0906875 0.75464 0.187156 24.3959 5.45499 0.544982 0.340098 6.12741 2.90807 48.3413 0.1001 40.3405 12.6133 3.00548 -50.47183 -135.8709 -186.3427
186800 30.9504 9.47883 4.20115 8.55201 3.25035 11.2508 0.0353884 66.7831 26.99 2.27006 2.89018 0.276789 0.810707 0.709406 0.505472 24.7246 7.60296 0.840756 0.178301 8.68794 3.00057 24.4312 1.88655 24.9452 30.2899 14.4523 -57.49985 -139.3641 -196.864
