"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
130000 495.366 18.6253 4.06505 13.7862 5.12468 8.27188 0.00871038 83.5557 27.6561 10.0114 2.64659 0.280138 0.531999 0.612069 0.466137 21.4626 6.05264 0.324699 0.152612 7.16536 7.26869 31.4707 1.04004 72.1906 19.4588 18.1256 -52.92422 -310.6096 -363.5338
171900 869.08 16.1218 3.51419 13.9614 3.8232 5.59693 0.00828548 147.219 27.4175 7.93858 2.70529 0.411946 0.343039 0.703186 0.312584 21.6116 8.00909 0.116983 0.764393 3.10233 9.72446 37.7106 0.897393 55.8145 14.7453 17.5919 -54.66543 -309.8063 -364.4717
173700 380.504 12.5192 3.03921 16.8899 4.20731 7.04594 0.0264843 97.6483 24.8344 3.19241 2.43554 0.060619 0.804635 0.785856 0.621717 17.8858 8.23899 0.146038 0.134648 12.8944 13.1007 23.636 0.0982344 45.1509 16.9158 32.6178 -57.25569 -312.4808 -369.7365
52800 2571.41 11.1002 2.989 16.8639 4.55245 5.70985 0.00410337 136.214 30.0542 5.92007 2.08112 0.0895699 0.225008 0.754487 0.480419 18.6543 8.76175 0.435368 0.0863329 8.12934 12.6902 56.7563 1.16427 38.6518 15.8185 10.6148 -54.51809 -309.6498 -364.1679
115300 992.6 16.8411 2.86495 14.886 3.77187 11.2062 0.0126407 89.3207 26.9686 6.44849 1.34007 0.135082 0.314969 0.724204 0.678216 27.0504 3.64728 0.536342 0.15426 7.71143 6.43805 32.8449 0.0448932 32.6719 19.7454 12.1327 -53.31319 -315.7014 -369.0146
86400 653.352 20.2948 3.03638 10.2341 3.17658 12.1958 0.0200636 104.323 35.1928 4.64817 2.99075 0.39849 0.591307 0.645911 0.586104 32.2951 7.09539 0.320304 0.267612 3.39354 5.29042 36.9047 0.703832 43.0483 12.2085 25.0479 -54.74384 -315.9191 -370.6629
136100 5090.68 10.8439 2.89832 18.5935 5.09014 8.05349 0.010919 131.255 18.3489 9.96614 1.03514 0.428268 0.572658 0.940416 0.364572 20.1302 5.59683 0.293735 0.334359 6.58193 13.8206 85.1293 1.77512 36.8366 24.3128 36.8783 -60.57026 -310.9393 -371.5096
102200 588.923 7.2795 3.70442 8.84964 4.62349 9.32597 0.0101808 118.086 38.9554 4.47073 1.36413 0.231834 0.207603 0.775892 0.532551 22.7226 9.43433 0.521792 0.247218 8.01551 4.83582 61.2769 1.99794 23.2597 12.9752 12.0326 -54.4162 -313.3903 -367.8065
78100 422.405 16.2606 3.47921 16.3522 5.01493 7.57565 0.0157406 88.0255 17.7156 3.59677 1.46111 0.558699 0.306223 0.6425 0.592457 23.1303 6.01054 0.301604 0.483578 8.39702 7.20224 51.9114 0.496068 39.7653 17.5149 35.8044 -54.82629 -309.4089 -364.2352
46100 280.349 16.1486 3.06868 18.5724 3.98362 5.4094 0.0161257 82.6715 12.2252 11.5072 2.80812 0.353938 0.41016 0.808435 0.619004 18.1483 9.29449 0.482558 0.272936 5.20457 7.30715 33.3829 1.26746 32.9354 24.404 6.11254 -54.49685 -311.7574 -366.2542
124900 1163.84 10.9376 3.44784 14.0021 4.56348 6.56686 0.00723748 123.942 19.2761 11.785 1.7992 0.195215 0.601879 0.682642 0.255992 23.6195 8.25874 0.129863 0.262585 4.03537 11.4624 61.0706 0.301592 61.6873 11.5968 18.212 -53.35397 -315.2549 -368.6089
114800 84.8316 11.031 4.0141 9.31208 4.45301 5.95395 0.0181255 69.7099 28.2571 11.7241 1.01604 0.130865 0.125731 0.611896 0.572237 29.6652 4.52472 0.158993 0.601594 11.1561 5.3192 82.7042 1.81653 56.0641 14.1247 14.5126 -58.0242 -311.6755 -369.6997
117500 166.239 9.5819 3.91483 14.2981 4.02807 6.4276 0.0104432 89.0704 23.1889 10.519 2.23562 0.308527 0.280503 0.623052 0.498104 23.7686 6.29203 0.421 0.360456 6.63096 6.07068 50.5219 0.709161 53.3714 17.1975 11.3599 -50.76295 -308.1418 -358.9047
171100 173.426 13.2017 3.845 16.5787 3.92843 6.48685 0.011473 82.6842 19.1722 8.38017 2.10902 0.157908 0.265167 0.67514 0.51264 22.8771 6.90187 0.509048 0.222689 13.2945 7.31996 55.8573 1.42156 55.9207 10.6155 27.7091 -52.08792 -310.6082 -362.6962
118400 131.62 10.3292 3.54133 7.18579 2.25573 8.21215 0.0170584 99.7097 15.8752 4.50531 1.23739 0.126025 0.162627 0.669138 0.504611 22.4396 5.43989 0.163841 0.675286 4.49241 5.37133 43.6028 1.96433 16.9703 17.3966 9.91735 -54.82766 -311.8341 -366.6618
40600 926.48 9.98988 3.1471 12.6939 2.82927 9.22602 0.0118039 112.754 24.3704 5.32852 2.58939 0.270566 0.405795 0.620669 0.299891 28.3846 1.74757 0.137338 0.249314 5.21106 7.17325 75.3517 1.47128 31.8951 25.3397 27.5694 -55.53519 -313.4498 -368.985
107400 6169.14 15.4217 3.15317 13.3638 3.29897 11.903 0.00927921 135.481 24.7273 8.57512 2.861 0.073603 0.141728 0.723984 0.394902 20.9028 6.7455 0.333203 0.299506 6.83523 13.8143 83.1197 1.04053 33.7562 16.4918 12.2255 -56.08759 -310.282 -366.3696
129000 256.424 11.4764 3.25731 11.7535 2.10714 8.697 0.0130334 92.0515 24.4091 8.15719 1.4065 0.520936 0.591257 0.663762 0.593103 26.5274 7.49198 0.468403 0.45256 12.1313 5.67746 54.3901 0.385505 36.9085 12.514 17.3525 -53.99563 -310.174 -364.1696
126000 264.182 10.5876 3.13091 18.1312 4.09376 7.64532 0.0291725 86.9117 22.1056 4.36762 1.55451 0.14126 0.390522 0.894237 0.543619 24.7817 4.93177 0.090482 0.188677 7.846 9.31161 61.7998 0.160921 62.4668 22.6828 13.9093 -55.60658 -315.0728 -370.6793
126100 1062.5 16.2038 4.0576 10.0934 2.65436 5.33983 0.00302828 169.252 27.1232 9.78159 1.52443 0.383376 0.230551 0.660784 0.349733 18.5273 8.76172 0.441529 0.80977 5.87621 9.01995 69.4088 0.531576 89.3094 22.4933 9.2633 -59.78268 -308.2702 -368.0529
173200 726.808 16.5201 3.95748 16.6473 4.63657 8.426 0.00833214 137.873 38.8063 6.53893 2.72215 0.195872 0.53698 0.673604 0.437846 21.0781 7.11707 0.431539 0.206073 7.2083 8.46089 34.3156 1.92383 69.8257 20.5106 12.0918 -53.16258 -309.884 -363.0465
151600 703.827 12.0181 3.19714 16.0463 4.63206 6.02002 0.0055512 136.341 39.2411 7.39555 2.50144 0.140246 0.180888 0.670796 0.374491 25.7951 6.86682 0.129195 0.400051 3.72122 4.91261 40.7322 0.877243 82.5508 10.6685 16.1523 -52.5816 -311.9486 -364.5302
48100 377.768 14.4036 2.96857 10.7255 3.40001 6.64352 0.00864293 97.6977 25.2133 4.17766 2.81602 0.560455 0.473882 0.601284 0.572351 25.928 5.23861 0.336906 0.329239 2.79119 3.79351 62.9714 0.789964 38.9959 14.025 39.8103 -52.28894 -310.3591 -362.648
115200 1561.37 12.0125 2.86658 18.7224 4.79477 11.6545 0.0156807 96.1418 27.3102 6.04604 2.30302 0.553204 0.531224 0.666552 0.590223 31.74 7.26608 0.541328 0.202818 7.11872 10.2663 28.2199 0.592543 57.5089 11.0753 14.5763 -54.86574 -316.0861 -370.9519
156100 547.193 17.9909 3.47918 7.96044 4.10059 10.0614 0.0136316 89.6538 19.0683 8.67224 1.42205 0.151279 0.39705 0.828031 0.48383 24.1843 5.643 0.284981 0.143303 7.24062 5.11114 69.5583 1.36634 17.0275 18.5789 14.8567 -52.57408 -310.9562 -363.5302
110500 2316.65 7.13911 3.71163 11.2228 3.69683 19.1497 0.019951 158.855 41.2662 6.68105 1.38978 0.205391 0.173807 0.856625 0.452634 27.629 7.7326 0.415227 0.681382 11.5802 10.5141 22.816 0.656708 68.6986 19.6221 34.3353 -63.36704 -312.7704 -376.1375
102000 594.604 14.9361 3.25571 12.3033 4.35068 8.80058 0.0112805 61.8735 35.9786 8.49142 2.40648 0.431359 0.751784 0.671894 0.510618 30.6451 7.91331 0.434959 0.193187 13.7613 5.70508 36.3582 0.909613 98.7117 18.2526 36.5204 -56.14867 -310.6948 -366.8434
75600 265.505 20.0619 3.3376 9.23034 3.33436 10.2774 0.0216006 65.7792 33.8212 5.4236 1.47428 0.320869 0.674055 0.702559 0.645328 26.8728 8.81377 0.153768 0.173501 4.78401 4.28936 29.7924 1.15984 50.8736 24.7316 17.3543 -53.71506 -316.733 -370.448
129100 350.558 9.81753 3.74084 13.7883 3.04866 8.70595 0.00810688 138.609 36.3555 9.6042 1.3075 0.282665 0.594716 0.708769 0.519198 24.604 7.79112 0.675844 0.373466 9.62122 5.87166 37.1304 0.119043 81.7795 15.2806 8.36783 -53.8549 -313.482 -367.3369
60800 686.034 17.3508 3.09348 19.8714 4.01546 5.3006 0.0131578 119.571 26.8863 9.7081 2.1105 0.510818 0.687321 0.808418 0.556896 17.7771 7.61335 0.572418 0.489382 5.2845 11.4676 80.0889 0.0200666 84.9473 17.3357 33.946 -58.76937 -308.658 -367.4273
195800 464.522 8.9033 3.28035 15.4871 5.37442 7.4864 0.0110191 77.0025 1.89557 3.6723 2.02389 0.153004 0.153108 0.80484 0.582181 23.0866 3.96159 0.296611 0.0907077 12.0531 4.28972 66.2651 1.0341 99.6129 17.5711 39.0234 -57.15295 -310.1661 -367.3191
198000 544.493 8.95283 3.45502 12.8641 4.4084 10.364 0.0189701 104.608 35.085 4.84063 1.55132 0.293505 0.47437 0.748196 0.589383 29.9948 2.38906 0.560205 0.498307 8.96641 6.6213 41.2352 1.78833 77.4386 15.1948 19.4186 -56.9487 -312.8991 -369.8478
43800 625.543 13.5424 3.40727 17.3756 5.15747 7.3592 0.0193802 92.0301 25.4661 8.77069 1.85571 0.262825 0.730589 0.651666 0.537667 19.2389 9.66486 0.333611 0.351811 12.171 12.6261 74.1161 1.98781 38.3057 15.2304 34.7009 -57.89331 -311.7854 -369.6787
50700 763.447 9.11812 2.86792 15.6882 2.5598 5.82233 0.0105729 156.13 34.2495 7.30403 1.69404 0.228385 0.399625 0.7781 0.4286 19.3271 5.16832 0.128068 0.782178 7.86554 11.08 55.0914 1.69099 44.0014 13.5994 37.1564 -56.30719 -309.1661 -365.4733
198500 481.849 13.0667 3.40916 10.8799 5.00056 8.28002 0.0160345 112.82 39.6746 4.68532 2.93417 0.317928 0.612667 0.65145 0.508479 24.0515 9.87994 0.111651 0.404426 4.35592 8.63521 61.1296 1.77238 30.2845 22.617 13.4471 -55.76412 -311.7199 -367.4841
191800 323.441 10.015 3.94557 16.1821 3.15771 9.01811 0.0103813 98.0703 36.9922 11.5661 2.91161 0.344559 0.570159 0.710724 0.466966 24.0461 5.20457 0.480415 0.261488 9.53335 6.6699 58.7848 0.82337 43.8368 14.3849 17.6644 -53.21011 -309.7566 -362.9667
42400 1398.19 7.9269 3.14674 15.3179 4.12374 11.2528 0.0224607 104.541 16.077 7.71544 1.228 0.0937291 0.373287 0.727913 0.438378 20.2044 5.07861 0.19341 0.454982 10.6663 8.63824 38.2001 1.33472 103.215 21.3526 30.8405 -57.16251 -310.2443 -367.4068
149500 891.024 14.7297 2.97767 10.7134 2.46664 8.44123 0.0133743 91.6511 24.1608 2.67955 2.39688 0.47853 0.238073 0.769339 0.564388 18.9237 3.55323 0.526091 0.105376 13.7608 13.849 47.3984 1.09805 51.9212 24.9967 17.4562 -57.32733 -311.8122 -369.1395
184100 647.716 18.3199 3.39705 12.6377 5.5463 6.48569 0.00876344 78.884 13.6878 4.83744 2.7204 0.464557 0.0495853 0.701894 0.447734 21.8804 6.17684 0.0497807 0.250661 5.19009 4.85093 29.7336 1.59467 94.287 18.2222 32.8641 -56.63235 -310.6857 -367.318
72600 305.467 10.609 3.62785 19.7471 4.19735 6.95855 0.0192827 103.172 27.3986 8.79077 2.50682 0.350056 0.582854 0.670347 0.5664 22.6651 3.98112 0.480025 0.657629 5.0752 9.01023 81.1304 1.28345 45.8048 14.0345 10.2535 -54.56527 -310.5575 -365.1227
194300 582.219 17.7758 3.12974 19.3243 3.44019 14.605 0.0212969 73.9971 11.8917 6.94288 2.76842 0.516431 0.873859 0.74042 0.628421 34.6721 6.11034 0.164359 0.0952026 5.1076 3.38411 62.4687 1.43562 62.947 15.7163 4.10781 -55.25852 -316.5934 -371.8519
141300 807.593 9.84831 2.51593 11.0374 2.96169 10.4559 0.0227201 89.3452 28.9067 4.90771 2.85153 0.050576 0.366448 0.792002 0.819845 24.1474 7.03041 0.283038 0.248472 13.9721 9.5505 52.5405 0.182817 68.2456 12.4374 27.4441 -56.51132 -318.9656 -375.4769
189800 187.495 15.0397 4.1987 9.64305 3.33926 7.55557 0.013295 128.761 22.8208 2.52432 1.91345 0.102102 0.325772 0.852205 0.327501 20.9797 5.57947 0.204181 0.110855 2.63661 8.16809 52.7788 0.554013 33.3055 18.4736 22.7829 -53.97235 -307.3466 -361.319
59900 376.787 13.2696 3.9558 8.01459 4.59776 10.0947 0.012914 94.8481 29.3419 3.19381 1.36713 0.348842 0.155926 0.603619 0.503687 25.8813 9.94597 0.16025 0.460917 8.46653 4.92574 62.5193 1.10009 16.5611 18.6667 11.6624 -56.67677 -310.5432 -367.22
199200 659.586 10.1897 2.89623 15.5711 3.56692 8.77795 0.0105145 81.9666 32.9992 7.60374 1.71291 0.491496 0.44418 0.738683 0.534175 28.4813 7.38631 0.210499 0.191243 8.13442 5.88137 50.1448 1.09885 27.9189 19.4143 9.14784 -50.57632 -311.7232 -362.2995
145600 1561.79 8.25816 3.15907 10.6203 3.05964 11.732 0.0080295 127.618 33.8994 8.07894 1.80088 0.560981 0.104402 0.836573 0.375018 28.6847 8.99215 0.0988597 0.385703 5.448 6.19705 58.3822 1.12568 63.1278 13.7881 38.0283 -56.84229 -310.5043 -367.3466
56900 656.647 15.7924 3.98441 11.5323 3.97021 8.4429 0.0138389 110.214 28.0811 11.1655 1.37959 0.128094 0.709521 0.616487 0.468025 17.0742 8.05562 0.428226 0.124817 6.36319 12.6732 39.9946 1.0832 95.9791 22.5914 36.8117 -56.93289 -311.9631 -368.896
64400 1297.12 13.4755 3.51758 12.7486 3.37997 9.73706 0.00947143 138.591 32 7.35733 1.71542 0.474382 0.902573 0.68655 0.338145 20.6182 3.91539 0.0681273 0.361013 10.6083 10.3996 39.7707 1.42628 99.8744 19.8969 6.1422 -55.86652 -313.3422 -369.2087
76500 1422.38 7.30058 3.21869 16.1942 3.64956 5.65467 0.00425463 148.517 33.3664 6.85207 1.75115 0.317942 0.258204 0.662355 0.400394 19.4607 7.40336 0.229335 0.32221 6.68792 9.67237 35.3507 1.66905 61.4411 18.2627 29.6792 -53.43219 -308.5833 -362.0154
122000 162.92 10.1744 3.32991 14.5777 3.20717 7.94386 0.0139283 77.118 17.1246 8.41546 1.4585 0.243546 0.274306 0.701198 0.539268 31.79 5.80634 0.258335 0.368402 13.6665 2.6207 62.0853 1.38388 61.7905 20.839 9.36917 -52.52303 -312.6644 -365.1875
187900 229.588 8.92785 3.9866 15.9319 3.64425 8.66869 0.0085917 105.903 38.3024 10.6217 1.7796 0.185535 0.230208 0.920135 0.341521 26.1004 5.83744 0.0542618 0.196412 3.76829 4.41996 31.4923 0.898649 78.3537 12.4358 28.6092 -55.02908 -309.4882 -364.5172
197000 673.628 15.4123 2.91247 10.4313 3.73414 6.76112 0.0109047 107.112 26.3723 4.37932 1.27298 0.174913 0.186859 0.730861 0.489075 22.7722 6.88709 0.217717 0.249969 12.11 10.9672 60.7696 0.675101 86.0022 17.35 20.7654 -54.10241 -307.5859 -361.6883
72900 1554.88 18.8785 3.79957 14.0695 4.39224 5.66684 0.00587527 178.814 32.7751 6.29937 1.44952 0.301607 0.750932 0.703993 0.407875 17.4978 4.76709 0.515678 0.612847 8.75893 12.8745 30.1877 1.05179 49.2381 16.7911 22.8695 -57.1067 -308.7708 -365.8775
186800 1975.79 7.64373 2.68906 10.4337 2.74599 6.67035 0.0123113 146.853 26.1952 8.92213 2.99836 0.132729 0.313901 0.879907 0.439525 20.0228 8.17305 0.264646 0.766648 7.41049 11.5661 80.2348 1.17924 59.5193 14.6583 6.04973 -57.77647 -312.7588 -370.5353
63900 181.419 15.8828 3.41126 16.6468 3.6289 5.74328 0.0102134 67.1242 28.3174 8.6991 1.91793 0.453271 0.450095 0.70187 0.610244 23.1794 7.65466 0.63123 0.227303 9.26698 7.93534 45.2983 1.00231 51.3595 21.6603 28.1393 -53.00796 -308.7832 -361.7911
