"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
171100 9061.24 18.9143 4.43152 14.2056 2.78783 5.36131 0.00866897 105.007 13.7372 8.46188 1.51735 0.269527 0.428402 0.657734 0.302539 20.2648 5.00494 0.230925 0.202352 2.21058 8.85763 37.7267 0.531446 76.2297 22.5607 4.26945 -53.11684 -1579.995 -1633.112
118400 9023.13 9.64435 3.85108 15.5411 2.03366 5.26863 0.0104641 105.625 13.3772 8.46818 1.12036 0.223193 0.113312 0.77019 0.346834 20.656 4.07676 0.169881 0.381928 4.14409 7.92983 41.0531 0.689111 71.7131 20.1704 5.73397 -54.0357 -1574.899 -1628.935
40600 5537.53 15.6907 4.341 10.1283 2.23081 5.08882 0.0108206 104.814 13.8397 6.5245 1.16 0.364162 0.0334834 0.87648 0.32756 19.5086 4.9431 0.146872 0.362796 2.57084 7.50488 42.9163 0.547531 74.2305 19.5202 6.00111 -56.99248 -1572.743 -1629.735
107400 8554.59 8.07711 4.47272 15.6487 2.01599 5.64866 0.00689546 104.613 12.2593 11.4602 1.04589 0.284543 0.0464533 0.607487 0.356091 19.2306 4.88084 0.0957193 0.342931 6.46556 7.1565 46.9262 0.78051 81.002 24.7283 4.57337 -58.37906 -1577.673 -1636.053
129000 8505.93 18.2511 4.09429 17.2691 2.27361 5.08828 0.00876376 105.636 13.8617 8.61969 1.00598 0.086602 0.0763245 0.600227 0.532201 18.3753 3.98587 0.556286 0.446803 4.09672 8.34746 40.9009 0.996995 73.4355 21.1752 3.85657 -60.57461 -1577.284 -1637.858
126000 4888.41 17.6387 4.46059 17.2708 2.44349 5.076 0.0150032 105.279 13.3049 7.50768 1.05705 0.31475 0.0291671 0.867383 0.329356 18.7636 5.29185 0.129283 0.559596 5.72394 7.78492 40.4024 0.715056 67.0985 20.1561 4.85538 -59.58303 -1572.072 -1631.655
126100 7862.09 16.5313 4.43413 10.4038 2.19737 5.64516 0.0114572 105.449 13.6887 9.2582 1.01393 0.288143 0.0372873 0.728648 0.340002 19.0239 4.15456 0.19739 0.45697 3.24346 7.77469 46.8054 0.69881 65.5918 25.9471 5.01794 -56.10641 -1573.066 -1629.173
173200 6759.33 10.9742 3.95643 11.3095 2.0245 5.08683 0.0110312 105.106 13.9498 5.13262 1.06393 0.506837 0.0204436 0.797343 0.398772 20.9997 4.62661 0.0564482 0.417873 3.21715 7.19483 41.0487 0.757098 70.9903 22.1222 6.43714 -59.23216 -1575.893 -1635.125
151600 8930.12 9.28612 4.35818 7.15741 2.11625 5.74631 0.00649079 104.394 13.854 10.9928 1.19339 0.0345086 0.11185 0.669726 0.290024 20.1489 4.49453 0.184973 0.247596 6.24169 8.28221 42.1598 0.551475 79.9427 23.9454 5.27573 -55.56669 -1576.471 -1632.037
48100 8740.49 18.3124 4.39414 16.6832 2.39812 5.45658 0.00798178 105.242 13.6418 11.8497 1.101 0.139764 0.0561137 0.762145 0.339964 19.6813 4.83325 0.132985 0.322956 4.39385 7.42714 43.7347 0.501939 74.1884 21.0898 4.96797 -55.9502 -1574.909 -1630.859
115200 4179.42 19.5498 4.34532 11.9334 2.05806 5.16537 0.0100283 105.692 13.0912 7.20892 1.08295 0.10076 0.0450111 0.77856 0.285437 19.3307 4.58756 0.0858908 0.375631 3.59768 7.2741 45.9644 0.519107 72.8452 23.0365 5.09165 -54.46581 -1574.304 -1628.77
156100 8590.63 7.91348 4.11787 19.1902 2.05371 5.08157 0.00846086 105.289 13.8562 7.28239 1.28027 0.168736 0.0347721 0.693353 0.322485 18.8949 4.4091 0.0511374 0.352084 6.50789 7.8597 47.4008 0.589246 79.0187 21.0416 5.37577 -56.03761 -1575.248 -1631.285
110500 7374.62 16.0355 3.91083 11.4289 2.15066 5.23465 0.0086742 102.68 13.6375 6.14492 1.17648 0.172553 0.0211779 0.711728 0.410658 20.4613 5.69963 0.243221 0.360777 5.28206 7.52494 48.734 0.58108 58.1759 21.8713 4.97325 -58.33649 -1578.866 -1637.203
102000 5050.49 10.3075 4.35623 15.222 2.33486 5.23124 0.0115354 105.957 13.4753 8.94096 1.19683 0.0377451 0.135015 0.754294 0.301682 19.4408 5.05912 0.208524 0.434248 3.05265 7.90074 42.6003 0.60223 66.2282 25.7062 4.51763 -54.37579 -1573.218 -1627.593
75600 7240.88 9.87891 4.28754 12.8558 2.37182 5.17682 0.00653023 105.914 13.626 8.21927 1.10197 0.0649696 0.039174 0.840359 0.304949 21.2738 4.62369 0.191041 0.25005 4.09378 7.39471 39.9021 0.556594 77.0664 21.9282 6.10199 -55.7474 -1574.247 -1629.995
129100 8238.52 12.9428 4.48671 14.693 2.54997 5.22964 0.007607 105.589 13.8587 10.8289 1.05296 0.0539268 0.00900659 0.602285 0.35667 19.5711 3.28772 0.222313 0.426788 3.88292 7.87266 50.0653 0.742467 67.7705 21.7043 5.77934 -59.11552 -1571.913 -1631.029
60800 7490.44 12.9642 4.37362 13.7697 3.1664 5.02162 0.0105907 102.311 13.7971 9.80991 1.03104 0.371217 0.036885 0.805659 0.375562 21.8414 5.05725 0.279217 0.373531 1.59403 7.02374 46.1905 0.750744 78.6588 24.0191 6.02938 -60.41623 -1575.755 -1636.172
195800 9910.22 10.7631 4.25907 18.4072 2.49096 5.11307 0.00688983 105.278 13.1331 5.31025 1.31882 0.185193 0.00978255 0.708768 0.378717 20.3919 5.12014 0.155537 0.321786 4.74261 7.65126 43.0217 0.619902 69.3609 23.1507 6.28966 -57.11556 -1576.589 -1633.705
198000 9032.28 14.2976 3.92145 15.5334 2.28345 5.50137 0.0115985 105.158 13.3969 6.0056 1.30707 0.081742 0.155612 0.861062 0.296873 19.8782 4.42359 0.134902 0.338262 2.43502 7.90618 42.006 0.597293 73.8881 26.0184 4.74362 -54.25155 -1578.358 -1632.609
43800 3353.02 8.09855 4.3625 9.81777 2.02031 5.15299 0.0134733 103.594 13.6311 11.3153 1.23821 0.213838 0.0114282 0.797345 0.250728 19.846 3.65534 0.0519753 0.515276 6.12806 7.7572 39.6735 0.657175 81.2971 25.4059 4.21754 -59.28973 -1573.861 -1633.15
50700 9492.82 17.7085 4.49524 17.908 2.69536 6.08509 0.00652208 101.75 13.8235 10.1841 1.15561 0.100717 0.0549753 0.759395 0.324678 21.9868 4.70523 0.165906 0.259575 8.60802 7.17969 51.2767 0.445153 72.5858 17.9253 5.64502 -57.03124 -1586.114 -1643.145
198500 9558.26 17.6471 4.02368 8.16122 2.32867 5.05824 0.00985838 104.69 13.1469 10.9774 1.02044 0.318665 0.0484866 0.827383 0.326385 20.0021 5.01804 0.0956799 0.32753 2.45256 8.04493 40.0678 0.562871 70.3959 23.8969 4.62176 -57.10709 -1574.461 -1631.568
191800 9901.89 11.4358 4.38391 7.10945 3.13066 5.04228 0.0101325 105.894 13.7872 11.5579 1.0666 0.11345 0.00181527 0.809062 0.311777 20.2779 3.87582 0.312944 0.423821 4.75442 8.12333 43.4213 0.721544 70.1118 26.0463 8.35127 -61.18873 -1574.021 -1635.21
42400 8921.49 15.6486 4.20489 14.2534 2.35868 5.14873 0.00685534 105.484 13.9799 4.80848 1.08094 0.036582 0.045251 0.622744 0.361265 19.3154 4.09312 0.213357 0.33875 4.74201 8.22685 43.138 0.510594 62.6215 19.8208 6.20131 -54.0897 -1576.944 -1631.033
149500 9166.34 13.6372 4.37169 14.0764 2.22091 5.43019 0.0095419 105.825 13.5999 10.5322 1.02549 0.356807 0.15151 0.645309 0.409019 18.9716 4.1017 0.250986 0.420278 4.0238 8.20289 41.0204 0.764516 72.3027 20.2292 5.64592 -55.1911 -1574.964 -1630.155
184100 7743.78 20.473 4.23886 8.93827 2.03386 5.37164 0.00952288 105.203 13.8061 7.89068 1.33245 0.229195 0.0649058 0.839116 0.312802 18.584 4.44232 0.144309 0.322303 4.35044 7.03419 43.8532 0.451353 66.481 23.7565 3.87545 -54.07795 -1580.274 -1634.352
72600 8179.14 15.0835 4.45181 16.5042 2.5176 5.05578 0.0151177 105.947 13.4927 4.01082 1.13667 0.211867 0.0119467 0.891605 0.257549 17.3615 3.89441 0.0384734 0.557461 5.16007 8.88857 42.7904 0.65633 72.2435 22.209 6.12639 -60.52486 -1569.99 -1630.515
194300 8984.36 14.8242 4.43379 10.5729 3.38491 5.12712 0.00981116 104.586 12.7775 7.5102 1.08187 0.0536809 0.0980225 0.642427 0.297756 21.3484 4.50671 0.27214 0.422429 7.77008 6.57405 39.0284 0.668447 62.5063 18.352 4.0942 -54.3411 -1588.164 -1642.505
141300 9757.02 15.7297 4.27727 13.2507 2.57187 5.14105 0.0123273 105.431 13.6386 8.68304 1.33617 0.324143 0.0882738 0.873698 0.267917 19.5329 4.81926 0.0456405 0.408544 9.57226 8.61475 38.6814 0.534247 70.4991 21.6945 6.19316 -57.15154 -1575.82 -1632.972
189800 6778.15 9.23348 4.30309 9.88842 2.34047 5.15408 0.0111999 102.989 13.0296 10.8062 1.27034 0.115969 0.0769256 0.775072 0.291009 19.0795 3.38341 0.190335 0.429484 1.26407 7.81511 36.3757 0.601564 81.3405 26.4797 4.58206 -56.48742 -1578.876 -1635.364
59900 9051.45 15.3485 3.83679 13.9118 2.30648 5.42436 0.0118531 105.773 13.361 7.73573 1.13814 0.200908 0.112245 0.798073 0.347278 20.6613 4.7606 0.181332 0.413001 1.79192 7.47462 42.8203 0.785529 77.0977 20.5857 6.29061 -57.14813 -1576.974 -1634.122
199200 7717.77 10.0875 4.29693 15.2661 2.43508 5.2534 0.00834176 105.254 13.4306 11.7335 1.11838 0.0915554 0.0665653 0.70427 0.317686 19.9102 4.44122 0.171469 0.356142 3.53767 7.92052 50.5548 0.576813 62.0756 23.0757 5.10432 -54.63462 -1573.364 -1627.999
145600 8562.74 19.5993 4.36056 10.0504 3.16487 5.01685 0.0119484 105.124 13.6636 11.0478 1.17595 0.0457655 0.0502844 0.815942 0.264056 19.9822 4.31067 0.123831 0.47724 1.42207 8.20889 42.976 0.703085 75.9097 27.9684 4.84716 -59.16686 -1575.493 -1634.659
56900 7253.27 12.5868 4.48312 10.5385 2.29996 5.01937 0.0105844 105.602 13.8223 10.1902 1.09248 0.279601 0.0686316 0.744206 0.346646 18.0464 4.59821 0.263936 0.441334 8.31146 8.72111 44.1909 0.740114 67.3176 20.6954 4.53417 -56.30817 -1572.447 -1628.755
64400 4330.43 7.79896 4.33495 16.3329 2.14533 5.07949 0.00823515 105.909 13.8705 9.28388 1.06768 0.117784 0.027676 0.762869 0.367604 20.5212 5.25409 0.362809 0.325415 12.6062 7.85018 47.4916 0.779744 79.4592 21.8598 6.05809 -60.57091 -1572.063 -1632.634
76500 8960.66 11.9634 3.94003 15.6419 2.23942 5.00309 0.0063409 103.371 13.5278 11.5393 1.21431 0.130402 0.0712895 0.707887 0.493474 19.6773 4.7549 0.56169 0.276516 3.97052 7.68011 52.5635 0.834726 66.4024 26.9838 3.37476 -57.46282 -1583.173 -1640.636
122000 9252.8 7.99881 3.99722 15.007 2.09519 5.31568 0.0137361 104.322 13.149 5.36802 1.74067 0.179943 0.0341389 0.726701 0.277519 18.8193 4.33196 0.040439 0.569496 2.29946 7.66941 40.3112 0.749053 63.9836 20.1469 5.6053 -56.96755 -1578.692 -1635.66
187900 8674.25 8.09721 4.42993 10.8056 2.59465 5.16735 0.0159191 105.186 13.6212 6.2257 1.32129 0.418495 0.0320666 0.832934 0.252647 18.4925 4.27773 0.0259844 0.561556 2.91435 8.18745 41.3441 0.722472 75.8375 24.847 5.02037 -58.90504 -1574.49 -1633.395
197000 9115.11 9.66684 4.30855 15.7975 2.10458 5.41066 0.0080887 98.7094 13.4898 6.58692 1.05218 0.395444 0.198852 0.631761 0.396949 18.7727 4.54919 0.338226 0.206054 3.55294 8.61727 44.8261 0.521764 68.795 20.149 3.44197 -51.39979 -1593.194 -1644.594
72900 6253.23 12.2147 4.46816 17.3032 2.34782 5.20547 0.0119175 102.667 13.205 7.60452 1.20151 0.395328 0.0362033 0.775853 0.331187 19.3739 3.66627 0.0944491 0.456179 9.84702 8.14257 41.0865 0.662039 84.9649 20.8139 5.40111 -57.5011 -1578.128 -1635.629
186800 9510.29 9.73822 4.40293 18.1566 2.32528 5.03812 0.00918224 105.635 13.4218 8.37113 1.13949 0.381046 0.0696047 0.763918 0.35871 18.3978 3.57366 0.134002 0.358564 2.95811 7.23911 44.1626 0.724113 86.3478 17.9986 5.04407 -56.45793 -1576.483 -1632.941
