"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
78100 338.309 7.21977 3.06336 10.5736 4.01405 6.28129 0.0154843 82.2342 5.36147 7.45365 2.82951 0.150041 0.48702 0.760572 0.595756 16.8428 6.31016 0.329398 0.254492 10.7753 4.83118 30.4988 0.56472 17.5251 10.4192 2.00954 -42.85469 -840.7329 -883.5875
177000 1281.48 15.8725 2.44017 12.6864 4.47093 7.63414 0.0132379 84.5798 3.71943 8.34653 2.7504 0.392566 0.58195 0.788859 0.67657 18.3951 5.88251 0.330497 0.0662356 2.43563 2.93396 33.6046 0.365397 23.745 9.90061 1.7081 -44.67421 -838.6118 -883.286
50600 377.321 8.04449 2.39616 15.9187 2.22803 5.91719 0.0144492 85.2875 4.33811 10.057 1.6324 0.483271 0.604034 0.769163 0.670962 20.3807 6.03787 0.213807 0.229752 2.89969 4.12654 31.4503 0.781729 56.2167 7.63785 2.11057 -45.1772 -835.8376 -881.0148
121500 208.883 8.76461 3.41363 10.6436 4.05257 8.02758 0.0133913 80.215 4.67225 3.71011 2.27995 0.124131 0.106653 0.777964 0.60462 22.6835 6.09023 0.256135 0.27956 6.14027 3.82035 47.6177 0.494135 28.46 8.36425 1.8273 -44.01068 -836.0701 -880.0808
122100 48.6304 18.5837 3.55617 16.9143 3.25298 5.98813 0.0188141 79.6532 3.21135 9.09993 2.54826 0.135752 0.738986 0.865339 0.662823 19.6465 5.45336 0.234137 0.321603 7.90538 3.79879 41.3897 0.621942 53.3083 6.31443 2.35839 -45.54701 -836.5289 -882.0759
128700 1277.14 20.3737 3.94409 19.7113 3.8138 8.34377 0.0141003 102.694 10.6396 9.86189 2.65496 0.331841 0.427339 0.603547 0.296102 21.2991 5.40336 0.334119 0.190616 4.51358 9.79138 24.2632 0.815754 43.3584 8.91036 1.41927 -46.91095 -836.7489 -883.6599
46800 687.484 16.4846 2.72488 16.0365 3.5225 5.21344 0.00847055 82.9812 4.03319 5.47727 1.84294 0.249837 0.250796 0.642092 0.56283 16.9326 7.72646 0.312952 0.168451 8.61635 6.19246 24.7334 0.475432 36.3353 7.77842 1.82388 -44.30251 -837.7849 -882.0874
196700 385.24 13.8762 3.03622 7.35902 4.98461 8.72638 0.0221363 82.9705 3.30789 10.1988 1.91145 0.348697 0.838605 0.703465 0.779133 19.7698 5.87063 0.247013 0.343941 2.39666 2.12561 40.5829 0.678226 27.0631 9.31963 2.03674 -45.79099 -839.5913 -885.3823
198800 117.847 14.4292 3.34578 12.0201 5.24611 5.50842 0.0160354 80.7723 4.48587 7.3176 1.01762 0.166331 0.568256 0.674086 0.74605 20.7289 6.08886 0.33168 0.431105 5.81652 5.61469 35.668 0.665314 21.7161 8.73333 1.45906 -43.06913 -837.3081 -880.3773
133600 401.599 16.9914 3.32221 12.3373 4.42212 5.06367 0.00633971 81.4952 3.99258 8.83234 1.42732 0.139981 0.346915 0.664493 0.440285 17.9045 4.51759 0.118496 0.117426 10.2229 6.45362 45.7321 0.44716 39.7786 6.45691 1.38027 -43.37347 -840.4147 -883.7882
88200 406.561 9.40688 3.31061 11.2826 3.22838 8.47614 0.0068955 83.0181 3.85725 9.65379 1.60872 0.249104 0.224533 0.765618 0.533338 25.0045 5.35915 0.438894 0.0538318 1.36381 1.97901 33.3381 0.140487 35.5773 9.31908 1.57872 -50.13264 -839.4807 -889.6134
108100 325.708 7.66827 3.75873 13.776 4.05831 9.69777 0.0218848 79.7017 5.17775 6.68959 2.44864 0.483421 0.292697 0.759462 0.6377 20.1292 5.27766 0.135463 0.418197 11.7094 3.24094 48.5298 0.467017 33.6956 7.23252 2.31951 -45.24 -841.2374 -886.4774
139400 101.029 11.2856 4.37153 17.6432 3.9497 5.87496 0.0166873 84.4957 9.21726 8.33492 2.6382 0.491935 0.0105223 0.841852 0.42221 20.8423 5.56372 0.136737 0.525368 5.19363 5.68624 24.9475 0.675334 55.2135 7.14741 1.17191 -49.08252 -840.5286 -889.6111
113900 529.413 19.6147 4.32745 12.5654 3.88002 6.58565 0.0150585 105.148 11.356 6.68848 1.17374 0.113792 0.146197 0.669907 0.29332 19.6665 5.16477 0.357662 0.392008 3.66158 10.6137 27.1141 0.978214 54.8745 8.9179 2.69837 -49.76901 -832.5134 -882.2824
133400 499.384 9.30568 3.59448 15.1934 4.48832 8.6365 0.0177991 82.9671 4.29909 6.66003 1.56327 0.492598 0.69495 0.715303 0.56116 17.1989 6.94709 0.238693 0.312605 12.295 2.93098 21.8595 0.508766 32.4447 8.88007 1.97093 -44.60949 -837.8864 -882.4959
54200 386.772 17.3075 3.58707 8.64326 3.09183 10.3553 0.0128055 79.0832 1.38302 3.17682 2.37385 0.322099 0.141242 0.790514 0.557079 23.861 6.59418 0.4651 0.106235 10.1305 4.85184 36.8112 0.414866 35.624 8.32138 1.59116 -48.588 -835.7159 -884.3039
178100 414.713 15.9319 3.81466 7.85929 3.25178 6.29081 0.0140939 105.295 12.9701 3.1049 2.31854 0.0464653 0.0207037 0.715991 0.28983 21.6873 5.22201 0.288359 0.497242 8.27115 7.89598 24.8337 0.803677 35.1806 7.12006 2.92238 -51.09848 -835.4319 -886.5304
108200 376.728 9.42864 3.12603 16.8971 3.38817 8.28848 0.0159892 79.6956 7.0614 5.06362 1.72867 0.0959396 0.511982 0.657211 0.628184 17.0275 6.01478 0.242113 0.073947 9.18695 5.93428 48.797 0.766674 45.1917 8.09417 1.91853 -43.82247 -842.7869 -886.6093
156400 281.757 10.6728 2.90946 13.2371 2.75427 6.45053 0.0132409 82.3686 4.50891 6.47336 1.52247 0.404066 0.603563 0.618998 0.603184 21.7855 5.08718 0.359234 0.242534 11.0879 4.04598 24.5976 0.562272 17.8607 7.9998 2.06852 -43.20857 -836.7352 -879.9438
46600 457.908 19.6027 2.74467 14.2797 3.86484 5.48837 0.00967525 84.802 6.18413 11.8945 2.06314 0.19363 0.753298 0.73466 0.553779 19.5193 4.70261 0.246641 0.0768538 3.12618 5.76197 31.174 0.45941 40.4262 9.884 1.58893 -43.14429 -840.0847 -883.229
187700 336.329 12.9258 2.80358 10.6574 4.93481 5.04757 0.0149067 80.1087 3.81415 6.86236 2.79972 0.397494 0.321324 0.69384 0.695323 18.2692 6.63974 0.172063 0.349857 8.85444 2.80594 45.1386 0.558237 14.3054 7.41638 1.92615 -44.72871 -838.9857 -883.7144
130000 544.03 17.0732 3.2582 15.6053 3.933 6.96983 0.0221204 83.7297 3.68927 5.67223 2.16277 0.56659 0.607795 0.654849 0.511754 14.6299 4.89836 0.0752143 0.2098 2.36506 7.10859 31.9803 0.499904 57.9682 11.2351 1.66606 -47.82073 -843.529 -891.3498
171900 1402.33 10.2098 2.77328 13.9163 3.98247 11.6542 0.0141687 84.7607 3.66907 7.78447 1.2845 0.258685 0.364726 0.664562 0.630628 23.2792 4.8546 0.392576 0.0771203 2.77005 3.83749 29.0897 0.523647 32.3901 7.66775 1.81669 -44.38892 -837.6008 -881.9897
173700 683.425 19.3728 3.05554 14.2487 3.31659 6.77053 0.00955892 82.2015 3.62221 8.71497 2.51559 0.546586 0.131271 0.850465 0.558986 17.8775 6.52745 0.255566 0.278447 6.59589 2.24302 28.6738 0.471373 34.4456 7.971 2.24928 -45.22271 -837.8406 -883.0633
52800 149.732 13.4103 3.69306 12.8312 4.12143 7.80529 0.0148494 80.1613 3.57273 7.39438 1.46441 0.0906962 0.51203 0.743136 0.634414 19.1811 6.10772 0.341679 0.255611 12.6318 4.54691 36.7473 0.325547 29.9428 7.91544 2.24737 -43.24333 -836.0717 -879.3151
115300 1081.15 11.4189 4.10652 10.2696 3.67424 6.61152 0.0161199 101.486 9.57484 9.70062 1.94783 0.547317 0.204344 0.817086 0.308923 19.9158 6.18875 0.429293 0.360351 2.14477 6.60294 28.127 0.809112 28.3485 9.81536 2.87292 -47.30069 -838.8301 -886.1308
86400 450.777 10.9148 3.04485 9.17174 2.6957 12.1339 0.0168506 83.0775 4.29701 10.2385 2.57134 0.200623 0.619401 0.671905 0.738714 18.6068 6.86065 0.258947 0.260621 6.54834 2.17513 36.2968 0.612373 54.0036 7.44438 1.62162 -45.00903 -839.8958 -884.9048
136100 537.295 19.102 3.30204 16.9895 5.91812 7.45324 0.0134785 83.6475 4.37091 10.777 2.02358 0.0733434 0.218285 0.860077 0.558789 23.335 6.36037 0.510093 0.23401 1.70775 3.27837 26.4375 0.676841 26.5075 9.89978 1.56305 -49.0528 -836.4659 -885.5187
102200 2082.77 8.83211 4.07115 14.0145 3.59751 6.49046 0.0075421 104.472 11.7909 6.58222 1.85962 0.506581 0.010135 0.765319 0.262585 20.6286 4.08603 0.270473 0.231363 5.83321 9.47812 24.5298 0.595654 45.8486 8.96102 2.32029 -49.50981 -830.4038 -879.9136
78100 198.226 12.4346 3.17039 10.3447 2.94382 8.75712 0.0172988 81.0604 5.32994 6.18642 2.99106 0.0772817 0.710601 0.715617 0.758321 18.9205 5.53297 0.488501 0.194025 8.15744 5.63151 34.1103 0.849143 39.5937 9.30655 2.1451 -43.33685 -838.3474 -881.6843
46100 584.679 8.28194 3.05731 11.5257 5.25901 5.01711 0.0122092 85.5359 6.25171 4.03792 2.63177 0.106272 0.0172458 0.883521 0.436323 20.0367 3.7309 0.201907 0.334697 12.5006 4.22512 27.0898 0.56224 21.2791 7.94498 2.04222 -49.20461 -834.0712 -883.2758
124900 1901.35 19.2704 3.10834 14.3699 3.27185 5.86597 0.0122101 99.8698 9.52277 10.219 2.00286 0.224336 0.105852 0.818015 0.369358 17.9641 5.60578 0.36305 0.326831 10.3826 10.4155 27.2024 1.01914 38.3576 7.40209 1.95057 -48.88113 -833.91 -882.7912
114800 405.861 16.0496 3.30174 8.24028 6.17273 8.69336 0.023191 78.8259 3.01284 3.46637 1.84338 0.343621 0.39493 0.753211 0.698168 23.4176 5.47371 0.0754229 0.340823 12.9688 6.09964 22.1932 0.768853 26.8739 8.79856 2.22514 -50.69464 -837.8543 -888.5489
117500 107.824 8.13641 4.09216 14.128 4.47429 7.98753 0.0202789 80.1917 4.00548 4.60385 1.00136 0.0774147 0.250141 0.808626 0.688728 19.661 3.5882 0.812263 0.323188 9.78622 5.98934 39.5833 0.634824 16.3889 8.29855 1.80471 -48.68326 -838.1202 -886.8034
171100 231.435 13.2892 2.87944 14.741 4.31786 6.13736 0.0143607 80.189 2.01447 9.72967 1.29893 0.290473 0.731945 0.8204 0.700935 21.9146 5.4467 0.469622 0.152651 5.48214 6.23361 36.0687 0.28956 22.8065 7.39396 1.45724 -44.93396 -839.6502 -884.5841
118400 55.4831 13.0616 4.25053 16.7272 4.10368 6.43716 0.0153351 79.2424 2.06234 5.63546 1.38228 0.387456 0.309453 0.683859 0.647255 22.2756 6.95772 0.556328 0.405387 11.3382 4.15247 42.3779 0.688621 55.1488 7.29862 1.90822 -47.72147 -834.4986 -882.2201
40600 741.113 13.8499 1.95138 11.8048 3.75712 5.07773 0.0118386 82.2925 2.8753 8.20987 2.07364 0.515653 0.800824 0.750268 0.859829 18.7253 5.61868 0.0849613 0.193256 4.35428 3.25938 55.3497 0.698145 24.3206 8.56968 1.48327 -46.38649 -838.3459 -884.7323
107400 337.596 7.32182 3.75669 9.29885 5.18897 11.0675 0.0233358 79.4218 2.25968 7.47579 1.52186 0.404702 0.297321 0.741263 0.796388 21.1436 1.97923 0.253717 0.52401 6.96264 4.04605 42.4735 0.946981 16.755 8.3912 1.30226 -51.09428 -838.6844 -889.7787
129000 864.457 8.65792 3.76183 16.2126 3.707 6.56089 0.00721583 89.5767 7.15327 8.52637 1.2717 0.479337 0.170699 0.679268 0.408394 20.5316 4.86812 0.451054 0.138475 3.56855 7.0394 28.5775 0.647856 40.8606 10.3362 1.52261 -42.52083 -840.4236 -882.9444
126000 191.556 15.1503 3.1514 9.38419 3.40977 5.01263 0.0140505 87.9583 7.90665 5.8295 1.23042 0.324376 0.409251 0.653923 0.51333 19.7775 5.33989 0.227806 0.277536 3.97808 6.46522 31.5723 0.502311 30.5836 8.74126 1.32862 -41.04888 -839.2283 -880.2771
126100 381.215 8.5659 4.24821 7.67336 3.49022 8.87372 0.0136015 83.5133 4.1787 8.16388 2.30463 0.507164 0.424938 0.608319 0.569763 18.242 4.81589 0.737433 0.277092 3.94388 4.71958 38.8414 0.550861 35.4007 8.09298 1.80575 -45.21241 -837.4869 -882.6993
173200 1509.82 13.4698 4.01317 14.2686 4.2912 8.94746 0.00587894 99.7847 11.7844 6.9206 1.26919 0.180675 0.0660227 0.628785 0.286228 23.2171 4.35027 0.129677 0.189636 4.21284 7.3845 36.1139 0.464143 37.5516 9.34045 2.07162 -47.65886 -836.4164 -884.0753
151600 93.6262 9.9734 4.08625 9.60538 3.8737 5.38623 0.0163839 82.4754 7.77082 8.58566 2.06049 0.170805 0.621098 0.652054 0.600308 14.2205 5.70387 0.541429 0.427135 5.37029 6.52145 29.6712 0.593185 30.052 5.96041 2.09458 -45.03635 -841.5568 -886.5932
48100 702.709 9.67895 2.28987 12.4788 3.58985 8.56369 0.0145974 82.3428 3.0889 11.3501 2.36086 0.293877 0.960568 0.641316 0.830604 20.8983 4.54876 0.21712 0.177444 3.89123 2.57822 41.072 0.792679 41.2981 8.6667 1.93393 -46.39656 -836.5638 -882.9603
115200 1113.2 14.1568 4.47541 11.4533 3.79661 7.24884 0.0110938 101.261 12.02 8.69903 2.85437 0.424371 0.186841 0.770076 0.289261 19.0288 5.44087 0.426402 0.236945 8.70935 10.7315 24.0539 0.658027 41.1968 7.72266 2.87952 -47.81423 -833.8997 -881.714
156100 334.252 19.0496 2.90044 18.4059 2.68774 6.40246 0.0119413 82.5052 4.51612 4.34611 2.07534 0.512554 0.316624 0.616073 0.661091 16.2818 4.80087 0.222278 0.305019 4.7816 4.93075 25.6215 0.514929 44.9078 8.46775 1.98135 -44.92175 -838.4458 -883.3675
110500 1592.92 11.5923 4.22669 15.8721 5.2204 12.1428 0.0188085 98.8236 7.43998 7.61987 1.94788 0.392674 0.526512 0.681649 0.236727 22.7891 6.15933 0.291042 0.239658 1.66208 5.53325 22.8572 0.841125 20.0884 9.04835 1.60013 -47.98655 -837.8234 -885.81
102000 1113.67 12.8053 3.72093 12.2485 4.38471 5.02963 0.0106349 105.177 11.1267 10.0732 1.55338 0.366842 0.202572 0.7879 0.284899 20.3037 6.72845 0.275722 0.253394 4.45097 10.3146 22.772 0.7258 56.884 9.15313 2.32007 -47.68273 -829.7129 -877.3956
75600 835.342 16.0209 2.74838 11.7063 3.98533 8.5818 0.00994797 81.3504 4.58588 8.64001 2.55058 0.259028 0.28103 0.607644 0.675718 17.8901 5.10996 0.117911 0.284375 2.70014 3.74725 38.793 0.87853 53.1062 8.19942 1.60352 -43.9316 -839.8645 -883.7961
129100 353.353 14.968 3.537 15.0355 4.97088 7.45701 0.0122541 84.6214 4.08143 6.45324 2.00942 0.333756 0.473693 0.725404 0.491111 20.0909 8.12569 0.119493 0.201728 5.00295 1.49043 29.0588 0.368456 45.8139 7.34559 1.91985 -44.99326 -838.0884 -883.0816
60800 1144.38 13.3859 2.79056 16.917 2.86398 8.39002 0.00740176 85.1486 6.72135 11.0483 2.33975 0.136169 0.108698 0.727 0.598312 21.9117 3.61613 0.533712 0.182629 7.23307 4.32521 28.3991 0.696021 34.4192 9.81333 2.16139 -45.67798 -836.468 -882.1459
195800 468.754 7.23945 2.12741 14.5208 3.63617 5.14978 0.0111841 82.3609 2.73585 10.3446 1.45065 0.186872 0.869851 0.724641 0.793682 22.5212 5.00727 0.519025 0.14007 8.37999 5.08781 26.353 0.722109 19.8154 10.2866 1.79355 -46.24326 -836.8276 -883.0708
198000 360.877 12.0768 2.89627 8.98475 5.71092 5.0889 0.0134214 80.1444 2.36724 3.89877 2.96588 0.0355132 0.219044 0.788905 0.676932 20.2359 5.83807 0.62265 0.158919 7.79409 6.00349 27.4457 0.409277 35.0352 8.76677 1.83699 -47.56595 -837.1152 -884.6812
43800 2037.77 7.73408 2.72881 19.0371 3.68472 5.76649 0.0109274 99.88 9.46878 10.5053 2.30869 0.382606 0.415202 0.745653 0.356626 21.7063 5.4025 0.197583 0.202256 1.58872 9.67906 22.59 0.808673 37.9225 6.63956 2.16496 -46.12793 -836.0121 -882.14
50700 362.247 19.2125 2.83316 19.9679 5.07918 5.95267 0.0155075 82.157 3.85048 2.98902 1.84231 0.497828 0.459269 0.704447 0.725556 18.4845 8.52795 0.271489 0.247791 4.75978 3.65186 28.6467 0.718327 41.7526 6.50926 1.44042 -46.19243 -843.2921 -889.4845
198500 247.992 14.8488 2.95637 12.6499 5.41437 5.15339 0.017629 81.2489 2.79336 6.28647 2.92189 0.386485 0.708656 0.717297 0.711173 20.8345 6.99951 0.279645 0.292824 4.57599 6.21696 39.758 0.447576 26.4289 6.86777 2.51795 -45.11912 -838.8157 -883.9348
191800 509.433 10.7134 2.26086 9.49741 2.1282 8.58423 0.0171321 84.77 4.34997 5.40791 2.67624 0.25405 0.427696 0.726275 0.815284 20.566 8.47469 0.317326 0.21711 5.21727 2.99787 22.9859 0.888821 36.957 10.0949 1.53676 -47.35125 -839.0623 -886.4136
42400 311.345 8.55759 2.69152 18.814 4.55508 6.30685 0.0146485 81.6818 3.46081 8.91119 2.34194 0.0466565 0.458956 0.700544 0.76852 21.5782 5.82721 0.457615 0.321788 3.09873 3.78354 33.006 0.834694 16.7551 7.82572 2.44105 -44.4613 -835.5031 -879.9644
149500 733.559 18.0538 2.53188 16.6396 4.47978 6.76199 0.01407 85.8249 6.57625 5.98265 1.18137 0.175806 0.26643 0.795043 0.68468 18.1683 3.73067 0.232228 0.26076 5.13436 5.66534 36.2035 0.904507 37.2378 9.0393 1.75551 -44.49013 -839.9517 -884.4418
184100 114.622 9.2286 3.52573 7.99349 3.91708 6.22917 0.019712 80.5422 5.68073 5.82418 1.69826 0.45901 0.895808 0.724695 0.625206 20.4142 7.10093 0.264012 0.289963 7.20154 3.35268 35.2151 0.426012 28.8727 6.77506 1.76646 -43.1214 -841.1863 -884.3077
72600 140.842 14.4558 3.65531 14.0518 3.35654 7.46628 0.0164121 83.2399 5.92974 9.30164 1.64522 0.218675 0.442388 0.769636 0.622939 20.3553 4.55958 0.558289 0.376538 7.81356 4.50766 25.0628 0.737736 32.1058 8.20563 2.13578 -43.10431 -835.7674 -878.8718
194300 841.235 8.27215 2.21756 9.13801 4.54802 5.34864 0.0137815 82.4661 4.32691 5.26255 1.87176 0.45468 0.388373 0.786253 0.737033 17.8987 6.06094 0.0236024 0.2518 6.93889 4.30445 34.9039 0.714497 38.7829 9.13054 1.75647 -45.09492 -836.151 -881.2459
141300 209.138 12.6261 3.44467 14.7922 4.42152 5.32073 0.0156748 81.3133 3.16108 10.8059 2.04852 0.528221 0.637464 0.663722 0.623804 16.7441 7.8647 0.434117 0.31947 4.299 3.67996 30.544 0.341015 30.1904 9.99618 2.0013 -46.16569 -840.3087 -886.4744
189800 1732.36 13.5132 2.39249 12.0223 6.05481 5.47188 0.00944595 84.8393 4.92595 4.55151 1.71091 0.334283 0.177158 0.60165 0.635062 19.5175 5.50939 0.357067 0.226875 3.4645 5.94669 22.2059 0.852661 31.0658 8.09322 1.89628 -46.13721 -839.751 -885.8882
59900 918.46 10.0385 2.28844 9.1151 4.72807 6.91121 0.0141243 83.4513 4.05856 8.02377 2.38291 0.243045 0.365697 0.752962 0.713708 21.8693 5.65806 0.145823 0.257844 4.27505 3.09615 24.4846 0.652108 18.3635 11.5844 2.60473 -44.2815 -840.1084 -884.3899
199200 376.121 18.0239 2.88813 15.9373 3.49932 8.56935 0.020095 84.7556 5.25613 6.15305 2.42193 0.243654 0.879688 0.723756 0.660543 19.4342 4.39098 0.155612 0.152715 5.4775 5.10275 29.1818 0.652257 23.3223 7.53383 2.09661 -42.52349 -839.6699 -882.1934
145600 163.025 12.8771 3.41175 11.3255 3.78957 8.32455 0.0176039 83.7108 5.48888 5.29424 2.02289 0.0383746 0.695712 0.681613 0.66052 19.205 5.53127 0.374133 0.0731536 5.05894 4.34555 31.596 0.369477 21.4829 6.67553 1.65474 -41.57935 -839.4761 -881.0554
56900 626.108 11.1034 3.21851 12.5252 3.48463 9.51242 0.0140224 79.8603 2.67312 6.41643 1.41965 0.507987 0.476967 0.659271 0.631764 21.741 5.28712 0.456216 0.185235 12.9195 5.54183 25.1282 0.402692 38.5074 7.25246 1.68012 -44.4387 -835.6143 -880.053
64400 806.149 9.01902 3.22243 18.8275 3.50263 12.9516 0.0174483 83.5402 3.4956 4.48728 2.08453 0.407597 0.332411 0.720622 0.702674 18.5892 6.4899 0.507911 0.234092 10.2419 2.18477 25.0194 0.561049 21.7896 5.99695 2.38632 -45.49673 -842.5509 -888.0476
76500 259.224 14.7451 3.96137 16.6361 5.3804 8.74065 0.0168175 82.8594 3.80617 10.4895 2.15553 0.066101 0.653279 0.75863 0.573882 18.9219 7.4354 0.450793 0.154536 2.9797 4.23727 31.005 0.336083 25.3329 9.39268 1.34115 -45.55731 -837.873 -883.4303
122000 219.438 12.6352 3.45152 15.6442 3.97858 8.45261 0.0183944 86.3862 4.34961 5.52189 1.35398 0.120747 0.580781 0.868785 0.618897 18.4091 8.51528 0.322089 0.136261 2.05916 3.08516 26.3956 0.338505 18.5946 8.56501 2.12857 -46.68749 -841.4316 -888.1191
187900 602.53 11.3365 2.34206 11.8859 2.84883 5.69835 0.0102306 83.6633 5.10212 8.34127 1.70587 0.478195 0.415975 0.726133 0.740283 19.7029 7.3917 0.650487 0.150298 5.55056 3.45303 27.2025 0.312124 32.3107 8.8848 1.6152 -44.94171 -841.6488 -886.5905
197000 228.919 11.8143 3.88023 16.0326 4.20905 9.76343 0.0200306 78.9484 3.46036 10.1535 2.80961 0.480383 0.401337 0.802598 0.756016 21.7068 6.677 0.585097 0.485138 5.69751 1.84499 31.4835 1.09746 48.7422 11.2391 2.55969 -51.21591 -840.5899 -891.8058
72900 245.973 16.1224 3.37802 14.9176 4.00925 5.23567 0.00716041 76.7118 7.47741 9.67472 2.5977 0.397685 0.680952 0.615925 0.52106 21.639 7.2256 0.381204 0.105416 8.81213 7.16296 37.7916 0.447847 40.587 8.47818 1.57258 -43.35432 -840.072 -883.4263
186800 544.959 16.2808 3.05436 14.9262 3.60387 6.53964 0.00952244 80.8768 5.019 10.2598 1.70467 0.304278 0.357594 0.694117 0.586048 16.0469 3.08018 0.271147 0.170133 8.37106 5.87821 52.3163 0.512928 41.4775 6.31099 1.66408 -45.12307 -840.4428 -885.5659
