"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
54200 220.056 16.6528 4.35098 10.7236 3.63365 6.8995 0.0154896 84.5106 26.0109 7.12037 2.61248 0.27168 0.214802 0.761825 0.364011 25.4402 6.27291 0.110714 0.248179 6.93618 5.99209 54.7326 0.83908 75.8894 6.8479 4.47719 -50.95439 -409.6278 -460.5822
178100 303.189 11.44 3.99029 13.9084 3.18217 9.31466 0.0510882 94.9689 14.4536 4.38436 2.07132 0.0454311 0.58871 0.799993 0.615118 22.2405 6.13005 0.595908 0.477484 9.01906 8.27078 37.1703 1.45456 55.2141 9.08957 5.8738 -56.78955 -407.8337 -464.6232
108200 867.066 14.4752 4.09421 11.6237 3.4608 6.00769 0.00757298 163.891 39.767 7.77195 1.53818 0.3301 0.440279 0.697692 0.320149 21.7849 7.75127 0.145797 0.292347 6.33904 9.33232 56.9766 1.15783 99.2915 7.851 4.9624 -53.17946 -409.5223 -462.7018
156400 4530.29 9.25416 4.34765 14.056 4.62744 7.6542 0.00808975 151.989 29.1781 7.58435 2.797 0.101043 0.106935 0.62206 0.241532 23.9382 3.56984 0.333877 0.532014 3.58282 9.37536 21.4517 0.643879 28.5862 7.36668 8.00811 -56.69313 -413.0837 -469.7769
46600 5792.29 7.88315 3.85262 13.0875 3.08498 12.5527 0.0120777 161.14 25.15 4.86504 1.94274 0.0354154 0.289518 0.755367 0.368772 24.5051 10.1606 0.405515 0.104417 3.24117 12.6492 52.538 0.690234 28.9785 10.8476 7.12092 -56.76876 -410.698 -467.4668
187700 2300.88 8.53048 2.80545 18.7641 3.65092 7.56913 0.0115862 123.126 32.0356 8.92785 2.10097 0.0840992 0.0968475 0.657022 0.536493 31.3665 5.56931 0.500789 0.386117 6.21335 7.64404 24.0029 0.509615 97.5545 4.53665 5.61543 -54.874 -414.6755 -469.5495
130000 1033.8 10.7457 2.82518 14.8773 4.40522 7.29463 0.0192042 81.5282 7.33857 5.34778 2.51372 0.152838 0.0923162 0.790708 0.664028 26.108 5.29122 0.261305 0.277166 2.32599 3.8138 58.5786 1.6219 66.5363 7.96576 5.6356 -52.52257 -409.3805 -461.9031
171900 2639.55 10.5845 3.70023 16.8434 3.39766 9.87642 0.023962 105.854 10.4669 9.88291 2.84511 0.174797 0.544219 0.807855 0.405481 21.4772 7.81083 0.528754 0.114207 3.11921 8.05469 56.5661 1.9527 66.4971 8.08213 7.77604 -55.22587 -410.3123 -465.5381
173700 992.602 11.3021 3.81162 9.45946 5.23692 6.95043 0.0133582 76.5217 19.419 11.3106 2.00727 0.491874 0.0152377 0.747042 0.416629 32.4202 4.81197 0.311256 0.177347 5.59359 7.97577 22.4806 1.44764 94.2193 8.18847 6.09402 -57.37017 -411.8047 -469.1749
52800 516.523 9.61186 3.80822 9.05346 4.7331 7.66935 0.0213016 65.6676 26.9515 11.4252 1.93204 0.177828 0.794192 0.740279 0.354947 32.6157 5.053 0.263534 0.116884 8.76302 8.72651 48.9374 0.919267 68.962 8.52745 5.20819 -53.97303 -410.5436 -464.5166
115300 670.618 8.35489 3.50671 10.2012 2.95854 8.5559 0.0280747 119.141 29.5873 8.41258 2.67033 0.444938 0.354444 0.769876 0.524429 28.4233 9.01476 0.319243 0.707151 4.293 6.73142 48.1824 1.03885 44.3503 10.967 5.07161 -55.08498 -410.7714 -465.8564
86400 2979.4 8.13733 2.07487 15.5754 2.37823 7.3754 0.0270388 104.409 14.1063 9.28038 2.36583 0.0375944 0.838533 0.701941 0.717742 22.6012 7.3797 0.602026 0.130253 9.48169 11.3071 51.3251 1.31779 54.1195 10.3861 7.33664 -57.3799 -414.0207 -471.4006
136100 802.609 11.9298 3.26407 10.2557 3.86768 5.50995 0.00935118 130.238 26.312 6.37246 1.71983 0.34261 0.435421 0.724185 0.40109 26.044 9.75495 0.1491 0.247561 3.11433 7.21847 56.5975 1.46953 71.3351 3.96707 5.75205 -50.32632 -415.9208 -466.2471
102200 4199.01 15.6452 3.68334 17.9714 3.35787 10.6305 0.02822 150.112 23.5482 5.81587 1.37086 0.476805 0.634193 0.749626 0.25638 26.1315 6.25678 0.164168 0.426285 4.76991 13.2992 21.6698 1.34083 61.0779 7.87461 4.43829 -56.37718 -410.9523 -467.3295
78100 5201.36 18.768 3.75684 13.4544 3.4149 13.5168 0.0422101 122.859 18.5675 4.60036 1.10153 0.413254 0.268905 0.728616 0.362618 20.8075 9.90942 0.118073 0.382464 7.19881 12.6876 44.9724 0.931449 51.6319 6.43866 6.55021 -59.9659 -410.3588 -470.3247
46100 3871.63 8.21067 3.59129 14.949 4.01531 9.0626 0.0103004 140.616 36.5769 9.95228 2.49371 0.229213 0.226818 0.743092 0.461001 25.7026 6.57913 0.478507 0.258279 13.3389 10.3427 25.0948 0.693989 78.0706 5.72912 5.64701 -54.18883 -414.049 -468.2378
124900 102.01 14.4571 3.74588 13.2018 2.7499 5.87497 0.024316 71.7132 35.6281 5.95025 2.65233 0.0363932 0.469239 0.643016 0.522126 25.9898 5.44219 0.187967 0.290323 6.87938 6.93908 60.3541 0.947612 22.1144 9.77309 3.47767 -51.82418 -411.208 -463.0322
114800 482.577 12.9792 4.0185 12.9566 5.07626 6.46604 0.0242566 120.674 38.132 4.39002 1.4538 0.535744 0.774166 0.837099 0.459275 25.9292 9.71239 0.335187 0.283166 5.70641 6.67339 56.6016 1.3871 68.3077 8.06769 4.43077 -55.65294 -412.1375 -467.7905
117500 520.092 9.44156 3.28822 14.0591 3.72613 5.31484 0.0225451 134.875 22.8736 3.63067 1.62383 0.425313 0.708271 0.723857 0.418408 26.8227 6.75231 0.372413 0.396483 2.98204 9.80571 41.5309 0.844769 40.2438 13.0138 6.04997 -52.4966 -413.0403 -465.5369
171100 681.3 12.4622 3.85599 18.1197 2.10854 7.72113 0.0388443 94.3296 11.4268 6.42633 2.19137 0.119927 0.788158 0.663152 0.493667 12.3455 3.07666 0.43629 0.100333 9.41062 11.303 76.8871 1.82545 49.7064 6.95208 5.62651 -58.60591 -408.3376 -466.9435
118400 4261.49 8.16822 2.8427 14.4008 3.28932 8.47044 0.0166678 96.9244 12.9093 9.7323 1.35834 0.112624 0.15431 0.807105 0.487003 22.557 3.79872 0.346455 0.129663 10.3885 11.7028 47.6653 0.833932 63.7375 7.8922 5.46593 -54.52712 -407.6822 -462.2093
40600 974.096 11.1096 3.73128 18.4862 2.98047 8.82496 0.0154615 98.8783 23.9853 11.8998 1.79462 0.26121 0.430079 0.760904 0.39313 25.2424 7.29377 0.29433 0.108045 9.1936 10.28 38.4528 1.87452 38.1267 7.73717 5.57704 -53.11705 -409.586 -462.7031
107400 1565.89 13.8474 4.40089 18.2078 4.17585 9.23169 0.0260483 96.1459 13.8811 7.47236 1.72462 0.435152 0.254913 0.824394 0.320839 23.0679 3.26962 0.253384 0.227282 10.8574 11.1737 35.9341 1.57 41.3808 8.67538 6.26853 -56.71007 -410.229 -466.939
129000 272.282 18.2321 3.78075 14.9657 2.35038 7.53464 0.0143876 120.693 28.8845 11.054 1.28525 0.276066 0.393493 0.739739 0.423396 24.5473 7.66564 0.171047 0.31171 2.59726 5.93432 83.337 1.83426 103.166 10.2325 5.33265 -54.95883 -409.6664 -464.6253
126000 378.531 15.9758 4.25174 7.69356 3.43065 9.46449 0.0258761 83.3996 11.4656 6.62833 2.58762 0.101253 0.466081 0.634177 0.470104 21.7641 7.35132 0.221246 0.127901 5.81422 6.577 51.2773 1.84454 24.9436 13.6909 8.61823 -53.60006 -410.4677 -464.0678
126100 383.346 13.4072 3.34753 8.77919 4.08287 7.97963 0.036202 80.3404 4.11938 2.41474 2.73603 0.382838 0.374889 0.620949 0.718982 26.0692 6.28224 0.358256 0.179257 5.02607 4.17181 43.1762 1.34512 69.2757 9.84348 5.24405 -53.59715 -410.7568 -464.3539
173200 1405.29 13.3334 3.66419 7.10919 2.65384 6.87153 0.0111943 104.597 11.2357 11.3962 1.72551 0.190572 0.253082 0.634385 0.44399 23.1325 5.61194 0.729499 0.138973 2.02181 8.40807 75.8701 1.42116 36.1942 7.87567 4.25415 -55.09388 -408.0311 -463.125
151600 2122.32 19.4793 3.26046 10.7587 5.42459 7.42671 0.0252427 101.369 10.1725 6.03618 2.03379 0.22941 0.626613 0.717739 0.370401 21.9046 9.19149 0.135086 0.204824 1.23108 8.61314 51.7215 1.5161 27.0723 8.3725 4.75176 -55.81383 -411.6542 -467.468
48100 2386.97 9.71861 3.87637 16.8328 5.03575 7.00934 0.011094 122.931 21.9792 9.42009 2.74387 0.203188 0.28043 0.676974 0.323118 24.1587 7.12459 0.277969 0.416726 5.01223 8.45419 52.7957 1.09214 64.9482 5.99142 3.46283 -51.84149 -413.9069 -465.7484
115200 981.516 11.3793 3.49256 10.5786 3.53623 9.66922 0.0299291 87.792 21.428 6.32391 1.14327 0.0890906 0.235533 0.714429 0.58281 28.016 3.83943 0.660733 0.175734 10.9847 11.5945 53.3025 1.67373 49.6554 6.29885 4.22457 -55.07647 -412.7048 -467.7813
156100 5392.37 7.2081 3.66431 19.1588 3.71972 8.05214 0.00403118 167.133 30.8281 8.6173 2.77914 0.147266 0.242268 0.609246 0.323522 26.37 8.26519 0.192337 0.245211 3.01974 7.79426 32.2331 0.734371 29.281 5.94306 3.70844 -53.21411 -412.9621 -466.1762
110500 7465.74 11.915 3.6844 8.83022 5.52169 10.1278 0.0245887 98.2099 10.9514 11.942 2.33613 0.471518 0.541105 0.636354 0.426981 15.976 7.43376 0.285536 0.204725 6.17265 8.95588 42.4474 1.51898 79.3949 8.61826 6.89416 -57.63007 -412.7613 -470.3914
102000 6715 8.26438 4.19261 12.595 4.16796 16.4861 0.0301862 147.485 23.8179 7.23307 2.63423 0.241986 0.517709 0.775988 0.258302 26.3717 7.79502 0.183784 0.137296 2.42626 12.5325 72.1625 0.520361 52.697 7.79144 2.49242 -57.01515 -414.665 -471.6802
75600 932.657 12.1105 2.93978 12.9147 3.66006 6.71415 0.0228358 82.1495 4.79579 6.96237 2.71415 0.330068 0.304808 0.711633 0.642364 17.3075 4.34524 0.157336 0.282341 5.75222 3.60773 53.6806 0.764486 64.635 8.79906 4.81004 -51.25779 -408.476 -459.7338
129100 1509.92 10.4283 3.9543 8.19744 4.82655 8.36926 0.0158977 90.4769 9.41129 8.09355 1.13034 0.442062 0.0954208 0.742068 0.409189 24.674 8.48966 0.36299 0.25789 8.96495 5.77563 32.1949 0.593253 43.989 9.27926 5.61477 -54.11223 -408.2913 -462.4035
60800 1798.14 11.6393 4.00393 15.6448 4.27644 17.2235 0.0396372 82.2415 5.21108 7.15615 1.88164 0.0615 0.219562 0.646381 0.655949 21.1747 7.60499 0.398113 0.328922 12.6706 4.51799 64.996 0.282075 51.5058 9.64981 7.3349 -58.60736 -406.9927 -465.6
195800 1165.86 11.9199 4.23855 14.7222 4.47784 5.86592 0.0387526 110.414 10.6919 7.70502 2.48614 0.560206 0.870859 0.762056 0.293076 21.1248 10.5574 0.361119 0.618689 2.02748 8.75204 39.4085 1.88971 17.1892 7.22889 6.51245 -61.12016 -409.5123 -470.6325
198000 1013.23 7.52862 3.58123 17.3823 4.09778 10.7018 0.0281354 77.0377 2.20903 4.62836 2.0088 0.516099 0.168685 0.886987 0.744708 24.0718 4.83302 0.750241 0.123058 7.99492 3.32006 26.0912 0.377622 36.0012 5.94813 7.67031 -57.69218 -410.0849 -467.7771
43800 1236.49 7.39849 3.97867 14.9349 4.08994 6.32779 0.0161937 150.491 24.2279 6.11552 2.28752 0.150495 0.948884 0.837743 0.423688 21.9316 3.97917 0.678159 0.175899 6.59829 13.3985 89.1117 0.546683 35.5585 9.62451 4.75008 -56.83895 -409.4178 -466.2568
50700 857.903 18.8977 3.75699 7.58022 2.86041 10.4575 0.0220901 93.5679 16.3549 9.15323 2.27199 0.315054 0.204539 0.713329 0.418154 27.4681 7.299 0.255282 0.353096 10.3972 7.28993 61.5395 0.635256 16.3234 9.04272 5.67284 -54.79944 -410.5485 -465.348
198500 2201.95 19.0571 3.15982 19.8026 3.1129 9.67724 0.0277838 124.175 30.1396 8.37995 2.83693 0.435683 0.562212 0.6843 0.353786 30.9187 4.67947 0.188233 0.447999 9.43983 9.46545 61.9283 1.61907 55.4513 8.99905 6.45197 -57.07917 -414.6098 -471.689
191800 1685.05 17.7547 2.50308 14.862 3.03024 8.24235 0.0188874 84.7615 5.00651 9.70255 2.03029 0.150968 0.470713 0.615565 0.633308 19.7598 5.6143 0.0739833 0.12058 4.13562 3.65016 80.2162 0.920359 50.6772 7.41149 5.94138 -52.76588 -409.3919 -462.1578
42400 3104.71 13.9034 3.32072 9.91603 2.97063 17.6496 0.038774 82.1157 4.75935 10.7643 2.26443 0.40981 0.422886 0.842982 0.698207 21.7596 3.24741 0.264803 0.10015 8.41348 4.85079 31.6323 1.83251 26.2153 5.83545 4.64398 -58.75578 -411.086 -469.8418
149500 1152.37 9.23265 3.40365 11.2428 4.28102 5.90731 0.0181133 126.968 25.1297 9.13443 1.64398 0.253723 0.51097 0.744655 0.399416 24.8925 6.22739 0.260773 0.231485 2.33995 11.9417 61.6061 1.54005 57.2671 5.82403 3.82389 -50.5601 -412.1 -462.6601
184100 5102.15 14.769 3.15638 15.0037 4.01885 11.4915 0.0148945 88.4802 7.35917 9.46558 2.43768 0.205187 0.165322 0.648544 0.521493 23.8652 4.90415 0.453349 0.160228 7.59896 3.95785 81.2983 0.118113 58.9057 9.99444 5.72219 -54.12421 -411.3228 -465.447
72600 1075.12 8.40722 3.30486 14.1922 3.30268 6.96783 0.0208978 96.0636 14.22 7.18209 2.25645 0.355391 0.332962 0.77986 0.480247 22.7416 5.12413 0.348345 0.228839 8.17902 9.27662 68.1841 0.843478 60.4793 6.95259 4.62278 -50.85124 -409.704 -460.5552
194300 6458.36 15.2644 3.5181 14.5623 5.5184 10.5238 0.0134612 84.3774 4.1261 8.12491 2.22751 0.408084 0.128805 0.763388 0.571824 16.6187 3.65494 0.45216 0.109534 4.93017 2.61773 38.8249 1.89723 51.6535 10.459 4.78654 -55.61945 -409.2308 -464.8502
141300 561.846 7.40622 3.85856 8.30572 2.47391 6.2376 0.0197173 128.553 28.9102 6.05336 2.65057 0.569453 0.212872 0.877215 0.47175 21.4936 4.57984 0.455265 0.406449 3.20666 8.15493 59.9478 0.67823 60.9978 7.48155 4.87622 -55.14224 -412.7138 -467.8561
189800 763.333 13.0124 3.64496 13.8853 3.61431 6.94416 0.0237884 104.101 13.3307 6.70599 1.3442 0.135914 0.472748 0.827324 0.402834 21.854 6.49871 0.374486 0.0919683 4.36661 10.0677 81.138 0.647189 54.7968 10.3912 8.8726 -53.15634 -407.193 -460.3494
59900 391.189 11.5158 3.4372 14.558 4.79064 5.18889 0.0144611 78.1222 3.33362 7.74793 1.83687 0.121842 0.448364 0.603964 0.707078 18.6405 5.4051 0.829429 0.142875 9.24838 5.58349 77.1916 1.56847 61.743 9.18196 3.97748 -54.4644 -408.4426 -462.907
199200 1073.96 10.8484 3.32106 14.6713 3.09549 6.35571 0.0158687 93.2874 12.9784 9.43228 1.83982 0.410035 0.257821 0.727379 0.492619 22.6321 6.46601 0.506528 0.148231 6.04292 7.769 37.8029 1.23181 49.2312 10.6972 4.2835 -50.57787 -409.9038 -460.4817
145600 861.509 14.752 3.26175 15.6891 3.86991 7.39602 0.0157921 102.917 24.7905 5.95119 1.40368 0.331845 0.159517 0.76584 0.565886 28.817 9.64788 0.664712 0.216068 3.58154 7.66972 45.3663 1.46845 29.1732 8.95321 4.2541 -53.37044 -412.1584 -465.5289
56900 661.061 19.9191 3.39392 17.2184 3.21697 6.10556 0.0150424 111.057 31.4949 5.00998 2.96251 0.386333 0.279868 0.64042 0.536111 25.5482 4.83102 0.548515 0.359681 6.86037 9.28933 37.9263 1.75063 97.6608 10.5111 5.94477 -55.13972 -410.7258 -465.8655
64400 339.074 7.5243 4.15611 7.86307 3.71846 7.65883 0.0121131 93.7289 25.899 6.82606 2.1706 0.39237 0.104706 0.764208 0.414158 31.0445 5.96991 0.410813 0.274054 9.0412 3.41901 50.8201 1.11334 94.5258 7.40243 3.67073 -52.47848 -411.9771 -464.4555
76500 4059.35 7.50246 3.156 11.3434 4.7346 9.08643 0.0325275 105.803 13.618 3.43053 1.47945 0.253046 0.11967 0.781667 0.487724 23.3755 5.95123 0.599335 0.291852 7.11278 10.7608 67.563 0.964379 34.4254 9.28925 6.1088 -56.77571 -407.2396 -464.0154
122000 1971.23 16.7284 2.66034 17.6954 4.79688 8.17533 0.0264391 79.3812 3.67385 5.96929 2.51419 0.519558 0.250444 0.860861 0.794309 29.2852 5.88296 0.344248 0.24696 11.9547 3.21681 53.777 0.801775 100.212 6.63068 8.72631 -58.39732 -412.8284 -471.2257
187900 2090.6 7.7496 2.93768 16.4057 4.09635 10.7831 0.0260828 79.9021 7.40856 10.6128 1.51791 0.170488 0.300889 0.654404 0.66648 25.255 3.41337 0.324601 0.167223 11.9006 7.86063 50.2206 1.27727 35.8046 6.51132 4.59635 -54.11621 -412.4608 -466.577
197000 3590.24 11.5172 3.37664 19.4095 3.35261 9.35139 0.0118115 139.703 32.7573 5.21344 2.16543 0.332907 0.14909 0.696112 0.421437 25.6181 6.51653 0.138389 0.345785 5.39024 10.4662 30.5744 0.0994886 14.9452 6.87933 4.47165 -53.62059 -414.2021 -467.8227
72900 1794.91 17.7976 2.87072 12.5125 4.39096 6.81876 0.0148869 90.0692 10.5231 6.49634 1.13009 0.0589886 0.0281541 0.769828 0.518303 24.2865 5.10813 0.255792 0.244599 10.1208 6.8253 65.6459 0.769021 53.9563 8.96515 6.79585 -54.32251 -408.5298 -462.8523
186800 2185.85 14.5083 3.12419 17.1993 3.56335 7.69152 0.0127989 118.586 24.5735 7.52468 1.04088 0.0393717 0.155356 0.634155 0.463345 27.6335 3.89638 0.420081 0.303691 11.8326 12.1044 28.4343 0.866199 41.2015 8.43702 4.27851 -54.32918 -410.4113 -464.7405
