"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
173200 1549.47 15.8589 3.96584 18.2991 4.78749 8.29645 0.0259266 92.1544 9.19532 4.37959 2.33422 0.275644 0.234503 0.763327 0.43705 17.1626 4.23285 0.393999 0.321031 2.50748 7.17402 49.2179 0.68597 53.1549 3.1982 0.573386 -45.01738 -1255.606 -1300.623
151600 2289.57 9.09273 4.14073 13.3179 5.04625 5.69477 0.00878041 94.2299 12.4479 5.85784 1.40093 0.408986 0.167052 0.678388 0.406322 17.245 6.17864 0.492197 0.139087 7.44832 10.4063 74.0715 0.478138 38.4569 2.69469 0.632721 -49.88037 -1251.623 -1301.504
48100 6282.76 9.90199 3.8851 8.62585 4.12779 9.89455 0.011721 99.3016 11.4912 6.84564 1.73673 0.181797 0.0836453 0.671931 0.335479 16.8578 4.59129 0.312509 0.388174 7.45573 4.76529 56.1302 1.14046 71.6308 3.11345 0.534067 -49.97521 -1253.913 -1303.888
115200 363.039 13.6873 4.38727 10.5677 3.48576 7.25749 0.0208957 93.5541 11.4294 8.16724 2.68225 0.213342 0.197 0.899532 0.421632 20.7992 4.74019 0.492145 0.285671 5.79106 6.97825 65.2887 0.621921 50.1177 2.48901 0.521268 -49.50606 -1252.337 -1301.843
156100 2939.87 8.39006 3.47916 11.435 4.44998 6.91165 0.0140745 93.1105 12.2567 8.73839 2.98683 0.441841 0.761265 0.620226 0.389301 19.482 3.21719 0.351979 0.0758886 8.15819 9.21649 47.0454 0.538394 68.3531 2.32665 0.479027 -46.01851 -1254.978 -1300.996
110500 541.047 20.8323 3.58919 13.8508 3.38908 5.59762 0.017766 90.558 9.07755 5.0975 2.47449 0.417604 0.561709 0.648487 0.525471 18.7523 5.98339 0.693334 0.107282 2.1471 9.09193 69.0429 0.610823 51.4534 2.88307 0.702057 -47.41614 -1251.445 -1298.861
102000 2516.96 14.4122 2.93158 16.3557 4.99127 8.47752 0.0150257 85.7693 6.16712 6.1292 1.29009 0.240267 0.425633 0.831252 0.579093 17.6069 4.55569 0.374274 0.147442 12.4407 5.33889 62.1412 0.70126 57.3743 2.74531 0.514584 -44.53259 -1257.938 -1302.471
75600 762.491 20.3902 3.49325 13.8034 3.81707 6.73945 0.0188357 92.1454 10.239 6.61636 2.13548 0.280468 0.714961 0.782189 0.554634 16.823 4.39435 0.585897 0.236673 7.46288 7.2033 51.034 0.698238 47.4588 3.44031 0.559686 -43.34833 -1256.552 -1299.9
129100 4199.55 9.15116 2.47726 11.41 4.39212 6.84874 0.0135968 83.2385 2.88665 2.88049 1.54825 0.324465 0.132814 0.660748 0.61514 16.4412 3.67916 0.344623 0.220011 2.7874 4.59517 58.3126 0.563774 44.1805 2.71979 0.486499 -45.46215 -1257.242 -1302.705
60800 1145.41 8.29608 4.28119 10.6418 5.19309 9.56163 0.0190723 84.3385 4.02938 6.81017 1.50869 0.357715 0.520297 0.778832 0.360967 20.7421 4.73812 0.265709 0.0743131 8.14867 2.4382 64.5707 0.757576 78.2759 2.34172 0.750521 -48.97141 -1257.395 -1306.366
195800 885.144 9.53204 3.98199 12.0501 4.64488 5.44852 0.0211627 93.8434 12.0752 5.70377 2.03218 0.289522 0.288546 0.682869 0.370439 17.8937 5.22835 0.286452 0.365814 7.36841 9.221 37.4576 0.819205 89.8629 2.82871 0.526625 -45.92252 -1253.679 -1299.601
198000 2832.84 19.2937 3.57459 9.41218 3.02479 11.4298 0.0142367 78.8816 10.6624 9.78933 1.29108 0.303284 0.572348 0.680172 0.445931 17.8134 4.56751 0.397991 0.0610515 11.8769 5.00844 32.1696 0.281209 64.8824 2.99342 0.695749 -45.36343 -1263.911 -1309.274
43800 1438.78 18.4617 3.38548 16.4923 2.5811 6.74494 0.0155846 105.065 13.3744 7.18367 2.34498 0.373252 0.7761 0.709835 0.328478 16.1036 3.5906 0.0225657 0.161415 5.79347 6.04286 49.4025 0.53856 88.6504 3.07174 0.713731 -48.6981 -1252.95 -1301.648
50700 2938.47 17.6948 3.41603 10.5313 5.14795 11.2805 0.0156438 84.7227 9.29328 10.0512 2.18352 0.36568 0.309113 0.659314 0.624094 17.9579 5.07377 0.490522 0.477644 8.8562 3.06871 45.6419 0.939398 70.3214 3.08372 0.513184 -46.81607 -1261.579 -1308.395
198500 1493.78 16.29 3.79633 13.3445 2.36255 7.45852 0.00599177 94.2119 11.5368 6.69816 2.53227 0.149004 0.134335 0.703867 0.41292 18.4895 6.60712 0.513749 0.0749064 6.74805 6.58032 67.4601 0.5283 34.5028 2.7827 0.611961 -48.60871 -1250.581 -1299.19
191800 814.322 10.0961 4.41869 17.9377 3.67376 12.0619 0.0206714 83.4855 10.0473 2.90115 1.76944 0.0478657 0.142809 0.73794 0.507091 20.0809 4.76533 0.431015 0.332271 12.7234 10.1742 63.7565 0.776749 42.8847 3.37862 0.508659 -50.96433 -1257.667 -1308.632
42400 3968.59 9.54948 3.47062 9.19717 4.06715 9.52957 0.0172847 101.118 10.4683 11.806 1.68458 0.425594 0.943083 0.627227 0.465805 19.3326 3.40709 0.56533 0.110365 1.24057 4.8515 61.857 0.700749 50.3123 3.74372 0.68229 -50.81645 -1256.435 -1307.251
149500 1618.91 13.7195 3.78589 14.8802 4.58519 5.38342 0.0141586 105.465 12.8124 8.89752 2.80307 0.32658 0.776351 0.727316 0.354078 17.5961 4.30011 0.338178 0.0582753 3.27916 11.226 49.2706 0.663386 95.0234 2.60225 0.607214 -47.95074 -1250.707 -1298.658
184100 2540.87 9.43722 2.80944 10.6745 4.1049 5.61833 0.0169345 101.214 11.9133 6.44756 2.34668 0.12752 0.461443 0.883179 0.452665 15.6999 4.8649 0.241023 0.175076 6.65018 9.0492 46.0132 0.784427 64.3089 3.31911 0.619789 -45.47449 -1252.547 -1298.022
72600 1873.94 13.4689 3.29351 12.7615 2.76034 12.0363 0.0197933 89.7702 8.51683 6.41157 1.5812 0.138257 0.49142 0.709513 0.482327 18.4541 5.15218 0.22432 0.0891321 8.94793 3.94717 43.8691 0.384642 60.283 2.68885 0.718611 -42.48804 -1257.911 -1300.399
194300 1863.59 14.9221 4.0161 11.5959 3.30105 6.02878 0.00727567 96.583 10.9468 11.1136 2.53968 0.139802 0.220197 0.68163 0.270186 17.1095 3.95748 0.066852 0.15419 6.7139 10.8586 65.1426 0.422736 62.5549 2.62673 0.660504 -47.08782 -1252.22 -1299.308
141300 1654.01 11.9889 3.55419 12.3245 5.33804 5.84204 0.0154455 94.4546 10.6599 9.70779 1.59909 0.0247042 0.521236 0.701984 0.426829 15.3649 4.31781 0.304977 0.203798 8.59871 8.10794 65.5131 0.623717 44.6485 3.04209 0.772651 -47.02373 -1252.653 -1299.677
189800 717.175 17.8943 3.36653 13.9772 4.3883 5.94499 0.0242569 83.7973 9.37403 6.48334 1.52248 0.297429 0.551868 0.688789 0.509687 18.5048 2.81442 0.0952794 0.361743 4.61442 9.38814 49.9087 0.482419 63.3733 2.30824 0.518295 -44.41958 -1256.591 -1301.01
59900 854.2 11.3145 3.80144 14.6175 4.14802 5.70692 0.0163677 83.4174 10.6474 8.5013 2.07773 0.447618 0.807204 0.637206 0.446641 17.2372 6.74477 0.45406 0.0868236 7.70342 11.0149 69.4294 0.653579 62.6324 2.55782 0.769726 -47.89338 -1255.968 -1303.862
199200 1134.36 12.8307 4.30853 18.2009 4.35763 7.90331 0.0252579 89.0947 11.2097 7.56197 1.43209 0.239909 0.567108 0.795536 0.423817 15.1374 4.75994 0.401416 0.231632 13.0637 10.4175 48.093 0.597874 72.7361 3.15505 0.693166 -48.01661 -1253.653 -1301.669
145600 1777.98 14.6022 3.37991 10.2003 4.7752 5.09309 0.0134827 95.717 11.5348 6.11784 2.17965 0.397853 0.370003 0.792847 0.366871 17.6063 4.86651 0.143258 0.17694 6.6613 10.1779 55.2976 0.554885 69.8975 3.12406 0.550981 -44.12027 -1250.121 -1294.241
56900 5209.96 16.2794 3.76036 14.8792 3.84892 8.71453 0.00910518 93.1739 7.608 7.58757 2.57045 0.366796 0.143715 0.631897 0.346129 18.1969 4.58584 0.229886 0.194127 3.23413 4.55694 62.8175 0.807826 72.4461 2.49235 0.436775 -44.2598 -1254.351 -1298.61
64400 1798.65 11.6918 2.74891 13.0006 2.88193 5.24901 0.0127353 100.794 11.0697 6.28697 1.18551 0.0399907 0.281973 0.811733 0.462245 18.4165 3.9095 0.322458 0.11703 5.59093 10.9649 43.3294 0.56908 60.8652 2.57619 0.533665 -43.45911 -1251.944 -1295.403
76500 900.821 15.851 3.97705 15.8577 3.54843 5.21317 0.00774168 95.7722 13.4366 9.93475 2.24415 0.16976 0.25567 0.66534 0.415386 17.9182 3.50569 0.484635 0.198119 7.61558 8.25854 56.652 0.719224 75.5898 2.78859 0.552183 -46.56861 -1250.353 -1296.922
122000 1708.01 15.5519 3.10565 19.9277 4.73833 6.95687 0.0154815 89.3722 6.77047 7.04818 1.35434 0.229645 0.417409 0.671698 0.579423 16.0389 4.02716 0.300551 0.378468 7.23519 5.28309 55.2374 0.82712 59.5743 2.73321 0.501691 -44.26804 -1256.926 -1301.194
187900 1938.68 13.5479 3.97609 9.6418 4.34088 9.81757 0.0125717 80.6089 4.11662 8.08638 2.36497 0.329197 0.42656 0.649206 0.360951 20.1985 5.56261 0.224419 0.100914 13.2799 5.1895 69.8063 0.687132 50.9585 2.75818 0.573953 -47.0337 -1252.241 -1299.275
197000 3381.51 19.5058 3.31735 15.456 3.07467 7.14411 0.0151622 101.074 8.98378 9.85745 1.45993 0.222741 0.491698 0.795625 0.351411 17.1475 2.20414 0.241839 0.312211 1.96911 7.69067 25.7994 0.89563 92.3152 2.56247 0.695965 -49.91118 -1252.881 -1302.792
72900 571.647 17.1796 4.01838 11.0773 3.22892 9.0698 0.0295685 85.8377 8.49781 5.57489 1.59877 0.251733 0.695226 0.745796 0.471465 17.8737 6.40787 0.358108 0.0979431 9.05494 6.86206 65.2212 0.907209 77.4981 3.48913 0.495545 -48.36158 -1253.689 -1302.05
186800 1604.65 7.59326 3.43719 11.4 3.8405 5.99722 0.0142455 104.115 13.4828 7.88485 1.4671 0.522709 0.827679 0.7475 0.421962 19.7827 6.69008 0.476471 0.113015 8.0883 9.15962 53.14 0.625018 49.0873 2.903 0.677386 -47.52497 -1252.99 -1300.515
