"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 1595.17 17.6771 3.6145 12.5262 4.87242 6.67113 0.0143796 106.751 18.9863 11.1093 2.23887 0.111292 0.680265 0.930595 0.210775 27.9698 6.12611 0.147012 0.208366 5.20826 9.42273 43.2416 0.287389 69.7688 9.25665 4.21004 -55.52784 -454.8437 -510.3715
108800 2817.9 14.1478 2.95356 17.8415 4.24309 9.96892 0.0140676 82.5356 4.63717 10.063 1.23175 0.458347 0.719332 0.678473 0.597427 30.5376 5.29862 0.685358 0.29112 4.92239 4.02065 57.4651 0.391631 93.1958 10.1865 3.49206 -55.67685 -451.2725 -506.9494
85300 1773 17.1648 3.73785 16.3854 3.52236 5.60608 0.00513293 162.753 36.7011 6.22757 2.41885 0.405396 0.460018 0.761147 0.206602 27.8809 5.60889 0.438626 0.506299 5.45796 6.90686 69.908 1.59971 104.886 8.80711 2.67735 -55.20234 -455.0906 -510.2929
78100 2894.78 14.3652 3.17839 13.1431 3.08885 11.9395 0.0260217 85.6401 5.1105 7.61932 2.06708 0.151298 0.797868 0.62563 0.46601 22.1998 6.8366 0.205449 0.172847 7.41249 5.85355 28.99 1.05109 89.2755 10.6993 6.21864 -54.77062 -449.0705 -503.8411
177000 1357.95 11.9431 3.10872 15.3276 5.70931 9.10336 0.0311046 82.1388 2.41866 6.8186 2.01085 0.497556 0.924009 0.901791 0.773709 21.2854 6.43591 0.142209 0.466649 4.50095 2.30486 27.2521 0.827722 16.845 8.5928 3.26902 -58.30904 -454.1858 -512.4948
50600 2164.1 8.67573 3.61664 17.5699 3.5926 9.18849 0.0141817 83.4965 4.23237 11.2984 1.38313 0.223625 0.417496 0.819747 0.378616 22.758 8.63992 0.377628 0.0985754 5.35599 5.34166 74.1161 0.620088 26.9619 10.3029 3.23541 -53.72912 -450.5782 -504.3073
121500 3977.07 9.17291 3.34161 15.1707 2.11074 10.9189 0.0150684 85.4048 4.05593 7.07732 2.5929 0.539484 0.447773 0.683337 0.465503 22.0429 2.13625 0.591348 0.173901 4.87428 4.4015 77.0142 0.713909 43.0138 9.38409 3.52082 -55.7985 -450.7128 -506.5113
122100 1324.22 7.04233 4.04808 10.4934 4.77881 8.60867 0.0228027 85.7179 4.90408 7.03086 1.12412 0.0518838 0.52795 0.734521 0.454423 20.4011 10.4464 0.551794 0.158002 6.39286 5.60061 45.4826 1.72953 99.3525 10.8584 4.80024 -57.30302 -447.9232 -505.2263
128700 2074.24 12.381 2.91902 10.126 3.58566 9.34413 0.0260861 83.3311 3.78456 4.38085 1.18491 0.095254 0.201002 0.883691 0.671331 19.0462 6.44994 0.510954 0.391147 11.6313 3.7021 61.6773 0.760848 81.3554 9.806 7.0634 -57.94854 -450.4683 -508.4169
46800 2805.82 10.9461 3.57262 11.2992 3.84704 10.0506 0.0254675 84.996 3.16705 9.28392 1.04397 0.250432 0.611129 0.783312 0.546002 12.9818 10.1035 0.428428 0.427546 5.83272 2.81377 75.1319 0.860917 87.8866 14.5435 5.34592 -58.93874 -450.988 -509.9268
196700 7328.08 14.8726 2.76033 9.64338 4.56705 12.5981 0.0261195 84.1119 2.99751 5.9238 1.57366 0.101338 0.463045 0.613192 0.3577 24.9228 4.20418 0.212812 0.126706 11.3883 4.57368 62.6895 1.46124 29.6148 11.9892 5.05953 -56.39374 -450.0168 -506.4105
198800 4100.36 9.29094 3.59842 15.7499 3.5974 8.45301 0.00654074 106.846 18.2657 8.86058 1.98248 0.177054 0.454467 0.611308 0.347835 26.2051 7.13209 0.73474 0.0810995 6.54155 8.7007 47.9944 0.665236 50.9136 10.1544 2.66844 -52.74092 -456.9439 -509.6848
133600 5876.91 20.718 3.18764 19.8392 4.2938 9.2885 0.00944119 90.3848 9.62537 7.30969 1.03127 0.431001 0.233785 0.741264 0.212998 29.0813 6.3116 0.210221 0.165273 7.61215 6.78243 65.9761 0.453344 46.6657 8.23856 4.97527 -54.03465 -452.5007 -506.5354
88200 3706.76 12.5092 2.73403 15.1825 3.69095 9.63815 0.0205366 85.2321 5.17472 11.9618 2.47708 0.102324 0.467617 0.681941 0.482972 26.7013 6.80441 0.163366 0.330252 5.39982 4.04563 52.9621 1.02089 43.5735 11.031 5.16751 -53.82674 -451.3013 -505.128
108100 2127.47 15.0342 2.56962 12.4838 3.31045 8.2746 0.0176443 84.877 5.77692 5.68405 1.13925 0.502648 0.686577 0.698912 0.660164 27.9559 6.16538 0.308145 0.419855 5.84289 4.40411 36.4828 0.110028 85.7723 18.8975 4.69078 -54.583 -453.24 -507.823
139400 5078.8 11.4464 3.4824 10.258 4.79333 11.0167 0.0184728 85.7357 4.55962 8.55009 2.7642 0.25855 0.664177 0.641525 0.301336 21.9904 5.80857 0.200161 0.251228 8.79593 5.69601 59.089 1.44635 27.6132 8.16105 2.72045 -52.96433 -452.1396 -505.1039
113900 638.946 9.46019 3.68649 18.8009 3.73852 5.84549 0.0102056 83.0502 9.78784 4.02501 2.92757 0.520232 0.21121 0.740525 0.3606 27.5082 4.83863 0.419969 0.188697 2.29124 6.34484 26.7994 0.526023 19.3333 9.44757 2.65916 -51.86806 -452.4514 -504.3195
133400 556.198 10.0864 3.93343 11.8041 2.36433 8.12895 0.0198871 103.666 19.519 3.6911 2.67454 0.234307 0.467768 0.775169 0.283262 24.906 8.66939 0.283035 0.23758 7.17595 9.3649 49.8694 0.366797 57.7963 10.4591 4.25372 -53.47111 -449.25 -502.7211
54200 1948.41 13.2734 4.15426 12.4233 5.00735 9.55143 0.0160244 87.6707 8.05036 6.03328 1.59453 0.560322 0.548584 0.62481 0.36662 26.0745 6.90303 0.351748 0.514806 4.51693 5.65589 60.9634 1.71127 57.9677 14.3604 5.03445 -54.74109 -451.6624 -506.4035
178100 586.653 19.6561 4.09187 11.5488 3.34784 7.19229 0.0122276 87.4571 6.65033 6.72604 2.08557 0.201449 0.354729 0.864253 0.398443 23.6187 6.29023 0.545336 0.136586 3.89153 4.5756 86.3159 0.357424 36.6899 8.64559 2.75934 -52.29711 -452.0773 -504.3744
108200 2129.95 10.8396 3.55991 11.4178 3.90192 11.1418 0.0212995 82.0032 3.86543 9.18261 2.61965 0.337055 0.811718 0.673097 0.372969 23.4242 7.14245 0.0975981 0.244975 8.87426 4.9029 37.2458 0.118073 91.4639 9.87671 4.35459 -54.56954 -448.9321 -503.5017
156400 2831.05 8.33078 3.6598 15.5648 4.27381 11.3235 0.0134966 83.3356 5.93758 6.40117 2.10819 0.513571 0.505066 0.64403 0.351766 28.1043 7.07997 0.434417 0.0598067 3.32721 4.68092 45.8651 0.441789 42.6603 8.43452 5.37422 -52.67631 -450.5795 -503.2558
46600 9307.77 14.5518 3.28163 15.9387 4.23886 12.3053 0.0178134 85.4975 3.23189 7.31942 1.4157 0.384275 0.300029 0.733188 0.47946 18.6499 5.87358 0.589466 0.241047 2.39291 3.42768 62.3592 1.16129 39.1801 10.8284 4.89154 -54.8225 -448.0566 -502.8791
187700 1555.23 12.7166 3.71076 14.0111 4.14242 7.94455 0.0090831 82.9874 7.0173 6.79889 2.21533 0.193064 0.290943 0.721642 0.303576 27.7849 6.98757 0.39808 0.0994211 6.34113 6.10954 54.9046 0.850713 66.6081 12.297 5.9615 -51.10159 -451.6409 -502.7425
130000 3304.82 16.0236 3.3806 13.1974 2.78182 9.16643 0.00933809 83.7309 5.0027 9.88624 2.88148 0.308682 0.320424 0.712115 0.297697 24.0227 6.83705 0.231476 0.0886342 6.09907 5.36238 52.8762 0.92055 60.5477 9.45194 3.92303 -52.02569 -449.5387 -501.5644
171900 878.837 16.0141 3.12542 11.1875 2.59032 6.61878 0.0187364 84.0636 4.98619 6.55871 2.5359 0.288289 0.117215 0.653835 0.569108 20.7134 6.21249 0.290852 0.552458 10.8516 3.67932 41.7789 1.62535 34.7213 8.62494 2.99462 -53.6572 -451.9027 -505.5599
173700 9181.11 9.71778 2.72044 15.218 5.04625 6.41887 0.012384 86.7932 5.20718 8.24027 1.52572 0.55922 0.27461 0.834722 0.333814 21.673 6.06927 0.207837 0.262564 9.36614 5.69881 85.6612 0.949509 69.7239 9.897 6.26978 -55.90882 -449.5412 -505.45
52800 2311.02 15.4781 3.84572 14.4391 4.05749 8.41094 0.0236487 101.258 15.424 6.15141 1.21165 0.15095 0.774397 0.614407 0.327721 23.299 5.36372 0.593363 0.199077 7.42352 12.6105 30.8256 1.29221 67.5314 12.6109 6.55934 -55.55909 -456.0578 -511.6169
115300 1198.66 9.99361 3.05242 8.90519 3.37614 6.57059 0.0143815 84.7329 8.14021 10.2507 1.7574 0.0786907 0.606906 0.732622 0.472204 24.2092 6.63131 0.295773 0.225135 3.92991 8.69416 71.0771 0.881401 35.6737 8.34294 3.36786 -50.62488 -457.7075 -508.3324
86400 3078.69 12.0057 3.12276 11.048 4.60834 7.94743 0.0171223 83.3392 4.36514 2.93895 1.07399 0.499844 0.176683 0.791387 0.42713 22.6425 8.98984 0.300249 0.361548 11.2238 5.80765 26.9342 1.8128 36.6644 8.04278 2.6886 -55.52316 -452.6264 -508.1495
136100 2109.45 11.866 3.50526 15.597 5.29326 6.3019 0.0106103 93.7365 11.8903 6.05498 1.64413 0.396446 0.377595 0.714716 0.243439 27.6346 7.61257 0.19052 0.177193 2.75089 7.32013 25.9793 1.58301 29.9877 7.712 4.28787 -51.64514 -451.6738 -503.3189
102200 1406 19.2921 3.14262 17.1628 2.79684 6.97653 0.0174015 89.8705 7.03724 5.19009 1.72417 0.560959 0.739784 0.722837 0.368322 21.9076 7.79679 0.171049 0.346493 5.28595 7.04604 22.1213 0.664581 28.1239 9.849 4.1833 -53.41936 -450.0553 -503.4747
78100 1215.99 15.9373 4.28939 12.3052 4.8944 12.1812 0.027363 81.8512 4.81959 4.2208 2.41995 0.126446 0.403254 0.670677 0.475508 29.5991 4.07329 0.558961 0.208995 5.1821 4.87606 45.8046 0.204285 33.0049 10.1549 3.28445 -55.69399 -451.4737 -507.1677
46100 6201.8 7.23774 2.59429 18.1222 5.58179 10.7749 0.0259789 87.3091 3.4822 6.86435 1.52097 0.112783 0.738953 0.795138 0.693419 16.6264 5.06484 0.589205 0.0693578 4.23049 3.52955 58.4045 1.86579 39.0189 15.5705 4.87543 -57.97266 -450.162 -508.1346
124900 1531.96 15.1071 4.35889 9.88833 5.06154 6.92182 0.00784814 147.343 37.9602 7.31708 2.09666 0.223604 0.775423 0.826785 0.180221 26.4576 5.89477 0.199815 0.176342 4.08046 8.45702 24.6473 0.717927 91.6845 8.35899 3.60614 -54.44001 -452.6751 -507.1151
114800 3151.06 17.898 3.70699 7.13586 4.66797 11.3907 0.0279633 82.1058 4.36637 6.57818 1.52449 0.249792 0.6949 0.601931 0.415883 19.6151 5.25124 0.258049 0.140991 9.92101 7.27379 57.3601 1.86528 68.5137 7.20736 6.35531 -56.00129 -452.4959 -508.4972
117500 2191.11 10.1666 4.1162 16.1676 4.60024 5.11124 0.0106445 121.736 16.5215 4.01316 2.04353 0.27812 0.235702 0.639126 0.298128 23.4104 7.46176 0.753531 0.606949 4.36614 10.7583 59.0483 1.36466 61.0932 8.34642 5.03895 -56.92312 -453.0769 -510
171100 670.3 9.46287 3.54126 9.49189 2.84434 9.06997 0.0121358 79.3772 6.96965 7.97213 1.17052 0.306739 0.258344 0.717107 0.292902 32.9033 7.89818 0.103165 0.217981 5.91219 2.93951 62.3823 1.28422 36.7258 11.1177 2.77579 -51.95952 -451.3562 -503.3157
118400 3867.59 10.7515 1.88816 10.5958 3.1761 5.68368 0.0142037 84.6152 4.4354 6.18928 2.20665 0.0844915 0.385303 0.643392 0.735839 27.4727 8.14314 0.308182 0.313655 3.96868 5.91221 80.3705 0.793899 22.6549 11.0434 4.35728 -54.99976 -450.0047 -505.0044
40600 7810.92 14.3529 2.30995 12.8255 3.99896 13.5869 0.021191 84.0595 2.79134 8.15799 2.72392 0.214532 0.655601 0.613895 0.511832 32.7404 7.11739 0.209042 0.28748 5.79714 2.15096 57.554 1.40423 47.5265 9.02192 4.37598 -56.26544 -449.9941 -506.2596
107400 3155.95 15.1655 2.704 12.5666 3.9943 7.06778 0.0118975 83.4749 4.7528 9.75929 1.62035 0.260106 0.380123 0.699579 0.499073 26.1838 5.59067 0.412486 0.204454 4.65707 4.32723 49.5178 0.688504 21.4701 7.61108 3.88791 -50.67238 -451.0849 -501.7573
129000 938.252 7.85913 3.68485 16.2135 2.53669 5.72322 0.00579911 90.9369 9.23697 7.66252 1.4489 0.450171 0.167559 0.817622 0.29915 22.7284 6.44912 0.220394 0.0993234 6.07523 6.54371 86.8361 1.75424 76.0874 6.743 3.7036 -52.74033 -452.9362 -505.6765
126000 1657.16 12.1571 3.01157 11.676 4.65151 7.23729 0.0186535 82.0024 3.85806 6.93035 2.82484 0.182006 0.505876 0.658889 0.52682 24.9532 8.17698 0.363865 0.221686 5.31034 4.72272 31.3893 1.4704 25.0256 7.57886 3.87595 -51.28618 -451.5084 -502.7946
126100 6194.67 12.0487 3.41137 14.137 2.99392 17.3508 0.0367367 87.7615 4.0832 5.60306 2.96238 0.465788 0.680253 0.725849 0.442327 19.3016 4.92852 0.431139 0.106431 7.44174 4.12098 65.4838 1.32395 95.4401 9.48082 7.50903 -59.25737 -451.4076 -510.6649
173200 2131.16 15.6085 3.11872 10.8753 4.06692 9.50312 0.0235175 85.9884 7.92161 8.65245 1.82884 0.322144 0.273288 0.736906 0.455655 32.0761 4.46449 0.182919 0.704629 11.8347 5.64453 23.9369 1.6232 48.9869 4.52217 4.61681 -55.58323 -457.2654 -512.8486
151600 2766.45 12.9711 2.81753 8.35127 5.33306 8.56079 0.0156067 81.7388 3.27443 5.68836 2.02674 0.447217 0.556179 0.686044 0.533376 30.255 7.93749 0.147053 0.363159 4.79842 2.12 62.0429 1.59784 76.8568 9.67219 1.90056 -54.08771 -454.9402 -509.0279
48100 743.258 8.13377 4.11265 12.581 2.7991 11.0346 0.018013 86.6175 10.5147 6.89654 2.19129 0.183143 0.552532 0.616832 0.453926 25.8719 9.77126 0.345904 0.319063 2.42028 4.28236 55.3417 1.24007 74.0499 7.32388 3.60863 -53.48578 -456.0405 -509.5263
115200 1737.58 11.4949 2.87235 7.02489 4.04471 6.22814 0.0190818 92.1893 8.98418 4.18361 1.89397 0.362232 0.564045 0.834407 0.376059 25.4892 4.91734 0.115926 0.254775 5.38934 8.74278 56.7502 0.37587 55.7731 8.55122 4.85003 -53.13865 -453.9443 -507.0829
156100 2170.87 16.082 3.38173 9.43708 2.43941 13.4413 0.024381 83.3602 3.53209 10.4353 2.25666 0.11575 0.833605 0.663916 0.55816 23.2927 7.34951 0.528575 0.114699 5.90704 4.47959 40.1904 0.266057 33.9 10.4274 4.80498 -56.11329 -448.6444 -504.7577
110500 353.164 16.6591 4.01026 12.9687 3.43973 7.07634 0.0162134 80.5496 10.1143 8.18375 2.18902 0.121844 0.79462 0.614639 0.379364 26.5531 6.08131 0.376643 0.101563 3.49481 6.46853 22.4309 0.286297 52.7882 6.02103 2.24276 -50.14089 -456.5444 -506.6853
102000 970.357 11.2672 3.27748 17.8646 3.98857 6.51795 0.0116813 79.8736 3.22182 10.2315 2.89033 0.274216 0.609943 0.660332 0.351962 31.0818 3.14416 0.34029 0.188653 5.36585 4.55955 22.8848 0.371806 31.3279 7.38718 4.16173 -52.41744 -452.6661 -505.0836
75600 8739.24 9.86763 2.26914 7.05348 3.46289 8.64802 0.0149935 85.7039 4.69582 7.05928 2.71707 0.273777 0.19119 0.667662 0.59738 24.0671 7.15793 0.593979 0.444052 6.84697 4.39655 48.01 1.79017 63.7571 11.1683 5.19487 -56.18712 -448.5055 -504.6926
129100 555.011 7.47771 3.83478 15.2494 3.12965 6.75866 0.0178369 95.6823 11.9894 8.59763 2.27173 0.404263 0.803673 0.743715 0.374329 25.2002 7.30106 0.436283 0.341452 1.91245 8.19283 53.1009 0.382554 81.387 12.8228 4.4644 -53.32944 -450.6008 -503.9302
60800 1056.24 7.76305 3.5854 16.1449 2.14337 5.95286 0.00828479 125.734 30.0072 8.42079 2.85903 0.354479 0.724424 0.795462 0.289289 21.5243 7.09491 0.206252 0.10403 6.85152 13.1183 74.6614 0.567422 64.3752 7.42842 5.05527 -53.39084 -453.1005 -506.4913
195800 8940.41 13.9022 1.86179 16.042 3.64945 10.1448 0.019966 89.2313 4.36264 4.89744 2.28164 0.127025 0.538553 0.654355 0.741246 24.5035 8.04319 0.323262 0.101287 1.3975 3.73793 72.6251 1.79681 75.5726 9.85202 5.0474 -57.32472 -451.4006 -508.7253
198000 2079.79 12.5488 2.68703 13.5078 3.0088 9.46654 0.0189178 80.5302 3.47579 4.65596 2.59676 0.38345 0.711258 0.672227 0.81462 22.8295 7.05998 0.371237 0.423135 12.1643 4.28485 50.1925 0.865015 67.5915 7.97347 4.15706 -54.05314 -454.3319 -508.385
43800 1331.92 10.0869 2.53529 10.8928 3.39467 7.24029 0.0175703 81.2615 2.9537 8.37544 2.24247 0.172469 0.928337 0.676974 0.532734 34.752 7.45463 0.531162 0.0961672 4.51231 4.37737 38.3675 1.29784 85.8178 10.727 5.421 -55.38256 -451.077 -506.4596
50700 907.285 14.851 3.71825 8.94197 2.99312 7.24357 0.00606502 99.7685 27.5169 5.7184 1.68495 0.288301 0.0268695 0.748273 0.389164 30.041 5.33519 0.521943 0.292018 3.37767 4.85621 68.9904 1.30128 72.6458 15.8958 5.91622 -54.43654 -458.4098 -512.8463
198500 3203.86 14.9264 2.77781 12.9956 3.31421 12.6678 0.0242792 84.1708 5.08493 8.25362 2.81466 0.139005 0.177762 0.674148 0.64 34.6123 6.83239 0.139219 0.721815 5.01969 2.5347 33.5576 0.734918 54.7581 7.51792 4.60227 -57.68495 -450.9924 -508.6773
191800 1317.98 19.3671 4.13747 15.5295 2.76626 16.7323 0.0255776 82.3356 4.38295 8.38862 2.89608 0.311644 0.796592 0.611251 0.447909 32.7285 5.73322 0.382908 0.319803 4.73616 2.59132 38.0228 1.07935 48.7816 12.2763 5.80068 -58.26269 -448.1703 -506.433
42400 1974.5 9.63638 4.05957 10.1231 5.26598 9.94573 0.0199155 83.751 6.38089 9.21986 2.8709 0.255884 0.284998 0.832693 0.342463 27.9989 7.0444 0.576412 0.253089 2.79051 4.01228 54.457 1.67837 85.4984 15.4064 3.69065 -56.79356 -453.5382 -510.3318
149500 728.775 12.8447 4.42432 13.5419 2.72035 11.9605 0.0210436 90.3639 9.0606 7.77911 1.23381 0.441167 0.75001 0.721915 0.219754 27.1787 10.7912 0.019951 0.411212 3.50223 4.85124 25.8234 1.12717 38.1617 11.071 8.1307 -59.62971 -450.5668 -510.1965
184100 5619.91 12.9395 4.02706 11.208 4.88155 6.59071 0.00656429 142.561 24.6887 8.20933 2.70635 0.289618 0.829618 0.63375 0.192593 23.9289 8.13377 0.469501 0.417766 5.90788 12.3788 64.6407 1.30829 86.6133 12.0909 3.99977 -56.71519 -451.3469 -508.0621
72600 3642.65 7.35682 2.93323 11.4273 3.74632 5.24221 0.00556925 89.0088 7.23707 6.59987 1.92045 0.548009 0.208948 0.723021 0.374363 23.6511 7.44938 0.271911 0.166348 3.64909 5.84801 51.659 0.91711 33.7727 10.3203 3.58045 -50.71116 -449.6381 -500.3492
194300 2910.71 14.8009 3.4574 13.5939 3.34575 9.55003 0.0114296 87.3695 6.80098 11.2047 2.01751 0.483367 0.494738 0.717129 0.317121 24.6186 9.37683 0.239748 0.189114 4.54854 4.21438 45.5193 0.793736 47.4013 6.47615 3.22775 -51.79415 -454.8582 -506.6523
141300 2492.14 10.4852 4.10341 14.6836 3.26893 7.68489 0.00507897 167.119 33.6273 5.27505 2.91913 0.375244 0.503692 0.752615 0.196638 25.8612 7.33879 0.175014 0.256359 2.60589 10.456 80.4101 0.350619 72.5321 13.5047 3.54319 -54.33279 -455.4507 -509.7835
189800 3842.62 14.66 3.97033 14.682 4.97851 18.6017 0.0364711 84.1187 5.37221 5.25778 2.6052 0.155831 0.291269 0.706115 0.398901 31.0739 6.8699 0.539424 0.479624 6.25344 3.28297 44.2835 0.191038 51.2798 7.38514 4.96425 -59.979 -452.1561 -512.1351
59900 1128.31 14.0943 3.60438 10.3643 2.92304 5.94108 0.00787474 119.432 32.5192 6.72948 2.41571 0.418182 0.663823 0.697737 0.259733 24.5027 6.78137 0.196603 0.178384 7.47904 10.6649 47.1444 1.03702 56.6178 17.5217 3.65568 -51.19951 -453.2505 -504.45
199200 8142.25 16.5165 2.28396 8.36348 3.61844 13.6932 0.033774 86.2731 3.21917 2.76284 1.68855 0.118055 0.331815 0.635469 0.647872 17.6419 2.58029 0.0936154 0.132076 7.57639 4.17062 32.6682 1.30509 27.6209 10.2267 5.84594 -59.52718 -449.4787 -509.0059
145600 3500.93 7.77543 3.23148 16.7734 3.46235 12.7985 0.0216668 85.8198 3.85259 4.91821 1.56962 0.458775 0.341312 0.761393 0.427869 31.4775 2.40052 0.409442 0.30001 1.41936 2.957 80.6504 1.12288 68.0175 10.1545 4.57754 -58.23439 -450.2641 -508.4985
56900 3012.8 18.8288 4.06989 13.0944 3.76144 7.47605 0.00349896 118.27 26.691 9.20907 1.6953 0.352669 0.312288 0.74554 0.243629 27.5523 6.75206 0.481999 0.0650694 4.9362 9.69462 48.3142 1.78825 83.6484 9.01553 3.30998 -54.04734 -452.5569 -506.6042
64400 1196.15 9.82331 4.22981 18.432 4.31235 7.74718 0.0140413 104.9 16.8635 9.53594 1.63111 0.265887 0.663437 0.698769 0.248838 27.9588 5.58814 0.460241 0.365474 4.11364 7.84417 36.0514 1.04485 65.2984 9.08538 3.07814 -52.2632 -451.3238 -503.587
76500 8495.56 19.699 3.44945 12.6583 3.65222 11.1904 0.0100022 90.6834 6.45371 8.91305 1.26402 0.419254 0.0391117 0.702149 0.293694 27.0712 8.54723 0.38065 0.317302 2.23284 4.20877 35.0976 0.533114 62.5924 16.3919 3.77297 -56.87189 -449.8694 -506.7413
122000 5038.18 8.64551 2.90708 11.7219 2.92828 7.10851 0.0131424 92.4028 6.89942 8.98162 2.14938 0.390124 0.625702 0.792436 0.481433 20.2579 5.71489 0.763031 0.135476 5.36134 7.97793 53.1126 1.3556 61.7165 14.095 3.35045 -54.17379 -451.4786 -505.6524
187900 1917.3 20.5532 3.64852 11.9197 3.1795 9.53884 0.0199001 96.3913 10.2453 7.3196 1.63778 0.397003 0.187548 0.613406 0.256628 27.2796 8.84714 0.0498145 0.920801 4.67896 6.84918 57.8483 1.66402 54.8131 13.2032 4.32208 -58.37186 -448.9819 -507.3538
197000 636.386 19.9607 3.78165 16.4951 3.75406 6.07946 0.0150263 87.1412 6.82193 8.84749 2.94677 0.17076 0.511518 0.676483 0.382697 23.9958 7.38134 0.401347 0.252119 3.13968 6.4349 40.305 0.814594 30.3041 6.24803 4.76033 -51.14623 -451.4191 -502.5653
72900 3176.97 11.7169 3.22018 10.7631 2.87713 10.6882 0.0161137 82.0538 4.8668 8.97195 2.55447 0.433449 0.619809 0.704725 0.352817 24.6513 5.8715 0.206252 0.0799791 5.93353 6.41436 21.696 1.54966 77.3061 9.17703 4.85708 -53.22611 -450.8268 -504.0529
186800 4331.24 13.0152 3.78013 8.1844 4.79233 7.16244 0.0153114 91.2739 6.83542 7.99558 2.84821 0.499777 0.357514 0.625811 0.334728 21.6798 5.7612 0.520486 0.562931 5.20608 6.56327 60.788 0.201042 69.6092 11.6768 4.53914 -56.02988 -449.5398 -505.5697
