"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 875.027 15.7333 1.5393 19.6817 3.18127 13.2903 0.0182884 85.2471 2.23296 7.49543 1.54496 0.565788 0.382359 0.810595 0.511775 29.2474 8.63139 0.131482 0.216672 13.8332 2.13523 19.7127 0.742186 51.6396 8.07392 2.60018 -57.97278 -204.2022 -262.1749
108800 2623 18.1477 3.05097 13.818 4.88532 8.50298 0.00503486 107.585 11.4452 8.24008 2.47706 0.252567 0.0636687 0.646304 0.0665911 29.422 2.50778 0.510558 0.193818 4.57077 10.0773 51.0221 0.558701 26.0835 3.32938 4.36406 -55.05434 -204.2891 -259.3434
85300 48.954 11.6159 4.3019 14.8623 4.17956 11.6586 0.025349 104.219 15.2266 9.24048 1.04698 0.265132 0.848273 0.735168 0.289864 33.382 4.2331 0.823452 0.368003 3.51243 8.63592 59.0517 1.75278 32.4721 7.86458 2.27442 -54.59702 -201.6564 -256.2534
78100 850.9 20.2491 2.15895 18.4743 5.45994 10.3867 0.0117578 90.3824 6.6561 8.68461 1.57862 0.408277 0.420099 0.621029 0.323438 30.7565 8.23687 0.567971 0.123008 5.92824 9.87845 13.2836 1.19588 16.532 6.99305 3.61618 -54.31107 -199.8494 -254.1604
177000 515.19 12.7735 1.77309 17.0562 3.18242 9.78275 0.0193131 86.5317 2.78988 5.9596 1.96824 0.138195 0.175393 0.935606 0.761641 15.8553 6.89568 0.388521 0.19497 3.46534 6.57298 26.0076 0.657819 57.9736 7.20891 2.35749 -54.48905 -200.522 -255.011
50600 205.498 16.7924 2.83488 9.23539 3.46274 8.11524 0.0168159 90.5706 5.56311 7.35338 2.46919 0.262756 0.269632 0.600854 0.436861 23.0322 7.13995 0.574419 0.419623 7.80774 7.46665 60.0987 1.58187 65.7299 6.62636 3.29565 -51.38109 -199.1326 -250.5136
121500 46.7122 9.90366 4.3005 13.9964 4.32663 9.34028 0.0197212 126.021 20.491 3.22149 2.76138 0.204807 0.673654 0.637465 0.276586 28.8506 6.35952 0.715575 0.410876 3.35791 10.7752 37.1461 1.26577 14.3482 6.45541 32.4599 -54.61369 -200.0285 -254.6422
122100 254.029 19.9527 2.65058 7.24031 4.06865 6.57817 0.0207722 91.081 6.17622 6.80997 1.57686 0.0975681 0.319076 0.816423 0.397251 16.4117 9.30488 0.10031 0.1996 5.92422 9.90052 56.1454 0.210344 61.5584 5.13801 1.76591 -53.65474 -202.2985 -255.9532
128700 99.6711 15.5688 3.52367 9.78271 3.85093 10.276 0.00782245 128.175 32.2366 7.25336 2.12508 0.307235 0.440977 0.692994 0.138279 34.9366 6.89869 0.277429 0.26328 1.16882 11.0118 28.8082 1.0055 41.6032 6.77571 6.70021 -52.73841 -203.0104 -255.7488
46800 7.54796 8.73235 4.11376 18.7452 2.77869 5.8868 0.00919609 82.1971 8.53133 10.7562 2.51938 0.520576 0.708731 0.751082 0.434355 25.142 6.51789 0.634005 0.147027 6.51396 7.8386 20.3881 0.106992 27.9198 2.83474 8.59857 -50.63745 -205.4249 -256.0623
196700 155.362 13.6909 3.38505 11.2689 3.67385 8.39556 0.0172948 104.957 11.5578 4.51758 1.33784 0.395597 0.284883 0.606079 0.224837 27.5125 7.71474 0.672777 0.845982 10.2996 13.1524 63.0528 1.16819 13.1919 4.43485 12.8622 -56.47519 -201.6202 -258.0954
198800 20.0717 17.3353 3.32989 13.6718 2.60929 5.78667 0.0170492 90.4056 6.97557 7.32347 2.00805 0.244531 0.623511 0.638584 0.514105 22.1737 7.10284 0.846823 0.150299 2.80432 12.3454 54.8824 0.975203 84.92 5.00638 25.7455 -53.08975 -204.1089 -257.1986
133600 140.398 15.0138 3.09914 10.998 4.23085 12.8248 0.0167857 86.6589 6.20486 7.41945 2.6489 0.270723 0.311578 0.668491 0.373181 33.2301 7.37904 0.198947 0.358049 2.53581 3.21468 87.229 1.12711 68.7862 6.89068 3.60811 -53.5751 -201.8585 -255.4336
88200 641.264 14.9514 2.94279 9.22659 4.83029 8.25692 0.00446267 161.549 28.1996 5.13529 2.12295 0.293692 0.286569 0.773128 0.101568 31.8875 7.01185 0.355185 0.532221 3.90716 9.82355 26.8222 0.988936 12.9097 6.74157 6.4686 -54.01973 -202.9904 -257.0101
108100 3002.32 10.365 2.38769 12.1277 4.15907 16.2763 0.0141284 92.3727 5.04173 11.7748 1.78682 0.318215 0.215887 0.615192 0.28137 19.917 5.48545 0.386803 0.11335 9.3253 6.67072 61.0219 1.55948 67.7849 4.66882 4.47754 -54.79073 -201.0086 -255.7993
139400 489.378 12.7119 3.23522 19.5848 3.45551 9.123 0.00403554 167.689 34.7918 11.1766 1.26976 0.443901 0.316378 0.609488 0.167234 29.233 7.47144 0.0701393 0.647451 3.76806 10.5353 82.7719 0.539467 63.7712 8.39516 37.7185 -60.27748 -204.2194 -264.4969
113900 1186.22 13.7652 2.53726 18.2252 4.20487 8.35605 0.0178656 104.012 10.8184 6.60154 1.66074 0.275892 0.223126 0.680941 0.368672 22.5265 5.37114 0.792807 0.12535 9.2475 13.6602 34.3074 0.731488 66.0997 4.99188 10.1585 -53.06478 -203.103 -256.1678
133400 266.473 16.6472 3.57559 11.4943 5.66862 6.03222 0.0278645 87.1213 4.37306 10.847 2.74792 0.150056 0.364635 0.618435 0.50155 10.5165 6.93005 0.705083 0.655753 5.88637 10.6855 29.7683 0.00519606 50.1261 9.1543 4.01617 -58.22797 -200.6139 -258.8419
54200 1794.2 8.96696 1.64156 9.4767 5.36718 14.3292 0.0286185 94.1392 4.16472 4.45928 1.98193 0.279989 0.340061 0.737578 0.465605 19.4035 3.39461 0.634885 0.443782 4.08719 6.18648 29.2277 1.11349 64.0118 4.90249 39.9006 -58.73028 -202.0404 -260.7707
178100 237.129 10.6067 3.7874 8.84453 6.0786 14.7564 0.0289125 88.4186 3.63408 6.39354 1.02674 0.13995 0.246934 0.783285 0.353348 23.4137 5.73782 0.868424 0.424108 10.4772 6.32621 64.6042 1.93269 41.5307 4.32807 7.17202 -58.3312 -203.6257 -261.9569
108200 294.636 11.9758 3.3802 19.538 6.64538 12.1836 0.0467722 89.6994 5.08464 6.4195 2.27015 0.388182 0.597571 0.710307 0.44621 16.8615 4.13877 0.49681 0.117159 9.24511 9.08606 25.814 0.983097 69.0308 3.97179 11.344 -58.4332 -204.3144 -262.7476
156400 175.975 9.81193 3.66318 11.9332 4.32124 13.4299 0.0204789 86.52 5.49215 5.0312 2.49898 0.215374 0.249091 0.636132 0.336498 25.9243 5.90459 0.706864 0.130003 10.8175 8.53531 34.483 0.172855 98.3677 2.99741 18.1586 -54.02417 -203.404 -257.4282
46600 7.54796 13.0802 3.70504 12.5677 2.32544 6.59295 0.0197612 89.8076 7.59368 6.07451 2.14472 0.113159 0.395334 0.761035 0.354359 25.3761 9.45229 0.281004 0.257355 10.6358 8.68051 22.4238 0.303346 64.7076 6.13176 1.17077 -51.49796 -204.0361 -255.5341
187700 209.25 8.83143 3.86084 19.1873 4.38554 6.8168 0.00332662 151.258 30.6814 8.33123 2.91553 0.56557 0.452924 0.729655 0.25135 29.5987 5.9507 0.777489 0.269351 5.63917 10.3535 27.3836 0.770503 86.1 6.08303 7.0098 -52.81755 -202.3782 -255.1957
130000 80.9225 7.81422 3.96608 15.5333 5.20064 12.306 0.0221299 84.6996 2.21285 7.45199 2.01858 0.0416712 0.445065 0.660583 0.588712 19.9482 6.19696 0.60717 0.277555 8.24855 7.50896 58.1759 1.1406 52.1198 6.91154 2.68906 -51.45177 -202.7038 -254.1556
171900 604.308 7.95174 2.42522 10.1418 4.64981 10.148 0.01927 94.612 7.14566 3.63489 1.61758 0.400117 0.291006 0.61791 0.275965 27.0129 5.08827 0.367812 0.187243 7.48213 9.12914 45.5884 1.86836 18.8168 9.5178 11.5145 -53.96436 -203.2532 -257.2176
173700 192.127 18.5673 3.80063 16.773 3.95323 13.4592 0.0294513 109.893 12.5053 6.12262 2.31582 0.454251 0.906243 0.621679 0.212845 28.1998 9.70716 0.82773 0.191215 3.25009 12.6106 65.3146 1.11892 42.5254 6.07302 22.16 -58.59168 -199.1892 -257.7809
52800 1345.73 15.7509 1.87915 10.1161 3.65908 10.5174 0.0183719 91.0611 4.47842 9.73481 2.46866 0.500164 0.571918 0.687868 0.400871 22.902 3.19591 0.229745 0.231472 4.64778 5.77124 46.9879 1.66939 54.3448 8.14321 11.4873 -54.6784 -201.4473 -256.1257
115300 750.414 9.13416 3.21714 18.046 3.85492 21.2473 0.0184199 82.2163 1.2725 9.38895 2.65283 0.442322 0.201734 0.684448 0.331746 23.8382 9.6598 0.305617 0.164328 12.6902 4.81379 28.5698 1.45763 47.8219 7.04064 38.7692 -58.68847 -201.8741 -260.5626
86400 435.476 8.34553 3.91491 14.7382 3.66469 5.48479 0.0107412 93.5432 4.71026 9.37847 1.87303 0.300859 0.121622 0.721325 0.247907 15.3876 5.80684 0.446773 0.266634 5.88857 8.51483 27.3966 1.53518 61.0703 4.59103 1.02444 -49.68082 -203.3024 -252.9832
136100 264.509 14.9445 3.81579 12.9862 3.15819 9.94674 0.0178587 126.232 13.1818 8.64053 2.32823 0.186994 0.84561 0.683267 0.217975 26.1061 5.84534 0.766979 0.481554 1.50793 13.7585 48.5016 1.10958 44.0164 3.41496 37.711 -55.74135 -204.0163 -259.7577
102200 56.9745 9.05281 3.53676 11.5778 2.60339 6.72929 0.0226093 95.7762 5.50221 2.3198 1.58208 0.348275 0.449992 0.643637 0.382206 16.143 7.60257 0.312512 0.419331 2.06314 9.93994 24.2594 1.77619 74.9825 3.49794 4.40847 -53.27345 -201.2914 -254.5649
78100 142.428 12.1784 3.45934 9.79822 3.80511 6.18899 0.00612964 80.8222 3.63065 4.76862 2.18023 0.523833 0.0755604 0.639532 0.288461 23.9652 1.64388 0.228789 0.135754 9.26848 10.735 31.9122 1.40028 40.7932 4.5708 24.3927 -54.94994 -200.6382 -255.5882
46100 14.6669 8.01186 4.40745 12.0206 2.78325 8.59048 0.0158582 103.989 17.4967 4.57486 2.9502 0.510639 0.677442 0.704785 0.363338 26.0698 5.01766 0.354337 0.725924 3.78448 7.48847 20.1671 0.885009 61.9959 5.92883 16.2035 -53.7227 -205.6723 -259.395
124900 281.472 8.29323 2.95072 18.5623 3.5832 9.26117 0.0131732 108.063 11.6887 10.8757 1.36382 0.360121 0.853971 0.690002 0.192152 29.3331 7.68187 0.582433 0.15725 6.35511 12.096 55.1307 0.982967 7.44181 4.30315 5.67809 -52.63122 -201.231 -253.8622
114800 246.316 7.20637 3.73478 17.9271 4.03007 9.57629 0.0148657 119.47 14.0753 6.79761 1.43031 0.224821 0.612701 0.665221 0.0438991 32.085 4.06783 0.833354 0.0608864 3.34179 12.5002 3.56371 0.257477 85.0901 4.65417 2.70928 -54.74661 -201.8119 -256.5585
117500 1908.86 19.4695 2.25126 8.46917 4.0579 16.7437 0.0157253 88.7325 3.83864 9.67798 1.45523 0.262755 0.107001 0.785793 0.435038 21.9637 5.70995 0.519528 0.217316 2.15232 5.49928 34.1388 1.93162 61.1059 5.51558 26.4393 -56.77068 -199.4613 -256.232
171100 314.71 7.12555 2.33559 19.5865 5.12718 12.1995 0.0356478 92.8394 6.03965 4.99391 1.81387 0.167158 0.565163 0.717658 0.523409 25.8393 3.19354 0.583505 0.343894 7.87431 10.0209 32.7775 0.996645 30.0693 5.90618 26.1439 -56.87921 -200.0573 -256.9365
118400 777.073 19.9404 2.36697 16.6524 5.60538 10.7554 0.0326167 92.3164 6.4451 8.82226 2.13137 0.52531 0.494559 0.675548 0.567708 18.9079 8.72807 0.675053 0.708954 6.28019 9.59711 12.5191 0.00110505 40.5945 5.54812 13.8441 -59.16125 -201.461 -260.6222
40600 369.65 9.27707 3.48455 19.1016 4.0096 10.4788 0.0150051 102.922 10.1294 6.52807 1.69076 0.180028 0.152156 0.619242 0.136991 28.8753 5.89194 0.516439 0.376844 7.87981 11.2939 28.3234 0.600474 48.9828 5.70869 31.4406 -54.64325 -198.85 -253.4932
107400 2047.5 7.31503 3.01071 13.9651 3.68175 13.9539 0.0101235 102.242 10.4571 9.33222 2.82735 0.372583 0.0459814 0.642175 0.24341 30.4293 5.82882 0.839572 0.280858 4.10849 11.3849 8.97833 0.168064 83.7408 8.60987 8.92641 -57.01142 -199.7335 -256.7449
129000 47.1504 8.46817 3.29866 15.9111 2.24446 7.45368 0.00552834 131.754 30.4837 6.74942 2.96512 0.506742 0.889964 0.678346 0.367483 30.9991 5.56168 0.846731 0.0696001 3.6866 11.3059 1.03651 0.143291 65.73 5.98665 9.73197 -53.52831 -199.7943 -253.3226
126000 171.704 10.6581 3.12992 17.4607 4.05282 10.9717 0.0159584 90.0052 6.34927 7.6815 2.28421 0.244089 0.0482406 0.654078 0.311398 33.9737 3.08876 0.468182 0.627452 7.88954 4.91082 15.7949 1.39545 36.5558 5.30555 5.18035 -54.8855 -200.8391 -255.7246
126100 59.9319 14.4161 3.4501 9.11799 3.10781 8.16335 0.0104829 88.1776 7.0312 8.19578 2.80579 0.311023 0.0860081 0.646252 0.435284 28.5884 9.36876 0.789483 0.223497 6.31687 9.56451 41.4283 0.662456 73.9539 6.37175 16.0355 -53.65166 -199.9159 -253.5676
173200 422.94 11.2711 3.26915 18.108 4.54807 11.3247 0.0139363 86.3748 2.83566 9.49619 2.68624 0.193207 0.276408 0.602362 0.473026 17.4009 4.87647 0.663174 0.144511 8.85244 7.03741 37.7917 0.531983 77.1754 4.29824 6.90622 -51.91603 -201.617 -253.533
151600 1449.3 10.083 2.21033 13.3807 5.66594 15.265 0.00811899 83.9465 3.41265 9.62295 1.49095 0.536099 0.189812 0.624919 0.765899 18.5047 5.53505 0.759993 0.124629 3.93182 6.16402 14.1384 0.0871773 41.9411 3.15162 11.7497 -54.31301 -207.0687 -261.3817
48100 12.7055 9.49879 3.9249 9.96469 2.71544 6.06295 0.00487573 147.726 40.8664 11.2926 1.09603 0.172182 0.398667 0.695514 0.365818 31.0246 6.84957 0.873617 0.21575 3.35851 12.9161 27.2464 0.485455 68.0276 6.22518 11.7363 -53.824 -199.0183 -252.8423
115200 430.501 12.0029 3.76191 8.15521 4.61653 18.893 0.0295863 93.1728 6.03182 7.54236 2.2143 0.427533 0.369672 0.700464 0.316078 24.2376 8.07347 0.697774 0.723255 2.03403 5.43738 41.0137 1.47578 44.1879 6.29678 35.9874 -58.95428 -200.1412 -259.0955
156100 200.478 9.24547 4.00506 14.1382 2.94769 24.5292 0.0716163 92.7227 4.93037 4.08581 2.38798 0.127902 0.554839 0.61065 0.39371 20.2745 6.31151 0.553773 0.174344 5.22954 7.54321 42.227 0.844072 35.9195 6.78885 24.5047 -60.7673 -200.0995 -260.8668
110500 142.537 20.6186 2.55336 10.8486 4.20097 6.45165 0.0153848 85.7177 9.56874 5.63073 2.63683 0.505904 0.0929246 0.677336 0.50642 27.6721 7.40595 0.344125 0.575224 4.76203 10.6597 37.2608 0.218981 68.4387 5.65745 25.693 -55.04425 -203.0021 -258.0464
102000 103.363 13.6101 3.68619 19.0217 5.49279 7.08861 0.0109552 85.2982 8.95171 4.13845 2.94028 0.555524 0.320064 0.751312 0.3133 22.0793 6.4879 0.388971 0.178745 11.3641 12.8755 25.6482 0.835696 99.1106 3.82327 1.56155 -52.53936 -207.094 -259.6334
75600 99.3422 16.5502 3.26983 16.6204 2.37751 6.42782 0.00467089 175.829 40.5849 6.66024 1.8005 0.417671 0.234547 0.621129 0.336937 28.0533 7.39547 0.617991 0.730992 8.68329 11.0083 32.0375 0.142331 15.9631 4.54159 1.7539 -53.83682 -202.0964 -255.9332
129100 44.8058 15.5361 3.41882 15.4445 3.29372 12.3196 0.0530887 87.0613 7.64318 5.18164 2.87018 0.276316 0.36866 0.910075 0.804512 21.3481 5.11866 0.740967 0.919764 9.17216 10.4198 51.2838 0.333277 22.3447 3.82536 3.7538 -59.64289 -201.3798 -261.0227
60800 810.052 9.57113 2.42516 8.38061 4.03191 8.16748 0.00565552 98.6486 10.5289 9.52703 1.592 0.533352 0.146806 0.824346 0.336098 30.4425 9.00315 0.820335 0.147847 8.04831 12.7494 20.1529 0.869228 63.0494 5.0428 9.20566 -54.69066 -201.7256 -256.4162
195800 358.576 8.33715 3.82303 10.1764 2.74259 9.28991 0.00223671 135.965 25.4256 7.56155 1.78117 0.269178 0.0847339 0.747048 0.180374 28.9462 6.32438 0.186437 0.0547789 2.31197 13.0571 36.9672 0.0865877 78.3776 8.54131 3.93831 -55.56293 -201.38 -256.943
198000 106.025 7.74397 3.24401 8.78573 3.75082 11.2893 0.0238154 90.3182 3.70569 8.52565 1.51967 0.31269 0.589087 0.880038 0.398738 25.1497 7.96084 0.429798 0.22764 3.24417 2.99339 50.5 1.21358 65.7075 4.47294 2.40786 -50.88967 -202.9008 -253.7904
43800 19.7801 7.17877 3.22638 11.9761 3.85761 5.4357 0.0123701 85.4044 13.7321 10.2641 2.41124 0.0627238 0.228089 0.847062 0.310422 34.1772 5.28104 0.44041 0.300555 10.293 8.90139 50.7054 1.56147 88.3868 6.66321 4.35221 -53.41212 -200.1732 -253.5853
50700 22.7456 8.75072 3.35724 9.13317 2.30695 9.33512 0.0200694 87.1533 30.6995 4.55439 2.56952 0.29687 0.634832 0.743574 0.537004 33.8603 7.7733 0.830096 0.205911 1.97972 9.27316 66.7052 1.65261 54.9109 7.03358 2.69752 -53.20314 -202.279 -255.4821
198500 232.603 20.6415 3.44242 18.6438 3.5477 18.0716 0.0387114 89.4025 4.01452 11.404 1.0413 0.505755 0.75477 0.771491 0.465393 20.7474 6.87056 0.334049 0.465262 3.87107 4.79402 31.8995 1.27959 70.6324 6.23776 22.6113 -59.12374 -199.3015 -258.4252
191800 407.28 10.1664 3.41983 14.8294 2.4064 18.534 0.0219231 88.0298 2.7129 9.04134 1.91575 0.549487 0.498649 0.787925 0.378072 20.022 8.21717 0.39309 0.0887302 4.2901 6.66065 44.1464 0.976618 63.5714 2.91922 3.16247 -53.36811 -202.9408 -256.3089
42400 260.619 16.1586 2.4007 17.2381 4.32922 8.72228 0.0109384 93.1681 10.1066 10.2965 2.16555 0.468115 0.782025 0.656533 0.447366 32.3321 7.09204 0.766995 0.154889 5.23802 8.90441 54.1037 1.13987 58.0622 6.01478 1.91536 -50.40609 -203.7038 -254.1099
149500 47.2127 12.6795 3.71684 15.7368 2.94549 8.88319 0.0314744 99.213 8.90053 9.56322 2.03759 0.215348 0.563441 0.616043 0.260755 26.0209 6.60885 0.216327 0.59601 4.10665 11.5924 30.2235 1.02628 36.8031 6.76236 2.56695 -53.21745 -199.8767 -253.0942
184100 279.3 9.67675 2.94173 14.7163 2.81103 12.9906 0.0331196 103.147 9.15766 7.072 2.12723 0.346464 0.879757 0.632778 0.311686 22.3604 8.56023 0.219411 0.46195 4.53129 8.96427 64.9101 0.655547 37.4125 6.10158 4.07582 -55.06469 -203.1962 -258.2609
72600 140.318 7.62617 2.70552 11.1216 2.72475 12.3026 0.0338506 96.7327 7.611 5.30101 2.3924 0.236942 0.590356 0.904304 0.444965 28.0228 6.70754 0.875568 0.205175 7.37631 8.01927 31.3573 0.852109 66.7233 4.33335 1.99152 -53.5469 -203.116 -256.6629
194300 320.052 18.2883 3.22788 16.1115 4.66412 10.7655 0.0131411 103.709 13.2083 6.00914 2.96352 0.312978 0.363077 0.736432 0.18299 28.3432 6.13001 0.429073 0.226657 4.15336 6.70793 79.4465 0.535328 5.64106 3.55561 0.997495 -49.98507 -207.5054 -257.4904
141300 137.667 17.9001 2.84875 16.8878 4.26937 7.63957 0.0121804 89.7987 11.0322 3.48162 1.8223 0.233698 0.132612 0.769383 0.323338 30.6277 6.50994 0.508813 0.093955 7.56889 11.0727 64.5907 0.940043 78.3345 4.99363 3.41749 -51.91196 -201.2695 -253.1815
189800 920.099 14.1652 3.37348 7.3696 3.7679 8.04352 0.0106288 117.421 11.3224 6.06897 1.38649 0.157917 0.0594708 0.616058 0.100448 22.6582 7.69489 0.105498 0.805005 5.97517 11.5275 26.3765 0.766688 58.7872 5.8102 1.39871 -55.59555 -202.7962 -258.3917
59900 1466.61 9.50955 1.62881 13.747 5.16112 7.57595 0.0128977 92.5426 5.55699 7.76729 2.64906 0.293931 0.274718 0.693758 0.582695 27.3528 4.22638 0.530508 0.204973 1.49354 7.70751 54.8739 1.65964 63.3432 4.46929 8.86513 -54.34132 -200.4416 -254.7829
199200 1461.34 13.1774 2.12661 9.72863 5.42347 13.4259 0.018368 90.7865 2.79134 9.72197 2.26302 0.257696 0.427901 0.768097 0.486491 18.0168 5.87664 0.751855 0.0859252 4.34508 4.64482 33.0508 1.95523 63.6175 3.72864 7.65355 -53.86121 -203.2134 -257.0746
145600 648.619 20.1215 3.11321 12.4942 3.26474 9.80409 0.00786092 116.78 12.2444 11.5859 2.15289 0.0365353 0.435587 0.688745 0.188119 27.0084 6.14983 0.691367 0.331646 3.6532 9.59496 65.1597 0.180745 69.6267 9.32173 6.57734 -53.65936 -205.8839 -259.5432
56900 670.758 12.8786 2.34948 17.9955 4.64871 12.9845 0.0191974 86.453 1.65239 6.29806 1.30117 0.469032 0.379606 0.602958 0.597904 18.4612 5.07184 0.641155 0.297005 3.91888 5.26345 10.8341 1.19775 65.0858 5.7311 1.3039 -51.24988 -203.2692 -254.5191
64400 469.141 8.46045 1.68171 12.5822 4.94307 5.80965 0.0184456 90.1875 4.98621 7.51787 1.29993 0.377169 0.941849 0.736494 0.641447 22.5068 7.58879 0.325834 0.111184 8.14054 8.98068 79.5279 1.09687 59.9097 6.91542 25.7508 -56.88225 -199.0629 -255.9452
76500 229.296 20.9609 2.70211 14.7521 3.90376 14.058 0.0298793 90.0403 4.80149 8.28488 2.04556 0.167004 0.54043 0.868647 0.498636 21.4332 5.97148 0.225288 0.213411 4.81536 8.11531 29.8628 0.198574 74.5526 4.96567 5.57087 -53.7069 -200.3177 -254.0246
122000 51.9506 7.91773 4.39172 8.99209 3.20507 12.8137 0.00650877 79.7576 9.70236 9.52842 2.33853 0.313856 0.270718 0.620819 0.21794 33.8321 8.50977 0.5997 0.104506 4.92055 4.78805 11.8938 1.25884 71.0513 4.63853 38.7645 -54.50354 -202.956 -257.4595
187900 30.2659 12.2243 3.66145 9.39297 5.33252 6.03625 0.0116234 86.0673 18.3254 11.8376 1.97839 0.15615 0.651228 0.754203 0.356481 29.689 4.50478 0.406296 0.159839 5.21222 9.62636 21.5073 1.86609 23.0076 3.55738 3.28006 -50.29752 -205.4136 -255.7111
197000 20.2485 7.60431 3.8356 13.8165 3.61488 6.23121 0.0174688 92.0227 10.1544 7.34674 2.38237 0.251557 0.474648 0.840092 0.348781 27.7345 4.02956 0.653556 0.18777 2.81295 11.3432 79.6083 1.38617 71.0011 3.86408 3.25271 -51.2093 -201.5567 -252.766
72900 260.735 11.3849 3.38955 18.3818 5.01783 14.3104 0.023476 91.1326 5.51435 3.25638 1.77436 0.558332 0.351552 0.660521 0.312458 24.6073 6.79829 0.450368 0.185698 4.62044 8.11644 21.7494 0.783503 24.6231 8.13223 7.59923 -53.54543 -201.2159 -254.7613
186800 297.677 10.6517 3.20574 16.6988 3.6998 12.8454 0.00938214 134.314 33.4135 9.81808 1.76293 0.135387 0.653669 0.75874 0.286179 29.7221 7.75867 0.646629 0.244856 8.2831 10.2742 42.2138 1.07272 63.8827 11.423 21.7944 -53.35666 -209.9862 -263.3428
