Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
118	96.3312	16.6321	3.76653	13.3332	3.55528	5.75317	0.00526041	80.6227	8.15342	9.77265	2.06493	0.309278	0.637911	0.292803	19.6793	3.20902	0.014228	0.119022	2.44688	4.57563	47.1124	0.341655	36.0765	0.0601247	0.281272	0.173817	0.0201882	0.308926	0.175352	0.0491021	19.6793	47.1124	0.341655	36.0765	0.980275	0.00745922	0.000925273	0.000125003	0.0010461	6.52309e-05	0.000176756	0.00858929	0.00131594	4.53316e-05	0.292803	0.982676	0.11902	0.0201879	0.308922	0.175349	0.0056324	7.12553	0.0482514	1.56128	1.53048	162.879	3.29012	0.0014897	4.12925e-05
119	154.264	8.73795	3.99578	11.9514	3.39388	5.36422	0.00814765	90.2657	13.8965	9.77661	1.82973	0.352102	0.740967	0.34437	17.6288	3.37909	0.370319	0.151221	9.24568	7.48641	47.8903	0.575484	22.6779	0.114443	0.294648	0.18642	0.0266857	0.40496	0.141569	0.062327	17.6288	47.8903	0.575484	22.6779	0.982178	0.00566666	0.000663473	0.000117716	0.000750551	5.85477e-05	0.000180471	0.00893446	0.00141597	7.04247e-05	0.34437	0.673832	0.1508	0.0266115	0.403833	0.141175	0.00724417	8.62502	0.0419979	1.44395	1.41822	153.893	3.84091	0.00151774	6.22077e-05
120	170.005	14.6577	4.12718	12.6142	3.99268	7.86271	0.0101034	90.1101	13.2707	7.89921	2.03356	0.46167	0.630102	0.337328	17.7073	4.3517	0.171998	0.239828	9.56568	2.83	42.6167	0.518536	30.3401	0.0682235	0.250458	0.127183	0.0368264	0.309852	0.181897	0.0416123	17.7073	42.6167	0.518536	30.3401	0.983468	0.00930624	0.000376207	0.000118248	0.000479555	5.65966e-05	0.000213937	0.0046496	0.00132119	5.02764e-05	0.337328	0.829518	0.239328	0.0367496	0.309206	0.181517	0.00412882	8.58961	0.0345181	1.3758	1.35305	128.12	3.39566	0.00144083	4.78975e-05
121	155.032	19.2176	4.40821	12.1767	3.96531	9.13664	0.0124522	83.4085	7.58619	8.82963	2.89768	0.409889	0.805909	0.262393	19.1686	4.53215	0.237871	0.161715	9.45635	5.7937	10.4965	0.615933	65.643	0.0520356	0.252187	0.109449	0.0374119	0.278122	0.0669815	0.0396229	19.1686	10.4965	0.615933	65.643	0.984635	0.00910263	0.000419159	8.08591e-05	0.000580036	5.36081e-05	0.000246689	0.00363036	0.00123813	4.9904e-05	0.262393	0.727421	0.161714	0.0374116	0.27812	0.0669809	0.00411226	8.72716	0.0288225	1.43579	1.41373	128.271	3.50392	0.00136043	4.45807e-05
122	393.018	8.62998	4.42198	9.75774	2.59877	11.4298	0.0101195	99.9508	12.3521	8.64443	1.46191	0.386995	0.689469	0.157487	19.2781	4.51752	0.0648339	0.0753696	5.38768	6.422	28.9921	0.64247	59.9001	0.115875	0.384797	0.0874906	0.0308662	0.471622	0.212415	0.0396487	19.2781	28.9921	0.64247	59.9001	0.985845	0.00362737	0.000661784	5.3737e-05	0.00137036	2.75239e-05	0.000364694	0.00686621	0.00121709	5.94723e-05	0.157487	0.887063	0.0751495	0.0307761	0.470245	0.211794	0.00313553	6.81848	0.0351709	1.87534	1.84879	179.175	3.37822	0.00145063	5.33303e-05
123	585.465	7.63716	3.16592	10.0069	2.11616	7.32391	0.00573283	103.019	10.3753	8.45881	1.24866	0.250224	0.831452	0.321907	18.9006	3.94054	0.216978	0.0576252	3.08861	6.42598	43.3577	0.607991	31.3483	0.130939	0.472554	0.136539	0.0245956	0.665875	0.134983	0.0431974	18.9006	43.3577	0.607991	31.3483	0.979211	0.0030323	0.000595979	3.63821e-05	0.00135178	2.03009e-05	0.000248472	0.014199	0.00137792	6.6036e-05	0.321907	0.781967	0.0575506	0.0245637	0.665014	0.134808	0.00421255	7.34688	0.0337789	1.45179	1.42161	177.971	3.26453	0.0015972	6.02303e-05
124	159.543	14.9764	3.72827	12.4613	3.95182	6.43833	0.0091418	68.9149	4.25563	6.61379	1.43274	0.277936	0.798613	0.393994	16.1988	3.83151	0.0850958	0.177073	11.0953	8.97018	54.0032	0.592055	38.9519	0.0667717	0.253048	0.15532	0.0335607	0.557403	0.140561	0.0464698	16.1988	54.0032	0.592055	38.9519	0.984252	0.0081172	0.000684882	0.000147369	0.000675423	4.85898e-05	0.000221761	0.00437328	0.00146854	4.86983e-05	0.393994	0.9238	0.177073	0.0335607	0.557403	0.140561	0.00509857	9.38066	0.0429288	1.75451	1.72688	163.153	2.87509	0.00155885	4.08409e-05
125	60.206	11.1392	4.09346	14.4912	3.54385	5.69281	0.00635039	78.8671	6.90697	7.79188	1.43202	0.250612	0.721795	0.314493	19.3299	3.36217	0.119223	0.147266	6.90836	3.81174	51.8837	0.451739	30.5469	0.0897731	0.282179	0.17566	0.0232153	0.50404	0.194275	0.0496203	19.3299	51.8837	0.451739	30.5469	0.983075	0.00703019	0.00081706	0.000141105	0.000868461	5.20674e-05	0.000187635	0.00649496	0.00130378	4.35203e-05	0.314493	0.871172	0.147266	0.0232152	0.504039	0.194274	0.00559189	9.04487	0.0432278	1.67648	1.64811	164.288	3.4456	0.00142337	3.99845e-05
126	112.77	16.7508	3.79855	12.9678	3.31759	6.34549	0.00818163	82.9423	7.21335	5.58939	2.46345	0.352035	0.661766	0.330745	17.9227	3.86346	0.127691	0.0571113	3.65125	6.33036	49.7048	0.525528	31.8549	0.0596986	0.301424	0.157592	0.0416798	0.268634	0.137301	0.0461622	17.9227	49.7048	0.525528	31.8549	0.986474	0.00386552	0.000904339	5.47759e-05	0.00101515	3.47522e-05	0.000222811	0.00608553	0.00131805	5.14474e-05	0.330745	0.868248	0.0571111	0.0416796	0.268633	0.1373	0.00568434	8.84997	0.0400802	1.67836	1.65566	177.906	3.48654	0.00145588	4.49318e-05
127	117.229	12.0675	4.48661	19.3159	4.11829	6.71058	0.00918578	79.2735	7.97664	9.24075	2.82004	0.32342	0.663955	0.438381	16.1214	3.30159	0.531596	0.234804	7.41452	3.89055	52.4041	0.631582	25.8633	0.0828672	0.242819	0.149018	0.023238	0.235442	0.119163	0.0346133	16.1214	52.4041	0.631582	25.8633	0.974729	0.0170435	0.000558301	0.000171314	0.000626696	0.000104393	0.000197107	0.00522137	0.00132424	5.13618e-05	0.438381	0.645074	0.234802	0.0232378	0.23544	0.119162	0.00547673	15.3192	0.0223282	1.51946	1.48106	147.856	3.83619	0.0014807	4.75063e-05
128	217.941	12.5364	3.21569	13.5572	2.68235	6.72937	0.00687117	92.4344	12.2754	8.99091	1.48674	0.465725	0.647077	0.325493	19.123	4.8575	0.0525758	0.0790584	2.78529	5.47732	39.9835	0.645339	52.8012	0.0797677	0.372807	0.148602	0.0335183	0.435232	0.23738	0.0352476	19.123	39.9835	0.645339	52.8012	0.981496	0.00628902	0.000844892	7.23828e-05	0.00123307	3.60034e-05	0.000258756	0.00835778	0.0014082	5.55067e-05	0.325493	0.942696	0.0789375	0.033467	0.434567	0.237018	0.00478226	10.3182	0.0332278	1.73444	1.70235	208.852	3.72762	0.00161841	4.97834e-05
129	355.959	10.9346	3.86309	9.11721	5.12189	6.22157	0.00524102	90.352	12.0454	9.58481	1.74162	0.246199	0.646728	0.234959	18.9042	4.08829	0.0391076	0.174252	6.47024	3.35268	38.1722	0.512363	49.1918	0.0914528	0.19524	0.160731	0.0166121	0.371337	0.202841	0.068104	18.9042	38.1722	0.512363	49.1918	0.980911	0.00570677	0.00108347	0.000228165	0.000910338	7.07919e-05	0.000188888	0.00964424	0.00129508	4.5248e-05	0.234959	0.944933	0.174054	0.0165932	0.370915	0.20261	0.00456304	5.71592	0.0643538	1.71334	1.68063	155.655	3.04675	0.00144692	4.26006e-05
130	102.372	14.1725	3.98905	12.4154	2.04486	8.11717	0.00605861	81.1346	8.67142	11.3303	1.64458	0.271778	0.720227	0.298951	18.6777	4.19575	0.0895634	0.0924682	4.02095	4.83066	53.6643	0.558866	36.579	0.0705592	0.489031	0.123196	0.017276	0.43794	0.170118	0.0395826	18.6777	53.6643	0.558866	36.579	0.978401	0.00912003	0.000884506	9.01186e-05	0.00188856	6.3085e-05	0.000286503	0.00800879	0.0012353	4.66147e-05	0.298951	0.897497	0.0924656	0.0172755	0.437927	0.170113	0.00433576	8.57586	0.0355252	1.9683	1.92578	213.403	3.60107	0.00145795	4.16343e-05
131	118.581	7.9108	3.27269	9.22432	3.0984	5.33386	0.00751284	82.994	7.80136	7.44862	1.57886	0.374144	0.792767	0.364778	18.8659	3.10037	0.112607	0.114888	7.06504	6.68965	39.4971	0.646003	49.3369	0.126409	0.322747	0.187481	0.0398207	0.502114	0.131255	0.0665164	18.8659	39.4971	0.646003	49.3369	0.986902	0.00326746	0.000799095	0.000103721	0.000855343	4.72747e-05	0.000217916	0.00632389	0.0014608	5.03072e-05	0.364778	0.89265	0.114887	0.0398202	0.502108	0.131253	0.00590263	7.15008	0.0593759	1.65317	1.63152	186.486	3.45551	0.00154133	4.34255e-05
132	92.7574	11.9534	4.41366	8.64964	4.82142	5.55075	0.00805964	70.6436	10.3932	7.72555	2.72261	0.412349	0.81547	0.315798	18.2478	3.22063	0.193396	0.0768724	8.41388	4.69301	53.721	0.621547	23.3845	0.0836582	0.207408	0.180156	0.0435255	0.299518	0.0677769	0.0919283	18.2478	53.721	0.621547	23.3845	0.985206	0.00351472	0.00191624	0.000159558	0.00129597	7.35115e-05	0.000291113	0.00604335	0.00146855	5.25989e-05	0.315798	0.80018	0.0768679	0.0435229	0.2995	0.0677729	0.0061986	6.40992	0.0735592	1.94594	1.91715	210.821	5.1584	0.00147109	4.55877e-05
133	409.079	17.9004	4.02694	12.5628	3.85479	5.22477	0.00427628	101.785	12.5105	9.84415	1.12619	0.207412	0.702328	0.276155	16.728	3.54802	0.225928	0.119935	4.38717	7.78422	50.4244	0.617569	38.376	0.0558647	0.259418	0.191396	0.0147977	0.623632	0.264318	0.061351	16.728	50.4244	0.617569	38.376	0.964404	0.0118099	0.0015509	0.000210207	0.00144841	5.70183e-05	0.000211558	0.0189301	0.0014094	6.507e-05	0.276155	0.747723	0.119499	0.0147439	0.621363	0.263356	0.00573846	9.08516	0.0458735	1.78018	1.71681	215.187	3.01943	0.00160571	5.77684e-05
134	78.2787	20.09	4.2861	7.50319	3.23367	5.23634	0.00987171	99.8499	9.63465	7.375	1.49096	0.661096	0.757904	0.238704	18.2294	4.63521	0.227885	0.113006	3.74635	7.2005	19.97	0.642212	67.618	0.049776	0.309246	0.190973	0.0679386	0.508333	0.162376	0.109091	18.2294	19.97	0.642212	67.618	0.988087	0.00257425	0.00047964	6.10541e-05	0.00046782	2.59106e-05	0.000177113	0.0067284	0.00135389	6.34293e-05	0.238704	0.721479	0.112943	0.0679006	0.508049	0.162285	0.00611301	5.45945	0.0787068	1.4724	1.45486	163.271	3.10972	0.00148752	5.69875e-05
135	115.654	10.89	3.87379	11.649	3.59417	6.42682	0.00715973	80.946	7.69538	9.2238	2.41504	0.389329	0.733876	0.409107	17.8657	4.24488	0.32392	0.103028	1.46647	1.95176	49.183	0.591107	58.339	0.0918274	0.278228	0.155598	0.0309763	0.303877	0.110194	0.051743	17.8657	49.183	0.591107	58.339	0.987287	0.00359128	0.000520332	5.97656e-05	0.000628183	3.61031e-05	0.00015267	0.00631896	0.0013843	4.84864e-05	0.409107	0.748628	0.103027	0.0309761	0.303875	0.110194	0.00512508	7.90075	0.0387362	1.47134	1.45264	123.12	3.06547	0.00155711	4.70058e-05
136	993.877	8.30513	3.70111	19.6448	4.24022	5.859	0.0068485	106.523	10.3269	8.81806	2.81368	0.624596	0.609063	0.260184	15.4833	3.73841	0.236939	0.0536826	3.49773	8.27908	43.0514	0.587418	27.5807	0.120408	0.235837	0.170678	0.0431408	0.216465	0.138942	0.0321559	15.4833	43.0514	0.587418	27.5807	0.978716	0.0035911	0.000884057	5.00072e-05	0.000823249	2.99006e-05	0.000193968	0.0145138	0.0013511	8.21762e-05	0.260184	0.726871	0.0535881	0.0430649	0.216084	0.138697	0.00539968	13.6485	0.0233732	1.41252	1.38245	157.478	3.16704	0.00151172	7.48002e-05
137	71.579	17.3096	3.78766	7.44438	3.93963	5.12832	0.0101241	75.8199	11.972	11.0299	1.84654	0.550726	0.840675	0.396369	18.1146	4.7896	0.251674	0.133556	6.08418	8.60117	51.7015	0.565208	21.3728	0.0577714	0.253831	0.194996	0.0419751	0.45527	0.086283	0.0992127	18.1146	51.7015	0.565208	21.3728	0.987252	0.00426455	0.000876738	0.000135074	0.000746974	5.693e-05	0.00021697	0.00504881	0.00136104	5.78421e-05	0.396369	0.792232	0.133513	0.0419615	0.455123	0.086255	0.00772487	5.49057	0.0785994	1.57808	1.55796	200.424	4.17552	0.00147674	4.66377e-05
138	130.983	16.2312	3.93845	11.9185	3.80702	6.73434	0.0103957	87.8513	9.47706	5.92546	1.16002	0.416741	0.703876	0.339517	17.6003	4.91276	0.165836	0.102542	7.04527	2.97629	47.6314	0.615806	33.1655	0.0616097	0.262673	0.148493	0.049504	0.606779	0.255275	0.0490692	17.6003	47.6314	0.615806	33.1655	0.986156	0.00540889	0.000759332	8.67401e-05	0.000764725	2.46428e-05	0.000244345	0.00514554	0.00138321	5.73028e-05	0.339517	0.835988	0.102528	0.0494971	0.606695	0.255239	0.0053949	8.89414	0.0410212	1.65383	1.63093	165.45	4.62472	0.00146954	5.37237e-05
139	311.377	10.6502	4.33631	9.26157	4.37016	5.9886	0.00467267	97.8266	10.7907	11.6337	1.13159	0.568594	0.627619	0.189682	17.7182	5.0736	0.1025	0.0628375	5.7934	6.70142	28.1173	0.469589	58.2489	0.093895	0.228825	0.166984	0.0306747	0.554635	0.329078	0.0781827	17.7182	28.1173	0.469589	58.2489	0.980311	0.00260456	0.00144698	9.68632e-05	0.00129587	2.3562e-05	0.000231432	0.0126017	0.00140995	5.15185e-05	0.189682	0.84333	0.0627726	0.030643	0.554061	0.328738	0.00433367	5.28093	0.0659338	1.65127	1.61876	174.857	2.93154	0.00149753	4.59059e-05
140	92.652	13.7817	3.63614	12.4268	4.01739	6.50192	0.00990122	73.4453	5.54304	9.84584	1.78108	0.40941	0.721627	0.4796	18.116	3.37728	0.135747	0.264375	9.2957	2.50259	59.447	0.390993	19.9499	0.07256	0.248918	0.153801	0.0300067	0.405163	0.156294	0.0450028	18.116	59.447	0.390993	19.9499	0.98547	0.00817955	0.000361464	0.000129906	0.000410043	5.41672e-05	0.000176454	0.00378527	0.00140791	4.70702e-05	0.4796	0.905066	0.264375	0.0300067	0.405163	0.156294	0.00505968	8.48841	0.0407305	1.38369	1.36359	129.782	3.44873	0.00153412	4.49324e-05
141	185.148	11.4603	3.42342	15.0923	4.52271	6.16689	0.0093261	84.5126	10.1119	10.9214	1.17071	0.482587	0.768822	0.425872	17.9503	4.18397	0.255885	0.22389	8.67522	4.22597	43.9159	0.590515	23.1425	0.0872578	0.221106	0.162156	0.0339722	0.656714	0.197468	0.0367823	17.9503	43.9159	0.590515	23.1425	0.984526	0.00855515	0.000425234	0.000122625	0.000412257	3.06069e-05	0.000171069	0.00444193	0.00131247	4.60859e-05	0.425872	0.803782	0.223851	0.0339662	0.6566	0.197434	0.00508852	11.5441	0.0295649	1.35069	1.32979	129.463	3.20547	0.00142367	4.26499e-05
142	178.459	20.5501	4.12925	18.0874	4.46185	7.33495	0.00733884	85.5422	9.15729	7.52117	2.29438	0.340123	0.697836	0.289986	19.6644	4.03884	0.197286	0.131728	5.27856	2.92837	33.4683	0.604542	45.3223	0.0486616	0.224122	0.136334	0.0315576	0.30415	0.131697	0.0311242	19.6644	33.4683	0.604542	45.3223	0.97608	0.0146041	0.00085047	0.000129008	0.000869764	5.93855e-05	0.000238016	0.00586112	0.0013075	4.31358e-05	0.289986	0.783312	0.131718	0.0315551	0.304126	0.131687	0.00403807	13.0088	0.0243799	1.64025	1.60101	164.377	3.4955	0.00146181	4.05225e-05
143	286.313	9.1435	3.68841	12.6375	3.80199	5.46694	0.00913272	103.721	11.9487	9.34483	2.09016	0.586438	0.813377	0.177412	19.6153	2.89245	0.10752	0.103473	2.66148	8.8426	17.7715	0.630557	66.1024	0.109367	0.26302	0.182918	0.0510438	0.389146	0.0892865	0.0533868	19.6153	17.7715	0.630557	66.1024	0.985797	0.00291635	0.000604258	6.93936e-05	0.000553883	3.4418e-05	0.000171783	0.0085999	0.00125082	6.96212e-05	0.177412	0.83033	0.103133	0.0508759	0.387867	0.0889929	0.00618898	8.79697	0.0443286	1.49594	1.47469	159.473	2.88326	0.00142236	6.20548e-05
144	68.2201	9.84193	3.69508	9.77065	3.67746	5.58893	0.00879014	77.3016	11.8798	7.06093	1.85776	0.465963	0.730583	0.432901	19.8121	3.37803	0.265585	0.185059	5.06284	2.2576	44.7906	0.562332	32.8982	0.101606	0.271927	0.178925	0.0482124	0.39326	0.145023	0.0676662	19.8121	44.7906	0.562332	32.8982	0.989925	0.00357945	0.000419214	9.51416e-05	0.000416047	4.42305e-05	0.000162144	0.00399218	0.00134049	4.23425e-05	0.432901	0.800627	0.184995	0.0481958	0.393124	0.144972	0.00525466	7.34556	0.0541754	1.42801	1.41362	140.013	3.23466	0.00145465	4.05189e-05
145	361.089	8.37063	3.79726	8.53203	4.07817	6.4325	0.00567329	91.4614	12.7305	6.93714	1.20611	0.204639	0.717904	0.26591	17.0583	2.93082	0.0726311	0.102182	5.34024	7.97894	44.7596	0.583868	51.7005	0.119465	0.245208	0.155461	0.0211775	0.595223	0.233889	0.0691892	17.0583	44.7596	0.583868	51.7005	0.981978	0.00357569	0.00126261	0.000143319	0.00125835	3.8955e-05	0.000221353	0.010226	0.00132761	5.36811e-05	0.26591	0.908276	0.102	0.0211397	0.59416	0.233472	0.00503851	5.81853	0.0628429	1.85932	1.82581	176.971	2.98296	0.00148325	4.66022e-05
146	193.915	12.7248	3.52399	13.8137	2.3613	8.94495	0.00956989	77.1404	8.22191	8.00675	2.47857	0.276417	0.713911	0.422033	16.5408	4.2609	0.112097	0.217819	4.83722	3.95272	58.0545	0.615255	27.1707	0.0785867	0.423496	0.111795	0.0246463	0.288033	0.115425	0.0285198	16.5408	58.0545	0.615255	27.1707	0.982205	0.0110456	0.000287829	8.01523e-05	0.000641851	7.42982e-05	0.000222986	0.0041634	0.00128031	4.48075e-05	0.422033	0.907826	0.217817	0.0246461	0.288031	0.115424	0.00372487	10.7419	0.025891	1.59439	1.56602	141.731	2.86997	0.0014807	4.18338e-05
147	181.361	20.1587	3.51867	10.319	4.30509	7.51253	0.00948382	79.3647	4.81412	9.92969	2.58393	0.540081	0.699183	0.40618	17.692	3.89022	0.0746395	0.141939	1.34435	2.25477	58.2614	0.53807	22.4547	0.0496064	0.232283	0.133111	0.0380289	0.270589	0.116418	0.0453894	17.692	58.2614	0.53807	22.4547	0.986801	0.00624355	0.000562805	9.30983e-05	0.000590473	4.94589e-05	0.000192174	0.00417985	0.00128524	4.48825e-05	0.40618	0.934964	0.141939	0.0380289	0.270589	0.116418	0.00450171	7.48846	0.0424375	1.59334	1.57231	144.959	3.27121	0.00149308	4.30375e-05
148	168.699	18.5845	3.39349	16.1954	4.47197	6.59738	0.00805659	78.5292	4.30231	11.3295	2.64156	0.359598	0.620214	0.527315	18.7517	4.96811	0.456606	0.257735	8.44357	2.18932	41.0171	0.628037	38.112	0.0538083	0.223615	0.151575	0.0196856	0.234791	0.143773	0.0317602	18.7517	41.0171	0.628037	38.112	0.97225	0.0199328	0.000449624	0.000156122	0.000498968	8.54261e-05	0.000159902	0.00517172	0.0012903	4.48271e-05	0.527315	0.746613	0.257735	0.0196856	0.234791	0.143773	0.00515018	13.3479	0.0237126	1.37181	1.33374	116.621	3.25181	0.00142189	4.30827e-05
149	173.748	12.2373	3.82876	14.8194	3.22486	6.91464	0.0115342	84.0633	8.60733	6.22535	1.64114	0.258855	0.842677	0.363367	15.9109	4.38991	0.262804	0.134854	11.8716	4.39924	44.7647	0.603273	27.8953	0.0817174	0.310091	0.144621	0.0350392	0.513471	0.095862	0.0373644	15.9109	44.7647	0.603273	27.8953	0.982502	0.00900719	0.000626819	9.76989e-05	0.000840148	4.58495e-05	0.000261446	0.00525893	0.00133733	6.33627e-05	0.363367	0.766403	0.134849	0.0350379	0.513452	0.0958585	0.00615925	11.0765	0.0286362	1.52743	1.5007	166.142	5.40491	0.00140145	5.70313e-05
150	203.416	10.8662	3.6389	19.8717	2.69479	5.6697	0.0080435	102.317	12.526	9.55738	1.08729	0.209215	0.883104	0.373424	18.1215	3.98661	0.442861	0.191879	5.09476	8.63094	49.5468	0.627396	22.1469	0.0920285	0.371086	0.176376	0.0193315	0.812206	0.107511	0.032298	18.1215	49.5468	0.627396	22.1469	0.975853	0.0111783	0.000315604	7.44963e-05	0.000509234	2.90852e-05	0.000153291	0.0105216	0.00134316	7.09305e-05	0.373424	0.646465	0.191146	0.0192576	0.809102	0.1071	0.00590185	15.2324	0.0208795	1.31496	1.28321	133.941	2.80251	0.00152165	6.41991e-05
151	73.1291	11.7367	3.79508	10.3282	2.23874	5.27397	0.00615757	102.726	13.7244	8.93899	2.04065	0.34636	0.774188	0.29011	17.8387	3.41772	0.101878	0.163505	3.1285	6.48435	50.2415	0.42162	31.1711	0.0852028	0.44668	0.18961	0.0299975	0.379383	0.110657	0.0696721	17.8387	50.2415	0.42162	31.1711	0.983151	0.00436938	0.000409909	7.94093e-05	0.000667397	6.54442e-05	0.00017802	0.00964998	0.00139292	5.35972e-05	0.29011	0.88155	0.162461	0.029806	0.376961	0.10995	0.0050025	6.08758	0.0614194	1.4272	1.40316	174.681	2.61978	0.00156746	4.87437e-05
152	81.4488	13.2936	4.38151	9.99236	4.03131	7.52895	0.0123694	79.2936	9.53911	8.5694	1.63784	0.548422	0.86066	0.318254	18.0973	3.84081	0.0398562	0.0996136	7.19778	4.00286	56.4814	0.598828	26.1695	0.0752242	0.248058	0.132821	0.0550803	0.525485	0.0850755	0.05824	18.0973	56.4814	0.598828	26.1695	0.988612	0.00387126	0.000971778	0.000107501	0.000892081	3.84956e-05	0.000317925	0.00372933	0.0014236	5.51941e-05	0.318254	0.955394	0.0996076	0.055077	0.525453	0.0850703	0.00487101	7.25948	0.0556421	1.93562	1.91358	199.766	4.75574	0.00153002	4.98905e-05
153	248.203	17.5494	3.34682	8.97734	3.12895	5.66806	0.00737272	91.9078	9.00495	6.31681	2.65063	0.409968	0.641898	0.288082	17.8091	3.85997	0.164016	0.12695	3.42006	5.60882	16.2512	0.645887	67.6277	0.056982	0.319596	0.176427	0.0416599	0.242168	0.135101	0.0657734	17.8091	16.2512	0.645887	67.6277	0.983343	0.00576282	0.000631849	9.18563e-05	0.00075418	6.87708e-05	0.000208042	0.00771734	0.00142729	5.39854e-05	0.288082	0.815365	0.126933	0.0416542	0.242135	0.135082	0.00540036	6.71416	0.0536293	1.44153	1.41752	181.995	3.60883	0.00159058	4.84738e-05
154	85.0512	16.3048	3.72223	7.40372	3.22108	5.14436	0.00745495	82.2241	10.3196	6.7602	2.25454	0.327094	0.638441	0.473576	16.8597	3.74275	0.537447	0.168263	5.91009	3.99824	55.1274	0.660679	22.3383	0.0613316	0.310455	0.194388	0.0308911	0.28318	0.160369	0.0977286	16.8597	55.1274	0.660679	22.3383	0.98507	0.00554833	0.000590026	0.000119331	0.000657885	7.46103e-05	0.000162899	0.00643847	0.00130867	5.03286e-05	0.473576	0.669174	0.168235	0.030886	0.283133	0.160343	0.00677199	6.08122	0.0653975	1.46839	1.44647	151.623	3.76104	0.00141892	4.636e-05
155	77.8571	11.5022	4.15688	13.5854	3.88536	6.20586	0.00855869	81.7485	9.58039	10.2729	2.46646	0.607452	0.727336	0.420077	18.2863	4.58494	0.460141	0.0713494	3.57165	7.16824	50.4264	0.644416	29.7175	0.0869399	0.257376	0.161138	0.0430085	0.294891	0.110549	0.0493052	18.2863	50.4264	0.644416	29.7175	0.985875	0.00469436	0.000963831	7.40427e-05	0.000937263	4.0907e-05	0.000230752	0.00577599	0.00137338	5.29915e-05	0.420077	0.670932	0.0713436	0.043005	0.294867	0.11054	0.00577129	10.7839	0.0330804	1.62282	1.59989	187.785	3.67824	0.00152777	4.5222e-05
156	367.986	7.87704	4.363	13.0868	5.07837	5.76926	0.00833019	96.7667	11.3921	10.2689	2.11286	0.368144	0.775835	0.214991	16.0326	4.12315	0.136418	0.214985	10.094	9.75379	41.2597	0.58267	36.0926	0.126951	0.196914	0.173332	0.027814	0.367197	0.106096	0.0577872	16.0326	41.2597	0.58267	36.0926	0.98192	0.00629359	0.000813958	0.000222318	0.000634881	8.35401e-05	0.000209389	0.00850235	0.001348	5.8899e-05	0.214991	0.810831	0.214694	0.0277763	0.3667	0.105952	0.00541391	8.79946	0.0468556	1.61	1.58089	173.364	2.88302	0.00147764	5.02177e-05
157	194.611	13.1595	3.90458	15.2993	3.10899	8.047	0.00712035	83.2153	9.01298	6.21881	2.03424	0.205691	0.839905	0.306721	18.3705	3.94018	0.0916543	0.0932714	3.28802	2.83579	54.3097	0.530355	23.3242	0.0759907	0.321648	0.12427	0.0277804	0.412884	0.0787002	0.0317153	18.3705	54.3097	0.530355	23.3242	0.98006	0.0088041	0.0009079	9.33843e-05	0.00134407	5.39757e-05	0.000309764	0.00691278	0.00151007	4.96102e-05	0.306721	0.897342	0.0932665	0.0277789	0.412862	0.078696	0.00373554	10.3179	0.0284595	1.75112	1.7162	221.034	4.06827	0.00175912	4.66117e-05
158	548.268	9.23767	4.02703	14.1849	4.30828	8.4499	0.00910966	98.7712	11.5331	11.0253	1.97809	0.56781	0.610245	0.247666	17.5732	3.30667	0.171168	0.157463	3.85094	4.58241	44.2007	0.647333	26.0228	0.108252	0.232111	0.118345	0.031428	0.308502	0.197036	0.0335975	17.5732	44.2007	0.647333	26.0228	0.981408	0.00816172	0.000655556	0.000122148	0.000789741	5.17774e-05	0.000245825	0.0074024	0.0012348	5.83989e-05	0.247666	0.787498	0.157188	0.0313732	0.307964	0.196692	0.00409256	10.4213	0.026458	1.55216	1.5233	155.797	3.48235	0.00145121	5.42231e-05
159	147.676	17.7959	4.28945	12.7029	3.33805	8.47523	0.0105463	81.2415	7.51291	9.07321	1.95855	0.488812	0.730362	0.377008	16.3357	2.89304	0.263378	0.101101	2.2769	1.87408	58.1299	0.597026	23.7825	0.0561927	0.299576	0.117991	0.0393477	0.37291	0.137672	0.0398426	16.3357	58.1299	0.597026	23.7825	0.986222	0.00640568	0.000565234	6.35724e-05	0.00078047	3.34093e-05	0.000239721	0.00435945	0.00131452	5.1064e-05	0.377008	0.773428	0.1011	0.0393475	0.372907	0.137671	0.00431934	9.51384	0.0308154	1.67494	1.65186	165.645	3.92194	0.00154006	4.92254e-05
