"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
122100 3552.24 11.2198 3.41873 16.6027 4.87921 6.09728 0.0339344 74.4131 7.53414 8.2598 1.82933 0.491662 0.659352 0.76278 0.403274 19.3282 8.8738 0.283538 0.267557 8.65963 10.1149 28.4466 0.612658 37.2961 1.8416 2.54797 -46.67283 -1057.139 -1103.812
128700 3224.13 15.0416 4.37808 15.9528 4.0674 6.52542 0.0168784 90.4632 11.0456 6.50854 2.55396 0.510032 0.329256 0.731159 0.282461 18.5826 8.55705 0.339753 0.148011 6.57145 7.37571 30.4943 0.520408 44.539 1.91342 3.35363 -45.46159 -1049.886 -1095.347
46800 8038.08 14.7806 3.89354 12.2814 5.00334 9.19008 0.029416 102.349 12.4661 4.94476 2.88886 0.347507 0.607533 0.681301 0.178577 18.6476 6.48017 0.0644335 0.18487 3.28185 9.52186 38.8395 0.69766 38.0171 2.40602 3.2983 -49.75636 -1050.923 -1100.679
196700 5372.41 15.4691 3.42042 12.141 3.87393 6.87912 0.0201164 90.5584 5.23837 10.2498 1.9319 0.291062 0.485151 0.642766 0.240697 19.162 5.67093 0.0645027 0.321783 3.3355 3.44547 25.1942 0.633939 49.1377 2.28156 2.55789 -44.68309 -1046.981 -1091.664
198800 4375.45 11.4023 3.81732 10.3231 3.30694 7.00903 0.019114 87.1496 6.92583 7.73283 2.67805 0.558993 0.269036 0.814737 0.319655 20.7341 4.44111 0.352757 0.15579 7.04661 5.9782 27.4585 0.579294 49.4503 1.93989 2.55778 -45.24096 -1050.255 -1095.496
133600 2563.93 20.3883 3.10098 11.6458 5.31887 5.79926 0.0316961 80.4383 1.59942 7.44035 1.27723 0.486097 0.877393 0.783502 0.458393 18.616 6.82364 0.116805 0.278808 7.76303 1.68992 33.9135 0.671287 50.5477 1.76788 1.50972 -48.60128 -1059.717 -1108.318
88200 3286.44 10.1136 3.18125 15.2694 4.55862 5.18789 0.0168032 84.8023 7.99079 4.09196 1.88807 0.132109 0.178305 0.741274 0.320946 19.1543 6.87006 0.114189 0.143197 9.2358 9.07845 33.4062 0.560111 57.7867 2.52932 3.42379 -45.54807 -1052.513 -1098.061
108100 4900.41 14.5855 4.44235 11.036 2.74404 7.10063 0.0107149 87.0652 5.92835 10.9989 2.34665 0.512932 0.139278 0.783235 0.277903 17.5094 5.1165 0.289203 0.167711 4.14287 5.02217 31.2764 0.410447 35.6125 2.43667 3.24318 -46.37681 -1049.96 -1096.337
139400 7147.71 17.5053 3.13828 12.2064 4.17418 5.27834 0.0115696 98.5831 9.19349 5.80741 1.49379 0.112269 0.151205 0.805745 0.316042 20.9234 3.38093 0.293308 0.139606 2.16467 5.57381 32.3614 0.835631 49.7838 2.66147 2.72479 -49.13879 -1048.671 -1097.81
113900 2365.2 19.0105 3.94571 10.9405 2.33851 7.48694 0.0227596 98.7233 11.1691 7.47975 2.40391 0.520363 0.195004 0.79202 0.276004 20.5176 5.76354 0.125442 0.439541 7.67365 6.25153 37.7006 0.679385 38.9596 1.60025 2.75628 -48.82137 -1049.987 -1098.808
133400 3041.76 10.5755 4.06403 12.0102 3.53768 6.10429 0.0110138 96.3217 10.0543 9.21787 2.30405 0.342328 0.281467 0.615071 0.276359 21.5014 3.57178 0.3175 0.168448 2.89557 5.04025 32.6822 0.608784 41.1729 1.62129 2.77461 -44.88415 -1049.747 -1094.631
54200 6818.98 10.6514 3.60565 13.5733 3.62769 5.8831 0.0124861 90.4112 5.03193 10.8788 1.0654 0.382018 0.218772 0.746642 0.353155 18.5615 7.30221 0.448431 0.186284 2.62803 4.07711 32.5168 0.785546 42.0908 2.06071 3.81834 -45.99094 -1048.552 -1094.543
178100 2011.72 13.2755 4.18398 9.81823 4.72625 6.35235 0.0405194 90.274 9.54246 6.60194 1.02027 0.47314 0.833257 0.843356 0.371352 17.9708 5.08443 0.449311 0.308614 7.2631 9.05972 34.6623 0.811816 44.6888 2.1472 3.67231 -50.91246 -1052.494 -1103.407
108200 2207.51 13.899 3.0782 17.3256 3.91962 5.06499 0.021899 84.8738 3.62296 8.14299 1.99683 0.161141 0.45304 0.729225 0.426283 18.0961 2.91667 0.185848 0.243557 4.13834 2.82937 30.1415 0.525949 48.3851 2.53344 2.88686 -44.03846 -1048.653 -1092.692
156400 2450.79 13.0822 3.67101 10.5023 3.23782 6.29046 0.0218699 93.6617 6.70696 8.72766 1.44353 0.339608 0.722204 0.609631 0.35073 17.6571 5.7519 0.306075 0.286282 4.61907 4.6476 27.4449 0.681943 52.4875 2.11884 3.03071 -43.97059 -1048.667 -1092.637
46600 4773.45 15.9798 4.09373 15.68 3.82706 6.90403 0.0140812 92.7343 8.09023 11.3714 1.99285 0.34758 0.195128 0.759532 0.227874 20.543 6.22166 0.154072 0.218586 2.52064 6.36375 32.5407 0.507568 40.3883 2.87074 3.22313 -45.8953 -1046.885 -1092.78
187700 2894.57 11.2961 3.36676 18.1769 3.21597 5.59409 0.0159229 90.9688 11.7583 9.84065 2.81234 0.40084 0.138308 0.780673 0.392077 19.555 7.63958 0.220611 0.327742 8.63737 4.89549 40.9435 0.744328 44.5482 2.02505 2.86868 -47.65645 -1049.39 -1097.047
130000 638.601 17.0326 3.28605 15.2895 2.48903 5.13955 0.0158094 81.4452 3.9189 7.60485 1.49346 0.0318666 0.230275 0.748366 0.524928 20.2116 4.43179 0.621767 0.207335 5.57261 5.02981 35.8575 0.578173 42.789 2.0603 2.38445 -44.15879 -1052.349 -1096.507
171900 2191.35 9.45425 2.48897 11.0227 2.69465 5.31399 0.0226474 84.9015 3.85884 9.98152 2.48416 0.097128 0.781681 0.699441 0.606638 17.4029 4.61253 0.400768 0.175993 2.11064 3.72828 37.8093 0.69601 46.6603 1.63185 2.65825 -45.34645 -1051.532 -1096.879
173700 1756.61 10.1183 3.666 10.1134 2.45425 8.4102 0.0213865 85.0292 4.95094 7.0532 1.96626 0.0832474 0.449574 0.622366 0.416921 17.7565 6.49487 0.329355 0.274691 4.9378 3.24489 25.414 0.553737 44.0579 2.04094 3.13813 -42.85744 -1051.053 -1093.911
52800 1877.38 13.3952 3.12886 10.4294 3.73148 5.29539 0.0165167 85.6882 5.02641 7.45525 2.44621 0.314699 0.543315 0.645723 0.46265 19.4348 6.53562 0.310247 0.217387 6.86081 2.78045 35.2477 0.557517 48.797 2.09041 3.8055 -41.89535 -1051.884 -1093.78
115300 4914.08 11.432 3.10409 10.6105 4.06227 7.13579 0.0299756 93.6127 6.84213 6.1245 1.95336 0.284873 0.646795 0.841642 0.309101 19.2125 3.63538 0.108209 0.164207 3.52376 5.92197 26.3692 0.605474 44.4555 2.02262 3.2846 -44.82678 -1049.525 -1094.351
86400 2009.6 15.2958 3.42185 11.7357 2.51119 5.27459 0.0161874 86.1893 9.59351 9.75646 1.22606 0.528682 0.0814062 0.75352 0.389729 19.7286 1.89312 0.0352728 0.41372 2.74887 6.10161 35.5879 0.666327 48.3964 1.60728 4.25488 -50.14414 -1054.963 -1105.107
136100 1254.06 9.74817 3.32944 13.9717 2.71669 6.68197 0.0194069 90.0886 7.19377 10.3126 2.50372 0.0752116 0.769797 0.645532 0.407494 21.3483 5.03379 0.324499 0.169229 2.97863 4.2977 35.3943 0.743038 40.4304 2.17812 3.35107 -45.17058 -1047.664 -1092.835
102200 5801.53 7.37143 3.88937 11.9666 3.18444 7.99952 0.0195333 102.414 11.1742 5.30787 2.14529 0.418856 0.41759 0.602482 0.158268 21.5203 3.01077 0.100827 0.282349 2.02055 7.63031 26.1685 0.666985 49.0042 1.79599 2.77777 -49.67502 -1046.736 -1096.411
78100 4956.5 14.6268 3.45906 8.17221 2.20131 8.19063 0.0197596 90.5813 4.85411 7.4119 2.71107 0.330021 0.300447 0.747287 0.253171 20.5934 6.07996 0.239268 0.198872 1.87987 3.9449 21.5721 0.632258 48.4738 1.86183 2.83109 -46.65551 -1047.697 -1094.352
46100 2023.16 17.1334 4.35375 7.34905 2.59567 6.55289 0.017029 98.7212 11.8279 9.67369 1.64924 0.200061 0.195391 0.651864 0.271379 17.0378 3.96481 0.212223 0.342849 5.98834 8.53469 36.2235 0.51851 49.4643 2.28755 3.25875 -48.39129 -1049.529 -1097.921
124900 819.136 20.097 3.85504 13.3764 3.34555 5.28063 0.0210389 88.7387 9.03064 10.4496 1.94414 0.481074 0.586182 0.747531 0.350311 20.0427 6.75976 0.235974 0.267936 5.82078 5.60308 28.1236 0.483857 45.3384 2.24082 3.45299 -43.82732 -1050.705 -1094.532
114800 254.652 18.5849 3.55463 11.5981 2.5403 6.29703 0.0305935 83.5019 5.8978 5.29682 1.49331 0.253368 0.317645 0.622131 0.537649 23.9377 8.09657 0.41005 0.412925 7.29231 3.5751 26.2392 0.720974 45.1268 2.21542 2.25604 -51.24984 -1052.67 -1103.92
117500 2217.96 10.6929 3.70153 17.4406 3.68974 6.62981 0.0181481 89.1891 6.63442 5.81791 1.63989 0.110469 0.211471 0.606953 0.361251 19.1298 3.95373 0.201359 0.362858 3.17371 3.63384 42.1023 0.636779 33.7922 1.86719 2.1387 -44.12637 -1051.208 -1095.335
171100 5862.2 15.9637 3.00625 10.9123 4.17917 5.53409 0.0158069 88.5809 4.55999 10.0642 1.58752 0.165058 0.211421 0.949328 0.315963 18.9733 6.62568 0.139654 0.187606 2.44899 3.20299 31.291 0.657739 53.9379 3.08772 3.5261 -48.46929 -1048.205 -1096.674
118400 3292.29 12.0587 4.20958 15.9481 3.07994 12.3594 0.031918 84.2714 5.98549 6.01468 2.92809 0.410844 0.550711 0.636043 0.233732 20.5056 4.92852 0.0764832 0.0743494 10.7513 3.71725 33.6021 0.375921 44.8482 2.15225 2.6303 -48.90241 -1052.999 -1101.901
40600 4613.3 15.4439 3.72963 19.7145 3.48073 5.984 0.00856392 80.5145 7.33147 7.86612 2.16575 0.467583 0.0993015 0.735316 0.387293 20.4222 5.35066 0.363778 0.12119 7.38602 6.10702 32.0624 0.439336 38.7884 2.53414 2.33967 -44.56932 -1053.763 -1098.333
107400 8741.52 12.0003 3.49106 18.8736 3.55441 7.10755 0.0109311 83.5917 3.17074 9.66436 2.32288 0.484523 0.199578 0.674882 0.502895 18.9242 3.95022 0.678496 0.173752 2.86968 1.84319 32.7218 0.680381 46.0884 2.05953 5.22214 -47.7073 -1053.815 -1101.522
129000 5447.19 9.75874 2.74246 17.8648 3.2953 6.90898 0.0239365 84.4007 4.95926 7.99598 1.65575 0.457336 0.868431 0.63396 0.407142 18.6592 5.85383 0.0657377 0.0747346 2.77233 5.95472 49.0982 0.806217 48.2183 2.46896 3.20238 -49.07856 -1052.38 -1101.458
126000 6645.43 15.3426 3.09891 9.66022 3.56026 6.2014 0.0162642 87.8797 8.09801 10.862 1.92044 0.0917865 0.483248 0.672912 0.330942 17.4315 4.07155 0.163134 0.137483 13.1634 8.97825 37.2616 0.569756 38.1075 2.11241 2.23164 -45.30051 -1054.605 -1099.906
126100 3251.17 14.9367 4.27878 11.0134 2.77451 6.13559 0.00763125 90.5878 8.21579 10.0169 2.84193 0.0978007 0.0389508 0.67596 0.292073 18.702 5.3379 0.350973 0.180916 3.52692 5.85918 27.1914 0.453748 47.355 2.30049 3.17462 -45.74719 -1046.187 -1091.934
173200 301.95 16.4771 4.39439 10.4657 4.0076 5.59663 0.0251405 93.5366 6.48997 3.8825 2.66466 0.163315 0.841742 0.695212 0.373969 20.4651 9.05262 0.461618 0.120177 1.77122 4.34141 27.3283 0.70948 41.1868 2.73723 2.64868 -47.34656 -1051.052 -1098.398
151600 1828.29 11.0403 4.07045 17.1389 4.43703 7.30419 0.0219754 88.0664 8.78782 5.39969 2.63291 0.105734 0.227339 0.736319 0.34727 20.6378 8.59976 0.457829 0.241585 6.28447 5.62714 29.6525 0.686578 38.1255 2.35075 2.9034 -46.21387 -1048.076 -1094.29
48100 6901.15 7.81414 3.53497 10.205 3.49055 7.83442 0.0200047 85.2825 6.90556 7.4717 2.89348 0.399945 0.385044 0.769449 0.364483 17.2783 8.82374 0.444313 0.0610577 3.69943 7.92787 42.5272 0.571446 31.578 2.3073 2.90895 -46.85697 -1055.695 -1102.552
115200 8696.1 18.1488 3.20277 12.234 3.498 7.53194 0.0195034 91.842 5.02979 7.26313 1.32784 0.0398675 0.352056 0.677333 0.255397 19.1885 5.10925 0.163839 0.149614 3.62707 5.25546 26.7843 0.615618 45.6506 2.07326 2.7252 -43.87322 -1056.421 -1100.294
156100 4568.25 19.1491 3.35749 10.1271 3.07049 5.73163 0.0107216 92.8836 5.7895 9.6471 2.71134 0.257705 0.334018 0.704214 0.324921 18.7678 7.79512 0.211664 0.124354 3.92765 4.53218 30.3131 0.347617 38.8108 2.13243 3.10113 -43.92083 -1051.97 -1095.891
110500 2496.47 16.7949 3.43334 10.634 4.89985 5.76212 0.0212712 90.4771 7.34215 5.2861 2.67851 0.223162 0.485652 0.805065 0.312215 18.7435 8.74348 0.109282 0.149567 3.77548 4.97275 25.3681 0.440817 55.018 2.03195 2.54913 -45.20577 -1050.474 -1095.679
102000 4096.02 13.3511 4.41571 7.66291 3.43841 9.56595 0.0149466 99.0846 10.9381 10.6574 2.862 0.291019 0.23042 0.647015 0.131371 23.7842 5.85228 0.0628601 0.26658 2.03163 5.19583 31.2024 0.629226 54.0515 2.03157 3.33925 -54.41877 -1045.099 -1099.517
75600 1449.81 10.8072 4.25383 16.3123 3.97514 7.058 0.0267787 87.4566 9.7461 9.49413 1.05099 0.325799 0.488383 0.840584 0.259471 19.6173 3.81962 0.101354 0.23183 7.05845 6.36136 39.7968 0.528119 44.2662 2.15358 2.86794 -46.43091 -1049.308 -1095.739
129100 1219.61 8.29394 3.92169 10.8517 2.7981 8.72921 0.0392603 88.8358 3.92141 6.42676 1.46006 0.28432 0.841039 0.8588 0.410704 16.7555 6.39302 0.40963 0.0764666 3.76142 2.40336 24.9487 0.511834 51.2317 2.52744 2.59739 -47.45629 -1049.226 -1096.682
60800 627.177 10.3998 4.43478 13.7124 3.6885 5.5857 0.0233428 83.7673 3.52014 6.6902 2.92702 0.21761 0.394262 0.616049 0.373326 16.5147 6.72153 0.284766 0.316433 5.45264 2.81576 37.3727 0.411669 38.4894 2.57881 2.70786 -45.1145 -1050.868 -1095.983
195800 5864.46 14.6641 3.99991 14.9348 2.97593 9.28012 0.0243511 83.2825 6.67771 6.82628 1.59698 0.514449 0.294672 0.748274 0.341996 16.4877 4.43982 0.320413 0.188453 7.00815 6.59769 36.2268 0.593284 50.779 2.00107 2.49596 -45.7579 -1052.724 -1098.481
198000 3449.26 12.6421 3.54032 15.6861 4.52806 6.11638 0.0119651 87.0992 6.80066 4.87142 1.67547 0.186105 0.175807 0.739739 0.331798 19.6002 3.87997 0.151427 0.155045 6.35383 4.00616 46.7346 0.459766 43.9231 1.78656 2.33762 -43.33705 -1054.185 -1097.522
43800 5103.68 7.74975 3.83438 15.8504 2.88768 6.58712 0.0134985 88.0736 7.62616 7.27694 2.82162 0.521193 0.192506 0.725004 0.332775 18.8514 4.74001 0.394452 0.132705 6.6813 6.05243 29.5827 0.658091 48.5953 2.52446 2.5218 -44.13347 -1047.985 -1092.118
50700 1066.42 10.6228 4.10696 10.51 3.23953 6.69922 0.036789 84.0839 8.78502 8.22337 2.1453 0.339918 0.808169 0.756498 0.341331 18.1236 4.54177 0.239754 0.303097 12.3914 8.50192 32.4731 0.574523 35.6137 1.92704 3.74773 -46.19557 -1052.689 -1098.884
198500 1601.19 14.1801 3.85036 9.96542 4.02918 5.89278 0.0173349 85.1055 4.08672 10.5055 1.07775 0.450771 0.325639 0.720116 0.34527 21.6244 6.89995 0.305255 0.231021 7.49556 2.74314 34.6525 0.522663 38.4705 2.67188 1.80552 -45.31589 -1052.136 -1097.452
191800 5871.82 11.4381 3.4277 7.99791 4.95459 7.22024 0.0213869 87.4717 4.47997 4.68581 2.27615 0.264736 0.246759 0.665993 0.303325 19.8142 7.14495 0.235363 0.242175 4.85882 3.68161 31.032 0.522577 24.6691 2.05039 2.69345 -46.00778 -1048.61 -1094.618
42400 8665.68 12.2131 3.30297 11.6954 3.75898 7.53425 0.0184908 87.1561 5.52059 9.14987 1.88482 0.40057 0.660112 0.646001 0.270962 16.3354 8.36563 0.0340966 0.142793 2.25309 5.64791 40.746 0.433323 28.3081 2.31242 4.03914 -48.06669 -1054.684 -1102.75
149500 2091.21 8.07755 3.44329 7.10114 3.84064 5.36005 0.0188411 86.7991 5.13635 4.59642 2.81084 0.236223 0.326239 0.613917 0.384208 18.1842 5.87897 0.302449 0.174253 3.57859 4.5601 37.4975 0.400225 25.8183 2.17165 3.21609 -44.76065 -1048.959 -1093.719
184100 9363.78 11.7606 3.17597 19.214 5.36058 5.64348 0.013313 87.8243 4.09074 9.22689 1.54829 0.103437 0.439348 0.630753 0.318824 17.8364 6.56369 0.311612 0.144453 1.06331 3.62062 23.1543 0.619912 38.1337 2.00676 2.35019 -46.82324 -1049.175 -1095.999
72600 3434.03 15.1766 3.77977 17.119 4.51373 6.1942 0.0168273 88.9527 7.44273 9.33737 1.42799 0.428255 0.557729 0.606558 0.302562 20.2992 8.91389 0.167334 0.312748 4.42037 6.86159 32.0009 0.695445 41.3207 1.98307 3.5551 -46.35316 -1052.048 -1098.401
194300 1609.5 14.7925 4.19712 12.3331 2.1537 7.43594 0.0240067 101.002 8.67294 7.31066 2.57689 0.472935 0.719605 0.728115 0.3098 20.1313 6.18654 0.465626 0.193246 4.67932 6.43413 31.5789 0.795917 42.6123 1.73338 3.66054 -47.25444 -1049.602 -1096.857
141300 7640.79 12.4543 4.38791 9.43485 3.68295 9.63452 0.0132081 82.0804 5.09495 5.93437 2.32469 0.334742 0.0979887 0.868913 0.227461 18.454 8.60444 0.256923 0.0957233 9.68533 5.56323 33.0228 0.518841 49.1694 1.96437 3.20663 -48.05967 -1049.604 -1097.664
189800 4972.92 7.70532 2.64515 14.0067 3.96478 6.15817 0.0246289 84.4637 4.79795 4.03298 1.92363 0.37032 0.315367 0.688481 0.498138 18.7089 5.21187 0.136833 0.262508 3.17442 4.53892 34.0037 0.62518 51.9941 2.40458 3.61722 -44.16311 -1052.416 -1096.579
59900 2260.72 14.5571 4.44331 7.45832 4.32762 7.49155 0.0144448 74.6273 7.39385 11.949 2.27436 0.336023 0.399065 0.658549 0.325086 20.485 6.42015 0.341188 0.235668 10.486 6.71991 29.1565 0.562261 62.3307 2.39777 2.9775 -48.09001 -1054.384 -1102.474
199200 2129.08 20.1377 3.30812 12.9482 3.77296 5.08511 0.0268797 93.2956 6.99605 7.51379 2.81742 0.251919 0.777254 0.896817 0.323756 17.7918 5.06589 0.168959 0.0907412 2.45485 5.43286 27.8227 0.433895 40.0932 2.36555 2.87079 -46.08006 -1049.88 -1095.96
145600 2552.48 8.81906 4.25947 18.7353 4.29176 5.20343 0.0147762 92.1988 7.23549 10.6894 2.71957 0.501296 0.490075 0.695182 0.266253 18.4099 7.47468 0.141267 0.2439 6.0037 5.42696 37.9475 0.504531 47.9073 2.10266 4.76936 -45.34905 -1052.313 -1097.662
56900 4837.92 14.2928 4.0087 14.9322 4.19544 6.76639 0.0112447 95.2866 12.9976 9.12961 2.42916 0.194663 0.150095 0.857472 0.234125 21.7363 7.23277 0.31503 0.168515 6.46609 8.35187 23.736 0.609148 48.5608 2.18164 2.83542 -49.38835 -1047.102 -1096.49
64400 3326.04 20.5567 3.62323 14.6438 4.49527 8.17418 0.0225707 85.881 7.0708 6.10433 1.72237 0.024142 0.34632 0.759989 0.371654 18.7039 6.34144 0.293144 0.20726 4.11447 5.51935 34.7376 0.684963 34.7823 2.16329 2.52455 -43.69157 -1050.695 -1094.386
76500 1452.31 14.2248 3.86469 16.2329 4.20083 5.88207 0.0207464 82.2467 3.95531 7.5909 1.53846 0.440274 0.326187 0.760803 0.390508 19.5406 4.87358 0.197163 0.301093 3.66305 3.59359 41.9733 0.523431 42.9441 1.77252 2.68221 -43.17757 -1049.699 -1092.877
122000 2580.08 9.31492 4.44168 7.25407 3.92145 9.42402 0.0225825 90.0224 9.63513 4.39219 1.1531 0.200999 0.32648 0.694352 0.264107 19.0771 5.35331 0.213354 0.186953 6.03572 5.96801 42.1966 0.541379 26.4448 1.69896 2.59664 -46.32315 -1053.33 -1099.653
187900 6691.86 16.6485 4.39651 9.05739 4.52288 7.93273 0.0199373 97.8996 10.7614 9.87172 1.33591 0.271149 0.215499 0.712845 0.221612 19.2017 9.19728 0.304995 0.301284 4.0009 7.68434 31.0875 0.741221 45.4591 1.96315 2.13921 -49.32546 -1052.923 -1102.249
197000 1232.9 12.295 4.03289 8.34217 3.60933 5.36824 0.025489 79.7729 8.85677 6.24878 1.64813 0.34783 0.262266 0.818596 0.446751 17.7553 4.03064 0.49379 0.35771 8.34401 9.54817 36.1905 0.65715 44.2721 1.72028 3.46244 -46.45034 -1053.483 -1099.933
72900 6106.41 11.5572 3.60572 17.8727 4.68718 5.01447 0.0153291 90.4564 5.90916 9.5955 1.50108 0.112007 0.126932 0.757033 0.215433 17.5686 4.4899 0.0140096 0.272666 2.61293 5.15484 37.5496 0.565247 38.7002 2.19465 2.7934 -47.77288 -1051.065 -1098.837
186800 2626.19 12.6795 4.11197 13.5397 2.85294 7.61976 0.0231744 94.959 9.6387 6.03918 1.58606 0.492665 0.392869 0.709759 0.219824 21.3155 7.66221 0.298209 0.273676 9.28519 6.1882 21.2088 0.643116 35.5453 2.47672 2.02025 -47.45063 -1053.496 -1100.947
