"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
78100 718.586 7.2571 3.39011 12.6211 4.03975 8.12528 0.00609807 95.0068 40.4945 11.714 1.57765 0.0746055 0.176613 0.690617 0.354438 26.2064 5.04477 0.0123959 0.258778 13.3153 3.47412 52.2349 1.23579 56.5917 14.6678 5.89121 -54.75473 -339.3149 -394.0696
177000 327.173 16.6391 3.85331 16.863 3.91597 5.96987 0.00671726 76.3751 16.5783 3.34821 2.12493 0.55774 0.167204 0.632035 0.433756 20.5722 6.33344 0.339469 0.18737 4.41367 5.70234 89.6275 0.165442 14.8548 10.6669 5.33115 -52.13803 -340.6831 -392.8211
50600 561.995 13.8535 4.14816 12.2221 4.34534 7.88555 0.0102803 69.8228 19.778 5.3303 2.19514 0.53736 0.537043 0.640468 0.448215 18.6885 5.88709 0.430782 0.0745489 6.48157 10.2719 37.5674 0.599025 66.1926 10.7535 2.49503 -50.62072 -341.6753 -392.296
121500 2314.58 15.578 3.00311 14.3824 4.32345 7.41435 0.00578695 127.314 29.3579 10.8356 1.29093 0.134814 0.413768 0.764504 0.345912 22.682 4.50909 0.122853 0.113692 3.98043 8.38236 54.9617 1.41041 19.3638 15.3758 8.2461 -52.33998 -339.6943 -392.0343
122100 635.133 11.2579 3.34837 13.0872 5.46278 7.67454 0.0133415 78.0289 19.6331 5.75108 1.45156 0.515794 0.695122 0.744749 0.432268 25.123 7.68769 0.175548 0.165116 6.5563 5.36606 41.1685 0.0962316 56.5048 16.0046 5.79777 -51.16178 -342.5712 -393.733
128700 2017.83 13.4268 4.18013 10.8233 3.06445 9.42423 0.00608321 169.139 26.397 4.64662 2.59193 0.0480951 0.441178 0.64544 0.293977 22.3981 6.42913 0.540309 0.533825 1.94889 10.2286 22.9313 1.8674 38.6469 20.7434 25.6363 -57.92236 -331.8975 -389.8199
46800 853.997 15.8609 3.15297 7.25017 3.77099 6.34998 0.0128501 122.203 23.5885 7.63104 1.4308 0.253049 0.614599 0.880178 0.308452 20.9306 8.21878 0.186875 0.275482 5.18162 11.9819 21.2905 1.72636 37.3526 16.5824 8.54041 -54.21163 -330.6988 -384.9105
196700 7259.36 7.3055 3.16516 13.0484 3.25466 9.26246 0.0174461 117.161 14.7516 9.61769 1.75634 0.267479 0.452313 0.604721 0.145546 17.5107 6.93261 0.0990841 0.494761 8.45833 13.4536 22.364 1.13921 25.2208 15.2192 3.37819 -56.51066 -330.1793 -386.69
198800 831.398 11.586 3.52458 10.6514 4.46395 8.86436 0.0120079 145.068 32.9503 2.18063 1.17601 0.301093 0.396803 0.649557 0.338394 23.4644 9.0063 0.152892 0.196178 1.24245 9.21221 22.2857 0.988731 23.3163 20.5574 5.09224 -54.76305 -333.1333 -387.8964
133600 2049.41 8.31639 2.82531 9.89794 3.27723 6.71464 0.00714174 132.892 23.328 7.4659 1.04186 0.0284204 0.401905 0.654343 0.420599 21.3314 6.75638 0.475267 0.293136 6.22927 11.7267 21.769 1.97289 36.8813 19.7924 3.58646 -52.43138 -335.0187 -387.4501
88200 2917.89 17.0023 3.3158 17.3578 4.45634 5.66727 0.00915572 141.68 24.1331 10.2616 1.69525 0.0349081 0.3695 0.817349 0.287784 18.0541 7.96038 0.396568 0.582661 7.04019 13.4015 21.3652 1.65221 33.1892 14.3953 15.1026 -57.91497 -330.6551 -388.5701
108100 1395.02 10.5413 4.08319 11.4574 4.3617 8.70027 0.0118103 133.13 29.1201 8.58075 2.81518 0.170405 0.475595 0.770642 0.337409 18.6637 10.5787 0.368383 0.496846 6.15335 10.7281 21.9009 1.24409 52.2258 15.913 7.88625 -56.30881 -339.9579 -396.2668
139400 1630.47 8.30414 3.18033 8.15969 3.03257 7.3124 0.0157369 128.799 26.1257 8.17654 2.04915 0.320024 0.957645 0.702809 0.377447 15.798 3.78622 0.198888 0.594108 7.15884 12.7742 27.4398 0.56752 52.9937 20.0341 4.28332 -56.26929 -340.7207 -396.99
113900 1582.85 10.1801 3.26624 10.7676 3.17413 8.69764 0.0130914 115.876 17.3034 4.67494 1.23281 0.319719 0.471483 0.673387 0.293222 20.4727 5.48434 0.210327 0.230215 3.82 9.27787 22.539 1.27282 22.3502 19.4995 5.84231 -51.3843 -332.3377 -383.722
133400 1259.93 7.51832 3.57735 14.2559 3.87347 11.8431 0.00937591 122.388 32.5467 4.97583 1.51598 0.278986 0.440484 0.639134 0.31655 23.7884 7.28997 0.0725796 0.276572 6.83869 3.40721 48.455 1.63131 73.7293 12.0787 4.20019 -51.03053 -345.3907 -396.4212
54200 3544.13 14.9019 3.18473 7.01543 4.46157 6.78468 0.0062842 135.893 25.7609 9.39951 1.69079 0.243868 0.476659 0.615829 0.305208 19.2089 4.70822 0.166646 0.400467 1.0658 12.0333 21.5029 0.571573 32.7186 14.1684 5.13796 -55.63886 -335.9293 -391.5681
178100 1058.76 14.3907 3.29549 8.70138 3.20458 7.05123 0.00966338 86.2944 20.537 8.82232 1.51615 0.407971 0.482076 0.674378 0.347472 18.4685 6.64865 0.168471 0.12099 10.7364 11.2016 26.2438 1.96778 23.4334 18.9794 10.5207 -53.11097 -331.43 -384.541
108200 1712.45 13.9707 3.33724 15.3009 3.46024 5.61746 0.00392131 141.63 41.0143 7.08141 1.78791 0.529269 0.283655 0.729368 0.36467 17.7225 8.60951 0.196244 0.196387 8.87189 10.934 29.3653 1.56271 41.2455 14.56 9.45778 -54.15473 -334.6303 -388.785
156400 405.199 18.0507 4.01015 16.1672 4.14564 6.96049 0.016067 78.6871 3.88639 6.82537 1.47952 0.359096 0.367302 0.697287 0.417539 14.2944 5.89119 0.194354 0.231628 8.66282 6.23191 26.07 0.700448 21.9455 16.6514 5.1388 -52.27075 -333.5861 -385.8569
46600 1022.73 8.91446 3.2563 7.02431 2.10181 8.40142 0.0103387 112.742 19.0034 2.96853 2.22086 0.323879 0.15427 0.880099 0.309329 20.6746 8.40987 0.210398 0.0797258 4.59988 10.8542 21.3708 1.73967 48.925 16.1233 4.37497 -55.93108 -332.4529 -388.384
187700 242.103 20.3787 3.98008 17.0847 2.92111 6.93758 0.00743233 91.695 27.445 4.35314 2.15108 0.47306 0.118728 0.615604 0.335753 24.864 6.04214 0.317187 0.261996 3.73973 5.88397 21.5023 1.62172 24.3235 19.0913 5.07425 -52.3518 -333.2661 -385.6179
130000 3412.83 20.8012 3.6677 16.9857 3.0792 12.1488 0.0107327 161.144 39.1329 3.74557 1.78886 0.376642 0.393803 0.718088 0.303421 18.5171 9.2546 0.41098 0.456587 9.85317 13.4611 23.7666 1.65887 16.2157 18.1709 10.5969 -59.82807 -334.506 -394.3341
171900 1311.38 9.84147 3.23655 8.70882 2.4186 8.32488 0.0063494 145.036 27.7979 7.75432 1.67792 0.252935 0.457362 0.795287 0.342297 22.579 4.96003 0.177807 0.223497 3.40625 8.33229 87.988 0.532751 75.0677 9.84073 8.51812 -52.51437 -340.664 -393.1784
173700 6067.4 20.0726 3.66036 17.935 4.73606 9.32654 0.00419776 178.948 37.7481 8.17741 1.95276 0.130289 0.450959 0.622023 0.391698 20.4685 6.66884 0.603905 0.228818 6.72842 12.3683 22.3845 0.707861 61.2363 16.8267 4.76767 -56.23812 -336.111 -392.3492
52800 5516.69 17.6709 4.30997 17.7703 4.57935 14.0017 0.00545752 141.769 29.4147 9.59622 1.83479 0.225192 0.194812 0.697917 0.32749 22.7748 9.60649 0.506058 0.21392 1.8979 8.35167 25.9482 0.867487 25.8129 16.3158 1.94676 -56.85418 -338.9561 -395.8103
115300 532.47 11.692 3.63204 7.46818 3.60944 6.13667 0.00721845 88.107 27.2708 7.53231 1.73036 0.418986 0.344385 0.685549 0.365875 20.1121 3.6241 0.187826 0.133773 6.03071 8.1679 30.8265 1.4895 36.9407 13.6862 4.25785 -49.90469 -337.326 -387.2307
86400 2667.26 19.9146 3.07753 11.0324 4.02875 5.80052 0.00404097 138.404 31.1736 8.56222 2.12894 0.0516261 0.209965 0.615709 0.315028 20.0707 6.51612 0.0826014 0.240351 5.04006 10.9082 26.4678 1.01105 30.4169 19.8204 5.44793 -53.63604 -332.7953 -386.4313
136100 1039.01 13.6343 3.63959 12.0388 2.8845 7.49513 0.0142437 116.672 17.2403 10.2573 1.08404 0.0798906 0.491644 0.653068 0.35461 18.1316 6.88414 0.550432 0.708879 10.1949 11.4962 22.1793 0.809479 21.4096 18.5661 6.32453 -56.84395 -332.5399 -389.3839
102200 2432.65 16.1463 4.05561 12.5497 5.67494 6.44513 0.00738414 145.124 23.1803 11.5569 2.28968 0.212632 0.808233 0.794916 0.171205 21.2568 7.01426 0.244535 0.322164 3.85353 12.1972 22.7029 1.69579 20.7995 21.0302 5.11367 -57.01171 -330.6577 -387.6694
78100 689.354 9.81343 3.78897 10.212 4.52221 6.1481 0.00806016 114.459 33.5964 2.63021 1.73873 0.243484 0.16909 0.684352 0.35053 19.9843 10.3578 0.347638 0.111573 7.00432 10.4247 22.7984 1.19675 23.7634 34.3047 4.10967 -55.01125 -335.7971 -390.8083
46100 1336.4 12.62 3.76989 7.90884 5.63858 9.12147 0.0064175 97.3448 22.3003 10.9143 2.12289 0.0333397 0.168205 0.865371 0.339541 24.9531 6.32611 0.3812 0.161815 4.67 6.59862 21.9499 1.58993 18.3051 15.181 2.94349 -54.27454 -337.9471 -392.2217
124900 258.661 8.3832 4.45864 8.88101 3.01997 8.85472 0.0199804 88.2789 26.0081 7.81997 1.28391 0.523595 0.885998 0.754986 0.315654 19.9574 5.11119 0.120924 0.367054 10.8596 11.4727 21.0241 1.80173 48.5489 12.4337 3.60608 -55.27702 -335.3658 -390.6428
114800 2095.95 18.764 4.14853 12.6613 3.12307 13.0646 0.0119403 112.6 18.2328 8.94267 1.21686 0.433072 0.33304 0.717382 0.252921 22.603 7.66093 0.390957 0.266458 2.45203 9.46773 23.8795 1.30625 14.884 22.0282 17.4805 -56.46393 -331.1946 -387.6585
117500 6373.67 9.99439 3.51264 15.5851 3.81788 6.29875 0.00284923 166.244 21.1928 8.88416 2.35118 0.305627 0.788639 0.724307 0.318991 21.9495 5.88551 0.519098 0.707566 2.48229 11.0528 34.7764 1.64575 35.8668 11.3161 8.91208 -56.56592 -333.8577 -390.4236
171100 643.716 10.3739 3.44043 8.91262 5.31442 5.72697 0.00994143 86.4092 27.6721 11.3703 1.01692 0.187646 0.738783 0.763762 0.302482 21.214 10.1062 0.103538 0.090393 8.27413 11.3726 21.3672 1.41714 18.8171 25.0503 17.8584 -58.01951 -329.4098 -387.4293
118400 1101.45 19.0342 3.93081 9.39839 3.83135 7.30751 0.00805636 92.769 13.2809 8.9468 1.5836 0.566315 0.181707 0.682007 0.316047 20.1133 5.89246 0.338012 0.26657 6.5155 8.51046 22.1754 1.36401 49.7812 15.0457 10.3427 -52.90653 -332.7509 -385.6574
40600 8927.07 7.3047 2.93057 19.8612 2.62771 9.4122 0.00522923 162.256 19.4176 4.66155 2.45929 0.183507 0.61362 0.702405 0.358283 22.6902 8.17921 0.548043 0.454489 2.65418 12.3488 79.3614 1.78611 75.1618 17.5822 11.2357 -58.91569 -332.8407 -391.7564
107400 855.823 10.4396 2.92088 9.07597 3.69241 5.61112 0.00861871 117.21 18.989 7.20377 1.23505 0.318468 0.847521 0.77054 0.359667 21.374 8.43197 0.210784 0.192892 2.45645 9.96051 23.229 1.59316 32.6118 30.5512 6.15473 -52.50073 -334.1466 -386.6474
129000 1621.99 15.458 4.43877 14.4693 4.40426 7.14584 0.00717544 134.7 22.9688 7.7778 1.00146 0.269012 0.840026 0.749701 0.234435 14.8937 4.65069 0.0612464 0.0638909 2.73455 11.9319 37.8983 1.86573 18.7943 16.1399 7.50939 -56.41585 -339.6821 -396.0979
126000 354.636 15.8123 4.02544 15.7636 3.2794 9.69586 0.0118472 90.6821 25.519 8.14214 2.64233 0.290952 0.306775 0.658779 0.429819 25.9022 7.84259 0.474689 0.293342 2.8725 5.63172 65.2395 1.70094 47.8682 13.2182 6.82318 -51.55632 -339.5016 -391.0579
126100 3891.29 18.2728 3.98223 17.2058 2.64603 12.1363 0.00744598 164.354 18.6694 3.70575 2.99777 0.129803 0.775784 0.6681 0.188963 23.0739 6.92131 0.258208 0.227384 1.46345 11.1731 22.0071 0.968206 61.0309 19.4729 29.7202 -59.20595 -333.2731 -392.479
173200 3349.08 9.27932 4.33338 12.5744 2.78097 7.25862 0.00312877 145.322 28.7553 5.89443 2.68832 0.354318 0.124641 0.806219 0.237558 16.4238 5.75964 0.258554 0.180612 5.98371 11.1726 26.8091 1.36029 23.4454 18.5613 4.47296 -55.54697 -336.314 -391.8609
151600 1166.38 14.6802 3.15574 11.5768 3.47099 7.58245 0.0143076 95.0234 28.1805 9.14588 2.9264 0.340564 0.421299 0.683717 0.484942 19.2738 9.26848 0.470713 0.262675 10.2964 12.5378 21.3494 1.65402 42.8165 23.6011 10.5847 -55.18317 -336.2863 -391.4695
48100 1403.55 9.77042 3.15992 11.7796 4.00319 6.10539 0.00834208 150.878 30.676 4.25296 1.12554 0.123084 0.706871 0.612755 0.321989 20.013 3.12908 0.18989 0.367445 5.36899 12.1776 25.8348 1.65722 18.5379 20.7047 7.11759 -54.47151 -333.284 -387.7555
115200 456.744 10.0928 3.63901 17.6927 3.74669 5.91986 0.013735 87.0474 14.1186 8.12841 2.5344 0.0756734 0.304196 0.719828 0.316092 18.3892 3.98337 0.119965 0.188208 4.83207 9.4306 22.5291 1.18844 33.8 16.6427 4.19819 -51.24149 -332.1179 -383.3594
156100 492.35 8.4741 4.14215 15.9552 4.05877 7.35052 0.0052832 78.5705 22.259 6.73887 1.60804 0.507185 0.0978054 0.628447 0.366735 22.7871 7.7709 0.292483 0.19041 6.61134 8.87376 27.5344 1.73669 17.3913 23.391 6.70093 -52.69283 -335.3252 -388.018
110500 4196.3 17.5801 3.01491 10.491 3.91261 5.98032 0.00631106 141.118 26.0379 5.26013 1.79766 0.366981 0.326947 0.686874 0.294647 18.6634 7.70199 0.303672 0.345638 7.85787 12.8422 23.1453 1.18985 14.5486 14.0746 7.50715 -54.21167 -332.8088 -387.0204
102000 1949.98 11.7591 3.74707 8.65568 3.64393 6.64152 0.00632366 159.543 29.7407 8.28973 1.68567 0.233734 0.701972 0.62923 0.261139 19.2889 9.28474 0.357724 0.443597 6.15179 12.8632 21.0216 1.23035 19.2751 22.7336 24.1503 -57.01242 -329.4715 -386.4839
75600 217.627 11.0523 3.8482 15.3115 4.03613 7.75914 0.024687 74.6355 7.94876 10.877 2.83903 0.158778 0.823901 0.621902 0.433991 21.7957 6.56636 0.0723222 0.255126 3.63836 9.41232 21.8309 1.67044 29.9551 23.2559 4.96471 -54.18418 -334.3039 -388.4881
129100 6004.52 11.2554 3.56774 11.1003 3.87253 9.30671 0.00469443 169.29 29.8912 6.99468 1.76689 0.550584 0.834221 0.762614 0.336305 19.6285 6.2711 0.41441 0.210959 4.58355 11.9393 22.1651 0.779234 33.5392 19.6561 5.99238 -53.91444 -333.2062 -387.1207
60800 1547.13 16.6727 3.74605 11.4002 3.07343 8.38598 0.00867189 137.639 24.4714 3.07553 1.00794 0.364135 0.226535 0.832835 0.24597 18.8162 4.38691 0.027954 0.246832 3.28609 9.8264 52.5803 0.300897 36.9192 14.8069 6.35975 -55.42889 -337.836 -393.2649
195800 2458.64 8.36253 3.7096 12.715 4.33989 10.0611 0.0065234 138.811 29.4523 10.6173 1.35951 0.23313 0.547403 0.612163 0.405889 22.3753 6.50374 0.654262 0.412792 4.2108 7.73573 48.8585 1.68466 21.2207 14.7878 6.5866 -53.88871 -339.2679 -393.1566
198000 5615.88 16.7354 3.43694 17.8503 4.72506 13.1868 0.0186498 118.343 14.508 7.09286 1.47603 0.222055 0.548751 0.69759 0.198056 21.5743 7.38379 0.234409 0.149436 1.32226 11.8231 22.6244 1.63703 34.123 16.5483 4.98767 -56.45308 -334.7267 -391.1798
43800 718.935 9.91279 3.47139 17.316 4.17602 5.91463 0.0120654 87.9995 27.9358 10.9825 1.31594 0.4587 0.519931 0.716395 0.528007 15.972 6.43842 0.470982 0.254005 1.74614 12.8723 53.7036 1.34782 59.3327 7.04689 7.21649 -52.68296 -346.1745 -398.8575
50700 2795.06 18.547 3.87246 13.7822 2.43342 10.8254 0.007096 135.196 26.6123 6.28168 2.69305 0.199488 0.373423 0.667372 0.256633 17.8321 6.5122 0.207619 0.110556 7.8193 13.0413 22.411 1.56953 72.3715 21.1277 6.2265 -55.12286 -333.7744 -388.8973
198500 3705.22 13.7236 2.71426 15.4599 2.75322 6.14999 0.0147789 117.404 12.2104 7.40219 2.38947 0.401523 0.956918 0.744382 0.343527 19.2246 8.67195 0.467583 0.219571 3.06282 13.4694 26.8795 1.73466 20.1429 21.2765 8.35411 -57.68053 -334.0937 -391.7742
191800 1701.01 11.5394 3.65135 10.6103 3.3123 9.81407 0.0134709 97.2522 14.4017 6.87105 1.76219 0.196419 0.20524 0.666826 0.31789 20.654 5.77524 0.464044 0.244234 9.06713 11.1176 22.509 1.7301 18.6435 24.6958 8.13161 -54.0986 -330.935 -385.0336
42400 1133.1 12.454 2.98101 11.9452 2.85684 9.08999 0.0157234 102.401 14.8648 5.78169 1.01279 0.257555 0.105431 0.803451 0.305814 26.457 5.06823 0.151375 0.368649 4.94046 7.34508 22.069 1.60154 28.7772 17.5933 5.0052 -53.69195 -335.7134 -389.4054
149500 1867.46 9.23017 3.01453 16.3512 2.32549 8.52821 0.0144291 127.455 29.2348 11.3366 1.92792 0.435282 0.633957 0.812623 0.379964 18.819 8.63516 0.414851 0.415772 10.8057 13.9673 21.513 1.61919 22.1653 24.6135 6.76379 -58.24986 -331.0141 -389.264
184100 1845.67 13.9867 3.89469 17.8222 2.92332 8.80401 0.00902002 145.434 25.999 4.1561 2.99541 0.267306 0.354374 0.785493 0.194598 19.878 6.16662 0.165055 0.32415 6.23766 11.3125 21.854 1.06111 24.7203 18.9392 6.83345 -54.79165 -332.4648 -387.2565
72600 171.782 7.60553 3.85646 8.36331 2.76635 5.9118 0.00749629 135.921 36.1419 9.79202 1.64185 0.138183 0.544269 0.694777 0.369751 22.754 7.31392 0.424941 0.338091 1.54544 8.12281 21.0062 1.45066 45.1577 14.9544 23.6309 -53.94178 -331.5056 -385.4474
194300 4455.72 7.33548 3.04441 16.7863 3.97199 8.00933 0.00548117 118.841 22.076 10.3272 1.56925 0.479813 0.619799 0.627505 0.301637 19.8917 8.58138 0.22376 0.181259 5.7368 12.9048 21.2151 1.76793 39.2685 15.8434 2.2818 -52.61106 -335.8423 -388.4534
141300 1592.5 7.59898 2.54725 14.4798 3.4439 8.79222 0.0110143 89.9729 24.3576 9.53303 2.83128 0.5668 0.662138 0.837706 0.501911 25.4049 6.30903 0.142682 0.123368 3.83942 8.07736 56.1515 1.94347 38.4897 12.7781 6.81072 -52.10444 -341.0138 -393.1182
189800 1555.6 10.6128 3.59636 14.3501 4.04954 10.5001 0.00630428 70.5658 10.2529 11.4527 2.29942 0.349452 0.133653 0.634997 0.455122 24.1557 4.37569 0.311351 0.104688 2.89866 7.64782 39.7671 1.62954 69.0256 17.4526 4.8296 -52.6661 -340.6753 -393.3414
59900 1133.79 11.1834 3.7343 13.4273 4.1092 7.18969 0.00984456 104.314 19.5034 6.76415 2.21597 0.383986 0.189676 0.759152 0.326192 19.9672 6.98461 0.358658 0.319647 8.01962 9.11813 22.1012 1.71583 48.6998 21.6823 5.60139 -51.81065 -331.7823 -383.5929
199200 7045.27 11.1649 2.48327 8.47364 3.13776 11.7003 0.0279574 108.551 14.431 6.47219 2.75732 0.0517733 0.366411 0.736933 0.268257 15.4987 7.38917 0.0680412 0.143734 10.5383 13.4796 21.607 1.95232 46.3301 16.8613 4.54478 -58.36009 -335.7002 -394.0603
145600 1629.12 16.9592 3.76301 11.845 4.00609 5.89705 0.0114684 154.332 29.5183 3.83888 1.9361 0.175568 0.483715 0.639887 0.243524 16.4218 4.97426 0.237805 0.925953 8.07075 13.6294 21.2244 1.77012 45.5192 21.8093 9.13622 -57.96433 -332.4147 -390.379
56900 850.285 12.0507 4.09592 14.5309 2.99709 7.93629 0.0103863 132.35 24.5615 6.84202 2.0311 0.149611 0.546728 0.718186 0.268654 19.2569 4.62884 0.242047 0.268984 3.86589 11.863 22.2197 0.789164 36.2695 18.0233 6.02012 -51.82966 -332.4812 -384.3109
64400 1347.12 12.0673 3.14475 9.75192 2.22061 9.23756 0.0134661 126.881 32.7798 9.04794 1.94095 0.210376 0.570544 0.87556 0.372221 18.3724 6.09204 0.159056 0.0920217 6.30755 12.7514 25.3264 0.980408 19.5113 15.7216 10.9422 -55.43372 -334.9552 -390.3889
76500 982.585 12.4543 2.7306 13.1167 2.96037 9.44023 0.0132018 77.9285 25.5094 10.5176 1.88912 0.486879 0.895227 0.767249 0.689445 21.2417 5.58476 0.366855 0.280279 8.25931 6.64425 53.7197 1.25674 78.0722 10.2951 2.9301 -51.84273 -346.2542 -398.0969
122000 1722.11 12.5803 3.56989 18 4.09542 7.93597 0.00711121 112.701 25.8967 5.60009 1.83571 0.349034 0.170348 0.665305 0.414609 21.9514 6.8978 0.54034 0.19897 6.48073 10.7356 28.5203 1.1718 20.8122 18.9086 4.98031 -52.13159 -336.9264 -389.058
187900 6762.3 14.5507 4.07321 9.03889 3.6587 7.64855 0.00777294 126.161 12.5794 10.4125 2.29362 0.43771 0.519623 0.825193 0.162833 18.8781 8.32182 0.303943 0.322903 3.40631 11.2763 23.948 1.81299 77.2882 18.0656 7.77381 -57.65569 -330.8493 -388.505
197000 2036.8 12.3901 3.74033 19.8533 4.00253 5.59235 0.00654115 147.77 29.9093 5.18007 2.66113 0.243052 0.402788 0.758258 0.38495 15.5116 7.53224 0.529306 0.191274 8.2097 13.8287 24.9267 0.965835 61.8596 15.0813 9.19466 -55.07589 -335.2872 -390.3631
72900 187.011 7.11255 3.52957 9.81147 3.72342 5.66238 0.0133923 69.8589 20.2584 6.85881 1.59061 0.345516 0.337586 0.878321 0.483446 22.6782 6.49946 0.369445 0.175412 5.83007 8.7893 38.4776 0.312561 87.5466 15.7696 6.97387 -51.95536 -338.0261 -389.9815
186800 1949.2 7.26156 3.23677 7.92849 3.13008 7.11648 0.00302104 99.6888 20.6669 7.23561 1.24307 0.334672 0.0657489 0.608643 0.429218 23.7528 7.20899 0.62991 0.113995 10.5363 7.69646 22.0352 1.87911 18.826 22.8296 16.3785 -56.95782 -331.5372 -388.4951
