"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
85300 414.661 13.4799 2.98198 17.6739 5.45881 9.08025 0.00812444 78.613 6.45818 7.13151 2.08742 0.178413 0.340262 0.748331 0.713716 15.0201 4.09461 0.450073 0.576442 6.56842 5.9609 1.1942 1.45997 37.499 5.44425 2.40775 -51.64599 -270.085 -321.731
78100 746.882 7.28588 3.37089 19.468 4.52986 10.2938 0.00496636 86.691 4.97542 7.66824 1.66697 0.496128 0.854626 0.736886 0.377277 18.1973 4.52283 0.445064 0.332901 3.88237 6.69187 22.4811 1.73096 5.93706 14.1376 3.59315 -52.58154 -266.7371 -319.3186
177000 748.805 8.08117 3.15793 15.0449 4.32718 9.39301 0.00341136 107.418 27.0642 7.09744 2.14274 0.424109 0.673708 0.668216 0.471873 24.7831 5.62049 0.437097 0.0818066 1.90273 12.3752 29.8017 0.648075 74.055 12.3831 23.7064 -52.66461 -268.6827 -321.3474
50600 374.189 13.2437 3.4722 12.9038 3.75563 8.54247 0.00364598 93.8172 27.6803 5.03542 2.39949 0.467561 0.445714 0.765619 0.58339 21.9026 8.19752 0.859923 0.180152 7.31117 6.99108 34.8051 1.88673 5.29307 17.1093 1.18087 -50.28434 -269.8453 -320.1296
121500 1539.18 9.51681 3.43999 7.26097 3.68462 16.8912 0.00548508 130.804 30.3116 9.1881 2.43969 0.248178 0.595812 0.674689 0.340837 29.886 3.64339 0.344361 0.514863 2.91895 9.47044 47.5775 1.54702 74.8293 9.6672 6.55999 -55.7905 -269.6452 -325.4357
122100 2848.38 8.01894 2.84675 12.3027 4.64891 10.4478 0.00249091 109.335 27.1892 3.60761 2.29194 0.43223 0.260108 0.647262 0.455982 19.3621 7.77726 0.443851 0.0769123 10.3408 8.75764 51.3618 1.55506 24.2698 16.6723 28.0752 -56.00663 -271.9412 -327.9478
128700 1012.2 16.8878 3.07807 16.0269 5.1427 10.0718 0.00900568 86.2704 15.4338 11.8176 2.16339 0.265528 0.268912 0.669497 0.385071 24.2664 6.28161 0.227906 0.229707 4.54996 11.3531 5.29342 1.06886 49.988 7.61093 0.416506 -49.83751 -276.9902 -326.8277
46800 163.857 14.2899 3.88092 10.8485 3.18253 9.88525 0.00630237 117.695 29.8825 6.57306 1.55483 0.196117 0.624198 0.838744 0.457041 26.1599 6.3484 0.477278 0.500651 4.74916 8.39785 43.3879 0.849743 22.8025 9.75537 0.901435 -49.47314 -268.6618 -318.135
196700 386.206 10.751 3.92141 9.54112 4.02284 11.0352 0.00671958 107.639 21.1392 6.46797 1.39483 0.366684 0.62496 0.70534 0.410725 25.55 9.25125 0.832063 0.189111 3.31941 12.9198 4.14034 0.662431 24.7296 10.6194 2.921 -51.67868 -266.8682 -318.5469
198800 897.701 14.7423 2.86684 17.8992 4.69058 9.76041 0.00319455 93.4496 25.0751 9.71154 1.38253 0.245391 0.505324 0.778988 0.61763 22.7182 6.51579 0.805874 0.222774 2.39395 4.40159 3.82023 1.68162 90.6326 9.37445 37.8059 -54.48687 -272.4222 -326.9091
133600 2699.15 11.1594 2.35185 19.8158 2.83968 7.97482 0.0029003 127.002 27.3611 5.97526 2.24629 0.473573 0.429607 0.892143 0.412692 18.6186 4.9779 0.288157 0.230641 12.8203 12.8098 17.2422 1.4479 18.8891 9.91255 1.50197 -55.45486 -268.434 -323.8888
88200 133.04 20.841 3.69223 7.22473 3.5937 7.51514 0.00570027 88.6298 31.7321 7.71177 2.2584 0.493115 0.323671 0.787113 0.562678 26.3172 5.61388 0.706504 0.434397 2.23956 6.55597 52.5782 0.628436 67.8014 7.81596 2.79068 -50.98957 -270.4569 -321.4465
108100 486.874 9.68502 3.14051 17.9748 4.72313 10.1712 0.00603591 84.3655 6.56296 3.62372 2.97504 0.447447 0.382866 0.822415 0.664924 15.6891 5.83145 0.375775 0.342714 1.0228 3.25574 38.8884 0.533736 102.582 6.65968 35.3767 -57.12438 -271.2269 -328.3512
139400 172.377 16.4755 3.81603 17.3559 2.79012 12.6389 0.00743485 84.2381 20.2043 4.12688 1.49532 0.44514 0.523458 0.838462 0.522642 27.7551 5.05989 0.289383 0.245561 5.27166 3.85805 31.6084 1.00623 3.2932 7.6256 7.11912 -52.43496 -269.3321 -321.7671
113900 2472.56 15.7295 3.11143 12.8903 4.90373 12.3805 0.00659358 88.3088 5.29374 11.7252 1.90036 0.43441 0.631345 0.726813 0.271519 16.1392 9.40757 0.540496 0.383878 6.84755 7.52126 21.3951 1.79745 6.78514 10.8559 4.67769 -56.17944 -264.5996 -320.7791
133400 2142.16 10.8042 3.21804 12.2834 2.18276 19.5099 0.0110025 122.869 20.4403 2.55441 2.5511 0.458104 0.625293 0.619223 0.395795 17.3848 6.96035 0.494903 0.149314 11.2524 13.5959 38.819 0.543219 50.3947 11.8234 4.88253 -56.97512 -266.9762 -323.9513
54200 1472.75 7.65263 2.90924 7.63306 4.39245 9.96455 0.00610105 78.1333 5.8818 6.89097 2.4878 0.430518 0.411951 0.731762 0.645031 7.04447 7.05961 0.495025 0.186725 4.36386 9.53155 73.9894 1.69884 80.0417 10.6106 1.44813 -53.19711 -272.1137 -325.3109
178100 413.211 19.0356 2.4777 13.6128 3.59904 6.77327 0.00522131 100.973 20.5415 5.32335 1.32692 0.0491171 0.533972 0.65095 0.717517 22.7125 6.05167 0.672289 0.413577 2.55644 7.49576 23.0625 1.54761 35.8029 9.80978 4.32746 -50.42451 -268.3394 -318.7639
108200 2725.78 15.9494 3.00635 11.9664 5.45918 10.5472 0.00395091 124.846 26.4878 5.23525 1.88767 0.206916 0.181393 0.601629 0.534796 22.7139 5.85902 0.818303 0.505804 5.43002 11.7669 60.2738 1.88505 57.1841 11.1388 17.1807 -56.86371 -270.1212 -326.9849
156400 907.77 16.4032 3.40059 11.443 4.40727 12.7306 0.00449632 85.9488 8.52534 7.29232 2.15315 0.485648 0.534957 0.67358 0.535355 21.0807 5.25147 0.64994 0.111143 1.22015 3.22096 20.4557 0.792552 28.9023 13.9041 3.91696 -51.64825 -267.2672 -318.9155
46600 267.943 10.3329 4.00642 12.7299 2.68105 12.1427 0.00796115 79.6272 31.5548 2.90251 2.96417 0.492563 0.960017 0.613048 0.625379 17.1484 6.1285 0.308411 0.213718 11.6434 4.05033 50.3909 0.573135 46.5691 7.9042 1.46808 -53.17992 -270.0263 -323.2062
187700 177.198 14.2352 3.64025 11.725 4.98787 6.66242 0.00583238 92.7432 17.9319 10.6373 2.9592 0.212164 0.47333 0.756145 0.445204 23.7785 6.93784 0.371877 0.782803 2.44513 5.93257 18.2632 1.08361 13.4006 9.62141 9.11865 -53.31152 -269.0631 -322.3746
130000 442.208 9.72936 3.93333 17.2423 4.03148 9.51797 0.00324188 134.668 38.2784 3.93609 1.92436 0.257072 0.288387 0.673482 0.489288 24.5769 5.81281 0.944737 0.478355 6.2579 8.49409 27.8187 1.57049 58.3743 11.897 2.59422 -53.13242 -267.4676 -320.6
171900 1282.42 20.1261 2.98372 8.13922 4.10239 10.3798 0.00444073 112.052 19.6058 4.76097 2.19937 0.306301 0.757802 0.610162 0.506987 20.9309 4.63494 0.875323 0.166981 7.58299 7.82416 66.7797 1.45023 45.9849 13.5021 3.77779 -52.55086 -271.1853 -323.7361
173700 1253.01 17.5551 4.18234 8.67624 3.21509 10.0688 0.00404525 170.179 32.6563 5.51572 2.31508 0.0793319 0.785703 0.914364 0.339253 15.7456 3.99821 0.600047 0.287635 11.2177 13.7974 23.7416 1.08341 34.8158 6.24029 11.4899 -58.22316 -270.0956 -328.3188
52800 1128.92 8.68686 3.11842 17.6647 4.51674 11.3691 0.00328196 92.9363 30.2447 3.42371 1.83966 0.374596 0.137473 0.674779 0.323649 29.8723 6.1342 0.17745 0.188841 7.87023 9.7833 70.2976 1.08085 45.3339 9.46952 8.94683 -54.46208 -271.533 -325.9951
115300 126.038 16.7801 3.53307 11.1318 2.45744 7.69633 0.00265583 67.4291 16.3422 7.90949 2.76584 0.428445 0.223871 0.662522 0.489764 26.0656 5.00791 0.38217 0.218171 7.26747 4.59583 50.5928 0.243911 15.2225 11.3344 1.11206 -50.1414 -269.112 -319.2534
86400 577.518 8.62123 3.15804 18.536 4.87456 9.01033 0.00370317 82.5001 33.5928 5.85904 2.48798 0.150928 0.595953 0.653189 0.545677 21.5934 9.10133 0.214376 0.16287 10.5103 10.5633 25.6417 1.37502 53.7478 5.99558 12.0837 -52.81876 -271.5655 -324.3843
136100 989.19 11.5173 2.97979 16.4509 3.57314 9.29302 0.00401141 96.5163 26.5844 6.50467 2.60234 0.481348 0.243423 0.627941 0.597974 20.5535 6.83925 0.497744 0.293688 2.17762 11.6059 29.3963 1.41281 26.1282 9.90518 2.05131 -50.3944 -271.5964 -321.9908
102200 261.873 10.4067 2.89128 18.3129 3.6327 6.05246 0.0026866 77.7164 3.20629 6.56224 1.83697 0.529633 0.639722 0.743514 0.683146 14.8233 3.96848 0.541753 0.189136 4.63576 4.07599 31.1955 1.1746 50.2826 9.70132 5.56707 -50.57888 -266.9638 -317.5427
78100 742.538 7.16528 2.89709 11.2682 5.32797 11.1109 0.00439134 95.7483 30.1899 6.46152 1.66776 0.175308 0.467327 0.832076 0.601107 29.9861 4.63821 0.557358 0.385575 7.09095 4.86953 7.58834 1.63742 50.6827 6.29877 1.38958 -50.55359 -271.0631 -321.6167
46100 1812.53 11.4989 2.93189 15.7443 3.8899 13.9743 0.0063468 90.8459 11.7988 3.79784 2.75004 0.334262 0.318078 0.766858 0.594604 9.58791 6.9665 0.308058 0.333693 2.95756 7.33097 43.8277 0.983995 60.676 7.85352 1.60111 -51.92379 -274.4599 -326.3837
124900 4758.12 13.5448 3.49038 10.0186 5.65934 16.222 0.0040622 145.129 27.8156 6.39115 1.88892 0.358924 0.409553 0.806506 0.306022 22.3401 5.70798 0.357901 0.413342 5.39882 13.0977 44.3865 0.652483 17.6224 7.37507 13.8737 -57.25302 -269.5144 -326.7675
114800 1772.63 20.9261 3.99561 19.1238 6.10612 15.2861 0.00340117 149.244 34.4601 3.57362 2.25562 0.460807 0.604616 0.707742 0.262475 22.7903 9.05436 0.330147 0.150716 4.66421 2.40869 2.6084 0.704926 68.0654 9.79589 14.0313 -59.17457 -268.4679 -327.6425
117500 94.917 14.6838 3.76909 14.9451 4.87503 5.74107 0.00550378 66.4226 30.0539 3.92599 1.89487 0.180526 0.322258 0.842721 0.475571 24.1826 8.64753 0.33747 0.0909036 4.04177 13.6817 43.7354 1.43194 75.2303 14.7692 4.43188 -53.31535 -269.6368 -322.9522
171100 992.914 9.56548 3.64532 12.1793 5.00012 12.8813 0.00277639 126.204 33.6116 8.16827 1.55009 0.234493 0.644248 0.651508 0.452701 26.5501 7.4366 0.6034 0.256095 7.28083 3.62296 41.457 0.439788 46.8088 9.43305 7.18837 -51.90465 -270.0962 -322.0009
118400 496.022 11.1021 2.70044 12.1554 2.68664 15.1676 0.00837316 76.3436 7.36713 4.62565 2.34768 0.357927 0.484047 0.738181 0.84582 29.4431 2.75789 0.200634 0.234193 9.98333 2.42149 33.0446 1.67094 56.2818 10.4361 0.712804 -52.61837 -273.1669 -325.7853
40600 290.217 17.753 3.5085 12.6106 4.11356 12.0303 0.0106523 70.5902 11.5205 6.92121 1.35681 0.396871 0.83211 0.82469 0.669301 25.1385 9.15568 0.559418 0.077965 5.60891 13.7204 46.16 1.72846 16.2349 8.23948 0.69521 -52.01667 -270.2698 -322.2865
107400 676.497 17.5969 3.48207 12.6222 3.4589 14.0184 0.00291783 76.6684 17.2873 6.95124 1.72294 0.459376 0.0543564 0.631301 0.634671 30.8593 5.75774 0.880281 0.331052 2.75283 4.51857 2.39526 1.29916 36.216 6.80915 23.4642 -55.86536 -269.8433 -325.7087
129000 1048.31 9.90862 3.57529 8.38893 4.80712 12.1806 0.00668973 124.321 32.1008 3.54958 2.26346 0.297141 0.370394 0.819271 0.292866 20.4878 9.60234 0.341839 0.111048 8.52499 13.4034 6.31512 1.72087 56.3515 8.47638 1.5554 -53.7155 -267.2867 -321.0022
126000 1259.56 7.89427 2.71633 7.67816 2.87285 9.35286 0.00438152 128.407 19.8278 3.75728 2.64955 0.420208 0.859872 0.673014 0.419768 20.2381 8.58216 0.317548 0.28975 5.68063 11.3737 24.6778 0.561959 43.3005 9.26079 1.60113 -51.84525 -266.3971 -318.2423
126100 85.2821 7.12989 3.42839 9.01773 2.44996 8.06142 0.00589059 74.6884 33.5781 5.64987 1.14241 0.0635124 0.604493 0.778803 0.425487 29.5572 5.79873 0.176898 0.236607 7.2087 5.751 6.8743 1.59927 42.2847 10.1042 5.03418 -51.30658 -267.256 -318.5626
173200 571.354 12.1212 2.91975 12.5957 4.49739 7.86186 0.00740221 72.7787 24.8059 7.43948 1.95602 0.429224 0.16464 0.788962 0.763499 14.8777 5.04233 0.627319 0.516752 8.79575 7.95118 16.9237 0.901858 64.254 10.2636 0.633605 -49.99077 -276.7187 -326.7094
151600 180.481 7.48242 4.43166 19.6752 3.7257 12.7374 0.00827038 74.3083 39.3871 11.6665 2.06182 0.376704 0.0506422 0.740956 0.697914 29.0711 5.72659 0.480649 0.699056 6.8257 9.62861 76.2613 1.25625 47.7149 7.72415 2.79509 -57.83162 -272.7295 -330.5612
48100 706.938 13.4765 3.48498 12.8463 3.19795 14.0622 0.00642106 76.727 40.1691 5.08154 2.00559 0.46114 0.805109 0.707309 0.510992 22.0928 7.26825 0.353031 0.119216 11.397 6.01422 64.206 1.74057 77.9852 8.28789 3.40259 -52.89631 -271.651 -324.5473
115200 138.565 8.15054 3.76854 14.1634 2.31086 8.2588 0.00446513 111.365 30.7352 6.41204 1.29596 0.11208 0.346589 0.74578 0.559319 22.1453 4.0368 0.932584 0.349133 2.81272 10.4151 22.1894 0.0374696 38.2911 9.00953 2.88224 -52.14462 -269.1533 -321.2979
156100 1564.57 16.2842 3.03159 17.7671 4.28986 16.4254 0.00721763 94.0285 20.8701 4.85726 1.84892 0.502244 0.746676 0.733729 0.481552 19.7885 7.41364 0.516116 0.257899 9.91796 9.10906 15.2135 1.1811 9.36579 12.2578 13.5695 -54.77617 -272.808 -327.5842
110500 476.456 10.3923 2.80966 18.3775 5.30006 7.05791 0.00491769 86.462 9.08747 6.20308 1.34032 0.239386 0.429843 0.685959 0.622093 19.8238 8.10112 0.471456 0.362854 6.24416 7.45439 25.7825 0.951205 8.46808 8.85333 3.24661 -50.96388 -266.7452 -317.7091
102000 714.881 15.8163 3.19255 10.9177 5.59757 10.2941 0.00464085 89.5993 26.1743 6.44898 2.15759 0.0643477 0.693293 0.62503 0.589648 18.7465 8.20426 0.345457 0.0773301 8.62727 7.6963 40.2599 1.69792 44.2013 9.88757 2.59311 -51.64764 -269.16 -320.8076
75600 468.976 14.7211 3.01197 10.9639 4.24785 8.96777 0.00307243 115.375 29.1759 2.667 2.12025 0.233373 0.473436 0.602244 0.58177 24.387 10.6655 0.644433 0.0837924 2.65421 3.48165 41.9681 0.712387 17.5852 14.0482 14.6259 -54.73142 -268.4381 -323.1695
129100 521.027 19.4091 3.92185 17.2668 5.60013 10.7799 0.0037092 86.2622 29.7816 7.56044 1.55359 0.0619968 0.557729 0.668009 0.532117 21.4713 8.11014 0.650878 0.108005 6.38641 7.45913 22.9159 0.169338 48.4342 10.6737 2.56985 -52.12329 -267.1667 -319.29
60800 229.683 8.53666 4.08722 12.8995 4.8349 7.49181 0.00450781 75.3168 10.6733 5.74664 2.63841 0.548451 0.737563 0.697914 0.565712 15.7545 9.21506 0.709792 0.0843983 5.94251 8.79656 33.2614 1.5668 41.4306 6.85005 1.93458 -50.72724 -270.5361 -321.2634
195800 1339.05 9.8344 3.53406 14.3082 4.98661 13.5671 0.00667474 93.5297 31.5869 8.89718 2.25032 0.441505 0.555517 0.721144 0.406751 16.7013 10.6608 0.188978 0.456874 9.68063 12.2904 3.10591 1.561 74.8365 9.11254 7.95622 -57.69393 -274.9729 -332.6668
198000 1303 12.9265 3.98194 7.05155 4.35109 15.5888 0.00518028 132.064 30.0276 9.17377 1.71997 0.147137 0.737999 0.674599 0.384189 21.2821 4.66788 0.493548 0.493603 6.32655 7.46977 39.3436 0.78912 45.5841 8.55144 25.5493 -55.1526 -270.5088 -325.6614
43800 326.574 11.7948 2.97587 8.91579 4.52702 11.5892 0.0104723 71.0615 3.88909 5.95528 2.12584 0.10907 0.589144 0.785195 0.937862 16.9255 6.69004 0.52513 0.0733099 3.85836 13.4549 36.5192 0.442451 17.1959 3.92854 8.93789 -52.98222 -280.1118 -333.094
50700 521.031 7.18038 3.8537 15.1146 5.19928 9.12607 0.0072961 108.885 25.2826 4.0261 1.98085 0.328051 0.543709 0.730811 0.206405 22.3965 2.53775 0.0888675 0.182752 5.19496 9.10717 19.3757 1.92531 27.2501 12.6098 4.04989 -53.21368 -273.1538 -326.3675
198500 868.733 18.0884 3.23701 14.6827 3.64944 11.3371 0.00324005 107.322 29.7491 8.72474 1.05434 0.440817 0.858629 0.637497 0.549897 21.7597 3.57811 0.523017 0.134247 2.05397 5.49101 32.9737 0.144822 27.8156 7.15023 11.2286 -52.81005 -270.4953 -323.3053
191800 83.9313 16.9738 3.8914 11.5929 2.44961 7.22205 0.00433116 62.0051 14.7217 9.63138 2.69032 0.269744 0.756487 0.667668 0.460771 22.6247 6.4048 0.310709 0.168271 8.73945 10.8647 53.0594 1.55249 61.4623 13.2439 2.30458 -51.27651 -271.2529 -322.5294
42400 304.097 19.4175 3.39297 19.9757 4.41197 8.00729 0.00571716 113.329 28.2834 4.44759 2.24199 0.322039 0.764286 0.792364 0.575098 23.8547 5.1815 0.800113 0.304382 3.19279 5.59808 25.6584 0.530672 80.6655 8.63743 3.16117 -50.86549 -269.3224 -320.1879
149500 692.185 11.9242 3.74424 10.4263 4.23013 15.0117 0.00370785 76.6119 9.3179 4.76838 2.28331 0.497969 0.0536749 0.912919 0.381134 28.1863 7.79931 0.32456 0.225807 6.68213 7.27019 5.92258 0.36199 16.8726 12.0267 17.8238 -58.161 -267.4154 -325.5765
184100 1165.6 11.1486 4.03252 14.2752 3.54955 19.4049 0.00819225 109.411 25.7249 4.56291 2.45187 0.371203 0.470803 0.629585 0.345723 23.0187 7.97942 0.238645 0.534296 10.3142 6.41384 62.7026 1.51627 91.5228 8.33455 2.39117 -56.04977 -269.8079 -325.8577
72600 397.138 11.3333 3.38885 17.7803 4.87138 9.49796 0.00643983 115.711 26.3331 4.66455 2.811 0.187878 0.927111 0.791989 0.517337 22.2019 7.17086 0.573075 0.255283 7.73307 7.71041 6.78523 1.34195 48.9507 6.70036 5.09388 -51.14805 -269.5636 -320.7116
194300 337.882 15.4179 4.24996 11.1017 3.48078 12.2546 0.00396717 89.2344 15.6113 6.04356 2.42763 0.234981 0.173656 0.612862 0.447919 26.114 5.42003 0.520685 0.420118 7.89385 5.61957 17.1132 0.250267 75.6122 11.066 1.71716 -51.9097 -268.6088 -320.5185
141300 650.934 10.5975 3.60092 14.6476 2.07759 8.46044 0.00847253 98.9498 9.11177 8.84858 1.75271 0.365804 0.612016 0.623629 0.117063 20.2683 4.32072 0.442539 0.411914 6.49352 10.1475 5.96688 1.60799 33.7915 6.56351 1.70549 -52.49275 -268.565 -321.0577
189800 263.431 20.4688 3.873 11.6041 5.61301 10.1591 0.00607411 65.9937 24.7714 7.44294 1.15405 0.0695362 0.719381 0.688787 0.494427 25.3873 9.06194 0.102899 0.167337 5.71815 10.3226 37.7816 0.628781 32.3473 14.98 3.48789 -53.83636 -270.407 -324.2434
59900 149.225 18.8904 3.85049 19.8117 4.67899 10.0368 0.00616803 80.437 4.87807 4.56901 1.11317 0.269271 0.726626 0.748575 0.651331 19.9698 4.2656 0.452943 0.239272 6.79165 4.88687 9.08312 1.17142 22.6122 12.4211 2.5355 -51.17983 -266.9955 -318.1754
199200 746.184 9.48331 3.23919 10.7735 3.61817 15.4713 0.0105896 120.061 23.5862 4.00853 1.89363 0.13877 0.655162 0.799585 0.594236 21.7592 6.98885 0.546053 0.520227 6.77922 9.32029 40.4612 1.20464 75.6317 7.09568 2.52123 -51.94463 -268.9469 -320.8915
145600 991.515 14.7634 2.8893 10.3879 3.51729 14.2757 0.00521286 88.4163 24.8829 7.78976 1.52923 0.421026 0.622003 0.662392 0.583006 24.622 9.03073 0.200657 0.218117 7.89517 4.31868 71.6039 0.942148 13.0462 10.5261 0.67186 -50.95772 -272.0847 -323.0424
56900 854.747 11.4045 2.68959 18.9743 3.61748 6.34109 0.00171959 123.429 33.2861 4.77061 1.7059 0.170426 0.163964 0.836509 0.47303 21.7447 5.16072 0.268609 0.221867 4.14613 9.65111 25.5453 1.38825 58.9849 9.41376 9.39544 -54.13742 -268.2061 -322.3435
64400 42.3539 10.2667 4.37896 18.9358 4.07513 6.31113 0.0046837 82.5261 21.5211 6.86799 1.97063 0.108631 0.18012 0.866925 0.487621 27.3076 5.62964 0.803707 0.406332 3.57785 6.4957 21.9717 1.39819 46.5211 8.46641 3.48148 -51.83803 -269.1475 -320.9856
76500 690.799 15.2215 2.71717 7.58566 5.08796 7.05965 0.00520143 134.254 39.9532 6.96042 2.12529 0.0679835 0.896459 0.746752 0.646624 22.0578 7.05002 0.769927 0.215604 6.11029 10.4543 76.8151 1.65228 14.8068 14.2592 5.02198 -54.81009 -271.4669 -326.277
122000 1658.48 11.8947 3.25017 11.9375 3.75351 15.0042 0.00784129 96.8092 15.2236 9.10042 1.90242 0.0475991 0.900813 0.661359 0.608377 8.67398 9.89844 0.744892 0.123172 13.5576 6.30125 29.2426 1.37902 66.3185 7.21959 3.55531 -55.91656 -270.6763 -326.5929
187900 1646.44 11.1511 2.72401 10.9199 3.62436 15.6023 0.0039822 122.447 35.6575 3.91744 2.62523 0.354489 0.501212 0.62439 0.458535 24.1937 8.46485 0.0620892 0.182342 2.67203 4.22947 31.4134 0.968612 23.9835 7.64172 3.30204 -53.02111 -271.6354 -324.6566
197000 167.217 9.895 3.35517 11.8989 4.36874 5.82018 0.00297287 72.5446 31.877 7.71866 2.90652 0.456925 0.439711 0.880851 0.507415 27.659 4.41164 0.46668 0.283475 6.97604 3.49195 46.5055 1.03883 57.5069 7.24754 15.0121 -52.29449 -270.3792 -322.6737
72900 953.244 8.55198 3.48486 9.5167 4.58571 13.6089 0.00651204 119.31 31.0905 5.25594 1.87711 0.123163 0.453242 0.790311 0.555796 21.3725 8.49869 0.724454 0.09241 1.97823 12.8965 28.8234 1.2174 69.4849 12.9767 0.917453 -51.6498 -271.8971 -323.5469
186800 817.868 12.352 3.16608 9.89776 4.81939 16.6104 0.00705979 82.016 22.3932 6.11184 2.36781 0.56353 0.707924 0.719128 0.640543 32.9143 6.70213 0.404508 0.39489 1.22153 6.00938 10.4014 0.802446 16.1267 9.56574 1.702 -53.98577 -269.7218 -323.7075
