"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 1918.73 14.1731 4.17135 7.26862 4.19034 9.31591 0.00724439 164.067 32.7547 9.8642 1.84314 0.193227 0.273035 0.929819 0.378641 21.6431 3.22956 0.822222 0.454077 8.83145 12.1519 33.6521 0.382624 23.7549 1.05189 1.48213 -52.43748 -802.4585 -854.896
108800 2995.15 11.3605 3.50833 10.6763 4.80377 14.0527 0.0133031 163.451 26.0953 7.35495 1.91057 0.274883 0.752381 0.759447 0.401512 23.7603 4.52802 0.804388 0.446584 11.0702 10.7325 31.7062 0.666601 33.1872 0.806652 1.36949 -49.42113 -805.0798 -854.501
85300 1329.08 11.843 3.54968 10.6971 2.99831 10.0417 0.00756446 153.745 29.6777 6.37135 1.28891 0.223287 0.386697 0.728315 0.344892 23.7335 6.05377 0.303826 0.412983 11.6322 11.3717 45.4649 0.370761 74.7523 0.959308 2.03664 -52.5221 -801.0439 -853.566
78100 3440.81 7.25513 3.88769 16.8486 4.54624 9.1199 0.00631247 163.499 28.7195 9.21743 2.27137 0.346524 0.474645 0.840271 0.402321 21.2212 3.23247 0.81868 0.238054 13.091 11.9199 39.7829 0.365432 59.269 0.693884 2.13288 -49.02499 -798.3855 -847.4105
177000 3932.32 9.38173 4.0047 13.193 4.40088 10.369 0.00813893 159.083 31.0169 10.3864 2.62845 0.442488 0.585906 0.781645 0.323398 20.3022 3.72399 0.628147 0.53273 11.9064 13.1331 35.1848 0.483519 49.068 0.831317 1.21566 -48.33947 -802.0244 -850.3639
50600 245.638 14.5816 4.40925 19.857 4.27718 8.33632 0.0159392 103.985 19.8678 2.31115 2.79578 0.179569 0.0498787 0.926785 0.417328 21.4934 6.47525 0.610393 0.321626 2.2532 6.13687 42.2253 0.374365 27.2111 0.765035 1.48181 -53.53543 -801.2401 -854.7755
121500 1372.18 17.4995 4.20268 16.7112 3.88863 8.22619 0.0101301 111.849 13.2099 9.61833 1.86536 0.338508 0.226926 0.753346 0.22301 20.5441 5.00711 0.258839 0.271739 13.7888 10.0693 32.8464 0.433124 29.2072 0.942797 1.95483 -48.32887 -800.1392 -848.4681
122100 2330.82 9.86386 3.00524 16.9638 5.00252 11.8796 0.0129659 106.958 26.3902 10.6631 2.9287 0.435705 0.474978 0.804365 0.473192 20.4584 2.07508 0.359128 0.171275 4.30489 4.07204 58.9078 0.575992 48.1675 0.809916 1.53063 -47.53945 -808.2514 -855.7908
128700 8765.6 17.1725 2.82438 13.237 2.56579 11.2442 0.0103729 126.973 16.6547 5.42736 2.4104 0.0608774 0.173686 0.63501 0.300109 19.9088 5.52911 0.465255 0.359 7.32478 13.1629 16.6985 0.695304 41.0903 0.683971 1.87821 -50.32797 -801.9295 -852.2575
46800 610.267 13.9628 3.66981 12.3847 3.71201 9.1934 0.0157391 148.998 28.961 3.17637 1.42036 0.402712 0.639981 0.769277 0.361481 19.5737 5.8422 0.238791 0.169367 8.77293 10.8298 34.3513 0.295525 52.0191 0.798892 1.34001 -46.4848 -800.3837 -846.8685
196700 998.342 9.87609 3.18387 16.219 3.54656 7.66651 0.00647701 124.052 23.9394 9.05192 2.25853 0.291612 0.2491 0.728121 0.467591 24.5625 6.94491 0.602676 0.116416 3.44885 8.15949 50.1073 0.34277 41.7035 0.891186 1.3454 -48.14378 -801.717 -849.8608
198800 7927.4 17.9962 3.85251 11.5363 5.43189 14.529 0.00854962 173.677 19.0977 3.06057 2.4417 0.150007 0.611239 0.806448 0.250312 21.8746 6.23302 0.297762 0.316641 6.45567 12.6222 51.6567 0.360722 52.8408 0.568125 1.73822 -54.07702 -806.5173 -860.5943
133600 3254.32 17.6675 2.84194 9.12086 4.16981 6.45894 0.00385779 175.497 28.6998 2.13584 2.12336 0.0201961 0.176901 0.842873 0.560667 21.432 4.28078 0.881271 0.2353 10.0644 13.873 66.2739 0.426687 56.9901 0.538536 2.15758 -54.15726 -807.614 -861.7712
88200 1907.01 12.8786 3.52623 16.1359 4.14962 11.1087 0.00792731 122.883 25.9835 7.49935 2.93055 0.49913 0.539802 0.821529 0.432232 21.2577 1.77272 0.442231 0.285975 8.92075 4.70257 69.0514 0.465313 40.8503 0.793293 2.10047 -50.13999 -805.6281 -855.7681
108100 1021.72 9.89594 3.16174 8.05127 5.0731 7.56169 0.0143098 116.917 24.7889 4.31237 1.71347 0.170427 0.632005 0.698148 0.514119 19.536 4.10471 0.646799 0.212123 7.92962 12.1589 24.5361 0.433046 38.9859 0.774352 1.98053 -44.46652 -803.773 -848.2395
139400 1192.36 18.4097 3.69602 10.513 3.71325 10.8487 0.0133665 155.425 22.0726 5.83169 1.23877 0.108636 0.767782 0.72301 0.392642 23.2087 5.66995 0.767343 0.593481 10.2191 8.54685 21.4279 0.521002 58.1943 0.782893 1.70146 -50.04213 -802.0198 -852.0619
113900 3233.97 9.11327 4.22575 18.1377 5.21225 9.89144 0.0137497 157.032 22.3178 6.17183 2.78481 0.107145 0.498768 0.859069 0.281927 19.112 6.44028 0.656817 0.556357 7.1477 13.95 23.1646 0.518337 41.2335 0.736073 2.30588 -52.78068 -799.0853 -851.866
133400 773.82 12.3326 3.59864 12.4239 3.05479 7.70556 0.00742866 102.877 19.9027 6.96017 2.12989 0.166842 0.166532 0.77393 0.469471 19.9443 6.86141 0.852852 0.136707 10.8916 10.1384 31.9691 0.633259 45.8114 0.668779 2.45112 -46.89115 -802.4081 -849.2992
54200 726.099 8.89395 3.01692 12.5724 2.83098 8.48315 0.0202705 130.35 20.5866 5.85423 2.75771 0.0712679 0.59888 0.764275 0.55549 18.5294 5.53893 0.756402 0.36903 8.48917 9.21234 32.5626 0.52998 58.8218 0.784983 2.41892 -46.27871 -804.8458 -851.1245
178100 1940.08 8.41833 3.72168 17.9931 2.75544 6.95195 0.00797725 179.695 33.0646 5.4404 2.9471 0.417492 0.592322 0.698028 0.39911 17.4503 2.3701 0.62678 0.500008 9.98646 13.6568 42.0174 0.556283 50.0718 0.690292 1.42336 -48.08005 -801.9525 -850.0325
108200 156.379 15.3804 4.14853 18.3522 3.35334 5.22453 0.00713876 71.056 19.7506 8.644 2.20476 0.302666 0.777735 0.601088 0.465331 18.1717 2.42614 0.381991 0.280723 12.2775 10.857 1.69052 0.101196 57.8159 0.711157 1.92094 -52.85431 -807.8774 -860.7317
156400 1348.34 17.2895 3.36512 10.5575 4.26805 12.0975 0.0108509 121.635 26.7243 8.60489 1.58337 0.515699 0.628502 0.801273 0.411646 25.4508 3.9622 0.360237 0.262772 3.59017 3.41229 42.4553 0.351153 37.7904 0.677892 1.52464 -47.00605 -803.5494 -850.5555
46600 387.256 11.3928 3.3857 8.43108 3.62461 5.09245 0.00807858 136.318 24.3748 7.87545 2.07833 0.313175 0.624142 0.781878 0.337412 22.1505 3.25129 0.310587 0.380486 9.74242 6.41382 7.63111 0.359022 72.9405 0.666124 1.21389 -48.65286 -801.5237 -850.1766
187700 833.886 18.3408 3.0247 11.823 3.84467 5.89211 0.00669726 160.71 32.005 6.92892 1.63413 0.154131 0.411003 0.726962 0.467727 22.9058 5.64065 0.535691 0.476169 10.8468 9.87554 41.2274 0.633499 50.1916 0.695233 1.63105 -46.56435 -798.2087 -844.773
130000 1114.14 16.5996 3.29904 15.463 2.00884 10.3381 0.0108782 143.235 25.3034 7.37018 2.48432 0.212031 0.68575 0.79035 0.436816 20.0471 6.51261 0.566562 0.0841984 8.39105 11.569 18.1992 0.289458 76.4571 0.89085 1.78807 -53.00581 -798.5414 -851.5472
171900 1009.12 8.73797 3.31893 15.6198 3.70038 11.2985 0.0184102 149.626 25.8477 4.80414 1.97864 0.0327276 0.707444 0.636232 0.469331 22.8787 5.28957 0.74687 0.564855 10.2915 10.4149 31.7422 0.544061 24.1346 0.854692 1.39217 -49.07348 -803.1269 -852.2004
173700 742.803 12.969 3.91453 18.163 4.14913 7.19412 0.0128486 124 16.0188 10.1159 2.05267 0.204366 0.416588 0.867033 0.393274 20.1478 4.30983 0.673356 0.343302 6.19796 6.70942 35.9285 0.802494 46.6204 0.671006 1.2659 -45.33524 -802.3876 -847.7228
52800 531.803 12.2525 3.63638 15.1018 3.35692 6.2863 0.00687427 155.615 23.047 2.25307 1.51567 0.32692 0.344764 0.657114 0.348207 23.2935 2.83573 0.359843 0.289435 2.66893 10.512 50.501 0.736237 53.5722 0.641232 1.98953 -47.00014 -798.5143 -845.5144
115300 326.098 7.34674 3.69434 12.4603 4.11776 8.04022 0.010383 121.303 20.1446 4.73717 2.49418 0.197803 0.450648 0.789604 0.346474 24.509 4.59008 0.164898 0.243361 6.87252 4.09775 50.0561 0.511191 31.3098 0.887756 1.89794 -45.53539 -800.0769 -845.6123
86400 2682 9.86185 3.88274 7.0161 4.39847 8.38878 0.00593245 175.758 32.9014 5.17993 1.39417 0.0510173 0.369083 0.64047 0.463248 18.0479 4.8274 0.921987 0.471594 2.86733 13.3903 59.8971 0.0618156 30.3892 0.862955 2.32365 -55.31261 -802.072 -857.3846
136100 3904.04 13.4425 3.74442 15.6309 3.04401 10.6866 0.00531979 160.392 25.5637 7.25364 2.21746 0.160702 0.185038 0.766618 0.298605 22.4061 3.5944 0.479688 0.343317 7.39891 9.91013 12.9821 0.414925 59.7812 0.807178 1.59283 -49.17642 -800.6397 -849.8161
102200 1031.78 19.3374 4.03519 13.2542 2.96035 9.39439 0.0117713 171.751 28.6071 6.03119 2.03217 0.0747689 0.806989 0.757688 0.32239 17.4465 4.23862 0.284869 0.476637 12.4471 11.64 40.695 0.284909 44.7531 0.800607 1.98567 -49.13081 -800.3097 -849.4405
78100 1073.35 8.49664 3.90405 15.3265 5.78405 6.9602 0.0157831 148.537 18.1795 3.16889 2.9258 0.125789 0.723886 0.687169 0.294233 20.1125 6.32433 0.433865 0.204018 7.2599 12.2206 38.7042 0.58896 35.6155 0.641425 1.36097 -48.55523 -801.1782 -849.7334
46100 505.393 9.46943 4.23454 19.2763 3.25369 6.652 0.00822359 134.28 20.6328 5.4745 1.27255 0.533942 0.561136 0.670468 0.343295 18.9191 4.75078 0.427802 0.298187 3.6065 11.9632 45.5887 0.541357 72.9109 0.773697 2.03125 -47.47646 -797.9875 -845.4639
124900 2102.11 12.0699 3.07787 16.925 2.7867 8.58641 0.00804776 140.771 28.976 10.4507 1.74456 0.477867 0.604769 0.71185 0.386325 22.9484 3.7351 0.476691 0.325072 11.5804 13.4393 15.7645 0.605949 53.6598 0.854132 1.59441 -48.44769 -802.7861 -851.2338
114800 6528.42 12.1981 2.95242 19.5935 4.96687 10.2972 0.00929266 145.291 18.3197 4.16451 2.20947 0.563738 0.525028 0.776247 0.425637 22.7642 4.65033 0.698809 0.276136 6.01042 10.6784 34.4519 0.511422 25.98 0.944943 1.51086 -48.63076 -800.8316 -849.4624
117500 1909.64 15.5164 3.10495 9.64506 4.21104 6.39241 0.0117151 122.344 13.3748 5.97008 2.01702 0.0363955 0.451825 0.889618 0.438905 18.2065 3.99293 0.569048 0.164284 3.02594 11.1125 39.1667 0.623562 44.4468 0.77522 1.8701 -45.13067 -799.7385 -844.8692
171100 463.684 16.8173 2.8217 12.0584 3.34642 5.6141 0.00879913 128.354 22.3854 6.17779 1.08404 0.39921 0.371908 0.82811 0.547159 23.2261 4.04036 0.647282 0.332579 2.23681 6.16376 47.4458 0.643822 36.4652 0.781113 2.34705 -45.52301 -798.8497 -844.3727
118400 297.335 13.4594 3.97835 9.19148 2.85446 7.50979 0.00963684 137.472 41.8894 8.35361 2.6403 0.264685 0.797617 0.909707 0.423884 19.4594 1.28164 0.554973 0.0925091 11.4625 11.2398 43.1898 0.450291 59.1224 0.827548 1.52881 -50.27898 -805.1579 -855.4369
40600 622.249 15.98 3.6866 17.4547 4.46983 5.7079 0.0155044 106.564 9.12423 5.53671 1.31595 0.342705 0.286531 0.881563 0.322507 20.4075 2.79685 0.443377 0.291576 1.69645 6.41083 27.6882 0.607861 39.2492 0.896463 1.98897 -47.09811 -802.0075 -849.1057
107400 1553.08 17.1065 2.92481 11.0744 3.63793 10.4034 0.00975958 139.853 24.7009 4.58541 2.80899 0.44948 0.803885 0.683847 0.532766 22.2187 5.22502 0.619651 0.142738 6.13331 4.66185 45.2767 0.389733 52.1957 0.947708 1.38267 -45.03475 -803.9507 -848.9854
129000 706.563 9.93481 3.52191 11.3992 3.42536 5.52679 0.00820225 126.796 21.9466 5.32512 1.97821 0.544509 0.173654 0.722585 0.4661 20.2138 5.72019 0.934309 0.451071 1.49341 8.11753 21.4631 0.665551 46.9305 0.665497 2.13982 -47.69952 -800.799 -848.4986
126000 1662.19 10.6505 3.19893 14.724 4.77318 6.76204 0.00521188 143.494 34.3849 10.4469 2.01272 0.356749 0.696595 0.623196 0.414999 20.3212 5.50599 0.358875 0.358425 1.81141 8.82622 43.3604 0.456016 58.6476 0.825152 1.20273 -46.35022 -805.9114 -852.2616
126100 249.363 16.8448 3.79053 9.0981 3.90316 7.83216 0.0176505 97.7183 21.5105 2.76984 2.28657 0.0251305 0.226532 0.631882 0.51897 17.5311 1.83099 0.292835 0.510233 12.9629 3.07175 39.0474 0.596382 40.3297 0.832979 1.57203 -47.40622 -802.2579 -849.6641
173200 3151.87 11.806 2.73823 11.3497 3.56289 6.5491 0.00782657 136.048 14.3925 6.00671 1.95101 0.0375665 0.677583 0.673461 0.386181 21.2607 5.12612 0.322403 0.0942299 1.81513 11.0153 47.0714 0.501212 32.7567 0.658515 1.59151 -45.94592 -799.6998 -845.6457
151600 559.344 12.6576 3.10639 8.99016 3.6071 8.12831 0.0159814 121.578 32.1464 11.7272 1.32211 0.474709 0.600049 0.787686 0.470993 21.7923 4.97925 0.296764 0.567722 10.3542 10.1238 50.8132 0.513574 21.2794 0.920521 2.50582 -50.42831 -806.7019 -857.1302
48100 1236.55 17.1859 3.40094 8.20729 3.69829 7.60431 0.0107094 153.827 24.9533 5.9457 2.31669 0.130294 0.731562 0.611878 0.490521 19.6254 5.59442 0.880588 0.195495 12.6773 12.8617 44.5884 0.341284 28.2129 0.727073 1.89621 -48.5078 -798.4317 -846.9395
115200 408.93 12.3402 3.89968 8.39756 4.27023 8.44096 0.0125707 135.13 27.8144 3.5623 1.35209 0.290071 0.49142 0.756979 0.378352 21.8547 4.4102 0.286444 0.210642 8.71593 10.6945 54.4022 0.392286 40.2454 0.893919 2.01533 -46.5243 -800.4794 -847.0037
156100 2490.23 9.76051 3.88416 14.4465 3.60495 11.086 0.0109132 167.692 23.6584 6.63136 2.0073 0.284353 0.542141 0.801079 0.33435 23.2987 4.08294 0.553774 0.497763 1.41277 13.111 50.1796 0.648743 65.6991 0.799509 1.53578 -50.87374 -799.6085 -850.4822
110500 589.939 13.5665 3.78757 19.3695 3.42042 7.19787 0.0122856 134.425 22.6795 5.58866 2.44159 0.195203 0.420157 0.822232 0.429156 20.3105 4.36614 0.86613 0.210122 13.0758 12.846 19.0501 0.652356 57.8014 0.700863 1.70409 -47.42111 -798.5975 -846.0186
102000 480.965 12.9673 4.04463 11.5169 4.19621 6.93186 0.00787069 125.04 17.0841 6.3047 2.93948 0.123609 0.394593 0.759521 0.324548 23.3618 4.281 0.395284 0.254961 2.68661 8.34185 34.679 0.563027 56.4636 0.756026 1.60066 -44.35607 -799.4969 -843.853
75600 2923.51 11.6123 3.02636 16.8135 4.65323 7.47404 0.00513648 157.395 28.7337 9.58617 1.48848 0.472285 0.686086 0.829323 0.439695 20.9895 5.01856 0.440132 0.16713 6.28119 12.124 71.9328 0.505603 36.0559 0.915105 2.02878 -51.01506 -799.599 -850.614
129100 2137.16 14.4858 3.19312 8.44939 4.95373 5.16755 0.00422832 173.319 31.7348 5.87265 2.19531 0.223495 0.327829 0.74772 0.450513 20.9081 5.30445 0.647985 0.24953 7.97256 13.4567 53.2473 0.447588 35.2942 0.798411 1.46412 -48.0561 -798.9364 -846.9925
60800 5255.62 9.28729 2.24587 9.37795 4.26967 7.10738 0.00851794 142.842 24.8217 7.30331 1.09607 0.26617 0.194388 0.708558 0.512256 21.5903 4.19954 0.427801 0.625741 5.83205 11.9685 36.4849 0.508553 38.6985 0.980543 1.50203 -47.30408 -802.6226 -849.9267
195800 1554.92 17.0129 4.32639 12.4045 3.6027 7.13083 0.00753825 154.292 24.8886 9.69391 1.3475 0.507459 0.461871 0.792494 0.329253 16.2457 5.51651 0.465043 0.467045 6.39641 11.292 43.5998 0.317794 47.9064 0.834111 1.47809 -48.64603 -799.5747 -848.2207
198000 97.3528 16.6446 2.8817 15.8142 2.16276 5.21903 0.00974312 123.098 28.8902 9.36169 2.15607 0.0865746 0.576317 0.783189 0.675752 21.818 5.89873 0.839841 0.613472 7.45448 2.47396 27.7181 0.562309 46.541 0.702149 1.6731 -47.5527 -802.967 -850.5197
43800 661.868 19.7353 3.44583 18.6746 2.63168 8.09604 0.00775918 129.276 23.0242 6.8929 1.89951 0.206836 0.342327 0.694939 0.484772 22.6169 5.35132 0.7505 0.317709 8.3982 9.80347 54.9559 0.645103 65.4788 0.741322 1.88974 -48.71943 -801.0545 -849.7739
50700 3320.32 9.93224 3.6817 16.4331 6.60409 7.61283 0.0110213 109.328 10.3873 8.95059 2.74737 0.457244 0.679038 0.763623 0.253247 17.2966 2.20419 0.26469 0.187873 10.4979 8.6417 33.7387 0.691443 45.6023 0.932206 1.56329 -49.82213 -802.8112 -852.6333
198500 155.291 8.28528 3.98368 8.43193 4.25436 5.8184 0.00847023 120.623 36.7955 2.80829 2.42656 0.368168 0.241456 0.709688 0.544837 23.5523 4.28401 0.966322 0.450998 7.92679 7.06157 26.6723 0.353457 37.3578 0.660479 2.14244 -48.54357 -802.2927 -850.8363
191800 2880.02 19.8633 2.96917 14.7329 4.96091 6.49503 0.0111561 144.726 17.3414 4.62303 1.71781 0.400433 0.812605 0.687947 0.362032 20.0589 3.63717 0.285466 0.474101 4.12441 10.8621 38.7913 0.345085 29.5188 0.817809 2.14107 -47.71609 -798.6724 -846.3885
42400 1428.76 19.309 3.26469 10.3695 4.56062 8.87638 0.0144643 131.439 24.8931 8.50225 2.09454 0.225543 0.543283 0.812499 0.507544 20.2858 3.17895 0.903106 0.414402 11.1375 10.5398 31.7994 0.826752 43.2137 0.860014 1.67975 -47.84441 -801.0994 -848.9439
149500 5358.51 11.4699 3.32084 17.6616 4.94745 5.8839 0.00564314 134.189 20.0775 9.53232 1.15384 0.413284 0.345951 0.753622 0.34069 17.3942 2.53222 0.379311 0.167077 6.88661 13.9443 34.3251 0.456154 64.6449 0.721878 3.13257 -48.31465 -800.8724 -849.1871
184100 291.21 8.36868 3.41088 17.555 4.4293 5.29621 0.0113923 105.11 23.9741 2.53893 1.3505 0.534532 0.455681 0.794022 0.380219 19.7151 5.28218 0.0796074 0.283089 11.8048 12.8966 33.2654 0.271488 32.2589 0.826317 2.72094 -49.16064 -804.8248 -853.9854
72600 851.604 11.275 3.22313 13.4991 4.02495 9.44344 0.0145878 123.346 21.5597 8.94543 2.71571 0.0576642 0.784021 0.718417 0.413993 21.9968 4.4428 0.283174 0.25637 3.42493 7.08642 49.4982 0.725414 34.2451 0.742569 1.86274 -44.79284 -802.028 -846.8208
194300 3775.12 17.9687 3.12615 12.2502 2.82448 7.83431 0.00579436 155.757 22.0832 7.55494 1.10248 0.428856 0.874072 0.729058 0.334879 19.5741 3.80928 0.252147 0.211582 4.69905 13.8976 44.1342 0.39138 49.0442 0.648512 2.03795 -46.68343 -800.5112 -847.1947
141300 1012.87 18.0478 2.87176 12.9952 4.18606 8.05282 0.00896046 121.584 22.6763 6.72172 1.94174 0.150669 0.533568 0.634276 0.480645 23.304 4.58593 0.350177 0.207897 5.92329 6.28587 49.5362 0.362285 30.785 0.661742 1.83266 -44.51015 -802.0899 -846.6001
189800 539.062 13.5773 4.4342 8.17699 4.51681 6.89585 0.00837421 136.735 18.6002 10.1164 2.71111 0.387041 0.838509 0.715866 0.350375 25.3717 4.17453 0.795901 0.383907 4.24759 9.76171 33.6401 0.654042 55.1728 0.805769 2.05925 -49.39827 -798.1805 -847.5788
59900 1087.51 7.72725 3.43439 16.3001 5.97504 5.19584 0.0106303 105.544 23.731 5.49795 2.79286 0.0886564 0.483649 0.69969 0.43988 15.7861 2.82873 0.497044 0.0855572 11.4219 13.865 34.9574 0.493194 40.602 0.80928 1.35952 -47.04733 -803.7068 -850.7541
199200 1233.98 20.2541 3.51435 14.4177 3.33068 7.3192 0.00818545 172.404 26.0139 9.24431 2.48867 0.343041 0.625154 0.840822 0.429949 25.2506 4.22314 0.860093 0.498855 5.09561 10.8997 41.8301 0.429331 39.4047 0.797121 2.22926 -50.03508 -798.6183 -848.6534
145600 380.993 20.4863 3.5592 17.6801 3.29936 6.73186 0.0124141 94.1299 12.9174 5.75974 1.89507 0.218432 0.353441 0.74472 0.323066 18.9341 3.78553 0.135511 0.246878 10.6965 8.91072 12.7961 0.287764 44.5438 0.831137 2.0867 -47.04962 -802.2527 -849.3024
56900 1647.64 8.55379 3.87264 7.75176 5.51008 9.40653 0.0188679 161.172 25.3925 3.32897 1.43809 0.180239 0.584312 0.822439 0.315478 20.1001 3.885 0.419131 0.786356 9.24349 9.97457 37.3695 0.575334 38.0388 0.868839 1.8376 -50.54622 -802.2993 -852.8456
64400 1913.73 13.3521 3.22963 14.67 3.91733 7.40001 0.00876214 116.631 21.25 11.8424 2.00476 0.557256 0.478451 0.823576 0.404743 17.8583 4.72044 0.433457 0.326371 1.58057 9.8291 34.7307 0.502572 46.0868 0.742903 2.5624 -46.1445 -804.272 -850.4165
76500 3281.47 13.5672 4.35967 15.1842 4.68138 11.455 0.0102271 161.992 20.5819 6.99664 1.84523 0.316565 0.703016 0.76861 0.226227 21.8303 4.04901 0.35824 0.295695 9.45381 9.36156 44.3014 0.399101 22.4731 1.02694 2.38167 -49.91284 -802.9271 -852.8399
122000 3251.2 10.8496 4.31275 12.4641 3.77236 7.62765 0.00530486 153.307 18.9119 5.76723 1.67689 0.469298 0.745141 0.62707 0.209608 16.2561 5.57987 0.127712 0.0835717 6.81289 12.7572 37.9889 0.154514 57.507 0.589348 1.71507 -50.78725 -800.8104 -851.5976
187900 7533.77 14.3586 3.68665 17.7906 4.86832 8.60207 0.00576219 140.867 21.2771 7.32567 1.14139 0.330362 0.252384 0.603726 0.41534 17.1313 4.36019 0.874192 0.180806 7.56334 13.756 16.4413 0.411403 59.103 0.755769 2.62882 -49.77043 -800.7307 -850.5011
197000 2214.05 13.5446 3.39842 16.8559 2.76068 8.12664 0.00698747 148.558 22.5272 8.68829 1.56894 0.557637 0.929624 0.676852 0.312484 21.2849 2.86879 0.299665 0.404482 6.59213 13.2298 35.6348 0.4009 39.6308 0.844172 1.61735 -48.06655 -797.6689 -845.7354
72900 1250.6 7.42694 3.52429 12.1316 3.43787 7.84372 0.00621576 137.016 33.9474 6.8173 2.30874 0.465871 0.531388 0.818231 0.516622 18.2213 1.72582 0.838299 0.0781312 9.93993 8.68037 47.318 0.353931 50.5578 0.893901 1.89538 -46.93692 -803.0279 -849.9648
186800 2382.12 10.5003 4.35513 11.542 3.36722 9.24245 0.00901043 157.401 21.4951 10.3624 1.80959 0.0240357 0.935623 0.601395 0.244152 18.5365 3.76117 0.350175 0.219252 11.1163 13.0198 26.5155 0.329641 70.1417 1.13563 1.33118 -51.68591 -800.3996 -852.0855
63900 779.172 12.1101 4.06117 12.8622 4.22514 8.95532 0.0138038 125.656 17.2619 6.11445 2.10619 0.347158 0.735359 0.66897 0.352275 19.2587 2.9438 0.356236 0.0919254 7.88099 9.54589 48.1111 0.379745 64.1605 0.975637 1.62914 -45.85738 -803.0281 -848.8855
