"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
196700 2286.36 9.06488 2.73213 11.1929 3.5668 15.9403 0.0169827 82.2136 2.75786 10.5659 2.67817 0.523765 0.686302 0.687593 0.618363 23.8485 6.4464 0.544929 0.196028 9.76772 1.93745 8.40043 0.296871 33.1933 7.65717 3.48706 -54.56047 -349.7097 -404.2702
198800 3997.16 19.5374 1.83369 15.8821 4.61607 8.67379 0.00945141 83.6323 5.47005 7.36431 2.61161 0.134794 0.144594 0.736238 0.831611 19.5886 4.50047 0.550959 0.1539 2.58188 2.86048 32.5528 0.69193 43.7602 4.56638 3.7301 -53.1665 -352.3438 -405.5103
133600 389.355 12.7872 2.91138 14.6594 2.44696 9.13131 0.0202614 79.3469 3.34979 8.10219 2.45137 0.105002 0.211532 0.702316 0.687249 19.1463 5.30926 0.488832 0.245901 4.81583 3.67971 64.9605 1.80976 75.1389 13.6875 5.6035 -53.504 -349.2003 -402.7043
88200 581.91 16.7415 4.06638 17.9018 2.67919 11.7356 0.0130672 102.133 21.179 10.7968 2.05422 0.517506 0.728362 0.705655 0.295052 23.9634 6.35881 0.22737 0.293147 4.50792 6.72727 9.89842 0.564186 54.1352 9.26923 2.64986 -52.8246 -348.5094 -401.334
108100 688.907 16.8204 2.93151 17.1636 5.94348 5.68363 0.00967572 84.836 19.0537 7.54909 2.37144 0.0784168 0.319994 0.780657 0.51242 24.5961 6.21364 0.219917 0.179395 4.57852 6.77177 36.3413 0.745279 76.1441 6.49333 4.88133 -52.13632 -352.0805 -404.2169
139400 330.269 9.29434 3.39611 15.6835 4.50826 6.22155 0.0152754 80.5325 3.37334 5.38551 2.02427 0.338687 0.605668 0.757449 0.501402 15.8336 5.26703 0.210385 0.204609 5.67006 4.12686 33.544 1.17854 0.697145 9.1021 3.74402 -50.82325 -352.0541 -402.8773
113900 1332.01 14.8709 2.45678 14.4996 5.22379 9.08864 0.0158768 80.4656 4.02741 11.8725 1.57491 0.0583238 0.322173 0.661634 0.62895 23.9491 7.7335 0.123226 0.211756 7.8098 4.46736 6.43001 1.69311 80.3817 9.60457 3.76194 -55.36752 -344.7017 -400.0693
133400 146.794 18.6335 3.81408 16.1384 4.11308 8.17896 0.0148498 73.075 3.13757 5.94499 2.22685 0.316068 0.112155 0.794092 0.576324 27.6357 7.44702 0.450109 0.212189 9.64802 3.65584 65.4255 0.401671 84.3733 11.8283 3.8868 -53.68197 -347.0982 -400.7802
54200 560.763 12.3994 3.74873 15.6478 4.38165 11.7826 0.0226492 79.0894 3.95301 11.438 1.01049 0.249383 0.498452 0.793307 0.642151 22.1581 6.01982 0.878644 0.0941253 7.36036 5.74285 40.9997 0.91218 52.7904 11.1631 3.57099 -54.11727 -347.1093 -401.2266
178100 190.124 11.8859 3.94763 16.9788 3.51807 5.80641 0.0104429 107.969 34.7442 7.59257 2.22006 0.183828 0.277175 0.886842 0.395679 21.2962 7.47689 0.373095 0.151248 6.61418 9.96426 19.7701 0.679517 32.0556 10.3916 3.20929 -51.62494 -346.3684 -397.9933
108200 494.449 15.9478 4.0798 10.5249 3.96324 8.71326 0.00748985 138.956 32.2438 6.39257 2.49887 0.530996 0.852659 0.742693 0.415276 24.7014 6.21706 0.53061 0.150862 1.88693 3.68126 17.3013 0.0279247 20.6269 4.94675 2.59857 -50.33703 -351.4913 -401.8283
156400 950.715 12.5201 3.0921 14.1108 4.2104 8.7644 0.018207 83.5799 14.3308 7.90228 2.9301 0.110027 0.18904 0.899082 0.535878 25.6748 8.50292 0.943964 0.150059 7.85738 10.5209 6.15968 1.2213 49.1938 10.9065 3.25726 -55.7968 -351.9931 -407.7899
46600 896.027 20.7916 2.55482 11.9542 2.52098 5.83885 0.0045212 81.9701 10.7026 11.0285 2.92977 0.503076 0.256142 0.645676 0.51799 22.2026 6.7628 0.230605 0.131904 3.60708 4.90701 17.5589 0.897277 39.6235 9.57469 3.8182 -52.42008 -347.1884 -399.6084
187700 416.996 13.4775 3.32831 9.07227 4.09084 7.27064 0.0143728 83.6791 38.3982 9.24165 1.95086 0.406898 0.632964 0.776004 0.553917 22.6753 9.2538 0.382962 0.140455 4.60181 9.94103 70.8528 0.408285 78.7878 6.6212 3.42784 -52.63303 -349.8677 -402.5007
130000 678.333 11.8545 4.18106 10.8171 2.67923 8.88673 0.00493407 157.489 40.1092 8.80882 2.13089 0.452468 0.691705 0.770392 0.387907 20.5983 7.78707 0.398971 0.08395 2.83685 7.8938 32.4587 0.398106 102.948 8.84803 5.32821 -54.60346 -348.7481 -403.3516
171900 317.008 16.3541 3.75053 12.5389 3.00096 10.4317 0.0278222 96.8372 11.6861 7.19209 1.41542 0.319194 0.367826 0.844911 0.269662 25.2504 5.00774 0.016931 0.607925 2.84414 6.23421 15.9023 0.790293 26.4213 8.58222 2.77616 -56.85917 -346.7817 -403.6409
173700 272.937 10.5381 3.09464 11.2175 5.52691 6.13448 0.0221406 78.2148 1.6392 8.4008 2.13767 0.169378 0.867461 0.850349 0.735675 15.5863 6.09421 0.670984 0.202715 13.1834 5.02207 1.70242 1.04087 40.3252 10.121 6.34663 -55.45164 -346.2099 -401.6615
52800 191.77 19.5182 4.19564 10.3351 3.90431 8.46373 0.01223 71.3667 7.49295 11.1404 1.30822 0.339376 0.415728 0.755145 0.476266 24.5988 4.72194 0.443385 0.118484 9.07498 5.23295 53.7398 0.714168 48.6419 9.98373 4.75595 -52.00088 -349.3198 -401.3207
115300 684.584 11.6353 2.35279 12.0851 4.65772 5.74946 0.0140348 79.1222 2.10371 9.73876 2.6491 0.197019 0.49966 0.793626 0.782219 11.0515 6.75799 0.293782 0.246549 3.57269 3.36129 2.35203 0.0892715 43.0178 8.89648 6.08891 -53.71695 -347.1869 -400.9039
86400 197.565 8.64321 3.46457 13.49 4.32825 5.97782 0.0165712 90.6416 17.3647 6.9492 2.98664 0.201141 0.756151 0.729279 0.540431 23.0512 8.32361 0.602746 0.10407 4.91412 6.51016 25.8557 1.47344 75.628 11.6357 3.09303 -49.98697 -350.4021 -400.389
136100 1432.91 10.6804 2.60019 7.62158 4.70981 12.5918 0.0195799 80.6029 2.51299 9.49926 1.89766 0.472681 0.737425 0.678801 0.732427 22.4943 5.29416 0.225674 0.180285 7.0556 1.70548 44.3723 0.0705766 14.5137 8.64234 6.63272 -55.34296 -344.9994 -400.3424
102200 460.381 17.9918 2.85941 17.5385 3.64022 6.445 0.0167201 87.2592 10.8967 5.93565 1.70579 0.352773 0.370633 0.699088 0.580816 22.0897 6.6282 0.425605 0.32389 4.86957 5.60377 15.76 1.70549 77.834 8.0319 2.9329 -50.32835 -349.0964 -399.4248
78100 1173.64 16.8223 2.67974 15.013 4.08756 6.43997 0.00774978 103.431 37.4698 6.37409 1.5118 0.02261 0.305866 0.662004 0.578399 22.7351 7.48745 0.3895 0.156834 10.2614 9.6608 39.577 1.17033 38.719 6.63525 2.91168 -50.76781 -352.4578 -403.2256
46100 957.603 13.2993 2.71297 15.7423 4.97525 7.87076 0.0174744 87.3684 19.2522 6.6813 1.39895 0.162776 0.410354 0.817685 0.575313 26.4331 7.07139 0.57142 0.157569 6.79466 9.51795 42.8226 1.28315 78.6789 4.70688 2.40367 -50.92298 -354.8648 -405.7878
124900 503.478 7.76881 2.2887 15.0985 3.7436 5.62011 0.00956948 80.1353 3.82094 4.46156 2.31169 0.353251 0.23368 0.757568 0.78262 21.0298 7.69329 0.560871 0.16156 3.50214 2.62257 41.8489 1.38029 49.7551 9.42492 3.67886 -50.45595 -346.7553 -397.2113
114800 152.106 15.8138 3.87368 11.5327 4.32333 5.25775 0.0125514 111.716 32.3244 3.78386 1.64208 0.46013 0.644044 0.865564 0.487692 21.7353 5.74622 0.608665 0.119919 4.5204 7.46595 31.9708 1.44387 33.3365 11.0758 2.95051 -50.90134 -347.5644 -398.4658
117500 451.876 8.49247 3.29457 10.546 2.56488 7.19243 0.0109552 84.1191 5.19814 9.99908 1.75117 0.104548 0.334637 0.653932 0.530399 16.5976 4.93775 0.526805 0.124572 3.00498 5.71853 25.9416 1.22715 22.2117 10.3514 2.32746 -50.15775 -346.5466 -396.7043
171100 369.569 20.3542 3.00293 16.6974 2.84065 9.64478 0.0260809 79.3749 2.51461 6.33005 1.31649 0.297869 0.348637 0.701585 0.777034 14.676 4.32028 0.598318 0.331567 8.7736 4.38819 76.0577 1.41861 45.3807 11.636 3.22107 -54.91921 -349.4739 -404.3931
118400 174.302 16.3291 4.1289 8.66327 2.55065 7.49734 0.00777737 127.761 36.1758 6.06256 2.63528 0.1365 0.0778014 0.742645 0.31561 26.6864 6.45106 0.615153 0.357616 1.22976 4.96231 12.9201 0.490529 1.60665 8.98499 6.60989 -55.72185 -345.6038 -401.3257
40600 855.917 15.3817 3.91182 15.7155 4.75958 7.3091 0.0104611 135.162 30.0247 6.23618 1.41248 0.386509 0.592806 0.7743 0.36348 23.7087 5.36422 0.605316 0.199603 5.64032 10.879 11.8057 0.736911 45.7158 6.80444 6.11256 -51.11685 -350.8385 -401.9554
107400 890.111 7.57361 2.73394 16.9607 3.54615 6.28932 0.00670555 92.1025 12.0188 9.96286 1.86583 0.239735 0.0392725 0.780883 0.423899 27.6815 5.26303 0.197792 0.194962 2.55625 6.53685 69.1031 0.494189 67.3245 7.5562 5.17519 -53.37864 -352.1812 -405.5599
129000 864.697 14.5482 2.59504 8.0186 2.18793 5.89374 0.00730756 130.858 31.2713 5.08457 1.59163 0.388112 0.435636 0.682006 0.502757 22.5069 5.31026 0.440706 0.21573 4.86629 10.0876 18.8359 1.36469 37.2732 14.4662 3.52207 -51.78161 -350.0148 -401.7964
126000 525.145 13.5933 3.26146 15.1734 2.24243 7.06026 0.0064342 118.161 19.8964 6.1063 1.47272 0.207311 0.151805 0.812452 0.336025 23.7742 7.25886 0.232247 0.192219 2.5444 6.59398 11.6822 0.599772 55.5386 8.9744 3.67223 -51.3342 -345.703 -397.0372
126100 91.0511 9.90726 3.353 16.7688 2.81007 6.19091 0.0104609 75.9419 4.87558 4.78204 2.8447 0.0851983 0.0283703 0.744264 0.635563 26.3521 3.52509 0.747983 0.224984 3.23558 1.67844 80.5729 0.327906 48.1428 9.10327 4.86404 -55.36344 -347.2001 -402.5636
173200 617.889 13.3507 3.62185 11.0988 3.91542 8.4102 0.0100608 110.658 33.2074 5.59347 2.81249 0.140461 0.268789 0.657685 0.449457 26.9123 5.51594 0.822273 0.183485 4.25071 8.82993 4.89733 0.872328 61.8967 12.7575 2.79677 -50.65443 -350.6123 -401.2668
151600 338.237 9.77068 3.13554 11.8628 2.79122 7.33951 0.0100099 116.609 28.8315 7.29812 1.9279 0.202177 0.252125 0.826539 0.47264 29.4168 7.06596 0.815357 0.273703 4.94447 5.49209 16.0773 1.25287 6.97309 10.6633 8.45635 -51.95475 -351.3617 -403.3165
48100 188.28 11.049 3.39919 9.98779 2.65928 10.0108 0.0171969 79.2882 1.43722 7.6929 1.4178 0.249562 0.316158 0.636997 0.720187 21.9564 7.13506 0.513782 0.314518 5.56719 2.28993 21.6788 0.177047 22.9372 11.6203 5.09781 -52.26399 -342.5038 -394.7678
115200 758.095 9.27783 2.41235 14.9097 5.42429 7.46624 0.0170939 78.3545 3.49773 4.82075 1.23925 0.375663 0.364187 0.737856 0.787581 20.1938 6.15856 0.185121 0.216117 7.39336 5.35227 3.08654 1.04745 56.6045 12.6177 4.11266 -52.97958 -348.379 -401.3586
156100 3617.24 8.90578 2.80286 14.3211 5.13545 6.56088 0.00929824 95.4955 11.4646 4.05771 1.66207 0.310033 0.0534458 0.742478 0.494683 21.6277 5.88467 0.722431 0.175285 6.23479 10.5369 16.5298 1.49892 77.4596 9.51045 3.12525 -53.71739 -347.7366 -401.454
110500 818.743 9.18697 4.46327 10.9313 4.59992 5.84723 0.00406934 152.251 21.0491 7.22804 2.25771 0.521256 0.83394 0.765678 0.269208 25.7712 7.33681 0.695374 0.195263 1.60136 10.8597 2.822 0.513866 76.641 6.24395 3.1543 -54.16683 -351.1915 -405.3583
102000 677.417 8.82582 2.9923 11.718 3.22034 8.23656 0.0157893 120.171 27.2034 6.47436 1.47925 0.378104 0.871609 0.675406 0.564596 25.0102 7.55361 0.776057 0.264156 4.44141 10.7924 47.4478 1.51105 34.5403 4.73256 3.18072 -50.36429 -351.056 -401.4203
75600 1680.33 17.2555 3.57662 8.16106 5.8153 9.25347 0.0137719 114.039 23.301 7.40791 1.73711 0.526652 0.786117 0.735509 0.375264 20.9869 6.12426 0.268746 0.282257 4.3238 9.65312 21.8938 1.85691 92.5227 4.95306 3.38083 -54.19129 -351.2699 -405.4612
129100 888.004 15.0264 4.43824 16.0538 2.77017 8.28912 0.0143997 131.002 23.859 9.00504 2.27871 0.552932 0.748606 0.627243 0.321752 20.405 4.12506 0.690261 0.743175 8.97688 12.0718 16.1635 0.954565 23.9409 10.1086 2.49369 -56.91219 -346.9315 -403.8437
60800 184.801 11.4576 3.34393 13.1134 4.82445 5.12065 0.0164151 65.0491 35.6875 5.52755 1.80298 0.345792 0.387131 0.677078 0.601631 26.9272 8.19287 0.772148 0.220632 3.77723 8.50119 9.86721 1.33598 37.3131 9.85515 1.95215 -50.64927 -351.1769 -401.8261
195800 86.2767 8.26492 4.04987 10.8467 2.71345 7.62906 0.0205271 71.2596 22.9562 8.36213 1.83061 0.28137 0.702338 0.807503 0.385671 24.6798 5.25145 0.149562 0.126042 5.34459 8.51818 16.7684 0.304907 51.815 4.85267 2.718 -50.58418 -350.7764 -401.3606
198000 290.761 19.3196 3.44124 16.0322 4.4398 8.30623 0.0122812 79.3769 2.33254 8.04467 2.20936 0.322465 0.261699 0.658315 0.636501 25.9572 4.27471 0.658798 0.290031 3.52624 2.02516 14.3933 1.78776 38.7596 11.3472 6.39116 -52.01958 -344.3613 -396.3809
43800 392.43 11.786 3.34656 7.00849 3.89103 7.09498 0.00650731 79.3344 8.98865 9.86603 2.28698 0.441132 0.0640181 0.67506 0.508278 28.4192 7.42811 0.544984 0.203345 10.9937 2.26774 30.2704 0.850821 14.6074 9.27368 5.39677 -52.87307 -348.5873 -401.4604
50700 151.643 8.6334 3.99924 10.9539 4.20399 5.58151 0.0118818 112.77 36.6918 6.10956 1.44794 0.234863 0.812776 0.77271 0.539657 20.0817 6.19735 0.782428 0.179355 6.02553 7.92424 28.2608 1.11882 41.6686 10.2887 7.7811 -50.72286 -350.8732 -401.5961
198500 461.785 10.6784 2.64583 10.0986 4.1818 7.29149 0.0160927 80.5885 1.58654 9.44541 2.68995 0.0477686 0.49119 0.791855 0.730991 20.3242 5.92828 0.392244 0.119796 6.38636 2.23486 70.798 0.608932 58.0682 6.28966 4.71404 -51.885 -345.0955 -396.9805
191800 741.501 7.51919 3.42914 8.11377 3.63073 9.18834 0.00795505 106.638 29.0306 6.59813 1.39235 0.146642 0.221432 0.72147 0.503853 26.7526 7.49041 0.727609 0.119214 3.66232 4.60461 20.8443 1.32354 28.9672 6.11406 10.7247 -50.15424 -352.6005 -402.7548
42400 150.574 8.65471 4.27509 16.061 3.89712 6.80171 0.0146082 74.2775 21.6012 8.60122 2.34881 0.562978 0.0540882 0.869814 0.409138 26.9352 3.83762 0.581796 0.367099 4.18057 5.86576 13.7036 1.95128 39.443 8.03578 4.5148 -54.45865 -346.9398 -401.3984
149500 57.9834 15.491 4.08525 15.1591 3.36202 5.9297 0.011119 67.4249 10.8983 10.9236 1.91848 0.188281 0.550978 0.617845 0.47751 25.2037 5.44641 0.392868 0.205837 5.23814 5.15621 29.2081 1.44222 4.8301 10.6619 2.60492 -50.39977 -346.2641 -396.6638
184100 315.233 10.964 3.6617 15.3549 3.29034 7.31554 0.017222 96.8692 15.5267 5.31012 2.26188 0.27214 0.144279 0.641732 0.364416 24.4176 9.05524 0.501089 0.433955 4.21481 7.99256 8.16597 0.498018 21.5206 10.9343 4.53862 -52.97742 -346.0116 -398.989
72600 1252.47 11.515 3.68598 8.92611 4.79786 10.3623 0.0147972 123.644 32.152 7.17023 1.5706 0.536562 0.315086 0.793507 0.139261 27.5466 9.9479 0.540641 0.498003 9.61051 8.65554 3.97969 1.25239 9.44941 8.84733 3.3858 -57.25473 -347.3722 -404.627
194300 427.854 12.0158 3.82712 8.97402 4.30449 8.18179 0.0137064 86.358 17.7859 11.47 2.49548 0.429648 0.266873 0.691403 0.506649 23.504 5.17084 0.492732 0.383904 8.1361 5.20131 70.5413 1.90154 64.2551 10.1379 5.43779 -53.1149 -349.8378 -402.9527
141300 1568.64 15.4143 3.41849 9.56077 5.44914 7.1902 0.00807437 108.558 25.7922 2.11506 1.14795 0.526982 0.156463 0.704396 0.424931 21.8784 4.60455 0.411372 0.146958 5.48764 11.2146 48.6298 1.15687 66.096 7.93248 3.01578 -53.44226 -349.4692 -402.9115
189800 168.733 9.01368 3.47653 9.44828 3.92648 5.85873 0.0168732 62.874 17.5878 9.22479 2.31801 0.339365 0.688732 0.682191 0.745278 29.2282 6.96629 0.662109 0.473243 6.97895 4.69987 32.6588 1.95328 50.0351 5.96363 7.23259 -51.74619 -353.3376 -405.0838
59900 2886.76 7.81184 3.13462 14.527 3.90242 14.7557 0.0118546 67.7167 21.6293 9.60269 2.26132 0.560699 0.353042 0.662118 0.627248 22.5584 7.94476 0.60034 0.064761 7.59661 8.63564 39.8093 1.84672 85.0834 8.06016 1.62739 -53.42724 -355.9029 -409.3301
199200 525.8 16.5853 2.84521 9.09441 2.87855 9.16843 0.0154351 114.724 38.8823 8.03691 2.43206 0.0208143 0.840839 0.634463 0.650471 26.115 10.2725 0.62552 0.139126 3.78142 6.93024 43.2425 0.227566 92.5352 6.43908 5.63172 -55.44584 -350.6355 -406.0813
145600 382.315 14.8527 3.29755 13.633 4.24428 7.84705 0.0186758 81.0629 2.96133 9.68595 1.41874 0.309287 0.705356 0.633241 0.582979 18.6136 5.18161 0.207882 0.192402 3.93174 4.14891 53.0952 0.343718 64.3353 9.14278 3.62664 -51.03842 -346.763 -397.8014
56900 4601.22 9.80052 3.30214 9.55428 3.56129 16.4646 0.0167969 96.2916 13.3736 11.6402 1.38002 0.112921 0.220196 0.656731 0.263602 27.1389 7.4109 0.423898 0.0758634 7.07499 12.2062 13.9073 0.706523 9.36027 9.03876 2.97683 -57.16306 -350.1127 -407.2757
64400 1698.75 8.27118 3.54473 16.7619 3.02199 9.03403 0.0107655 79.0312 2.39254 5.7254 1.93352 0.567142 0.102814 0.851046 0.572147 9.88036 5.94617 0.631552 0.10905 8.04605 4.00416 35.9769 1.65824 49.8217 6.85226 3.86358 -54.50678 -347.3555 -401.8623
76500 7034.83 9.19117 2.29864 16.282 4.4966 10.8302 0.0105154 80.5489 1.27906 11.9558 1.23979 0.337642 0.151187 0.902983 0.681879 9.63854 5.5147 0.860818 0.12218 10.2876 1.66379 19.0642 1.39294 29.5347 13.7981 3.51562 -60.45999 -343.5164 -403.9764
122000 1405.52 14.9515 3.63427 9.82404 4.03226 5.57334 0.00916146 83.1347 4.04101 9.09764 1.41818 0.436621 0.423201 0.680054 0.485432 11.6425 9.31283 0.838364 0.150039 11.4598 7.00842 18.4171 1.4376 34.7018 8.71883 4.25363 -54.7308 -345.8717 -400.6025
187900 3260.55 13.9496 2.71478 7.82685 4.17381 7.2787 0.00547885 126.015 23.7495 4.98471 1.27509 0.216236 0.0398033 0.865615 0.515559 24.6379 6.03574 0.723884 0.282906 5.43655 9.67578 22.4401 1.44641 42.8622 12.2211 5.54741 -55.09988 -351.357 -406.4569
197000 2243.62 17.7462 2.18822 13.4863 2.75214 7.9914 0.0120641 88.6894 10.5859 9.06641 2.25181 0.564993 0.306721 0.753641 0.627781 21.3914 6.78977 0.488429 0.292126 11.0436 5.67649 22.9856 0.506783 28.361 8.06044 2.04039 -52.47459 -354.1863 -406.6608
