"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
155600 74.3769 15.3454 4.43942 11.0917 3.33041 5.76313 0.0178217 96.7452 9.82573 6.66285 1.25093 0.473095 0.654509 0.495198 14.8855 4.52224 0.558171 0.327201 9.27547 6.79993 59.389 0.166489 52.2762 4.76413 12.8816 -44.43042 -697.8783 -742.3087
160400 294.674 19.8716 3.10115 12.1847 4.48132 5.37624 0.0195943 99.9728 11.4245 6.41972 1.44837 0.361238 0.741026 0.574092 17.0292 4.80114 0.479049 0.351103 3.41765 7.48953 35.4896 0.231873 29.4193 7.12596 22.6005 -45.83646 -700.1881 -746.0246
156100 284.531 10.2697 2.85993 15.1053 4.0999 7.27935 0.0245079 93.1569 8.3416 4.75354 2.41078 0.55126 0.647791 0.672086 14.8445 4.34481 0.244655 0.277165 7.1716 6.78139 44.496 0.123273 42.7153 4.34204 9.40071 -42.68266 -699.4416 -742.1242
58400 872.934 19.4907 3.26337 7.0297 3.40467 9.03502 0.0136514 94.019 6.11259 9.39396 2.92692 0.24003 0.781159 0.529908 17.8216 4.96004 0.566066 0.21671 2.95891 4.64927 41.6975 0.0662625 46.1954 4.19459 11.7675 -44.86331 -703.4314 -748.2947
81300 132.08 16.004 3.45798 11.4564 5.05868 5.29191 0.0204017 88.2916 9.75926 8.91685 2.57536 0.430566 0.693086 0.638519 15.8674 4.44112 0.349191 0.513013 3.50785 5.37233 41.406 0.154131 48.2432 4.04241 13.0101 -44.04151 -699.6271 -743.6686
74000 136.828 9.99622 3.58071 16.1955 4.657 6.98646 0.025298 92.9945 10.0292 5.51398 2.22702 0.308189 0.701149 0.687781 13.5117 4.01838 0.266267 0.619904 2.28422 4.58587 62.5532 0.174877 31.5104 5.17185 17.4816 -47.80233 -701.3382 -749.1405
92900 97.5885 19.6129 3.14365 15.0945 3.02584 6.53918 0.0233718 94.4687 10.318 7.13386 1.42852 0.693019 0.727565 0.685842 14.6891 4.05769 0.345968 0.353257 6.97712 4.21347 52.856 0.10963 46.9866 6.42509 12.8666 -45.17327 -698.8994 -744.0727
79000 75.204 12.3453 3.0958 8.06218 3.74269 5.04825 0.0229529 91.2827 8.84407 7.84975 1.51547 0.506342 0.792034 0.68322 17.3112 4.87192 0.555448 0.389022 5.43859 6.11837 54.471 0.159927 17.1188 5.81797 25.009 -45.37479 -698.4418 -743.8166
105600 875.142 14.8157 2.8466 11.1439 2.0163 5.36831 0.0128965 115.483 11.8681 8.65315 1.73343 0.339837 0.7317 0.425388 16.4845 4.32361 0.177225 0.283397 2.03257 10.7396 42.1002 0.263956 22.2482 5.95384 8.49006 -47.67336 -696.6045 -744.2778
149200 104.77 14.6395 4.34552 18.3691 3.94171 7.15254 0.017051 93.1463 10.996 10.6095 2.75737 0.213886 0.664689 0.519597 17.1146 4.8366 0.383178 0.503311 7.51644 4.08776 66.1022 0.172149 44.3297 4.41243 23.4247 -47.47104 -700.1881 -747.6592
191800 185.947 15.618 3.53881 19.3496 3.82792 8.48312 0.0317044 91.8938 9.55287 3.12055 1.59924 0.414881 0.813294 0.591248 14.2104 4.93545 0.216218 0.190522 10.3362 7.94122 38.8442 0.167063 44.7507 5.00598 11.0247 -47.19609 -698.5415 -745.7376
80700 160.327 9.41877 4.03651 15.0904 4.23078 6.36486 0.018419 101.678 11.4616 4.71321 1.42972 0.440777 0.600781 0.567868 16.5677 5.01851 0.825791 0.322788 4.57885 7.23194 51.247 0.171799 17.106 5.90689 12.0881 -45.45032 -698.2735 -743.7238
86200 42.0654 11.3893 3.50467 19.3023 2.63878 5.33924 0.0207185 90.9062 10.597 8.89314 1.94498 0.354519 0.835914 0.521235 17.4053 3.95472 0.193806 0.353646 10.8909 6.46845 60.1496 0.156136 49.9658 4.45763 16.6975 -46.75334 -697.3001 -744.0534
50100 356.244 16.0996 3.97433 17.2089 5.1663 6.62236 0.0181891 98.1124 9.14226 9.09467 2.49447 0.439806 0.725491 0.523522 14.925 5.07302 0.553357 0.406016 7.67767 4.034 34.1044 0.112888 35.021 5.0814 39.4098 -46.5406 -705.627 -752.1676
56500 258.979 10.381 4.3 14.9162 4.46393 7.44116 0.0210704 93.9511 7.40113 4.68428 2.69452 0.291581 0.629616 0.552265 14.116 4.69915 0.739894 0.410198 1.54596 5.80979 44.1632 0.226287 23.1268 5.57713 23.3432 -47.57196 -704.7363 -752.3083
130000 264.129 9.66554 2.59936 16.4137 2.63323 5.84619 0.023009 91.1388 8.58912 6.87122 2.8989 0.531579 0.804093 0.661435 14.65 4.21877 0.326936 0.233397 12.5264 7.63838 43.3037 0.135171 33.2282 5.24697 23.8876 -46.19598 -699.7299 -745.9259
157200 356.298 15.9499 3.11712 15.1559 4.87455 6.50738 0.0188605 95.858 8.88277 3.54199 1.67614 0.304954 0.633176 0.683472 17.5619 4.6194 0.977255 0.234642 5.27432 7.86627 41.4272 0.203839 26.1242 4.21107 11.3096 -46.56534 -703.4099 -749.9752
88200 437.051 12.9151 2.6274 13.5461 4.84122 5.10166 0.0171059 96.8146 9.44662 9.52131 1.23107 0.599836 0.676941 0.655877 17.887 4.3481 0.47243 0.32078 5.02454 7.12109 69.1882 0.249678 43.4232 4.26023 11.4079 -45.50783 -697.4566 -742.9644
146500 126.823 16.3783 4.29903 18.1202 4.39377 6.05151 0.0216019 100.953 11.1366 7.0355 2.26352 0.444802 0.762013 0.435783 16.4307 4.11475 0.265192 0.476735 2.79204 8.25725 47.3749 0.199138 22.5555 4.54409 10.1391 -45.27649 -701.0354 -746.3119
87600 534.578 15.8951 3.42732 11.2572 4.66042 7.35887 0.0194062 98.6991 9.0898 8.59518 1.08705 0.463539 0.82579 0.524059 17.0913 3.88468 0.546361 0.238611 5.57637 6.64394 43.5951 0.163012 34.0006 6.70681 9.7237 -43.34738 -701.6227 -744.9701
71600 435.23 8.12556 3.04253 14.2709 4.80227 6.15786 0.0192853 97.22 8.66526 5.57478 1.45791 0.274848 0.90452 0.622454 17.7552 4.94997 0.754791 0.280211 6.91354 6.68945 45.3339 0.0924099 35.8666 4.5866 16.059 -46.23734 -698.7662 -745.0035
53300 770.323 18.8407 3.15501 15.663 4.821 6.32761 0.0130737 96.5892 7.9698 8.26967 1.17662 0.30762 0.718686 0.576868 16.6026 4.64463 0.624864 0.197432 4.77667 6.49761 61.3774 0.199673 33.0168 4.98793 8.3132 -42.44568 -701.9224 -744.3681
70400 500.664 16.2595 3.3262 11.4796 2.97971 7.89463 0.0172902 92.8315 6.50704 11.0996 2.26535 0.685145 0.617763 0.575558 14.7208 4.83113 0.693449 0.136581 7.36595 5.02267 66.3129 0.0990874 53.0907 5.30236 10.1262 -45.20973 -701.7675 -746.9772
100500 155.231 8.29953 3.89356 17.1272 3.51456 9.87472 0.024752 96.8399 9.2563 5.67985 2.44272 0.623 0.703665 0.638539 17.4018 4.04526 0.67607 0.287271 3.76369 5.07732 52.7765 0.250558 37.8786 4.78255 22.6549 -44.43522 -704.3917 -748.8269
185500 286.849 16.2477 2.72712 9.59892 4.03939 6.41707 0.0257269 90.5754 9.66888 5.5425 2.56035 0.616521 0.662094 0.700003 14.8627 4.96435 0.181117 0.366435 13.3744 8.16158 33.1536 0.107881 20.2398 6.86532 8.11625 -47.88403 -697.9936 -745.8776
183300 124.914 14.4817 3.53507 11.2644 2.59658 8.97013 0.0258808 91.3203 12.0445 6.41215 1.64911 0.695471 0.675998 0.59954 17.501 5.06498 0.29351 0.285602 12.5908 7.0028 44.6162 0.0775341 40.8944 4.94549 8.45321 -46.46911 -698.6941 -745.1632
142400 138.68 17.4679 4.03514 7.42965 4.77106 5.2315 0.0165188 97.412 11.8082 8.37665 1.91035 0.617689 0.665957 0.542074 17.7988 4.425 0.758202 0.370247 11.0922 8.60759 46.8402 0.195041 20.0219 5.62391 10.7927 -46.72405 -698.1657 -744.8898
120800 1342.48 16.2236 2.4771 17.8934 6.6035 5.67145 0.0183766 97.6822 7.87625 6.56031 1.45999 0.6139 0.795351 0.577386 16.9768 4.59088 0.386224 0.0930283 7.0429 6.68395 51.843 0.121177 43.5422 4.48092 13.0818 -47.3978 -704.0085 -751.4063
123500 1117.34 14.8868 3.06807 18.7091 4.065 5.10804 0.011416 104.749 11.3698 9.34575 1.59704 0.260196 0.738812 0.361285 17.318 4.15325 0.104234 0.14467 12.8554 10.7916 35.9282 0.145071 44.6763 7.51936 10.8509 -46.97554 -700.5877 -747.5633
105600 1032.23 17.5975 2.4074 19.3484 4.35885 5.46005 0.0164168 97.1166 7.87067 8.03818 1.27037 0.432843 0.909139 0.592374 15.8896 4.30534 0.349695 0.103481 7.20966 8.57861 42.6422 0.149599 39.6994 4.9691 8.01198 -45.66998 -698.0902 -743.7602
136400 284.671 8.231 3.0264 12.7988 4.28248 6.13072 0.0236362 91.6318 9.1945 6.79241 2.28605 0.552665 0.750965 0.677431 14.7272 4.26814 0.685091 0.282872 7.89741 6.4621 65.4372 0.095018 37.7451 4.52364 12.2136 -43.82839 -698.7522 -742.5806
164800 560.676 17.9574 2.72322 10.3158 2.45612 8.54612 0.0226902 93.7965 8.63899 6.48415 2.16637 0.442635 0.673425 0.591235 16.0668 4.86826 0.269811 0.209208 11.9009 7.20308 48.3631 0.167117 33.8317 4.82762 25.7605 -45.29908 -701.5838 -746.8829
103700 167.139 17.917 3.34 15.2001 3.08726 6.3931 0.0209657 92.5568 8.65083 4.05485 1.00411 0.490746 0.648111 0.526852 14.7923 4.21901 0.297125 0.126852 11.4789 8.56684 56.5303 0.0708161 24.2318 4.76884 19.0616 -45.11445 -701.5677 -746.6822
197900 111.783 11.5867 3.54812 19.7002 3.21229 5.01565 0.0157592 91.9711 9.13649 8.05693 2.40102 0.577315 0.65436 0.519503 13.5677 4.26914 0.2381 0.311728 10.1547 7.56147 63.1566 0.159205 38.6686 4.39107 13.7774 -44.84781 -699.5777 -744.4255
75700 135.497 15.4516 3.76167 12.0576 3.01989 8.73372 0.0261039 99.9791 10.9828 6.95966 2.10282 0.749302 0.779586 0.534253 15.6924 4.10705 0.248476 0.310725 3.59662 3.67266 33.6013 0.153775 43.497 5.8597 8.32011 -44.26724 -700.6056 -744.8729
102400 859.258 9.73629 3.44635 18.261 4.71961 5.6379 0.021104 111.166 13.1676 4.39085 1.23941 0.622613 0.625084 0.481276 14.5158 3.95702 0.665946 0.134564 13.353 13.4975 40.3903 0.224935 42.8858 5.44689 9.63521 -49.32537 -699.1773 -748.5027
175300 790.234 18.9434 2.81882 10.1257 3.58709 5.1261 0.0167825 112.082 12.8452 5.54595 1.14661 0.274183 0.815775 0.503854 17.787 4.23317 0.468296 0.21214 10.0544 11.114 38.0325 0.208308 24.366 6.40774 18.3881 -48.73575 -696.1985 -744.9342
115200 354.527 7.10856 2.33029 16.8057 2.08529 6.20033 0.0179034 98.7174 9.81402 7.0825 2.13158 0.606703 0.771139 0.66431 14.4862 4.03209 0.207235 0.19703 3.04472 8.00139 47.1144 0.243753 34.0537 4.631 12.4257 -46.02077 -700.9952 -747.0159
103000 413.646 12.2385 3.21761 13.455 2.53479 5.69496 0.0126475 112.347 12.7666 8.02168 2.82918 0.539373 0.689934 0.481764 17.9345 5.01572 0.508984 0.163705 3.5772 10.0996 44.0756 0.28493 50.9716 4.83986 12.5707 -46.48058 -700.034 -746.5146
191000 264.561 12.967 2.84252 17.9252 5.0081 5.61541 0.0213727 90.0993 9.73753 9.67841 2.88341 0.504206 0.788884 0.6995 16.4767 5.02975 0.400053 0.391819 7.56207 6.86746 64.2916 0.0859335 29.7424 4.52446 18.4804 -47.27471 -699.2181 -746.4928
185600 92.5852 12.4808 3.6207 8.88004 4.00939 6.35845 0.0258646 91.8432 9.53214 10.0929 2.08499 0.577792 0.75588 0.611353 16.6862 4.9143 0.404055 0.461569 3.33307 5.28636 62.6811 0.198459 33.6704 5.9051 11.5024 -44.55711 -697.2427 -741.7998
83500 525.295 20.7629 2.85148 11.0631 4.18034 6.06402 0.0157854 101.811 10.7489 7.07507 1.8556 0.377616 0.734983 0.551318 17.4765 4.65259 0.32344 0.279905 5.23003 6.07977 50.8949 0.144899 37.9058 4.94117 9.10846 -42.25097 -698.7186 -740.9696
154900 202.358 12.8645 3.82246 15.7254 3.47546 6.9897 0.0165528 95.662 9.1025 9.41889 2.05924 0.784505 0.612953 0.50045 17.0522 4.40287 0.579951 0.117992 6.70581 8.17152 45.3067 0.142074 32.9542 5.02202 8.33868 -41.96292 -703.2825 -745.2454
108500 687.287 16.6383 3.36713 15.7542 4.98016 5.65649 0.0202985 102.205 10.4755 9.55065 1.27279 0.508539 0.792708 0.402351 13.5148 4.39834 0.101813 0.335241 11.1975 10.2127 67.9548 0.256326 41.1361 4.90424 12.2004 -49.60583 -701.2924 -750.8983
141100 94.7518 8.10027 3.45713 17.5447 4.07795 6.01866 0.0230632 92.0127 12.5137 10.2604 2.07024 0.642232 0.713167 0.702311 15.9129 4.95862 0.520583 0.559073 11.4514 5.72596 66.6235 0.0586355 11.5259 5.75651 9.56723 -49.69771 -697.6337 -747.3314
115700 1095.38 13.9506 2.20417 12.3361 3.72556 5.73413 0.0165384 96.6033 9.22816 8.97343 2.57473 0.600214 0.670679 0.631463 17.2754 4.3085 0.277255 0.173058 11.0717 8.33632 39.1857 0.164088 52.9921 5.87856 10.2368 -45.06688 -698.7344 -743.8013
89200 84.8088 10.9807 4.08393 14.5819 5.49838 5.68237 0.0272752 89.3667 9.24495 8.03029 1.26785 0.255532 0.741672 0.530258 15.6944 3.95656 0.134881 0.617265 9.81652 6.33463 35.4703 0.168583 36.3322 5.22947 11.7871 -47.92407 -696.086 -744.0101
104400 155.295 18.3764 3.45889 9.77897 3.96385 5.17426 0.0198447 94.0008 9.98436 5.22324 1.85435 0.340208 0.75818 0.538024 14.7533 4.77882 0.378899 0.302279 3.88354 6.88739 57.589 0.172094 33.8203 5.02156 25.6258 -44.12978 -699.421 -743.5508
66700 68.8016 18.8948 3.16548 11.8861 4.37852 5.23306 0.0261854 95.4309 9.60563 5.64424 2.1181 0.644464 0.937899 0.577917 17.9747 4.63167 0.0803596 0.266342 1.36123 4.3186 67.4047 0.213615 34.6727 5.8173 9.59798 -48.9722 -697.3175 -746.2897
119200 1823.79 11.0696 2.20374 10.0102 3.75233 6.58243 0.0159901 100.244 7.38332 7.6653 2.22542 0.437406 0.902904 0.644161 15.1066 4.0311 0.508576 0.101411 4.21085 7.23287 33.0214 0.131594 32.6516 5.41047 18.2435 -46.18748 -700.6022 -746.7897
97800 1780.17 11.1258 2.86922 9.87649 3.99788 8.18426 0.0158163 106.563 13.403 9.20577 1.87325 0.332955 0.829564 0.492088 16.6599 3.98064 0.443318 0.164814 9.85608 10.9909 62.1683 0.0864649 36.709 4.51386 8.36391 -46.61745 -704.042 -750.6595
77200 490.521 17.8433 3.15391 14.4741 3.5109 7.40893 0.0157798 91.254 8.70362 8.19321 1.27475 0.265921 0.61118 0.60854 15.6498 3.90088 0.531402 0.314859 11.9532 7.08244 43.9667 0.178213 33.4311 5.75257 15.2287 -44.79018 -701.6719 -746.4621
137600 351.518 10.8528 3.09285 16.5311 4.99326 5.97156 0.0173598 96.6386 10.9654 10.1856 2.21931 0.36401 0.640989 0.62406 16.6831 3.90938 0.433198 0.472514 3.72618 6.28476 56.8651 0.111417 20.8059 4.56172 8.35753 -44.99666 -698.5767 -743.5734
79000 279.343 14.8897 3.53122 12.8084 5.46491 5.45309 0.0203094 93.0669 8.94433 9.07132 1.13187 0.788402 0.678456 0.476513 17.2062 4.77316 0.32025 0.210772 11.5115 11.2698 67.5172 0.109799 51.2023 6.41813 21.3001 -48.01824 -700.8766 -748.8949
45600 342.539 7.86325 3.48785 13.5051 4.82612 7.1468 0.0236631 94.2272 10.4288 6.35322 1.95209 0.42828 0.737322 0.547796 17.7513 4.41196 0.550882 0.238205 9.02597 8.66641 59.1465 0.106313 38.7619 5.53427 9.31731 -43.26141 -699.5638 -742.8252
124600 287.277 13.4015 3.35622 14.2284 3.09362 8.25045 0.0207919 93.9516 6.91595 7.40265 2.21915 0.621661 0.629672 0.494307 15.4376 4.64806 0.135204 0.316661 8.02858 6.70419 32.1907 0.205118 44.4062 4.14773 11.1868 -43.08107 -712.9936 -756.0747
183400 611.561 8.12759 3.07147 15.8832 2.76365 5.34541 0.0178424 114.45 12.9655 6.01332 1.51298 0.642751 0.690687 0.462553 15.2792 4.54757 0.431951 0.064033 9.40446 12.9002 54.3402 0.240447 23.1374 5.05597 8.04389 -47.12198 -696.4947 -743.6167
179400 1011.8 14.0266 2.7644 18.3256 4.93856 6.82556 0.0140069 97.298 7.19942 6.1421 1.14092 0.438082 0.703776 0.671991 14.6321 4.10972 0.888769 0.104528 1.22513 5.26832 55.8306 0.0882663 52.2319 5.25681 24.8018 -47.58578 -705.0843 -752.67
146600 168.212 10.5719 3.53432 16.4607 3.5821 5.31847 0.0159043 93.5558 9.38174 7.20668 1.69589 0.27945 0.765639 0.565081 15.1494 3.98629 0.54928 0.352054 1.33932 6.25734 41.0892 0.128113 28.2023 4.53777 8.15288 -43.61339 -702.1769 -745.7903
151200 114.632 10.0421 4.01518 16.1055 4.29243 5.07638 0.0207173 98.3403 11.3329 6.95755 2.405 0.494101 0.781331 0.372736 16.8596 4.62209 0.184599 0.220903 3.43082 9.59198 41.3822 0.158762 45.4928 4.43371 8.85403 -42.88184 -702.6996 -745.5815
62900 52.992 18.4324 3.11033 8.68711 3.40961 5.16555 0.023173 90.5026 8.11144 4.83013 2.43967 0.499205 0.815428 0.7007 17.651 4.67521 0.501144 0.316028 3.26761 5.1102 45.2423 0.0922415 23.9231 5.03842 24.2561 -45.05019 -698.1498 -743.2
138700 370.828 14.967 2.70113 14.5847 3.84905 5.05311 0.019436 93.8713 8.6177 7.2193 1.84505 0.514021 0.785938 0.579487 16.0065 4.0594 0.298339 0.183937 7.94623 8.15151 61.9147 0.130625 36.8528 4.57778 13.9731 -43.09783 -698.3514 -741.4493
71700 78.4058 12.6949 3.12364 10.8735 2.78673 5.7226 0.0244155 96.1497 12.2352 7.73866 2.52242 0.706565 0.813888 0.671285 16.4822 4.07196 0.545372 0.345841 2.49716 5.95595 50.3208 0.247261 18.6704 5.57995 39.0014 -48.16184 -698.5035 -746.6653
191600 806.975 16.2356 3.54226 15.5349 3.70081 5.76924 0.0122798 105.338 10.1871 6.66707 1.4086 0.241334 0.722537 0.352324 17.1401 5.02571 0.232222 0.153104 8.11889 9.5331 45.3031 0.160181 23.0104 5.11045 9.78072 -44.00084 -699.7995 -743.8003
51700 753.234 9.82958 3.25415 14.8413 3.83643 5.49546 0.00950629 105.176 12.5367 11.0243 1.78112 0.284959 0.602093 0.512988 17.6937 4.40484 0.54146 0.280612 11.6378 10.2561 54.5683 0.175048 49.2422 5.67649 9.74477 -46.12841 -697.0742 -743.2026
61200 856.759 8.95089 4.14799 13.0002 3.88492 6.72703 0.0136791 106.558 10.2781 8.74144 1.78338 0.385636 0.677266 0.420587 15.7864 4.15512 0.669303 0.180974 8.62228 8.7025 39.9303 0.173506 49.0403 5.32322 8.52933 -42.96236 -700.5897 -743.5521
75300 191.051 20.4778 3.52618 17.1131 4.10157 7.89118 0.0283942 97.0111 12.3997 6.31621 1.17778 0.623015 0.726384 0.516922 16.9254 4.65504 0.0883351 0.345175 9.74465 7.768 47.0794 0.0644436 46.5323 4.09892 12.0481 -46.99608 -698.8404 -745.8365
136000 359.365 15.8183 3.0993 9.0578 4.44561 5.50348 0.01821 98.9956 9.60749 9.96399 1.91428 0.577831 0.802793 0.562921 17.5936 4.85933 0.628509 0.218123 3.94097 7.94158 51.633 0.27174 38.9176 5.0242 29.9076 -45.50181 -703.7449 -749.2467
116600 122.048 17.9873 2.92694 9.19135 3.11661 5.97836 0.0299773 95.7925 10.2121 3.9744 1.62756 0.622143 0.760009 0.636238 15.1942 4.34829 0.226605 0.191274 10.8258 6.98442 51.2702 0.179591 34.4067 5.37216 9.95377 -45.17561 -702.4566 -747.6322
167400 504.788 17.0627 2.74905 15.1909 3.44165 8.64211 0.0180493 98.4793 9.88958 9.83537 1.26014 0.615335 0.700164 0.659887 16.1478 4.39515 0.286783 0.302519 3.7875 6.04891 67.8425 0.237685 25.9239 5.69607 10.402 -44.88983 -704.0002 -748.89
137400 1427.73 13.8233 3.62276 11.7842 4.93973 5.13258 0.0123995 108.312 10.0788 11.9849 1.21895 0.318541 0.856986 0.491132 15.4489 3.95433 0.809271 0.188246 9.42358 8.98334 60.2418 0.123868 30.4708 4.31091 19.651 -48.46939 -700.5694 -749.0388
141600 186.53 7.09149 2.65542 17.1884 2.49549 5.81158 0.0192792 99.1583 9.86324 8.26729 1.31573 0.760575 0.740345 0.695123 15.6657 4.98427 0.599645 0.245357 4.90316 6.03782 47.6184 0.202706 22.2793 4.3287 9.82127 -44.96853 -698.2467 -743.2153
89800 278.564 13.4397 2.9582 14.3358 3.55751 5.43224 0.0149926 91.0342 7.78877 6.86077 1.61497 0.497257 0.656735 0.588661 17.8421 3.95533 0.557815 0.126159 9.39173 7.50342 63.1892 0.149079 29.2571 4.15567 10.9828 -42.18552 -699.7548 -741.9404
180800 1053.75 8.84905 3.12611 13.154 3.49284 6.37438 0.0126844 105.976 10.1428 10.4702 2.17387 0.49703 0.716277 0.368287 16.7537 3.92558 0.105862 0.14308 8.64384 8.03858 51.1096 0.138615 33.4535 5.45824 11.1714 -43.00976 -700.916 -743.9258
134700 221.058 7.45749 3.57627 14.4009 4.53691 5.67218 0.0206189 95.9084 10.5613 7.86041 1.70752 0.386937 0.760023 0.526303 16.5243 4.20291 0.453395 0.371995 11.329 7.26905 43.4262 0.168058 44.9252 6.66263 11.5276 -43.76664 -697.9875 -741.7541
144200 416.621 11.7512 3.04496 8.47367 2.16985 6.06685 0.0200189 106.209 13.0244 10.9393 2.42505 0.465992 0.825774 0.453897 15.3343 4.89661 0.257186 0.23646 10.0596 10.3101 45.607 0.185093 32.9941 4.68186 9.53736 -47.90425 -700.151 -748.0553
157100 196.221 8.21122 2.6788 9.71258 2.89762 6.00174 0.0213962 90.7843 8.61063 5.57612 1.48839 0.585972 0.699906 0.71 16.8191 4.2264 0.607358 0.192882 7.86324 7.3538 55.8537 0.0797369 19.8108 4.40218 12.4256 -43.87786 -698.1425 -742.0204
171600 61.6193 17.6601 4.21191 12.8115 2.97902 5.70115 0.0203496 97.5603 10.17 4.97631 1.17593 0.327785 0.790767 0.415309 15.4141 4.90012 0.263997 0.269667 8.07247 8.40646 53.2208 0.0987752 19.3147 5.75383 10.1526 -45.50402 -698.2077 -743.7118
180200 1021.23 10.3531 2.98462 18.8242 2.22534 5.54796 0.0103794 116.462 12.8519 11.2034 2.75 0.359569 0.666251 0.405856 17.8998 4.07627 0.182414 0.228967 5.27247 11.2054 47.1809 0.260326 14.6668 5.39481 17.453 -50.04888 -694.1709 -744.2198
142600 175.119 10.5099 3.42746 15.1028 4.36253 7.54377 0.0257877 96.6014 13.68 2.45371 1.64894 0.452442 0.67497 0.692168 16.3244 4.79848 0.472781 0.316154 8.57552 7.46439 40.0509 0.102358 33.0421 4.12392 13.0002 -46.56566 -700.9102 -747.4759
192100 342.416 14.1663 3.2295 19.0442 4.69362 5.4131 0.0152265 96.6873 9.57215 10.4307 2.9423 0.29075 0.763731 0.589039 16.44 4.19999 0.484858 0.409928 3.22493 4.84216 66.8904 0.18632 47.64 4.5549 8.71353 -45.18712 -701.0344 -746.2215
43900 454.537 16.5903 3.80661 11.35 4.67519 5.61734 0.0176187 97.6433 9.42862 9.38254 1.98437 0.485607 0.771258 0.353034 13.9525 4.38682 0.140908 0.165128 5.79549 8.18972 61.1395 0.0592559 43.4365 4.50773 15.5172 -44.99917 -702.0926 -747.0918
169200 493.969 11.1015 2.86186 12.3457 3.51465 7.89548 0.0235436 95.3056 9.81226 7.58301 2.77298 0.6124 0.747597 0.613482 16.6474 4.97048 0.449491 0.178065 12.7014 8.34832 43.7073 0.11962 39.3844 4.93009 18.3547 -44.52212 -703.4313 -747.9534
188400 460.093 12.8805 2.38141 7.34137 2.89148 7.27329 0.0194616 94.6633 7.29902 6.28268 1.67689 0.444908 0.732374 0.712759 17.9308 4.82094 0.451977 0.228287 3.56352 4.76331 54.3293 0.132785 16.3618 4.86907 24.2668 -45.29901 -700.7833 -746.0823
52900 452.327 9.24697 2.71885 9.94223 3.4468 5.04387 0.0161314 99.565 10.7741 5.52742 1.50506 0.359378 0.671261 0.636539 15.2024 5.10509 0.614945 0.274128 7.6095 8.41595 50.4541 0.0620323 17.3844 4.84245 11.1556 -45.84983 -698.9932 -744.8431
147800 174.795 14.1326 3.61606 19.1357 3.51862 5.12642 0.0157827 104.598 12.6532 7.50665 2.9197 0.518979 0.732561 0.401676 17.3984 4.42636 0.207464 0.221256 4.42505 8.50353 40.4464 0.1279 25.8649 4.82095 10.9823 -43.89259 -698.9544 -742.847
98400 1013.26 13.8784 3.18551 11.7629 3.07174 5.06433 0.0117811 117.457 12.2465 8.92558 1.49579 0.623652 0.60134 0.499068 15.7694 4.81965 0.628403 0.174283 3.62164 11.1726 38.5554 0.224877 30.9015 4.14969 10.643 -45.34082 -699.9726 -745.3134
41500 1191.89 10.9967 2.0195 12.0076 3.29183 5.02048 0.0140302 97.3356 8.94565 9.30035 1.52585 0.495927 0.696256 0.68794 16.4225 4.23419 0.370532 0.19143 10.6946 8.78022 41.8844 0.248721 24.6776 6.36841 10.646 -45.93949 -698.163 -744.1025
86700 1385.71 7.2255 3.20462 12.6773 4.00228 5.43704 0.00822119 97.9072 8.15745 10.8595 2.81748 0.218187 0.618228 0.509481 15.2628 4.28411 0.561463 0.166098 7.11297 7.70961 58.7679 0.0703511 42.0705 5.63333 8.44852 -43.84478 -699.2853 -743.1301
180700 99.9767 19.676 3.49624 16.1323 3.46555 5.66267 0.0167851 95.6157 11.1554 5.82522 1.14428 0.349867 0.639655 0.535127 16.4209 5.0011 0.253602 0.349699 8.4639 5.84595 53.1477 0.0613933 41.0677 6.86382 31.352 -45.91443 -699.6818 -745.5962
199100 265.906 17.9392 2.63207 19.3173 2.13399 5.64491 0.0151558 98.092 9.51727 8.03182 1.56633 0.409355 0.821368 0.566187 15.3413 4.78212 0.149451 0.229014 3.83222 6.61466 33.7715 0.163836 41.7841 4.82557 12.8271 -45.66527 -698.6949 -744.3602
109500 271.814 12.0793 2.61358 17.7204 2.49364 5.70835 0.0169172 93.9767 10.8814 9.07789 2.20743 0.737677 0.692601 0.68871 15.4368 4.40058 0.593693 0.197542 10.4396 8.50763 64.4279 0.081738 40.0112 5.11977 22.4603 -47.01949 -697.0496 -744.0691
169500 82.9284 9.69776 3.54465 11.2521 3.30275 7.22172 0.0270078 88.0268 8.00221 6.31457 2.19847 0.770909 0.624731 0.624955 17.8044 4.68077 0.270081 0.330902 6.97088 6.98727 51.849 0.0828685 29.4419 5.04769 11.2918 -44.01452 -700.2511 -744.2656
61300 725.29 14.4705 3.76005 10.5413 3.64278 6.69843 0.0188104 109.368 12.1739 9.19623 1.78563 0.241208 0.719059 0.442543 16.1401 5.09093 0.564024 0.380478 11.4504 10.1929 39.9412 0.282103 44.665 5.56703 8.6146 -48.34051 -697.7446 -746.0851
