"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 168.941 13.8837 3.8579 15.6836 2.57332 6.51147 0.0483328 83.8483 4.68008 5.60021 2.74561 0.319981 0.866205 0.649072 0.704476 17.1286 3.62798 0.148355 0.516452 6.09406 7.53981 66.6511 0.167624 37.2339 7.50799 1.72517 -51.79413 -1117.187 -1168.981
108800 8969.45 13.4591 2.58478 15.6199 6.36422 6.38239 0.0280584 87.4713 4.57115 10.9217 1.19374 0.343447 0.511841 0.659209 0.676105 19.7088 3.19075 0.570499 0.380747 10.6164 6.00614 29.0042 0.455891 63.9453 4.51435 1.41594 -53.81413 -1119.591 -1173.405
85300 2864.89 10.1675 4.13031 8.29511 4.1503 9.56934 0.0337872 92.0702 7.23323 4.07004 2.03956 0.117822 0.242679 0.6158 0.483592 19.5751 5.5096 0.704595 0.278258 7.82176 8.3552 37.048 0.407768 33.4226 5.38026 1.33048 -49.87825 -1121.363 -1171.241
78100 7908.55 8.7012 2.44067 16.4116 3.10164 7.07278 0.0303702 88.2971 4.44022 10.1027 2.23156 0.461028 0.652389 0.687546 0.638184 17.4756 3.90428 0.300444 0.270234 7.5837 6.3916 70.4628 0.204935 54.2942 8.04632 1.25546 -50.12649 -1116.308 -1166.434
177000 5324.17 18.7578 3.79727 11.5825 3.04372 12.6365 0.0414203 87.002 4.0717 5.55485 1.4855 0.229629 0.203076 0.848025 0.490468 16.2525 3.30439 0.31803 0.354002 8.48323 7.45458 45.2733 0.200982 50.8176 5.20196 1.31787 -51.80187 -1120.611 -1172.412
50600 5988.4 17.7132 2.93146 11.0221 3.20785 10.5904 0.0436122 87.0414 5.64048 9.28275 2.34846 0.53086 0.453653 0.760274 0.711396 15.0028 5.857 0.166916 0.529546 9.01967 7.64987 47.6881 0.390212 43.9147 6.1725 1.7444 -51.5321 -1117.536 -1169.068
121500 6232.13 16.5358 3.58687 14.7253 3.14085 13.7204 0.0336973 87.7146 4.47564 8.306 2.26547 0.153214 0.247624 0.694228 0.537105 15.362 5.62122 0.161557 0.471561 3.18189 5.29968 31.0254 0.107551 79.7211 8.01303 1.55059 -53.70451 -1119.114 -1172.819
122100 121.038 19.9962 4.28139 15.3579 3.4124 6.94557 0.0436746 82.4119 6.59526 9.48539 1.80682 0.350834 0.411847 0.704404 0.895709 18.2076 3.8029 0.30478 0.745954 6.23922 6.45424 38.0233 0.607718 50.1241 4.78016 1.78442 -49.55326 -1119.698 -1169.252
128700 1307.91 8.19244 3.8715 15.4989 3.04346 8.56216 0.0447234 88.1166 5.24585 7.74766 2.23168 0.166364 0.606639 0.680751 0.608533 14.4752 3.32301 0.55758 0.380431 5.51264 7.59195 30.11 0.0279973 84.3849 5.61724 1.69908 -55.21648 -1113.888 -1169.104
46800 3952 8.05527 3.76594 14.4485 3.85556 7.11079 0.0198123 87.7021 6.39013 7.92275 2.82605 0.342406 0.288559 0.780173 0.370145 20.8438 3.69789 0.324038 0.0925943 11.3404 11.023 55.3734 0.174423 46.2694 5.63807 1.74675 -49.64711 -1116.587 -1166.234
196700 7266.69 16.2932 3.56759 15.7948 5.49795 5.5406 0.016978 93.2866 6.70903 9.05194 1.80736 0.114212 0.306613 0.683108 0.32254 18.6863 3.328 0.144099 0.130152 8.1365 10.035 36.6221 0.0508589 62.4716 6.09281 1.81041 -50.77287 -1119.907 -1170.68
198800 1462.82 14.3532 3.08803 14.6671 3.47156 6.62291 0.0452201 90.03 7.27424 7.97511 1.40979 0.467839 0.874582 0.654146 0.714262 21.1998 5.33402 0.82919 0.407117 5.39692 7.18933 51.3529 0.278572 49.7741 6.41738 1.13312 -53.57079 -1121.556 -1175.127
133600 4839.73 9.74883 3.46159 7.71236 3.47539 8.57219 0.0352962 87.7554 5.34872 10.5216 2.08208 0.402605 0.317116 0.726807 0.474439 19.0347 5.45456 0.365629 0.331013 11.6781 8.43788 56.7333 0.46344 67.0919 6.9322 1.39985 -49.91863 -1115.001 -1164.92
88200 1662.1 7.2947 3.7574 9.86974 2.79485 7.9254 0.0316157 89.4753 4.94415 6.19794 1.60797 0.0401267 0.35693 0.641019 0.533229 17.1176 4.3922 0.588835 0.270209 6.77133 6.63536 61.3872 0.154548 40.5893 6.6809 1.61525 -48.775 -1115.132 -1163.907
108100 7962.46 10.5843 2.22039 13.9203 4.127 5.67187 0.0240133 89.0726 5.60688 9.91771 2.54839 0.206607 0.454488 0.707856 0.645512 18.2142 4.56597 0.123451 0.36879 6.42119 7.35202 26.271 0.317346 46.2883 5.63137 1.46414 -46.88445 -1118.813 -1165.698
139400 3364.66 10.1302 3.3729 15.371 4.13217 8.42767 0.0421399 90.164 3.9575 8.46017 2.48946 0.0652697 0.744793 0.671815 0.474175 16.356 6.41996 0.157277 0.337066 6.69696 6.94679 33.5648 0.343477 35.3728 5.16468 1.29754 -47.68988 -1124.695 -1172.385
113900 405.838 14.049 3.96874 15.5191 3.79588 6.44539 0.0374803 86.4431 5.54106 6.23114 2.20339 0.0831718 0.363909 0.697506 0.568897 21.0057 3.27996 0.46715 0.400733 3.105 6.79197 57.6079 0.258177 62.3877 5.30827 1.41211 -49.56075 -1114.383 -1163.944
133400 1679.99 14.3031 3.91104 12.2615 2.28183 12.6784 0.0463031 89.1085 4.51663 7.97227 1.00619 0.0840933 0.216267 0.82533 0.572618 17.1288 4.77767 0.298467 0.586313 2.95985 5.73625 30.0462 0.45233 49.514 5.68984 1.60735 -50.92378 -1116.549 -1167.473
54200 743.539 16.6524 3.05416 7.94311 4.21471 7.21417 0.0453603 85.581 5.25162 7.33336 1.18863 0.295481 0.578565 0.741507 0.95392 17.4132 7.72807 0.124167 0.657414 8.21516 5.56746 32.6814 0.563746 51.4556 7.40849 1.64848 -52.7944 -1116.353 -1169.147
178100 3065.72 8.98595 2.93905 14.9514 5.42517 6.26927 0.0376804 84.1195 4.40889 3.62054 2.98441 0.271228 0.160935 0.684843 0.714683 17.8325 4.19847 0.280576 0.529467 10.9926 7.56985 68.601 0.268056 68.5223 5.13332 1.52941 -53.28412 -1114.718 -1168.002
108200 2411.75 11.0816 2.79644 17.0655 3.97859 7.13614 0.0463928 87.3108 5.13808 8.67766 2.21596 0.471836 0.590502 0.73923 0.777082 17.0859 4.00614 0.166198 0.545442 7.55421 6.88958 67.1841 0.415354 69.6074 6.29284 1.67853 -51.12934 -1115.054 -1166.183
156400 9734.32 12.5965 2.23842 9.34052 3.0735 12.1345 0.0446084 89.5556 4.58273 10.002 1.73387 0.222629 0.655592 0.717458 0.80916 15.03 4.87897 0.325081 0.3665 5.30251 6.27729 50.4605 0.168711 35.816 7.44766 1.54383 -53.17811 -1115.693 -1168.871
46600 3510.2 7.47466 3.80481 17.1627 4.48772 6.99732 0.034403 94.2055 8.10987 4.99995 1.80948 0.381829 0.46637 0.731022 0.333453 19.4082 6.04042 0.186399 0.107518 7.72095 11.965 61.7773 0.534699 51.1727 5.16848 1.52302 -48.56192 -1117.396 -1165.958
187700 923.896 10.3764 3.60422 11.5755 3.37964 9.05783 0.0459095 88.7726 5.11382 3.41577 1.06087 0.268149 0.764479 0.623784 0.678381 16.5085 4.42702 0.0987649 0.475846 5.64817 7.3031 33.1931 0.401569 34.9362 5.92557 1.28606 -48.0802 -1117.64 -1165.72
130000 1953.03 18.0833 3.64973 19.459 5.18055 11.4923 0.0621117 87.8226 4.09841 4.69128 2.02078 0.40728 0.763345 0.670701 0.836791 18.9926 3.89157 0.387503 0.592693 2.66438 4.83853 28.8883 0.280619 33.5268 7.3234 1.60349 -54.4399 -1114.531 -1168.971
171900 3085.85 12.6147 2.9285 8.00388 5.17676 7.30638 0.0487643 83.7838 4.55356 4.53729 1.84509 0.454899 0.201792 0.803075 0.788603 16.331 5.03315 0.508586 0.558687 7.8981 8.24843 25.2991 0.181975 68.3924 4.61056 0.996967 -53.48914 -1122.386 -1175.875
173700 1674.51 8.4059 3.85924 9.06997 5.12658 6.58782 0.0237442 84.7082 4.2568 6.88683 2.5607 0.0966364 0.257625 0.685296 0.434974 20.8946 5.52387 0.318927 0.281419 6.77751 7.15584 60.5003 0.398872 63.0213 8.13941 1.65266 -49.04799 -1119.945 -1168.993
52800 1721.48 8.80364 2.96526 10.6307 3.20779 6.87777 0.0457194 86.558 6.3288 7.25383 2.55873 0.364726 0.195801 0.812154 0.782934 16.2513 3.50947 0.724311 0.56337 4.15433 7.58689 46.7739 0.246188 44.5735 5.35213 1.18505 -51.20464 -1115.842 -1167.047
115300 681.342 8.87278 3.94472 10.164 4.48661 7.19953 0.0429212 92.1918 5.92554 4.96492 1.77176 0.137594 0.818179 0.751032 0.529616 18.2269 3.5754 0.144963 0.44646 3.27243 7.59736 23.6743 0.442069 38.3025 4.67635 1.54255 -46.91558 -1119.132 -1166.047
86400 1377.49 13.6829 3.9128 11.686 3.34309 9.85641 0.0391149 86.1364 5.55852 5.78035 2.54177 0.308432 0.353332 0.631225 0.620723 19.9268 2.68565 0.312506 0.54441 9.66913 7.90624 53.1336 0.273591 71.4451 7.44048 1.57809 -52.37611 -1115.072 -1167.448
136100 1059.53 14.2816 3.90722 14.8058 3.08152 9.64407 0.0431562 89.3668 5.40282 7.96459 2.53635 0.123744 0.755152 0.68191 0.584435 17.6542 5.00776 0.373798 0.346233 4.59042 6.82084 82.8854 0.425285 60.5924 7.59418 1.67242 -50.48639 -1113.96 -1164.446
102200 1295.38 13.5436 3.64576 8.03308 3.41622 6.60496 0.0257646 89.9977 6.63612 5.50649 1.82625 0.0545245 0.452362 0.604479 0.439745 19.6543 3.4712 0.265234 0.198747 8.46337 9.51505 52.7299 0.327788 73.8131 6.73581 1.59821 -48.26776 -1113.912 -1162.18
78100 1541.57 13.9919 3.06503 15.9918 4.28185 8.799 0.0714769 95.6198 5.84876 2.24353 1.11437 0.438865 0.893117 0.828901 0.726569 20.4911 5.19327 0.271693 0.365046 2.8627 6.8188 48.2262 0.370932 57.2 7.50258 1.69797 -53.85276 -1114.828 -1168.681
46100 3805.32 9.66928 3.79265 18.1543 4.1205 7.80125 0.0278389 89.4159 4.83627 11.1248 1.62315 0.308472 0.629787 0.713096 0.353222 18.2201 5.72094 0.177883 0.12545 7.80662 7.61598 71.8837 0.232636 85.0043 6.85906 1.20822 -52.09381 -1115.891 -1167.985
124900 956.359 11.1547 3.17653 16.4321 2.35061 6.42274 0.0321516 87.056 6.75079 4.81477 2.97361 0.0658381 0.191822 0.883433 0.493655 19.1836 7.10963 0.132205 0.33719 9.66375 9.96 54.9383 0.339636 45.777 5.03085 1.4337 -51.46517 -1120.045 -1171.51
114800 8080.84 12.8277 2.85625 7.4333 2.57453 8.49394 0.0278825 87.6115 5.19793 10.2579 2.57598 0.281985 0.115872 0.669617 0.603378 14.4267 5.83915 0.418431 0.442193 13.0602 6.47832 43.9586 0.333177 27.8548 6.44534 1.18668 -52.81957 -1115.954 -1168.773
117500 3418.85 20.3651 2.89719 17.1939 3.80379 5.68402 0.0325895 94.9744 7.08875 4.31558 1.80304 0.283197 0.292071 0.747735 0.513414 19.5443 6.72602 0.249493 0.350409 6.76546 8.60761 42.7056 0.571262 47.7536 4.26348 1.71958 -48.71069 -1122.32 -1171.03
171100 2772.3 20.5347 2.71189 11.9406 4.27618 6.8968 0.0375266 85.5325 4.99251 10.1484 1.70415 0.426019 0.562753 0.679563 0.793005 19.1164 3.56712 0.26197 0.523196 6.13041 5.1417 54.1867 0.443311 51.742 5.53847 1.064 -48.81684 -1119.424 -1168.241
118400 930.607 13.1194 3.17305 17.3694 6.95315 5.83986 0.0489547 84.1072 4.89687 11.1424 1.33055 0.139637 0.218357 0.805795 0.916207 17.096 5.02059 0.373458 0.729106 9.97857 5.66581 24.6062 0.43458 45.2301 6.49269 1.58949 -56.68235 -1113.639 -1170.321
40600 864.737 7.65427 4.17182 15.369 3.04629 9.07424 0.0461567 88.2449 5.5763 2.92072 2.76944 0.354256 0.194454 0.736949 0.635371 18.74 5.7205 0.681294 0.530905 3.64265 6.48413 48.8739 0.359643 61.6634 5.25464 1.54991 -51.32055 -1114.262 -1165.582
107400 6025.17 13.9947 2.59136 15.0635 3.7889 5.8348 0.0256999 87.0217 4.69895 11.2074 2.06689 0.204435 0.326784 0.727586 0.702748 17.0105 5.57435 0.83717 0.319102 9 8.40757 34.4776 0.182104 100.031 6.86061 1.712 -58.69982 -1117.595 -1176.295
129000 2024.06 16.3139 4.20962 14.2178 4.69277 6.79903 0.0374568 88.7666 5.64877 7.51985 2.91896 0.223397 0.5748 0.778427 0.390516 17.2581 4.0649 0.329175 0.173599 11.4001 9.13246 61.4911 0.268337 35.3611 6.7169 1.69282 -49.41174 -1115.33 -1164.742
126000 314.631 7.95813 4.48957 15.9552 4.99358 7.07619 0.0414425 87.7077 4.74861 5.60626 1.24428 0.0346827 0.577516 0.702779 0.585921 18.3383 5.77163 0.0709092 0.573064 1.45319 5.21515 55.6486 0.319666 38.1152 4.77961 1.62556 -50.36709 -1116.232 -1166.599
126100 7646.17 12.9171 3.23573 19.9933 4.81992 10.2522 0.0378358 89.1714 4.85032 6.31498 1.61454 0.28777 0.649873 0.747499 0.443852 17.8552 4.5691 0.230098 0.0827683 11.6654 8.39445 49.8845 0.292957 56.5608 7.63552 1.51442 -49.39589 -1120.862 -1170.258
173200 3115.92 8.56951 3.9285 9.17971 4.31644 8.60522 0.026992 89.7612 5.27202 9.89594 1.33805 0.335191 0.259611 0.659509 0.500326 22.0743 3.73558 0.583311 0.416554 6.31368 5.3152 36.5541 0.269487 63.2497 5.65041 1.72483 -51.95841 -1115.49 -1167.449
151600 8264.24 14.6915 3.00862 16.0335 3.01288 5.94668 0.0146709 92.2556 6.86675 10.1332 1.29327 0.530536 0.252942 0.608163 0.47499 20.529 4.88325 0.285577 0.170829 11.4532 8.32994 77.2173 0.273359 54.698 5.85767 1.50676 -51.54757 -1118.206 -1169.754
48100 1844.27 13.2773 3.58712 11.0961 4.79931 7.75784 0.0390754 90.1819 6.7194 6.5475 2.74197 0.286151 0.651329 0.704036 0.533156 19.3934 6.13709 0.171543 0.454703 4.21798 7.67743 53.1494 0.698784 43.4768 7.49197 1.24964 -48.84788 -1120.599 -1169.447
115200 575.767 8.01911 3.96457 14.7549 3.7101 6.87865 0.0390785 91.5929 7.73153 4.42547 1.91336 0.279085 0.71271 0.612241 0.50319 18.5157 5.86565 0.112893 0.506628 5.48439 7.62084 26.1216 0.391477 48.8943 5.57692 1.75319 -46.68033 -1118.337 -1165.017
156100 9100.29 16.7168 2.13158 15.0546 3.91168 8.43489 0.0389499 85.7726 4.17555 6.34238 2.9398 0.284246 0.131116 0.804543 0.859007 17.0373 4.13443 0.298329 0.485372 4.97407 5.57642 40.7892 0.291877 44.0361 4.96898 1.67027 -51.37572 -1114.315 -1165.691
110500 1945.55 13.1414 3.83857 15.1557 4.25002 6.66971 0.025111 88.3975 8.17964 10.2833 2.48921 0.0654777 0.619323 0.674075 0.436336 19.0739 4.07298 0.385763 0.172913 9.96479 10.8447 73.298 0.606889 37.6252 4.67262 1.68327 -48.87095 -1117.441 -1166.312
102000 1575.67 12.1259 3.63088 14.4527 2.54105 7.68322 0.0295285 91.3182 5.80809 8.49769 1.82498 0.246381 0.558859 0.634761 0.401579 19.3913 4.69963 0.192396 0.198863 7.63023 7.84752 55.2351 0.285357 62.2039 6.84274 1.37842 -46.55553 -1117.337 -1163.893
75600 3581.53 15.643 3.13272 17.9268 4.44612 11.5847 0.0591594 85.1898 4.70376 7.23643 2.18529 0.449648 0.356441 0.829923 0.918111 19.0167 5.3752 0.438947 0.666557 10.3038 7.41362 35.051 0.396366 77.2879 7.26054 1.84247 -56.69803 -1118.067 -1174.765
129100 2225.18 14.2587 2.78838 10.5657 3.88327 7.67534 0.0382482 86.7141 5.07982 10.2741 2.10318 0.139429 0.735598 0.654149 0.765634 19.7439 5.80047 0.504863 0.480724 8.66146 7.64792 21.6352 0.36288 44.0657 6.23205 1.57423 -50.20635 -1113.485 -1163.691
60800 2933.96 7.55753 3.10494 13.193 3.63985 7.05776 0.0293632 87.6427 3.73872 6.60775 2.26867 0.465387 0.443975 0.735446 0.503874 20.0096 3.36934 0.0619813 0.359427 3.23558 4.66675 53.7323 0.070853 56.2135 5.274 1.54632 -49.64205 -1118.576 -1168.219
195800 1370.04 10.436 2.88601 8.20097 2.98493 6.06204 0.0444193 87.7052 4.86201 7.20546 2.97039 0.186255 0.792892 0.831271 0.592858 14.3443 5.082 0.0633565 0.305389 10.0732 9.92183 60.8103 0.319078 46.1989 5.90932 1.58062 -51.866 -1119.213 -1171.079
198000 4611.92 11.5541 3.44983 11.0116 4.31066 6.1526 0.0155044 90.3521 6.22908 10.2055 2.14804 0.111219 0.190477 0.75941 0.327619 19.3636 6.18483 0.077188 0.17061 8.44403 7.31024 70.9413 0.08787 27.1822 6.54465 0.986814 -50.82875 -1118.94 -1169.769
43800 953.203 12.2198 3.9693 17.6139 3.31893 5.90715 0.0230944 85.8157 6.55503 4.74999 2.27663 0.137913 0.332253 0.679342 0.452317 18.1196 4.9585 0.43427 0.177548 12.9977 10.1451 60.9439 0.0583941 69.3283 4.88001 1.5422 -49.82067 -1116.253 -1166.074
50700 2220.18 16.2682 2.61474 10.7332 2.2174 10.5075 0.0490214 88.5873 4.93942 7.66158 1.68992 0.0249786 0.76529 0.614433 0.834277 15.8675 7.3546 0.28312 0.381035 5.94627 7.04186 48.9931 0.438132 34.5884 5.135 2.1519 -53.50746 -1119.206 -1172.713
198500 8380.4 19.4086 3.90668 12.2695 2.83754 7.96609 0.0126586 95.6763 7.56013 11.5353 2.56506 0.25612 0.150078 0.701316 0.261966 19.1805 6.55262 0.111203 0.119383 7.01393 9.92766 41.5869 0.224061 70.041 7.08238 1.61197 -51.05248 -1120.144 -1171.197
191800 2860.3 16.6719 3.90266 12.5774 4.40209 7.43158 0.0367496 92.4271 5.50808 3.92925 1.3957 0.254792 0.561512 0.602758 0.452765 16.0318 3.8266 0.446859 0.0795944 7.41114 8.80796 66.0544 0.29075 40.0767 6.51152 1.63826 -49.7597 -1116.419 -1166.179
42400 1366.63 10.6243 3.25717 16.6075 2.46626 8.07704 0.0379431 87.8144 5.3836 11.7874 2.2583 0.453857 0.793546 0.693373 0.591282 21.0156 5.50803 0.283379 0.394217 6.73038 6.92997 70.5917 0.524606 46.751 6.27475 1.69356 -52.22438 -1112.82 -1165.045
149500 6293.06 11.5598 3.1537 14.8698 5.42646 11.7656 0.0451359 87.9013 4.68483 8.86178 1.07349 0.136162 0.251187 0.830809 0.642366 15.2245 4.73626 0.227253 0.551152 8.42847 5.02508 72.0596 0.404291 14.5145 6.24431 1.6993 -56.55864 -1114.797 -1171.355
184100 1821.58 19.6721 3.67922 15.0523 5.54502 6.17134 0.0366569 84.5667 4.41448 6.68109 2.17701 0.542548 0.350348 0.614114 0.692386 17.3435 5.98253 0.280168 0.601936 12.7492 6.03435 50.5615 0.130662 62.172 5.78533 1.58128 -53.23478 -1114.872 -1168.107
72600 2628.2 10.6815 3.22413 16.6827 3.59032 7.11472 0.0364413 88.3511 5.67108 7.00144 1.91459 0.159218 0.0297352 0.844189 0.505023 17.9138 5.77492 0.262348 0.493861 9.66983 6.53371 25.8073 0.222393 18.5096 7.18647 1.31398 -52.41667 -1113.799 -1166.215
194300 4403.46 18.8328 3.82539 13.1636 4.58646 5.25745 0.0163821 94.7959 8.11669 5.47999 1.94418 0.281963 0.270107 0.737403 0.36477 18.5903 5.79945 0.3807 0.0590452 10.8398 10.8592 54.9793 0.311236 59.2918 4.94243 1.5503 -48.19631 -1120.255 -1168.451
141300 1873.12 10.9866 3.04268 19.026 3.28807 6.90349 0.0344132 88.3217 6.20091 11.9193 1.39968 0.295575 0.518163 0.637426 0.688175 16.8993 4.1787 0.383126 0.523924 10.2865 7.67859 40.7005 0.447101 36.0691 5.9546 1.42572 -48.8107 -1114.784 -1163.595
189800 4079.19 7.44773 3.75168 7.42865 4.0607 10.6711 0.0425308 86.818 4.92399 5.57158 2.32445 0.416223 0.190308 0.624611 0.593123 15.8763 5.74774 0.294246 0.651756 3.82658 5.61502 22.7184 0.339014 41.1571 6.50481 1.3409 -50.24358 -1114.656 -1164.899
59900 331.953 15.0351 3.37645 17.2407 3.2691 6.00382 0.0399427 84.732 5.88101 8.00492 1.47467 0.133586 0.0171718 0.664884 0.777897 17.4987 4.20813 0.124321 0.695721 5.8168 5.23972 26.6671 0.391699 47.7184 6.39436 1.59734 -49.90663 -1114.506 -1164.412
199200 4139.85 16.5246 3.64187 12.5136 3.44012 6.87575 0.0272474 91.9686 6.61371 7.62462 2.16144 0.291888 0.388315 0.89214 0.344227 15.919 4.86344 0.151072 0.0669909 9.58878 11.2776 79.0394 0.102391 47.7245 6.77665 1.27675 -53.22371 -1117.809 -1171.033
145600 1892.89 11.6266 3.07314 15.0898 4.5048 6.76659 0.0422249 86.944 5.4571 8.29239 2.47651 0.134513 0.161016 0.799805 0.692089 16.1575 6.6478 0.347669 0.610754 3.55031 6.4562 21.1008 0.324432 35.5319 7.39318 2.07129 -50.78306 -1115.783 -1166.566
56900 4423.22 13.0431 2.51751 14.9512 3.36901 9.92144 0.0369991 88.23 4.09354 6.04021 2.06091 0.0755275 0.49812 0.784098 0.696167 19.1557 4.62123 0.111217 0.363328 8.32932 6.43857 22.3494 0.60976 23.2282 5.3926 1.4874 -50.35912 -1119.844 -1170.203
64400 109.159 14.7917 3.908 12.6747 2.22105 6.27369 0.0451918 88.443 6.46688 4.65103 2.17787 0.144739 0.518378 0.696269 0.680206 18.577 4.50369 0.583834 0.491894 1.58958 6.99678 35.8928 0.644169 57.0126 5.0011 1.4935 -49.51012 -1117.121 -1166.631
76500 3690.37 11.5225 2.95697 11.6758 3.29216 8.51939 0.0435137 90.0202 5.52613 6.34063 1.87165 0.524785 0.727459 0.669239 0.722673 17.8358 4.12803 0.646171 0.43038 4.54842 7.28294 55.0518 0.364254 49.158 6.35043 1.86249 -49.44023 -1114.262 -1163.703
122000 3495.26 17.7988 3.60848 16.9996 4.95682 8.40083 0.0414114 90.8071 5.42599 6.53629 2.42701 0.226457 0.459361 0.726906 0.546038 20.46 4.87646 0.590422 0.409971 3.01572 7.15829 34.5952 0.477996 23.8015 5.06081 1.91025 -51.1954 -1119.122 -1170.317
187900 2667.51 18.8622 4.11363 10.9211 4.45148 10.2894 0.0373163 87.2811 3.99954 10.5581 2.50591 0.329461 0.488848 0.649829 0.570878 18.7544 6.19492 0.441303 0.517372 1.33332 4.35319 38.9004 0.22281 98.4691 5.75178 1.38785 -57.69619 -1114.055 -1171.751
197000 3972.07 8.96594 2.53805 15.7916 3.58078 7.40923 0.0316647 85.7413 4.98233 11.1035 2.2585 0.140622 0.313528 0.643455 0.738594 17.4912 3.27849 0.28212 0.480676 10.6535 6.00501 55.0609 0.415255 23.6639 6.93651 1.4462 -50.54228 -1115.168 -1165.711
72900 3778.03 15.6732 2.79553 15.5466 4.43461 5.3597 0.0330594 84.3115 4.1443 9.48143 2.52303 0.448635 0.197248 0.754478 0.70026 16.663 3.7496 0.38412 0.466227 13.9549 7.23343 60.8323 0.29385 39.0456 7.24925 1.67811 -51.63452 -1116.011 -1167.645
186800 1291.79 9.43764 3.34718 13.7137 2.64461 8.695 0.0564908 88.0905 6.41416 6.45162 1.16487 0.222224 0.44742 0.862935 0.662865 15.9873 5.5384 0.470034 0.427017 11.8728 9.06694 48.4898 0.277914 45.7203 5.53539 1.67257 -51.35824 -1115.358 -1166.716
