"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
156400 1860.45 9.83163 1.73793 14.9039 3.50255 11.1338 0.0176405 87.6903 3.07563 10.3359 2.02132 0.218002 0.497607 0.625042 0.417218 26.8147 6.85862 0.398411 0.439568 4.4226 2.23518 26.8375 1.87054 49.6305 1.87158 12.8188 -53.95446 -259.5704 -313.5249
46600 69.4154 9.27224 4.35779 16.3388 6.38369 5.04614 0.00648832 82.7994 16.728 5.59917 2.64375 0.371173 0.249782 0.785413 0.270557 27.0519 4.62391 0.614243 0.251074 5.90125 6.53127 49.5059 1.85343 63.3599 2.03402 3.94026 -52.69525 -259.6162 -312.3115
187700 677.138 16.5082 2.18921 8.10558 4.86254 6.77144 0.0186396 91.5597 6.17932 5.52895 1.59858 0.0983259 0.486723 0.740903 0.386869 20.5989 3.78382 0.197191 0.210359 4.28894 8.18808 36.9004 0.818385 50.076 2.63398 0.869887 -48.77751 -262.4933 -311.2708
130000 266.039 7.3632 3.4707 11.4195 4.54375 8.18991 0.00955624 89.2328 29.4836 7.83214 2.96773 0.151198 0.0793813 0.72686 0.243718 26.7987 6.76917 0.246833 0.386573 3.63716 7.04793 85.751 0.935209 42.7439 1.31244 8.1442 -49.63038 -265.3042 -314.9345
171900 210.641 9.75634 2.91859 14.6261 4.69706 7.55757 0.0255164 87.5225 4.84371 2.21866 1.20966 0.24343 0.464167 0.724992 0.564698 12.1979 10.0577 0.215944 0.311959 5.9898 7.19236 33.7703 0.417508 49.1739 1.40238 4.33545 -52.08516 -262.0302 -314.1154
173700 133.992 11.1918 3.8334 17.4816 2.68462 7.10386 0.003368 141.776 24.0279 6.65328 2.50175 0.374492 0.719893 0.727966 0.124431 27.3369 9.17812 0.367624 0.29534 2.5135 6.59854 59.7614 1.28717 51.125 2.21046 3.83833 -49.99897 -258.2451 -308.244
52800 48.0836 10.1109 3.88008 7.56948 4.20912 7.06319 0.00928058 104.822 32.4976 8.32593 2.01174 0.243523 0.694113 0.923837 0.158963 32.6122 5.98152 0.436781 0.357809 5.74081 4.08099 29.235 0.839344 18.5263 1.89016 11.5572 -52.13278 -260.7683 -312.901
115300 594.634 13.069 2.95719 9.40148 3.97876 7.23917 0.00655331 153.301 26.9307 3.56633 1.18422 0.0787305 0.500489 0.815152 0.305871 23.3964 7.97511 0.563069 0.0756646 8.22029 13.256 74.7829 1.4003 42.2573 1.44675 3.7501 -50.97685 -260.9681 -311.9449
86400 37.9003 12.4264 3.64039 15.8676 3.91551 6.44567 0.00702917 78.3888 5.18365 6.73625 2.02761 0.301945 0.440513 0.681701 0.280125 29.2207 6.2146 0.282297 0.0898054 5.74634 2.67924 28.4955 1.84346 30.6797 2.23557 1.17402 -45.48951 -259.5991 -305.0887
136100 116.68 14.8859 3.87923 7.51487 3.79436 9.96109 0.0164918 87.6322 5.10251 11.9225 1.55535 0.339403 0.756392 0.746295 0.170764 25.032 7.14236 0.0224754 0.294349 4.64117 3.28006 54.5442 0.242441 16.7613 2.52809 2.52753 -52.10656 -257.2156 -309.3222
102200 953.181 11.9361 2.40453 8.21622 3.68633 8.7135 0.0202646 90.5109 5.689 7.05464 2.11324 0.23891 0.649438 0.684352 0.449552 13.322 6.63484 0.396408 0.35531 6.60525 4.71694 57.6805 0.265298 48.0031 2.05027 2.00013 -49.32965 -261.5011 -310.8308
78100 72.2606 7.26607 3.74799 10.8552 3.62403 8.93933 0.00961535 87.9628 15.0086 9.4939 1.2301 0.258535 0.687424 0.63827 0.154866 31.2312 5.36453 0.158432 0.209265 3.67698 2.98894 60.1206 1.24095 69.6956 1.963 16.0126 -49.03184 -260.2478 -309.2796
46100 879.715 15.5001 2.79723 13.2054 3.77943 5.40293 0.00354256 135.05 18.3906 5.24213 2.51396 0.17094 0.444773 0.721742 0.0734076 25.6621 4.09897 0.0762356 0.125371 6.90454 10.8786 66.0809 0.289481 67.5872 1.93243 8.49859 -51.66766 -260.6588 -312.3264
124900 719.831 10.5074 3.72959 18.1813 4.26919 15.7839 0.00810151 102.948 22.5591 9.59029 1.53586 0.390913 0.395951 0.754107 0.248116 24.464 5.77447 0.338707 0.349164 4.97798 3.89626 40.0217 1.57665 36.8864 1.39309 25.0954 -50.57417 -270.8728 -321.447
114800 29.0137 8.28687 3.895 18.3395 2.72673 5.88184 0.00481547 102.627 24.0752 5.22884 2.15592 0.279509 0.390214 0.728759 0.176496 26.6021 6.41944 0.308275 0.0985705 4.34731 8.68508 35.981 1.40707 19.5719 1.33257 4.93345 -47.35973 -261.2541 -308.6138
117500 191.003 16.5602 2.72516 9.07584 3.40521 8.75752 0.0098806 85.2594 4.94069 3.52269 2.88924 0.263283 0.361299 0.865345 0.365372 24.6879 7.70505 0.272922 0.136793 9.66451 2.44025 58.8713 0.200526 48.5325 1.89488 1.26787 -48.74972 -262.417 -311.1667
171100 638.685 11.3799 2.49536 8.23414 4.56956 5.04836 0.00370721 130.259 24.9892 7.53361 2.7492 0.2874 0.625644 0.658464 0.309512 28.3163 5.61392 0.433489 0.259793 4.55434 11.1161 72.8608 0.887362 53.7836 1.65891 37.4065 -51.52466 -264.6167 -316.1414
118400 346.912 9.15214 3.6083 11.0073 4.82255 9.65082 0.00724372 75.7997 15.2622 10.2851 1.23491 0.411808 0.132492 0.723572 0.265709 28.4841 6.63281 0.514595 0.19019 8.01327 8.1006 45.2843 1.01014 39.879 1.71006 2.56557 -48.59295 -263.7963 -312.3892
40600 161.441 10.6513 2.66974 15.4327 4.08389 6.46144 0.0182976 93.7843 12.1371 3.88982 1.94181 0.287372 0.679079 0.831922 0.422542 29.2461 3.77098 0.63377 0.369983 1.91606 6.97891 31.8712 1.18781 39.7921 1.50197 3.87933 -50.86388 -263.294 -314.1578
107400 120.565 18.4252 3.44775 10.5585 4.25966 7.86578 0.0149464 83.2556 12.4384 7.40911 2.36971 0.223472 0.42065 0.693684 0.333394 25.8601 4.94838 0.185496 0.450747 6.1897 4.02601 73.8977 0.859201 65.9644 1.87685 2.48738 -47.47683 -262.2308 -309.7077
129000 237.009 14.6314 2.63979 14.6059 2.89256 7.37157 0.0109714 92.4484 18.0308 2.6079 1.61386 0.247232 0.438731 0.604111 0.0770945 32.0017 3.77313 0.139633 0.315719 12.0296 6.89791 73.3828 1.5013 17.7585 1.3491 9.81922 -53.3229 -266.07 -319.3929
126000 619.773 12.7262 2.65763 8.33736 3.45788 12.3 0.0141794 89.1881 6.37557 3.33516 2.88717 0.152578 0.201069 0.746547 0.320157 22.5097 7.28817 0.320485 0.251208 5.68349 4.3391 33.5378 1.44044 15.4325 1.63384 10.6953 -50.9207 -262.4073 -313.3279
126100 153.535 9.06323 3.27098 10.7465 3.51335 7.55702 0.0144562 85.7835 4.63413 7.67131 2.28412 0.173731 0.267675 0.699697 0.373602 23.0773 7.34104 0.466597 0.356815 4.65278 5.26577 51.1487 1.53592 99.7459 2.17503 4.62706 -49.1799 -257.6912 -306.8711
173200 232.371 7.09224 2.20787 14.9971 3.21841 11.431 0.0212366 87.2688 3.71214 3.25033 1.87971 0.42634 0.901873 0.775279 0.836279 17.8016 4.33086 0.389561 0.105496 4.46238 2.11649 39.1014 0.918298 56.289 2.40822 1.18082 -50.30474 -258.6734 -308.9781
151600 135.541 16.6817 2.82827 7.17904 2.67464 7.2115 0.00954914 115.479 19.8958 8.44407 1.60082 0.167632 0.381593 0.934138 0.115404 32.7338 5.70358 0.471262 0.536961 7.68142 4.96615 55.8467 0.820751 71.0571 2.13402 3.78041 -53.71718 -262.2005 -315.9177
48100 451.521 9.64526 3.46125 13.3714 3.81163 6.4982 0.00341354 97.1761 8.97864 7.27222 2.12993 0.526317 0.175196 0.61743 0.185845 26.9617 7.19445 0.635362 0.205116 7.76702 3.68096 50.1422 0.124267 31.8287 2.46363 1.1592 -48.81998 -261.812 -310.632
115200 1358.67 19.8353 3.57023 17.9358 5.31954 7.09622 0.00326062 155.793 34.9109 6.38949 2.38367 0.0872261 0.314751 0.630317 0.0983619 22.5506 5.05752 0.24372 0.324135 9.39874 9.29721 23.4828 0.146583 77.9305 1.80285 10.169 -54.53071 -264.069 -318.5997
156100 793.1 19.8757 2.60325 13.9331 3.88678 11.1378 0.00921533 87.2123 3.6659 7.59061 1.15862 0.366893 0.376716 0.620446 0.222026 24.6862 5.49653 0.015079 0.126535 2.8409 4.00387 48.6365 0.783358 45.1682 2.83233 21.6881 -52.29347 -259.7925 -312.0859
110500 87.0526 14.3884 3.39591 12.0646 3.20388 8.79181 0.0095867 80.6102 6.90908 6.49814 2.0615 0.544349 0.53518 0.710553 0.290927 31.2939 5.3246 0.402358 0.14359 3.90277 3.8288 48.0662 0.385032 68.964 1.9325 26.0499 -48.98948 -259.8536 -308.8431
102000 1513.35 11.617 2.22313 10.6953 4.23727 8.24081 0.00725819 92.5573 5.32352 11.1708 2.29144 0.338564 0.771415 0.633841 0.25265 26.0993 7.26112 0.463082 0.173972 2.20658 2.05412 26.6564 0.655435 36.8955 2.39063 2.86758 -50.48599 -261.0424 -311.5284
75600 360.842 10.6739 3.37795 15.0053 4.72926 8.88821 0.0133089 86.0257 5.39064 6.19344 2.61767 0.564403 0.489933 0.654716 0.398187 19.9307 7.22285 0.557988 0.452239 9.06147 4.23941 23.3173 0.146264 47.4436 2.02791 4.1247 -50.11144 -258.5899 -308.7014
129100 1605.37 18.0623 4.16334 11.7025 5.43793 7.33005 0.00237766 172.264 27.624 10.6946 2.38479 0.307008 0.698922 0.770323 0.0328442 23.3171 4.75856 0.118816 0.243993 6.8717 11.3252 62.7694 0.883643 102.143 1.64948 4.97749 -56.96976 -260.2874 -317.2572
60800 265.341 15.4146 3.08458 13.9598 2.98472 5.99071 0.00505851 127.332 21.4449 6.33036 2.01969 0.198214 0.484994 0.686916 0.179398 25.0768 9.73384 0.392312 0.181331 9.23429 11.8598 56.0891 1.51151 59.3543 2.18098 1.97293 -49.03761 -259.2641 -308.3017
195800 912.724 10.2332 2.28435 13.3452 2.50562 6.7716 0.0144643 103.902 10.3494 4.20741 2.13873 0.210617 0.472369 0.65232 0.349041 21.4321 5.48384 0.565127 0.191549 6.75801 11.4794 79.7545 1.45819 73.1458 2.06922 1.49718 -50.44728 -260.9667 -311.414
198000 506.055 13.5611 3.09765 9.40779 4.57934 6.91568 0.00973472 86.4025 3.12284 10.1385 1.78559 0.515065 0.852502 0.782615 0.32163 17.5498 7.07589 0.282911 0.391599 9.63312 4.31102 86.3894 1.00622 59.9306 2.75843 1.1714 -50.188 -263.1544 -313.3424
43800 288.306 9.27074 2.83283 14.1801 4.13163 10.4561 0.0142033 77.6598 10.4786 3.04813 1.8916 0.514175 0.965534 0.620406 0.611764 23.5596 5.28624 0.453466 0.0651496 3.56723 4.19093 27.8506 1.32681 60.2811 1.42306 14.4359 -51.27744 -269.6109 -320.8884
50700 701.691 10.9704 1.48313 19.4934 4.27911 11.6056 0.0309241 86.6056 2.4182 4.62912 1.58285 0.049638 0.507571 0.789501 0.921126 19.8607 9.91095 0.506969 0.462821 6.41522 2.23711 43.9931 0.371987 83.5758 1.77963 3.36296 -58.56733 -257.6021 -316.1694
198500 458.265 18.3917 2.98026 13.3697 4.03269 8.08165 0.00951945 85.37 3.24739 10.8797 2.00396 0.129466 0.636973 0.651813 0.295381 18.2206 6.30482 0.0991896 0.191242 10.9683 3.76106 43.0911 1.2814 53.8713 2.07217 2.15715 -48.15693 -258.3837 -306.5406
191800 476.135 11.7178 3.65072 13.0984 2.40372 9.87034 0.00366137 157.804 26.6414 7.67367 1.40721 0.138904 0.856072 0.66244 0.165032 23.9667 7.76408 0.327631 0.2695 5.17476 7.35838 60.3036 0.739858 36.7629 1.66303 1.15487 -48.25114 -261.0284 -309.2796
42400 547.297 7.97254 3.02511 14.9972 3.49066 9.31151 0.00611369 113.894 23.2846 6.53332 2.14385 0.487381 0.467562 0.718964 0.224313 27.7779 5.53181 0.431845 0.220064 4.06875 5.05921 42.942 1.12357 35.3934 1.78997 11.1179 -47.0511 -262.4217 -309.4728
149500 70.19 10.9526 4.20301 7.64708 2.97303 9.98274 0.0100211 83.8655 5.65401 7.54522 1.92472 0.335333 0.513813 0.643116 0.240013 26.574 8.97028 0.73538 0.139908 7.35898 2.7831 57.6309 1.51966 53.8101 1.8736 18.3395 -52.65133 -259.2394 -311.8908
184100 59.2 12.0354 3.29506 11.7321 3.49575 5.08216 0.00430385 113.74 25.8534 4.8661 2.80882 0.0786999 0.452519 0.673777 0.263922 29.2792 6.94812 0.401587 0.0871215 1.43029 6.10144 69.3448 0.191749 19.665 1.90959 32.9424 -51.12414 -260.1615 -311.2856
72600 26.7774 7.15546 4.31379 10.0947 5.0203 11.3791 0.0172996 83.3027 2.19001 4.28188 2.05721 0.125437 0.826641 0.76464 0.623532 32.4719 4.30685 0.253311 0.302728 3.73986 2.55627 63.7648 1.10003 76.6509 2.19009 18.9445 -53.53375 -267.6551 -321.1888
194300 351.705 13.6554 3.17424 7.92199 2.49132 9.59051 0.00784839 128.609 20.5737 4.47182 1.24712 0.321999 0.651813 0.737162 0.0852124 28.569 7.07207 0.414067 0.459981 4.70986 5.73496 22.4771 1.78105 42.1048 1.59733 1.58061 -49.58786 -262.6339 -312.2218
141300 565.294 10.4653 2.66861 9.9012 4.05055 8.25623 0.0146089 84.4944 3.19105 6.93684 1.58603 0.249494 0.323297 0.777837 0.519414 17.6746 7.40594 0.647354 0.424674 2.51147 4.22881 23.3544 1.14447 66.3953 3.17288 7.53478 -51.47055 -263.3286 -314.7992
189800 129.991 9.18561 3.94472 9.80441 6.25282 7.20094 0.0146851 88.8163 9.58075 11.159 2.21759 0.115668 0.484482 0.832626 0.142548 25.8105 6.41485 0.14876 0.208976 5.93236 6.19169 38.4278 1.56941 23.1941 2.03878 0.790457 -50.47078 -260.9893 -311.4601
59900 382.288 8.17998 1.99024 19.0386 3.77872 8.10303 0.0159861 83.2182 1.94181 8.57654 2.3862 0.0696622 0.455183 0.676854 0.699994 21.7904 6.24681 0.069082 0.592523 7.18154 1.59432 44.107 0.973147 31.7867 2.40323 2.61 -51.84881 -256.6542 -308.503
199200 538.573 16.0092 3.2064 13.5065 3.92871 9.02663 0.00529766 97.1657 18.683 6.74115 1.33176 0.558802 0.473874 0.749493 0.199014 28.1599 4.15552 0.566689 0.101179 4.40113 11.094 57.6288 0.647734 78.8191 1.54378 1.49228 -48.48548 -262.9311 -311.4166
145600 410.883 12.6468 2.72834 16.6088 4.39705 11.2108 0.0205651 82.7956 3.52332 5.27799 2.07989 0.514293 0.218478 0.632039 0.663962 25.5646 6.12662 0.317367 0.99765 11.1988 3.26063 54.8944 0.854713 16.7412 2.57374 1.38683 -52.99993 -259.8703 -312.8702
56900 364.779 17.3944 3.3628 11.4702 3.67607 8.65807 0.00691908 103.174 12.7689 2.44528 2.66895 0.232277 0.137521 0.649389 0.0380545 26.5986 9.6951 0.275597 0.251313 6.80947 4.45247 29.2895 0.809639 73.4407 1.87927 3.41215 -51.94858 -260.8784 -312.827
64400 477.979 10.9193 2.81519 9.67879 2.92765 8.47875 0.00603922 125.418 25.4223 5.09725 2.17833 0.172106 0.583239 0.734321 0.285096 26.2202 6.33245 0.776689 0.127646 9.90591 9.08172 34.2366 1.74854 29.8278 1.45773 17.4817 -51.35885 -263.8967 -315.2556
76500 236.084 7.35974 3.79446 7.20218 4.41618 8.48305 0.00520067 101.322 21.915 6.72831 1.58458 0.388713 0.339622 0.733144 0.209647 26.18 10.8885 0.152538 0.134176 3.50992 5.05403 52.5872 0.602049 26.3901 1.74499 23.0331 -51.17939 -265.0358 -316.2152
122000 209.618 16.8563 3.69084 9.82346 4.42837 9.61239 0.0188295 86.1469 5.77596 8.92796 2.05719 0.125895 0.336908 0.673966 0.324637 22.3522 8.68336 0.339292 0.692046 7.92854 5.48474 33.3235 1.10396 41.2526 1.83153 1.84193 -50.4745 -260.6887 -311.1632
187900 112.607 17.0348 2.90554 17.8054 3.62788 6.10951 0.0114305 84.1977 3.98089 10.5799 2.64616 0.188886 0.892768 0.712558 0.505962 22.4356 5.778 0.564094 0.114444 3.99436 2.36858 68.9138 1.09084 29.5979 1.69287 3.15438 -49.02368 -259.2815 -308.3052
197000 294.142 15.0794 4.15294 9.40231 2.38081 8.34375 0.00264281 130.316 21.7126 5.31059 2.02795 0.434925 0.294756 0.777696 0.0923659 23.7513 5.14693 0.132239 0.0858818 4.64934 8.06335 53.5296 1.98213 36.8421 2.56385 2.9005 -51.13547 -258.2257 -309.3611
72900 1014.85 14.6546 2.98402 14.5832 3.53499 10.0843 0.0081586 88.8118 5.31479 5.99435 2.98945 0.318848 0.173216 0.705298 0.209882 21.1569 6.24449 0.169103 0.164958 3.03409 4.40424 44.3017 0.168437 64.8645 1.78685 1.94943 -47.65947 -258.8937 -306.5532
186800 43.1772 12.2269 3.83669 7.90097 2.84435 5.81515 0.015587 86.7187 6.76836 5.39396 2.49461 0.364403 0.616708 0.648014 0.361333 20.0071 6.4669 0.541159 0.321083 9.59145 8.74578 59.781 1.99695 16.3517 2.21483 1.1221 -49.536 -258.1186 -307.6546
