"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
78100 601.092 15.3662 4.2859 13.6984 2.1356 5.56011 0.00999983 103.112 12.932 7.94454 1.09173 0.0851128 0.310143 0.636131 0.426931 16.9467 5.42218 0.423435 0.247713 7.52785 8.05456 81.0182 0.546323 42.9499 12.6927 2.66459 -53.74835 -1473.581 -1527.33
177000 4144.06 9.88985 4.03088 7.37449 3.61035 6.14844 0.0116288 105.611 12.893 8.21312 1.65053 0.257487 0.291315 0.617279 0.369051 17.7063 3.7341 0.233017 0.306268 8.5036 9.08797 80.3524 0.829738 46.6526 16.3508 3.78591 -56.0557 -1468.568 -1524.624
50600 4419.3 10.0327 4.04067 10.2327 5.05467 5.2875 0.0170547 105.927 12.5131 7.43929 1.07896 0.539571 0.585508 0.715954 0.333834 17.1519 5.41464 0.0696553 0.354378 6.85384 9.88628 75.4547 0.649331 49.1341 14.3708 3.22826 -54.55981 -1470.804 -1525.364
121500 971.973 7.30505 3.62795 13.7286 2.41125 5.26695 0.0127009 105.586 13.05 7.48662 1.22001 0.362232 0.366834 0.736539 0.445398 19.71 4.39181 0.314329 0.26146 2.22139 8.35646 80.0885 0.774251 51.8284 12.6456 3.11553 -53.88666 -1469.294 -1523.181
122100 5481.14 14.6525 2.95202 12.5438 3.10297 5.16243 0.00801116 104.704 13.8789 9.28639 2.38731 0.0775901 0.240408 0.666071 0.456065 18.7533 5.51831 0.170059 0.197095 6.37331 10.0905 80.893 0.768312 43.7847 16.6303 5.15112 -56.04487 -1477.001 -1533.046
128700 1244.93 18.6865 4.22142 10.8818 2.58532 5.2441 0.00889523 105.564 13.1976 6.80584 2.01292 0.362157 0.282321 0.676976 0.345644 17.5275 5.11094 0.190773 0.179714 2.42877 8.86708 82.0992 0.645206 58.2534 15.3713 2.5203 -52.84785 -1471.561 -1524.409
46800 1721.02 10.4263 3.88935 11.8128 2.82051 6.03585 0.0117436 104.534 13.9955 10.6858 1.03046 0.0845091 0.371212 0.645107 0.352628 18.0271 4.30571 0.0986772 0.285846 9.37737 10.4232 84.7247 0.767202 50.0561 17.3148 3.76233 -57.33561 -1463.776 -1521.111
196700 2028.56 8.9874 4.00292 8.78122 3.91684 5.34469 0.0137424 104.04 12.7938 7.69622 2.64526 0.218178 0.314168 0.698983 0.363642 18.2184 5.48857 0.172285 0.309416 3.96883 9.08698 76.865 0.821492 65.5305 16.7544 2.89506 -52.7456 -1471.274 -1524.02
198800 3591.88 12.5306 3.71285 10.0901 3.45846 5.45626 0.0113619 104.337 13.6423 4.0309 1.53556 0.319374 0.0686203 0.745285 0.40159 16.376 3.67419 0.156028 0.354253 2.87658 8.52982 86.2934 0.91191 47.1253 18.7399 4.02535 -59.97272 -1470.248 -1530.22
133600 591.759 10.8848 4.16472 13.4771 2.51385 5.16787 0.0110663 105.976 13.5046 4.12553 1.41691 0.355052 0.171714 0.715744 0.39943 19.986 4.68963 0.33397 0.223169 2.91508 8.05702 84.2441 0.739283 45.7674 12.4005 3.36567 -55.97106 -1465.916 -1521.887
88200 1846.71 20.6033 3.70708 9.35755 2.94484 5.66936 0.0100225 105.484 12.9801 11.4257 1.27311 0.0854426 0.282468 0.768159 0.364236 19.5445 5.34235 0.150786 0.226108 2.92566 9.16086 84.6708 0.701775 43.7312 16.6705 2.98921 -56.91663 -1468.648 -1525.565
108100 1223.13 10.0923 4.35618 12.3646 5.05216 5.17405 0.0162172 103.563 13.5908 7.05927 1.08239 0.0478803 0.328665 0.751492 0.334843 18.3531 5.83755 0.0965505 0.386023 8.26625 10.4179 81.6721 0.719614 44.3592 16.5268 3.81274 -57.49832 -1466.131 -1523.629
139400 2707.98 19.5045 4.26129 12.1323 4.62048 5.56447 0.0138164 105.154 13.9779 4.8448 1.7078 0.124912 0.019164 0.802068 0.460271 17.0225 4.9506 0.520015 0.440183 3.77344 8.73279 85.0196 0.853123 28.5915 14.6595 3.49893 -63.98824 -1465.59 -1529.578
113900 2605.08 14.1333 3.80682 11.7944 2.72931 5.92385 0.0108596 105.953 13.704 10.5912 1.69112 0.264761 0.338116 0.778338 0.357062 17.5 6.89116 0.136237 0.233637 7.37338 10.3629 84.8041 0.915102 57.5777 16.1973 3.64896 -58.50839 -1465.906 -1524.414
133400 3370.8 10.1521 3.45697 10.3901 2.61859 5.2491 0.00863023 105.802 13.5769 7.3706 1.43223 0.11926 0.292795 0.611566 0.480224 16.9609 4.63592 0.485594 0.18578 8.08403 11.4614 80.9623 0.533638 27.3763 16.0496 3.34309 -56.91623 -1467.75 -1524.667
54200 889.212 7.69291 4.24713 12.9336 3.34037 5.61783 0.015759 104.674 13.879 6.82457 1.04263 0.249072 0.677213 0.662579 0.344729 18.3638 3.89524 0.120219 0.24989 5.66787 8.77547 81.1379 0.399319 28.9785 16.8944 3.41956 -56.02559 -1467.05 -1523.076
178100 5452.61 20.212 3.55976 9.7464 4.09058 5.4553 0.0102688 105.659 13.7446 5.60569 2.20438 0.245257 0.0701741 0.797392 0.373386 19.9297 3.71114 0.150282 0.284125 4.22612 9.27296 82.8221 0.68758 30.8637 14.8392 3.44408 -60.11831 -1466.35 -1526.468
108200 3589.5 10.8402 3.57272 9.25147 2.3039 5.84189 0.00483076 105.822 13.7324 4.58227 1.22917 0.272932 0.0689933 0.631352 0.415206 20.7295 3.03106 0.275755 0.132509 3.97096 9.25372 80.9467 0.768847 53.9707 16.3869 4.05257 -59.66823 -1469.529 -1529.197
156400 6487.49 9.2118 3.87496 8.8734 5.16448 5.71566 0.0147396 105.576 11.8895 5.30577 1.48825 0.0296378 0.145863 0.764663 0.316858 15.2405 5.66782 0.0579575 0.34358 7.31446 9.54392 79.9123 0.504766 38.6176 18.2621 3.11238 -57.99836 -1472.415 -1530.413
46600 2309.37 8.58514 3.83815 7.12345 3.02007 5.70489 0.0133022 105.472 12.6227 9.60633 1.07731 0.246842 0.281366 0.810941 0.358601 17.0965 5.14321 0.127448 0.296229 7.95156 9.14865 83.4737 0.660346 47.852 17.2322 3.77629 -55.57162 -1466.62 -1522.192
187700 1208.17 9.83887 4.41838 10.4355 2.72147 5.31966 0.00959241 104.164 13.8073 6.55324 1.46082 0.408454 0.22954 0.699558 0.443001 18.4377 4.06976 0.613948 0.201521 7.32192 10.3484 82.7892 0.620197 31.91 15.3643 3.5936 -57.77687 -1467.214 -1524.991
130000 1069.55 11.3667 4.1147 7.82266 4.26494 5.11195 0.0162269 105.895 13.5492 11.6677 1.31474 0.207031 0.600031 0.697865 0.370466 19.2327 6.25529 0.149062 0.39197 3.28634 8.92003 79.2461 1.01159 55.8103 16.4833 4.00882 -59.40918 -1463.893 -1523.302
171900 1373.9 19.336 3.80666 14.554 3.03508 5.0313 0.0117875 105.926 13.6267 5.93113 1.63074 0.0833802 0.272415 0.808722 0.393421 16.9139 7.06708 0.228862 0.213833 4.56046 11.2028 82.0105 0.669756 45.7479 13.3253 3.33669 -55.72586 -1469.396 -1525.122
173700 3869.12 10.0584 3.7046 15.332 4.07878 6.12438 0.013559 105.68 13.4932 8.55006 2.26977 0.249613 0.736414 0.621893 0.473091 18.7353 5.0685 0.528036 0.197572 6.63718 10.4488 80.8554 0.73064 23.562 17.4965 2.38956 -57.65673 -1473.327 -1530.983
52800 604.639 11.1231 4.17077 13.2695 3.28611 6.58147 0.0201535 105.081 13.7542 7.02788 1.28457 0.0201793 0.561807 0.79659 0.356014 19.7153 5.14553 0.0619496 0.251464 2.98556 6.84751 73.407 0.62044 62.1271 15.6773 2.66478 -52.52015 -1475.216 -1527.736
115300 1999.92 20.9589 4.1257 18.7797 4.02109 5.05185 0.010733 104.751 13.2148 7.96751 1.35562 0.285643 0.186297 0.829151 0.312478 17.6276 5.19863 0.0313015 0.270401 6.47175 8.51775 82.01 0.458248 53.4289 13.5732 4.24577 -56.13213 -1472.189 -1528.321
86400 2709.43 13.1041 3.99184 8.11899 4.18673 6.28019 0.0146092 103.643 11.5917 10.6057 1.1367 0.174383 0.030728 0.840996 0.336916 19.9669 4.56595 0.0921091 0.396789 7.91486 7.5612 87.203 0.731142 37.2892 15.0018 3.50173 -61.73002 -1467.113 -1528.843
136100 1592.27 15.3385 3.55503 11.1879 3.5946 5.52618 0.0162461 103.842 13.0373 6.53164 1.55938 0.263566 0.600871 0.616648 0.491609 18.2861 6.89485 0.299622 0.329973 1.654 8.67499 80.6545 0.705435 28.5363 14.1032 3.47766 -57.15 -1472.033 -1529.183
102200 1632.46 20.8648 4.07207 15.9419 4.48644 5.17808 0.0130692 102.082 13.6156 8.30271 2.18436 0.148959 0.206615 0.872108 0.429435 19.6235 6.58994 0.409147 0.288196 6.03254 8.64507 79.8474 0.527702 22.6695 14.3943 3.54351 -60.41781 -1472.671 -1533.089
78100 1908.01 11.1158 3.68214 9.66623 4.10091 5.41695 0.0119163 102.743 13.5916 9.06882 1.72699 0.128738 0.168321 0.692243 0.392704 19.8063 4.33485 0.100323 0.400816 2.51274 7.15394 84.6711 0.659423 29.5095 20.2077 3.75759 -58.58878 -1466.54 -1525.128
46100 2622.83 12.618 3.53002 7.72496 4.00129 5.30552 0.018531 104.514 13.8397 4.69972 2.31729 0.271292 0.205797 0.901529 0.393899 17.3576 5.75842 0.0804 0.404468 6.14138 10.2733 73.1358 0.856335 51.9656 13.0674 2.89653 -57.14245 -1475.493 -1532.636
124900 1448.28 14.4409 4.33882 9.15094 4.4674 5.96782 0.0152766 103.697 13.5493 7.16923 1.80911 0.175285 0.257978 0.797404 0.32803 20.3914 4.98159 0.121739 0.339067 4.79833 8.55959 78.8571 0.702336 51.6355 15.7728 3.75815 -56.15177 -1465.878 -1522.029
114800 6423.21 9.59077 4.25607 12.8477 5.7884 5.72446 0.0124216 105.98 12.1591 9.7665 1.11347 0.202937 0.0242916 0.736233 0.340315 18.9872 4.14538 0.239379 0.381945 3.05166 8.15146 82.2937 0.789497 35.1639 17.3983 3.16374 -61.71008 -1465.033 -1526.743
117500 1368.13 13.4141 3.88874 15.3104 3.12183 5.99303 0.0180162 104.312 13.3416 10.6396 1.21976 0.281173 0.450319 0.900087 0.368227 19.2759 4.71109 0.1401 0.280122 6.60909 8.50397 79.4851 0.615874 43.1742 14.9977 2.82221 -56.14728 -1471.47 -1527.617
171100 2128.89 20.1931 3.85666 9.42133 3.02028 5.23686 0.0142173 105.798 13.0062 8.50506 1.9883 0.136804 0.4299 0.857454 0.347212 15.45 3.72679 0.115811 0.217384 7.64594 9.89682 75.6465 0.650703 70.7085 13.5937 3.76957 -55.30532 -1472.937 -1528.243
118400 3963.47 13.5907 3.57643 13.0058 3.52661 5.13929 0.00799166 105.858 12.4754 8.94073 2.32739 0.161991 0.287074 0.619409 0.343504 18.8829 5.30198 0.0769183 0.172453 5.09255 9.34585 79.8555 0.674933 55.8811 12.4631 2.99953 -52.3294 -1471.139 -1523.468
40600 4761.23 9.31491 4.17397 12.6734 3.26622 5.15132 0.00313803 105.097 13.56 6.53532 1.46674 0.433294 0.0968905 0.616614 0.361833 18.4234 6.24458 0.12499 0.0608145 4.91714 9.81299 77.5937 0.511208 36.2219 13.816 3.33009 -57.00265 -1466.567 -1523.57
107400 1126.17 11.9038 4.28788 15.5493 2.90042 6.85195 0.0159078 105.806 13.9821 5.92253 1.17007 0.304821 0.0977589 0.812943 0.327193 19.6981 6.98369 0.0565483 0.405119 2.28677 7.84572 79.2881 0.52509 46.3287 16.5949 3.52537 -58.72739 -1468.258 -1526.985
129000 6111.55 10.5438 3.98544 10.3066 5.18532 5.21225 0.0104684 105.923 11.7259 6.75983 1.19165 0.0967452 0.103022 0.697809 0.341725 17.3591 5.26305 0.187408 0.309734 9.50036 9.88778 84.9423 0.603272 32.4971 18.4847 3.39279 -58.18595 -1467.508 -1525.694
126000 4026.04 13.2636 3.29049 10.6505 2.99438 5.56844 0.0102805 105.767 12.962 6.83649 1.3347 0.305475 0.219401 0.71717 0.437327 18.7791 4.76999 0.199527 0.255452 4.64693 9.0177 79.9531 0.662882 39.9199 18.7598 3.00438 -53.60032 -1470.619 -1524.219
126100 1859.95 11.9755 4.39499 15.8656 4.78853 5.25049 0.011421 103.841 12.0744 8.86381 1.02041 0.124598 0.104587 0.714001 0.325794 20.4629 5.85679 0.185663 0.32251 6.52247 8.51997 81.1717 0.698772 45.0717 13.0552 3.14515 -57.16781 -1468.413 -1525.581
173200 3638.13 11.4315 4.26233 13.9473 5.56395 5.35195 0.013641 105.505 12.9606 6.8674 1.05908 0.325463 0.15972 0.770603 0.299832 19.9726 4.09998 0.0734822 0.326545 5.24701 9.7172 84.9856 0.758282 41.8023 15.2816 3.67465 -60.65003 -1463.13 -1523.78
151600 6838.54 14.1338 4.17223 13.1154 4.02981 5.50335 0.00664516 105.492 12.0678 9.21839 1.10797 0.505916 0.0943423 0.830997 0.32528 18.7272 5.09445 0.0855374 0.154971 2.36548 8.50099 82.7266 0.866106 74.5864 14.9516 3.61648 -58.50728 -1468.088 -1526.596
48100 5213.92 11.126 3.92027 17.17 5.44858 6.3241 0.0138656 105.012 13.6349 10.9845 1.81755 0.0273006 0.307072 0.72055 0.303368 18.2054 5.06193 0.00683954 0.356122 7.73782 10.4917 79.5651 0.596331 39.6078 17.7493 4.00896 -60.35795 -1470.846 -1531.204
115200 2579.51 19.9907 3.98551 7.6151 4.24185 5.12656 0.0122162 105.725 11.7774 9.40436 1.24892 0.26494 0.22861 0.935838 0.312604 18.4436 7.36386 0.0783439 0.236475 1.96648 8.46947 84.5205 0.538864 44.1958 12.6005 3.89631 -60.07247 -1466.535 -1526.607
156100 4808.95 12.5235 3.98246 12.004 4.41034 6.9993 0.0161407 105.536 12.4375 7.8168 1.63866 0.332429 0.46409 0.752374 0.307751 18.803 4.58873 0.022885 0.280634 5.1832 9.97789 79.5152 0.619846 45.5983 14.7901 2.91166 -54.57461 -1472.765 -1527.34
110500 4433.4 10.425 4.14129 10.5 5.11084 6.03714 0.0146276 104.281 13.2347 8.59933 2.60283 0.106933 0.217583 0.739415 0.34541 17.9156 7.63728 0.197457 0.357815 6.94861 10.4721 80.6735 0.65802 33.2635 15.0923 3.67405 -59.60037 -1467.693 -1527.293
102000 2148.44 17.4903 4.08941 9.59538 4.06712 5.64896 0.0178805 105.523 13.9185 8.41094 1.09222 0.145082 0.204276 0.894794 0.415983 17.6027 6.02296 0.398569 0.352255 11.0576 10.3408 79.2692 0.838186 41.0379 15.7987 3.82484 -60.54941 -1470.362 -1530.912
75600 4427.3 8.28231 3.50004 15.6157 4.32124 5.24799 0.00959952 105.588 12.1443 7.47735 1.11628 0.124132 0.114348 0.740511 0.373065 19.5799 5.84539 0.126509 0.275903 4.69709 8.46795 80.1184 0.600558 40.9907 15.6053 3.84381 -54.59979 -1467.014 -1521.613
129100 1728.58 8.74058 4.06731 8.82095 4.06786 5.29334 0.0146362 95.323 11.1946 10.4122 1.31403 0.329765 0.493611 0.688586 0.385803 18.1734 4.10128 0.177925 0.303185 13.1639 8.73423 85.6735 0.67828 40.6411 10.4128 3.35378 -55.39575 -1480.271 -1535.667
60800 1901.78 17.0905 3.89397 12.8613 3.5273 5.23206 0.0121075 105.838 13.2292 8.60851 2.66552 0.385365 0.517732 0.830499 0.38399 20.7289 4.63493 0.325704 0.0989137 4.0192 9.5439 78.2802 0.860197 64.1591 16.7388 3.21924 -56.57221 -1471.087 -1527.659
195800 2652.31 15.5744 4.33967 18.0848 3.94164 5.23729 0.00766692 105.238 13.1531 9.52975 1.40253 0.0200073 0.223557 0.69196 0.28321 17.2788 6.60587 0.0840291 0.177864 9.71371 10.4443 81.8244 0.3783 40.9682 12.2821 2.8045 -56.83693 -1470.935 -1527.772
198000 2286.12 16.5733 4.15257 7.1237 4.28282 5.17905 0.00987997 105.829 13.1986 10.9907 1.14303 0.235068 0.0793106 0.761971 0.362213 20.0945 4.90723 0.260924 0.288826 4.26532 8.6624 81.5947 0.707924 49.0027 16.2234 2.69448 -57.68147 -1464.365 -1522.047
43800 1804.2 8.74372 3.65702 13.4051 3.1603 5.71056 0.0154144 105.998 13.9102 9.05373 1.40381 0.281732 0.313982 0.832004 0.428363 18.1732 6.08189 0.228873 0.328297 4.77099 9.02605 85.7133 0.600433 25.4202 14.3698 4.26088 -58.34374 -1467.006 -1525.35
50700 5525.57 11.2401 3.82747 9.16156 4.31336 6.7167 0.014365 105.587 13.2307 10.5899 1.15136 0.39885 0.296025 0.702507 0.366349 19.7043 4.26352 0.120086 0.395326 8.30242 9.08507 77.0599 0.97758 56.1841 16.1485 3.80362 -58.89699 -1466.79 -1525.687
198500 4870.29 15.614 4.31053 12.2634 4.23 7.2056 0.0175089 105.706 12.8891 5.37881 1.73355 0.415491 0.267714 0.892407 0.36222 17.916 3.93095 0.262129 0.317764 9.65286 9.12424 79.7439 0.811357 41.9155 10.2167 3.13697 -58.27361 -1478.752 -1537.026
191800 3258.05 9.38836 3.74475 13.4978 4.63917 5.8071 0.0152274 105.331 13.6211 8.98606 1.98367 0.20838 0.212017 0.808431 0.460107 18.3312 6.71942 0.358172 0.441829 1.83336 7.85227 81.3951 0.877333 29.13 16.494 4.06322 -60.86098 -1468.946 -1529.807
42400 1353.07 11.9675 3.96052 8.13158 2.98786 6.6225 0.0120178 103.206 13.7022 9.45023 1.14367 0.166171 0.057359 0.702284 0.340389 20.2627 3.87656 0.0126802 0.445873 7.19658 7.97258 82.9917 0.712042 41.6209 15.9826 4.07952 -61.4541 -1468.31 -1529.764
149500 3053.63 19.5733 4.35437 9.28803 4.93905 5.15067 0.0111055 105.564 12.0669 10.1425 1.13647 0.128014 0.111954 0.738105 0.272211 17.9695 4.55297 0.0253285 0.351304 10.3236 9.10779 79.2691 0.751123 71.8685 14.3971 3.0384 -58.58845 -1466.42 -1525.009
184100 1766.7 11.5798 3.64375 12.333 2.37267 5.17875 0.0102979 105.754 11.9501 8.24593 1.24132 0.523159 0.545698 0.623582 0.401855 19.4077 5.75166 0.230634 0.138447 1.94483 8.99439 81.0158 0.468935 31.7722 13.8441 3.79323 -55.4161 -1471.458 -1526.875
72600 3466.74 9.50979 3.2232 10.3429 3.33944 5.92472 0.0131666 105.07 12.0178 6.80034 2.12205 0.102318 0.47363 0.726113 0.38987 18.4556 5.17417 0.0563994 0.144463 5.41896 9.63667 85.5564 0.740869 40.7548 12.8138 2.68022 -53.92632 -1474.324 -1528.251
194300 8140.67 12.9854 3.85838 11.3928 3.79706 5.31839 0.00628762 105.558 12.4519 10.3628 1.47236 0.203739 0.155259 0.617599 0.38232 16.6261 5.86088 0.260413 0.159694 8.07421 11.11 85.9392 0.650932 37.97 13.694 3.50053 -57.1624 -1470.892 -1528.054
141300 3586.25 8.32919 4.26115 9.44437 3.73106 6.74325 0.00981242 104.553 13.0756 10.8843 1.3897 0.256514 0.0712629 0.72598 0.355522 19.0009 3.03047 0.219117 0.354238 9.55696 7.43044 86.5252 0.886754 47.1051 10.8057 3.46369 -60.44567 -1472.14 -1532.585
189800 2302.25 11.2469 4.30683 7.4958 4.71475 5.7609 0.0125513 104.205 11.535 5.05931 1.12171 0.28852 0.211278 0.712092 0.276816 19.9328 4.74703 0.0105185 0.282835 4.45151 8.40556 83.1154 0.711218 54.3584 16.7005 3.54226 -57.76501 -1468.05 -1525.815
59900 2843.53 20.1178 3.8489 12.5421 4.15176 6.54293 0.0122912 103.258 12.9387 9.62065 1.2088 0.182972 0.0818794 0.69712 0.363249 21.1522 6.40806 0.0686753 0.392132 4.45129 7.92767 81.545 0.615793 36.4848 14.4081 2.9316 -59.70496 -1466.713 -1526.418
199200 7452.24 11.5764 3.94048 15.551 6.0302 5.96514 0.0117792 105.073 12.1318 8.55673 1.96635 0.314984 0.277757 0.775105 0.354318 20.1163 5.02656 0.21056 0.265543 6.31185 9.42024 83.4737 0.888171 39.5261 12.3088 3.78374 -60.23231 -1474.106 -1534.338
145600 1571.91 9.27798 3.75197 10.9882 2.94976 5.20928 0.0108975 103.198 12.8018 9.73909 1.16175 0.564162 0.516023 0.608952 0.375131 19.9166 4.40953 0.0607796 0.274095 4.2874 7.88116 79.6433 0.624896 57.4193 13.3672 3.72542 -54.1738 -1472.799 -1526.973
56900 4919.64 18.5913 4.12247 12.4607 5.48331 5.15325 0.0138989 105.684 12.0554 9.67716 2.45498 0.270621 0.639923 0.697171 0.308939 16.9623 6.19028 0.100701 0.235288 6.24749 9.99676 71.9312 0.56761 60.6359 10.0949 2.85469 -52.77154 -1480.89 -1533.662
64400 1557.42 13.6705 4.26113 8.9693 3.78047 5.51633 0.0148423 105.945 12.922 6.47432 1.12008 0.378984 0.388078 0.766487 0.347339 18.4953 5.84942 0.209241 0.240864 6.12586 9.78081 80.6936 0.675942 46.9295 13.7164 3.61069 -53.98692 -1470.553 -1524.54
76500 2431.34 7.91235 4.02499 8.29099 4.39886 5.19967 0.0120138 105.507 13.1857 9.54976 1.73958 0.408514 0.501055 0.629674 0.356825 20.4937 6.26207 0.183219 0.269122 3.5586 9.69386 81.2919 0.772227 43.8301 17.0186 3.11825 -57.3256 -1465.364 -1522.69
122000 2398.69 10.3627 3.89722 12.9999 3.48395 6.90529 0.0139408 102.483 12.5124 10.6936 1.2776 0.101237 0.799135 0.635145 0.441202 18.5937 3.55582 0.381651 0.199777 5.98572 8.48892 73.3659 0.571308 42.8714 12.6949 3.44664 -52.31114 -1481.181 -1533.492
187900 5611.29 10.4621 3.25364 10.3825 4.08392 5.32426 0.0106061 105.503 13.5974 11.0941 1.88317 0.171654 0.0771837 0.704801 0.38121 19.7184 5.42552 0.0492231 0.351379 4.95443 9.58443 80.4856 0.673149 34.8538 13.6103 3.23265 -58.48241 -1466.357 -1524.839
197000 2389.43 11.071 3.94551 11.0008 4.15585 5.61081 0.0133369 104.733 13.9104 4.68408 1.45576 0.326026 0.410269 0.621506 0.411922 19.6833 5.76759 0.320718 0.268331 9.4809 10.9224 72.4344 0.680685 49.0151 16.5382 2.63557 -53.7112 -1482.171 -1535.882
72900 5603.08 17.233 3.67515 13.005 3.86526 5.28258 0.0102537 105.986 12.7277 7.64733 1.6888 0.385472 0.444942 0.696998 0.379668 17.2771 4.27547 0.217522 0.166338 6.62089 10.4046 78.3373 0.726585 51.4459 13.4392 3.28916 -52.33821 -1474.554 -1526.892
186800 870.197 18.7606 3.93437 9.55894 2.74952 5.69442 0.0108481 104.304 13.4934 10.2902 1.12337 0.244993 0.20443 0.776749 0.357134 20.5972 5.19095 0.0968326 0.313389 5.35569 6.8638 81.8024 0.703906 52.9294 16.8011 3.4444 -56.83262 -1468.863 -1525.696
