Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
267	2401.85	12.9033	4.39695	15.0173	2.15861	7.32764	0.0104311	136.204	20.1821	8.9337	2.67016	0.354737	0.658672	0.642401	0.245778	20.2892	4.26856	0.0445671	0.472735	4.76107	11.6231	75.9874	0.72305	35.9151	0.0774996	0.463261	0.13647	0.0305619	0.155241	0.133924	0.0399572	20.2892	75.9874	0.72305	35.9151	0.834498	0.0388994	0.000395344	0.000330247	0.000952971	0.000497682	0.00059718	0.112309	0.0108702	0.0008391	0.245778	0.939373	0.456854	0.0295352	0.150025	0.129425	0.00429459	11.8805	0.0375348	1.45903	1.21756	1259.28	22.7334	0.0121813	0.000813963
268	3748.27	20.8304	4.26363	7.34055	2.8022	6.96193	0.0117626	134.876	18.7025	8.19242	2.96724	0.418592	0.474468	0.880168	0.27976	21.1002	5.81128	0.210016	0.389792	3.8293	11.6371	72.496	0.767325	35.3483	0.0480068	0.356862	0.143638	0.0296375	0.172462	0.040385	0.0834298	21.1002	72.496	0.767325	35.3483	0.845132	0.0226853	0.00045294	0.000276256	0.000835298	0.000427951	0.000557276	0.117854	0.0112093	0.000865051	0.27976	0.765273	0.38035	0.0289196	0.168285	0.0394068	0.00422105	6.11041	0.0638465	1.40094	1.18398	1194.6	22.4832	0.0125431	0.000841099
269	2840.5	17.7557	3.71621	9.3869	3.16108	5.81676	0.0117119	135.663	21.4919	4.64981	2.17992	0.371156	0.615623	0.696771	0.323904	19.7687	5.39568	0.0932293	0.414967	5.17997	12.8061	76.2523	0.729557	26.1663	0.0563199	0.316348	0.171917	0.0580113	0.200998	0.139101	0.0680608	19.7687	76.2523	0.729557	26.1663	0.882249	0.0239281	0.000525313	0.000344168	0.000691111	0.000318916	0.000510469	0.0794984	0.0113589	0.000800032	0.323904	0.900236	0.398394	0.0556944	0.192971	0.133546	0.00542795	7.67055	0.0612708	1.24222	1.09595	1233.97	26.5721	0.0124779	0.00076858
270	5619.65	13.0192	3.44805	12.3864	3.25729	5.54337	0.0115291	141.638	18.2525	4.25629	2.09553	0.352987	0.780506	0.669018	0.309745	20.5488	4.26573	0.0763267	0.309706	3.83473	13.6982	71.1002	0.768395	34.4709	0.0768096	0.307004	0.180396	0.0793772	0.206565	0.157947	0.0502174	20.5488	71.1002	0.768395	34.4709	0.854001	0.0177154	0.000595379	0.000252684	0.000670514	0.000209641	0.000453682	0.114569	0.0109013	0.00107459	0.309745	0.914429	0.299864	0.0768546	0.2	0.152927	0.00565825	10.4062	0.0459203	1.30054	1.11067	1145.6	24.0934	0.0122386	0.00104386
271	6162.57	13.1223	4.29517	9.64917	3.14777	6.19415	0.00874772	130.704	17.4452	10.2714	2.38677	0.240021	0.326718	0.91049	0.249847	18.4726	4.4741	0.100944	0.232318	3.57044	11.4214	76.4042	0.68992	49.7681	0.0762062	0.317685	0.161443	0.02201	0.289912	0.0375026	0.0718636	18.4726	76.4042	0.68992	49.7681	0.810785	0.019731	0.00152083	0.000449892	0.00202047	0.000373853	0.000691889	0.153056	0.0109846	0.000872691	0.249847	0.869358	0.228891	0.0216853	0.285635	0.0369493	0.00495116	7.34455	0.0624752	1.93212	1.56653	1813.12	27.351	0.0124073	0.000841868
272	4979.32	12.7902	3.94312	15.1819	2.80246	5.51226	0.0117597	137.681	18.4589	6.04501	2.24392	0.0237399	0.272442	0.823394	0.35511	17.9206	5.90926	0.342258	0.320244	6.27266	13.1149	75.219	0.736883	31.2648	0.0781849	0.356829	0.181414	0.0362285	0.358233	0.0787042	0.0471177	17.9206	75.219	0.736883	31.2648	0.821554	0.0256453	0.000490914	0.000220812	0.00076637	0.000179879	0.00044126	0.139412	0.0105528	0.00112973	0.35511	0.70163	0.311667	0.0352581	0.348638	0.0765962	0.00599637	12.6058	0.0330592	1.32391	1.08767	1110.86	26.3286	0.0119615	0.00109844
273	2436.79	15.5421	4.11207	13.1949	2.01103	5.51377	0.0118378	149.695	19.4515	6.45237	2.32028	0.149623	0.796994	0.746049	0.277289	17.581	3.6915	0.120522	0.450589	5.86446	13.98	72.6202	0.795264	36.5895	0.0643414	0.497258	0.181364	0.0783636	0.273425	0.109448	0.0565205	17.581	72.6202	0.795264	36.5895	0.83891	0.0216567	0.000239174	0.000174493	0.000456084	0.000234758	0.000467191	0.126641	0.0103325	0.00108003	0.277289	0.856764	0.424559	0.0738367	0.25763	0.103126	0.00468923	11.2425	0.0484247	1.22758	1.02983	1174.46	20.4812	0.011688	0.00105284
274	3451.89	20.7209	4.00831	8.26568	3.22814	6.11981	0.0150656	143.287	18.237	5.56594	2.58772	0.353711	0.943586	0.816426	0.246397	20.9026	3.73351	0.0576204	0.409661	3.37086	13.4608	68.7195	0.778232	32.4629	0.0482605	0.309776	0.163404	0.0894513	0.203904	0.0709404	0.0792401	20.9026	68.7195	0.778232	32.4629	0.877107	0.0167066	0.000405354	0.00026215	0.000484118	0.000292196	0.000537124	0.092719	0.0106978	0.00106079	0.246397	0.922456	0.395493	0.0863575	0.196852	0.0684869	0.00505124	6.88428	0.0730955	1.21794	1.06826	1240.66	26.143	0.0121576	0.00102827
275	8060.64	17.5607	3.52834	16.3021	3.24476	5.85637	0.013897	131.914	17.5629	6.27562	2.23365	0.193924	0.482579	0.739612	0.334715	17.3591	4.79858	0.147441	0.348741	7.17197	13.8402	74.7641	0.805992	31.2503	0.0569453	0.308189	0.170754	0.045845	0.26691	0.116575	0.0369571	17.3591	74.7641	0.805992	31.2503	0.849782	0.041115	0.000603054	0.000313333	0.000790117	0.000243057	0.000497636	0.0962796	0.010005	0.0010077	0.334715	0.850977	0.34308	0.0451008	0.262578	0.114683	0.00655249	14.198	0.0314497	1.35892	1.15478	1198.95	29.3714	0.0112732	0.000969084
276	7227.49	16.8068	3.95517	15.5877	4.35626	5.12695	0.00901369	130.691	17.4449	8.69019	1.82491	0.431792	0.647107	0.738186	0.311638	19.6685	4.83048	0.204861	0.299059	5.29603	12.8574	75.5816	0.860318	37.8642	0.0594997	0.229555	0.195048	0.0312335	0.229843	0.143467	0.0494907	19.6685	75.5816	0.860318	37.8642	0.789592	0.0424345	0.00146262	0.000607564	0.00127297	0.000343208	0.000483302	0.152678	0.010732	0.000964566	0.311638	0.787533	0.294651	0.0307731	0.226455	0.141352	0.00654739	14.0889	0.0389756	1.71518	1.3543	1388.99	24.6889	0.0119927	0.000932526
277	2702.76	10.1508	4.254	10.9571	3.36573	5.59442	0.0107851	147.516	21.3782	6.04898	1.46311	0.400541	0.680425	0.725034	0.254768	20.0176	4.34941	0.055333	0.567621	2.99675	12.5444	81.0098	0.79781	23.6352	0.0985144	0.297112	0.17875	0.0488895	0.297058	0.187933	0.069398	20.0176	81.0098	0.79781	23.6352	0.845907	0.0183912	0.000432169	0.000475387	0.000550914	0.00030348	0.000537562	0.121105	0.0115599	0.000950782	0.254768	0.927129	0.529888	0.0456396	0.277311	0.17544	0.00470902	9.3061	0.0643409	1.25445	1.06115	1375.88	23.0483	0.0129744	0.000922939
278	3591.92	19.8782	4.02866	7.38178	3.62988	6.22888	0.0132528	128.989	15.2805	6.15747	1.49226	0.121335	0.915782	0.683276	0.251733	18.8821	6.19889	0.0269557	0.120351	4.98235	12.5618	66.2706	0.810711	71.0867	0.0503064	0.275491	0.160543	0.0892913	0.402323	0.212245	0.0876172	18.8821	66.2706	0.810711	71.0867	0.905197	0.00717797	0.00141351	0.000191392	0.00127419	7.86954e-05	0.000669628	0.0725965	0.0107931	0.000891886	0.251733	0.9635	0.119469	0.0886372	0.399376	0.21069	0.00562605	5.56523	0.0844192	1.66019	1.50279	1501.85	29.6818	0.0118615	0.00085505
279	7656.41	11.4522	4.48145	9.74021	3.05376	6.8103	0.0129551	134.835	17.7857	5.12752	2.91491	0.286262	0.375672	0.83491	0.281884	16.9107	4.21705	0.274931	0.298688	9.11573	13.9484	74.051	0.742842	35.1006	0.0873195	0.327465	0.146836	0.0436596	0.204434	0.0566364	0.0675591	16.9107	74.051	0.742842	35.1006	0.859129	0.0166942	0.000657962	0.000270831	0.0010048	0.000314758	0.000589441	0.111244	0.00969801	0.00100131	0.281884	0.706004	0.292697	0.0427838	0.200333	0.0555003	0.00506151	7.94149	0.047697	1.41291	1.21387	1229.54	25.4597	0.0109411	0.000966748
280	2995.04	13.4049	4.23057	19.3885	3.62535	5.11993	0.00913954	149.37	23.3637	6.01639	2.96885	0.164467	0.362584	0.687215	0.265391	20.8764	5.34789	0.09276	0.424914	4.05581	12.086	77.0048	1.06919	56.8936	0.0745996	0.275835	0.195315	0.0346042	0.193405	0.105356	0.0426178	20.8764	77.0048	1.06919	56.8936	0.78033	0.0411564	0.000953796	0.000590667	0.000979511	0.000509385	0.000493225	0.163188	0.0110303	0.00100555	0.265391	0.884219	0.38752	0.0315589	0.176385	0.0960838	0.00546029	17.4899	0.0376834	1.77929	1.38843	1473.47	22.4572	0.0124142	0.000978944
281	3005.36	8.68646	4.11441	10.3977	2.12872	6.97966	0.0133898	132.834	19.5643	6.55685	2.56019	0.436945	0.325792	0.848423	0.262191	19.5005	5.86314	0.0753584	0.464152	4.43399	11.9746	79.4301	0.793842	29.0328	0.115122	0.469766	0.143273	0.023736	0.186591	0.0592054	0.0566939	19.5005	79.4301	0.793842	29.0328	0.863486	0.0200588	0.000397251	0.000326272	0.000932702	0.000557843	0.000659347	0.101928	0.0110048	0.00088656	0.262191	0.904041	0.45225	0.0231274	0.181807	0.0576872	0.00472448	8.81616	0.0512536	1.48741	1.28436	1519.76	24.6014	0.0124623	0.000856624
282	1417.42	11.7055	4.30036	14.8114	2.33096	5.86172	0.00982015	124.421	20.9254	4.88457	2.61716	0.115614	0.183737	0.639897	0.343147	17.9844	4.09458	0.236498	0.364847	6.53893	11.6426	80.6778	0.726012	41.6127	0.0854299	0.429008	0.170598	0.0212874	0.216233	0.137593	0.0495317	17.9844	80.6778	0.726012	41.6127	0.854601	0.0344729	0.000662611	0.000366316	0.00121444	0.000402061	0.00050384	0.0956808	0.0114308	0.000777238	0.343147	0.776501	0.356887	0.0208229	0.211515	0.134591	0.00602103	12.1458	0.0384614	1.56945	1.34126	1322.96	26.1735	0.0125679	0.000748362
283	5314.97	7.03741	4.27215	18.4856	3.20156	5.51332	0.0110515	141.05	20.4466	6.0406	2.91554	0.484852	0.409219	0.79947	0.295933	18.3033	7.72335	0.228179	0.446427	7.19413	13.7504	77.9263	0.791348	23.5578	0.142098	0.312348	0.181379	0.0279004	0.141259	0.0687797	0.0419179	18.3033	77.9263	0.791348	23.5578	0.793205	0.0274028	0.000594354	0.000436686	0.000843166	0.000631008	0.000520126	0.164889	0.0108271	0.00106991	0.295933	0.757421	0.426788	0.026673	0.135044	0.0657539	0.0057359	15.77	0.0317495	1.37947	1.0942	1338.15	27.1278	0.012264	0.00103417
284	2099.24	20.5746	4.27765	17.7922	3.00141	5.20635	0.00739641	137.341	18.6053	7.70938	2.34887	0.164737	0.443026	0.676606	0.311554	20.796	4.60017	0.225771	0.237311	1.91217	11.7948	74.3563	0.561138	32.7396	0.0486036	0.333177	0.192073	0.0324765	0.240602	0.137681	0.0461788	20.796	74.3563	0.561138	32.7396	0.759954	0.041398	0.000963635	0.000287493	0.00131743	0.000246364	0.000448431	0.183446	0.0111159	0.000988878	0.311554	0.768519	0.230893	0.0315981	0.234095	0.133957	0.00572584	12.4166	0.0354892	1.51522	1.1515	1238.22	24.2178	0.0124753	0.000962395
285	2139.58	7.79846	4.02155	7.6704	2.33951	6.59152	0.0152299	137.482	16.8159	7.06645	1.40938	0.100276	0.961498	0.861446	0.290716	19.2149	4.91597	0.145834	0.0951908	4.64399	12.3378	66.0132	0.68248	51.2384	0.12823	0.42744	0.15171	0.105459	0.549932	0.0983085	0.0795408	19.2149	66.0132	0.68248	51.2384	0.910718	0.00266193	0.000670748	6.88979e-05	0.000965294	4.34055e-05	0.000622322	0.0731186	0.0102686	0.00103072	0.290716	0.835133	0.0934025	0.103478	0.539601	0.0964616	0.00535303	5.94293	0.0664271	1.40249	1.27728	1337.44	27.864	0.0115015	0.000997594
286	1385.67	14.5235	4.25887	10.489	2.32011	5.42593	0.010528	135.16	22.7003	8.5038	2.43023	0.519989	0.333409	0.853663	0.335472	19.3481	5.75043	0.286491	0.439059	5.2865	12.1655	75.7391	0.80451	38.9839	0.0688539	0.431014	0.1843	0.0160658	0.168613	0.0602153	0.0748318	19.3481	75.7391	0.80451	38.9839	0.834981	0.0269622	0.000466047	0.000333153	0.000880234	0.000575799	0.000473591	0.122984	0.011593	0.000860875	0.335472	0.731316	0.418873	0.0153271	0.16086	0.0574468	0.00566121	9.12639	0.0547256	1.45392	1.214	1319.77	23.1803	0.0128617	0.000833726
287	4992.32	10.9917	3.56991	10.233	2.27316	5.91529	0.013881	140.773	18.0129	8.98536	2.63916	0.0828073	0.729145	0.791239	0.33856	18.6205	6.08127	0.215071	0.386145	6.57023	13.7175	70.1997	1.03848	42.2411	0.0909777	0.439916	0.169053	0.0588907	0.274981	0.0791013	0.0589764	18.6205	70.1997	1.03848	42.2411	0.856316	0.0166793	0.000347882	0.000207372	0.000612893	0.000247302	0.00049886	0.114214	0.0101506	0.00111972	0.33856	0.792206	0.374937	0.0571813	0.266999	0.0768053	0.00539106	10.4935	0.0467215	1.35456	1.15994	1214.28	23.1999	0.0115576	0.00108897
288	1954.57	11.559	3.93134	9.71587	2.9723	5.36122	0.0115614	144.425	20.9507	9.01384	2.78051	0.195181	0.830949	0.764021	0.265215	20.9473	6.15574	0.0401408	0.427701	3.99727	12.2873	75.4429	0.640074	28.6336	0.0865127	0.33644	0.186525	0.056685	0.221146	0.084869	0.0754736	20.9473	75.4429	0.640074	28.6336	0.86217	0.0131568	0.000458538	0.000306657	0.000608553	0.000337378	0.000483485	0.110475	0.011217	0.000940751	0.265215	0.948119	0.404171	0.0535665	0.20898	0.0802	0.00521579	7.14633	0.071558	1.26907	1.09416	1283.48	23.3961	0.0125152	0.000913573
289	3538.89	11.6627	4.29992	14.6399	3.32202	7.62711	0.0180118	140.03	19.7144	3.78717	2.93699	0.281705	0.697165	0.838318	0.269868	18.988	5.30183	0.131367	0.243425	8.01603	13.9038	69.3616	0.688747	32.0887	0.0857434	0.301022	0.131111	0.110849	0.205026	0.0550502	0.038509	18.988	69.3616	0.688747	32.0887	0.920847	0.0137413	0.00049443	0.000149888	0.000597037	0.000170856	0.00063898	0.0526616	0.0101059	0.000872327	0.269868	0.841922	0.234293	0.106691	0.197335	0.0529851	0.00462844	11.3129	0.0324216	1.18101	1.08753	1156.74	28.8173	0.011135	0.00083571
290	9619.23	18.2826	3.58059	18.6662	3.24672	5.5181	0.0115977	147.16	21.7024	9.41624	2.24181	0.408368	0.499489	0.94524	0.301691	19.6938	4.74737	0.127763	0.458597	7.62779	13.8129	74.9731	1.01682	37.6663	0.0546968	0.308003	0.181222	0.0296648	0.249457	0.0244267	0.0347623	19.6938	74.9731	1.01682	37.6663	0.78183	0.0530702	0.000561899	0.000411855	0.000737715	0.000445291	0.00055941	0.151429	0.0107199	0.000993234	0.301691	0.85804	0.427448	0.02765	0.232513	0.0227676	0.00463431	18.8854	0.0298275	1.54411	1.20723	1520.05	19.9101	0.012134	0.000964642
291	4594.61	9.10293	4.49365	17.2176	3.54634	6.43651	0.0120262	137.919	20.991	6.11201	2.97079	0.502249	0.61156	0.776074	0.242418	19.0872	3.93683	0.0872499	0.479653	5.89442	13.9902	79.9401	0.798952	27.3954	0.109855	0.281981	0.155364	0.0386519	0.13003	0.0753759	0.0405486	19.0872	79.9401	0.798952	27.3954	0.845258	0.0323588	0.00065029	0.000546291	0.000836209	0.00067805	0.00059458	0.107487	0.011064	0.00088997	0.242418	0.883697	0.459907	0.0370606	0.124677	0.0722729	0.00487671	14.5952	0.0358327	1.4679	1.24076	1403.59	22.4829	0.012381	0.000857611
292	4958.43	15.0555	4.11676	11.1572	2.51415	6.35521	0.0140096	143.261	18.9272	9.97335	2.86359	0.204858	0.777133	0.837413	0.295005	18.3456	4.90485	0.226833	0.38138	6.61219	13.5499	74.3514	0.788792	30.1798	0.0664209	0.397749	0.157351	0.0518846	0.232527	0.0567773	0.0580591	18.3456	74.3514	0.788792	30.1798	0.844531	0.0220158	0.000358596	0.000205674	0.000653696	0.000280915	0.00052963	0.120823	0.00985259	0.00114081	0.295005	0.758123	0.366573	0.0498702	0.223499	0.0545729	0.00509032	9.49589	0.044016	1.27764	1.07901	1176.64	25.6028	0.0113172	0.00110844
293	9564.6	7.80422	4.40415	10.4185	2.79788	7.30252	0.00898101	137.382	18.6257	10.6918	2.7622	0.492312	0.627393	0.731852	0.311838	19.1371	5.04209	0.349026	0.330045	6.64645	13.0728	75.266	0.894348	36.2912	0.128136	0.357413	0.136939	0.0218026	0.134513	0.0970777	0.0578874	19.1371	75.266	0.894348	36.2912	0.773277	0.0248187	0.000861153	0.000404609	0.00167895	0.000574074	0.000649796	0.18726	0.0102037	0.00102723	0.311838	0.665837	0.321065	0.0212094	0.130853	0.0944364	0.00457954	9.66102	0.0385436	1.59859	1.23616	1331.14	26.3736	0.0116644	0.000994466
294	8974.56	12.0599	4.0905	12.0281	3.5792	5.05501	0.00744063	136.6	18.4456	5.90619	2.67965	0.351437	0.243355	0.708706	0.268009	18.4533	4.31427	0.0682772	0.322194	4.6246	13.6006	73.362	0.737305	46.1007	0.0829194	0.279392	0.197824	0.0189387	0.17153	0.108706	0.0672756	18.4533	73.362	0.737305	46.1007	0.709844	0.0265429	0.0014629	0.000664854	0.00159741	0.000590742	0.000522208	0.247155	0.0112566	0.00107143	0.268009	0.91402	0.314064	0.0184608	0.167202	0.105963	0.0060488	9.71521	0.0614912	1.89463	1.34489	1562.03	25.1419	0.0127261	0.00103751
295	9680.07	14.649	4.24877	14.5179	2.35643	7.25087	0.0100089	136.542	16.4406	11.4069	2.76416	0.157103	0.495652	0.728266	0.257881	18.5577	4.57452	0.142299	0.312167	5.90621	12.906	72.8023	0.702806	40.1396	0.068264	0.424371	0.137914	0.0266731	0.222076	0.0983062	0.0403617	18.5577	72.8023	0.702806	40.1396	0.766255	0.0342169	0.000556793	0.00024587	0.00124793	0.000306079	0.000585759	0.186296	0.00994251	0.00111109	0.257881	0.824604	0.307094	0.0262396	0.218467	0.0967085	0.00440148	11.3159	0.0332824	1.58975	1.21815	1203.16	23.2697	0.0114605	0.0010829
296	2483.36	12.7916	4.06813	18.8452	2.0783	8.15013	0.0197696	147.501	19.3283	4.80236	2.75529	0.124367	0.862255	0.890476	0.27205	19.8898	4.30815	0.0976228	0.187371	4.77337	12.8952	66.9541	0.891775	46.5744	0.0781763	0.481162	0.122697	0.139999	0.282994	0.0397504	0.0264868	19.8898	66.9541	0.891775	46.5744	0.917181	0.0160768	0.000396392	8.51386e-05	0.000664701	0.00012041	0.000743577	0.0540571	0.00988467	0.000985919	0.27205	0.880661	0.177811	0.132856	0.268555	0.0377223	0.00430407	17.3605	0.0233259	1.30284	1.19494	1367.6	27.1829	0.011226	0.0009521
297	2927.97	10.0813	4.1593	19.3466	2.64078	5.65507	0.011912	139.759	22.0584	8.14302	2.5951	0.330143	0.423325	0.790879	0.31566	17.9937	5.87932	0.21455	0.52355	6.74094	13.8069	75.0271	0.938729	39.198	0.0991936	0.378676	0.176832	0.0275411	0.204145	0.080583	0.038017	17.9937	75.0271	0.938729	39.198	0.837923	0.0380638	0.000371044	0.000361288	0.000632301	0.00046769	0.000510796	0.110079	0.0109471	0.000875615	0.31566	0.780832	0.496562	0.0261214	0.193621	0.0764291	0.00515133	18.5354	0.0296849	1.36485	1.14364	1328.74	22.5265	0.0122304	0.000845235
298	6366.6	13.9231	3.263	8.65718	2.32952	6.30059	0.0109539	136.817	18.1184	5.14965	1.9899	0.361089	0.690534	0.691539	0.317598	19.2662	4.00678	0.0332207	0.25298	5.16779	13.4181	77.1171	0.782189	29.7324	0.0718231	0.429273	0.158715	0.0592467	0.222037	0.155013	0.0598218	19.2662	77.1171	0.782189	29.7324	0.862543	0.0189395	0.000842035	0.000274926	0.0014225	0.000290459	0.000708581	0.104064	0.0104813	0.000935317	0.317598	0.962614	0.246924	0.0578284	0.216722	0.151302	0.00518097	7.37042	0.0575853	1.47604	1.27315	1652.23	26.4674	0.011741	0.000897416
299	3867.59	10.8569	3.57241	11.0048	2.44917	5.08911	0.0110605	135.269	18.6799	6.36374	2.81966	0.291115	0.658445	0.760525	0.382816	17.9652	3.724	0.312088	0.279188	6.65088	13.8053	69.2635	0.965386	48.6051	0.0921073	0.408302	0.196498	0.0557823	0.191202	0.0849305	0.0637878	17.9652	69.2635	0.965386	48.6051	0.849633	0.0192724	0.000749841	0.000279326	0.00106038	0.000369686	0.000521122	0.116425	0.0109888	0.00100547	0.382816	0.741065	0.272315	0.0544091	0.186495	0.0828398	0.00648192	10.7697	0.0472709	1.47648	1.25447	1438.26	26.7527	0.0121785	0.000968738
300	5233.25	8.44474	4.3124	11.128	3.64489	7.1234	0.0142181	136.811	16.969	5.46924	2.91292	0.24497	0.913458	0.665901	0.256484	19.2013	5.43962	0.143631	0.242201	5.80374	13.0703	71.2967	0.721959	32.2294	0.118417	0.274357	0.140382	0.0839722	0.172602	0.114696	0.054402	19.2013	71.2967	0.721959	32.2294	0.894297	0.0112186	0.000821613	0.000254633	0.000911071	0.000226973	0.000657111	0.0809435	0.0101142	0.000967935	0.256484	0.822475	0.237668	0.0824006	0.169371	0.112549	0.00486193	8.82753	0.0447443	1.35157	1.20871	1309.05	27.9857	0.0113354	0.000932836
301	1724.68	16.658	4.33441	12.3064	3.83451	6.09944	0.0155494	148.435	19.1086	2.75241	1.74439	0.198875	0.888939	0.704405	0.238533	20.9722	4.4321	0.0414385	0.148578	3.36444	13.5726	68.4649	0.610412	35.7301	0.0600312	0.26079	0.163949	0.182256	0.323504	0.169455	0.0577443	20.9722	68.4649	0.610412	35.7301	0.91919	0.00640056	0.000661607	0.00010703	0.000490866	5.75904e-05	0.000541621	0.0611768	0.0105829	0.000926905	0.238533	0.942338	0.140887	0.172821	0.306757	0.160683	0.00492355	8.6556	0.0544146	1.20152	1.10442	1244.93	24.816	0.0117747	0.000895332
302	6423.64	9.81246	3.65169	12.4882	3.28047	6.52835	0.0145154	127.667	15.8538	6.66406	2.95523	0.0751389	0.577348	0.741766	0.309601	18.7376	6.39784	0.137444	0.200215	6.4512	12.6134	70.9738	0.719795	37.8671	0.101911	0.304834	0.153178	0.059435	0.232141	0.087382	0.044791	18.7376	70.9738	0.719795	37.8671	0.887344	0.0156541	0.00101041	0.000249831	0.00125142	0.000216797	0.000635461	0.0829274	0.0102149	0.00100296	0.309601	0.851165	0.198605	0.0589569	0.230274	0.0866792	0.00630762	10.0723	0.0381245	1.45067	1.28724	1380.71	32.9352	0.0114273	0.00096198
303	4050.09	11.6016	4.22691	8.22503	2.23549	5.7885	0.00833378	144.862	19.8271	6.30299	2.83957	0.0578846	0.201547	0.648937	0.284212	19.1028	5.95415	0.139231	0.391224	4.14528	13.2124	73.2892	0.801248	49.2608	0.086195	0.447329	0.172756	0.0195495	0.215305	0.123632	0.0887809	19.1028	73.2892	0.801248	49.2608	0.724558	0.0154686	0.000523684	0.00030795	0.00104948	0.000383922	0.000464259	0.245627	0.0107609	0.00117577	0.284212	0.839325	0.372361	0.018607	0.204924	0.117672	0.00497773	7.05492	0.074516	1.72422	1.2493	1215.1	21.1943	0.0123254	0.00114981
304	6510.57	12.9992	3.97499	14.0314	4.17045	6.56962	0.0130661	134.841	15.8967	7.14883	1.77412	0.213663	0.846945	0.678503	0.26739	21.1646	7.66477	0.122504	0.24137	3.71917	12.0653	74.7658	0.689322	24.4505	0.0769278	0.239782	0.152216	0.0632093	0.300731	0.181215	0.0431216	21.1646	74.7658	0.689322	24.4505	0.855595	0.0217374	0.0010228	0.000318319	0.00103364	0.00015297	0.000601521	0.108289	0.0106344	0.00112901	0.26739	0.850791	0.238296	0.0624042	0.2969	0.178907	0.00556939	10.8378	0.0366875	1.41115	1.20737	1325.93	31.0075	0.0121354	0.00109413
305	8617.21	18.8685	4.14322	15.4069	3.38711	5.71993	0.00838364	139.495	18.3123	9.85056	2.41581	0.486168	0.603422	0.830087	0.290662	20.1469	3.81354	0.199857	0.294563	4.56255	13.1115	74.3434	0.833497	35.7705	0.0529984	0.295237	0.174827	0.0261279	0.176556	0.0703338	0.0470145	20.1469	74.3434	0.833497	35.7705	0.715426	0.0449364	0.00110224	0.000438268	0.00140502	0.000474453	0.000541953	0.224535	0.0107162	0.00110491	0.290662	0.781186	0.286115	0.0253786	0.171492	0.0683167	0.00511197	13.5872	0.0367271	1.77938	1.27301	1420.79	21.9982	0.0122123	0.00107575
306	2199.65	18.6264	3.87286	12.9916	2.19865	6.84264	0.0114424	137.869	21.1103	6.66837	2.87888	0.397768	0.783791	0.641152	0.304265	20.9917	6.60233	0.0813423	0.494037	5.206	12.1328	70.5195	0.888189	38.1756	0.0536872	0.454825	0.146142	0.0453843	0.134122	0.124648	0.0435658	20.9917	70.5195	0.888189	38.1756	0.843615	0.0480304	0.000342224	0.000304956	0.000760429	0.000522045	0.00057903	0.0939793	0.0111989	0.000841729	0.304265	0.907751	0.473396	0.0434881	0.128519	0.119441	0.00471463	11.981	0.0395469	1.31577	1.11	1234.76	25.9291	0.0124554	0.000812677
307	4429.65	8.3686	3.53589	18.5081	3.2105	6.11791	0.0137448	134.32	17.0998	5.78794	1.59094	0.262157	0.860218	0.769526	0.357838	20.0861	6.56714	0.242593	0.181738	5.86107	13.2722	75.0049	0.726538	19.0543	0.119494	0.311478	0.163455	0.0843863	0.356889	0.144867	0.0312273	20.0861	75.0049	0.726538	19.0543	0.892621	0.0138262	0.00066266	0.00014355	0.000792031	8.7993e-05	0.0005195	0.0801631	0.0105533	0.000980344	0.357838	0.779341	0.178701	0.0829762	0.350926	0.142446	0.00576207	15.2579	0.0243367	1.23755	1.10467	1155.59	29.671	0.0116852	0.000944797
308	1406.12	14.3344	4.19759	12.7904	2.89974	5.75649	0.0127911	132.774	18.8534	3.94382	1.98464	0.182607	0.471062	0.717737	0.316943	19.535	5.1832	0.207989	0.2592	4.86946	12.3263	73.1137	0.819723	45.8229	0.0697623	0.344859	0.173717	0.0700741	0.295607	0.142224	0.0570109	19.535	73.1137	0.819723	45.8229	0.8881	0.021235	0.000867931	0.000293235	0.00102438	0.000210992	0.000571274	0.0760926	0.0108464	0.00086871	0.316943	0.787426	0.253404	0.0685072	0.288997	0.139044	0.00601436	11.2154	0.0448919	1.55185	1.3782	1468.76	26.3801	0.0119842	0.000835995
