Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
130	309.978	9.06534	3.57693	9.08655	3.13249	6.79223	0.0202692	85.9499	7.82241	8.03353	2.13974	0.640689	0.860212	0.621833	20.1776	4.873	0.515876	0.279434	3.42985	1.08671	36.22	0.553422	40.7806	0.11031	0.319235	0.147227	0.0686035	0.402017	0.0653294	0.0579561	20.1776	36.22	0.553422	40.7806	0.973964	0.00976405	0.000446019	0.000172959	0.000618545	0.000114645	0.000526886	0.00867962	0.00548054	0.000261547	0.621833	0.782639	0.279429	0.0686024	0.40201	0.0653283	0.00664426	7.552	0.0453587	1.14364	1.11386	918.111	36.602	0.00612703	0.000257766
131	633.105	12.5538	3.50213	13.0629	3.33021	5.50623	0.0168753	87.7013	6.69304	10.9163	1.14669	0.472485	0.833462	0.467012	17.5801	3.0168	0.323651	0.316755	12.5283	3.47558	22.9655	0.525855	52.046	0.0796572	0.300281	0.181612	0.0360743	0.726842	0.145234	0.0486898	17.5801	22.9655	0.525855	52.046	0.95881	0.0207955	0.00052824	0.000244892	0.00068283	8.29552e-05	0.000414579	0.013152	0.00508654	0.000262342	0.467012	0.781588	0.316754	0.0360742	0.726839	0.145233	0.00850492	9.76173	0.0380554	1.16597	1.11794	856.824	35.5569	0.00548195	0.000250402
132	479.97	16.3167	3.42845	17.4942	4.85595	5.6985	0.0232917	89.2094	9.95922	6.92164	2.22432	0.698352	0.869552	0.532138	20.8214	6.80325	0.128314	0.325739	5.46769	3.59277	35.4466	0.549517	33.3485	0.0612869	0.205933	0.175485	0.0877326	0.390929	0.0586462	0.0343909	20.8214	35.4466	0.549517	33.3485	0.961998	0.0228764	0.000504109	0.000243371	0.00038127	0.000109297	0.000394134	0.00800736	0.00525264	0.000278568	0.532138	0.922242	0.325659	0.0877111	0.390833	0.0586319	0.00843424	13.8071	0.0317167	1.12199	1.07935	791.171	34.1263	0.00574703	0.000266828
133	3475.74	15.2043	3.35847	11.8208	3.93239	10.0718	0.0152635	92.1119	8.08777	6.03291	1.09664	0.347141	0.76486	0.39552	20.8491	4.72931	0.228392	0.118222	8.67706	3.75189	33.9938	0.618524	29.1745	0.0657709	0.254298	0.0992871	0.044011	0.697458	0.214419	0.028209	20.8491	33.9938	0.618524	29.1745	0.953762	0.0208728	0.00112955	0.000151425	0.00176696	4.13733e-05	0.000867851	0.0162363	0.00523436	0.000265282	0.39552	0.809089	0.118216	0.0440087	0.697422	0.214408	0.00438039	9.09499	0.0228236	1.27736	1.2183	1003.01	37.5635	0.00574696	0.000251524
134	1585.63	20.6429	3.47157	9.43525	3.99757	6.65015	0.0108148	86.8935	11.2655	5.35471	2.07694	0.292781	0.690905	0.371671	20.5659	6.61248	0.203015	0.0503896	7.09076	6.15295	29.4028	0.31296	38.2203	0.0484428	0.250152	0.150373	0.0377768	0.332655	0.148822	0.0553275	20.5659	29.4028	0.31296	38.2203	0.956409	0.00827781	0.00181959	9.64743e-05	0.00220963	4.83708e-05	0.000564866	0.0253882	0.00504543	0.000289741	0.371671	0.817967	0.0503632	0.037757	0.332481	0.148744	0.00757909	5.36217	0.0452561	1.22495	1.17155	949.712	40.6023	0.00534509	0.000264838
135	2096.91	18.0414	3.71312	16.1851	3.88692	8.144	0.0116058	91.3054	9.68645	11.405	1.89015	0.565394	0.716422	0.443451	19.7265	5.08105	0.503864	0.102999	6.99976	4.03239	32.9973	0.69483	50.2318	0.0554281	0.257273	0.12279	0.0355161	0.379029	0.150029	0.0281699	19.7265	32.9973	0.69483	50.2318	0.929729	0.0370894	0.00178521	0.000204902	0.00243953	9.4384e-05	0.000779651	0.0225334	0.00527339	0.000268186	0.443451	0.663832	0.102974	0.0355075	0.378938	0.149993	0.00541075	13.4362	0.0187001	1.42381	1.32376	1123.39	39.9699	0.0057749	0.000252115
136	965.408	17.3539	2.99195	7.56555	3.8491	5.53855	0.0175264	91.2827	8.83713	8.82825	1.92482	0.787517	0.831013	0.576557	17.7654	4.20977	0.408211	0.204384	6.3981	3.47432	30.5092	0.664473	42.6282	0.0576239	0.259801	0.180553	0.0741299	0.431735	0.0877937	0.0714032	17.7654	30.5092	0.664473	42.6282	0.96799	0.012198	0.000751869	0.000193101	0.000724261	9.3874e-05	0.000461754	0.0122054	0.00520411	0.000268835	0.576557	0.798681	0.204362	0.0741219	0.431689	0.0877842	0.00824356	6.49066	0.0570284	1.15641	1.11939	947.373	38.325	0.0056074	0.000255964
137	674.392	12.9706	3.4198	15.8754	4.52103	5.71578	0.013306	83.0848	7.08231	6.93205	2.25158	0.449585	0.620366	0.57029	20.1616	5.03232	0.384883	0.298088	7.08779	3.08334	34.7867	0.469606	43.7572	0.0770974	0.221189	0.174954	0.0402345	0.275525	0.168608	0.0376878	20.1616	34.7867	0.469606	43.7572	0.942706	0.0337024	0.000964212	0.000409476	0.000924828	0.000197164	0.000461958	0.0151485	0.00530431	0.000244292	0.57029	0.805611	0.298087	0.0402343	0.275524	0.168607	0.00768664	12.2571	0.0303617	1.21389	1.14434	930.165	35.9391	0.00576093	0.000233605
138	1319.13	13.5473	3.76751	10.7367	5.08549	7.87955	0.0193499	83.4344	6.89271	7.69243	2.47939	0.624695	0.677522	0.440643	17.6612	4.09066	0.0891301	0.189825	6.78212	3.46368	37.9444	0.433323	55.26	0.0738154	0.196638	0.126911	0.0550209	0.273262	0.130063	0.044533	17.6612	37.9444	0.433323	55.26	0.965231	0.0147098	0.00118973	0.000278753	0.00112467	0.000127212	0.000618223	0.0115989	0.00496066	0.000285108	0.440643	0.92956	0.189825	0.0550208	0.273261	0.130063	0.00693159	7.334	0.0413961	1.35198	1.30498	927.426	42.2616	0.00547805	0.00027081
139	2129.8	15.6939	4.22172	15.4272	4.83542	7.24416	0.0134288	89.5489	7.1529	7.45721	2.50095	0.334393	0.81345	0.389408	17.6372	3.79058	0.530633	0.112209	7.11458	4.43457	25.7276	0.612273	56.6608	0.063719	0.206807	0.138042	0.0364764	0.325256	0.0745917	0.0377759	17.6372	25.7276	0.612273	56.6608	0.942357	0.0265203	0.00187182	0.000236574	0.00192845	0.000114889	0.000630349	0.0213001	0.00495341	0.000287319	0.389408	0.606255	0.112208	0.036476	0.325253	0.0745909	0.00703764	11.7749	0.0229018	1.37182	1.29275	1015.02	42.0595	0.00541493	0.000268726
140	1201.68	11.5859	3.4948	15.1699	4.01167	6.00114	0.0122163	89.3674	10.3615	10.4163	2.86016	0.459816	0.81324	0.438621	20.1085	4.47814	0.359474	0.144067	7.97991	5.26027	34.3329	0.408081	34.6439	0.0863118	0.249273	0.166635	0.0358996	0.284334	0.065297	0.0383889	20.1085	34.3329	0.408081	34.6439	0.946029	0.021388	0.00145072	0.000244025	0.00164712	0.000166013	0.000553538	0.0228872	0.00545085	0.000296359	0.438621	0.743602	0.144017	0.0358872	0.284236	0.0652746	0.00793365	10.1291	0.0285461	1.2221	1.15615	1047.19	42.4894	0.00586036	0.000274304
141	2750.42	15.5353	3.61251	17.6127	4.52633	9.54427	0.0189808	82.2136	5.3691	8.78094	2.71463	0.447853	0.905408	0.579351	17.2481	3.34331	0.790302	0.16841	13.0154	4.29503	26.3803	0.678852	36.3792	0.0643695	0.22093	0.104775	0.0461784	0.333529	0.0348453	0.0214902	17.2481	26.3803	0.678852	36.3792	0.943348	0.0369648	0.000827395	0.00016756	0.00114033	9.80572e-05	0.000714725	0.0114111	0.00531442	0.000272673	0.579351	0.64961	0.16841	0.0461784	0.333529	0.0348453	0.00512697	15.2334	0.0139602	1.17154	1.10517	840.044	37.3364	0.00565758	0.000257256
142	1243.72	17.9697	3.71718	11.0257	4.22503	7.21896	0.0146888	81.9887	8.09242	10.4732	2.80205	0.530563	0.654414	0.494673	21.2896	3.19212	0.549345	0.20832	10.3856	4.24293	29.5274	0.600052	39.765	0.0556492	0.236685	0.138524	0.033152	0.233548	0.123333	0.0467017	21.2896	29.5274	0.600052	39.765	0.937697	0.0356148	0.0012935	0.000340355	0.00159795	0.000213961	0.000619448	0.0173613	0.00508981	0.000288846	0.494673	0.679321	0.208317	0.0331515	0.233545	0.123331	0.00741217	8.79736	0.0317255	1.28707	1.20688	985.127	44.71	0.00550211	0.000270186
143	2550.39	9.17959	2.63044	17.2964	4.03268	5.1383	0.0104897	85.9114	6.82471	7.5146	2.6472	0.268452	0.739378	0.586977	19.0072	5.69719	0.516248	0.168147	10.5684	4.51697	32.268	0.526813	39.8332	0.108937	0.247974	0.194617	0.0264136	0.279306	0.0984519	0.0295974	19.0072	32.268	0.526813	39.8332	0.941891	0.0242313	0.00128569	0.000259882	0.0013647	0.000165158	0.0003786	0.0253974	0.00499756	0.000269301	0.586977	0.759541	0.168146	0.0264135	0.279305	0.0984516	0.00957351	13.916	0.0224804	1.17738	1.10896	823.222	36.2854	0.00528935	0.000253408
144	1102.35	11.6738	2.76075	12.3478	4.19396	5.23202	0.0149804	84.2449	6.78692	4.73985	2.50667	0.417151	0.730211	0.606352	20.9967	6.00852	0.438143	0.113082	7.73572	5.30154	35.6259	0.520388	34.0251	0.0856619	0.238438	0.191131	0.0642654	0.291307	0.107628	0.0427335	20.9967	35.6259	0.520388	34.0251	0.964998	0.011076	0.00124655	0.000158934	0.00108624	9.08604e-05	0.000438743	0.0156093	0.00511748	0.000281794	0.606352	0.803161	0.113082	0.0642652	0.291306	0.107628	0.00984707	10.0166	0.0343218	1.19387	1.15209	923.364	41.5686	0.00533478	0.00025998
145	3972.66	7.50357	3.71943	12.2324	4.10817	7.69129	0.00792064	95.2862	11.9634	9.83819	2.79959	0.212383	0.717063	0.407394	20.2146	3.53762	0.528725	0.138793	5.91444	6.06008	36.8304	0.516751	31.7458	0.13327	0.243417	0.130017	0.0154797	0.256131	0.101064	0.0395335	20.2146	36.8304	0.516751	31.7458	0.925358	0.023029	0.00208022	0.000334311	0.00314205	0.000218707	0.00068712	0.0401081	0.00514024	0.000276794	0.407394	0.622021	0.138566	0.0154543	0.255712	0.100898	0.00562881	8.72933	0.0245907	1.27115	1.17627	1062.83	37.1105	0.00583026	0.000254495
146	1168.73	17.5474	3.82197	15.1022	4.66201	8.82742	0.0161722	79.5489	5.47	8.47349	2.94831	0.512136	0.62601	0.482975	21.0731	6.05865	0.174042	0.25381	11.3941	1.76042	36.3085	0.429095	45.6708	0.0569885	0.2145	0.113283	0.0378359	0.212328	0.126849	0.028669	21.0731	36.3085	0.429095	45.6708	0.933811	0.0441502	0.00108212	0.000368074	0.00135343	0.000219592	0.000708281	0.0129568	0.00519942	0.000261267	0.482975	0.881028	0.25381	0.0378359	0.212328	0.126849	0.00555939	10.6445	0.0252582	1.32756	1.23969	927.368	40.4238	0.00564848	0.000254454
147	2250.68	11.621	3.60812	14.0585	3.18779	7.44994	0.00998054	92.8829	9.4853	8.40543	2.0499	0.244418	0.800206	0.44116	18.8563	6.06874	0.531968	0.11563	7.08241	6.38071	36.9234	0.721221	55.0497	0.0860511	0.313697	0.134229	0.0232689	0.390363	0.0974652	0.03445	18.8563	36.9234	0.721221	55.0497	0.928356	0.0294519	0.00176509	0.000230694	0.00285828	0.000137443	0.000695153	0.031224	0.00520202	0.000291474	0.44116	0.647048	0.115602	0.0232633	0.39027	0.097442	0.00628486	11.8694	0.0222908	1.48574	1.37929	1127.54	38.5262	0.00577106	0.00026614
148	1773.98	13.6174	3.04569	7.37608	3.76418	7.69726	0.0207635	86.25	9.29469	5.435	1.17296	0.55869	0.759208	0.529843	16.4172	3.69623	0.164564	0.137271	11.7587	5.45224	26.6734	0.494424	34.3582	0.0734355	0.265662	0.129916	0.0780427	0.647258	0.205286	0.0536443	16.4172	26.6734	0.494424	34.3582	0.974664	0.0075841	0.000742376	0.000118099	0.000899443	3.63275e-05	0.000632734	0.0101017	0.00510455	0.000283968	0.529843	0.900751	0.137257	0.078035	0.647194	0.205266	0.00662467	5.62279	0.0483202	1.1272	1.09864	900.217	41.7693	0.00524942	0.000261833
149	913.632	7.14702	3.74474	15.5545	4.026	6.38653	0.018679	85.0201	7.65895	8.80904	2.38589	0.536292	0.848794	0.420368	16.8765	3.68509	0.159588	0.277907	12.1285	3.49631	25.0721	0.401157	46.7088	0.139918	0.248385	0.15658	0.0516744	0.355756	0.0633751	0.0376965	16.8765	25.0721	0.401157	46.7088	0.968368	0.0125395	0.000647483	0.000249184	0.000726081	0.000143183	0.000498824	0.0113327	0.00531025	0.000270803	0.420368	0.870835	0.277904	0.0516737	0.355752	0.0633744	0.0073787	10.1554	0.0328274	1.15594	1.11938	878.927	37.2888	0.00566	0.000258239
150	623.541	19.7754	3.68998	14.8609	4.25379	5.0432	0.012588	92.3507	10.512	7.44639	2.93031	0.308271	0.655814	0.384362	20.7957	5.91269	0.187479	0.347774	2.57164	4.74979	29.0039	0.638298	58.6656	0.0505679	0.235084	0.198287	0.0271499	0.223804	0.117457	0.0492349	20.7957	29.0039	0.638298	58.6656	0.924613	0.04533	0.00102812	0.000547529	0.000948173	0.000346726	0.000440091	0.0211561	0.00537865	0.000270384	0.384362	0.835887	0.347596	0.027136	0.223689	0.117397	0.00849264	11.5517	0.0411548	1.3759	1.27217	1076.79	35.0502	0.0060254	0.000253715
151	3742.14	7.44025	2.61499	19.6117	4.55804	5.28801	0.0111798	90.8923	6.9399	11.2107	1.1744	0.722621	0.688998	0.549645	17.9995	3.72095	0.377792	0.153839	4.3336	4.29601	34.4583	0.725644	36.5808	0.134404	0.219393	0.189107	0.0444115	0.586681	0.264818	0.0252152	17.9995	34.4583	0.725644	36.5808	0.94032	0.0245335	0.0017853	0.000324575	0.00154771	8.17831e-05	0.000537169	0.0251875	0.00574516	0.000290004	0.549645	0.797637	0.153838	0.0444112	0.586676	0.264816	0.00826692	17.1885	0.0201126	1.25268	1.17792	1179.21	43.2476	0.00628706	0.00027174
152	798.039	17.4765	3.33535	10.2104	4.49801	5.92771	0.0212982	92.4363	8.68902	2.84127	1.91137	0.497615	0.68551	0.488674	18.1753	4.97491	0.151752	0.13134	3.3379	4.34313	28.9897	0.567568	46.8601	0.0572197	0.222321	0.168699	0.120059	0.358649	0.164536	0.0551076	18.1753	28.9897	0.567568	46.8601	0.974244	0.00815993	0.000868086	0.000131223	0.000628041	5.3862e-05	0.000484135	0.00998737	0.00522509	0.000292991	0.488674	0.897032	0.131326	0.120046	0.358611	0.164519	0.00835813	7.95274	0.0494333	1.18271	1.15225	957.323	39.6402	0.00575834	0.000276109
153	1934.32	15.4754	3.13471	16.3608	3.86723	9.95381	0.0204672	84.9924	6.76798	8.08072	1.97495	0.75959	0.637765	0.573837	19.8875	6.78504	0.204214	0.208653	12.0863	2.89702	23.9628	0.623408	41.3068	0.0646187	0.258583	0.100464	0.0599501	0.322927	0.183415	0.0192488	19.8875	23.9628	0.623408	41.3068	0.947442	0.0348579	0.000642437	0.000169389	0.000974151	8.4849e-05	0.00074166	0.00987892	0.00512068	0.000270379	0.573837	0.892773	0.208652	0.0599499	0.322926	0.183414	0.00503547	13.7351	0.0171848	1.1644	1.1032	837.261	38.4982	0.00546927	0.000259729
154	2188.43	17.7524	2.48372	16.162	4.63555	5.06173	0.0123612	87.7234	6.07475	6.24133	1.68866	0.54463	0.667686	0.591615	20.0579	5.6276	0.260887	0.107949	4.20953	3.50652	31.7679	0.448928	37.2768	0.0563304	0.215724	0.197561	0.0582635	0.395394	0.196792	0.0303605	20.0579	31.7679	0.448928	37.2768	0.950903	0.0207171	0.00138107	0.000167125	0.00111442	5.97345e-05	0.000405051	0.0198145	0.00536769	0.000276469	0.591615	0.872023	0.107949	0.0582635	0.395394	0.196791	0.00928984	12.5247	0.026475	1.15625	1.09949	907.125	38.3244	0.00578263	0.000263547
155	989.795	13.3505	2.8089	7.68772	2.17124	6.41263	0.0146774	84.5554	7.34164	9.52664	2.43824	0.66268	0.697263	0.606654	18.7905	3.05498	0.509792	0.112074	8.20639	3.0898	30.8416	0.560314	59.5425	0.0749036	0.460566	0.155942	0.0485021	0.28597	0.124162	0.0569774	18.7905	30.8416	0.560314	59.5425	0.966652	0.00926589	0.00067516	8.52178e-05	0.00135867	9.01901e-05	0.000491502	0.0163428	0.0048532	0.0002789	0.606654	0.775077	0.112073	0.0485018	0.285968	0.124161	0.00834983	6.35814	0.0441619	1.2195	1.17883	854.153	40.7812	0.00513256	0.000266636
156	2672.39	16.1073	3.23876	9.63594	4.36234	8.175	0.0168149	92.485	8.41169	8.09412	2.83032	0.631256	0.667254	0.366457	20.0177	3.99664	0.0786842	0.144318	7.95728	4.04768	24.126	0.395814	32.1613	0.0620837	0.229235	0.122324	0.0520388	0.235752	0.117565	0.0411147	20.0177	24.126	0.395814	32.1613	0.964	0.0126759	0.000872366	0.000147105	0.00110384	9.36653e-05	0.00058687	0.0155021	0.00498126	0.000288228	0.366457	0.92405	0.144307	0.0520347	0.235734	0.117556	0.00614279	5.94752	0.037992	1.10893	1.069	811.496	37.1935	0.00541178	0.000273852
157	888.311	18.4656	3.696	7.35074	3.89483	7.65745	0.0172814	81.1534	7.30378	5.48457	2.2129	0.51068	0.775252	0.555921	19.8635	3.80902	0.506489	0.0946854	10.364	3.62467	38.5651	0.614931	48.4549	0.0541548	0.256751	0.130592	0.0721854	0.350333	0.101563	0.0656624	19.8635	38.5651	0.614931	48.4549	0.970634	0.00856448	0.00117701	0.0001231	0.00129482	6.54512e-05	0.000708107	0.0115553	0.00568987	0.000271313	0.555921	0.742766	0.094685	0.0721851	0.350332	0.101562	0.00596408	6.09376	0.0487718	1.32689	1.28793	980.512	40.6942	0.00583626	0.000256735
158	333.285	10.2677	4.37031	15.0686	3.95342	6.58182	0.0209107	91.1209	9.0508	3.78056	2.4459	0.551003	0.794517	0.527156	18.0195	3.22818	0.643634	0.122905	3.21922	3.97284	30.6886	0.614259	43.804	0.0973928	0.252946	0.151934	0.115798	0.324836	0.0840112	0.044065	18.0195	30.6886	0.614259	43.804	0.975726	0.00813857	0.000745523	0.000104442	0.000658077	6.17818e-05	0.000541513	0.0086315	0.00516295	0.000261438	0.527156	0.662263	0.122889	0.115783	0.324794	0.0840002	0.00696624	12.3202	0.0291826	1.17793	1.14934	974.253	37.1646	0.00572813	0.000247
159	2206.65	8.4549	3.76445	13.081	3.57311	7.99976	0.0173347	88.4836	6.55884	10.0401	1.34576	0.224401	0.842724	0.411914	16.8334	3.95315	0.385838	0.264816	9.45819	4.17474	28.9859	0.490471	43.5287	0.118275	0.279868	0.125004	0.0188353	0.626207	0.116868	0.0359736	16.8334	28.9859	0.490471	43.5287	0.951936	0.0223986	0.000730632	0.000263174	0.00130431	9.74637e-05	0.000589635	0.0177939	0.00478842	0.000305504	0.411914	0.710195	0.264815	0.0188352	0.626205	0.116867	0.00717277	9.16132	0.0255483	1.1963	1.1388	878.21	42.521	0.00546506	0.000288327
160	2481.84	13.8917	3.64731	8.39955	4.01184	7.77622	0.0118378	90.9039	8.7951	6.74315	2.23875	0.239092	0.606167	0.446549	19.9867	3.19661	0.518241	0.233244	6.53419	4.20139	27.891	0.670634	52.6001	0.0719854	0.249262	0.128597	0.0214929	0.270761	0.175916	0.0558403	19.9867	27.891	0.670634	52.6001	0.937936	0.028626	0.00120706	0.000367101	0.00177921	0.000196601	0.000595534	0.0243629	0.00488667	0.000276389	0.446549	0.658488	0.233221	0.0214907	0.270735	0.175899	0.0063608	6.86841	0.0367702	1.29026	1.21018	923.083	37.2217	0.00552381	0.000261078
161	2081.96	7.84067	4.12093	11.3875	5.32616	8.51882	0.0141052	89.555	6.90704	6.95906	1.78427	0.428319	0.676008	0.415593	19.8464	3.72408	0.508623	0.133046	5.96754	3.15237	26.8829	0.629023	47.9506	0.12754	0.187753	0.117387	0.0416072	0.378871	0.181582	0.0424803	19.8464	26.8829	0.629023	47.9506	0.960102	0.0131271	0.00170356	0.000261429	0.00176758	8.43107e-05	0.000730501	0.0171204	0.00503978	0.00025921	0.415593	0.639802	0.133045	0.0416069	0.378868	0.181581	0.00546988	8.91867	0.027179	1.32175	1.26901	1023.35	39.6543	0.00561832	0.000247037
162	603.321	15.4732	3.14213	15.1324	2.67094	5.67027	0.012253	82.026	6.78028	7.01694	2.67217	0.250422	0.619778	0.59825	18.0803	4.39833	0.358171	0.344502	13.8256	2.112	38.1729	0.466087	37.474	0.0646279	0.3744	0.176358	0.0221188	0.231938	0.14229	0.0366195	18.0803	38.1729	0.466087	37.474	0.925067	0.0486385	0.000581397	0.000305556	0.00102586	0.000295109	0.000459518	0.01798	0.00544967	0.000254701	0.59825	0.831928	0.344501	0.0221187	0.231938	0.142289	0.00787761	11.8865	0.0304648	1.19595	1.10634	923.615	37.2967	0.00587926	0.000247163
163	791.907	15.9249	3.66051	11.6678	3.51961	8.31859	0.0216018	87.7067	7.58893	8.10518	2.49643	0.688555	0.733327	0.55231	17.981	4.75014	0.326971	0.277853	8.06705	2.46733	36.6506	0.50334	27.9788	0.0627947	0.284122	0.120213	0.0622979	0.29375	0.106822	0.037714	17.981	36.6506	0.50334	27.9788	0.961356	0.0222228	0.000447537	0.000172188	0.000667598	0.000119786	0.000571581	0.0092047	0.00504114	0.000271628	0.55231	0.823571	0.277849	0.062297	0.293746	0.10682	0.00605814	9.07347	0.0310602	1.11512	1.07202	787.157	36.0401	0.00555954	0.000263168
164	2975.32	11.8683	2.85968	19.0045	5.57042	5.93044	0.0142745	86.4614	6.75931	7.98917	2.36216	0.459954	0.890907	0.512272	19.5724	5.82777	0.322883	0.110805	10.7423	4.57431	31.7149	0.458795	36.4789	0.0842581	0.17952	0.168622	0.0512915	0.377158	0.0461836	0.0253731	19.5724	31.7149	0.458795	36.4789	0.958993	0.0154745	0.00129119	0.000160896	0.00100556	6.65758e-05	0.000408766	0.0174674	0.00513344	0.000278575	0.512272	0.805754	0.110805	0.0512913	0.377157	0.0461834	0.00824782	13.9881	0.0204445	1.15633	1.10891	754.035	34.0725	0.00529758	0.000263536
165	827.993	19.9306	3.33909	7.72713	4.12256	6.33096	0.0208129	87.3742	7.4286	3.65479	1.0269	0.670319	0.711087	0.517797	16.166	4.98888	0.138675	0.0706029	10.3264	5.06579	27.4812	0.458337	41.8464	0.0501741	0.242568	0.157954	0.130419	0.69246	0.281345	0.0682559	16.166	27.4812	0.458337	41.8464	0.980049	0.00378391	0.000837314	6.36061e-05	0.000667592	1.55914e-05	0.000539895	0.00856323	0.0052921	0.000265253	0.517797	0.912769	0.0706021	0.130418	0.692452	0.281342	0.00731011	5.70887	0.0623019	1.14631	1.12344	897.798	38.6333	0.0052687	0.000246059
166	3298.66	7.21063	2.58814	11.3424	4.84055	5.16133	0.0112358	83.7791	5.11146	5.99714	2.04023	0.215481	0.721084	0.571927	18.6329	5.25998	0.370278	0.218958	13.4893	3.25216	31.2747	0.562683	35.8415	0.138684	0.206588	0.193749	0.025909	0.353433	0.136708	0.0442101	18.6329	31.2747	0.562683	35.8415	0.952516	0.0153632	0.00141124	0.000395628	0.00125414	0.000162555	0.000416673	0.0231724	0.00535086	0.000267738	0.571927	0.813109	0.218958	0.025909	0.353433	0.136708	0.00911697	9.21906	0.0359476	1.17838	1.12242	898.552	38.6498	0.00563351	0.00025563
167	998.575	13.6274	3.7333	9.37041	4.72032	7.11253	0.0153593	87.7504	7.64369	7.20633	2.53009	0.591557	0.625016	0.496064	19.9669	3.94682	0.363984	0.246497	4.21536	2.68999	33.224	0.525295	41.9872	0.0733816	0.21185	0.140597	0.0513066	0.247033	0.14821	0.0560158	19.9669	33.224	0.525295	41.9872	0.959881	0.0179267	0.000969487	0.000317137	0.000986829	0.000163333	0.000558056	0.0138028	0.00523387	0.000254708	0.496064	0.774784	0.246493	0.0513058	0.247029	0.148207	0.00634849	7.12881	0.0434001	1.21483	1.16609	930.16	36.0281	0.00584045	0.000245388
168	303.203	17.0623	3.47922	11.8897	3.47073	5.57439	0.0173985	87.4096	7.56668	3.09367	2.43386	0.384508	0.633617	0.642712	18.4819	4.63439	0.548047	0.324094	3.15555	1.53611	32.3809	0.653951	39.9468	0.0586087	0.288124	0.179392	0.0787514	0.260334	0.150536	0.0524945	18.4819	32.3809	0.653951	39.9468	0.958284	0.0235767	0.000482063	0.000231139	0.000517175	0.000158108	0.000413754	0.0106769	0.00543374	0.000255465	0.642712	0.784845	0.324089	0.0787503	0.260331	0.150534	0.00791874	10.4197	0.0412	1.12404	1.07715	855.329	34.2198	0.00597665	0.000250432
169	514.98	7.21514	4.18883	15.3146	3.04666	6.91461	0.0160252	85.8139	8.63418	4.51504	2.47267	0.319508	0.688148	0.458489	16.3784	3.77228	0.338155	0.281233	9.81414	4.06328	29.8419	0.37812	44.8727	0.138597	0.328228	0.144621	0.048697	0.278302	0.12612	0.0395566	16.3784	29.8419	0.37812	44.8727	0.964208	0.0152085	0.000540885	0.000211612	0.000861478	0.000166549	0.000538473	0.0127682	0.00528964	0.000255403	0.458489	0.768204	0.28122	0.0486947	0.278289	0.126114	0.00646376	10.1573	0.0303876	1.14764	1.10656	883.983	35.0624	0.00569696	0.000241632
170	2507.68	17.5989	3.35966	9.75221	4.89526	5.88187	0.011376	90.0814	7.84431	8.71881	2.39313	0.545526	0.687469	0.549905	18.6335	2.88951	0.814694	0.0850449	5.45662	5.44021	36.5765	0.669558	43.5183	0.0568217	0.204279	0.170014	0.0430142	0.287268	0.130595	0.0585702	18.6335	36.5765	0.669558	43.5183	0.947145	0.0158014	0.00215508	0.0002003	0.0018767	9.31491e-05	0.000537921	0.0264945	0.00561792	0.000314527	0.549905	0.614347	0.0850424	0.0430129	0.287259	0.130591	0.00834266	8.30176	0.0359825	1.283	1.21519	1045.07	42.4442	0.00605504	0.000291479
171	1315.99	17.6688	3.1141	14.7809	4.42798	5.71209	0.013622	79.4151	8.40372	5.01678	2.84303	0.32682	0.799108	0.590949	20.5517	4.25833	0.624974	0.119483	13.718	5.6844	34.2459	0.624213	45.224	0.0565969	0.225837	0.175067	0.0520582	0.281076	0.0706612	0.0368839	20.5517	34.2459	0.624213	45.224	0.948303	0.0250438	0.00158608	0.000215217	0.00142625	0.000129389	0.000533102	0.0170866	0.00552051	0.000280021	0.590949	0.719821	0.119481	0.0520573	0.281072	0.0706601	0.00840675	12.5088	0.0265498	1.28752	1.22096	951.469	41.5511	0.00546795	0.000256206
172	2822.92	9.28431	3.56444	15.6007	3.69082	8.43331	0.0110841	89.495	8.22196	11.2159	1.45645	0.327364	0.754688	0.336181	20.6181	4.27718	0.174043	0.142458	8.99199	3.99996	32.4639	0.624886	58.392	0.107709	0.270943	0.118577	0.0220275	0.51817	0.168431	0.0270925	20.6181	32.4639	0.624886	58.392	0.933526	0.0295301	0.00192911	0.000320444	0.00288867	0.000118831	0.000780816	0.0258831	0.00501463	0.000274565	0.336181	0.827186	0.142452	0.0220265	0.518147	0.168424	0.00569556	11.7223	0.0224106	1.60224	1.49573	1142.12	41.2256	0.00558499	0.000257981
