"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 343.906 12.4397 4.44026 9.95305 4.35169 10.5318 0.0126123 76.5251 2.35475 9.77731 2.26309 0.0302453 0.340869 0.680368 0.41228 19.0498 5.02448 0.0889437 0.0825247 7.46311 5.03345 44.9272 0.541647 36.4598 6.37441 1.11785 -44.27728 -915.6273 -959.9045
108800 2170 8.01672 3.58898 8.60275 3.469 9.25415 0.0135686 96.5057 12.8897 7.46441 1.12676 0.424615 0.257976 0.709111 0.359666 17.6773 2.19387 0.151217 0.0998664 4.70494 8.8351 33.1562 0.521957 41.0421 7.63034 1.66908 -45.55263 -915.7198 -961.2724
85300 344.474 19.7932 3.38766 8.10883 3.0439 6.17385 0.0101266 82.431 7.5583 10.4531 1.43905 0.457083 0.449844 0.78211 0.455784 19.0734 7.32348 0.20512 0.0621374 3.1042 6.26775 48.4201 0.451624 25.4565 7.58637 1.7827 -45.08082 -908.5364 -953.6172
78100 61.4745 8.12801 4.32725 7.19954 2.81723 5.75992 0.010012 80.5679 7.99829 6.28736 1.01693 0.173062 0.261697 0.610593 0.368338 20.3533 3.28954 0.181961 0.109815 1.8326 5.53742 48.0431 0.40918 32.6759 6.92211 1.5067 -43.63646 -907.9805 -951.617
177000 170.654 7.36406 3.09789 10.1697 3.55477 5.23472 0.0136621 78.0475 4.25118 7.73265 1.37036 0.238489 0.618962 0.746478 0.498236 19.4153 4.32486 0.00939146 0.0585499 3.06627 5.51624 57.3172 0.566133 31.1382 8.41458 1.92518 -47.87343 -910.265 -958.1384
50600 224.841 7.17749 4.38037 8.296 3.90334 5.35227 0.00672237 82.3564 11.2433 7.40336 2.17171 0.240712 0.121769 0.645398 0.305817 19.8763 3.65807 0.111057 0.102812 6.89006 7.99292 42.7333 0.433371 37.3653 8.12857 1.29114 -43.37309 -910.3885 -953.7616
121500 170.163 20.2078 4.19397 8.23591 4.08713 7.888 0.0152145 76.681 7.97214 5.12176 1.93151 0.157504 0.241267 0.745705 0.375893 23.1558 4.57706 0.0193701 0.1352 5.31534 5.76574 53.9166 0.636397 21.3725 7.16787 1.60588 -52.48395 -908.6654 -961.1494
122100 245.987 9.2537 4.0954 13.0678 2.8803 7.2874 0.0125578 78.2912 7.57375 7.65637 2.81727 0.439807 0.248562 0.813698 0.385194 18.7211 4.03156 0.151396 0.0976838 3.82445 7.44855 43.7773 0.369294 31.1996 7.2888 1.44619 -41.40066 -911.0191 -952.4197
128700 127.552 11.4265 3.76718 18.8557 3.81654 5.33534 0.0132593 77.5298 1.42433 9.2115 1.28952 0.343581 0.541399 0.692696 0.438929 18.7544 4.12566 0.0574691 0.182277 9.99314 5.33183 48.1124 0.426937 26.8678 8.34228 1.63615 -44.3056 -909.5621 -953.8677
46800 287.192 12.3427 2.81748 18.4999 3.19245 5.15267 0.00809346 80.61 10.1023 8.8048 2.21204 0.215053 0.448184 0.764654 0.488373 20.8262 6.37193 0.0274107 0.0612631 4.19416 6.03858 48.7057 0.548656 27.7288 10.2497 1.2182 -46.00529 -912.237 -958.2423
196700 294.801 16.1603 4.12688 14.3534 3.53007 7.16299 0.0108019 80.7269 8.36964 6.81261 2.10132 0.309358 0.349561 0.630891 0.388683 17.1288 4.90193 0.075273 0.115064 3.44404 5.40881 57.0626 0.495773 28.8132 6.32934 1.47047 -44.98881 -911.1066 -956.0954
198800 309.791 19.7766 3.28668 9.44652 2.14623 8.69925 0.0134063 80.901 6.17498 6.20013 2.1306 0.252739 0.180445 0.74566 0.485467 20.9844 2.98091 0.0681831 0.153792 5.45593 4.91619 47.1172 0.557088 30.3348 7.87764 1.32966 -44.76016 -910.9323 -955.6925
133600 162.209 11.4689 4.04703 7.44921 2.59233 8.59848 0.016598 72.7156 6.28329 4.37122 1.90045 0.317495 0.300031 0.733577 0.443878 20.3442 8.21273 0.132221 0.0810883 8.67 6.6741 53.8711 0.647598 29.3145 10.147 1.98638 -50.44743 -909.2072 -959.6547
88200 390.526 7.81863 4.10198 12.7124 3.27554 8.0127 0.00911058 81.6796 6.12476 9.99488 2.56688 0.245266 0.10233 0.621911 0.376705 18.0962 3.05209 0.0544749 0.235585 6.98655 4.81099 43.6447 0.416511 36.4232 10.5734 1.83656 -43.19851 -918.4552 -961.6538
108100 1694.55 11.3244 3.42684 8.10322 3.16629 11.3617 0.0150803 92.8663 11.1138 9.13748 2.68797 0.280805 0.358045 0.623154 0.337853 20.1361 3.52962 0.0394578 0.173891 4.80457 7.07399 28.7178 0.761875 42.3905 8.50461 1.88938 -49.53042 -914.42 -963.9504
139400 98.4734 12.3565 3.41424 19.0485 2.89813 5.23968 0.0135768 74.6884 6.2065 11.7227 2.505 0.205642 0.926949 0.636841 0.453497 20.0802 6.90426 0.0749895 0.0912638 4.61761 7.68071 48.7345 0.535491 34.781 10.3941 1.94577 -47.18672 -909.234 -956.4207
113900 273.917 18.1089 3.39678 8.86659 2.73549 6.86579 0.0156563 71.1367 12.2976 4.05619 2.78036 0.259035 0.260418 0.616716 0.560913 17.2085 8.39335 0.185424 0.219243 8.45029 11.3657 50.8315 0.690275 27.1514 6.44644 1.87967 -52.38104 -912.3441 -964.7252
133400 275.731 10.5477 3.79748 19.3552 3.72515 5.46372 0.00934347 69.3507 11.6872 7.19822 1.83236 0.427111 0.180197 0.600653 0.408844 19.6189 4.64467 0.0891336 0.155122 7.848 6.85914 52.8927 0.566645 23.9032 8.268 2.26755 -47.10869 -914.7793 -961.8879
54200 348.004 9.8765 3.61365 11.8713 4.21066 5.70111 0.0167649 62.6537 8.08 9.10335 2.717 0.313254 0.723204 0.783532 0.453257 18.7177 5.27562 0.157177 0.069325 9.81346 13.412 44.0952 0.561463 28.2986 8.3196 2.19238 -44.8685 -911.4562 -956.3247
178100 524.913 19.0679 3.90885 16.4023 4.79151 6.77189 0.0135722 80.0212 6.17604 6.56627 1.81131 0.263833 0.227061 0.866712 0.42319 18.9459 3.0277 0.272542 0.0853874 3.8851 8.00083 38.9394 0.580352 39.3692 6.309 1.68816 -44.03198 -914.6922 -958.7242
108200 281.065 10.3292 4.23059 8.31652 2.6066 11.3572 0.0180135 79.7932 7.96676 7.5729 1.43372 0.110429 0.232907 0.835123 0.474739 20.4995 5.24637 0.305114 0.145848 5.8186 6.36027 42.9153 0.659899 39.7038 5.00986 1.38738 -46.17206 -915.4728 -961.6449
156400 200.009 7.01883 3.92351 12.9732 4.95819 7.05324 0.0156445 77.7258 4.8981 8.31273 1.72528 0.0792313 0.59314 0.811053 0.597697 19.6633 4.34444 0.629421 0.0798858 7.33854 4.71282 32.5715 0.697725 43.0295 5.33685 1.29178 -45.24583 -916.2835 -961.5293
46600 195.432 16.509 2.92046 14.8159 2.39252 5.58793 0.012587 83.4626 9.93272 3.05944 1.28878 0.269024 0.18081 0.684257 0.488128 20.5253 6.29368 0.0604437 0.110317 2.91399 6.57694 46.4358 0.603323 34.2524 7.75974 1.88439 -46.39972 -907.0294 -953.4291
187700 296.255 15.8425 3.51233 8.21055 4.10141 5.5774 0.0122946 78.0897 7.48035 7.46234 2.70042 0.162211 0.343508 0.82135 0.447455 17.4829 4.33162 0.115919 0.091179 7.57636 9.96672 43.9262 0.501821 35.8397 6.74667 1.43614 -42.7818 -911.4636 -954.2454
130000 61.4364 20.7854 4.08305 9.98421 2.95032 5.96934 0.0161913 78.6067 5.04518 6.07744 1.47872 0.39803 0.327757 0.655326 0.399372 20.7564 2.64868 0.0194725 0.221305 1.92163 6.36987 48.3439 0.366892 28.7521 6.3691 1.40214 -45.56519 -910.3046 -955.8698
171900 652.209 7.10328 3.34247 9.95455 3.3941 9.72977 0.0150515 84.2067 7.51815 5.83376 1.28191 0.0454869 0.247052 0.738408 0.465193 15.9842 5.25861 0.00978439 0.129492 2.33265 7.12705 36.4983 0.518105 41.8304 5.55036 1.2699 -45.25624 -919.4923 -964.7486
173700 160.918 13.4122 3.50282 10.4255 3.17052 6.26444 0.013314 81.7957 3.856 5.27158 1.55273 0.146554 0.283898 0.693731 0.480186 18.9532 7.58089 0.188012 0.103811 2.46756 5.2917 46.3267 0.54232 33.4164 7.51505 1.90681 -43.30323 -909.2909 -952.5941
52800 210.609 12.9725 4.47429 10.365 4.03473 8.40802 0.0120405 80.6043 4.71689 11.29 2.57332 0.122073 0.471318 0.650078 0.442045 20.1501 3.91644 0.287887 0.205813 5.62989 3.56829 40.8455 0.645727 33.2013 8.39938 1.78811 -43.99102 -914.1359 -958.1269
115300 116.459 20.6818 3.89961 16.3667 4.53341 5.54186 0.0173598 79.9411 11.575 5.4722 1.50314 0.201279 0.626496 0.722662 0.509105 19.5408 4.63516 0.245946 0.147187 2.20983 6.46675 46.2202 0.554352 26.4249 6.64638 1.76994 -44.03905 -910.8196 -954.8587
86400 276.334 8.74587 3.75161 16.2429 3.55593 7.03602 0.0133572 84.2906 8.58826 7.00549 2.30641 0.240374 0.375011 0.68683 0.387381 19.3207 9.4746 0.0511746 0.0817169 3.82912 7.27859 49.6675 0.454609 26.411 8.67289 2.41705 -46.94085 -908.7939 -955.7348
136100 762.156 13.889 3.9526 12.9419 3.4804 9.13561 0.0139691 80.242 2.60507 7.77971 1.05862 0.562473 0.353641 0.731823 0.437916 18.0925 7.51116 0.239613 0.0595968 8.53717 4.59598 46.3778 0.586411 33.2991 8.46293 1.63325 -47.00983 -909.8376 -956.8474
102200 544.184 13.4811 4.0186 9.67188 4.4397 5.33438 0.0130772 99.2479 12.219 7.56769 1.29528 0.301932 0.38303 0.80922 0.321197 16.7287 5.31784 0.13595 0.0882043 3.33531 10.4466 44.3099 0.512971 34.4237 7.85226 1.64945 -46.13266 -907.5244 -953.6571
78100 705.399 7.59838 3.8211 15.231 5.09127 5.33562 0.00669726 77.4184 4.73312 8.74457 2.19292 0.447723 0.227531 0.757449 0.440685 18.5348 4.17628 0.293494 0.0607536 9.71213 8.15666 41.5525 0.479377 36.7207 7.81877 1.77882 -43.29529 -914.4545 -957.7498
46100 249.698 17.6466 3.21331 18.3842 3.51424 5.32262 0.00842891 73.7572 5.89282 4.66307 2.08963 0.13229 0.103362 0.710428 0.476301 19.1266 3.88117 0.053616 0.137889 8.4345 7.35473 47.0659 0.491236 40.0979 5.40051 1.32446 -43.08054 -914.9649 -958.0454
124900 388.737 8.06055 3.9466 8.91572 5.21637 8.36606 0.0148674 81.9465 3.50358 9.56239 1.24278 0.341968 0.741143 0.796345 0.461805 18.9762 4.31863 0.123884 0.0554132 3.58702 2.64095 51.9931 0.647293 29.4749 10.5803 1.713 -48.23857 -909.9823 -958.2209
114800 307.437 7.09831 3.51875 13.9002 3.0793 6.45463 0.00865765 85.2468 8.40369 8.31437 2.74604 0.115836 0.188456 0.891721 0.47497 20.5183 6.17108 0.418189 0.0730886 4.48168 5.77768 36.9098 0.536966 39.1111 6.65121 1.68534 -43.62402 -912.0125 -955.6365
117500 196.577 18.228 4.07608 19.2127 4.13215 6.39052 0.0172764 67.4979 12.8148 6.25219 1.80302 0.451975 0.723813 0.600758 0.472543 20.6241 7.56142 0.247127 0.13596 6.95733 7.3567 42.6587 0.52652 32.966 7.88273 1.42815 -46.71157 -910.7095 -957.4211
171100 66.1203 18.828 4.08611 10.7855 2.39975 6.5028 0.0104227 77.9738 6.35196 9.36089 2.36323 0.265534 0.281103 0.747975 0.43893 21.4769 3.81429 0.290867 0.125322 1.58629 5.74422 49.337 0.514728 35.8141 11.3949 2.09506 -45.7822 -910.6549 -956.4371
118400 75.1322 20.8448 4.38195 7.00626 3.55824 6.0759 0.0131506 76.6582 7.53892 9.99284 2.26521 0.26154 0.474871 0.65992 0.409239 19.8151 5.24746 0.114124 0.22595 2.53013 4.77119 43.4839 0.390226 38.0603 7.88022 1.18427 -42.23965 -912.2197 -954.4594
40600 259.076 14.002 4.18557 8.09804 4.23165 6.82817 0.0158583 83.5704 12.8901 10.4936 1.07916 0.399623 0.730373 0.636236 0.397517 19.8289 3.77425 0.155538 0.134518 3.67977 7.75558 44.3618 0.596407 44.5325 6.59873 1.41204 -46.80667 -909.8486 -956.6553
107400 2666.89 10.6151 3.38655 9.80856 3.92694 8.93166 0.0160898 101.054 12.2995 11.2288 2.18489 0.183052 0.42167 0.730781 0.267926 19.0486 5.45389 0.109115 0.0809499 6.53967 11.8021 21.6721 0.585454 37.5024 5.44096 1.58899 -47.30534 -917.2336 -964.539
129000 191.496 16.8818 3.8981 14.0205 3.74177 6.65769 0.0236517 82.3173 6.92534 6.52284 1.34759 0.380456 0.731261 0.739436 0.445498 16.3224 4.78148 0.0882973 0.154538 5.0854 8.88802 54.3413 0.58979 18.7649 8.11156 1.75707 -48.72053 -912.4757 -961.1962
126000 55.7595 19.3202 3.35802 7.1656 2.1358 5.90258 0.0207908 75.7298 8.11088 6.32512 2.02149 0.10877 0.428564 0.680918 0.609938 20.4474 7.87816 0.171667 0.299216 4.65052 4.12507 43.2954 0.732391 45.132 7.42556 1.84698 -49.843 -916.8721 -966.7151
126100 85.0019 16.7013 4.48923 12.0026 3.26367 7.08744 0.0118312 75.7327 12.4813 5.51793 1.44785 0.342348 0.384113 0.707487 0.47355 21.2949 5.8594 0.434915 0.146481 4.3582 3.52627 42.0408 0.478975 29.8185 7.72877 1.29414 -43.63649 -916.5008 -960.1373
173200 410.093 7.23876 3.63306 19.5499 3.66326 7.20083 0.00939795 79.8748 4.92354 11.2785 2.43115 0.224504 0.248687 0.710333 0.383105 21.7282 5.53605 0.0665319 0.0831366 7.62467 6.45171 44.4101 0.551749 34.8657 5.96411 1.41362 -45.07385 -913.0155 -958.0893
151600 454.882 16.0892 3.85761 17.9491 3.61192 7.31008 0.0102438 77.1 5.62889 8.2807 1.41131 0.478055 0.218667 0.843966 0.455419 20.4998 2.81496 0.339065 0.070715 3.023 4.62426 41.4901 0.546921 40.6007 6.19022 1.63611 -44.10402 -912.8468 -956.9508
48100 822.333 9.95406 2.9496 7.34754 4.4229 6.61878 0.0128759 86.6255 9.37051 6.30414 1.23362 0.121915 0.223414 0.780796 0.477298 19.4245 7.20291 0.115847 0.103149 1.71639 5.96486 45.574 0.708235 24.2682 10.1943 2.03835 -48.4247 -916.179 -964.6037
115200 125.273 13.0329 3.77171 14.4812 3.87667 5.16437 0.0112608 72.7011 10.425 10.7135 1.48605 0.054935 0.634946 0.761843 0.50531 19.4707 4.52651 0.298782 0.155106 7.81156 8.21381 46.4886 0.690168 33.2089 8.2027 1.36141 -44.87606 -912.7819 -957.6579
156100 163.816 11.4932 4.15915 18.9686 4.62164 6.66352 0.0190898 81.5583 2.83597 2.95292 2.40367 0.282931 0.190386 0.864237 0.574962 17.5887 2.26698 0.627592 0.190473 2.34723 3.21994 35.204 0.609899 35.9097 8.5196 1.54237 -47.94164 -914.5214 -962.463
110500 196.864 19.8957 3.17651 18.8836 2.73957 5.36139 0.0122991 78.7474 9.86461 4.62499 1.31799 0.193126 0.386198 0.608203 0.4532 19.0563 4.77852 0.0948967 0.0520339 4.90181 9.30682 40.2614 0.556508 47.3139 6.7665 1.8887 -46.1817 -909.6662 -955.8479
102000 392.721 18.694 4.1973 11.0477 4.05875 8.08977 0.0164013 90.6696 11.0995 7.90222 1.42233 0.306971 0.488416 0.690743 0.289466 21.0265 6.19121 0.0174547 0.104638 3.42178 8.4863 39.0209 0.485731 27.0369 7.38533 1.56803 -45.87239 -913.9796 -959.8519
75600 263.913 7.6286 4.04479 19.0456 4.15858 7.58493 0.012033 80.0801 6.5986 4.22452 1.0894 0.146529 0.230618 0.668275 0.398808 19.307 5.06134 0.0408103 0.126176 8.00756 4.67763 39.562 0.586019 56.4458 7.67198 1.49218 -47.41117 -912.6639 -960.0751
129100 155.115 13.0673 3.84133 12.9173 2.59917 6.58157 0.0121223 74.1579 5.3196 3.88664 2.31235 0.208141 0.117878 0.861476 0.426065 18.7546 5.14951 0.198849 0.0913035 7.97346 7.72893 43.957 0.477507 36.3052 6.13163 1.80956 -43.62414 -912.4562 -956.0804
60800 238.024 15.9892 3.79749 16.7064 4.56599 5.56838 0.015342 90.3861 12.9799 7.70318 1.43394 0.247492 0.531202 0.685861 0.394779 21.5778 6.86272 0.245057 0.130232 2.31186 10.256 32.3138 0.489954 30.3034 6.2612 2.15672 -45.70687 -916.69 -962.3969
195800 96.636 11.0844 4.40761 10.7882 3.2106 5.28927 0.0150443 81.3451 8.91568 7.99465 1.97709 0.531902 0.717202 0.683542 0.366799 17.9918 2.19837 0.166744 0.145142 5.56386 7.50266 39.6434 0.353513 39.6426 7.86082 1.50631 -42.24352 -912.8667 -955.1103
198000 305.834 8.99996 3.76672 15.8504 4.12829 6.00911 0.012092 79.8644 10.2642 8.88419 2.69123 0.269852 0.49114 0.749481 0.394526 18.4857 2.70998 0.0701789 0.0689572 5.80666 7.96474 52.9207 0.543006 25.2289 7.56065 1.84381 -45.56949 -907.4915 -953.061
43800 74.0863 13.2552 4.01662 13.1689 2.71633 7.61684 0.0190056 77.2513 11.9322 8.39038 1.92717 0.15568 0.964655 0.611411 0.448211 21.8165 3.03308 0.125396 0.055773 1.5645 5.86186 44.8777 0.476958 36.2803 7.71225 2.03675 -49.13177 -909.0117 -958.1435
50700 832.657 12.251 3.81476 10.9205 3.49765 10.2684 0.0125608 78.0711 7.07091 6.45478 2.63296 0.326167 0.160694 0.765855 0.526975 19.4379 5.07993 0.455341 0.0699246 3.96481 6.08116 52.2495 0.67178 22.9726 7.68242 1.66716 -47.30814 -912.2103 -959.5184
198500 1075.09 12.3645 4.04824 16.6408 6.88974 5.79747 0.00893467 80.6485 8.03612 7.53369 1.13558 0.540144 0.285776 0.636762 0.4 19.8556 6.27442 0.245403 0.0619148 5.7993 8.34923 42.371 0.575131 33.1539 5.89718 1.56515 -48.62545 -911.8628 -960.4883
191800 402.01 17.5528 4.34141 13.6422 3.77554 8.44552 0.0130669 75.7586 8.77606 8.34015 2.37184 0.417388 0.328578 0.726688 0.427183 18.5391 5.49789 0.273095 0.118057 5.37641 8.16653 47.3191 0.597982 30.2168 7.7582 1.92381 -43.87681 -911.8465 -955.7233
42400 577.874 11.94 4.33751 8.64084 5.014 7.71782 0.009524 85.4764 9.66244 7.01612 1.20294 0.258365 0.14742 0.855447 0.313336 19.8695 5.3849 0.0720992 0.100562 2.28602 6.4337 51.399 0.423442 15.7105 8.17803 1.68349 -49.23608 -909.9489 -959.185
149500 202.578 9.44062 3.74131 13.1207 3.86605 6.28558 0.0122899 80.1315 3.94393 10.6277 1.82035 0.343695 0.33674 0.73381 0.408334 19.023 3.67171 0.0072382 0.162826 2.2268 4.93325 57.4074 0.597625 23.7139 7.5934 1.84626 -48.72523 -908.8365 -957.5618
184100 386.58 16.0874 3.37823 9.28125 3.77033 6.68005 0.0125504 83.7332 8.90092 4.34829 1.18583 0.116083 0.212191 0.657087 0.417083 19.7795 6.42831 0.0655644 0.0995605 5.31857 8.45805 38.3129 0.589072 39.6452 8.11179 1.58282 -43.89225 -909.4084 -953.3006
72600 661.624 7.79966 3.61808 17.4925 4.13262 7.99285 0.0100197 84.8571 10.9733 5.54711 1.35626 0.14698 0.209014 0.61361 0.471107 20.2076 6.07889 0.371741 0.0747309 3.65347 6.43248 36.5373 0.640346 33.6514 7.02779 1.44436 -43.90303 -912.6125 -956.5155
194300 182.694 8.62191 3.36464 10.5226 2.7653 5.08143 0.013338 90.1772 12.193 9.16933 1.52027 0.207123 0.290543 0.762302 0.471956 18.8712 4.82935 0.285996 0.264425 2.10456 7.12138 33.0399 0.532229 36.2404 6.06913 1.97832 -42.64146 -918.3752 -961.0167
141300 190.03 14.233 3.71016 18.2312 3.1261 6.56893 0.0159364 78.1083 7.42669 10.9187 2.34182 0.347743 0.607139 0.703661 0.511893 19.1492 3.30279 0.337098 0.138577 5.98265 8.26377 48.2147 0.816534 39.2757 8.65106 1.16631 -48.19367 -911.9568 -960.1505
189800 609.906 17.6128 3.85941 15.9933 4.44245 5.83728 0.00856511 83.961 8.60233 7.18114 2.0448 0.458152 0.404464 0.622869 0.356845 16.399 3.89725 0.0316585 0.0594642 5.76538 7.6942 53.394 0.524803 36.7856 5.7905 1.66745 -47.29718 -911.1975 -958.4946
59900 136.2 17.5307 3.84755 13.9744 3.11712 6.08708 0.011392 76.4008 6.79961 8.36201 1.4566 0.222257 0.499872 0.610369 0.498128 18.9748 5.48579 0.344281 0.116318 7.86334 6.97677 49.1088 0.483489 30.3151 10.4456 1.685 -42.417 -912.1346 -954.5516
199200 247.995 14.464 4.00481 10.644 3.5447 7.99305 0.0188972 75.6839 6.49226 3.92636 2.40358 0.29681 0.188515 0.718163 0.413493 19.2456 4.4617 0.0961885 0.0624279 6.86061 10.4023 48.8602 0.433568 27.4832 7.76657 1.50445 -44.47442 -917.7057 -962.1801
145600 637.416 12.8682 4.43521 8.11146 5.1688 6.65486 0.0101929 78.7497 9.09791 9.8929 1.85977 0.306692 0.305176 0.699663 0.328205 17.2634 6.16806 0.0993637 0.0714491 8.34985 10.6185 51.1837 0.581341 31.8852 8.99003 1.78418 -48.87481 -907.1693 -956.0441
56900 136.073 8.77734 4.41864 14.3188 4.51889 6.85074 0.0201528 68.619 8.46554 8.62597 2.62911 0.139266 0.813562 0.650616 0.405993 20.5216 5.98093 0.0640697 0.0953549 7.0554 10.3537 41.3511 0.507208 44.7878 8.2422 1.49583 -45.79662 -909.2832 -955.0798
64400 242.443 13.7834 4.30477 15.9445 3.6853 10.2489 0.0185875 80.5893 6.20176 10.3129 2.10648 0.225029 0.727645 0.668692 0.38734 20.9677 6.18102 0.031457 0.0724109 3.8202 5.70807 46.0866 0.465553 28.0814 7.51725 1.30481 -45.52816 -910.8672 -956.3954
76500 185.389 18.5617 3.80263 9.45563 2.65897 6.82266 0.0115241 82.2582 11.3412 3.36038 2.37976 0.178743 0.159154 0.723415 0.419181 18.8846 6.20081 0.178188 0.11798 9.85154 7.24746 41.1666 0.526069 33.9559 7.17021 1.64279 -44.22179 -912.0724 -956.2942
122000 129.807 20.6962 4.26951 11.8026 3.60862 7.28566 0.0208855 68.6261 9.59226 6.27916 2.25332 0.245451 0.519888 0.762228 0.389765 21.9465 3.84245 0.0662827 0.0854432 5.7481 8.07882 40.2465 0.466884 36.2607 8.54265 1.36996 -44.82455 -911.817 -956.6415
187900 194.049 17.3169 3.53056 10.8635 3.79005 5.48084 0.020263 79.3808 9.46756 5.71346 1.3199 0.448985 0.587939 0.818944 0.487362 20.1551 4.61441 0.223787 0.12915 4.51487 8.41203 44.4018 0.619039 31.7644 6.30148 1.49959 -43.79493 -911.7684 -955.5633
197000 320.629 10.1279 3.50762 9.21414 3.46996 6.35527 0.00854064 82.8804 6.37917 11.3651 2.35865 0.0927315 0.279107 0.770229 0.524479 19.3102 4.17172 0.459513 0.106468 3.27791 5.27739 52.637 0.634847 20.3544 9.36837 2.13719 -46.52087 -910.0888 -956.6097
72900 550.099 15.973 3.46206 16.7421 3.41571 8.21975 0.0166745 81.5936 2.56966 5.97614 2.75662 0.541373 0.262876 0.834658 0.457618 19.2395 7.24875 0.108457 0.0539844 2.33108 2.13926 54.825 0.609218 26.226 10.7137 1.43828 -51.3348 -908.672 -960.0068
186800 139.816 17.7493 4.0268 14.4457 3.72908 5.96943 0.00939022 72.7447 10.9212 6.81838 2.63878 0.108574 0.287275 0.61271 0.393124 21.0435 6.63273 0.152216 0.0901751 3.9569 4.98237 42.8227 0.465403 43.2896 8.69504 1.21911 -43.87602 -913.3026 -957.1787
