Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
244	933.848	14.8693	4.26786	11.6676	5.75285	5.39677	0.0100938	108.728	13.1266	10.2654	2.17304	0.527901	0.712053	0.241591	17.3667	6.8211	0.0310816	0.0746192	2.17735	10.1715	49.6058	0.511451	26.7865	0.0672527	0.173827	0.185296	0.0366175	0.327676	0.132509	0.0677789	17.3667	49.6058	0.511451	26.7865	0.903863	0.0268941	0.0131977	0.0010509	0.00792492	0.000348627	0.00151044	0.0397676	0.00521294	0.000357654	0.241591	0.956809	0.0740222	0.0363245	0.325054	0.131449	0.00962181	7.34452	0.0648515	1.9901	1.79877	2630	50.3465	0.00650012	0.000252672
245	906.679	12.1367	3.31437	13.5898	3.55821	5.41778	0.00991797	107.191	13.6363	9.35575	2.30088	0.284464	0.766249	0.323882	17.657	6.85801	0.0515061	0.110829	2.98008	11.3076	43.5307	0.491716	33.5906	0.0823947	0.28104	0.184577	0.023298	0.333024	0.101592	0.045016	17.657	43.5307	0.491716	33.5906	0.905754	0.0380917	0.00559956	0.000689377	0.00606125	0.000401702	0.00109095	0.0376643	0.00444162	0.00033007	0.323882	0.943587	0.109881	0.0230987	0.330175	0.100723	0.0105645	8.91953	0.0424765	1.62387	1.47083	1836.01	43.8111	0.00547698	0.000233462
246	497.364	7.76545	3.40045	17.1909	4.51154	6.37218	0.0113847	91.7887	12.8822	11.7283	1.70113	0.465365	0.622167	0.414658	20.3489	5.76401	0.107898	0.126685	2.95923	9.94592	44.443	0.523723	26.6359	0.128776	0.221654	0.156932	0.0246868	0.365737	0.222107	0.031042	20.3489	44.443	0.523723	26.6359	0.907273	0.0464573	0.00613075	0.000886527	0.00591465	0.000310102	0.00119628	0.0270769	0.0045201	0.000302243	0.414658	0.909389	0.126435	0.0246382	0.365016	0.221669	0.00961496	12.3983	0.0282292	1.68389	1.52775	1741.91	50.0763	0.00561795	0.000212512
247	442.947	7.63585	4.17592	14.4468	4.34674	5.9386	0.0116404	106.188	12.6187	4.16631	2.48247	0.2332	0.615524	0.278862	19.1262	6.44524	0.0939532	0.15205	1.66499	10.4401	40.1114	0.453707	33.3465	0.130961	0.230057	0.16839	0.0344526	0.247948	0.154876	0.0486739	19.1262	40.1114	0.453707	33.3465	0.926076	0.0285637	0.00466559	0.000829176	0.00431401	0.000427116	0.00112353	0.0289794	0.00477018	0.000312117	0.278862	0.886937	0.151229	0.0342665	0.246609	0.15404	0.00871321	8.75544	0.0431707	1.58306	1.46604	1762.74	42.3429	0.00596974	0.000232086
248	87.6375	19.6443	4.17191	15.5125	2.88405	5.48974	0.00824088	92.885	10.2629	9.69513	1.56815	0.383178	0.701502	0.32507	19.4011	3.98905	0.107544	0.0836859	2.03208	6.32501	42.3591	0.333959	36.688	0.0509054	0.346735	0.182158	0.0277253	0.447344	0.19035	0.0489893	19.4011	42.3591	0.333959	36.688	0.90911	0.0399275	0.00529726	0.000483481	0.00687961	0.000241911	0.00119628	0.0317334	0.00488852	0.00025418	0.32507	0.886168	0.0836484	0.0277128	0.447143	0.190265	0.00875607	8.53915	0.0434128	1.61861	1.47149	2021.19	52.0789	0.00597348	0.000199031
249	207.607	12.9294	3.94454	12.7551	2.72457	5.3295	0.0103707	111.861	13.4764	5.73731	1.49415	0.310905	0.805933	0.285909	19.0863	6.63186	0.0946403	0.0746328	1.86832	12.2142	45.2908	0.526881	35.2838	0.0773431	0.36703	0.187635	0.0436735	0.539392	0.129885	0.0580265	19.0863	45.2908	0.526881	35.2838	0.915607	0.0261766	0.00627112	0.000498325	0.00748683	0.000248116	0.00164902	0.0363208	0.00542571	0.000345419	0.285909	0.888254	0.0737819	0.0431756	0.533242	0.128404	0.00875147	8.44579	0.0515422	1.74687	1.59945	2999.16	39.1227	0.00685882	0.000233161
250	722.661	11.7985	3.95373	10.2454	4.22648	5.92367	0.0134159	106.484	13.2125	7.64708	2.0655	0.317152	0.812698	0.270994	17.315	6.55567	0.076627	0.153268	4.34937	11.9297	40.2903	0.521693	32.8718	0.0847565	0.236604	0.168814	0.0337055	0.393463	0.0906812	0.0651459	17.315	40.2903	0.521693	32.8718	0.92414	0.0306608	0.00513146	0.000918545	0.00477538	0.000408263	0.00137507	0.0273601	0.00498758	0.000341799	0.270994	0.904793	0.152199	0.0334705	0.390719	0.0900488	0.00903911	6.67295	0.0589436	1.64848	1.52343	2085.49	45.9025	0.00608455	0.000233326
251	315.496	15.133	4.49898	9.7846	4.1082	6.84207	0.0110876	92.0306	11.4476	10.5472	1.96331	0.402908	0.664547	0.305916	18.4833	4.58658	0.117939	0.133307	3.17259	8.67465	44.0018	0.469555	34.9965	0.0660808	0.243416	0.146155	0.025386	0.338483	0.170861	0.0672022	18.4833	44.0018	0.469555	34.9965	0.917293	0.0366005	0.00615747	0.000945672	0.00646164	0.000405182	0.00139435	0.0258416	0.00466755	0.000276385	0.305916	0.869626	0.133184	0.0253625	0.33817	0.170703	0.00788194	6.18217	0.0584408	1.8259	1.67488	1979.57	46.4536	0.00586591	0.000202772
252	748.091	7.14336	4.06918	11.1241	3.8376	7.06479	0.00925192	106.165	13.9103	11.6544	1.74777	0.264621	0.800606	0.283765	20.4083	4.53744	0.134236	0.117487	2.68424	9.37402	41.5014	0.507691	39.0062	0.13999	0.26058	0.141547	0.0181783	0.458073	0.114085	0.0517777	20.4083	41.5014	0.507691	39.0062	0.921886	0.0243139	0.0052325	0.000687712	0.00638168	0.000288766	0.00120409	0.0354779	0.00434518	0.000285063	0.283765	0.844437	0.116462	0.0180197	0.454076	0.113089	0.00712639	7.20164	0.043723	1.74351	1.60732	1677.36	37.0433	0.0055476	0.000222298
253	659.999	16.2551	3.39395	15.0737	2.8644	5.45053	0.00813463	96.7785	11.858	9.38403	2.52411	0.300932	0.708503	0.333792	16.8212	2.7758	0.0484787	0.0688078	3.08478	11.1072	42.5692	0.493037	40.8839	0.0615192	0.349113	0.183468	0.0227206	0.280694	0.115485	0.0413092	16.8212	42.5692	0.493037	40.8839	0.873217	0.0512184	0.00870424	0.000641654	0.0112103	0.00048811	0.00149266	0.0474391	0.00533264	0.000346242	0.333792	0.948197	0.068687	0.0226808	0.280202	0.115282	0.0104371	9.98267	0.0391693	1.76647	1.54251	2502.26	51.9325	0.00646264	0.000225912
254	318.479	7.99643	3.73375	16.2233	2.58725	5.59203	0.00963801	108.787	13.7333	6.7261	1.79068	0.219173	0.73697	0.325386	19.3157	5.58414	0.188566	0.147306	2.84316	9.70199	37.516	0.450565	33.4277	0.125056	0.386511	0.178826	0.0240145	0.411559	0.146888	0.0411563	19.3157	37.516	0.450565	33.4277	0.911276	0.0378159	0.00297629	0.000506979	0.00476177	0.000331472	0.0010827	0.0360875	0.00488989	0.000315209	0.325386	0.809198	0.145844	0.0237762	0.407475	0.145431	0.00870101	10.21	0.0333036	1.43355	1.30636	1719.32	44.5741	0.00598399	0.000240394
255	229.029	11.1137	3.48723	10.2631	2.21065	5.54684	0.00805943	101.437	13.7771	10.3891	1.56059	0.409955	0.755461	0.374083	18.3837	4.82411	0.16771	0.0694663	2.07894	9.64405	40.3023	0.441364	40.8592	0.089979	0.452356	0.180283	0.0298106	0.484087	0.156697	0.0612571	18.3837	40.3023	0.441364	40.8592	0.92731	0.0193766	0.00416081	0.000308308	0.00705048	0.000201266	0.00123485	0.0351991	0.00492179	0.000268061	0.374083	0.847974	0.0690544	0.0296338	0.481216	0.155767	0.00827768	6.67451	0.0519444	1.53757	1.42581	2054.17	41.6003	0.00601606	0.000193085
256	3392.03	11.1696	3.44147	10.5078	3.04575	8.46211	0.00806902	112.333	13.9951	7.31751	1.74864	0.214971	0.643509	0.259451	18.6092	5.54164	0.0487425	0.117686	5.08221	11.9846	34.8582	0.515477	36.4158	0.0895287	0.328326	0.118174	0.0189048	0.368005	0.203868	0.0387038	18.6092	34.8582	0.515477	36.4158	0.885488	0.044909	0.00453931	0.000593698	0.00860144	0.000325338	0.0017032	0.048852	0.00513629	0.000317809	0.259451	0.936353	0.116053	0.0186424	0.362898	0.201038	0.00509762	6.73746	0.0362404	1.57753	1.39689	1823.48	37.6944	0.00641716	0.000235594
257	952.136	13.952	4.0629	17.9992	4.63975	7.62605	0.00899882	96.8064	13.6003	7.02669	2.05914	0.244139	0.61675	0.320755	19.3689	3.30399	0.155655	0.0684705	2.93296	8.36038	43.2537	0.455934	24.0872	0.0716743	0.215529	0.131129	0.0214287	0.299518	0.186121	0.0295994	19.3689	43.2537	0.455934	24.0872	0.89434	0.048507	0.0075915	0.000554706	0.00832461	0.000227043	0.00132874	0.0345599	0.00441796	0.000279529	0.320755	0.837787	0.0681997	0.0213439	0.298334	0.185385	0.00721714	11.3475	0.024798	1.71968	1.53797	1627.43	46.7793	0.00553891	0.000213292
258	633.994	7.49489	4.34693	17.1099	2.62997	7.30792	0.0105875	114.076	13.4613	7.88712	1.30162	0.270127	0.721344	0.250585	18.6815	4.87267	0.140693	0.10614	2.80993	10.9969	43.3009	0.490447	31.8666	0.133424	0.380232	0.136838	0.0247054	0.554189	0.214084	0.0347649	18.6815	43.3009	0.490447	31.8666	0.898153	0.0409433	0.00449288	0.000523935	0.0079531	0.000245962	0.00163101	0.0410777	0.00470097	0.00036512	0.250585	0.823071	0.104723	0.0243757	0.546792	0.211227	0.00723225	10.5762	0.028614	1.6806	1.50944	2189.78	44.2961	0.00619319	0.000269277
259	371.935	7.83773	4.35414	9.45049	3.82818	6.73801	0.0129395	93.2412	11.2712	6.90882	1.13645	0.294552	0.626815	0.299936	17.4081	3.53102	0.0792795	0.153213	3.47304	10.4335	49.2089	0.514751	26.6343	0.127588	0.261221	0.148412	0.0267238	0.551555	0.328378	0.068378	17.4081	49.2089	0.514751	26.6343	0.923365	0.0294586	0.00642252	0.00116032	0.00691135	0.000320707	0.00159486	0.0257264	0.00476898	0.000322789	0.299936	0.908948	0.153072	0.0266991	0.551047	0.328075	0.00905243	6.24011	0.0621521	1.87578	1.73203	2345.03	50.2608	0.00611694	0.000216002
260	821.533	8.56499	4.21539	19.5022	4.14467	6.58926	0.0104348	109.544	13.2787	8.61912	2.36195	0.419226	0.669293	0.228707	18.2199	5.02871	0.0261904	0.0884687	2.4376	10.5792	41.97	0.464265	34.9339	0.116754	0.241274	0.151762	0.0325538	0.283365	0.140014	0.0328033	18.2199	41.97	0.464265	34.9339	0.911304	0.0342592	0.00685893	0.000656992	0.00680744	0.000331519	0.00141317	0.0336623	0.00451365	0.000306103	0.228707	0.962098	0.087674	0.0322614	0.280819	0.138757	0.0076067	11.4437	0.03156	1.79053	1.63171	2059.64	39.8932	0.00573553	0.000222895
261	888.922	14.6401	4.47762	7.91298	3.17818	9.08037	0.0116695	103.605	12.412	9.41107	2.47511	0.347823	0.663937	0.280329	17.5934	5.52088	0.166669	0.0600472	2.95817	11.0292	44.4107	0.503757	28.2423	0.0683055	0.314645	0.110128	0.0245384	0.268245	0.135777	0.0623166	17.5934	44.4107	0.503757	28.2423	0.922386	0.0217834	0.00614221	0.000390238	0.0101611	0.000268673	0.00183675	0.0323777	0.00445638	0.000319394	0.280329	0.80899	0.0598053	0.0244395	0.267165	0.13523	0.00646473	5.087	0.0504135	1.79179	1.65272	2053.09	45.1724	0.00593671	0.000222769
262	331.338	9.38832	3.5739	14.7174	2.30096	6.11524	0.00984866	99.106	13.839	10.3845	1.99701	0.390881	0.686631	0.361617	17.3175	5.25016	0.110705	0.108671	3.66617	9.92517	47.2029	0.497008	34.0308	0.106515	0.434601	0.163526	0.0258453	0.34383	0.156919	0.0397098	17.3175	47.2029	0.497008	34.0308	0.900977	0.0444431	0.00460789	0.000558015	0.00797291	0.000434206	0.0014921	0.0341568	0.00508908	0.000314707	0.361617	0.893503	0.108113	0.0257127	0.342065	0.156114	0.00867872	9.99162	0.0354808	1.67082	1.50537	2263.45	48.505	0.00622569	0.000220421
263	904.596	12.9675	3.95572	10.8735	3.51923	6.29608	0.00740228	104.497	13.9792	10.7496	2.70076	0.282783	0.844851	0.377988	16.7096	5.21557	0.361483	0.0518578	3.26078	10.6257	42.6719	0.481545	34.4372	0.0771159	0.284153	0.158829	0.022225	0.31282	0.0574464	0.0577811	16.7096	42.6719	0.481545	34.4372	0.908964	0.0228178	0.00667022	0.000360933	0.00842691	0.000249597	0.00123561	0.0461525	0.00494473	0.00030177	0.377988	0.703502	0.0514464	0.0220487	0.310338	0.0569907	0.00775069	7.36696	0.0406491	1.57042	1.42746	1732.76	41.7654	0.0059196	0.00022168
264	307.329	8.94554	4.36251	13.6251	3.09594	7.73153	0.0113993	94.6666	11.4844	5.57476	1.35225	0.234738	0.69111	0.298077	19.3385	3.43372	0.102921	0.0738793	2.12627	7.55288	44.6958	0.499459	36.85	0.111788	0.323004	0.129341	0.0291008	0.511082	0.228427	0.0414125	19.3385	44.6958	0.499459	36.85	0.926559	0.026285	0.00580946	0.000462674	0.00819207	0.00018504	0.00160105	0.0261012	0.0045685	0.000277902	0.298077	0.882871	0.0737915	0.0290662	0.510474	0.228155	0.007036	8.83804	0.0365619	1.88938	1.75063	2177.06	47.9542	0.00597774	0.00021211
265	503.296	10.6138	3.57223	7.78122	2.39072	6.18408	0.0134665	111.586	13.4938	10.965	1.61368	0.747058	0.747736	0.293641	17.2193	3.60834	0.036932	0.0751934	3.00723	10.2936	41.9535	0.498987	35.3582	0.094217	0.418284	0.161706	0.0509441	0.463373	0.156328	0.0742364	17.2193	41.9535	0.498987	35.3582	0.945589	0.0113561	0.0035466	0.000284234	0.00542866	0.00017653	0.00151504	0.0269277	0.00490264	0.000342728	0.293641	0.955752	0.0743484	0.0503716	0.458166	0.154572	0.00831202	5.02748	0.0709516	1.55692	1.47221	2241.48	46.6808	0.00601155	0.000247882
266	838.077	14.7628	3.40859	11.4469	4.06042	5.22971	0.0100331	103.816	12.6939	7.9796	1.61766	0.309815	0.848823	0.313823	18.4988	3.53363	0.0343326	0.0761668	3.84755	10.6595	47.2493	0.496698	26.2882	0.0677378	0.24628	0.191215	0.0329563	0.524723	0.0934541	0.0569389	18.4988	47.2493	0.496698	26.2882	0.917887	0.0247316	0.00729993	0.000597804	0.00635913	0.000218697	0.00123171	0.0363555	0.00509398	0.000339358	0.313823	0.960992	0.0758144	0.0328038	0.522295	0.0930218	0.0101158	7.49366	0.0547179	1.6916	1.5527	2038.17	46.3762	0.0059483	0.000242112
267	206.452	12.4911	3.94558	13.3873	2.90591	5.16178	0.0100378	109.937	13.0618	11.3859	1.392	0.733199	0.632024	0.293982	18.6688	5.44802	0.0904821	0.115993	1.41446	10.8478	43.1217	0.494627	42.8564	0.080057	0.344126	0.193732	0.0406994	0.45404	0.264351	0.0570977	18.6688	43.1217	0.494627	42.8564	0.925693	0.0275114	0.00410969	0.000532854	0.00467697	0.000235143	0.00108073	0.0312546	0.00464077	0.000293188	0.293982	0.895143	0.115	0.0403508	0.450151	0.262086	0.00903643	8.61068	0.0511106	1.66388	1.54025	2016.91	34.5232	0.00576069	0.000218306
268	660.092	14.227	3.34764	13.9964	2.46042	6.97486	0.0107025	103.814	13.7807	11.3059	2.67757	0.407195	0.744638	0.363193	19.2467	6.08139	0.126238	0.10102	1.33463	10.388	44.4149	0.519851	26.8722	0.0702889	0.406435	0.143372	0.026819	0.278102	0.0953708	0.0342915	19.2467	44.4149	0.519851	26.8722	0.906122	0.0455516	0.00332295	0.000369927	0.00625224	0.000361428	0.00133281	0.0317109	0.00475806	0.000308585	0.363193	0.87998	0.100308	0.02663	0.276142	0.0946986	0.00748789	9.71683	0.0301759	1.55176	1.40608	1864.22	42.6293	0.00617882	0.000227716
269	1721.54	17.3999	4.04685	11.708	5.20749	7.60241	0.011196	105.624	12.7431	7.87254	1.79302	0.315436	0.680831	0.264153	17.9322	4.20904	0.0522491	0.0720426	1.94374	10.3079	44.6347	0.485182	30.3477	0.0574716	0.192031	0.131537	0.0272795	0.379712	0.178006	0.0454656	17.9322	44.6347	0.485182	30.3477	0.914244	0.0302102	0.00780109	0.000600427	0.00716723	0.000190816	0.00139319	0.0337646	0.00453246	0.000332182	0.264153	0.932808	0.0716508	0.0271311	0.377647	0.177038	0.00750122	7.27269	0.0424107	1.80465	1.64989	1807.29	43.92	0.00589892	0.000249019
270	596.855	7.3094	3.497	15.5914	2.16194	6.36626	0.0127319	112.647	13.8185	9.5942	1.38485	0.49469	0.768353	0.299205	17.0484	6.2822	0.0358277	0.0712514	4.27885	11.8635	45.9747	0.455566	25.9271	0.13681	0.462548	0.157078	0.0396173	0.554828	0.167272	0.0352311	17.0484	45.9747	0.455566	25.9271	0.923657	0.0227274	0.00393006	0.000296446	0.00724404	0.000178989	0.00169948	0.0347128	0.00523253	0.00040366	0.299205	0.95769	0.070293	0.0390844	0.547365	0.165022	0.00882891	9.64271	0.0337405	1.54199	1.42427	2334.59	52.5762	0.00626016	0.000275939
271	202.266	20.3014	3.75801	13.4775	3.09538	5.12166	0.0086836	90.6164	12.1758	8.38239	2.18113	0.22944	0.686582	0.329036	18.423	5.3151	0.0370868	0.128395	4.38997	10.1662	46.4515	0.459792	39.0874	0.0492577	0.323062	0.195249	0.0187929	0.314783	0.143695	0.0544425	18.423	46.4515	0.459792	39.0874	0.874973	0.0638671	0.00720277	0.00105911	0.0081819	0.000649632	0.00128319	0.0374254	0.00507597	0.000309479	0.329036	0.959613	0.128235	0.0187694	0.314389	0.143516	0.0108814	8.59244	0.0522437	1.82852	1.5999	2298.3	48.4681	0.00609086	0.000209553
272	532.865	7.15247	3.97104	18.9017	3.15086	5.14233	0.0081752	112.907	13.5607	9.42233	1.06253	0.408938	0.805699	0.316359	17.1614	3.21035	0.213708	0.076763	1.88892	10.1107	48.2976	0.502206	28.5448	0.139812	0.317374	0.194464	0.0349681	0.758284	0.182866	0.0408548	17.1614	48.2976	0.502206	28.5448	0.910534	0.0270334	0.00577469	0.000471993	0.00640977	0.000152061	0.00127528	0.0429082	0.0051971	0.000317016	0.316359	0.78196	0.0757922	0.0345259	0.748694	0.180554	0.0082699	12.4692	0.0319468	1.60775	1.46391	2273.7	40.6544	0.00639405	0.000237411
273	143.524	13.1338	4.4905	15.9762	3.8354	5.74141	0.00999259	91.2958	12.3672	10.7793	1.94975	0.216311	0.706011	0.311722	20.2873	4.33398	0.153511	0.20803	4.10264	8.73203	36.5718	0.451159	41.8939	0.0761394	0.260729	0.174173	0.0141677	0.362103	0.150783	0.0489556	20.2873	36.5718	0.451159	41.8939	0.881335	0.0722297	0.00483126	0.00126589	0.0052528	0.00058726	0.00121261	0.0280188	0.0050069	0.000279542	0.311722	0.836157	0.207726	0.014147	0.361574	0.150562	0.00887161	9.94111	0.0409346	1.712	1.50885	1980.81	48.1612	0.0062251	0.000204899
274	348.958	10.2922	4.24927	17.5888	2.75757	6.74591	0.00830497	101.895	13.7036	11.9112	2.22259	0.431467	0.616706	0.270001	18.5197	4.56037	0.0566388	0.0663187	3.69805	11.037	46.9568	0.412009	30.8522	0.097161	0.362638	0.148238	0.0223393	0.277472	0.172454	0.0358127	18.5197	46.9568	0.412009	30.8522	0.881592	0.0440671	0.00821551	0.000579054	0.0126508	0.000411382	0.00175452	0.0453849	0.0050662	0.000326139	0.270001	0.928524	0.0659231	0.0222061	0.275817	0.171425	0.00799189	10.0391	0.033253	1.82948	1.61285	2423.08	46.5146	0.00622693	0.000218372
275	410.436	14.0027	3.72419	12.3992	2.19743	6.98563	0.0120049	106.571	13.8334	9.30541	2.98747	0.394228	0.734645	0.300738	17.7592	5.75833	0.0121443	0.15498	6.50173	10.3001	47.169	0.481388	27.113	0.0714148	0.455077	0.143151	0.0311236	0.245909	0.0888226	0.0429964	17.7592	47.169	0.481388	27.113	0.895975	0.0551015	0.00338607	0.000613547	0.00674457	0.000724476	0.00184517	0.0298026	0.00553622	0.000327501	0.300738	0.985514	0.153624	0.0308512	0.243757	0.0880454	0.00684886	7.90268	0.0423736	1.62884	1.4594	2330.75	48.6786	0.0065786	0.000230428
276	860.445	13.108	4.21654	15.6508	3.15353	7.3738	0.00735222	110.646	13.808	9.91295	1.19105	0.233727	0.720773	0.247313	18.7849	6.27651	0.0548173	0.0796089	1.7849	10.3439	46.6749	0.484657	33.9447	0.0762893	0.317105	0.135615	0.0169943	0.605158	0.234438	0.0365366	18.7849	46.6749	0.484657	33.9447	0.85933	0.0584025	0.00895031	0.000762138	0.0131151	0.000271334	0.00182332	0.0523171	0.00482946	0.000317281	0.247313	0.926274	0.0786839	0.0167969	0.598126	0.231714	0.00660767	9.57998	0.0338429	1.95984	1.68415	2609.33	42.5297	0.00659922	0.000228013
277	1912.18	15.6254	3.66233	14.2711	5.40234	5.11002	0.00661516	106.446	12.2867	9.02907	1.72667	0.220278	0.780888	0.296472	18.4474	5.24285	0.111452	0.0860885	4.06757	11.4181	48.923	0.526252	21.9207	0.0639984	0.185105	0.195694	0.019051	0.452251	0.126899	0.0502201	18.4474	48.923	0.526252	21.9207	0.865287	0.0481603	0.0115587	0.00108012	0.00811021	0.000320177	0.00116106	0.0589723	0.00528292	0.000329735	0.296472	0.873276	0.0856757	0.0189596	0.450082	0.12629	0.00917812	9.51461	0.043856	1.77739	1.53795	1960.42	41.3964	0.00620873	0.000238635
278	355.656	15.4091	3.89109	8.45836	4.53555	5.60967	0.00787727	85.4048	11.9862	7.51088	1.0441	0.296644	0.608911	0.369486	18.731	6.9545	0.124494	0.081057	5.59551	8.8725	48.4575	0.408761	26.8773	0.0648967	0.22048	0.178264	0.0240491	0.583192	0.37457	0.0820064	18.731	48.4575	0.408761	26.8773	0.908128	0.0262566	0.0101908	0.000897877	0.00870495	0.000195752	0.00132	0.0387289	0.00532982	0.000295985	0.369486	0.883423	0.080998	0.0240316	0.582768	0.374298	0.00932326	5.30521	0.0724463	1.74602	1.58561	1935.43	53.0961	0.00594407	0.00021078
279	238.504	10.3636	4.41477	18.0389	3.83906	6.88956	0.0132725	99.8539	13.5015	4.35062	1.88862	0.307229	0.69243	0.330401	18.8082	6.53566	0.15266	0.0557305	4.79013	10.2491	45.8581	0.525964	33.8593	0.0964916	0.26048	0.145147	0.0488975	0.366633	0.162854	0.0355227	18.8082	45.8581	0.525964	33.8593	0.929105	0.0253953	0.00669298	0.000392451	0.00670322	0.000172559	0.00176558	0.0240332	0.00545601	0.000316643	0.330401	0.844456	0.0554654	0.048665	0.364889	0.16208	0.00734451	12.3131	0.0299974	1.80006	1.67245	2176.77	47.0984	0.00620319	0.000220892
280	1318.06	10.0112	3.03238	10.2789	2.03043	6.62667	0.00691896	109.939	12.596	8.16787	2.57655	0.25942	0.715362	0.330369	18.984	5.3099	0.0195114	0.058112	3.76137	9.81266	45.3026	0.499766	31.1935	0.0998881	0.492507	0.150905	0.0227206	0.277643	0.110473	0.0445186	18.984	45.3026	0.499766	31.1935	0.90509	0.0217468	0.00464271	0.000283888	0.00997112	0.000317575	0.00144456	0.0514999	0.00488801	0.000296812	0.330369	0.978622	0.0576938	0.0225571	0.275646	0.109678	0.00665499	6.83575	0.0435669	1.61782	1.46427	1958.3	38.6125	0.00586862	0.000225338
281	265.018	16.7084	4.03122	14.4754	3.87795	6.5993	0.00967395	94.0818	13.9059	8.76015	1.09898	0.418841	0.708566	0.36074	19.8087	2.88634	0.113599	0.0967612	2.01833	5.98707	49.4555	0.519034	32.3883	0.0598501	0.257868	0.151531	0.033878	0.644749	0.265186	0.0421996	19.8087	49.4555	0.519034	32.3883	0.909908	0.0443232	0.00623729	0.000664692	0.00643702	0.000176808	0.00147764	0.0254233	0.00514193	0.000246655	0.36074	0.890631	0.0964059	0.0337536	0.642381	0.264212	0.00656635	10.0248	0.0375842	1.83744	1.6719	2213.26	47.535	0.00645596	0.000198659
282	677.877	11.7104	4.26306	18.648	2.59559	7.57355	0.0107151	108.817	12.4063	9.77062	2.62797	0.326284	0.712303	0.245911	17.5691	5.79856	0.0530867	0.112131	2.8112	10.1864	46.813	0.479119	35.4748	0.0853942	0.385269	0.132038	0.0237869	0.271047	0.109475	0.0301849	17.5691	46.813	0.479119	35.4748	0.891165	0.0549686	0.00420725	0.000526898	0.00743275	0.000462082	0.00147109	0.0351772	0.00436976	0.000312563	0.245911	0.928236	0.111447	0.0236418	0.269393	0.108807	0.00694877	11.3232	0.0280187	1.81079	1.61372	1976.06	38.1115	0.00570153	0.000236545
283	256.85	19.4764	4.00573	10.7285	2.67419	5.87539	0.0108591	98.2136	12.9729	10.5188	2.62934	0.267181	0.7763	0.352299	17.514	3.8748	0.217675	0.149491	2.1672	10.7857	48.9006	0.471158	25.4853	0.0513442	0.373945	0.170201	0.0197183	0.295245	0.0850784	0.0635486	17.514	48.9006	0.471158	25.4853	0.904732	0.0488254	0.00366472	0.000641019	0.00564783	0.000556304	0.00116887	0.0298802	0.00461579	0.000303459	0.352299	0.796845	0.148986	0.0196517	0.294248	0.0847912	0.00958193	7.05365	0.0506384	1.60108	1.44855	1910.98	43.6165	0.0058615	0.000213138
284	241.058	7.46268	3.57353	16.0901	3.33424	6.8015	0.012061	85.8594	12.0799	8.37355	2.6031	0.435185	0.948455	0.468111	19.524	4.84483	0.211884	0.0678145	2.47597	7.88118	46.2756	0.522035	34.4894	0.134	0.299918	0.147026	0.0492925	0.364356	0.0198014	0.0326538	19.524	46.2756	0.522035	34.4894	0.952858	0.0161757	0.00339115	0.000246423	0.00404749	0.000168546	0.00125041	0.0166782	0.00499395	0.00022308	0.468111	0.851436	0.0677603	0.0492531	0.364065	0.0197856	0.00619733	11.9996	0.0278026	1.58455	1.50985	1711.81	36.6552	0.00600627	0.000173525
285	361.316	20.4344	3.70209	13.5953	3.25634	5.37367	0.0077561	98.1801	12.5994	8.45756	1.57488	0.259285	0.719037	0.341449	17.9362	5.12183	0.122435	0.116477	2.03827	9.87287	43.4019	0.468976	32.5898	0.0489371	0.307093	0.186093	0.0220437	0.456566	0.178403	0.0506742	17.9362	43.4019	0.468976	32.5898	0.876408	0.0631492	0.00644944	0.000846739	0.0075684	0.000379704	0.00135202	0.0383	0.00531622	0.000280226	0.341449	0.876724	0.116146	0.0219809	0.455267	0.177895	0.00853412	8.84094	0.0444273	1.66845	1.46224	2341.95	46.5606	0.00662849	0.000193651
286	597.723	9.7057	3.93986	9.48496	2.8251	7.57659	0.00819347	95.7808	12.1956	11.5071	1.49879	0.217469	0.639363	0.333911	17.8863	4.24419	0.109214	0.156621	6.26347	8.7917	49.4768	0.48756	27.4956	0.103032	0.35397	0.131985	0.0120831	0.426586	0.240619	0.0548241	17.8863	49.4768	0.48756	27.4956	0.891092	0.0491969	0.00527205	0.000976257	0.0093618	0.000480708	0.00162231	0.0369574	0.00484617	0.000276099	0.333911	0.887103	0.156319	0.0120598	0.425764	0.240155	0.00665955	6.24745	0.0486346	1.77962	1.58581	2063.59	46.7113	0.0061498	0.000201827
