Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
276	295.281	7.09285	3.9802	14.4308	5.23355	6.346	0.0290292	94.0259	9.86001	8.64567	1.74611	0.713938	0.761678	0.592503	18.7572	4.48706	0.465196	0.481544	3.05737	4.94219	39.5576	0.643326	48.1934	0.140987	0.191075	0.15758	0.0628975	0.436214	0.136487	0.0434625	18.7572	39.5576	0.643326	48.1934	0.983637	0.00627876	0.000175022	0.000162308	0.000153791	5.43978e-05	0.000204902	0.00565879	0.00346731	0.000232639	0.592503	0.783893	0.481367	0.0628744	0.436054	0.136437	0.0094214	12.3334	0.0340699	0.988542	0.972367	391.392	23.1209	0.00387515	0.000222988
277	582.396	17.9236	3.36636	9.92174	2.05801	8.44593	0.0274662	93.8303	12.0421	5.65198	2.68495	0.255681	0.852328	0.534487	18.8172	5.86077	0.402204	0.241051	8.27053	7.96079	48.5545	0.428201	41.3397	0.0557924	0.485906	0.1184	0.0385571	0.317447	0.0549999	0.0401722	18.8172	48.5545	0.428201	41.3397	0.974664	0.0126451	0.000158209	5.01286e-05	0.000465147	6.38018e-05	0.000287048	0.0084035	0.00304225	0.000270619	0.534487	0.777276	0.240686	0.0384987	0.316966	0.0549166	0.00893427	7.28077	0.0312249	1.10022	1.07234	434.935	29.3242	0.00345636	0.000250496
278	949.574	8.89858	4.48419	16.1181	3.98251	6.71632	0.0154259	103.18	12.1855	7.90039	1.21518	0.440169	0.642327	0.457334	17.8294	4.70861	0.829771	0.145636	7.80125	10.7752	43.125	0.348411	43.2095	0.112377	0.251098	0.148891	0.0357871	0.528586	0.294337	0.0414227	17.8294	43.125	0.348411	43.2095	0.967219	0.00850936	0.000500999	8.48827e-05	0.000677685	2.59456e-05	0.000238018	0.0193549	0.00318356	0.000286416	0.457334	0.522482	0.145124	0.0356614	0.526729	0.293303	0.00945252	10.4188	0.0216426	1.04451	1.01027	440.492	26.6311	0.00352044	0.000262078
279	101.347	17.0648	3.67831	10.4637	2.90009	5.99927	0.0315373	88.3943	10.7025	6.13894	1.41274	0.787187	0.735014	0.687618	19.764	4.42831	0.698609	0.307035	4.20999	6.1372	52.4992	0.772049	50.1863	0.0586002	0.344817	0.166687	0.0942497	0.520275	0.187569	0.0585956	19.764	52.4992	0.772049	50.1863	0.98117	0.0090424	0.000170289	7.53907e-05	0.000216394	3.61059e-05	0.000211238	0.00536981	0.00345206	0.000265192	0.687618	0.769785	0.306911	0.0942116	0.520065	0.187493	0.0118311	9.19316	0.045106	1.10158	1.08084	449.296	28.4616	0.00384438	0.000250095
280	402.746	14.3106	4.02045	14.4076	4.81246	5.18747	0.0208776	94.73	10.0959	7.66959	1.63731	0.41411	0.667398	0.486566	18.8294	4.9655	0.535972	0.327488	6.11963	8.15795	30.177	0.329753	53.4619	0.0698783	0.207794	0.192772	0.0360353	0.407619	0.203139	0.0537932	18.8294	30.177	0.329753	53.4619	0.967831	0.0150051	0.000384096	0.000186786	0.00035167	6.37556e-05	0.000189259	0.012327	0.00341739	0.000278882	0.486566	0.679699	0.327333	0.0360182	0.407425	0.203043	0.0132615	9.44955	0.0365632	1.01582	0.983143	453.398	29.8939	0.00380759	0.000258227
281	5408.38	8.92336	2.79635	10.6762	4.75172	7.43355	0.0210171	102.947	11.0214	7.23283	2.44055	0.374364	0.60734	0.50861	18.4789	5.62328	0.415875	0.291437	6.02219	8.92374	44.0839	0.79717	37.6826	0.112065	0.21045	0.134525	0.0314353	0.248854	0.16089	0.0352353	18.4789	44.0839	0.79717	37.6826	0.963653	0.0131042	0.000476261	0.000194988	0.000586806	9.90444e-05	0.000288569	0.0184229	0.00330006	0.000336678	0.50861	0.754906	0.290884	0.0313757	0.248382	0.160585	0.00975754	9.61212	0.0265994	1.09285	1.05312	496.498	31.8131	0.00381613	0.000312003
282	680.988	12.8563	3.73972	14.0542	3.78191	5.81819	0.0245105	97.523	9.49099	10.14	2.34389	0.505085	0.748003	0.397582	17.8119	6.77981	0.249122	0.299443	5.12223	8.60776	37.9557	0.533724	55.4997	0.0777829	0.264417	0.171875	0.0372589	0.319129	0.107512	0.0457346	17.8119	37.9557	0.533724	55.4997	0.96856	0.0134165	0.000391173	0.000167053	0.000451061	9.84133e-05	0.000238974	0.0130881	0.00332916	0.00031792	0.397582	0.794709	0.299326	0.0372443	0.319004	0.10747	0.0129952	10.1095	0.0363457	1.23113	1.19243	546.342	32.6213	0.00380402	0.000292723
283	605.789	8.40113	3.01928	7.75601	2.06768	5.99653	0.0237535	103.707	12.6069	10.0086	1.60995	0.364518	0.841676	0.534931	18.4595	6.26262	0.459448	0.32575	3.67448	8.89981	47.5037	0.662727	38.7352	0.119032	0.483634	0.166763	0.0306542	0.522796	0.0983409	0.064918	18.4595	47.5037	0.662727	38.7352	0.976039	0.00598343	0.000165938	7.95457e-05	0.00038905	6.12833e-05	0.000233783	0.0134202	0.00336	0.000319369	0.534931	0.750183	0.32431	0.0305187	0.520485	0.0979062	0.0111982	6.53944	0.0487003	1.09077	1.06463	507.086	28.6307	0.00387028	0.000296883
284	2886.51	10.8946	2.36865	8.97133	3.07722	5.04455	0.0150212	102.699	11.9872	9.05065	2.25661	0.498737	0.710035	0.543453	19.3422	3.57666	0.308576	0.107403	6.13069	10.5485	45.4739	0.537224	47.2683	0.0917886	0.324969	0.198234	0.0391266	0.314647	0.128496	0.0523385	19.3422	45.4739	0.537224	47.2683	0.967533	0.00465907	0.000535805	6.41775e-05	0.000692978	4.55646e-05	0.000184913	0.0230977	0.00310426	0.000329775	0.543453	0.828471	0.107073	0.0390062	0.313679	0.128101	0.0143286	7.07358	0.043361	1.15443	1.11695	462.289	29.0134	0.00345952	0.0003029
285	3665.95	12.3669	2.68144	12.7326	2.90707	7.13103	0.0187274	103.604	9.97448	8.86378	2.31593	0.593407	0.64965	0.474566	18.0514	6.41933	0.25647	0.170324	5.74505	8.47649	38.2192	0.575596	46.1056	0.080861	0.343989	0.140232	0.0434924	0.280514	0.151278	0.0295324	18.0514	38.2192	0.575596	46.1056	0.966202	0.0107694	0.000323366	6.62662e-05	0.000585307	5.20538e-05	0.000258857	0.0184251	0.00331609	0.000315317	0.474566	0.826	0.170145	0.0434467	0.280219	0.151119	0.0091156	9.89328	0.0243937	1.09034	1.05349	457.033	26.7434	0.00374688	0.00029567
286	5733.23	9.6428	2.13684	10.4834	3.29358	5.53347	0.0166474	102.51	11.1612	7.3254	2.82294	0.33992	0.672857	0.552643	18.8746	5.8308	0.203509	0.192677	5.62978	10.0855	36.4883	0.588783	53.1013	0.103704	0.303621	0.180718	0.0312225	0.238353	0.115887	0.036836	18.8746	36.4883	0.588783	53.1013	0.964565	0.00779625	0.00038165	9.07715e-05	0.000538853	7.70537e-05	0.000179763	0.0233562	0.0031678	0.000337271	0.552643	0.886309	0.192297	0.0311609	0.237883	0.115659	0.012994	8.55487	0.0326481	1.06472	1.02699	408.11	27.7168	0.00359107	0.000313641
287	2361.72	7.50611	3.51082	12.5961	4.3326	5.13721	0.0155078	110.608	12.5876	4.59742	2.37296	0.287655	0.72525	0.378948	16.307	3.40983	0.295707	0.20325	5.4075	9.94975	52.1482	0.676152	50.3191	0.133225	0.230808	0.194658	0.045378	0.305631	0.115784	0.0542557	16.307	52.1482	0.676152	50.3191	0.965751	0.00576361	0.000595184	0.000149741	0.000524362	7.79072e-05	0.000211093	0.0235641	0.00325261	0.000312478	0.378948	0.750556	0.201713	0.0450349	0.30332	0.114908	0.0107515	9.35059	0.0407219	1.26815	1.22472	526.223	23.6204	0.00365537	0.00029133
288	1913.52	17.7675	2.98613	16.1257	3.52923	5.8099	0.0133391	99.7168	9.10652	5.15215	1.7793	0.245775	0.643961	0.550738	18.9963	7.89702	0.698639	0.170389	4.98519	7.88295	37.1749	0.649163	54.5927	0.0562825	0.283348	0.17212	0.0307191	0.361918	0.200101	0.0318729	18.9963	37.1749	0.649163	54.5927	0.946772	0.0255211	0.00057358	0.000117724	0.000758545	5.79911e-05	0.000231487	0.0224334	0.00342565	0.000272517	0.550738	0.659195	0.170328	0.0307082	0.361789	0.200029	0.010344	13.5848	0.0210105	1.16752	1.10538	504.691	26.737	0.00381658	0.000254137
289	4722.56	15.6181	2.5702	12.1855	4.28828	5.18887	0.0143708	103.942	10.2753	5.33594	1.71361	0.204624	0.652929	0.476436	18.7274	3.66309	0.270464	0.259633	2.72903	8.4685	34.8736	0.598431	49.4862	0.0640283	0.233194	0.19272	0.0250387	0.381025	0.202538	0.0406491	18.7274	34.8736	0.598431	49.4862	0.95117	0.018998	0.000527721	0.000184501	0.000554929	7.32838e-05	0.000200411	0.0251281	0.00327667	0.000290565	0.476436	0.818299	0.259288	0.0250055	0.38052	0.202269	0.01154	9.62353	0.0332631	1.08902	1.03585	486.38	26.3011	0.00372999	0.00027127
290	1224.46	11.5552	3.67827	11.831	4.17829	6.66049	0.0213938	110.283	13.244	8.31355	2.08458	0.660815	0.773107	0.422572	18.8239	4.97196	0.405519	0.10334	4.32701	9.73174	54.7619	0.755425	50.0906	0.0865411	0.239332	0.150139	0.0614516	0.370869	0.108844	0.0466784	18.8239	54.7619	0.755425	50.0906	0.975786	0.0044376	0.000536895	6.09713e-05	0.000554023	2.91707e-05	0.000253849	0.0150663	0.00305698	0.000322858	0.422572	0.705173	0.102371	0.0608753	0.367392	0.107823	0.010142	8.95718	0.0329163	1.2542	1.22383	490.273	27.7999	0.00349386	0.000298952
291	3070.64	17.464	3.28867	15.4074	3.72617	5.87028	0.0140417	106.445	10.3889	9.58345	2.21191	0.397887	0.802219	0.445164	18.8088	5.88439	0.606863	0.0957075	4.44694	9.52392	31.6239	0.395733	40.3672	0.0572607	0.268372	0.17035	0.0333066	0.362682	0.0894164	0.0363607	18.8088	31.6239	0.395733	40.3672	0.951442	0.0128028	0.00057531	6.06973e-05	0.000774575	3.64301e-05	0.000218783	0.030728	0.0032612	0.000362731	0.445164	0.611927	0.0955338	0.0332462	0.362023	0.0892541	0.0113746	10.2418	0.0222501	1.01235	0.963192	460.866	30.0732	0.00372715	0.000338597
292	4814.95	20.1718	2.79988	9.08223	4.52484	5.21672	0.0122907	103.512	10.6487	9.03586	1.83551	0.355856	0.706893	0.555605	18.2191	7.21723	0.776129	0.102799	5.39762	9.26399	47.389	0.674963	52.4154	0.0495742	0.221002	0.191691	0.0278393	0.385121	0.159687	0.0590948	18.2191	47.389	0.674963	52.4154	0.952031	0.0105776	0.000843805	9.63861e-05	0.000820927	3.846e-05	0.00017878	0.0323535	0.00312974	0.000341219	0.555605	0.633732	0.102634	0.0277946	0.384502	0.15943	0.0135483	7.45729	0.0374503	1.14182	1.08705	431.731	27.8984	0.00352871	0.000319045
293	358.566	16.605	3.37578	17.6475	3.73324	5.32853	0.0230148	90.5637	11.4275	4.16743	1.58498	0.313815	0.647264	0.534367	18.1974	3.44952	0.220495	0.350269	6.05106	7.29944	34.8345	0.327845	49.6155	0.0602228	0.267864	0.187669	0.0487401	0.408374	0.222549	0.0358991	18.1974	34.8345	0.327845	49.6155	0.966755	0.019742	0.000265758	0.000143007	0.000299894	6.06566e-05	0.000195371	0.00899672	0.00331558	0.000257026	0.534367	0.870944	0.349988	0.048701	0.408046	0.22237	0.0127996	12.1242	0.0312661	1.04245	1.0078	458.986	29.1035	0.0036799	0.00023882
294	1977.61	17.3856	2.845	15.4799	3.96974	5.21827	0.0198462	95.4427	9.32995	10.59	1.09761	0.401785	0.800305	0.617182	16.1766	5.56662	0.85238	0.227389	11.3257	9.20958	36.5095	0.507775	45.3191	0.0575189	0.251906	0.191634	0.0303636	0.729134	0.181936	0.0352199	16.1766	36.5095	0.507775	45.3191	0.961148	0.0195186	0.000348131	0.000102396	0.00039906	2.83885e-05	0.000161116	0.0150892	0.00308167	0.0002927	0.617182	0.662754	0.227327	0.0303553	0.728935	0.181887	0.0142048	12.563	0.0233421	1.02069	0.981038	387.135	27.3428	0.00339659	0.000271396
295	598.624	11.4954	3.41011	16.7781	3.98951	5.1553	0.0226647	102.953	12.7626	5.00627	1.49767	0.478707	0.608314	0.46774	18.5707	4.2709	0.294719	0.341654	2.76411	10.1479	41.3529	0.62228	47.6898	0.0869913	0.250657	0.193975	0.0581679	0.406174	0.26153	0.039425	18.5707	41.3529	0.62228	47.6898	0.970979	0.0126366	0.000290608	0.000149362	0.000279146	5.54704e-05	0.000179189	0.0120184	0.00317133	0.000291667	0.46774	0.799363	0.340133	0.057909	0.404366	0.260366	0.0130865	13.4049	0.0315149	1.10672	1.0746	446.561	26.2153	0.00359807	0.000268535
296	1260.87	13.4228	3.0096	13.0277	2.55569	5.84715	0.0194331	105.945	11.8948	8.70109	2.16726	0.478016	0.864057	0.520667	18.1701	3.82555	0.574557	0.236248	3.5796	9.09329	30.6459	0.626972	51.9671	0.0745001	0.391284	0.171023	0.0474691	0.398686	0.0627257	0.0395091	18.1701	30.6459	0.626972	51.9671	0.967614	0.012162	0.000206647	6.35103e-05	0.000374031	5.42835e-05	0.00021932	0.0156391	0.0034853	0.000289907	0.520667	0.687302	0.235336	0.0472859	0.397148	0.0624836	0.00950833	10.6983	0.0271547	1.01755	0.984598	460.271	24.8234	0.00393102	0.000270762
297	1034.84	10.6717	3.08502	10.0855	3.91732	7.58638	0.0273753	90.4594	9.11777	5.84987	2.17533	0.493298	0.671296	0.615081	16.6128	5.14433	0.26309	0.323088	10.6732	7.62858	36.2556	0.451142	54.4982	0.0937058	0.255277	0.131815	0.0566079	0.308595	0.151105	0.0403205	16.6128	36.2556	0.451142	54.4982	0.980209	0.00792969	0.000221214	0.000105549	0.000300926	5.8648e-05	0.000253177	0.00736669	0.00338294	0.000261189	0.615081	0.879975	0.323046	0.0566005	0.308555	0.151086	0.00918556	7.95478	0.035481	1.01407	0.993997	415.114	27.9366	0.0037141	0.000243233
298	1026.2	12.2129	3.43692	18.8221	3.5141	5.88022	0.0246662	109.566	11.9193	4.23986	1.62009	0.574781	0.700125	0.424645	17.6385	4.9573	0.334017	0.204668	3.52057	10.3343	35.6623	0.660378	46.2718	0.0818806	0.284568	0.170062	0.0949132	0.432152	0.185098	0.0310533	17.6385	35.6623	0.660378	46.2718	0.973272	0.00979501	0.00027653	7.04996e-05	0.000292198	3.23958e-05	0.000223325	0.0124868	0.00331591	0.000323102	0.424645	0.751198	0.203587	0.0944118	0.429869	0.18412	0.0104303	15.1442	0.0233272	1.06381	1.03538	479.688	25.986	0.00376614	0.000299597
299	1133.3	13.3169	3.41474	8.93971	3.30105	5.46354	0.0153042	102.953	9.96092	7.48667	2.64947	0.49469	0.626709	0.482313	18.1448	5.75685	0.608108	0.174709	4.00931	8.21822	35.9183	0.471637	54.3422	0.0750926	0.302934	0.183032	0.0414105	0.236541	0.140893	0.0699133	18.1448	35.9183	0.471637	54.3422	0.967287	0.00684091	0.000380866	8.04856e-05	0.000503946	6.375e-05	0.000182337	0.0211445	0.00331672	0.000296043	0.482313	0.641844	0.174539	0.0413701	0.236311	0.140755	0.0113747	6.49446	0.0448735	1.07202	1.03695	415.872	24.2979	0.00371224	0.000279041
300	2086.48	10.3905	2.81207	16.3991	3.98185	6.08129	0.0162806	96.7763	10.9759	11.5903	2.49735	0.361321	0.671424	0.538546	19.0851	7.04725	0.346726	0.326273	4.29523	7.42894	39.104	0.506166	53.5444	0.0962418	0.25114	0.164439	0.0209313	0.268855	0.13157	0.0281975	19.0851	39.104	0.506166	53.5444	0.961548	0.0173046	0.000315013	0.00015218	0.000427778	9.51779e-05	0.0002007	0.0164639	0.00342081	0.000250565	0.538546	0.806878	0.325929	0.0209092	0.268571	0.131431	0.0096094	12.6669	0.0227519	1.04811	1.00781	404.139	23.2571	0.00383355	0.00023604
301	2023.52	7.5697	3.89223	11.9725	3.66391	7.90274	0.0223944	111.172	13.0869	11.0137	2.82646	0.632468	0.685233	0.427222	19.5213	7.26358	0.722293	0.205376	5.84653	10.356	36.2747	0.772739	53.3508	0.132106	0.272932	0.126538	0.0393499	0.242435	0.111364	0.0411373	19.5213	36.2747	0.772739	53.3508	0.968814	0.00789767	0.000354627	9.01677e-05	0.000559049	6.81806e-05	0.000270484	0.0189128	0.00284421	0.000361496	0.427222	0.541033	0.203427	0.0389765	0.240134	0.110308	0.00930372	10.414	0.0222566	1.11549	1.08071	437.645	28.9874	0.00335157	0.000335698
302	3800.16	14.8817	3.04496	11.1153	5.31432	5.40417	0.0202	103.977	10.8288	11.1777	1.85572	0.438215	0.65638	0.386954	17.6814	4.3989	0.137578	0.359271	4.64324	9.41501	44.7022	0.45493	34.7149	0.0671966	0.188171	0.185042	0.025733	0.353706	0.185168	0.0506911	17.6814	44.7022	0.45493	34.7149	0.961359	0.0130768	0.000378947	0.000211255	0.000344336	7.43513e-05	0.000179981	0.0210855	0.00327758	0.000337724	0.386954	0.877548	0.3586	0.0256849	0.353046	0.184822	0.0127417	7.40109	0.0444839	1.00209	0.963366	411.959	27.478	0.00375389	0.00031584
303	994.249	19.2104	3.45765	14.5548	5.06982	5.49378	0.0273535	92.5456	11.4751	4.80712	1.52614	0.5658	0.634945	0.512678	16.7539	4.40437	0.378768	0.247487	13.3292	12.4068	36.3169	0.420074	40.7972	0.0520551	0.197246	0.182024	0.0747333	0.416046	0.239202	0.0432418	16.7539	36.3169	0.420074	40.7972	0.973534	0.0129017	0.000361892	0.000118742	0.000277964	3.57662e-05	0.000181129	0.00914883	0.00322082	0.000304624	0.512678	0.776423	0.247244	0.0746598	0.415637	0.238966	0.0142836	10.4415	0.0335739	1.02806	1.00085	415.634	30.1592	0.00343056	0.000272571
304	1005.06	7.72679	4.15455	13.6914	3.18519	7.26415	0.0148657	100.953	10.7628	8.72822	2.61317	0.368461	0.679268	0.454462	18.6275	3.94313	0.722018	0.133225	4.5316	7.38622	43.8666	0.422889	53.4913	0.12942	0.313953	0.137662	0.0286752	0.25994	0.122737	0.0417726	18.6275	43.8666	0.422889	53.4913	0.967525	0.00711878	0.000479118	7.34798e-05	0.000862044	5.87277e-05	0.000263681	0.0202644	0.00316185	0.000278613	0.454462	0.565858	0.133044	0.0286363	0.259588	0.12257	0.00910361	9.14552	0.0236373	1.12698	1.09038	458.333	27.6282	0.00359413	0.000261067
305	3918.81	9.92915	3.53336	13.857	4.939	7.61948	0.0211974	107.196	11.5139	8.88821	1.72827	0.505937	0.657314	0.399634	18.5379	6.0267	0.495035	0.249941	7.08862	10.0994	31.0606	0.547968	46.7593	0.100714	0.20247	0.131243	0.0374158	0.380331	0.198283	0.0334652	18.5379	31.0606	0.547968	46.7593	0.967266	0.0108326	0.000345595	0.000114185	0.000433288	4.05587e-05	0.000235005	0.017851	0.00289687	0.000320162	0.399634	0.635052	0.249046	0.0372818	0.378968	0.197572	0.00901393	10.0964	0.0212521	0.956138	0.92484	378.066	26.3171	0.0033348	0.000298067
306	3238.9	12.6697	2.76645	14.0677	3.30103	7.64265	0.0257015	103.826	11.0938	10.532	2.78793	0.509353	0.855569	0.606855	18.5426	7.47381	0.869938	0.235686	8.06607	9.24361	34.5098	0.771573	41.2695	0.0789285	0.302936	0.130845	0.0413774	0.306883	0.0518058	0.0257309	18.5426	34.5098	0.771573	41.2695	0.966445	0.0152065	0.000202607	6.22248e-05	0.000377131	5.40423e-05	0.000244496	0.014077	0.00327213	0.000335561	0.606855	0.647586	0.235182	0.0412889	0.306227	0.051695	0.0093683	12.8044	0.016663	0.947989	0.91618	389.71	29.0387	0.00372185	0.000313484
307	2995.13	14.809	2.96904	16.428	5.28368	5.52054	0.0182604	103.001	11.0052	9.07197	2.18134	0.504273	0.885661	0.45462	18.3002	4.34813	0.291886	0.101804	5.22122	9.68264	55.4207	0.495277	49.4546	0.0675265	0.189262	0.181142	0.0492302	0.406017	0.0524169	0.0327378	18.3002	55.4207	0.495277	49.4546	0.970555	0.00671284	0.000569324	6.42709e-05	0.00045707	2.61462e-05	0.000168991	0.01822	0.00316306	0.000320026	0.45462	0.794461	0.101612	0.0491372	0.40525	0.0523178	0.0125562	10.9032	0.0260089	1.10633	1.07376	382.217	25.3599	0.00353608	0.000299369
308	2832.91	15.6305	3.44109	8.55009	4.61846	6.18255	0.0129115	107.544	11.2368	9.5408	2.62817	0.428391	0.726473	0.376723	19.4541	6.0239	0.303326	0.122731	3.34869	8.58855	53.2366	0.603515	49.6309	0.0639775	0.216522	0.161746	0.0326193	0.276418	0.104075	0.0650965	19.4541	53.2366	0.603515	49.6309	0.960429	0.00661108	0.000797639	0.00011093	0.000814326	5.99847e-05	0.000234128	0.0276264	0.00325729	0.00030113	0.376723	0.743698	0.122336	0.0325144	0.275529	0.10374	0.00937072	5.76833	0.0484121	1.26168	1.21176	486.901	24.1167	0.00370637	0.000282971
309	1200.2	12.9309	3.55485	8.50904	3.42651	7.05425	0.0252683	110.139	12.6319	5.47367	2.7594	0.477905	0.801063	0.395281	19.25	5.30348	0.334771	0.153832	3.0596	9.93515	36.014	0.518914	44.5191	0.0773341	0.291842	0.141759	0.0699406	0.290303	0.0720943	0.0592229	19.25	36.014	0.518914	44.5191	0.978355	0.00423918	0.00029727	5.34008e-05	0.000404253	4.28376e-05	0.00026028	0.0130593	0.00306281	0.000328489	0.395281	0.732919	0.152692	0.0694222	0.288152	0.0715599	0.00953708	6.03357	0.0434056	1.05077	1.02803	468.833	28.167	0.00356625	0.000304183
310	1055.11	15.5827	3.86083	14.8633	3.89292	5.83957	0.0140911	103.474	9.94113	10.7348	1.25255	0.51651	0.720266	0.477795	19.0268	2.99023	0.73918	0.157887	1.75903	7.17528	49.8473	0.46357	40.3343	0.0641737	0.256877	0.171245	0.0346559	0.57504	0.223332	0.044482	19.0268	49.8473	0.46357	40.3343	0.959656	0.0139244	0.000510423	9.55133e-05	0.000610882	3.03633e-05	0.000205916	0.0214113	0.003369	0.000276981	0.477795	0.579298	0.157727	0.0346208	0.574457	0.223105	0.0100059	10.6997	0.0257683	1.12804	1.08253	447.438	23.5794	0.00381498	0.000262408
311	6732.06	15.6263	2.51643	13.2917	4.61835	5.82828	0.0168013	103.615	9.80519	8.15063	2.48624	0.511351	0.693111	0.537764	16.4281	6.74655	0.480085	0.15494	7.2244	9.10532	33.767	0.481215	41.7535	0.0639947	0.216528	0.171577	0.0434841	0.278779	0.123435	0.0324836	16.4281	33.767	0.481215	41.7535	0.96212	0.0119448	0.000441515	8.07761e-05	0.000463188	4.44604e-05	0.000186509	0.0217146	0.00326188	0.000318547	0.537764	0.74244	0.154795	0.0434435	0.278518	0.12332	0.011034	10.1043	0.0241171	0.957888	0.921602	395.032	25.933	0.00361701	0.000299075
312	1032.08	9.83904	3.73504	16.8534	5.27146	6.059	0.0228656	98.2854	12.2083	8.90285	2.60674	0.584986	0.73638	0.55238	19.74	3.08626	0.871109	0.265742	4.88444	8.94988	36.0057	0.531372	46.2601	0.101636	0.189701	0.165044	0.0483859	0.282491	0.10113	0.0365769	19.74	36.0057	0.531372	46.2601	0.971996	0.011685	0.000383661	0.000138057	0.000345673	6.88399e-05	0.000207943	0.0116369	0.00334027	0.000285516	0.55238	0.596295	0.265109	0.0482707	0.281818	0.100889	0.0111436	13.3181	0.0218106	1.00072	0.972697	424.481	27.9219	0.00375172	0.000264473
313	700.403	11.6498	2.9388	14.1764	2.95299	7.5462	0.0354567	87.5493	11.8344	3.06565	2.31812	0.466791	0.730666	0.773245	17.0222	6.84128	0.875928	0.149593	13.1967	10.5365	39.3512	0.775574	51.5813	0.0858384	0.33864	0.132517	0.111255	0.315198	0.116186	0.0274711	17.0222	39.3512	0.775574	51.5813	0.985448	0.00533638	0.000172489	3.03044e-05	0.000237712	2.36729e-05	0.000237581	0.00500031	0.00329454	0.000278798	0.773245	0.798314	0.149474	0.111166	0.314947	0.116094	0.0101754	13.455	0.0219306	1.0299	1.01491	396.613	28.9757	0.00346434	0.000253106
314	751.373	8.98474	2.90577	10.0879	3.47948	5.01195	0.0194103	95.776	8.91016	10.498	1.8636	0.408698	0.761415	0.627895	18.5931	5.02046	0.724686	0.334481	1.47412	6.67093	34.1934	0.616023	52.0678	0.1113	0.287399	0.199523	0.0296427	0.408572	0.128024	0.0574717	18.5931	34.1934	0.616023	52.0678	0.974442	0.00793493	0.000260472	0.000130848	0.000325982	7.00083e-05	0.000180687	0.012875	0.00358483	0.000259205	0.627895	0.713726	0.334417	0.029637	0.408493	0.127999	0.0120536	8.64654	0.041019	1.03013	1.0038	447.134	25.5605	0.00401049	0.000244662
315	1268.49	9.57057	3.56884	8.49398	4.16982	8.18961	0.0347216	102.468	11.7151	7.78654	2.43553	0.703523	0.805622	0.455095	17.838	5.00457	0.287846	0.199201	4.6755	9.14888	44.6132	0.568868	44.8916	0.104487	0.239819	0.122106	0.0727889	0.330779	0.0798093	0.0513042	17.838	44.6132	0.568868	44.8916	0.984395	0.00337407	0.000262038	6.48561e-05	0.00031024	3.71458e-05	0.000255148	0.00807123	0.00301441	0.000324456	0.455095	0.797234	0.198676	0.0725969	0.329906	0.0795988	0.00999655	6.49852	0.0409014	1.09393	1.07686	397.739	29.6805	0.0034906	0.000301293
316	526.847	17.8324	4.10564	10.0169	3.97718	6.24143	0.0232966	95.8955	11.0431	9.22609	1.93337	0.599393	0.649435	0.496441	15.7826	6.13514	0.518914	0.344936	7.92472	7.69492	44.3185	0.363684	43.347	0.0560777	0.251434	0.16022	0.042192	0.335908	0.181323	0.0656695	15.7826	44.3185	0.363684	43.347	0.973035	0.0122218	0.000236229	0.000124088	0.000296903	6.06179e-05	0.000194842	0.010382	0.00322386	0.000269265	0.496441	0.695315	0.344586	0.0421491	0.335567	0.181139	0.0110759	6.80726	0.0456609	1.00668	0.979531	387.021	25.9203	0.00358789	0.00025245
317	1664.53	19.8599	2.80885	10.4767	5.75446	6.56341	0.0248678	94.15	9.36509	8.833	1.52512	0.67243	0.662315	0.737687	17.3007	4.55719	0.881262	0.385275	5.29377	5.61468	35.414	0.805522	44.9901	0.0503527	0.173778	0.15236	0.0504201	0.434271	0.221415	0.0408483	17.3007	35.414	0.805522	44.9901	0.967573	0.0198202	0.000266977	0.000167139	0.000238837	4.48809e-05	0.000205081	0.00829703	0.00328362	0.000245366	0.737687	0.764823	0.38518	0.0504077	0.434164	0.221361	0.00989034	9.94224	0.0312417	0.941822	0.911282	375.004	24.8855	0.00366887	0.000233697
