Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
128	1636.03	12.2775	4.39879	11.9875	4.54835	6.14423	0.0419889	88.373	5.81655	2.81569	1.6921	0.511128	0.705554	0.553891	18.1895	4.61978	0.863074	0.126287	7.31728	8.15027	45.2574	0.264952	56.6303	0.0814498	0.21986	0.162754	0.128078	0.416969	0.174012	0.0597224	18.1895	45.2574	0.264952	56.6303	0.949762	0.00348949	0.000243008	3.51244e-05	0.000202255	1.36668e-05	0.000211358	0.0292255	0.0152901	0.00171156	0.553891	0.60056	0.126287	0.128078	0.416969	0.174012	0.0158234	7.85457	0.0358669	0.846334	0.803816	333.071	38.1325	0.017003	0.00168063
129	4479.82	7.92684	4.01856	14.9365	4.40241	9.81668	0.0477936	84.418	4.91846	7.05659	2.59542	0.602395	0.819125	0.632636	19.3682	3.35874	0.724685	0.374876	9.81714	6.61574	78.7851	0.523832	56.5001	0.126154	0.227148	0.101867	0.0699257	0.315604	0.0696901	0.0274067	19.3682	78.7851	0.523832	56.5001	0.952182	0.00759085	0.000120421	7.22141e-05	0.000198694	4.64639e-05	0.000383434	0.0221694	0.0161437	0.00159703	0.632636	0.717628	0.374876	0.0699257	0.315604	0.0696901	0.0094771	10.1538	0.0196678	0.726683	0.691934	306.313	41.4128	0.0179609	0.00156975
130	3176.65	11.5663	3.25074	13.5786	3.01095	6.72742	0.0378977	87.3115	5.82542	7.1189	2.32989	0.505828	0.79945	0.550233	18.5965	5.69457	0.285133	0.292763	6.83219	7.06072	78.2877	0.365675	21.0913	0.0864581	0.332121	0.148645	0.0568043	0.343128	0.086077	0.035586	18.5965	78.2877	0.365675	21.0913	0.930738	0.0112679	0.000161073	6.66765e-05	0.000287842	5.34852e-05	0.000255203	0.0393643	0.0163756	0.00178784	0.550233	0.843376	0.292763	0.0568043	0.343128	0.086077	0.0143819	9.07193	0.0300123	0.937258	0.872342	334.821	40.7099	0.0182977	0.00175897
131	2592.44	8.75951	3.67296	14.4191	3.46588	7.17428	0.0392799	85.8493	5.96901	6.125	2.69666	0.68976	0.747366	0.558196	18.2093	4.46118	0.43113	0.23821	8.85875	7.6829	81.0061	0.366197	44.3894	0.114162	0.288527	0.139387	0.0841638	0.277145	0.093684	0.0355058	18.2093	81.0061	0.366197	44.3894	0.948487	0.00512277	0.000146632	4.58514e-05	0.000219908	3.87726e-05	0.000249683	0.029057	0.0153569	0.00156758	0.558196	0.777736	0.23821	0.0841637	0.277145	0.093684	0.0128658	8.72056	0.0276142	0.820608	0.778336	318.021	37.8647	0.0169835	0.00153911
132	7230.06	9.55607	3.79927	10.9304	4.00202	6.77388	0.0325161	86.025	6.57397	11.0877	2.5954	0.673171	0.825327	0.448351	17.0377	4.5495	0.574558	0.112148	11.9066	10.4377	66.474	0.518622	48.1577	0.104646	0.249874	0.147626	0.0501083	0.317996	0.067301	0.0513129	17.0377	66.474	0.518622	48.1577	0.926383	0.00336595	0.000330799	4.17842e-05	0.000446813	2.78049e-05	0.000215219	0.0546208	0.013507	0.0018743	0.448351	0.630717	0.112148	0.0501082	0.317995	0.0673009	0.0168408	6.75057	0.0323639	0.98098	0.908764	328.002	41.7769	0.015301	0.00183149
133	1093.01	20.57	3.94671	8.32626	4.13083	5.09075	0.0422665	82.2313	4.4128	4.93247	2.54797	0.397174	0.78114	0.528948	16.1457	4.11831	0.13974	0.45765	12.4993	7.02548	77.0399	0.355128	48.915	0.0486145	0.242082	0.196435	0.0628992	0.306573	0.0858958	0.0931115	16.1457	77.0399	0.355128	48.915	0.940612	0.0140783	0.000158397	0.00013366	0.000163031	8.7581e-05	0.000197419	0.0268247	0.016249	0.00161871	0.528948	0.91485	0.45765	0.0628992	0.306573	0.0858958	0.0185839	4.9399	0.0851831	0.880018	0.827755	368.72	40.1	0.0179125	0.00159013
134	2402.81	14.1797	4.22061	17.4635	3.47461	6.32146	0.0265673	88.2422	5.02531	7.15044	1.93277	0.408202	0.879514	0.414775	17.6419	4.60884	0.387111	0.154539	4.40872	6.64045	84.7314	0.432146	22.6957	0.0705234	0.287802	0.158191	0.0502094	0.455054	0.0623385	0.038232	17.6419	84.7314	0.432146	22.6957	0.911114	0.0126702	0.000323441	5.91207e-05	0.000483316	3.33663e-05	0.000271043	0.057132	0.0165691	0.00161542	0.414775	0.711297	0.154539	0.0502094	0.455054	0.0623385	0.0134252	9.11677	0.0271943	1.0058	0.916401	371.822	39.8233	0.0183438	0.00158869
135	4310.85	7.78822	3.73413	18.7059	3.19898	6.09694	0.0219988	85.9898	4.87539	7.42529	2.51869	0.468383	0.619932	0.551312	18.8366	3.64232	0.967674	0.144527	9.62677	7.43912	61.0836	0.259584	58.2512	0.128399	0.3126	0.164017	0.039105	0.246133	0.150899	0.0327415	18.8366	61.0836	0.259584	58.2512	0.897584	0.00800667	0.000313	5.28795e-05	0.00055434	4.44898e-05	0.000216418	0.0764457	0.0155781	0.00168967	0.551312	0.562027	0.144527	0.039105	0.246133	0.150899	0.0155328	11.5126	0.0184016	0.892238	0.800859	350.47	37.3961	0.0172448	0.00166165
136	1819.53	8.34076	4.40044	9.68596	2.98222	7.06485	0.0302912	88.0507	5.84404	7.7039	1.03022	0.482662	0.765449	0.535292	17.5702	5.15043	0.896197	0.246636	7.36931	7.57265	77.1316	0.365775	42.4465	0.119893	0.335321	0.141546	0.0479566	0.742996	0.227671	0.0643059	17.5702	77.1316	0.365775	42.4465	0.92949	0.00535806	0.000183232	5.99862e-05	0.000379726	2.12464e-05	0.000277679	0.046825	0.0160114	0.00159827	0.535292	0.571168	0.246636	0.0479566	0.742995	0.227671	0.0122802	5.85578	0.0367294	0.855045	0.794756	342.597	39.1233	0.0177374	0.00156893
137	863.657	16.4453	4.45145	7.73475	3.21184	7.36826	0.0454425	83.959	5.43219	5.38821	2.8605	0.647784	0.876861	0.561346	19.4012	4.30037	0.53944	0.264677	8.97698	7.58264	69.0162	0.425084	61.7438	0.0608076	0.311348	0.135717	0.105418	0.306541	0.0430481	0.0781071	19.4012	69.0162	0.425084	61.7438	0.955394	0.00617446	0.000108883	3.9192e-05	0.000158734	3.77764e-05	0.000244943	0.0202802	0.0161219	0.00153692	0.561346	0.732361	0.264677	0.105418	0.306541	0.0430481	0.0121379	4.89273	0.0572025	0.85346	0.815391	298.052	34.2941	0.0177317	0.00151121
138	5783.64	9.27265	3.85851	9.74607	4.58272	5.58498	0.0318028	87.1339	6.76459	4.17702	2.69273	0.416501	0.715422	0.430282	16.2023	4.8693	0.476666	0.0957939	11.2764	11.6554	78.6215	0.404918	50.0886	0.107844	0.218211	0.179052	0.0713365	0.265686	0.105684	0.0708873	16.2023	78.6215	0.404918	50.0886	0.928896	0.00138527	0.000261814	2.77367e-05	0.000257194	1.75597e-05	0.000139459	0.0539152	0.0138671	0.00188391	0.430282	0.668995	0.0957936	0.0713362	0.265686	0.105683	0.0193461	4.96454	0.0474232	0.850207	0.789753	279.745	37.3329	0.0156413	0.00184466
139	3090.6	12.9235	4.22348	8.69623	4.76899	5.31735	0.0251192	88.2522	6.01016	5.37739	2.18319	0.35308	0.648272	0.472962	18.5697	3.73111	0.691048	0.231296	6.13414	6.93853	74.8775	0.375387	57.1895	0.0773784	0.209688	0.188064	0.0425656	0.296938	0.161107	0.0913365	18.5697	74.8775	0.375387	57.1895	0.906767	0.007869	0.000382307	0.000115031	0.000397131	5.59621e-05	0.000192401	0.0675518	0.0153213	0.00169599	0.472962	0.596059	0.231296	0.0425656	0.296938	0.161107	0.017713	4.67113	0.0544419	0.847618	0.768592	328.966	38.2509	0.0170958	0.0016694
140	4075.37	7.26455	4.39323	13.3099	2.89365	7.90562	0.0300749	88.4026	5.38162	6.90594	1.71426	0.453228	0.684909	0.464994	16.8341	3.45619	0.684371	0.205241	8.42584	6.93266	68.6872	0.355812	26.5222	0.137655	0.345584	0.126492	0.0449497	0.399536	0.183806	0.0417516	16.8341	68.6872	0.355812	26.5222	0.921927	0.00588952	0.000215533	5.566e-05	0.000466094	3.33109e-05	0.0002897	0.0545531	0.015334	0.00169533	0.464994	0.592121	0.205241	0.0449497	0.399536	0.183806	0.0119303	8.72046	0.024722	0.999405	0.921378	332.811	36.3901	0.0171307	0.00166933
141	4610.39	9.28356	2.89016	11.4737	3.21463	5.54828	0.0297106	87.9836	4.75113	6.39088	2.60097	0.477518	0.602785	0.631666	17.9817	3.82176	0.440144	0.337318	2.41174	6.29338	57.9788	0.310819	61.8381	0.107717	0.311078	0.180236	0.0450393	0.231754	0.152718	0.0454004	17.9817	57.9788	0.310819	61.8381	0.911475	0.0101623	0.000210285	0.000107039	0.000332796	9.33869e-05	0.000218854	0.0591833	0.016902	0.00183443	0.631666	0.816932	0.337318	0.0450393	0.231754	0.152718	0.0174935	8.0131	0.0370891	0.874255	0.796861	335.111	41.4618	0.0189177	0.00180779
142	2162.47	16.4129	4.38308	8.82285	4.05162	5.16344	0.0241352	87.9557	5.72345	5.59046	2.57883	0.442667	0.635181	0.487115	17.3125	3.95779	0.803694	0.175848	5.81669	7.99409	76.5865	0.414814	34.9321	0.0609277	0.246815	0.193669	0.0502953	0.246306	0.141467	0.0962125	17.3125	76.5865	0.414814	34.9321	0.907032	0.00933287	0.000378875	8.08398e-05	0.000415598	5.37779e-05	0.000182372	0.0662557	0.0148657	0.00164576	0.487115	0.560985	0.175848	0.0502952	0.246306	0.141467	0.0181548	5.2704	0.0539738	0.960963	0.871625	329.339	37.164	0.0165644	0.00161612
143	5689.14	20.1406	3.50384	9.21099	4.83865	5.21672	0.0266647	87.8402	5.70108	6.58075	2.04059	0.485669	0.608924	0.548179	17.036	6.40166	0.646512	0.28187	7.70065	7.44753	70.9402	0.396057	50.1531	0.049651	0.206669	0.191691	0.0449395	0.298406	0.191648	0.072919	17.036	70.9402	0.396057	50.1531	0.896109	0.0211756	0.000341266	0.000133948	0.000335999	5.95354e-05	0.00018203	0.0651534	0.015431	0.00171908	0.548179	0.67797	0.28187	0.0449395	0.298406	0.191648	0.018167	5.83881	0.0494368	0.876006	0.784996	325.652	37.1856	0.0172021	0.00169138
144	7242.54	17.4184	2.95573	12.782	4.09127	6.34345	0.0332932	87.4843	4.8907	6.46462	2.12811	0.51034	0.768274	0.546881	18.6646	3.91379	0.30047	0.20971	5.75021	6.74983	69.728	0.481626	36.841	0.0574106	0.244423	0.157643	0.0606503	0.361012	0.108888	0.0364536	18.6646	69.728	0.481626	36.841	0.917524	0.0179445	0.000315765	8.37909e-05	0.000381096	4.48189e-05	0.000259579	0.0467373	0.0158015	0.00172289	0.546881	0.834151	0.20971	0.0606503	0.361012	0.108888	0.015108	8.7777	0.0304078	0.9663	0.886604	372.334	41.1925	0.017644	0.00169417
145	4317.24	19.3745	4.04146	10.2803	4.34364	9.34408	0.0469239	83.6262	4.18193	8.2942	2.11978	0.758303	0.737229	0.609742	17.9644	4.45394	0.596382	0.389329	13.5919	7.11567	53.2623	0.381917	51.203	0.0516142	0.230222	0.10702	0.0674017	0.347786	0.123961	0.0420723	17.9644	53.2623	0.381917	51.203	0.936602	0.0224441	0.000136491	8.70191e-05	0.000211041	4.47091e-05	0.000337283	0.0237356	0.0152938	0.0015942	0.609742	0.744501	0.389329	0.0674017	0.347786	0.123961	0.0105481	7.48846	0.0313228	0.821224	0.76916	323.928	39.3517	0.0169908	0.00156591
146	3743.68	13.5616	4.40064	11.696	4.66605	6.20253	0.0247107	86.798	6.23047	8.60369	1.98696	0.512964	0.785635	0.335627	19.3976	4.05591	0.338572	0.0833511	8.05689	8.17442	80.6816	0.425836	49.0024	0.0737376	0.214314	0.161225	0.0468407	0.395395	0.107886	0.060661	19.3976	80.6816	0.425836	49.0024	0.913216	0.00355588	0.000392224	3.56647e-05	0.000462357	1.58658e-05	0.000193055	0.0662634	0.014561	0.00172625	0.335627	0.690985	0.083351	0.0468406	0.395395	0.107886	0.0161208	4.73046	0.0419158	0.873545	0.797735	304.123	37.1933	0.0162829	0.00169676
147	4775.78	7.86077	4.22738	15.601	4.08116	6.70555	0.0280712	87.0627	7.89103	8.03741	2.00141	0.605424	0.732174	0.403443	17.9359	5.88144	0.536879	0.0858574	11.3526	11.6677	65.4061	0.365703	26.9747	0.127214	0.245028	0.14913	0.0551516	0.365829	0.133819	0.0404096	17.9359	65.4061	0.365703	26.9747	0.922611	0.00308708	0.000421763	3.96105e-05	0.000511434	1.93691e-05	0.000230687	0.0576645	0.0141911	0.00176162	0.403443	0.614261	0.0858556	0.0551504	0.365821	0.133816	0.0148668	9.69792	0.024822	1.07722	0.993853	343.954	38.5401	0.0158495	0.00171728
148	7607.74	7.15375	3.2	11.1245	5.31541	7.03506	0.0350929	86.8978	4.26417	5.74574	2.54591	0.558859	0.661835	0.589664	18.956	4.89997	0.485694	0.304612	4.15689	5.72054	68.6162	0.328783	35.1709	0.139787	0.188132	0.142145	0.0643733	0.25996	0.132827	0.0408885	18.956	68.6162	0.328783	35.1709	0.937357	0.00566568	0.000294696	0.00012909	0.000308489	6.60958e-05	0.000295953	0.0392047	0.015936	0.0015986	0.589664	0.77372	0.304612	0.0643733	0.25996	0.132827	0.0130152	7.60211	0.0316363	0.809819	0.75909	350.695	40.9474	0.0177429	0.00157447
149	1139.71	13.6978	4.43852	18.3528	3.26038	5.41478	0.0231285	87.3727	6.79987	7.53434	2.44007	0.476557	0.732026	0.429016	18.4633	5.78398	0.527551	0.165027	6.99886	8.32589	90.6884	0.520946	13.3045	0.0730044	0.306713	0.18468	0.0463016	0.300002	0.109822	0.0446637	18.4633	90.6884	0.520946	13.3045	0.905273	0.0117197	0.000249591	4.93295e-05	0.000380994	3.93373e-05	0.000178951	0.0651968	0.0154469	0.00159383	0.429016	0.639898	0.165026	0.0463014	0.300001	0.109822	0.0161153	9.04234	0.0285803	0.934207	0.845712	307.18	35.0963	0.0170792	0.00156561
150	970.406	12.496	4.45077	19.3196	3.50099	5.11409	0.0319777	83.8213	8.07053	4.39351	2.6969	0.538738	0.783553	0.453481	17.7823	4.61312	0.55701	0.0968682	10.3247	11.38	68.0226	0.368316	60.9257	0.0800256	0.285633	0.195538	0.0960803	0.290538	0.0802577	0.0450473	17.7823	68.0226	0.368316	60.9257	0.940172	0.00415318	0.000234936	2.51978e-05	0.000246418	2.0434e-05	0.000155744	0.0387241	0.0147753	0.0016024	0.453481	0.643724	0.0968665	0.0960786	0.290533	0.0802563	0.0183113	10.4331	0.028998	0.936961	0.880904	321.393	35.0942	0.0162585	0.00156437
151	5725.21	15.6913	3.50977	14.3896	3.96831	5.53938	0.0247885	87.5775	5.80713	9.70174	1.5154	0.378844	0.687845	0.580731	18.1037	3.50292	0.830298	0.266788	7.55614	7.35637	88.9033	0.521725	50.2332	0.0637296	0.251996	0.180526	0.0268597	0.453903	0.205989	0.044032	18.1037	88.9033	0.521725	50.2332	0.872949	0.0281647	0.0003207	0.00011669	0.000461403	4.66622e-05	0.000204182	0.0803415	0.0161843	0.0018557	0.580731	0.636838	0.266788	0.0268597	0.453903	0.205988	0.01764	8.66935	0.0280413	0.85948	0.750282	330.664	41.3728	0.0181375	0.00182549
152	3207.85	10.5983	3.6599	11.7864	2.64676	5.82058	0.020037	88.438	4.87333	6.64685	2.21496	0.383611	0.632128	0.367334	17.9657	4.41601	0.172644	0.120039	4.74755	6.48178	76.9511	0.311494	32.4405	0.0943548	0.37782	0.171804	0.0364821	0.28539	0.166085	0.0533484	17.9657	76.9511	0.311494	32.4405	0.887547	0.00505288	0.000352812	4.81285e-05	0.000678941	4.09021e-05	0.000217137	0.089433	0.0152679	0.00172249	0.367334	0.841222	0.120039	0.0364821	0.28539	0.166085	0.0163948	5.55272	0.0448779	1.05279	0.934398	341.12	37.3473	0.0170857	0.00169751
153	7906.83	9.10816	3.0595	7.79447	5.02412	5.2436	0.0272544	88.4266	5.02858	9.76693	1.92973	0.69413	0.696955	0.551655	18.7975	6.662	0.516171	0.268591	4.74006	7.14597	73.9067	0.356333	46.6094	0.109792	0.19904	0.190709	0.0495322	0.361167	0.15704	0.0748573	18.7975	73.9067	0.356333	46.6094	0.912619	0.00444642	0.000321399	0.000118025	0.000307546	4.81914e-05	0.000188693	0.0643277	0.0167965	0.00171712	0.551655	0.735625	0.268591	0.0495322	0.361167	0.15704	0.0167266	4.81538	0.0550669	0.807299	0.736756	313.227	36.3397	0.0186241	0.00169141
154	811.097	16.6656	4.26908	9.92735	2.13079	6.5827	0.0342892	84.1645	6.20929	5.83118	2.66232	0.5983	0.737141	0.555344	17.5362	5.2339	0.830576	0.156164	9.74627	9.04277	70.1914	0.263811	41.4814	0.0600038	0.46931	0.151913	0.0756333	0.276879	0.0987331	0.0653276	17.5362	70.1914	0.263811	41.4814	0.93769	0.00825847	0.000134996	2.4983e-05	0.000309181	3.30845e-05	0.000233672	0.0362532	0.015522	0.00163158	0.555344	0.613535	0.156164	0.0756333	0.276879	0.098733	0.0144172	6.19451	0.0400808	0.920727	0.863356	348.814	39.267	0.0171293	0.00159672
155	8357.92	13.6111	3.83467	14.7571	4.08786	7.406	0.0223089	87.3007	5.57815	8.64365	1.61563	0.391943	0.790796	0.322928	19.5551	3.48864	0.194853	0.0808613	6.1647	7.71218	78.5282	0.352006	13.6275	0.0734694	0.244627	0.135026	0.0358583	0.489466	0.129488	0.0350868	19.5551	78.5282	0.352006	13.6275	0.901004	0.00664032	0.000554166	4.87527e-05	0.000768882	1.86326e-05	0.000275422	0.0751223	0.0148445	0.00166429	0.322928	0.80232	0.0808613	0.0358583	0.489466	0.129488	0.0128451	8.30045	0.0281508	1.25682	1.1324	335.05	38.2456	0.0166131	0.00163452
156	6036.92	15.2779	3.30961	13.1063	2.25572	8.56994	0.0361114	85.712	5.84088	4.30803	1.6157	0.321859	0.665632	0.619602	17.845	5.87796	0.925433	0.173826	13.1769	9.01519	66.34	0.388164	49.4756	0.065454	0.443317	0.116687	0.0497303	0.411977	0.206949	0.0294658	17.845	66.34	0.388164	49.4756	0.926611	0.0149921	0.000119654	2.51749e-05	0.000377593	1.87339e-05	0.000266333	0.0427244	0.0137896	0.00175458	0.619602	0.642117	0.173826	0.0497303	0.411977	0.206949	0.0129066	9.20867	0.0189205	0.864975	0.801496	313.912	40.8688	0.0155107	0.00171869
157	8479.95	16.2963	2.90348	12.8529	3.53509	7.55125	0.035785	85.7536	5.21921	5.53615	1.11409	0.586547	0.630421	0.622218	17.8992	3.71525	0.529439	0.18078	12.4638	8.37703	52.2688	0.321532	37.9506	0.0613636	0.282878	0.132428	0.0667922	0.565862	0.331732	0.0299157	17.8992	52.2688	0.321532	37.9506	0.929359	0.0165753	0.000264697	5.84115e-05	0.000414276	1.87778e-05	0.000307635	0.0380659	0.0142544	0.0016359	0.622218	0.777867	0.18078	0.0667922	0.565862	0.331732	0.0134309	9.55853	0.0232704	0.914664	0.850052	413.032	44.6575	0.0158064	0.00159775
158	5021.49	14.9987	3.49863	9.42478	6.13859	5.69836	0.0381589	85.1712	4.36558	7.85671	2.4986	0.682328	0.713139	0.656223	17.2974	4.27993	0.767692	0.449814	8.16527	6.31057	58.204	0.404994	45.6965	0.0666724	0.162904	0.175489	0.0619336	0.285415	0.114809	0.0651444	17.2974	58.204	0.404994	45.6965	0.932632	0.0142357	0.000234616	0.000191805	0.000182795	8.384e-05	0.000218851	0.0348628	0.0163404	0.0015827	0.656223	0.723689	0.449814	0.0619336	0.285415	0.114809	0.0157142	7.23283	0.0471443	0.790176	0.736944	340.881	37.2374	0.0180374	0.0015587
159	6549.22	7.523	3.68027	12.244	5.07716	6.26556	0.0290174	86.6685	4.72076	7.83953	2.44224	0.577122	0.601657	0.486299	18.511	4.02226	0.447724	0.293615	6.08447	6.4255	75.7587	0.370338	54.008	0.132926	0.196961	0.159603	0.0442921	0.246355	0.163106	0.047973	18.511	75.7587	0.370338	54.008	0.915564	0.00638711	0.000339062	0.000140933	0.000383231	7.27342e-05	0.000244839	0.0594207	0.016417	0.00176818	0.486299	0.724134	0.293615	0.0442921	0.246355	0.163106	0.0153818	6.71894	0.0347389	0.808634	0.740356	341.662	41.6587	0.0183164	0.00174115
160	9967.72	13.2971	3.73327	9.15095	5.07265	8.167	0.0333681	85.1254	4.23059	9.54952	1.42003	0.422708	0.673326	0.373136	18.6415	4.00673	0.128242	0.339889	13.1624	6.22433	73.7402	0.422362	52.2005	0.0752044	0.197136	0.122444	0.0298047	0.474163	0.230047	0.0499529	18.6415	73.7402	0.422362	52.2005	0.921543	0.0109189	0.000267403	0.000137684	0.000413421	3.96239e-05	0.00029303	0.0510313	0.0148142	0.0016633	0.373136	0.881242	0.339889	0.0298047	0.474163	0.230047	0.0125826	4.32511	0.0440206	0.8255	0.760734	330.183	39.7851	0.0165736	0.00163802
161	2964.27	18.8252	4.34714	16.4382	5.02529	5.60383	0.0300157	88.1837	5.48496	4.8587	2.02209	0.381551	0.796709	0.460894	18.6237	4.61836	0.68268	0.142955	5.40121	7.8211	70.1486	0.294176	55.525	0.0531203	0.198993	0.178449	0.0625651	0.394003	0.100535	0.0471916	18.6237	70.1486	0.294176	55.525	0.91031	0.0155757	0.000389197	6.49173e-05	0.000361697	2.7537e-05	0.0002016	0.0559288	0.0156624	0.00181173	0.460894	0.589315	0.142955	0.0625651	0.394003	0.100535	0.0174837	8.66684	0.0278107	0.857102	0.780229	330.778	40.2396	0.0175437	0.00178048
162	9993.41	10.1988	3.8591	12.4741	5.70533	6.19845	0.0232304	88.6439	4.85133	7.61588	1.97269	0.458182	0.604762	0.372522	18.6164	3.35387	0.292467	0.197712	5.24025	6.55662	76.0039	0.348396	40.0334	0.0980508	0.175275	0.161331	0.0363833	0.306567	0.200355	0.0499107	18.6164	76.0039	0.348396	40.0334	0.892711	0.00759705	0.000566442	0.000139588	0.00057068	5.02398e-05	0.000244063	0.0818557	0.01565	0.00174066	0.372522	0.749163	0.197712	0.0363833	0.306567	0.200355	0.0153613	5.83074	0.0373912	0.88468	0.789763	348.623	40.9381	0.0175182	0.00171344
163	3141.43	10.0966	3.91393	9.38497	4.75106	5.46541	0.0286059	86.4685	6.39126	3.12231	2.68104	0.309588	0.659617	0.424623	19.0363	5.52786	0.337845	0.197136	6.45834	8.81172	84.2673	0.449117	33.8284	0.0990432	0.210479	0.182969	0.0654033	0.24603	0.126959	0.0763058	19.0363	84.2673	0.449117	33.8284	0.924991	0.00335702	0.000303131	7.44301e-05	0.000291622	4.53108e-05	0.000183873	0.0530921	0.0162887	0.00172653	0.424623	0.748726	0.197136	0.0654032	0.24603	0.126959	0.0167303	4.60853	0.0571321	0.851102	0.787262	310.602	38.3707	0.0180618	0.00169436
164	7691.44	19.7431	3.83864	8.91902	4.45475	5.05071	0.0180018	88.1376	6.07686	7.62363	1.63104	0.224871	0.866237	0.475104	18.1956	3.35736	0.803842	0.10868	9.12404	8.42179	86.5381	0.281226	52.8692	0.0506506	0.224479	0.197992	0.025551	0.531095	0.0820109	0.0852134	18.1956	86.5381	0.281226	52.8692	0.854671	0.011683	0.000469717	5.72729e-05	0.000566124	2.22591e-05	0.000146585	0.116954	0.0144633	0.00183268	0.475104	0.54978	0.10868	0.025551	0.531094	0.0820108	0.0200215	4.41841	0.0468486	0.825346	0.705399	288.739	36.4597	0.0162843	0.0018033
165	2537.88	8.42	3.85262	15.8327	3.04637	6.26017	0.0235296	85.6867	5.42385	7.3311	2.66515	0.525123	0.604484	0.475188	19.5635	4.44511	0.51504	0.183986	8.80981	7.46029	60.4574	0.322679	61.994	0.118765	0.32826	0.15974	0.0432989	0.22681	0.148403	0.03887	19.5635	60.4574	0.322679	61.994	0.905795	0.00870744	0.000331381	7.47161e-05	0.000592584	6.86421e-05	0.000272521	0.0661882	0.0165805	0.00167427	0.475188	0.681668	0.183986	0.0432989	0.22681	0.148403	0.014362	8.90658	0.0264965	0.948456	0.859107	415.037	41.9165	0.0182787	0.00164224
166	8763.12	15.8528	3.54019	9.82113	5.39378	6.73214	0.0295015	84.7543	4.37533	9.39019	2.60279	0.578975	0.759072	0.537592	19.2707	5.65254	0.856512	0.172343	11.1647	7.5813	76.6098	0.302293	36.1801	0.0630803	0.185399	0.148541	0.0468024	0.291638	0.0925653	0.0535441	19.2707	76.6098	0.302293	36.1801	0.922558	0.0101705	0.000328371	6.83762e-05	0.000368231	3.56106e-05	0.000212276	0.051406	0.0142687	0.00157059	0.537592	0.587665	0.172343	0.0468024	0.291638	0.0925653	0.0146259	5.8914	0.031466	0.785437	0.724611	313.714	35.8937	0.0158201	0.0015437
167	4818.65	15.4236	3.74214	12.6372	5.07277	8.03004	0.0467286	86.4074	5.48139	3.73716	2.30221	0.60785	0.711792	0.632034	17.1869	4.82246	0.851967	0.149803	10.2534	8.34247	61.6686	0.384185	45.6794	0.0648357	0.197131	0.124532	0.115773	0.309178	0.125188	0.0368767	17.1869	61.6686	0.384185	45.6794	0.955549	0.00697325	0.000216191	3.80921e-05	0.000198893	1.83464e-05	0.000267929	0.0220565	0.0137038	0.00152083	0.632034	0.676453	0.149803	0.115773	0.309178	0.125188	0.0123944	9.28339	0.0249453	0.819316	0.782896	323.671	38.3866	0.0152195	0.0014892
168	7504.47	14.0299	3.26927	14.4981	4.14353	5.156	0.0273139	89.3845	7.36391	6.9279	1.58895	0.512769	0.691224	0.467148	16.5929	4.08589	0.405814	0.155074	10.4943	10.5945	64.5702	0.413083	35.0567	0.0712763	0.24134	0.193949	0.051161	0.435019	0.194327	0.0437348	16.5929	64.5702	0.413083	35.0567	0.908654	0.0102042	0.000429791	7.88788e-05	0.000435481	3.04332e-05	0.000175122	0.0662718	0.0127696	0.00179575	0.467148	0.734277	0.155072	0.0511603	0.435014	0.194324	0.0206745	9.57984	0.0321134	1.06049	0.963615	344.917	39.0941	0.0144924	0.00175387
169	2190.52	15.2556	4.17051	8.83625	3.67029	8.37962	0.0464332	87.5363	4.7922	2.73444	2.17573	0.481907	0.700534	0.617146	16.5215	5.28858	0.811511	0.1106	6.85484	5.94191	70.0451	0.385609	44.1699	0.0655497	0.272458	0.119337	0.123459	0.321977	0.137639	0.0563244	16.5215	70.0451	0.385609	44.1699	0.957366	0.00395646	0.000191399	2.38012e-05	0.000238651	1.48511e-05	0.000337609	0.0215898	0.0149603	0.00156814	0.617146	0.675923	0.1106	0.123459	0.321977	0.137639	0.0114654	6.20441	0.038071	0.865265	0.828375	355.837	41.3227	0.0166451	0.00154291
