"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 192.741 9.67109 2.05507 10.165 3.33826 11.5927 0.00635377 85.8469 2.52272 9.94435 1.72839 0.385594 0.75585 0.639648 0.748008 14.9748 4.90133 0.36017 0.174393 1.6287 8.81592 32.9127 1.32183 55.8925 1.4533 2.02285 -43.64191 -546.0203 -589.6622
108800 80.2902 11.9544 2.61625 9.47358 3.26528 14.2934 0.00855166 84.158 3.35873 8.6349 1.19146 0.294841 0.684197 0.619087 0.691581 28.8409 4.77393 0.264732 0.228773 6.00728 3.00294 26.5759 1.52352 75.1684 1.4892 1.54324 -43.64029 -545.4029 -589.0432
85300 8.2942 8.55983 3.70805 10.7075 3.95456 8.56881 0.008553 81.9476 2.54694 4.69869 2.45479 0.0366462 0.621178 0.693165 0.701806 19.2482 4.86171 0.186816 0.346343 1.2705 13.1264 46.2484 0.91875 39.6166 1.21855 0.378945 -43.27577 -539.8224 -583.0982
78100 145.973 18.2449 3.79881 15.4608 6.50929 18.3907 0.0151657 76.2651 3.60475 5.8369 2.3659 0.400797 0.903109 0.703075 0.605842 17.115 4.01638 0.157582 0.350109 1.41649 10.9568 45.5561 1.76068 46.342 1.11514 0.378051 -49.64453 -548.2765 -597.921
177000 227.809 13.5937 2.7332 17.1924 4.93611 16.8941 0.00700384 88.607 9.47521 11.0785 2.03709 0.530064 0.677641 0.851012 0.56077 26.5429 5.12977 0.233101 0.167381 1.287 3.20568 42.2431 1.90856 76.8817 1.6162 24.3469 -51.09675 -548.3561 -599.4529
50600 88.584 14.7646 3.28543 8.00756 4.08164 13.6836 0.00696924 78.6241 8.81327 6.36926 2.3115 0.432533 0.6418 0.657032 0.636612 20.4928 2.89477 0.390832 0.285707 7.36608 3.90217 37.1115 1.29634 62.5968 1.52249 0.395803 -39.99455 -544.6946 -584.6892
121500 119.401 10.2525 3.26758 9.12803 4.24056 10.7755 0.00450318 74.5116 4.53354 11.9315 1.10712 0.463247 0.244335 0.670346 0.507819 29.0842 4.37686 0.55926 0.228822 2.6694 9.4605 39.0348 0.87287 41.8248 1.33143 0.250335 -42.94026 -545.1829 -588.1231
122100 303.378 9.16081 2.80787 10.5294 3.81021 9.10923 0.00464156 91.732 8.25212 8.6604 2.60042 0.520459 0.14989 0.648802 0.45741 23.6366 3.99471 0.517809 0.37782 6.26295 7.47873 25.2771 1.79753 67.5042 1.1679 0.42068 -41.16638 -541.8706 -583.037
128700 106.346 15.1292 3.53021 13.0413 4.25323 13.7054 0.00501131 82.8074 8.02724 7.86266 1.83875 0.298775 0.455473 0.729208 0.569125 17.1587 4.19566 0.469906 0.282589 4.00993 2.554 37.89 0.857575 50.494 1.09095 0.696317 -39.31032 -544.9646 -584.2749
46800 201.215 11.2743 2.79188 17.2151 3.68521 13.6326 0.00647678 69.0298 12.7809 9.97869 1.45813 0.519283 0.301594 0.692339 0.590213 24.3499 4.49997 0.126151 0.267363 4.81119 3.22002 53.814 0.9099 40.2616 1.54223 0.324538 -44.6087 -544.7884 -589.3971
196700 920.477 20.7457 2.28583 9.42528 4.54027 15.806 0.00839149 94.2202 8.42709 11.4521 2.51201 0.248825 0.26101 0.851039 0.463495 17.5982 2.19982 0.454905 0.202302 2.73513 6.25796 38.6503 1.97395 49.6162 1.63799 0.574841 -46.98722 -546.5694 -593.5566
198800 76.3564 16.7985 2.66381 8.62726 3.58262 7.77617 0.00542802 93.0549 9.48236 5.59451 2.16386 0.0827855 0.339436 0.723579 0.530555 18.3159 4.13009 0.19388 0.153241 3.02767 11.501 51.2842 1.09391 57.5388 1.13021 0.276765 -40.29731 -542.2279 -582.5252
133600 223.64 15.7916 3.10492 10.6141 5.85631 12.4522 0.00582585 84.2648 2.859 9.11779 2.26128 0.547237 0.454964 0.669941 0.50105 21.8158 4.67075 0.2663 0.0557692 2.00481 5.49303 37.8769 0.313381 55.9781 1.15727 0.189393 -42.36515 -544.2943 -586.6595
88200 30.2853 15.5643 2.85194 9.64672 4.70978 7.26 0.0084267 87.6136 6.63286 7.4565 2.64933 0.154462 0.847465 0.724116 0.619948 19.4468 4.13874 0.285556 0.215702 2.30528 12.5993 45.5986 1.24446 44.0655 1.16788 0.597935 -40.77783 -543.103 -583.8808
108100 656.174 10.6855 2.10166 12.0545 4.84977 14.1344 0.00224733 74.4915 5.47821 10.527 1.47177 0.322086 0.110402 0.747797 0.580223 25.1517 4.15846 0.0770197 0.109753 12.5111 8.71211 30.4374 1.02331 57.4554 1.0335 0.144833 -43.39611 -546.0213 -589.4174
139400 118.234 15.4074 2.76303 8.46588 4.81235 18.6494 0.0112307 85.099 7.88773 10.1609 1.4475 0.104301 0.570046 0.80235 0.755404 26.1631 4.43418 0.320798 0.190724 4.22331 8.64412 24.5443 1.32739 68.6956 1.12629 0.594918 -43.02564 -545.4991 -588.5248
113900 56.7459 13.1096 1.95587 10.6705 2.41908 7.2719 0.0056308 80.3427 2.42063 8.01587 2.15429 0.40141 0.762218 0.754232 0.848049 17.8634 4.22932 0.195273 0.235364 4.68251 7.02264 34.0878 1.77802 65.1681 1.19583 1.89484 -42.72449 -544.9017 -587.6262
133400 103.736 13.2418 2.19095 14.2835 3.99698 7.36985 0.0072284 85.4989 8.37974 4.20552 2.16393 0.481587 0.566965 0.660973 0.749765 16.0202 4.75326 0.375177 0.177247 7.78605 5.94082 55.4444 1.43111 39.5895 1.13944 0.293979 -41.89132 -542.5115 -584.4028
54200 40.9991 12.6852 3.06807 10.741 5.41917 7.44609 0.00482024 77.2459 10.4515 5.39311 2.51949 0.0817606 0.30992 0.703425 0.479538 22.2941 4.81533 0.0792159 0.19142 8.69605 10.1086 31.2945 0.631141 72.2446 1.18543 0.483375 -41.22218 -543.1438 -584.366
178100 28.7633 8.04474 2.77468 13.2476 4.80733 5.03351 0.00801763 78.1605 6.60432 2.7719 2.35534 0.544315 0.589792 0.664596 0.579394 29.7112 4.58403 0.300459 0.242342 5.84359 10.855 24.9179 0.82152 53.2169 1.21346 0.329841 -40.59414 -542.5822 -583.1763
108200 57.2819 13.4623 2.55748 15.1848 3.62513 7.39825 0.00506367 86.5161 5.37532 10.201 2.53474 0.125882 0.64751 0.850864 0.659946 15.8226 4.66062 0.350924 0.274184 4.9816 12.1915 28.0233 1.32678 68.8367 1.33153 0.313953 -40.54177 -543.6345 -584.1763
156400 464.739 10.8628 2.49753 15.2755 5.51427 15.2719 0.0102742 86.0205 5.64636 7.17616 1.61644 0.458283 0.358415 0.755949 0.543083 8.46259 4.14295 0.195611 0.2046 6.55954 9.92293 32.6625 1.22807 66.9968 1.06629 0.914905 -44.71748 -544.4419 -589.1594
46600 75.1121 7.5172 3.14578 12.1239 4.72154 10.9488 0.0112633 72.3938 4.62345 4.2622 1.09204 0.394289 0.446849 0.776906 0.678635 21.7617 3.87152 0.34684 0.31248 3.14568 9.22738 24.4742 0.908027 62.8807 1.22165 0.361581 -39.58295 -545.828 -585.4109
187700 122.891 14.5089 2.42611 12.2982 3.83778 8.38035 0.00558094 73.6886 7.38982 10.0287 2.93727 0.490262 0.740486 0.687296 0.672517 26.2956 1.94864 0.0546991 0.318519 5.67792 3.34563 50.0596 1.4951 46.0126 1.12109 0.161676 -43.18016 -544.7126 -587.8927
130000 100.349 8.68781 2.88384 7.1669 3.45905 11.7887 0.00511058 83.8245 10.2761 9.46098 2.64707 0.498456 0.543718 0.829692 0.492911 31.2878 5.86722 0.249889 0.284502 11.5669 7.78058 37.5543 1.26217 43.7094 0.957599 0.391327 -44.00374 -544.6998 -588.7036
171900 230.235 8.11237 2.87453 19.9047 5.38358 9.377 0.00468473 85.4953 8.07784 4.73852 2.91012 0.350696 0.108687 0.747417 0.354676 21.6228 4.1751 0.138097 0.168049 5.73503 7.33527 25.35 0.715297 62.4577 1.12877 0.273678 -40.67372 -543.5302 -584.2039
173700 136.95 17.4508 3.1034 18.92 4.16187 19.0986 0.00618093 77.2845 6.25747 11.233 1.2427 0.214695 0.733981 0.798656 0.656081 16.6421 3.64589 0.316826 0.182755 12.8149 7.70396 28.6526 1.3674 60.2712 1.02376 0.443196 -43.22605 -545.3271 -588.5531
52800 463.463 16.4634 2.42006 16.4211 4.92859 16.6543 0.0128707 101.351 11.2622 4.22126 1.02638 0.52003 0.45095 0.69378 0.487788 18.7404 1.76725 0.244155 0.317602 7.22146 7.47246 30.7351 1.93958 57.0721 1.06761 0.225238 -45.30178 -545.0593 -590.3611
115300 201.822 14.3845 2.41143 12.7096 4.9016 14.4346 0.00808531 86.395 4.93203 9.72377 2.46793 0.404553 0.707046 0.730125 0.675104 22.1097 3.7034 0.506325 0.16124 5.91763 8.2546 27.117 1.62141 49.3126 1.23533 1.2013 -41.63875 -543.8016 -585.4404
86400 32.6421 20.4732 3.40064 9.18245 3.56233 9.08674 0.00514037 89.4952 10.7406 6.23833 1.45423 0.442554 0.794484 0.608296 0.460253 25.9429 5.09193 0.393237 0.119387 5.33423 7.39778 35.8075 0.661745 42.9745 1.04904 0.407397 -40.4255 -542.6189 -583.0444
136100 287.925 18.6146 2.85433 18.7341 4.52635 12.4085 0.00940628 100.798 12.6904 7.11009 1.52569 0.518492 0.756273 0.62371 0.495986 18.1283 6.29859 0.404385 0.328037 8.27601 13.6865 35.8011 1.80192 57.2292 1.28756 0.291816 -45.01151 -541.877 -586.8885
102200 261.825 14.014 3.19634 11.4406 4.42576 16.7651 0.00833378 93.2379 8.8684 6.85844 1.53191 0.336386 0.348645 0.761084 0.491462 21.0174 3.56978 0.506794 0.116843 4.24654 12.7795 41.0406 1.2423 57.2137 1.19884 2.79812 -43.38011 -544.7181 -588.0982
78100 115.977 14.2408 2.67721 15.3277 5.45935 11.6348 0.00635214 72.6433 4.4997 9.305 2.81231 0.276429 0.411705 0.611511 0.723717 28.5417 3.15241 0.307522 0.298832 4.02378 5.79788 27.6503 0.709608 52.6588 1.25672 0.223308 -40.96923 -545.5977 -586.5669
46100 21.0937 15.6157 3.29214 7.40132 2.58398 11.2789 0.0106169 72.6595 5.38017 7.45202 1.40505 0.171361 0.250753 0.841344 0.888447 18.1877 6.91047 0.370687 0.548104 3.71992 13.4586 38.3281 1.64622 47.4307 1.38005 0.301889 -45.49464 -544.0923 -589.587
124900 99.8438 15.9692 3.09055 10.2258 4.22634 13.4132 0.00778638 89.8982 9.94105 5.56595 1.98815 0.271165 0.441629 0.769104 0.511658 20.3953 4.67962 0.205922 0.0734598 4.92343 8.42358 35.8018 0.988447 82.7117 1.07947 0.126698 -40.2336 -544.0193 -584.2529
114800 32.5617 19.5774 3.19511 16.0562 3.24103 9.40896 0.00476285 62.355 10.7617 7.69664 1.85317 0.249798 0.112451 0.735337 0.589813 30.6068 4.40141 0.424925 0.3002 8.37947 11.2087 44.2177 1.16824 63.1546 1.11733 0.359881 -43.283 -542.5801 -585.8631
117500 122.152 8.86099 2.68677 10.7449 5.45337 13.8183 0.00847091 84.6743 2.10337 5.38099 2.1588 0.424518 0.850676 0.693361 0.691376 20.4653 5.56223 0.363883 0.135875 7.63822 13.7135 38.7254 1.57852 47.6939 0.955321 0.253776 -42.23753 -543.9694 -586.2069
171100 52.3323 13.1713 3.14967 19.3112 4.86327 11.7432 0.0089761 88.0884 8.53057 6.89524 2.54011 0.176969 0.828918 0.650327 0.543302 29.6409 1.76865 0.248304 0.161081 8.36435 1.60057 28.4618 1.24891 62.4879 1.24226 0.633734 -44.13563 -545.8856 -590.0213
118400 67.128 14.5538 2.81559 13.2792 3.16644 9.32177 0.00699337 90.2642 7.10448 4.24688 2.70365 0.0608364 0.233334 0.603494 0.563293 17.3212 5.02582 0.248574 0.330196 4.57664 11.3955 44.116 1.61267 59.2371 1.22805 0.4127 -40.84732 -543.3897 -584.237
40600 81.4965 11.0309 2.67281 19.256 5.48444 9.80863 0.00799708 78.4166 4.60705 7.69686 2.43222 0.287022 0.675844 0.777926 0.723888 25.5591 3.37183 0.554625 0.161061 2.07826 12.7276 46.2018 1.20107 56.0613 1.42741 0.215711 -42.84328 -543.9912 -586.8345
107400 123.527 18.6741 2.24668 15.0811 4.32214 10.7432 0.00579085 93.4859 11.109 8.26103 1.59467 0.317255 0.627637 0.80493 0.622026 26.881 4.10198 0.234043 0.225041 2.91898 10.6248 25.8341 1.79604 61.04 0.974544 0.34297 -40.76479 -544.1473 -584.9121
129000 296.8 11.6776 2.22957 14.0482 4.27182 15.5687 0.00773688 83.7881 4.14501 6.79177 2.86549 0.367267 0.293618 0.817244 0.656187 24.358 1.60651 0.100754 0.187356 4.68781 6.53884 48.1173 1.6666 57.5495 1.16629 0.119787 -43.75105 -544.8408 -588.5918
126000 183.848 7.22443 2.02948 8.43894 4.11343 6.14395 0.0061745 90.7712 8.20145 5.05105 2.62233 0.309015 0.55981 0.761091 0.563655 12.7045 6.11707 0.0957795 0.182133 2.81124 9.48223 24.058 1.13585 56.4377 1.54428 0.508917 -41.62214 -546.017 -587.6391
126100 43.2185 16.8295 3.18181 19.4828 5.21324 8.60525 0.00980735 75.4041 4.65454 8.17757 2.39385 0.547034 0.380744 0.7864 0.711622 25.1114 5.11971 0.476631 0.421769 6.02635 12.7629 30.7002 1.62926 61.8157 1.28973 0.231266 -42.07186 -544.8274 -586.8993
173200 34.5347 18.3649 4.10591 11.3944 5.27222 7.11585 0.00661475 91.3127 7.60497 6.1042 2.09077 0.376772 0.408491 0.698536 0.335035 25.0834 3.09926 0.358841 0.0675491 2.90458 10.9744 32.3222 0.483795 55.3306 1.03225 0.291028 -40.98793 -545.257 -586.245
151600 138.455 8.52909 3.27564 10.6804 4.211 18.6042 0.00543287 89.1209 11.2815 4.04771 2.22399 0.214102 0.270985 0.790008 0.532658 19.2923 4.61651 0.258809 0.177184 5.39992 5.42407 54.4048 1.66065 34.716 1.36123 0.234794 -44.19009 -544.5862 -588.7763
48100 84.719 7.16971 3.99923 8.45725 3.76777 14.2474 0.0080208 85.8909 4.56389 7.44406 1.5496 0.256918 0.330611 0.60859 0.407879 22.8836 5.24041 0.453264 0.0913008 3.25688 12.2287 46.7569 0.876931 58.2192 1.18457 0.695191 -43.00561 -544.031 -587.0366
115200 189.228 17.7805 2.32609 11.1386 4.76587 11.5623 0.00675739 81.3882 4.47066 11.8346 1.57833 0.0542381 0.676155 0.609927 0.634188 15.9485 4.89856 0.0344929 0.211639 11.5282 8.20511 45.0823 1.69056 67.2914 1.07209 1.4568 -46.21203 -544.8549 -591.067
156100 853.872 18.0678 2.08164 15.4175 5.03139 12.323 0.00311964 89.6225 5.2958 5.92637 1.81378 0.494801 0.165738 0.718652 0.472488 26.3028 3.64645 0.136594 0.118385 2.41199 9.05716 28.3914 1.19283 54.3073 1.39123 0.41629 -43.19276 -543.9568 -587.1496
110500 91.1936 12.8926 3.49724 16.9933 3.37728 14.8971 0.0100723 81.8983 5.06324 7.36351 2.30284 0.508859 0.571021 0.848257 0.533577 15.1196 3.64668 0.226105 0.147517 8.48936 8.14797 55.3579 1.01073 64.6482 1.19988 0.364795 -44.19947 -543.2746 -587.4741
102000 270.146 19.115 2.93722 14.4251 6.43845 12.5409 0.00490758 85.4301 9.61113 4.99351 1.17661 0.535733 0.531324 0.697094 0.581433 14.717 4.51125 0.358219 0.127468 2.29195 5.23045 37.0265 0.442377 59.0937 1.16573 0.346828 -43.38119 -547.3534 -590.7346
75600 81.4347 11.7538 3.27184 13.093 4.56105 12.0319 0.00506905 74.8896 9.41714 4.39514 1.91832 0.228905 0.0901366 0.683223 0.467857 26.0301 2.50268 0.187374 0.139343 1.99191 6.11896 48.986 0.708944 58.302 0.992652 0.14678 -41.45973 -545.822 -587.2817
129100 749.98 19.1627 1.82939 9.75985 4.27504 13.4498 0.00642062 84.7689 8.18784 7.28625 1.80623 0.341643 0.233073 0.731334 0.566312 16.0091 6.15605 0.166312 0.191202 5.82244 11.7614 32.6606 1.9711 56.7549 1.17983 0.485135 -43.16235 -544.6811 -587.8434
60800 171.243 10.886 2.54862 13.6328 5.01977 10.0782 0.00640391 79.5555 3.04964 7.0342 1.48665 0.523085 0.149815 0.676861 0.688843 20.6013 5.36862 0.206989 0.42411 7.94292 12.2664 21.9793 1.10904 63.6701 1.05782 0.426986 -41.97613 -542.5192 -584.4953
195800 116.294 9.6664 2.47829 11.501 4.88218 8.32383 0.00697518 86.2231 8.73179 10.4956 2.27882 0.496628 0.617422 0.650092 0.584421 25.2734 5.0335 0.156158 0.355062 2.38511 9.36168 34.2252 1.4021 54.1058 1.12799 0.434932 -40.05485 -541.8495 -581.9044
198000 131.628 12.4706 3.07886 13.9037 4.34693 20.1553 0.00540292 83.5249 4.01366 6.09132 2.64828 0.437823 0.7489 0.72869 0.521716 26.2449 5.08934 0.0463753 0.243444 7.46698 6.64344 24.3472 1.22622 47.6555 0.924873 0.482887 -42.03634 -550.4916 -592.528
43800 105.859 8.71575 3.68936 9.93322 4.19155 12.0851 0.00745176 74.2403 9.09771 9.08787 2.00548 0.421917 0.418476 0.693155 0.636045 13.1481 3.85701 0.632843 0.320877 5.16918 13.1019 46.786 0.677859 52.2709 1.30147 0.473948 -43.27971 -543.7532 -587.0329
50700 187.603 16.9137 2.97371 7.15992 3.72502 13.3373 0.00644617 83.6084 1.75397 8.23024 1.53854 0.476394 0.405272 0.807153 0.496331 17.4763 5.68708 0.0583542 0.237005 7.66583 8.86184 51.6916 0.883321 58.1884 1.0112 0.410437 -44.86968 -544.3074 -589.1771
198500 63.1709 10.2968 3.61942 9.02933 3.57379 11.4214 0.00490378 68.1959 7.50622 8.28905 1.52521 0.451695 0.607119 0.840353 0.605743 21.5325 2.99172 0.517472 0.21011 3.06367 3.31014 46.2568 0.654948 59.3291 1.08054 0.19312 -40.21737 -547.6921 -587.9095
191800 240.428 17.9231 3.76478 13.9374 5.87771 20.623 0.00565063 79.9353 4.76675 6.55114 2.37978 0.111972 0.144917 0.623335 0.449164 26.4956 5.02567 0.60957 0.121213 1.62365 5.93244 38.1553 1.52576 42.3529 1.32327 1.29156 -48.32097 -546.9846 -595.3056
42400 93.1227 10.7393 2.30325 12.5155 2.50166 8.90065 0.00351583 83.9474 6.54692 7.83796 2.35627 0.221063 0.4845 0.728671 0.686902 16.4719 3.00799 0.271073 0.146023 3.38089 5.47045 48.5468 0.811259 45.6753 1.11375 0.718119 -41.1931 -543.5687 -584.7618
149500 180.324 10.4984 2.20572 7.63773 5.25723 12.6389 0.00496873 89.4845 9.18174 9.92484 2.38744 0.0665907 0.59291 0.725721 0.68572 14.2062 3.90856 0.118947 0.221739 4.75622 3.77753 34.5176 1.77362 53.9221 1.06051 0.141734 -39.95023 -545.1238 -585.074
184100 350.189 12.7897 2.04293 7.80456 3.77109 11.6485 0.0044266 90.9092 7.24738 10.3014 1.45206 0.40043 0.497749 0.604164 0.621212 21.0727 3.14806 0.11271 0.171379 1.34051 7.60276 36.1517 1.02049 48.2565 0.968804 0.323935 -41.9812 -543.6372 -585.6184
72600 238.204 12.3825 2.89885 9.03346 3.29311 15.7707 0.00912343 89.3241 9.18453 5.89244 2.98429 0.164272 0.368818 0.714696 0.542038 15.4519 4.09413 0.468954 0.225069 5.09629 11.3497 37.3855 1.74696 61.3669 0.860559 0.305088 -41.16805 -547.4881 -588.6561
194300 29.2442 8.88246 3.60952 17.0017 3.92412 8.76375 0.00681691 85.1877 6.03278 10.2302 2.45994 0.478148 0.125172 0.661588 0.584622 26.6556 3.24026 0.427818 0.569572 10.2955 10.0943 36.3453 1.76417 54.7276 1.22238 0.176953 -42.0571 -543.8824 -585.9395
141300 40.2333 18.1574 2.80249 8.94131 4.17855 6.93529 0.00775983 86.2737 5.17293 2.95072 1.58341 0.415526 0.442873 0.682907 0.60127 22.2868 7.11486 0.564415 0.095609 1.48229 9.07637 40.4808 0.804776 36.9549 1.05156 0.26102 -43.6474 -541.9999 -585.6473
189800 498.348 8.20236 2.22153 11.6663 2.54606 18.0138 0.00818893 94.4065 12.0197 5.01923 2.61713 0.232295 0.127665 0.721713 0.470151 15.574 4.61331 0.0626393 0.290448 4.18761 6.40875 32.5543 1.61349 69.3293 1.34278 0.22746 -44.7155 -544.7322 -589.4477
59900 87.8478 9.37747 2.8435 10.1898 2.17588 17.5818 0.0137115 83.7312 5.40935 5.96464 2.54131 0.502046 0.658916 0.674305 0.657139 26.4341 6.44714 0.0891662 0.303242 3.27565 6.9896 34.4278 1.26651 54.5226 1.27162 0.471725 -43.78927 -542.5805 -586.3698
199200 63.934 19.7165 2.5093 8.3713 4.35545 6.18487 0.00566637 68.8759 7.32864 4.24294 1.43378 0.51843 0.356068 0.899609 0.870873 21.3951 3.79455 0.130981 0.45083 8.03785 8.55516 40.2959 1.85681 61.3008 1.51864 0.220505 -43.63747 -546.5612 -590.1987
145600 67.6896 8.80839 2.70296 12.3339 4.44725 7.28275 0.00653981 96.9625 8.82648 2.88064 1.70149 0.160346 0.38147 0.703013 0.406403 24.2373 5.23311 0.128237 0.194017 2.30621 7.33075 25.3461 1.13719 53.9203 1.32261 3.87647 -40.7941 -547.9461 -588.7402
56900 285.462 18.9378 2.71763 15.7823 4.72249 17.0838 0.0118046 66.4808 5.71081 9.68495 1.35955 0.498388 0.670973 0.742014 0.788553 20.9732 4.64619 0.450269 0.248718 8.29695 7.12093 35.461 1.15664 76.3127 1.31512 0.192152 -43.03579 -550.3348 -593.3706
64400 149.774 8.1306 3.0404 15.1007 4.75759 8.53182 0.00540164 98.0806 9.23599 11.6615 1.52111 0.166251 0.785483 0.627426 0.45057 17.1569 2.28298 0.296543 0.303259 3.29822 7.56569 42.0858 1.02197 34.8022 1.02419 0.392485 -43.05412 -543.8533 -586.9074
76500 295.142 15.852 2.64836 9.79564 4.01815 14.3926 0.0155839 95.0739 10.4855 7.14592 2.48601 0.410776 0.345429 0.784529 0.419993 20.7964 4.6609 0.0742117 0.385184 3.10771 13.3624 37.9722 1.44627 47.1545 1.60551 0.222907 -43.20346 -545.165 -588.3684
122000 135.454 18.2919 2.89393 13.2706 3.82695 12.668 0.00501304 70.2732 9.57702 4.21602 2.91778 0.429959 0.400224 0.618072 0.599255 23.4579 2.83835 0.467955 0.0630714 7.28479 8.51273 37.5336 1.13767 79.9856 1.21084 0.236097 -43.4252 -543.5574 -586.9826
187900 63.0251 17.5554 4.22286 13.2642 3.90023 20.9198 0.0140932 85.5207 5.75778 7.7339 1.78105 0.152873 0.430271 0.748879 0.538123 18.4697 4.19895 0.213711 0.329696 4.70019 13.1671 41.8551 1.54355 70.8529 0.960309 0.427671 -44.28458 -543.4619 -587.7464
197000 62.8253 14.7845 3.7896 16.3115 6.19949 14.1985 0.0083977 77.1684 5.89066 6.34118 2.5456 0.0530051 0.585502 0.602597 0.60105 12.2832 5.0148 0.304201 0.214524 2.91435 11.5129 27.1422 0.881342 58.3088 0.872688 0.265373 -42.77148 -548.1302 -590.9017
72900 330.939 20.4125 3.09319 12.3681 3.03087 17.0601 0.00443533 97.1854 8.45796 6.96666 2.71931 0.421944 0.303474 0.81789 0.489416 18.2161 4.39482 0.510194 0.121319 4.98324 9.23756 50.4739 1.29606 54.271 1.16287 0.658002 -44.35009 -546.8536 -591.2036
186800 136.652 11.861 2.88562 17.7655 4.33837 13.013 0.00833391 82.747 4.12008 9.76115 2.66718 0.332684 0.514531 0.688684 0.564038 18.7663 1.63936 0.0553705 0.284627 3.49473 5.16872 47.7177 1.08295 54.6183 0.956477 0.310973 -42.92417 -543.2002 -586.1244
