"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
102000 278.419 18.8211 2.75826 11.1077 6.00726 5.49527 0.0212559 105.68 19.8398 8.4363 1.32502 0.214525 0.94054 0.670249 0.647752 18.5992 5.64852 0.537593 0.441832 1.90259 12.9871 28.1589 0.31127 66.3634 0.848829 0.935318 -49.24779 -873.4502 -922.698
75600 482.92 15.7378 3.08979 13.3841 4.57973 8.12954 0.0233422 121.579 16.2088 3.62467 2.89294 0.382231 0.773259 0.666504 0.452965 16.5552 3.9812 0.282926 0.141967 3.86861 7.08636 25.8778 0.213381 61.484 0.782142 0.761772 -43.56016 -880.69 -924.2502
129100 1367.91 11.7756 2.46442 14.833 5.94073 7.66651 0.0260488 110.631 10.7392 9.04466 2.86593 0.303176 0.934286 0.637155 0.461608 16.9322 4.65469 0.179873 0.538896 1.89569 8.87471 27.4733 0.99573 53.2925 0.904408 0.98318 -49.5557 -873.9796 -923.5353
60800 131.677 18.1513 2.31252 13.1261 3.61591 6.38566 0.0343723 95.3703 13.7414 4.63045 1.86907 0.0234673 0.594457 0.665842 0.764381 22.0024 3.49894 0.278144 0.244487 5.30853 10.0702 39.8328 0.169929 47.3426 0.868819 0.720377 -48.9293 -875.1817 -924.111
195800 1184.26 10.694 2.65468 15.5498 4.02899 12.8887 0.0162965 98.3527 14.0608 10.7731 2.0814 0.295952 0.46816 0.716654 0.630086 18.3689 5.43857 0.598916 0.252664 9.92147 12.3121 44.2529 0.0476472 54.6769 0.901775 1.09502 -47.29937 -874.6084 -921.9078
198000 925.368 9.39454 3.35493 13.094 2.79472 10.1485 0.015699 104.121 13.4535 10.5267 2.99448 0.362515 0.228288 0.678252 0.442948 19.9892 3.79305 0.510412 0.466554 5.71896 12.8434 26.2137 0.360902 60.7116 0.946578 1.09862 -46.67335 -874.3045 -920.9779
43800 2390.79 10.1315 3.01599 18.5845 4.04118 14.1189 0.0180053 119.064 13.2732 8.02541 2.4491 0.436367 0.480558 0.826023 0.402879 19.5868 5.80344 0.343707 0.20948 3.29591 11.4544 55.0467 0.268146 47.0518 0.656961 0.925001 -48.42115 -877.9616 -926.3827
50700 3828.67 11.1365 2.38392 11.5872 3.2755 10.6281 0.0119601 126.545 16.0766 9.86502 1.99273 0.315601 0.566502 0.677958 0.439206 20.9458 6.65216 0.368417 0.058421 2.96053 12.2438 50.8707 0.223959 34.2298 0.937868 0.656279 -50.75098 -877.7778 -928.5288
198500 1492.41 14.9049 4.37754 18.3669 3.5337 11.9178 0.0104078 121.935 13.3813 3.29899 2.54514 0.299271 0.183236 0.603742 0.326777 20.9776 4.80545 0.665296 0.139728 4.08344 12.9612 41.6403 0.327847 62.9469 1.05582 1.02859 -49.93345 -874.2417 -924.1752
191800 970.096 8.48007 3.30977 12.9899 3.7414 14.8565 0.026233 110.763 12.1227 3.75212 2.16847 0.458887 0.279529 0.73243 0.457713 19.4435 4.57794 0.530962 0.555173 3.51567 6.62241 36.1728 0.984987 37.6684 0.829536 1.46443 -47.8683 -876.9242 -924.7926
42400 159.959 11.5439 3.23449 12.9484 3.57326 6.46748 0.0143822 106.097 30.5036 7.14499 1.28844 0.528371 0.365373 0.612959 0.635852 18.2601 1.82739 0.336319 0.782633 12.5127 9.69668 29.7059 0.64918 54.8177 0.977973 0.768118 -45.65177 -875.9713 -921.623
