"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
121500 3308.52 9.193 3.37046 16.8379 3.57421 7.02942 0.00236725 175.447 27.0288 10.2583 1.58364 0.437442 0.265797 0.69448 0.698439 18.7877 5.04521 0.114863 0.22532 3.00447 7.86606 36.6911 0.313384 43.1317 2.13107 23.1441 -48.25468 -708.6952 -756.9499
122100 4516.9 10.3735 3.82897 18.8287 3.85239 8.82605 0.0035369 161.543 18.8332 9.27908 1.84855 0.486311 0.33701 0.786438 0.809711 17.596 3.70238 0.247018 0.19816 1.46045 9.76782 34.4401 0.458106 52.3208 2.46154 32.3485 -49.71147 -708.0238 -757.7353
128700 2250.74 17.8473 3.35101 17.847 3.24163 6.51516 0.00461746 162.293 25.2911 8.43515 1.4956 0.462512 0.0523663 0.840788 0.724673 18.2649 4.04762 0.471101 0.481365 6.96182 9.39456 47.8976 0.420553 59.9721 2.23875 16.0842 -51.91133 -706.5764 -758.4878
46800 1002.45 14.1418 3.09722 17.2103 2.36675 5.02713 0.00280688 164.784 21.4403 6.90872 1.35785 0.224635 0.247269 0.683913 0.653579 18.7007 5.43928 0.139937 0.295193 4.68676 11.7702 41.3909 0.597994 48.3265 1.98093 30.8816 -48.02985 -706.1604 -754.1902
196700 1204.13 17.0019 4.12297 16.7357 3.56558 6.86064 0.00349542 174.865 31.1431 7.51797 1.85831 0.548551 0.215255 0.608164 0.691878 14.9711 4.82066 0.401663 0.329542 3.16687 8.92998 40.2691 0.722361 51.0708 2.22527 35.3637 -50.82617 -710.5023 -761.3285
198800 1698.2 20.79 3.96419 14.9717 4.35322 6.12634 0.00266489 160.307 26.3237 8.51924 1.17671 0.498809 0.20876 0.7282 0.623805 17.3676 3.1452 0.290803 0.150163 4.69235 9.16559 42.3679 0.689579 50.4289 2.30513 23.5522 -48.01596 -704.8687 -752.8846
133600 1970.7 14.5934 4.18027 16.7598 3.89356 6.84349 0.00541296 172.028 16.8101 4.9338 2.97285 0.547624 0.781434 0.673773 0.654296 19.5381 5.20932 0.201231 0.249434 2.76864 13.1812 38.1218 0.391632 44.1084 1.5489 18.2269 -48.59059 -709.8945 -758.4851
88200 3351.36 12.9307 3.95922 11.2645 4.02309 6.9478 0.00439292 173.551 24.4952 6.04702 1.10444 0.560842 0.0598583 0.829376 0.673062 19.8378 3.73209 0.475532 0.609815 6.73051 7.83594 23.7427 0.509714 49.9032 2.19845 25.6314 -53.36084 -706.2797 -759.6405
108100 3764.27 18.8967 2.68537 13.988 3.07932 6.57064 0.00229268 161.491 23.667 5.08528 1.57625 0.221374 0.0939052 0.62792 0.84165 18.5916 3.3386 0.212866 0.215818 2.17341 7.70437 26.6839 0.303049 43.2723 1.99623 37.225 -52.03049 -705.81 -757.8405
139400 2145.98 16.0287 3.59553 11.2459 4.25512 5.45953 0.00224247 176.386 22.9349 6.88548 1.64865 0.345105 0.496945 0.701696 0.625229 19.0636 4.72112 0.136086 0.127769 3.2157 12.6411 34.7316 0.548729 51.64 1.73802 26.6693 -46.82396 -707.0999 -753.9239
113900 4695.87 19.755 3.32313 19.7959 4.48726 6.61319 0.00455071 135.671 17.5702 9.50278 2.65257 0.335609 0.0739704 0.602621 0.791766 16.8854 3.28608 0.146602 0.33477 6.26792 8.76039 40.5595 0.580393 62.4417 1.86209 24.124 -52.37581 -706.4827 -758.8585
133400 1076.82 13.516 3.72196 13.1592 4.01738 5.24187 0.00165488 155.295 24.5028 11.262 1.56243 0.133887 0.210734 0.604909 0.586773 19.3168 3.08631 0.0754277 0.127881 4.06128 8.83529 37.0696 0.553608 52.6722 1.85339 12.9442 -48.36048 -707.7772 -756.1377
54200 2370.28 20.6007 4.03334 12.1965 2.92929 8.12648 0.00423199 159.967 21.9326 9.5077 1.57393 0.418235 0.16251 0.635875 0.698965 18.81 4.75785 0.207951 0.482643 5.14407 10.7261 48.4479 0.709362 49.1259 1.55689 32.8662 -50.06917 -707.0626 -757.1318
178100 3364.75 17.0924 3.3175 9.619 3.43067 6.89773 0.00380919 163.714 23.7321 9.09187 1.83729 0.561227 0.315811 0.675519 0.785359 17.8117 3.02302 0.353138 0.360297 7.07976 10.1788 31.1611 0.839096 53.516 1.98953 35.7935 -50.31116 -706.1402 -756.4513
108200 3877.94 10.1639 2.79832 15.9202 4.20088 5.99884 0.00281738 157.438 33.046 8.56703 1.6276 0.564616 0.0518553 0.765587 0.808958 17.1591 5.39521 0.279148 0.206985 3.21516 6.09547 40.4423 0.5218 52.8711 1.85903 12.6749 -48.14771 -711.257 -759.4047
156400 3506.31 13.8107 3.04232 11.5986 2.69675 7.84948 0.00240546 160.71 24.4413 7.20622 1.81291 0.457123 0.146683 0.785312 0.822876 18.9448 3.87299 0.230384 0.121991 4.73543 7.94315 38.93 0.338841 40.0782 2.43748 27.4418 -49.69365 -708.2986 -757.9922
46600 1031.18 17.4847 3.04321 16.152 2.15001 5.39239 0.00432345 163.223 23.3111 7.93998 1.04482 0.430929 0.0671143 0.66741 0.658019 19.4293 6.52583 0.315939 0.622299 7.93532 8.52835 30.2343 0.788418 46.0139 2.56552 29.5863 -53.83087 -706.5191 -760.35
187700 2719.52 20.5709 2.98155 19.021 4.04352 5.75353 0.00724254 150.27 21.5807 10.2447 2.34245 0.530487 0.279908 0.625297 0.879326 20.5132 4.06087 0.56602 0.772502 4.99661 7.78012 32.2836 0.736049 53.4347 1.95476 18.0736 -53.00948 -709.5724 -762.5818
130000 3374.37 18.6602 3.17528 13.7916 4.25136 7.17413 0.0050956 136.792 20.0152 5.38382 2.10416 0.562015 0.0313358 0.701447 0.847774 18.5703 4.04443 0.0595648 0.363102 5.60941 7.246 33.9254 0.244636 61.6654 2.23027 9.41215 -50.96213 -709.2413 -760.2034
171900 3049.32 20.8951 3.59259 16.2069 3.46729 8.47953 0.0030462 163.464 23.6318 6.9015 2.53157 0.508669 0.25526 0.634443 0.791131 19.2354 5.01358 0.0201409 0.176806 3.6041 9.24998 29.2729 0.374033 52.8889 2.01578 29.8574 -50.39417 -706.2196 -756.6138
173700 3069.97 19.2451 2.95468 17.9967 2.29088 7.79561 0.00359096 167.979 25.0815 8.42107 1.24329 0.415381 0.188265 0.622319 0.762597 16.5165 4.71135 0.181075 0.523054 4.07429 7.42627 23.9192 0.566266 40.5041 1.48767 21.3238 -52.29958 -710.8483 -763.1479
52800 2195.92 17.6781 3.97629 8.29521 3.82627 8.62311 0.00319706 170.261 27.7425 9.09074 1.21997 0.546638 0.0875193 0.781243 0.745966 20.8352 5.65141 0.286669 0.329868 7.56776 5.44547 47.3458 0.514467 36.5586 2.35569 36.4887 -54.61045 -705.8926 -760.503
115300 1975.15 16.7262 3.37049 11.3587 3.11647 6.76591 0.00252311 170.414 26.7432 8.20678 1.09054 0.506652 0.319832 0.755506 0.749064 15.5389 4.78653 0.232083 0.122054 6.01118 10.189 47.1573 0.496056 49.4165 2.49354 23.0734 -49.3597 -709.0762 -758.4359
86400 3796.27 8.51843 3.57253 8.59127 4.43977 6.81562 0.00270941 155.69 28.6509 5.31371 2.24345 0.52081 0.0271016 0.700859 0.637505 18.4186 4.51921 0.0742938 0.252503 6.7568 6.10398 34.3752 0.456945 39.5807 2.18803 30.0441 -50.38958 -707.6256 -758.0151
136100 5286.24 15.8917 2.96199 19.4634 4.06421 5.7311 0.00560813 138.638 16.4713 10.3565 2.47708 0.337413 0.0655095 0.758873 0.759033 18.9025 4.84071 0.394474 0.426869 2.62876 8.74819 38.7232 0.523944 47.655 1.67324 17.2844 -49.52105 -708.4829 -758.0039
102200 3828.31 9.82021 3.35282 19.7212 3.80772 7.80941 0.00257736 177.001 23.9943 9.03583 1.0584 0.307043 0.155687 0.765954 0.888028 19.7424 4.456 0.577166 0.546382 1.43179 7.48891 45.084 0.520923 58.7906 2.27967 19.8811 -53.939 -708.7013 -762.6403
78100 2988.42 16.6758 3.11083 16.1549 3.49294 7.22513 0.00457179 177.431 26.8716 8.89806 1.02745 0.546814 0.0999263 0.682309 0.920127 16.8583 3.98032 0.119395 0.849492 4.81329 6.91084 33.4225 0.375133 47.6591 2.08656 22.285 -52.05148 -704.8977 -756.9491
46100 2172.53 10.9616 2.3901 18.4968 2.80552 5.33938 0.00325116 179.198 29.0047 6.77884 1.00013 0.511406 0.194281 0.799175 0.930676 16.1631 3.6563 0.234224 0.475184 2.77091 9.12842 33.1256 0.53803 61.5581 1.98991 21.6561 -53.67592 -705.821 -759.4969
124900 3372.04 16.9034 3.86487 19.3047 3.94693 7.7829 0.00709074 159.397 20.6859 6.88391 1.02423 0.537782 0.196916 0.615595 0.748575 20.2811 3.26538 0.696472 0.804028 11.2121 10.8881 37.7192 0.934639 47.263 2.51519 36.8699 -57.40008 -709.8601 -767.2602
114800 1619.86 20.6686 4.24919 11.2381 5.00274 5.11096 0.00285243 161.496 29.513 11.7873 1.61392 0.517355 0.248054 0.636858 0.557802 15.883 4.84499 0.181215 0.226 10.5077 10.3869 45.0976 0.409209 43.792 2.41337 21.7601 -52.47146 -705.0912 -757.5627
117500 1163.67 18.948 4.46001 17.4863 3.35426 6.41548 0.00318865 175.423 17.4996 4.93606 2.17047 0.371787 0.618883 0.722096 0.667525 16.9798 3.64416 0.591468 0.122647 2.385 12.8274 31.2883 0.408252 45.1689 1.9675 13.7724 -49.59259 -711.2761 -760.8687
171100 1831.47 10.2687 3.82104 14.4834 3.49689 6.78911 0.0031274 150.354 25.4668 6.93809 2.44134 0.449822 0.0203028 0.678916 0.681366 17.2783 5.22504 0.220105 0.383385 4.15383 5.65045 47.1794 0.549731 52.1704 1.86223 26.6106 -48.55307 -709.8639 -758.417
118400 1761.48 19.6115 3.85527 18.9275 5.52847 6.59108 0.0023625 147.46 30.6998 7.99724 2.17343 0.49419 0.0298954 0.812276 0.772945 19.0402 4.10862 0.501289 0.125563 5.83388 3.56507 49.1915 0.14662 49.3331 2.29723 37.2827 -54.39234 -709.9868 -764.3791
40600 1890.4 16.269 3.8932 18.0681 4.23087 6.74796 0.00191086 178.453 20.9365 5.24738 2.27719 0.283802 0.461859 0.681275 0.632896 19.7618 3.9194 0.0973694 0.0880883 1.13261 9.86087 44.3301 0.637565 46.1981 1.48732 27.06 -50.32215 -709.6546 -759.9767
107400 1542.65 8.58489 3.85081 14.9942 3.30775 5.86463 0.00166281 156.076 24.4591 3.87092 1.25199 0.284201 0.0991115 0.674332 0.586445 15.7613 4.62757 0.237444 0.0614137 6.99148 10.9255 39.0483 0.43058 52.1817 2.17256 17.2344 -50.11385 -707.4255 -757.5394
129000 702.786 20.9605 4.08368 15.1586 4.21482 6.04792 0.00289378 146.564 27.4442 10.6024 1.05295 0.560579 0.131923 0.673492 0.688828 16.1277 5.11064 0.333143 0.212263 2.38463 5.60365 39.911 0.546838 47.3822 1.6642 26.2731 -48.43288 -708.1819 -756.6148
126000 4809.46 17.0654 2.63965 10.8257 2.98817 7.45405 0.00345718 144.239 20.7532 10.0903 2.03925 0.458546 0.100674 0.769742 0.926428 21.7911 4.60365 0.285819 0.243596 1.7906 7.47722 31.4318 0.762187 45.8716 2.34454 25.3024 -54.16478 -706.4082 -760.5729
126100 1499.64 11.0152 3.75335 16.0018 4.57159 6.19138 0.00315386 152.141 26.5627 5.89055 2.31648 0.562269 0.0694829 0.857945 0.672858 19.2503 2.26996 0.121418 0.162396 3.64059 6.50787 35.9686 0.525848 44.0798 1.51369 18.6616 -49.62114 -712.529 -762.1501
173200 3246.93 12.212 3.36017 15.7771 4.89911 5.0986 0.0028156 176.465 26.7105 10.8278 1.19148 0.485776 0.565066 0.784671 0.698213 18.0824 2.51076 0.249964 0.204822 5.44068 13.0474 29.3433 0.322273 52.705 2.37672 19.6414 -51.42077 -707.8205 -759.2413
151600 1453.87 20.045 3.77407 10.5381 3.82957 6.28033 0.00370866 167.447 29.7612 7.54484 2.14134 0.549592 0.067864 0.614949 0.759602 19.3724 4.23475 0.491055 0.51767 3.69962 5.82345 47.0043 0.596832 50.9453 2.50554 36.0134 -50.60169 -705.8609 -756.4626
48100 4866.64 15.6415 3.24051 14.502 3.27653 7.78568 0.00345701 164.109 23.1548 5.25626 1.06523 0.396051 0.0865943 0.741289 0.709243 19.135 6.80653 0.239403 0.278226 1.24942 9.23454 35.6175 0.281891 52.886 2.19959 31.6716 -53.10302 -708.7839 -761.887
115200 1713.44 19.326 3.12992 17.5579 3.66409 6.44217 0.00243555 178.503 30.544 2.07126 1.62226 0.492734 0.0855046 0.627205 0.766058 17.0773 3.09982 0.060346 0.303077 2.26276 3.17716 39.3999 0.57598 56.8275 2.34159 15.4954 -51.46488 -709.9202 -761.3851
156100 1780.53 15.7086 4.10697 17.1092 3.53397 6.97179 0.00323893 165.373 23.8623 11.0899 1.33422 0.348981 0.159071 0.702777 0.708931 17.7918 5.25463 0.707634 0.409288 3.06944 7.50906 37.5367 0.284702 52.3687 2.43981 36.9339 -51.58446 -706.3978 -757.9823
110500 785.074 12.1629 3.69756 19.2029 4.27081 5.0157 0.00256981 174.651 30.904 6.744 2.4539 0.523912 0.228293 0.715855 0.719753 17.9237 5.57286 0.183415 0.267694 2.46299 7.25892 46.9882 0.967755 56.6418 2.03875 27.2342 -50.5375 -704.8861 -755.4236
102000 8343.42 19.0238 3.11412 11.5683 2.43435 10.3562 0.00289728 175.972 22.1224 5.31924 1.13424 0.376971 0.182952 0.710293 0.935423 18.551 3.27955 0.298749 0.195776 6.36652 11.4795 35.2264 0.409466 48.5996 1.78488 22.0682 -51.50896 -706.2819 -757.7909
75600 1969.41 20.9351 3.23351 16.7105 2.90114 6.6907 0.00724336 140.536 20.6018 11.635 2.45849 0.487403 0.119167 0.65787 0.681181 17.9463 5.89299 0.301309 0.644472 10.598 7.2885 26.0215 0.415106 63.8795 2.18874 12.6986 -53.7888 -709.2852 -763.074
129100 3809.3 11.6556 2.97518 12.0857 4.44492 7.04902 0.00316524 155.612 27.7498 7.29466 1.95619 0.556001 0.07933 0.622059 0.91344 16.855 5.89267 0.689084 0.253251 2.58642 4.70482 41.3145 0.830545 34.9445 1.84384 35.2553 -54.66839 -708.0475 -762.7159
60800 4785.34 15.3411 2.99885 15.1098 3.96559 7.42208 0.0026544 172.32 23.8008 10.0272 1.71094 0.551267 0.509286 0.77907 0.848056 18.2197 2.72694 0.436892 0.105981 2.00552 9.01853 49.3377 0.673466 42.7914 2.16807 19.5989 -51.48892 -709.6641 -761.153
195800 8410.3 11.8863 4.15032 10.3582 4.58866 8.62093 0.00521042 158.846 19.1408 7.93768 1.02231 0.416703 0.115172 0.607185 0.70352 18.4647 5.10041 0.17857 0.786807 2.77196 11.2438 33.9257 0.4604 49.3596 1.76333 34.6904 -52.47773 -706.6589 -759.1367
198000 3885.82 10.7338 3.41257 10.9389 5.06121 7.5106 0.0026104 172.039 33.9575 9.5129 1.66089 0.528849 0.0284149 0.668555 0.827827 18.5005 3.22232 0.0979449 0.355923 3.96104 2.62679 30.3774 0.115699 48.821 2.24535 30.6458 -53.93369 -706.8766 -760.8103
43800 1237.85 20.6883 3.34514 19.8186 2.79555 7.22325 0.00271663 169.12 31.5344 11.0949 1.50528 0.488845 0.30592 0.605107 0.766534 18.2125 6.86968 0.0761159 0.251318 5.71503 8.04614 52.5077 0.433717 43.0952 2.69117 25.8826 -54.43859 -706.585 -761.0236
50700 2642.48 13.0187 2.68831 12.3863 3.33145 5.76241 0.00382394 151.844 24.5121 7.93005 1.96461 0.508493 0.0604181 0.810167 0.873569 18.2331 4.90193 0.252282 0.352297 5.09031 6.76528 44.8954 0.428464 54.5873 2.26927 38.4445 -49.54046 -707.6715 -757.2119
198500 2325.42 9.88886 4.35146 18.0907 3.45796 7.5751 0.00313352 165.249 20.844 9.88842 1.55355 0.393156 0.437791 0.631848 0.684012 15.3471 4.10714 0.263402 0.287935 6.63801 11.5689 47.3766 0.535574 46.2463 2.1413 18.283 -50.44409 -708.3917 -758.8358
191800 1762.27 13.7017 2.60828 12.1306 2.92235 5.10239 0.00326874 160.557 29.5492 11.2069 1.55125 0.561192 0.325584 0.636145 0.814164 16.3338 4.31389 0.309934 0.236237 6.88842 7.72882 57.3433 0.420536 44.5244 2.12582 17.1827 -51.65535 -707.0267 -758.682
42400 3134.74 17.1874 3.41206 8.24894 3.19984 7.40113 0.00373768 159.867 24.1972 8.98126 1.26082 0.468875 0.118185 0.74268 0.649002 20.4916 4.50609 0.0714347 0.337376 8.66915 9.03141 45.3255 0.53681 53.6803 1.64936 15.4646 -49.7772 -709.7272 -759.5044
149500 1127.7 15.1931 4.07681 15.4733 3.64369 6.16679 0.00217235 157.955 30.4023 8.61588 2.39346 0.445264 0.0897089 0.772154 0.626539 16.7873 4.44377 0.329735 0.156766 3.95875 7.04954 43.5628 0.552875 48.0635 2.46792 33.7028 -48.04072 -706.3511 -754.3918
184100 1407.86 10.8473 3.70574 11.6711 2.83456 6.81372 0.00271267 174.55 20.4505 7.83514 2.50066 0.427764 0.563766 0.814911 0.697149 18.4146 4.91875 0.216809 0.149135 3.6527 11.635 32.0499 0.653739 52.6442 1.81962 24.7304 -46.8392 -708.3158 -755.155
72600 930.353 18.0341 3.77517 12.7004 4.00701 5.37616 0.0031112 144.651 25.447 6.84813 2.9279 0.535226 0.14136 0.677362 0.61834 17.3646 4.97608 0.184132 0.188437 5.44826 6.26896 49.9885 0.708726 51.8068 2.27643 20.4858 -46.95646 -709.1724 -756.1288
194300 2195.67 12.4351 4.09556 12.7703 2.66415 8.4014 0.00242482 175.296 25.0197 9.69666 1.00073 0.367084 0.189107 0.624963 0.639901 15.2542 4.8034 0.210733 0.41071 4.62997 8.27044 23.2245 0.55618 44.561 1.89772 38.238 -53.27133 -706.8806 -760.1519
141300 1069.6 9.72844 4.08315 14.9998 5.11434 5.91042 0.00285708 144.889 26.4045 6.52658 1.40266 0.562967 0.042787 0.639468 0.799012 17.3677 3.28304 0.771977 0.245474 5.77674 6.6187 39.8437 0.646055 47.3664 2.24192 28.2468 -51.78117 -706.2968 -758.078
189800 257.978 16.2481 4.19332 11.5666 2.80531 5.50041 0.00231777 149.043 31.3467 9.75174 2.27512 0.536239 0.130286 0.869239 0.589659 19.0327 2.38604 0.473916 0.103143 6.19677 4.99773 31.8074 0.498614 54.4974 1.89888 21.6745 -50.59393 -706.5008 -757.0947
59900 8473.19 11.831 3.26831 15.72 4.64075 6.98506 0.00411798 139.674 16.3214 10.872 1.64698 0.279725 0.0673353 0.659191 0.70803 20.4378 3.56969 0.254307 0.339825 4.30827 6.80402 39.4809 0.61905 57.7773 2.05801 22.2168 -50.55834 -710.1289 -760.6872
199200 3617.39 17.7868 3.10561 15.1327 2.64172 7.32983 0.00492526 172.962 25.3046 6.95839 1.47891 0.454922 0.0178247 0.827185 0.833983 19.0865 4.64299 0.385451 0.740165 1.85784 7.91356 45.9343 0.300581 43.5908 2.03473 38.9369 -55.6087 -703.3406 -758.9493
145600 2536.23 18.1874 3.01093 19.1683 4.4423 5.87786 0.00463078 161.638 29.0974 10.9939 1.38896 0.556662 0.146566 0.665953 0.793993 20.3521 5.22236 0.024868 0.434323 3.99524 8.81655 24.4632 0.757477 47.004 1.88239 35.7695 -54.55705 -707.7024 -762.2594
56900 4529.85 18.739 3.20649 13.0122 3.17593 9.16095 0.00177271 164.44 27.0281 11.0314 1.17378 0.141181 0.0627255 0.735568 0.900925 17.7667 4.34122 0.408079 0.165244 10.0086 9.01943 47.8403 0.865121 56.3526 2.19659 10.1996 -53.34599 -707.1755 -760.5215
64400 3829.14 19.409 2.58438 12.526 4.24194 5.49587 0.00400831 162.047 27.1958 9.33872 1.85102 0.472786 0.0314005 0.735447 0.828503 19.9359 3.36578 0.0974532 0.503591 4.1499 5.76957 46.88 0.180378 57.1694 2.45674 38.4072 -54.67182 -706.1445 -760.8163
76500 1810.76 19.7618 4.14552 14.0323 4.15685 7.82328 0.00349127 175.166 27.3864 8.44634 1.11716 0.548515 0.112976 0.767384 0.722005 18.6382 3.335 0.351647 0.60265 2.9767 5.10973 48.127 0.268191 58.5084 2.38462 19.6499 -52.25148 -707.1571 -759.4086
122000 2607.51 17.3593 3.0757 19.3095 2.68282 6.19319 0.00322862 160.597 26.1467 8.44733 2.19298 0.3676 0.0222351 0.763758 0.770429 14.2087 4.85298 0.197769 0.289761 9.30266 7.85432 36.6796 0.527089 42.5348 2.30354 35.2561 -55.23808 -707.0829 -762.3209
187900 4021.86 19.2797 3.35909 17.9069 4.3525 6.84163 0.00311727 154.506 21.1397 10.1043 1.35625 0.3453 0.178616 0.671419 0.705049 17.3265 3.91898 0.0471659 0.272519 4.27889 8.19016 47.0054 0.211139 52.2764 2.07643 26.8077 -50.39863 -705.5551 -755.9537
197000 1890.58 9.90691 3.31004 15.4278 4.33301 5.20301 0.00264889 176.616 26.9772 6.37481 1.46269 0.451333 0.140712 0.789902 0.729429 17.6332 5.71466 0.330877 0.389819 6.82859 5.28905 38.5241 0.491636 59.4041 1.91613 28.2832 -49.14557 -710.3704 -759.5159
72900 7507.75 14.7859 3.17808 12.1728 4.96016 5.75896 0.00372617 137.877 17.4863 10.9763 2.03616 0.435467 0.114749 0.789097 0.734723 17.1636 5.54411 0.461311 0.165445 10.2603 8.52919 41.5618 0.645709 56.017 2.50818 29.6148 -51.3273 -713.5111 -764.8384
186800 5123.23 8.61834 3.22155 19.5017 5.26781 6.58124 0.00425941 169.739 20.3834 9.60063 1.57412 0.535924 0.501788 0.798405 0.988896 17.8551 3.28003 0.4565 0.460632 1.46496 9.47216 42.6024 0.250405 63.0609 2.0033 18.9439 -55.82542 -709.0562 -764.8817
